,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score,Label,Diff,RSI change,21 SMA change,Pred
1025,1125,4877,2019-09-12,131.9,131.9,128.75,129.15,34700,126.4973,135.5328571428567,154.1471999999998,187.6293000000001,229.66219999999925,33.78794427959984,158.24720074381338,134.47799999999998,110.7087992561867,-9.026710971777222,-10.252143373060196,Bullish,316.36,120.93,26353.857142857138,131.11666666666667,133.08333333333334,134.26666666666668,127.96666666666668,126.78333333333332,124.81666666666666,0,0.0,0.0,0.31761450374749955,-1.3085714285714403,0
1026,1126,4878,2019-09-13,131.0,131.0,125.95,129.45,34200,127.93646000000001,134.238571428571,153.1321999999998,186.49780000000013,229.10444999999925,34.4201253579983,156.03806820480952,133.40949999999998,110.78093179519043,-8.365888731932131,-9.874892444834584,Bullish,316.36,120.93,27901.47619047619,131.64999999999998,133.84999999999997,136.69999999999996,126.59999999999997,123.75,121.54999999999997,0,0.0,0.0,0.6321810783984603,-1.2942857142857065,0
1027,1127,4879,2019-09-16,135.5,135.5,129.35,129.98,96700,128.49018999999998,133.24619047619007,152.2049999999998,185.31580000000017,228.51039999999924,35.59015264221843,153.81767771925095,132.42499999999998,111.032322280749,-7.710533544225201,-9.442020664712707,Bullish,316.36,120.93,29425.285714285717,133.87000000000003,137.76000000000002,140.02000000000004,127.72000000000004,125.46,121.57000000000002,1,0.0,0.0,1.1700272842201258,-0.9923809523809268,0
1028,1128,4880,2019-09-17,129.98,131.0,127.5,128.04,15200,128.90643,132.21619047619,151.1507999999998,184.06330000000014,227.93059999999932,33.25159321946051,149.2501091817752,130.9835,112.71689081822477,-7.263967131700099,-9.006409958110186,Bullish,316.36,120.93,33830.04761904762,130.19333333333333,132.34666666666666,133.69333333333333,126.69333333333331,125.34666666666666,123.19333333333331,1,0.0,0.0,-2.3385594227579176,-1.030000000000058,-1
1029,1129,4881,2019-09-18,126.1,126.1,124.05,124.92,19400,129.32645,130.69476190476144,150.04919999999981,182.7796000000001,227.32404999999923,29.85408952655785,145.201858205429,129.616,114.03014179457097,-7.080201798448826,-8.621168326177912,Bullish,316.36,120.93,34058.619047619046,125.99666666666666,127.07333333333332,128.04666666666665,123.94666666666666,122.97333333333331,121.89666666666666,-1,-1.0,0.0,-3.39750369290266,-1.5214285714285722,-1
1030,1130,4882,2019-09-19,127.0,129.0,127.0,128.28,26300,128.45145,129.5523809523805,148.9991999999998,181.58070000000006,226.7131499999992,37.285707439709576,140.14446994361404,128.429,116.71353005638595,-6.587505861588711,-8.214435833260072,Bullish,316.36,120.93,34696.71428571428,129.18666666666667,130.09333333333333,131.18666666666667,127.18666666666668,126.09333333333332,125.18666666666668,-1,1.0,0.0,7.431617913151726,-1.1423809523809325,1
1031,1131,4883,2019-09-20,126.0,130.0,125.75,129.54,17900,128.21452,128.4819047619043,147.9999999999998,180.43610000000007,226.0926499999992,39.85887754248056,135.97643394202586,127.588,119.19956605797415,-6.025906414059137,-7.7767299494198845,Bullish,316.36,120.93,35006.238095238084,131.10999999999996,132.67999999999998,135.35999999999996,126.85999999999996,124.17999999999998,122.60999999999996,-1,0.0,0.0,2.5731701027709875,-1.0704761904761995,1
1032,1132,4884,2019-09-23,129.54,129.54,128.0,128.0,8200,128.5118,127.6076190476186,147.1317999999998,179.31560000000016,225.45764999999923,37.81657971595671,133.58555793865548,127.03549999999998,120.48544206134449,-5.6400845515894105,-7.34940086985379,Bullish,316.36,120.93,31272.904761904767,129.02666666666664,130.0533333333333,130.56666666666663,127.48666666666664,126.97333333333331,125.94666666666666,1,0.0,0.0,-2.04229782652385,-0.8742857142857048,-1
1033,1133,4885,2019-09-24,125.01,128.7,125.0,128.5,2900,128.30344,127.10523809523764,146.30179999999982,178.22390000000019,224.83264999999923,38.91101698270576,132.667078077985,126.78349999999998,120.89992192201494,-5.233641957898442,-6.92624908746272,Bullish,316.36,120.93,29915.761904761905,129.79999999999998,131.09999999999997,133.49999999999997,126.1,123.7,122.4,1,0.0,0.0,1.094437266749047,-0.5023809523809604,1
1034,1134,4886,2019-09-25,127.0,133.9,127.0,130.7,17500,127.7909,126.96999999999954,145.4707999999998,177.0964000000002,224.2153499999992,43.61351528158585,132.5397369952127,126.75099999999998,120.96226300478723,-4.680062809475062,-6.4770118318651875,Bullish,316.36,120.93,30052.571428571428,134.06666666666666,137.43333333333334,140.96666666666667,127.16666666666666,123.63333333333333,120.26666666666664,0,1.0,0.0,4.702498298880087,-0.13523809523809405,1
1035,1135,4887,2019-09-26,129.5,133.0,129.0,131.09,21900,129.10121,126.95761904761859,144.7749999999998,176.04490000000015,223.5983999999992,44.43015694255247,133.0429314296883,126.9525,120.86206857031166,-4.161901792226246,-6.013989823937401,Bullish,316.36,120.93,30876.190476190484,133.06,135.03,137.06,129.06,127.03,125.06,-1,0.0,0.0,0.8166416609666243,-0.012380952380951271,0
1036,1136,4888,2019-09-27,131.11,137.64,130.02,136.35,66300,129.95266999999998,127.39999999999957,144.18559999999982,174.94080000000017,223.01764999999915,54.08815433196903,134.52176936769794,127.69499999999998,120.868230632302,-3.2889049634162006,-5.4689728518331595,Bullish,316.36,120.93,31161.904761904767,139.31999999999996,142.28999999999996,146.93999999999994,131.7,127.05,124.08,1,1.0,0.0,9.657997389416558,0.4423809523809723,1
1037,1137,4889,2019-09-30,138.9,139.0,134.75,136.37,358400,131.18958,128.1080952380948,143.5965999999998,173.88970000000015,222.3803499999992,54.12080504253014,135.63500382101856,128.43799999999996,121.24099617898138,-2.565857248953421,-4.888349731257212,Bullish,316.36,120.93,33857.142857142855,138.66333333333336,140.95666666666668,142.91333333333338,134.41333333333336,132.45666666666668,130.16333333333336,0,0.0,0.0,0.03265071056110713,0.7080952380952255,0
1038,1138,4890,2019-10-01,134.1,135.0,133.0,134.82,25100,132.74026,128.7419047619043,143.03299999999982,172.90590000000012,221.7352999999992,51.08847011284765,135.96913038343686,129.1325,122.29586961656315,-2.093773059571447,-4.329434396920059,Bullish,316.36,120.93,50152.38095238097,135.54666666666668,136.27333333333334,137.54666666666668,133.54666666666668,132.27333333333334,131.54666666666668,-1,0.0,0.0,-3.0323349296824844,0.6338095238095036,-1
1039,1139,4891,2019-10-02,134.5,135.0,134.5,135.0,4700,134.14784,129.4119047619043,142.4649999999998,171.8730000000001,221.04479999999919,51.428813349587756,136.630383442055,129.64249999999998,122.65461655794495,-1.6856868934223712,-3.8006848962205213,Bullish,316.36,120.93,41476.190476190466,135.16666666666669,135.33333333333334,135.66666666666669,134.66666666666669,134.33333333333334,134.16666666666669,1,0.0,0.0,0.3403432367401038,0.6700000000000159,0
1040,1140,4892,2019-10-03,134.55,136.0,134.4,135.61,55400,134.4334,129.92666666666622,141.90819999999982,170.88370000000015,220.2921499999992,52.631729670831156,137.09189305987636,130.2505,123.40910694012359,-1.2980901889645509,-3.3001659547693274,Bullish,316.36,120.93,38947.619047619046,136.27333333333334,136.93666666666667,137.8733333333333,134.67333333333335,133.73666666666668,133.07333333333335,1,0.0,0.0,1.2029163212434,0.5147619047619116,1
1041,1141,4893,2019-10-04,135.99,142.39,133.01,140.15,411900,135.77235,130.72190476190428,141.3777999999998,170.00820000000013,219.5193499999992,60.4771415952394,138.8039991754241,130.921,123.03800082457589,-0.6174592645151336,-2.7636246167184897,Bullish,316.36,120.93,40704.761904761916,144.0233333333333,147.89666666666662,153.4033333333333,134.64333333333332,129.13666666666666,125.26333333333332,-1,1.0,0.0,7.845411924408246,0.7952380952380622,1
1042,1142,4894,2019-10-07,140.98,147.15,138.99,147.1,282400,136.72775,131.69142857142813,141.0283999999998,169.16690000000014,218.7218499999992,68.95419294359833,142.2759355226634,131.93900000000002,121.60206447733664,0.4772511095066818,-2.1154494714734553,Bullish,316.36,120.93,59842.857142857145,149.83666666666662,152.57333333333332,157.9966666666666,141.67666666666662,136.25333333333333,133.51666666666665,0,1.0,0.0,8.477051348358927,0.9695238095238494,1
1043,1143,4895,2019-10-08,147.1,150.01,144.99,145.7,42900,138.84177,132.5942857142853,140.60159999999982,168.37890000000013,217.9747999999992,65.88846392509768,144.53708686661727,132.887,121.23691313338271,1.2178105067088725,-1.4487974758369893,Bullish,316.36,120.93,73200.0,148.81,151.92,153.82999999999996,143.79000000000005,141.88000000000005,138.77000000000004,1,0.0,0.0,-3.0657290185006474,0.9028571428571581,-1
1044,1144,4896,2019-10-09,145.5,146.99,144.0,145.98,15500,141.06766000000002,133.51047619047577,140.05359999999982,167.55190000000013,217.2880999999992,66.21202032035268,146.5461030773681,133.7365,120.92689692263193,1.8064788605657611,-0.7977422085564392,Bullish,316.36,120.93,75152.38095238095,147.31333333333333,148.64666666666668,150.30333333333334,144.32333333333332,142.66666666666666,141.33333333333331,-1,0.0,0.0,0.3235563952549967,0.9161904761904793,0
1045,1145,4897,2019-10-10,144.1,148.99,143.01,145.16,21800,142.8132,134.28047619047578,139.51399999999978,166.72880000000012,216.6249999999992,64.28881936363126,148.0800721773072,134.53699999999998,120.99392782269275,2.1816865012164333,-0.2018564666018647,Bullish,316.36,120.93,75800.0,148.43,151.70000000000005,154.41000000000003,142.45,139.73999999999998,136.46999999999997,0,0.0,0.0,-1.9232009567214163,0.7700000000000102,-1
1046,1146,4898,2019-10-11,148.0,150.25,147.0,147.03,15500,144.29245,135.13190476190434,139.0561999999998,165.97340000000008,215.9938999999992,66.6666413548222,149.78136584983955,135.416,121.0506341501604,2.5999638663847118,0.3585075999954507,Bullish,316.36,120.93,75204.76190476191,149.18666666666667,151.34333333333333,152.43666666666667,145.93666666666667,144.84333333333333,142.68666666666667,-1,0.0,0.0,2.3778219911909417,0.8514285714285563,1
1047,1147,4899,2019-10-14,145.55,150.99,145.5,150.03,64100,146.39932,136.11190476190436,138.7351999999998,165.2108000000001,215.4116499999992,70.10561669095125,151.88289429786067,136.41850000000002,120.95410570213936,3.1373610742358267,0.9142782948435259,Bullish,316.36,120.93,74290.47619047617,152.18,154.33,157.67000000000004,146.69,143.35,141.2,-1,1.0,0.0,3.4389753361290474,0.9800000000000182,1
1048,1148,4900,2019-10-15,150.01,157.53,150.01,157.53,51800,146.89185,137.42380952380913,138.59579999999977,164.5747000000001,214.8834999999992,76.60412841812997,155.37299210525268,137.89300000000003,120.41300789474735,4.120935968429877,1.555609829560796,Bullish,316.36,120.93,75714.28571428571,160.0366666666667,162.54333333333338,167.55666666666667,152.51666666666668,147.50333333333333,144.99666666666667,-1,1.0,0.0,6.498511727178723,1.3119047619047706,1
1049,1149,4901,2019-10-16,160.0,165.4,159.2,165.4,122500,149.45334,139.20285714285677,138.75859999999977,163.96320000000009,214.42399999999915,81.21798971561459,160.08705413973115,139.91700000000003,119.74694586026892,5.4723871138134825,2.3389652864113333,Bullish,316.36,120.93,73576.19047619047,167.46666666666667,169.5333333333334,173.66666666666669,161.26666666666668,157.13333333333333,155.06666666666666,1,1.0,0.0,4.613861297484618,1.7790476190476454,1
1050,1150,4902,2019-10-17,168.0,169.75,162.0,163.01,93400,153.2272,141.01666666666628,138.92899999999977,163.3000000000001,213.9460999999992,76.29712600697647,163.43291071286546,141.65350000000004,119.87408928713462,6.278197702204466,3.12681176956996,Bullish,316.36,120.93,78685.71428571429,167.83999999999997,172.67,175.58999999999997,160.08999999999997,157.17,152.33999999999997,1,-1.0,1.0,-4.920863708638123,1.8138095238095104,-1
1051,1151,4903,2019-10-18,162.0,165.96,160.11,163.33,49200,156.72679,142.6857142857139,139.06299999999976,162.6400000000001,213.4798999999992,76.50240723380341,166.3114967727475,143.34300000000005,120.37450322725256,6.863511437243518,3.8741517031046713,Bullish,316.36,120.93,82209.52380952383,166.15666666666667,168.98333333333338,172.0066666666667,160.30666666666667,157.2833333333334,154.45666666666668,1,0.0,1.0,0.2052812268269406,1.6690476190476318,0
1052,1152,4904,2019-10-21,163.0,163.0,158.0,159.22,60500,159.34525,144.09904761904718,139.1147999999998,161.99220000000008,212.9500499999992,68.31845997913075,167.73247467527568,144.90400000000002,122.07552532472431,6.916010671963647,4.482523496876467,Bullish,316.36,120.93,83300.0,162.14666666666668,165.07333333333338,167.14666666666668,157.14666666666668,155.07333333333338,152.14666666666668,-1,-1.0,0.0,-8.18394725467266,1.41333333333327,-1
1053,1153,4905,2019-10-22,158.0,161.5,153.01,157.25,321600,160.86043,145.49190476190438,139.1271999999998,161.3247000000001,212.4062999999992,64.74332995577817,168.46705380097183,146.34150000000002,124.21594619902828,6.721176617434253,4.930254120988023,Bullish,316.36,120.93,85328.57142857142,161.49666666666667,165.74333333333334,169.98666666666668,153.00666666666666,148.76333333333332,144.51666666666662,0,0.0,0.0,-3.5751300233525853,1.3928571428571956,-1
1054,1154,4906,2019-10-23,156.89,160.0,155.0,155.37,195500,161.64392,146.77142857142817,139.10199999999978,160.6384000000001,211.8520499999992,61.43906634920994,168.80765174206266,147.57500000000005,126.34234825793742,6.341962738615678,5.2125958445135545,Bullish,316.36,120.93,100252.38095238096,158.57999999999996,161.79,163.57999999999996,153.57999999999996,151.79,148.57999999999996,1,0.0,0.0,-3.3042636065682274,1.2795238095237949,-1
1055,1155,4907,2019-10-24,156.88,159.5,152.75,155.45,26300,159.38431,147.9499999999996,139.07839999999976,159.95290000000008,211.2962999999992,61.529042925987504,168.86645221928023,148.793,128.71954778071978,5.9789665345428205,5.365869982519408,Bullish,316.36,120.93,109423.80952380953,159.05,162.65,165.8,152.3,149.15,145.55,1,0.0,0.0,0.08997657677756621,1.1785714285714164,0
1056,1156,4908,2019-10-25,155.0,156.0,151.12,151.32,41900,158.28767,148.9133333333329,139.08839999999978,159.22610000000014,210.7113499999992,54.46369179758037,168.80322294992632,149.5415,130.27977705007373,5.296972738935381,5.3520905338026035,Bearish,316.36,120.93,109842.85714285713,154.50666666666666,157.69333333333333,159.38666666666666,149.6266666666667,147.93333333333334,144.74666666666667,0,-1.0,0.0,-7.065351128407137,0.9633333333333098,-1
1057,1157,4909,2019-10-28,151.2,153.5,149.0,149.92,105600,155.78314,149.55952380952343,139.0933999999998,158.4776000000001,210.11354999999915,52.27245576239663,168.50858490506832,150.21900000000005,131.92941509493178,4.590601842218035,5.199792795485688,Bearish,316.36,120.93,110795.23809523806,152.61333333333332,155.30666666666662,157.11333333333332,148.11333333333332,146.30666666666662,143.61333333333332,1,0.0,0.0,-2.191236035183735,0.6461904761905259,-1
1058,1158,4910,2019-10-29,148.56,149.5,145.02,146.91,21700,153.91852,150.06142857142817,138.89419999999978,157.7538000000001,209.5329999999992,47.81798136992086,167.7885019451723,150.82350000000002,133.85849805482772,3.7447488394655015,4.908784004281651,Bearish,316.36,120.93,112666.66666666669,149.26666666666662,151.6233333333333,153.7466666666666,144.78666666666663,142.66333333333333,140.30666666666664,0,-1.0,0.0,-4.454474392475774,0.5019047619047399,-1
1059,1159,4911,2019-10-30,148.25,154.25,146.0,151.21,148900,151.65723,150.84190476190437,138.87299999999976,157.0772000000001,208.9694999999992,53.866224048437516,166.96817412186599,151.634,136.29982587813402,3.3823882379988106,4.603504851025083,Bearish,316.36,120.93,96633.33333333331,154.9733333333334,158.73666666666668,163.2233333333334,146.7233333333334,142.23666666666668,138.47333333333336,1,1.0,0.0,6.048242678516658,0.7804761904762074,1
1060,1160,4912,2019-10-31,152.9,155.49,151.21,152.87,111200,151.23186,151.69285714285675,138.88999999999976,156.4065000000001,208.4132499999992,55.98708772862282,165.9546983173097,152.497,139.03930168269034,3.1923633993796163,4.32127656069599,Bearish,316.36,120.93,102528.57142857145,155.17000000000004,157.47000000000003,159.45000000000005,150.89000000000004,148.91000000000003,146.61000000000004,0,0.0,0.0,2.120863680185302,0.8509523809523785,1
1061,1161,4913,2019-11-01,152.5,156.0,151.0,153.1,79600,150.63272,152.5257142857139,139.02479999999977,155.7481000000001,207.8528999999992,56.28694140584404,165.3516970165036,153.1445,140.93730298349638,3.0254509087306483,4.062111430302922,Bearish,316.36,120.93,107600.0,155.73333333333338,158.36666666666667,160.73333333333338,150.73333333333338,148.36666666666667,145.73333333333338,0,0.0,0.0,0.2998536772212219,0.8328571428571365,0
1062,1162,4914,2019-11-04,151.1,158.66,151.1,155.6,60500,151.23572,153.26142857142816,139.35579999999976,155.1143000000001,207.2389999999992,59.515542936522124,165.4939227952441,153.5695,141.6450772047559,3.059631140743761,3.86161537239109,Bearish,316.36,120.93,108752.38095238096,159.14,162.68,166.70000000000005,151.58,147.56,144.02,1,1.0,0.0,3.228601530678084,0.7357142857142662,1
1063,1163,4915,2019-11-05,157.9,158.9,153.5,153.67,43400,151.69958,153.5742857142853,139.75839999999977,154.4994000000001,206.5458999999992,56.07240500487767,165.3334240571884,153.96800000000005,142.60257594281163,2.8975828194920155,3.668808861811275,Bearish,316.36,120.93,92019.04761904762,157.2133333333333,160.75666666666666,162.61333333333332,151.81333333333333,149.95666666666662,146.41333333333333,1,0.0,0.0,-3.4431379316444506,0.3128571428571547,-1
1064,1164,4916,2019-11-06,156.95,158.0,154.3,156.41,38300,153.23783999999998,154.08428571428533,140.25959999999978,154.0194000000001,205.8071999999992,59.642095527319896,165.28376046562428,154.4895,143.69523953437567,2.9561764957820174,3.5262823886054235,Bearish,316.36,120.93,80638.09523809524,158.17333333333332,159.9366666666666,161.87333333333328,154.47333333333333,152.53666666666666,150.7733333333333,-1,1.0,0.0,3.5696905224422224,0.5100000000000193,1
1065,1165,4917,2019-11-07,164.22,164.22,158.0,160.87,177500,154.37816999999998,154.7933333333329,140.93579999999974,153.6303000000001,205.0369999999992,64.67424539272325,165.51132062802503,155.275,145.03867937197495,3.324178076968991,3.485861526278137,Bearish,316.36,120.93,80419.04761904763,164.06,167.25,170.28,157.84,154.81,151.62,0,1.0,0.0,5.032149865403355,0.709047619047567,1
1066,1166,4918,2019-11-08,161.5,165.0,158.98,163.03,418900,155.77423000000002,155.6442857142853,141.76639999999975,153.28500000000008,204.27034999999915,66.83128062315437,166.10765966729403,156.075,146.04234033270598,3.746923725169978,3.5380739660565053,Bullish,316.36,120.93,88133.33333333331,165.69333333333338,168.35666666666668,171.71333333333337,159.67333333333337,156.31666666666666,153.65333333333334,1,1.0,0.0,2.15703523043112,0.8509523809524069,1
1067,1167,4919,2019-11-11,165.88,171.18,165.5,171.18,388900,158.23538,156.7942857142853,142.7597999999997,153.02440000000013,203.5530499999992,73.42496526846523,168.73012195451085,157.1325,145.5348780454891,4.685577167775648,3.7675746064003337,Bullish,316.36,120.93,107042.85714285713,173.07333333333332,174.96666666666667,178.75333333333333,167.39333333333332,163.60666666666663,161.7133333333333,0,1.0,0.0,6.593684645310859,1.1500000000000057,1
1068,1168,4920,2019-11-12,171.85,172.8,167.6,168.18,235700,160.99957,157.65857142857098,143.70479999999975,152.8183000000001,202.8207499999992,68.06145602555443,170.22479538049018,157.66499999999996,145.10520461950972,5.128276279016261,4.03971494092352,Bullish,316.36,120.93,124823.80952380953,171.45333333333338,174.7266666666667,176.65333333333336,166.25333333333333,164.32666666666663,161.0533333333333,-1,-1.0,0.0,-5.363509242910794,0.8642857142856712,-1
1069,1169,4921,2019-11-13,167.55,170.8,165.01,166.47,113100,163.70761000000002,158.08428571428527,144.5381999999997,152.6494000000001,202.0943999999992,65.1405586310431,170.41797128819897,157.71849999999995,145.0190287118009,5.2802681607117,4.287825584881156,Bullish,316.36,120.93,132995.2380952381,169.84333333333333,173.21666666666667,175.63333333333333,164.05333333333328,161.63666666666663,158.26333333333324,0,0.0,0.0,-2.9208973945113286,0.4257142857142924,-1
1070,1170,4922,2019-11-14,166.5,169.5,164.65,165.47,81300,165.81274,158.08761904761857,145.37859999999975,152.4943000000001,201.3667499999992,63.426312793356495,170.78882447263982,157.84149999999994,144.8941755273601,5.259404043399456,4.482141276584817,Bullish,316.36,120.93,135914.2857142857,168.42999999999995,171.39,173.27999999999997,163.57999999999996,161.69,158.73,1,0.0,0.0,-1.7142458376866117,0.00333333333330188,-1
1071,1171,4923,2019-11-15,166.0,173.74,165.0,173.64,117,165.89503,158.59380952380903,146.31659999999974,152.4061000000001,200.6883999999992,70.30250724954024,172.86437895003246,158.3569999999999,143.8496210499674,5.8348591760648105,4.7526848564808155,Bullish,316.36,120.93,133952.38095238095,176.58666666666664,179.53333333333333,185.32666666666665,167.84666666666664,162.0533333333333,159.10666666666663,1,1.0,0.0,6.876194456183747,0.5061904761904543,1
1072,1172,4924,2019-11-18,177.0,182.32,176.9,182.32,379600,169.02979,159.49809523809478,147.42819999999975,152.4402000000001,200.0669499999992,75.55984333527613,177.3956255831923,159.51199999999994,141.62837441680765,6.9116418677420475,5.184476258733062,Bullish,316.36,120.93,129510.33333333331,184.12666666666664,185.9333333333333,189.54666666666665,178.70666666666665,175.09333333333333,173.28666666666663,-1,1.0,0.0,5.257336085735886,0.9042857142857486,1
1073,1173,4925,2019-11-19,186.5,188.89,183.6,186.56,152900,171.38466,160.79999999999953,148.62459999999976,152.50600000000009,199.4734999999992,77.64198385675688,182.34403540000875,160.97749999999994,139.61096459999112,8.014743499480716,5.750529706882593,Bullish,316.36,120.93,145243.66666666663,189.1,191.64,194.39,183.81,181.06,178.52,-1,1.0,0.0,2.0821405214807527,1.3019047619047512,1
1074,1174,4926,2019-11-20,187.01,193.0,184.0,186.92,94600,175.21335,162.2128571428567,149.78319999999974,152.5152000000001,198.9040999999992,77.81480253409696,186.53183590467663,162.55499999999995,138.57816409532327,8.816378755122344,6.363699516530542,Bullish,316.36,120.93,149643.66666666663,191.94666666666663,196.97333333333333,200.94666666666663,182.94666666666663,178.97333333333333,173.94666666666663,-1,0.0,1.0,0.17281867734007506,1.4128571428571775,0
1075,1175,4927,2019-11-21,186.0,186.0,178.26,178.46,35700,178.35041999999999,163.3123809523805,150.76939999999982,152.4583000000001,198.2971999999992,65.08330338884446,188.40553358296842,163.70549999999997,139.00546641703158,8.669097217461259,6.824779056716687,Bullish,316.36,120.93,138834.14285714287,183.5533333333333,188.64666666666668,191.2933333333333,175.81333333333333,173.16666666666663,168.07333333333332,-1,-1.0,0.0,-12.7314991452525,1.099523809523788,-1
1076,1176,4928,2019-11-22,176.0,183.0,176.0,181.75,105700,180.55855,164.56476190476147,151.81539999999978,152.4738000000001,197.7109999999992,67.322423466961,190.43161235567433,165.22699999999998,140.0223876443256,8.717362711117545,7.203295787596858,Bullish,316.36,120.93,131224.61904761905,184.5,187.25,191.5,177.5,173.25,170.5,0,1.0,0.0,2.2391200781165423,1.2523809523809746,1
1077,1177,4929,2019-11-25,181.25,190.83,181.0,187.18,94100,182.31572,166.2723809523805,152.95939999999982,152.58220000000009,197.1730499999992,70.66595071780226,192.99203466911092,167.08999999999997,141.18796533088903,9.088996784938077,7.580435987065102,Bullish,316.36,120.93,135005.57142857142,191.6733333333333,196.16666666666669,201.50333333333336,181.84333333333333,176.50666666666663,172.01333333333332,-1,1.0,0.0,3.3435272508412623,1.7076190476190334,1
