,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score,Label,Diff,RSI change,21 SMA change,Pred
763,863,3770,2020-01-29,92.3741,93.2207,90.5572,91.965,72000.0,93.54533,94.04550952380949,93.49918600000008,87.67044200000002,88.42096350000006,42.28373598213618,96.33076639539331,94.13526499999986,91.93976360460644,-0.1015082268571205,0.2448484952708672,Bearish,100.2664,75.0069,79809.52380952383,93.27139999999996,94.57779999999998,95.93489999999996,90.60789999999996,89.25079999999998,87.94439999999996,-1,-1.0,-1.0,-4.789230701033958,0.048919047619065736,-1
764,864,3771,2020-01-30,92.2694,92.2694,89.8914,90.2528,67000.0,93.342766,93.95038571428566,93.61009800000005,87.76754400000002,88.40427500000006,36.600252961416714,96.61117819157916,93.89127499999991,91.17137180842064,-0.3605394486464917,0.1237709064873954,Bearish,100.2664,75.0069,57738.09523809524,91.71766666666664,93.18253333333332,94.09566666666665,89.33966666666664,88.42653333333332,86.96166666666664,1,-1.0,-1.0,-5.683483020719464,-0.09512380952382671,-1
765,865,3772,2020-01-31,91.2231,92.2504,89.5109,90.0531,96500.0,92.3667,93.70850476190472,93.69418800000008,87.86794900000002,88.38057700000005,35.992590270461704,96.75154010927172,93.6330149999999,90.51448989072807,-0.5753059107476162,-0.0160444569596068,Bearish,100.2664,75.0069,56261.90476190476,91.6987,93.3443,94.43819999999998,88.9592,87.8653,86.2197,1,0.0,-1.0,-0.60766269095501,-0.24188095238093865,0
766,866,3773,2020-02-03,89.6536,89.6536,88.9877,89.1209,68500.0,91.66136999999999,93.41815238095234,93.75468800000006,87.959683,88.35622550000004,33.21995206053942,97.12526352566314,93.44562499999992,89.76598647433669,-0.8113775729550667,-0.1751110801586988,Bearish,100.2664,75.0069,48785.714285714275,89.52043333333334,89.91996666666668,90.18633333333334,88.85453333333334,88.58816666666668,88.18863333333336,-1,-1.0,-1.0,-2.7726382099222846,-0.2903523809523847,-1
767,867,3774,2020-02-04,89.4157,92.2694,89.0353,91.7367,15500.0,90.7154,93.36424761904756,93.87416200000007,88.08166700000001,88.33444500000006,45.830054633712784,97.1232574745616,93.3690499999999,89.61484252543819,-0.7784197291238115,-0.2957728099517214,Bearish,100.2664,75.0069,44452.38095238097,92.9923,94.2479,96.2264,89.7582,87.7797,86.5241,0,1.0,-1.0,12.610102573173364,-0.053904761904775,1
768,868,3775,2020-02-05,89.4157,92.2694,89.0353,91.7367,15500.0,90.535255,93.291319047619,93.97955800000008,88.22029699999999,88.31266450000008,45.830054633712784,97.13479802905,93.33052499999991,89.5262519709498,-0.7437271765024747,-0.385363683261872,Bearish,100.2664,75.0069,42190.47619047618,92.9923,94.2479,96.2264,89.7582,87.7797,86.5241,-1,0.0,0.0,0.0,-0.07292857142856235,0
769,869,3776,2020-02-06,92.2599,93.5917,91.8985,91.8985,15500.0,90.86491,93.26233333333329,94.08628600000007,88.35301199999998,88.29610100000008,46.55404055199913,96.77714811446852,93.1269649999999,89.47678188553127,-0.6951637557706363,-0.4473236977636249,Bearish,100.2664,75.0069,40214.28571428572,93.0273,94.1561,94.72050000000002,91.3341,90.7697,89.6409,0,0.0,1.0,0.7239859182863455,-0.028985714285710173,0
770,870,3777,2020-02-07,93.2207,93.2207,89.8914,89.977,165500.0,91.04695,92.9769666666666,94.10911600000007,88.46762799999998,88.27353650000006,39.75817581323349,96.47024942973101,92.82542499999991,89.18060057026878,-0.8024754488636887,-0.5183540479836377,Bearish,100.2664,75.0069,40142.857142857145,92.16799999999999,94.359,95.4973,88.83870000000002,87.70040000000002,85.50940000000003,-1,-1.0,1.0,-6.795864738765637,-0.28536666666668964,-1
771,871,3778,2020-02-10,88.084,89.3682,87.5704,88.2933,77000.0,91.34385999999999,92.6096095238095,94.01075800000008,88.56847599999998,88.24246450000008,34.94451612730178,96.46770868397898,92.48393499999986,88.5001613160208,-1.0117187930378575,-0.6170269969944817,Bearish,100.2664,75.0069,44547.61904761905,89.25086666666668,90.20843333333332,91.04866666666666,87.45306666666669,86.61283333333334,85.65526666666669,1,-1.0,1.0,-4.813659685931711,-0.3673571428571023,-1
772,872,3779,2020-02-11,88.2743,88.9401,87.7511,88.9401,13500.0,90.62971,92.3151809523809,93.92514600000008,88.67300199999998,88.21573950000005,38.04762406996768,96.2499381010696,92.1747849999999,88.09963189893021,-1.1125297459602024,-0.7161275467876258,Bearish,100.2664,75.0069,44666.66666666666,89.33643333333335,89.73276666666668,90.52543333333335,88.14743333333334,87.35476666666666,86.95843333333332,0,1.0,-1.0,3.1031079426659005,-0.2944285714285968,1
773,873,3780,2020-02-12,89.4157,91.3182,89.4157,91.3182,6500.0,90.13584,92.13399523809518,93.88709600000007,88.77899099999996,88.20671400000009,47.88959742294235,95.93513984441185,92.00831999999987,88.08150015558795,-0.9891283017146436,-0.7707276977730293,Bearish,100.2664,75.0069,39380.95238095238,91.95236666666666,92.58653333333334,93.85486666666668,90.04986666666666,88.78153333333331,88.14736666666666,1,1.0,-1.0,9.84197335297467,-0.18118571428571784,1
774,874,3781,2020-02-13,91.3182,92.0697,90.367,90.367,77000.0,90.00573,91.93016190476185,93.73756200000008,88.88802199999996,88.19338600000009,44.82237351545738,95.58289103797941,91.79334499999986,88.00379896202038,-0.957053343383052,-0.8079928268950338,Bearish,100.2664,75.0069,38428.57142857143,91.50213333333332,92.63726666666666,93.20483333333333,89.79943333333334,89.23186666666668,88.09673333333333,0,-1.0,0.0,-3.0672239074849728,-0.20383333333333553,-1
775,875,3782,2020-02-14,90.367,90.4621,90.367,90.4621,5500.0,89.847374,91.72995238095233,93.55473600000006,88.98293899999996,88.1617455000001,45.20027278267985,95.23747970126774,91.59834499999987,87.95921029873202,-0.9134304746801404,-0.8290803564520551,Bearish,100.2664,75.0069,41880.95238095238,90.4938,90.5255,90.5889,90.3987,90.3353,90.3036,0,0.0,0.0,0.3778992672224746,-0.2002095238095194,0
776,876,3783,2020-02-17,90.367,90.4621,90.367,90.4621,5500.0,90.15318,91.54423809523806,93.41395400000006,89.08064599999996,88.1354600000001,45.20027278267985,94.87663201438,91.41142999999987,87.94622798561977,-0.8688435493467495,-0.8370329950309939,Bearish,100.2664,75.0069,39261.90476190476,90.4938,90.5255,90.5889,90.3987,90.3353,90.3036,1,0.0,1.0,0.0,-0.18571428571426907,0
777,877,3784,2020-02-18,90.4621,90.9377,88.4645,88.5596,40500.0,90.76156999999999,91.27562857142851,93.22561000000003,89.15644499999998,88.0878175000001,39.00270508713896,94.56738240324762,91.13128999999991,87.69519759675217,-0.9757758038650765,-0.8647815567978105,Bearish,100.2664,75.0069,39357.142857142855,90.1767,91.7938,92.6499,87.70349999999998,86.8474,85.23029999999999,0,-1.0,1.0,-6.19756769554089,-0.2686095238095447,-1
778,878,3785,2020-02-19,88.9401,89.8914,88.4645,88.9592,31000.0,90.14281,91.02785714285707,93.08273600000004,89.23744899999998,88.04217300000009,40.83760126103224,94.24257919838266,90.89443499999987,87.54629080161713,-1.0165577604949192,-0.8951367975372323,Bearish,100.2664,75.0069,40547.619047619046,89.74556666666666,90.53193333333333,91.17246666666664,88.31866666666664,87.67813333333332,86.89176666666664,-1,1.0,-1.0,1.8348961738932772,-0.24777142857143986,1
779,879,3786,2020-02-20,88.7023,88.9401,88.47399999999998,88.9401,3000.0,89.77029399999999,90.80137142857136,92.97962200000003,89.31881999999996,88.0058270000001,40.77446457863587,93.95277684591964,90.68040499999987,87.40803315408013,-1.038448378817506,-0.9237991137932869,Bearish,100.2664,75.0069,40547.619047619046,89.0954666666667,89.25083333333336,89.56156666666672,88.62936666666668,88.31863333333332,88.16326666666664,0,0.0,-1.0,-0.06313668239636883,-0.2264857142857153,0
780,880,3787,2020-02-21,90.2623,90.367,87.7511,88.4455,46000.0,89.54897,90.57398095238086,92.84607000000004,89.39422199999996,87.96714450000009,39.08914177668451,93.38429461358317,90.39408499999986,87.40387538641659,-1.0832202492546656,-0.9556833408855628,Bearish,100.2664,75.0069,39238.09523809524,89.95796666666668,91.47043333333336,92.57386666666667,87.34206666666668,86.23863333333333,84.72616666666666,1,-1.0,-1.0,-1.685322801951365,-0.22739047619049302,-1
781,881,3788,2020-02-24,87.6084,87.6179,87.6084,87.6084,2000.0,88.91515,90.26143333333329,92.64041400000004,89.45158099999998,87.9320820000001,36.350629576167634,93.0427074660414,90.11346999999986,87.18423253395838,-1.1727307431954015,-0.9990928213475304,Bearish,100.2664,75.0069,40619.04761904762,87.61473333333332,87.62106666666666,87.62423333333332,87.60523333333332,87.60206666666666,87.59573333333331,-1,-1.0,-1.0,-2.7385122005168725,-0.312547619047578,-1
782,882,3789,2020-02-25,84.8023,87.5133,84.8023,87.5133,3000.0,88.61480999999999,89.98965238095232,92.44978800000004,89.51766099999998,87.8954095000001,36.04170551394859,92.61256706378212,89.83047999999987,87.04839293621764,-1.237081919437358,-1.046690640965496,Bearish,100.2664,75.0069,40285.71428571428,88.41696666666664,89.32063333333332,91.12796666666664,85.70596666666664,83.89863333333331,82.99496666666664,1,0.0,-1.0,-0.3089240622190417,-0.2717809523809649,0
