,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score,Label,Diff,RSI change,21 SMA change,Pred
1011,1111,4845,2019-08-19,94.3516,94.3516,94.3422,94.3516,2500,91.16453,94.28298571428594,94.0277040000001,94.82443499999908,90.79727700000099,50.86768337034279,95.31675751091879,94.27054499999998,93.2243324890812,-0.0555649163324858,-0.0182790710018596,Bearish,113.7962,54.64100000000001,7714.285714285716,94.35473333333336,94.35786666666668,94.36413333333336,94.34533333333336,94.33906666666668,94.33593333333336,0,0.0,0.0,3.1872699962377666,0.008128571428585474,1
1012,1112,4846,2019-08-20,93.8775,99.0645,93.8775,96.7507,15500,91.24163,94.38864761904784,94.1100120000001,94.85724399999908,90.96945450000099,67.31085482670754,95.88545422021991,94.38149,92.87752577978006,0.150973879363633,0.0155715190712388,Bullish,113.7962,54.64100000000001,7428.571428571428,99.25096666666668,101.75123333333332,104.43796666666668,94.06396666666667,91.37723333333334,88.87696666666668,1,1.0,0.0,16.44317145636475,0.10566190476190229,1
1013,1113,4847,2019-08-21,95.2051,98.6093,95.2051,98.6093,2000,91.90423,94.5828142857145,94.23480200000007,94.90759599999909,91.14926650000099,74.44595743048579,96.97577850780121,94.601485,92.22719149219877,0.4593359115544615,0.1043243975678833,Bullish,113.7962,54.64100000000001,8119.047619047618,99.74403333333332,100.87876666666666,103.14823333333332,96.33983333333332,94.07036666666666,92.93563333333331,1,1.0,0.0,7.13510260377825,0.1941666666666606,1
1014,1114,4848,2019-08-22,98.4291,100.0317,98.1447,100.0317,2000,92.966606,94.86006666666692,94.39619600000007,94.97245699999908,91.338217500001,78.34208978688251,98.23452134900566,94.90303,91.57153865099431,0.8091633053044802,0.2452921791152027,Bullish,113.7962,54.64100000000001,8023.809523809524,100.6607,101.2897,102.5477,98.7737,97.5157,96.8867,-1,1.0,1.0,3.89613235639672,0.2772523809524188,1
1015,1115,4849,2019-08-23,99.4722,100.3636,99.0929,99.586,3500,94.23937,95.12602857142879,94.53388200000009,95.00479199999909,91.51881350000099,74.50866922050066,99.05329309353012,95.19225,91.33120690646986,1.0384689465011692,0.403927532592396,Bullish,113.7962,54.64100000000001,7595.2380952380945,100.26876666666668,100.95153333333334,101.53946666666668,98.99806666666667,98.41013333333332,97.72736666666668,0,0.0,1.0,-3.8334205663818466,0.2659619047618662,-1
1016,1116,4850,2019-08-26,98.524,100.9894,98.1921,99.5576,13500,95.09524499999999,95.40012380952405,94.67176000000009,95.03352499999906,91.69949750000099,74.25932305638291,99.72436106894756,95.477205,91.23004893105242,1.2040244323789009,0.563946912549697,Bullish,113.7962,54.64100000000001,7666.666666666668,100.9673,102.37700000000001,103.76460000000002,98.17,96.7824,95.3727,-1,0.0,1.0,-0.24934616411775323,0.2740952380952564,0
1017,1117,4851,2019-08-27,98.524,100.9894,98.1921,99.5576,13500,95.92324,95.67150952380976,94.8155160000001,95.05855899999906,91.87668100000099,74.25932305638291,100.27095745838258,95.78539,91.29982254161742,1.3200120702332043,0.7151599440863985,Bullish,113.7962,54.64100000000001,8071.428571428572,100.9673,102.37700000000001,103.76460000000002,98.17,96.7824,95.3727,0,0.0,1.0,0.0,0.2713857142857137,0
1018,1118,4852,2019-08-28,98.6188,98.6188,97.6705,98.6188,3500,96.32285999999999,95.92031428571451,94.93234200000009,95.08710199999906,92.049170500001,65.81534398922715,100.60044279267578,95.96887999999998,91.3373172073242,1.3209526745893356,0.8363184901869859,Bullish,113.7962,54.64100000000001,8619.047619047618,98.9349,99.251,99.8832,97.9866,97.3544,97.03830000000002,1,-1.0,0.0,-8.443979067155766,0.24880476190475065,-1
1019,1119,4853,2019-08-29,96.7223,98.6188,95.0628,95.9068,14500,96.3234,95.96592380952404,94.9979620000001,95.08662799999908,92.217358500001,48.617029983896856,100.6223188825486,96.003495,91.38467111745136,1.0902941432491104,0.8871136207994108,Bullish,113.7962,54.64100000000001,8261.904761904761,97.99613333333332,100.08546666666666,101.55213333333332,94.44013333333334,92.97346666666668,90.88413333333334,-1,-1.0,0.0,-17.19831400533029,0.04560952380953154,-1
1020,1120,4854,2019-08-30,97.1964,97.1964,97.1964,97.1964,500,95.35229,96.06030000000023,95.0865300000001,95.07923199999908,92.38093950000099,54.68139426477589,100.72254215035312,96.076985,91.43142784964688,1.0000278392845416,0.9096964644964368,Bullish,113.7962,54.64100000000001,7500.0,97.1964,97.1964,97.1964,97.1964,97.1964,97.1964,1,1.0,-1.0,6.064364280879033,0.09437619047618284,1
