,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score,Label,Diff,RSI change,21 SMA change,Pred
1015,1115,4866,2019-08-28,28.7169,29.2194,27.9167,27.9353,261500,29.754326000000002,30.08929047619045,31.72952399999999,33.86766200000002,35.915557000000035,36.175841769822334,33.06195871008511,29.949930000000037,26.83790128991497,-0.6804004227327844,-0.7740904738713532,Bullish,42.8693,27.3583,91911.90476190476,28.797566666666675,29.65983333333334,30.10026666666668,27.49486666666668,27.054433333333336,26.19216666666667,-1,-1.0,-1.0,-9.34512865413756,-0.20959523809524327,-1
1016,1116,4867,2019-08-29,27.9632,27.9632,27.1629,27.1722,4000,29.018951,29.81765714285711,31.56909599999999,33.76920900000002,35.86222100000004,33.386451232714045,32.69613821444801,29.664715000000037,26.63329178555207,-0.8338734239157013,-0.7860470638802228,Bearish,42.8693,27.3583,103745.23809523806,27.70263333333334,28.23306666666667,28.50293333333334,26.90233333333334,26.63246666666667,26.10203333333334,0,-1.0,-1.0,-2.7893905371082894,-0.2716333333333374,-1
1017,1117,4868,2019-08-30,27.8236,27.9167,27.5444,27.5444,181500,28.110415999999997,29.563747619047604,31.424485999999984,33.676897000000025,35.813889500000045,35.979377510187184,32.28057182827165,29.415790000000037,26.55100817172843,-0.9149218046269249,-0.8118220120295632,Bearish,42.8693,27.1722,97626.19047619047,27.7926,28.0408,28.1649,27.4203,27.2962,27.048000000000002,0,1.0,-1.0,2.59292627747314,-0.25390952380950793,1
1018,1118,4869,2019-09-02,27.684,28.5588,27.6375,27.7306,5000,27.62565,29.335542857142826,31.318217999999987,33.59063500000002,35.764364000000036,37.29436659664378,31.871327188871522,29.19757500000004,26.52382281112855,-0.9531412276385468,-0.8400858551513599,Bearish,42.8693,27.1722,94983.33333333331,28.31376666666667,28.896933333333337,29.23506666666667,27.39246666666667,27.05433333333333,26.471166666666665,1,1.0,-1.0,1.314989086456599,-0.22820476190477734,0
1019,1119,4870,2019-09-03,27.7306,27.7306,27.4142,27.4142,14500,27.406637,29.112652380952355,31.238563999999986,33.49813800000002,35.71303500000004,35.94334518755724,31.52144322939177,28.98680500000004,26.4521667706083,-0.9974630977742792,-0.8715613036759438,Bearish,42.8693,27.1722,95173.80952380953,27.62513333333333,27.836066666666664,27.94153333333333,27.30873333333333,27.20326666666667,26.99233333333333,1,-1.0,-1.0,-1.3510214090865418,-0.22289047619047153,0
1020,1120,4871,2019-09-04,27.0606,27.0606,26.9861,26.9861,26000,27.134809999999998,28.891533333333307,31.139737999999987,33.41634200000002,35.65668750000004,34.14119433498866,31.43811795589902,28.82582000000004,26.21352204410105,-1.0549715362250716,-0.9082433501857692,Bearish,42.8693,27.1722,95530.95238095238,27.035766666666674,27.08543333333333,27.110266666666675,26.96126666666668,26.936433333333333,26.88676666666668,0,-1.0,-1.0,-1.8021508525685803,-0.2211190476190481,-1
1021,1121,4872,2019-09-05,26.9861,27.5538,26.9861,27.0885,10500,26.930494,28.74309047619045,31.029931999999985,33.331569000000016,35.60173750000004,34.980949498883945,31.3949779994524,28.70159000000004,26.008202000547687,-1.0798368764788258,-0.9425620554443804,Bearish,42.8693,26.9861,96673.80952380953,27.43283333333333,27.777166666666666,28.00053333333333,26.865133333333336,26.64176666666667,26.297433333333334,0,0.0,-1.0,0.8397551638952834,-0.14844285714285732,0
1022,1122,4873,2019-09-06,26.9861,26.9861,26.9861,26.9861,30000,26.86396,28.619899999999966,30.89816599999999,33.250238000000024,35.54043100000004,34.50710909181118,31.413289152747154,28.617840000000037,25.822390847252922,-1.095181096034004,-0.9730858635623052,Bearish,42.8693,26.9861,66650.0,26.98610000000001,26.986100000000004,26.98610000000001,26.98610000000001,26.986100000000004,26.98610000000001,1,0.0,0.0,-0.473840407072764,-0.12319047619048362,0
1023,1123,4874,2019-09-09,26.9861,26.9861,26.9861,26.9861,30000,26.767096999999996,28.540138095238067,30.75969999999999,33.16844200000002,35.485146000000036,34.50710909181118,31.418291885374174,28.534090000000035,25.64988811462589,-1.094722224220721,-0.9974131356939884,Bearish,42.8693,26.9861,61150.0,26.98610000000001,26.986100000000004,26.98610000000001,26.98610000000001,26.986100000000004,26.98610000000001,0,0.0,-1.0,0.0,-0.0797619047618987,0
1024,1124,4875,2019-09-10,26.9861,26.9861,26.9861,26.9861,30000,26.677763,28.46037619047616,30.62402399999999,33.08580900000002,35.42702750000004,34.50710909181119,31.411183218678797,28.450340000000033,25.489496781321265,-1.0818872423246084,-1.0143079570201123,Bearish,42.8693,26.9861,60197.61904761905,26.98610000000001,26.986100000000004,26.98610000000001,26.98610000000001,26.986100000000004,26.98610000000001,1,0.0,-1.0,7.105427357601002e-15,-0.07976190476190581,0
1025,1125,4876,2019-09-11,27.6747,28.3261,27.6747,27.9167,7000,26.632425,28.424928571428534,30.51514999999999,32.99926800000002,35.376218500000036,43.234807942076436,31.38113644644975,28.413120000000035,25.4451035535503,-0.9852662480490259,-1.0084996152258952,Bullish,42.8693,26.9861,59245.238095238084,28.2703,28.6239,28.9217,27.6189,27.3211,26.9675,-1,1.0,0.0,8.727698850265249,-0.035447619047626944,1
1026,1126,4877,2019-09-12,27.9167,27.9167,27.9167,27.9167,37000,26.913565000000002,28.38948095238091,30.40590399999999,32.91617000000002,35.32983700000004,43.234807942076436,31.349209277555524,28.375900000000023,25.40259072244452,-0.8983379334678823,-0.9864672788742924,Bullish,42.8693,26.9861,57197.61904761905,27.91670000000001,27.9167,27.91670000000001,27.91670000000001,27.9167,27.91670000000001,0,0.0,1.0,0.0,-0.03544761904762339,0
