,Date,Open,High,Low,Close,Volume,Predicted Price
3720,2015-04-07,773.2392,773.2392,772.3464,773.2392,700,818.85345
3721,2015-04-08,773.2392,773.2392,772.3464,773.2392,700,807.9559
3722,2015-04-09,800.0258,800.9187,800.0258,800.9187,100,795.915
3723,2015-04-10,800.0258,800.9187,800.0258,800.9187,100,789.0758
3724,2015-04-13,800.0258,800.9187,800.0258,800.9187,100,787.1849
3725,2015-04-14,800.0258,800.9187,800.0258,800.9187,100,784.1211
3726,2015-04-15,800.0258,800.9187,800.0258,800.9187,100,790.59906
3727,2015-04-16,800.0258,800.9187,800.0258,800.9187,100,797.31586
3728,2015-04-17,800.0258,800.9187,800.0258,800.9187,100,797.31586
3729,2015-04-20,800.0258,800.9187,800.0258,800.9187,100,797.31586
3730,2015-04-21,809.9686,809.9686,769.2439,809.9596,900,797.31586
3731,2015-04-22,791.8688,791.8688,770.1489,770.1489,300,798.8652
3732,2015-04-23,731.6505,733.0442,731.6415,732.0125,1200,793.7028
3733,2015-04-24,724.8993,724.8993,695.4146,707.7044,850,781.2178
3734,2015-04-27,696.8445,696.8445,672.3192,672.3463,5350,765.7967
3735,2015-04-28,639.0155,705.9578,638.7349,705.9578,5850,742.2274
3736,2015-04-29,687.7946,741.2525,687.7946,740.3294,4000,719.06024
3737,2015-04-30,776.4839,777.3436,776.4839,777.3436,2150,710.5334
3738,2015-05-01,776.4839,777.3436,776.4839,777.3436,2150,714.57806
3739,2015-05-04,813.1361,813.1361,741.2797,771.2802,2200,725.86847
3740,2015-05-05,739.3792,746.6191,733.0442,738.4742,950,746.90717
3741,2015-05-06,769.2439,769.2439,751.1441,751.1441,100,757.1579
3742,2015-05-07,751.1441,764.6285,751.1441,751.1441,300,761.2845
3743,2015-05-08,751.1441,764.6285,751.1441,751.1441,300,757.022
3744,2015-05-11,760.194,760.194,723.9943,752.0491,950,750.0191
3745,2015-05-12,760.194,789.6515,760.194,778.2939,6100,745.0258
3746,2015-05-13,796.3937,817.2086,796.3937,817.2086,57800,752.777
3747,2015-05-14,796.3937,817.2086,796.3937,817.2086,57800,764.44366
3748,2015-05-15,796.3937,817.2086,796.3937,817.2086,57800,776.0168
3749,2015-05-18,796.3937,817.2086,796.3937,817.2086,57800,788.5483
3750,2015-05-19,796.3937,817.2086,796.3937,817.2086,57800,804.0403
3751,2015-05-20,796.3937,817.2086,796.3937,817.2086,57800,813.4705
3752,2015-05-21,796.3937,817.2086,796.3937,817.2086,57800,813.4705
3753,2015-05-22,776.3481,776.3481,776.3481,776.3481,50,813.4705
3754,2015-05-25,737.5692,811.7786,737.533,737.533,1600,806.45514
3755,2015-05-26,774.3843,774.4024,751.1441,774.4024,6700,792.22614
3756,2015-05-27,760.194,813.118,747.5241,807.8328,17600,784.8925
3757,2015-05-28,814.4936,848.2227,805.4436,848.2227,3200,781.9078
3758,2015-05-29,848.2227,890.6306,848.2227,890.5854,20200,781.9041
3759,2015-06-01,877.8431,877.8431,865.1732,877.8431,200,800.9393
3760,2015-06-02,860.6482,860.6482,859.7432,859.7432,400,829.78
3761,2015-06-03,841.6434,864.2682,823.5435,829.5798,1850,848.6258
3762,2015-06-04,832.5934,832.5934,825.3535,825.3535,2500,857.8193
3763,2015-06-05,791.8688,814.4936,791.8688,814.4936,400,855.9015
3764,2015-06-08,844.3583,854.3042,832.5934,854.3042,800,841.1546
3765,2015-06-09,814.5388,845.1728,814.4936,829.8332,550,833.88104
3766,2015-06-10,796.3937,850.6028,796.3847,799.1901,1950,826.9743
3767,2015-06-11,796.3937,832.5844,796.3937,832.5844,200,819.94354
3768,2015-06-12,850.6028,874.205,805.4436,832.5753,450,822.82025
3769,2015-06-15,859.7251,859.7251,795.4887,814.3126,1350,828.07745
3770,2015-06-16,782.8188,822.4575,773.5969,793.3891,500,817.1697
3771,2015-06-17,788.2488,817.1181,788.2488,814.4483,33350,810.52625
3772,2015-06-18,788.2488,817.1181,788.2488,814.4483,33350,815.45734
3773,2015-06-19,791.8688,814.4845,791.8688,808.2853,750,811.782
3774,2015-06-22,791.8688,795.8507,770.158,795.6697,400,804.7499
3775,2015-06-23,791.8688,795.8507,770.158,795.6697,400,801.26373
3776,2015-06-24,761.0989999999999,812.5931,761.0989999999999,790.4027,600,803.0627
3777,2015-06-25,769.2439,778.2939,761.0989999999999,772.8911,2400,798.7222
3778,2015-06-26,742.0941,742.9991,742.0941,742.0941,19100,790.30707
3779,2015-06-29,760.194,779.1989,778.2939,779.1989,9750,777.8681
3780,2015-06-30,760.194,818.1588,760.194,818.0683,24050,774.526
3781,2015-07-01,782.8279,809.9686,782.8188,809.8781,950,777.8251
3782,2015-07-02,782.8279,809.9686,782.8188,809.8781,950,778.13116
3783,2015-07-03,771.9680000000001,787.3438,771.9589,779.0631,1850,783.87555
3784,2015-07-06,762.0039999999999,811.6881,762.0039999999999,796.3756,1350,795.3997
3785,2015-07-07,770.1942,805.3531,770.1942,805.3531,900,800.174
3786,2015-07-08,796.3937,796.3937,769.2439,789.3710000000001,1600,798.0391
3787,2015-07-09,796.3937,796.3937,769.2439,789.3710000000001,1600,792.5812
3788,2015-07-10,796.3937,796.3937,769.2439,789.3710000000001,1600,787.5308
3789,2015-07-13,778.2939,787.3347,770.1489,786.4297,600,791.30145
3790,2015-07-14,769.2439,787.3347,761.0989999999999,780.7645,1000,789.2625
3791,2015-07-15,758.3839999999999,769.2349,752.9541,767.3434,800,783.8448
3792,2015-07-16,755.6781,769.2349,752.0491,769.1987,900,780.029
3793,2015-07-17,755.6781,769.2349,752.0491,769.1987,900,776.28033
3794,2015-07-20,755.6781,769.2349,752.0491,769.1987,900,772.46063
3795,2015-07-21,755.6781,769.2349,752.0491,769.1987,900,768.25665
3796,2015-07-22,769.2439,769.2439,768.3389,768.3389,300,765.4083
3797,2015-07-23,742.1032,772.8639,742.0941,750.9178,3850,765.7131
3798,2015-07-24,746.6191,768.3299,746.6191,768.3299,300,762.5659
3799,2015-07-27,737.5782,750.2391,737.5782,748.4291,300,762.1906
3800,2015-07-28,746.6191,769.2349,738.4742,769.2349,1500,759.0375
3801,2015-07-29,767.4339,768.3299,767.4339,768.3299,150,757.4377
3802,2015-07-30,747.0807,758.375,746.6191,758.3659,350,757.77423
3803,2015-07-31,747.0807,758.375,746.6191,758.3659,350,758.8289
3804,2015-08-03,751.1441,755.6509,746.8454,755.6509,550,756.81915
3805,2015-08-04,746.6191,746.6191,733.0442,742.4923,1050,759.62286
3806,2015-08-05,726.7636,742.0851,726.7636,742.0851,300,754.3289
3807,2015-08-06,742.0941,760.185,735.7592,737.0443,2650,748.9589
3808,2015-08-07,733.0442,742.0851,733.0442,742.0851,100,745.3025
3809,2015-08-10,733.0623,732.9989999999999,715.8675,719.9218,2250,741.4579
3810,2015-08-11,723.9943,723.9943,723.9943,723.9943,50,734.4704
3811,2015-08-12,723.9943,723.9943,710.4194,719.4693,450,730.59827
3812,2015-08-13,723.9943,749.3341,723.0893,725.1255,1100,727.0041
3813,2015-08-14,723.9943,749.3341,723.0893,725.1255,1100,723.90765
3814,2015-08-17,714.9444,714.9444,714.9444,714.9444,300,719.72614
3815,2015-08-18,719.4693,723.0893,714.9444,717.8856,2050,718.82294
3816,2015-08-19,710.4194,723.5237,710.4194,723.5237,200,717.6497
3817,2015-08-20,710.4194,710.4194,710.4194,710.4194,100,718.9286
3818,2015-08-21,703.1885,710.4194,703.1795,710.4194,250,715.83545
3819,2015-08-24,723.9762,745.9404,723.9852,745.9404,2550,712.49
3820,2015-08-25,724.8993,783.2351,724.8993,783.2351,5100,718.52924
3821,2015-08-26,805.4346,822.3942,770.1489,822.3942,8000,729.8435
3822,2015-08-27,824.4485,863.508,823.5435,863.508,34850,745.87225
3823,2015-08-28,869.7886,906.6761,869.6981,894.4044,2600,774.37573
3824,2015-08-31,933.9526,939.1201,877.9879,939.093,5000,810.8444
3825,2015-09-01,932.1426,950.2425,904.9929,908.4137,1900,848.96564
3826,2015-09-02,904.9838,904.9838,886.893,886.893,100,876.01654
3827,2015-09-03,855.2183,855.3088,842.5484,842.5484,500,890.9493
3828,2015-09-04,814.4936,859.7432,803.6789,859.7432,2150,892.49384
3829,2015-09-07,817.6611,820.8919,816.7561,820.8919,850,887.4348
3830,2015-09-08,859.7432,860.6482,814.4936,860.0419,350,864.43475
3831,2015-09-09,824.4485,824.4485,824.4485,824.4485,100,851.18353
3832,2015-09-10,824.4485,824.4485,824.4485,824.4485,100,839.3261
3833,2015-09-11,824.4485,824.4485,824.4485,824.4485,100,834.1192
3834,2015-09-14,784.6288,792.3213,784.6288,792.3213,200,828.1474
3835,2015-09-15,830.7834,831.9328,814.4936,831.7699,350,823.8525
3836,2015-09-16,830.7834,831.9328,814.4936,831.7699,350,815.95404
3837,2015-09-17,830.7834,831.9328,814.4936,831.7699,350,818.1625
3838,2015-09-18,830.7834,831.9328,814.4936,831.7699,350,816.983
3839,2015-09-21,830.7834,831.9328,814.4936,831.7699,350,818.35693
3840,2015-09-22,830.7834,831.9328,814.4936,831.7699,350,827.9112
3841,2015-09-23,830.7834,831.9328,814.4936,831.7699,350,827.9112
3842,2015-09-24,830.7834,831.9328,814.4936,831.7699,350,827.9112
3843,2015-09-25,830.7834,831.9328,814.4936,831.7699,350,827.9112
3844,2015-09-28,830.7834,831.9328,814.4936,831.7699,350,827.9112
3845,2015-09-29,859.7432,873.3543,859.7432,873.3543,4050,827.9112
3846,2015-09-30,841.7791,917.0202,838.0234,917.0202,8900,835.0352
3847,2015-10-01,841.7791,917.0202,838.0234,917.0202,8900,850.20917
3848,2015-10-02,905.4454,905.4454,900.4679,900.4679,250,864.883
3849,2015-10-05,859.7432,859.7432,859.7432,859.7432,100,878.7465
3850,2015-10-06,850.6933,895.9429,850.6933,882.368,150,889.033
3851,2015-10-07,850.6933,895.9429,850.6933,882.368,150,893.29767
3852,2015-10-08,850.6933,895.9429,850.6933,882.368,150,887.1515
3853,2015-10-09,850.6933,852.5033,850.6933,852.5033,100,877.2584
3854,2015-10-12,886.893,886.893,873.3181,873.3181,300,867.4974
3855,2015-10-13,903.1829,904.9838,903.6354,903.6354,200,871.01385
3856,2015-10-14,903.1829,904.9838,903.6354,903.6354,200,875.3253
3857,2015-10-15,903.1829,904.9838,903.6354,903.6354,200,877.2758
3858,2015-10-16,903.1829,904.9838,903.6354,903.6354,200,879.68805
3859,2015-10-19,886.893,904.9929,877.8431,880.7391,750,891.857
3860,2015-10-20,886.893,886.893,850.6933,852.9558,7700,895.2624
3861,2015-10-21,886.893,886.893,850.6933,852.9558,7700,886.2633
3862,2015-10-22,882.368,895.0379,882.368,895.0379,400,877.4939
3863,2015-10-23,882.368,895.0379,882.368,895.0379,400,874.9454
3864,2015-10-26,882.368,895.0379,882.368,895.0379,400,870.6883
3865,2015-10-27,855.2183,891.418,855.2183,886.893,600,870.59076
3866,2015-10-28,918.5678,918.5678,918.5678,918.5678,350,879.09296
3867,2015-10-29,918.5678,918.5678,918.5678,918.5678,350,893.1828
3868,2015-10-30,904.9929,964.4961,904.9929,963.2382,15750,897.7518
3869,2015-11-02,950.2425,963.8174,929.4277,929.4277,1250,908.5172
3870,2015-11-03,924.9027,932.1245,923.0927,932.1245,150,916.46594
3871,2015-11-04,918.5678,914.0428,905.0019,905.4544,350,925.4101
3872,2015-11-05,904.9929,904.9929,904.9929,904.9929,100,926.51044
3873,2015-11-06,940.1971,940.1971,904.9929,904.9929,200,924.7851
3874,2015-11-09,882.368,882.368,882.368,882.368,100,912.8946
3875,2015-11-10,882.368,924.8937,870.6122,889.6894,4300,903.3536
3876,2015-11-11,878.7481,933.0476,878.7481,933.0476,150,893.83575
3877,2015-11-12,978.7498,978.7498,895.9429,895.9429,2250,898.91956
3878,2015-11-13,886.893,918.4773,886.893,903.8345,200,896.4506
3879,2015-11-16,918.5587,918.5587,918.5587,918.5587,50,894.0337
3880,2015-11-17,927.6716,927.6716,927.6716,927.6716,100,904.12006
3881,2015-11-18,927.6716,927.6716,927.6716,927.6716,100,911.4634
3882,2015-11-19,927.6716,927.6716,927.6716,927.6716,100,908.302
3883,2015-11-20,927.6716,927.6716,927.6716,927.6716,100,915.1192
3884,2015-11-23,927.6716,927.6716,927.6716,927.6716,100,920.823
3885,2015-11-24,927.6716,927.6716,927.6716,927.6716,19000,923.02704
3886,2015-11-25,927.6716,927.6716,927.6716,927.6716,19000,923.02704
3887,2015-11-26,927.6716,927.6716,927.6716,927.6716,19000,923.02704
3888,2015-11-27,927.6716,927.6716,927.6716,927.6716,19000,923.02704
3889,2015-11-30,919.4782,974.0551,919.4782,955.8932,6450,923.02704
3890,2015-12-01,919.4782,974.0551,919.4782,955.8932,6450,927.8615
3891,2015-12-02,919.4782,955.4059,955.4059,955.4059,6450,933.0829
3892,2015-12-03,919.4782,955.4059,955.4059,955.4059,6450,937.4742
3893,2015-12-04,920.3886,946.7894,907.6433,928.5819,1300,944.0328
3894,2015-12-07,944.0401,944.0401,928.5819,928.5819,50,946.17285
3895,2015-12-08,944.0401,944.0401,928.5819,928.5819,50,941.09564
3896,2015-12-09,944.0401,944.0401,928.5819,928.5819,50,936.7254
3897,2015-12-10,944.0401,944.0401,928.5819,928.5819,50,930.43805
3898,2015-12-11,944.0401,944.0401,928.5819,928.5819,50,923.93005
3899,2015-12-14,944.0401,944.0401,928.5819,928.5819,50,923.93005
3900,2015-12-15,944.0401,944.0401,928.5819,928.5819,50,923.93005
3901,2015-12-16,919.5692,919.5692,910.3744,910.3744,350,923.93005
3902,2015-12-17,919.5692,919.5692,910.3744,910.3744,350,920.8101
3903,2015-12-18,919.5692,919.5692,910.3744,910.3744,350,917.44165
3904,2015-12-21,910.3653,910.3653,883.0632,883.0632,100,914.55505
3905,2015-12-22,910.3653,910.3653,883.0632,883.0632,100,905.6059
3906,2015-12-23,839.3652,880.7873,838.9101,847.6952,900,896.1368
3907,2015-12-24,839.3652,880.7873,838.9101,847.6952,900,885.74274
3908,2015-12-25,839.3652,880.7873,838.9101,847.6952,900,872.81714
3909,2015-12-28,889.4267,890.0731,889.4358,889.8182,1800,860.5696
3910,2015-12-29,910.3744,934.3083,901.2707,934.3083,5600,859.5611
3911,2015-12-30,973.1903,981.0195,919.4782,966.0347,4850,866.33575
3912,2015-12-31,981.0195,1014.3301,919.4782,1014.3301,4800,886.68195
3913,2016-01-01,1046.9306,1064.2186,1046.9306,1064.2186,300,917.78754
3914,2016-01-04,1046.9306,1064.2186,1046.9306,1064.2186,300,960.9584
3915,2016-01-05,1092.4311,1092.4311,1083.3456,1083.3456,120,996.0649
3916,2016-01-06,1092.4493,1101.5531,1092.4493,1093.0502,1920,1026.3124
3917,2016-01-07,1103.9201,1128.8643,1103.9201,1103.9201,1440,1054.9447
3918,2016-01-08,1114.9811,1114.9811,1114.9811,1114.9811,120,1073.6471
3919,2016-01-11,1059.2389,1059.2389,1059.2389,1059.2389,160,1083.6118
3920,2016-01-12,1059.2389,1059.2389,1059.2389,1059.2389,160,1084.7312
3921,2016-01-13,1006.8741,1059.2389,1006.8741,1059.2389,20,1081.0803
3922,2016-01-14,1006.8741,1059.2389,1006.8741,1059.2389,20,1077.4772
3923,2016-01-15,1006.2824,1059.2389,1006.2824,1059.2389,40,1067.0381
3924,2016-01-18,1006.2824,1059.2389,1006.2824,1059.2389,40,1053.5393
3925,2016-01-19,1006.2824,1059.2389,1006.2824,1059.2389,40,1053.5393
3926,2016-01-20,1006.2824,1059.2389,1006.2824,1059.2389,40,1053.5393
3927,2016-01-21,1006.2824,1059.2389,1006.2824,1059.2389,40,1053.5393
3928,2016-01-22,1006.2824,1059.2389,1006.2824,1059.2389,40,1053.5393
3929,2016-01-25,1006.2824,1059.2389,1006.2824,1059.2389,40,1053.5393
3930,2016-01-26,1006.2824,1059.2389,1006.2824,1059.2389,40,1053.5393
3931,2016-01-27,1056.0344,1112.1953,1056.0344,1112.1772,6060,1053.5393
3932,2016-01-28,1110.6568,1167.7828,1092.4493,1167.7828,6100,1062.6072
3933,2016-01-29,1160.7274,1226.1651,1147.0718,1226.1651,11220,1081.9259
3934,2016-02-01,1265.4114,1265.4114,1164.8606,1165.0699,760,1110.6077
3935,2016-02-02,1111.1211,1111.112,1107.0153,1107.1519,120,1132.2864
3936,2016-02-03,1111.1211,1111.112,1107.0153,1107.1519,120,1146.2246
3937,2016-02-04,1111.1211,1111.112,1107.0153,1107.1519,120,1153.0327
3938,2016-02-05,1111.1211,1111.112,1107.0153,1107.1519,120,1143.4641
3939,2016-02-08,1111.1211,1111.112,1107.0153,1107.1519,120,1115.076
3940,2016-02-09,1111.1211,1111.112,1107.0153,1107.1519,120,1101.0737
3941,2016-02-10,1111.1211,1111.112,1107.0153,1107.1519,120,1101.0737
3942,2016-02-11,1111.1211,1111.112,1107.0153,1107.1519,120,1101.0737
3943,2016-02-12,1111.1211,1111.112,1107.0153,1107.1519,120,1101.0737
3944,2016-02-15,1111.1211,1111.112,1107.0153,1107.1519,120,1101.0737
3945,2016-02-16,1065.1837,1107.1519,1065.1837,1107.1519,20,1101.0737
3946,2016-02-17,1060.6318,1058.3376,1056.0344,1058.3376,40,1101.0737
3947,2016-02-18,1060.6318,1058.3376,1056.0344,1058.3376,40,1092.71
3948,2016-02-19,1060.6318,1058.3376,1056.0344,1058.3376,40,1083.6792
3949,2016-02-22,1110.6568,1110.6568,1005.4267,1058.0462,40,1075.9406
3950,2016-02-23,1110.6568,1110.6568,1005.4267,1058.0462,40,1064.4056
3951,2016-02-24,1110.6568,1110.6568,1005.4267,1058.0462,40,1052.5414
3952,2016-02-25,1091.539,1110.9481,1110.9391,1110.9481,15760,1052.4951
3953,2016-02-26,1092.4584,1128.8643,1092.4584,1122.8103,1000,1061.488
3954,2016-02-29,1092.4584,1128.8643,1092.4584,1122.8103,1000,1073.2369
3955,2016-03-01,1092.4584,1128.8643,1092.4584,1122.8103,1000,1083.8198
3956,2016-03-02,1066.9589,1066.9589,1066.9589,1066.9589,120,1098.2185
3957,2016-03-03,1066.9589,1066.9589,1066.9589,1066.9589,120,1104.1827
3958,2016-03-04,1066.9589,1066.9589,1066.9589,1066.9589,120,1096.7063
3959,2016-03-07,1097.0012,1097.0012,1046.9306,1071.9659,40,1087.8524
3960,2016-03-08,1097.0012,1097.0012,1046.9306,1071.9659,40,1075.5767
3961,2016-03-09,1097.0012,1097.0012,1046.9306,1071.9659,40,1062.9822
3962,2016-03-10,1097.0012,1097.0012,1046.9306,1071.9659,40,1063.7761
3963,2016-03-11,1097.0012,1097.0012,1046.9306,1071.9659,40,1064.9587
3964,2016-03-14,1097.0012,1097.0012,1046.9306,1071.9659,40,1066.1656
3965,2016-03-15,1097.0012,1097.0012,1046.9306,1071.9659,40,1066.1656
3966,2016-03-16,1092.4493,1092.4493,1092.4493,1092.4493,15460,1066.1656
3967,2016-03-17,1092.4493,1092.4493,1092.4493,1092.4493,15460,1069.6743
3968,2016-03-18,1092.4493,1092.4493,1092.4493,1092.4493,15460,1073.4639
3969,2016-03-21,1092.4493,1092.4493,1092.4493,1092.4493,15460,1076.7117
3970,2016-03-22,1092.4493,1092.4493,1092.4493,1092.4493,15460,1081.5537
3971,2016-03-23,1092.4493,1092.4493,1092.4493,1092.4493,15460,1086.4872
3972,2016-03-24,1092.4493,1092.4493,1092.4493,1092.4493,15460,1086.4872
3973,2016-03-25,1092.4493,1092.4493,1092.4493,1092.4493,15460,1086.4872
3974,2016-03-28,1051.4825,1051.4825,1037.8269,1037.8269,1260,1086.4872
3975,2016-03-29,1037.8269,1089.7182,1089.7182,1089.7182,1500,1077.127
3976,2016-03-30,1092.4493,1144.2041,1097.0012,1144.2041,3100,1075.9102
3977,2016-03-31,1138.9331,1201.412,1138.8784,1201.412,9200,1086.1848
3978,2016-04-01,1219.9018,1219.9018,1219.9018,1219.9018,100,1101.465
3979,2016-04-04,1160.7274,1160.7274,1158.9067,1158.9067,100,1122.8912
3980,2016-04-05,1178.9349,1178.9349,1158.9067,1158.9067,360,1150.323
3981,2016-04-06,1178.9349,1178.9349,1158.9067,1158.9067,360,1168.6311
3982,2016-04-07,1178.9349,1178.9349,1158.9067,1158.9067,360,1177.092
3983,2016-04-08,1216.2603,1216.2603,1216.2603,1216.2603,100,1167.148
3984,2016-04-11,1216.2603,1216.2603,1216.2603,1216.2603,100,1162.2466
3985,2016-04-12,1155.5383,1155.5383,1155.5383,1155.5383,100,1172.8577
3986,2016-04-13,1108.1642,1108.1642,1097.7752,1097.7752,620,1171.5486
3987,2016-04-14,1048.1387,1052.756,1042.921,1042.921,820,1164.0107
3988,2016-04-15,1002.8886,1015.8172,990.7819,1015.8172,320,1148.081
3989,2016-04-18,1034.2866,1057.3734,992.7304,1045.83,120,1109.8082
3990,2016-04-19,993.6631,1006.5825,993.6539,994.7713,1200,1072.98
3991,2016-04-20,994.5774,994.7713,994.5774,994.7713,20,1038.6311
3992,2016-04-21,994.5774,1044.5094,994.5774,1044.5094,2240,1014.2729
3993,2016-04-22,994.5774,1044.5094,994.5774,1044.5094,2240,1015.2348
3994,2016-04-25,994.5774,1044.5094,994.5774,1044.5094,2240,1019.70233
3995,2016-04-26,994.5774,1044.5094,994.5774,1044.5094,2240,1015.1943
3996,2016-04-27,1043.5213,1096.7317,1043.5213,1096.7317,3000,1026.947
3997,2016-04-28,1108.1642,1151.5673,1108.1642,1151.5673,2820,1047.8718
3998,2016-04-29,1206.9755,1209.1457,1200.5112,1209.1457,7920,1066.9263
3999,2016-05-02,1206.9755,1209.1457,1200.5112,1209.1457,7920,1095.2145
4000,2016-05-03,1206.9755,1209.1457,1200.5112,1209.1457,7920,1126.916
4001,2016-05-04,1206.9755,1209.1457,1200.5112,1209.1457,7920,1161.5979
4002,2016-05-05,1206.9755,1209.1457,1200.5112,1209.1457,7920,1188.4309
4003,2016-05-06,1206.9755,1209.1457,1200.5112,1209.1457,7920,1202.2698
4004,2016-05-09,1148.7969,1209.1457,1148.7969,1209.1457,20,1202.2698
4005,2016-05-10,1148.7969,1209.1457,1148.7969,1209.1457,20,1202.2698
4006,2016-05-11,1154.3377,1163.5724,1148.6953,1148.6953,320,1202.2698
4007,2016-05-12,1094.3122,1094.3122,1091.2647,1091.2647,420,1191.9132
4008,2016-05-13,1037.9805,1107.2407,1037.057,1107.2407,260,1170.889
