,Date,Open,High,Low,Close,Volume,Predicted Price
3787,2015-07-09,8463.8628,8463.8628,8463.8628,8463.8628,200,8327.99
3788,2015-07-10,8472.3351,8476.5713,8472.3351,8472.3351,160,8362.206
3789,2015-07-13,8472.3351,8476.5713,8472.3351,8472.3351,160,8389.178
3790,2015-07-14,8472.3351,8472.3351,8472.3351,8472.3351,40,8441.785
3791,2015-07-15,8472.3351,8472.3351,8472.3351,8472.3351,240,8443.165
3792,2015-07-16,8679.9074,8679.9074,8679.9074,8679.9074,20,8444.093
3793,2015-07-17,8679.9074,8679.9074,8679.9074,8679.9074,20,8499.09
3794,2015-07-20,8679.9074,8679.9074,8679.9074,8679.9074,20,8544.781
3795,2015-07-21,8679.9074,8679.9074,8679.9074,8679.9074,20,8578.571
3796,2015-07-22,8679.9074,8679.9074,8679.9074,8679.9074,20,8601.3125
3797,2015-07-23,8472.3351,9064.5514,8472.3351,8916.7091,1140,8653.111
3798,2015-07-24,8641.7819,8980.6753,8641.7819,8980.6753,960,8713.441
3799,2015-07-27,8895.9519,8895.9519,8895.9519,8895.9519,20,8781.863
3800,2015-07-28,8895.9519,8895.9519,8895.9519,8895.9519,20,8812.908
3801,2015-07-29,8895.9519,8895.9519,8895.9519,8895.9519,20,8830.613
3802,2015-07-30,8472.3351,8895.9519,8472.3351,8895.9519,160,8882.925
3803,2015-07-31,8895.9519,9061.1624,8895.9519,9061.1624,540,8889.605
3804,2015-08-03,9052.6901,9086.6639,9065.3986,9086.6639,240,8910.553
3805,2015-08-04,9065.3986,9065.3986,9065.3986,9065.3986,200,8953.416
3806,2015-08-05,9066.2458,8895.9519,8895.9519,8895.9519,900,8980.506
3807,2015-08-06,9065.3986,9141.6496,9065.3986,9065.3986,140,8954.907
3808,2015-08-07,9065.3986,9141.6496,9065.3986,9065.3986,140,9001.338
3809,2015-08-10,9065.3986,9141.6496,9065.3986,9065.3986,140,9015.088
3810,2015-08-11,9065.3986,9065.3986,9065.3986,9065.3986,200,9018.801
3811,2015-08-12,9065.3986,9065.3986,9065.3986,9065.3986,200,8995.078
3812,2015-08-13,9065.3986,9065.3986,9065.3986,9065.3986,200,9037.364
3813,2015-08-14,9065.3986,9065.3986,9065.3986,9065.3986,200,9037.364
3814,2015-08-17,9065.3986,9065.3986,9065.3986,9065.3986,40,9037.364
3815,2015-08-18,9065.3986,9065.3986,9065.3986,9065.3986,20,9037.364
3816,2015-08-19,9065.3986,9065.3986,9065.3986,9065.3986,20,9037.364
3817,2015-08-20,9065.3986,9065.3986,9065.3986,9065.3986,20,9037.364
3818,2015-08-21,9065.3986,9065.3986,9065.3986,9065.3986,20,9037.364
3819,2015-08-24,9065.3986,9065.3986,9065.3986,9065.3986,20,9037.364
3820,2015-08-25,9065.3986,9065.3986,9065.3986,9065.3986,20,9037.364
3821,2015-08-26,9065.3986,9065.3986,9065.3986,9065.3986,20,9037.364
3822,2015-08-27,9065.3986,9064.975,9064.975,9064.975,20,9037.364
3823,2015-08-28,9065.3986,9064.975,9064.975,9064.975,20,9037.256
3824,2015-08-31,9065.3986,9064.975,9064.975,9064.975,20,9037.163
3825,2015-09-01,9065.3986,9064.975,9064.975,9064.975,20,9037.095
3826,2015-09-02,8640.9346,8640.9346,8640.9346,8640.9346,20,9037.047
3827,2015-09-03,8640.9346,8640.9346,8640.9346,8640.9346,20,8928.909
3828,2015-09-04,8640.9346,8640.9346,8640.9346,8640.9346,20,8740.834
3829,2015-09-07,8640.9346,8640.9346,8640.9346,8640.9346,20,8703.023
3830,2015-09-08,8640.9346,8640.9346,8640.9346,8640.9346,20,8720.084
3831,2015-09-09,8640.9346,8640.9346,8640.9346,8640.9346,20,8614.264
3832,2015-09-10,8640.9346,8640.9346,8640.9346,8640.9346,20,8614.264
3833,2015-09-11,8640.9346,8640.9346,8640.9346,8640.9346,20,8614.264
3834,2015-09-14,8640.9346,8640.9346,8640.9346,8640.9346,20,8614.264
3835,2015-09-15,8640.9346,8640.9346,8640.9346,8640.9346,20,8614.264
3836,2015-09-16,8640.9346,8640.9346,8640.9346,8640.9346,20,8614.264
3837,2015-09-17,8640.9346,8640.9346,8640.9346,8640.9346,20,8614.264
3838,2015-09-18,8640.9346,8640.9346,8640.9346,8640.9346,20,8614.264
3839,2015-09-21,8640.9346,8640.9346,8640.9346,8640.9346,20,8614.264
3840,2015-09-22,8640.9346,8640.9346,8640.9346,8640.9346,20,8614.264
3841,2015-09-23,8640.9346,8640.9346,8640.9346,8640.9346,20,8614.264
3842,2015-09-24,8640.9346,8640.9346,8640.9346,8640.9346,20,8614.264
3843,2015-09-25,8640.9346,8640.9346,8640.9346,8640.9346,20,8614.264
3844,2015-09-28,8640.9346,8640.9346,8640.9346,8640.9346,20,8614.264
3845,2015-09-29,8640.9346,8640.9346,8640.9346,8640.9346,20,8614.264
3846,2015-09-30,8640.9346,8640.9346,8640.9346,8640.9346,20,8614.264
3847,2015-10-01,8640.9346,8640.9346,8640.9346,8640.9346,20,8614.264
3848,2015-10-02,8640.9346,8640.9346,8640.9346,8640.9346,20,8614.264
3849,2015-10-05,8640.9346,8640.9346,8640.9346,8640.9346,20,8614.264
3850,2015-10-06,8640.9346,8640.9346,8640.9346,8640.9346,20,8614.264
3851,2015-10-07,8640.9346,8640.9346,8640.9346,8640.9346,20,8614.264
3852,2015-10-08,8640.9346,8640.9346,8640.9346,8640.9346,20,8614.264
3853,2015-10-09,8640.9346,8640.9346,8640.9346,8640.9346,20,8614.264
3854,2015-10-12,8640.9346,8640.9346,8640.9346,8640.9346,20,8614.264
3855,2015-10-13,8640.9346,8640.9346,8640.9346,8640.9346,20,8614.264
3856,2015-10-14,8640.9346,8640.9346,8640.9346,8640.9346,20,8614.264
3857,2015-10-15,8640.9346,8640.9346,8640.9346,8640.9346,20,8614.264
3858,2015-10-16,8640.9346,8640.9346,8640.9346,8640.9346,20,8614.264
3859,2015-10-19,8726.075,8726.075,8726.075,8726.075,20,8614.264
3860,2015-10-20,8726.075,8726.075,8726.075,8726.075,20,8635.955
3861,2015-10-21,8726.075,8726.075,8726.075,8726.075,20,8654.697
3862,2015-10-22,8305.4797,8305.4797,8298.6685,8298.6685,120,8668.557
3863,2015-10-23,8305.4797,8305.4797,8298.6685,8298.6685,120,8568.994
3864,2015-10-26,8305.4797,8257.233,8257.233,8257.233,120,8404.782
3865,2015-10-27,8305.4797,8257.233,8257.233,8257.233,120,8329.832
3866,2015-10-28,7854.2338,7854.4466,7844.3744,7854.4466,180,8360.081
3867,2015-10-29,7854.2338,7854.4466,7844.3744,7854.4466,180,8144.0586
3868,2015-10-30,7854.2338,7854.4466,7844.3744,7854.4466,180,7964.2295
3869,2015-11-02,7854.2338,7854.4466,7844.3744,7854.4466,180,7894.199
3870,2015-11-03,7961.2384,7961.2384,7961.2384,7961.2384,20,7930.8193
3871,2015-11-04,7961.2384,7970.7494,7970.7494,7970.7494,20,7857.5107
3872,2015-11-05,7989.7705,7961.2384,7961.2384,7961.2384,80,7883.4414
3873,2015-11-06,7712.9848,7712.9848,7712.9848,7712.9848,20,7900.4966
3874,2015-11-09,7712.9848,7712.9848,7712.9848,7712.9848,20,7848.4033
3875,2015-11-10,7712.9848,7712.9848,7712.9848,7712.9848,20,7819.9014
3876,2015-11-11,7417.6485,7417.6485,7417.6485,7417.6485,20,7780.8203
3877,2015-11-12,7302.9382,7302.9382,7302.9382,7302.9382,20,7676.006
3878,2015-11-13,7576.0172,7618.8196,7576.0172,7618.8196,1040,7491.833
3879,2015-11-16,7576.0172,7618.8196,7576.0172,7618.8196,1040,7448.6235
3880,2015-11-17,7704.4243,7704.4243,7704.4243,7704.4243,20,7545.472
3881,2015-11-18,7704.4243,7704.4243,7704.4243,7704.4243,20,7532.4346
3882,2015-11-19,7704.4243,7704.4243,7704.4243,7704.4243,20,7557.2583
3883,2015-11-20,7704.4243,7704.4243,7704.4243,7704.4243,20,7650.023
3884,2015-11-23,7704.4243,7704.4243,7704.4243,7704.4243,20,7659.4014
3885,2015-11-24,7404.8078,7404.8078,7404.8078,7404.8078,20,7680.7637
3886,2015-11-25,7404.8078,7404.8078,7404.8078,7404.8078,20,7604.4307
3887,2015-11-26,7404.8078,7404.8078,7404.8078,7404.8078,20,7484.344
3888,2015-11-27,7362.0054,7404.8078,7362.0054,7362.0054,40,7489.704
3889,2015-11-30,7362.0054,7404.8078,7362.0054,7362.0054,40,7445.9756
3890,2015-12-01,7362.0054,7404.8078,7362.0054,7362.0054,40,7361.7837
3891,2015-12-02,7362.0054,7404.8078,7362.0054,7362.0054,40,7354.816
3892,2015-12-03,7362.0054,7404.8078,7362.0054,7362.0054,40,7350.127
3893,2015-12-04,7362.0054,7362.0054,7362.0054,7362.0054,40,7339.4453
3894,2015-12-07,7362.0054,7362.0054,7362.0054,7362.0054,40,7339.4453
3895,2015-12-08,7105.1913,7105.1913,7105.1913,7105.1913,20,7339.4453
3896,2015-12-09,6754.212,6754.212,6749.9317,6749.9317,120,7274.0176
3897,2015-12-10,6754.212,6754.212,6749.9317,6749.9317,120,7126.9775
3898,2015-12-11,6412.4351,6412.4351,6412.4351,6412.4351,20,6929.8467
3899,2015-12-14,6412.4351,6412.4351,6412.4351,6412.4351,20,6762.752
3900,2015-12-15,6334.7489,6107.8964,6091.82,6091.82,740,6585.473
3901,2015-12-16,6291.0905,6291.0905,5992.33,5992.33,80,6365.663
3902,2015-12-17,6138.7141,6138.7141,6000.8905,6069.3743,180,6230.91
3903,2015-12-18,6077.0787,6095.0557,5992.33,5992.4241,80,6095.659
3904,2015-12-21,5991.474,6206.3418,5992.33,6206.3418,120,6106.8916
3905,2015-12-22,6291.9465,6291.9465,6291.9465,6291.9465,20,6066.086
3906,2015-12-23,6291.9549,6334.7489,6291.9465,6291.9465,80,6106.0693
3907,2015-12-24,6291.9549,6334.7489,6291.9465,6291.9465,80,6170.532
3908,2015-12-25,6291.9549,6334.7489,6291.9465,6291.9465,80,6188.7
3909,2015-12-28,6505.95,6505.9583,6505.95,6505.9583,60,6251.4624
3910,2015-12-29,6335.6049,6831.2562,6335.6049,6831.2562,760,6327.3496
3911,2015-12-30,7019.5866,7019.5866,6634.3654,6634.3654,120,6457.334
3912,2015-12-31,6677.1677,6677.1677,6677.1677,6677.1677,20,6513.6157
3913,2016-01-01,6677.1677,6677.1677,6677.1677,6677.1677,20,6557.581
3914,2016-01-04,6677.1677,6677.1677,6677.1677,6677.1677,20,6623.997
3915,2016-01-05,6677.1677,6677.1677,6677.1677,6677.1677,20,6690.5723
3916,2016-01-06,6677.1677,6743.9394,6467.4362,6467.4362,1840,6646.127
3917,2016-01-07,6677.1677,6743.9394,6467.4362,6467.4362,1840,6603.375
3918,2016-01-08,6547.9046,6547.9046,6344.1654,6446.035,40,6557.2085
3919,2016-01-11,6547.9046,6547.9046,6344.1654,6446.035,40,6517.6143
3920,2016-01-12,6547.9046,6547.9046,6344.1654,6446.035,40,6489.927
3921,2016-01-13,6547.9046,6547.9046,6344.1654,6446.035,40,6434.1035
3922,2016-01-14,6334.7489,6376.6952,6334.7489,6376.6952,40,6431.76
3923,2016-01-15,6334.7489,6376.6952,6334.7489,6376.6952,40,6408.753
3924,2016-01-18,6334.7489,6376.6952,6334.7489,6376.6952,40,6393.4897
3925,2016-01-19,6419.4975,6421.2953,6291.9465,6416.758000000001,1560,6382.2026
3926,2016-01-20,6419.4975,6420.3536,6420.3536,6420.3536,1400,6384.8125
3927,2016-01-21,6419.4975,6420.3536,6420.3536,6420.3536,1400,6377.243
3928,2016-01-22,6420.3536,6420.3536,6411.7931,6420.3536,540,6384.5566
3929,2016-01-25,6411.7931,6411.7931,6411.7931,6411.7931,20,6389.5303
3930,2016-01-26,6411.7931,6411.7931,6411.7931,6411.7931,20,6397.7417
3931,2016-01-27,6411.7931,6411.7931,6411.7931,6411.7931,20,6396.7544
3932,2016-01-28,6163.5394,6163.5394,6163.5394,6163.5394,20,6395.3604
3933,2016-01-29,6163.5394,6163.5394,6163.5394,6163.5394,20,6331.176
3934,2016-02-01,6163.5394,6163.5394,6163.5394,6163.5394,20,6238.5576
3935,2016-02-02,6163.5394,6163.5394,6163.5394,6163.5394,20,6233.981
3936,2016-02-03,6163.5394,6206.3418,6206.3418,6206.3418,20,6206.7827
3937,2016-02-04,6163.5394,6206.3418,6206.3418,6206.3418,20,6155.736
3938,2016-02-05,6163.5394,6206.3418,6206.3418,6206.3418,20,6165.1577
3939,2016-02-08,6411.7931,6420.3536,6411.7931,6420.3536,40,6172.125
3940,2016-02-09,6411.7931,6420.3536,6411.7931,6420.3536,40,6231.338
3941,2016-02-10,6184.9406,6184.9406,6184.9406,6184.9406,20,6289.128
3942,2016-02-11,6184.9406,6184.9406,6184.9406,6184.9406,20,6263.99
3943,2016-02-12,6184.9406,6163.5394,6163.5394,6163.5394,20,6235.617
3944,2016-02-15,6163.5394,6163.5394,6163.5394,6163.5394,1020,6245.249
3945,2016-02-16,6163.5394,6163.5394,6163.5394,6163.5394,1020,6214.748
3946,2016-02-17,6163.5394,6163.5394,6163.5394,6163.5394,1020,6152.516
3947,2016-02-18,6163.5394,6163.5394,6163.5394,6163.5394,1020,6150.1714
3948,2016-02-19,6163.5394,6163.5394,6163.5394,6163.5394,1020,6144.8306
3949,2016-02-22,6163.5394,6163.5394,6163.5394,6163.5394,1020,6144.8306
3950,2016-02-23,6163.5394,6163.5394,6163.5394,6163.5394,1020,6144.8306
3951,2016-02-24,6206.3418,6206.3418,6206.3418,6206.3418,20,6144.8306
3952,2016-02-25,5906.7253,5906.7253,5896.0247,5896.0247,140,6155.736
3953,2016-02-26,5906.7253,5906.7253,5896.0247,5896.0247,140,6086.0986
3954,2016-02-29,5706.4103,5863.9229,5693.5696,5807.1413,100,5960.168
3955,2016-03-01,5706.4103,5863.9229,5693.5696,5807.1413,100,5951.7656
3956,2016-03-02,5820.2645,5859.6427,5820.2645,5859.6427,80,5852.656
3957,2016-03-03,5820.2645,5859.6427,5820.2645,5859.6427,80,5834.8716
3958,2016-03-04,5735.5159,5739.7961,5735.5159,5739.7961,60,5836.691
3959,2016-03-07,5778.3182,5821.1206,5778.3182,5821.1206,80,5792.5234
3960,2016-03-08,5902.4451,5992.33,5902.4451,5992.33,60,5792.6143
3961,2016-03-09,5992.33,5992.33,5992.33,5992.33,80,5847.7256
3962,2016-03-10,5992.33,5992.33,5992.33,5992.33,80,5885.522
3963,2016-03-11,5992.33,5992.33,5992.33,5992.33,80,5892.3945
3964,2016-03-14,5992.33,5992.33,5992.33,5992.33,80,5931.4463
3965,2016-03-15,5692.7135,5692.7135,5692.7135,5692.7135,60,5974.1714
3966,2016-03-16,5692.7135,5692.7135,5692.7135,5692.7135,60,5897.8384
3967,2016-03-17,5735.5159,5735.5159,5735.5075,5735.5075,800,5769.0737
3968,2016-03-18,5735.5159,5735.5159,5735.5075,5735.5075,800,5735.2666
3969,2016-03-21,5482.982,5521.5041,5478.7017,5494.3931,60,5770.61
3970,2016-03-22,5494.9666,5494.9666,5478.7017,5478.7017,120,5641.378
3971,2016-03-23,5494.9666,5494.9666,5478.7017,5478.7017,120,5575.244
3972,2016-03-24,5494.9666,5494.9666,5478.7017,5478.7017,120,5556.9688
3973,2016-03-25,5735.5159,5735.5159,5735.5159,5735.5159,20,5527.999
3974,2016-03-28,5726.9554,5726.9554,5726.9554,5726.9554,40,5531.538
3975,2016-03-29,5726.9554,5735.5159,5726.9554,5735.5159,840,5581.9717
3976,2016-03-30,5726.9554,5735.5159,5735.5159,5735.5159,24940,5624.075
3977,2016-03-31,5905.8693,6022.2917,5987.4077,5987.4077,160,5652.701
3978,2016-04-01,5992.33,5992.33,5906.7253,5992.33,140,5781.419
3979,2016-04-04,5992.33,6282.53,5992.33,6282.53,160,5836.922
3980,2016-04-05,6505.9583,6505.9583,6505.9583,6505.9583,100,5955.081
3981,2016-04-06,6719.9701,6743.9394,6420.3536,6743.9394,80,6104.2803
3982,2016-04-07,6677.1677,7079.5099,6677.1594,6841.5288,1700,6324.7324
3983,2016-04-08,6762.7724,6762.7724,6762.7724,6762.7724,280,6471.3726
3984,2016-04-11,7095.7748,7095.7748,6463.1559,6796.1583,440,6608.4277
3985,2016-04-12,6510.2385,6591.563,6510.2385,6591.563,60,6697.3135
3986,2016-04-13,6527.3595,6505.9583,6437.4745,6437.4745,120,6709.797
3987,2016-04-14,6527.3595,6505.9583,6437.4745,6437.4745,120,6646.664
3988,2016-04-15,6527.3595,6505.9583,6437.4745,6437.4745,120,6494.066
3989,2016-04-18,6238.1988,6255.5272,6152.432,6223.955,260,6524.2764
3990,2016-04-19,5978.2823,6167.1527,5978.2823,6151.5487,80,6401.9404
3991,2016-04-20,5999.9343,6064.9155,5999.9343,6064.9155,180,6298.04
3992,2016-04-21,6362.9628,6362.9628,6255.5272,6255.5272,40,6188.914
3993,2016-04-22,6238.1988,6567.4371,6238.1988,6442.6731,200,6156.747
3994,2016-04-25,6168.8855,6259.8592,6152.432,6238.2162,120,6233.9023
3995,2016-04-26,6168.8855,6259.8592,6152.432,6238.2162,120,6226.4775
3996,2016-04-27,6071.0409,6151.5572,6071.0409,6151.5572,40,6211.2
3997,2016-04-28,5986.938,6237.3324,5986.938,6232.4199,140,6223.9087
3998,2016-04-29,6238.294,6238.294,6207.8743,6207.8743,40,6249.738
3999,2016-05-02,6112.5684,6229.5347,6108.2364,6229.5347,60,6196.1543
4000,2016-05-03,6112.5684,6498.1238,6112.5684,6354.1252,140,6199.9395
4001,2016-05-04,6112.5684,6498.1238,6112.5684,6354.1252,140,6219.6865
4002,2016-05-05,6112.5684,6498.1238,6112.5684,6354.1252,140,6268.1284
4003,2016-05-06,6496.3825,6496.3825,6324.8405,6324.8405,100,6284.658
4004,2016-05-09,6108.2364,6238.1988,6108.2364,6238.1988,120,6296.2515
4005,2016-05-10,6164.5534,6164.5534,6116.9005,6116.9005,240,6298.823
4006,2016-05-11,6129.8968,6216.5384,6129.8968,6202.6758,80,6244.081
4007,2016-05-12,6151.5572,6151.5572,6064.9155,6064.9155,1100,6221.922
4008,2016-05-13,6064.9155,6064.9155,5978.2739,6064.9155,160,6169.159
4009,2016-05-16,6064.9155,6152.4236,6064.9155,6141.1602,740,6117.8877
4010,2016-05-17,6213.0727,6213.0727,6151.5572,6151.5572,40,6094.0137
4011,2016-05-18,6151.5572,6151.5572,6151.5572,6151.5572,40,6119.759
4012,2016-05-19,6151.5572,6151.5572,6151.5572,6151.5572,40,6100.0806
4013,2016-05-20,6064.9155,6064.9155,6064.9155,6064.9155,260,6110.1265
4014,2016-05-23,6151.5572,6151.5572,6151.5572,6151.5572,20,6108.2188
4015,2016-05-24,6064.9155,6064.9155,6064.9155,6064.9155,20,6113.815
4016,2016-05-25,6064.9155,6064.9155,6064.9155,6064.9155,20,6096.709
4017,2016-05-26,6064.9155,6368.1613,6064.9155,6368.1613,6440,6082.25
4018,2016-05-27,6207.8827,6489.4596,6064.9155,6328.0202,1240,6133.2734
4019,2016-05-30,6280.6532,6454.803000000001,6324.8405,6344.1009,260,6201.9272
4020,2016-05-31,6280.6532,6454.803000000001,6324.8405,6344.1009,260,6224.9316
4021,2016-06-01,6280.6532,6454.803000000001,6324.8405,6344.1009,260,6255.159
4022,2016-06-02,6239.0652,6661.3046,6238.1988,6509.8724,1260,6329.0547
4023,2016-06-03,6239.0652,6661.3046,6238.1988,6509.8724,1260,6363.0327
4024,2016-06-06,6411.4821,6834.2934,6411.4821,6451.138000000001,1320,6403.536
4025,2016-06-07,6411.4821,6834.2934,6411.4821,6451.138000000001,1320,6415.557
4026,2016-06-08,6498.1238,6498.1238,6498.1238,6498.1238,20,6420.79
4027,2016-06-09,6498.1238,6498.1238,6498.1238,6498.1238,20,6464.5674
4028,2016-06-10,6498.1238,6498.1238,6498.1238,6498.1238,20,6468.476
4029,2016-06-13,6498.1238,6498.1238,6498.1238,6498.1238,20,6461.468
4030,2016-06-14,6324.8405,6411.4821,6324.8405,6411.4821,60,6466.6147
4031,2016-06-15,6324.8405,6411.4821,6324.8405,6411.4821,60,6456.2666
4032,2016-06-16,6411.4821,6411.4821,6324.8405,6324.8405,60,6437.195
4033,2016-06-17,6324.8405,6324.8405,6324.8405,6324.8405,40,6401.0166
4034,2016-06-20,6541.4446,6541.4446,6537.1125,6537.1125,60,6372.4526
4035,2016-06-21,6541.4446,6541.4446,6537.1125,6537.1125,60,6390.807
4036,2016-06-22,6541.4446,6541.4446,6537.1125,6537.1125,60,6428.041
4037,2016-06-23,6324.8405,6324.8405,6324.8405,6324.8405,20,6440.975
4038,2016-06-24,6368.1613,6368.1613,6368.1613,6368.1613,20,6410.1504
4039,2016-06-27,6376.8255,6424.4784,6368.1613,6389.8217,60,6427.4346
4040,2016-06-28,6376.8255,6424.4784,6368.1613,6389.8217,60,6407.9326
4041,2016-06-29,6454.803000000001,6498.1238,6454.803000000001,6498.1238,60,6396.497
4042,2016-06-30,6389.8217,6389.8217,6324.8405,6324.8405,80,6379.389
4043,2016-07-01,6389.8217,6389.8217,6324.8405,6324.8405,80,6372.265
4044,2016-07-04,6389.8217,6389.8217,6324.8405,6324.8405,80,6357.157
4045,2016-07-05,6389.8217,6389.8217,6324.8405,6324.8405,80,6340.8135
4046,2016-07-06,6389.8217,6389.8217,6324.8405,6324.8405,80,6348.8564
4047,2016-07-07,6389.8217,6389.8217,6324.8405,6324.8405,80,6305.614
4048,2016-07-08,6389.8217,6389.8217,6324.8405,6324.8405,80,6305.614
4049,2016-07-11,6389.8217,6389.8217,6324.8405,6324.8405,80,6305.614
4050,2016-07-12,6489.4596,6542.311,6493.7917,6541.8778,120,6305.614
4051,2016-07-13,6541.8778,6541.8778,6411.4821,6497.2574,80,6360.908
4052,2016-07-14,6541.8778,6541.8778,6411.4821,6497.2574,80,6397.3145
4053,2016-07-15,6541.8778,6541.8778,6411.4821,6497.2574,80,6422.824
4054,2016-07-18,6757.1823,6801.3696,6757.1823,6779.2759,40,6439.338
4055,2016-07-19,6519.7842,6519.7842,6519.7842,6519.7842,20,6560.461
4056,2016-07-20,6324.8405,6519.7842,6324.8405,6519.7842,40,6545.294
4057,2016-07-21,6433.1425,6433.1425,6433.1425,6433.1425,20,6534.084
4058,2016-07-22,6433.1425,6433.1425,6433.1425,6433.1425,20,6500.6646
4059,2016-07-25,6433.1425,6433.1425,6433.1425,6433.1425,20,6523.542
4060,2016-07-26,6433.1425,6433.1425,6433.1425,6433.1425,20,6444.6807
4061,2016-07-27,6428.8105,6428.8105,6428.8105,6428.8105,20,6435.189
4062,2016-07-28,6498.1238,6540.5782,6498.1238,6506.6145,200,6412.4644
4063,2016-07-29,6498.1238,6498.1238,6498.1238,6498.1238,200,6431.3325
4064,2016-08-01,6498.1238,6498.1238,6498.1238,6498.1238,200,6445.591
4065,2016-08-02,6498.1238,6498.1238,6411.4821,6438.5576,300,6455.9126
4066,2016-08-03,6480.786999999999,6480.786999999999,6480.786999999999,6480.786999999999,20,6446.798
4067,2016-08-04,6498.1238,6584.7654,6411.4906,6411.4906,280,6462.93
4068,2016-08-05,6498.1238,6498.1238,6498.1238,6498.1238,220,6442.756
4069,2016-08-08,6498.1238,6498.1238,6498.1238,6498.1238,220,6449.9224
4070,2016-08-09,6498.1153,6498.1238,6498.1238,6498.1238,140,6447.473
4071,2016-08-10,6428.8105,6428.8105,6428.8105,6428.8105,20,6464.523
4072,2016-08-11,6411.4821,6411.4821,6411.4821,6411.4821,20,6439.0625
4073,2016-08-12,6454.803000000001,6454.803000000001,6454.803000000001,6454.803000000001,20,6441.009
4074,2016-08-15,6671.4071,6671.4071,6454.803000000001,6454.803000000001,60,6436.948
4075,2016-08-16,6498.1238,6541.4446,6498.1238,6502.4559,160,6436.0693
4076,2016-08-17,6498.1238,6541.4446,6498.1238,6502.4559,160,6436.067
4077,2016-08-18,6498.1238,6541.4446,6498.1238,6502.4559,160,6446.9775
4078,2016-08-19,6498.1238,6541.4446,6498.1238,6502.4559,160,6465.546
4079,2016-08-22,6411.4821,6411.4821,6411.4821,6411.4821,20,6470.7666
4080,2016-08-23,6411.4821,6411.4821,6411.4821,6411.4821,20,6459.4805
4081,2016-08-24,6369.0277,6369.0277,6369.0277,6369.0277,20,6439.4556
4082,2016-08-25,6369.0277,6369.0277,6369.0277,6369.0277,20,6413.83
