,Date,Open,High,Low,Close,Volume,Predicted Price
3710,2015-03-24,13.5633,13.6171,13.043,13.1387,1483500,13.438636
3711,2015-03-25,13.2165,13.3719,13.1567,13.2224,867500,13.322972
3712,2015-03-26,13.2165,13.3121,12.5646,12.9055,3235000,13.338925
3713,2015-03-27,12.7978,13.0909,12.5646,12.6124,2495500,13.1873865
3714,2015-03-30,12.5885,12.738,11.9845,11.9965,4249000,13.075956
3715,2015-03-31,12.0204,12.5945,11.9606,12.5945,2184500,12.700493
3716,2015-04-01,12.5706,13.2224,12.5586,13.2105,3075000,12.716171
3717,2015-04-02,13.2703,13.4497,13.1268,13.366,1467000,12.807849
3718,2015-04-03,13.5035,13.6052,13.2464,13.5334,1688000,13.055487
3719,2015-04-06,13.6291,14.2092,13.6291,14.2092,4740000,13.236781
3720,2015-04-07,14.3527,14.4544,14.0597,14.1135,3112000,13.570874
3721,2015-04-08,14.275,14.3108,13.9341,13.958,830000,13.939782
3722,2015-04-09,13.9939,14.1075,13.8743,13.9281,762500,14.0037365
3723,2015-04-10,14.0417,14.2032,13.7726,14.0716,4607000,14.048222
3724,2015-04-13,14.0836,14.4125,13.9461,14.1434,2582500,14.108028
3725,2015-04-14,14.0836,14.3228,14.0537,14.2451,5013500,14.082803
3726,2015-04-15,14.2869,14.5321,13.6112,13.7547,5691000,14.172941
3727,2015-04-16,13.7846,14.1135,13.6949,13.9221,4824000,14.116442
3728,2015-04-17,13.9924,14.0628,13.2957,13.5706,6697500,14.110632
3729,2015-04-20,13.6792,13.724,13.251,13.3021,16201500,13.954583
3730,2015-04-21,13.3532,13.4108,13.1039,13.2318,1998500,13.694575
3731,2015-04-22,13.1679,13.5833,13.1679,13.3468,4133500,13.470164
3732,2015-04-23,13.3596,13.4811,13.1679,13.3085,3305500,13.496158
3733,2015-04-24,13.2318,13.4235,13.2318,13.3213,1704500,13.420739
3734,2015-04-27,13.2637,13.3596,13.2126,13.2829,1046500,13.425553
3735,2015-04-28,13.2829,13.3341,13.1359,13.2637,694500,13.390218
3736,2015-04-29,13.1806,13.4875,13.1806,13.2765,2153500,13.375861
3737,2015-04-30,13.2446,13.3468,13.1998,13.2893,863500,13.3202715
3738,2015-05-01,13.2446,13.3468,13.1998,13.2893,863500,13.355303
3739,2015-05-04,13.4171,13.4235,13.1679,13.2254,596500,13.373498
3740,2015-05-05,13.1998,13.4875,13.0975,13.4299,2189500,13.38567
3741,2015-05-06,13.6153,14.1011,13.6153,14.1011,9532500,13.408393
3742,2015-05-07,14.3824,14.5741,14.2098,14.2609,7613500,13.692277
3743,2015-05-08,14.3376,14.3888,14.0628,14.0947,3506500,13.895446
3744,2015-05-11,14.1267,14.1267,13.3916,13.3916,7224500,13.988762
3745,2015-05-12,13.3596,13.7751,13.2637,13.6728,2853000,13.938571
3746,2015-05-13,13.7112,13.7751,13.4683,13.5258,1677500,13.9505415
3747,2015-05-14,13.6792,13.9349,13.6473,13.8199,2098500,13.814677
3748,2015-05-15,13.903,14.1842,13.6792,13.7368,5647000,13.775056
3749,2015-05-18,13.8262,13.8262,13.3596,13.4235,2242500,13.71975
3750,2015-05-19,13.4235,13.5578,13.072,13.1998,3291000,13.704709
3751,2015-05-20,13.1998,13.3277,13.1039,13.1359,2343500,13.565654
3752,2015-05-21,13.1679,13.2318,13.04,13.0911,3355500,13.51791
3753,2015-05-22,13.1551,13.1679,13.0464,13.1039,801500,13.353522
3754,2015-05-25,13.1679,13.2829,12.9761,13.072,5504000,13.230739
3755,2015-05-26,13.0975,13.1039,12.9569,13.04,1412000,13.143981
3756,2015-05-27,13.0528,13.2637,13.072,13.1295,4280500,13.1511135
3757,2015-05-28,13.1103,13.2254,13.0784,13.1487,1081000,13.178021
3758,2015-05-29,13.1679,13.6473,13.1359,13.3341,19666500,13.224806
3759,2015-06-01,13.4044,13.5194,13.2701,13.366,7592000,13.26575
3760,2015-06-02,13.4235,13.6792,13.4235,13.4747,8495000,13.349761
3761,2015-06-03,13.5258,13.5386,13.1679,13.2701,10133500,13.390303
3762,2015-06-04,13.2957,13.4044,13.1679,13.3277,8220000,13.405461
3763,2015-06-05,13.3596,13.3596,13.1103,13.1615,4328000,13.437398
3764,2015-06-08,12.6245,13.3596,12.567,13.1423,11101500,13.419372
3765,2015-06-09,13.1679,13.4363,13.1359,13.2573,9014500,13.338186
3766,2015-06-10,13.3916,13.7048,13.3404,13.5897,21785000,13.30359
3767,2015-06-11,13.6537,13.9285,13.5897,13.6792,15676000,13.377081
3768,2015-06-12,13.6792,13.9988,13.5258,13.8262,14893000,13.48672
3769,2015-06-15,13.8135,14.1906,13.7112,14.0947,15972000,13.692952
3770,2015-06-16,14.1267,14.2162,13.7751,13.839,7320500,13.862652
3771,2015-06-17,13.7751,13.903,13.6153,13.6728,6158000,13.926454
3772,2015-06-18,13.6409,13.7431,13.5514,13.5833,3574000,13.887434
3773,2015-06-19,13.5578,13.8262,13.4235,13.4875,3767500,13.764124
3774,2015-06-22,13.4235,13.4235,13.1742,13.2573,2517000,13.762053
3775,2015-06-23,13.3277,13.4171,13.187,13.2318,2134500,13.583989
3776,2015-06-24,13.3404,13.4427,13.2382,13.3149,3144000,13.524425
3777,2015-06-25,13.4363,13.4363,13.1998,13.2701,2522000,13.441824
3778,2015-06-26,13.3532,13.3596,12.6884,12.7651,13947500,13.378638
3779,2015-06-29,12.8482,13.1679,12.7843,13.1039,5945500,13.150049
3780,2015-06-30,13.1934,13.3596,13.04,13.1039,10075000,13.177985
3781,2015-07-01,13.1934,13.4555,13.1679,13.3277,8856000,13.172616
3782,2015-07-02,13.3596,13.7623,13.3596,13.5897,11771000,13.257131
3783,2015-07-03,13.6153,13.6792,13.4555,13.5194,3596500,13.345292
3784,2015-07-06,13.5514,13.7112,13.2637,13.3724,7193000,13.507247
3785,2015-07-07,13.4171,13.4171,13.1679,13.2062,4773500,13.467136
3786,2015-07-08,13.2318,13.4235,13.1679,13.2573,4835500,13.462395
3787,2015-07-09,13.2637,13.2957,13.0464,13.072,5731000,13.424642
3788,2015-07-10,13.1039,13.3916,13.0081,13.0848,13159500,13.374794
3789,2015-07-13,13.0975,13.2957,13.0528,13.1679,4189000,13.263856
3790,2015-07-14,13.2254,13.3277,13.0017,13.0272,6147500,13.227585
3791,2015-07-15,13.0911,13.1039,12.8546,12.9313,4839500,13.143889
3792,2015-07-16,13.4875,13.5194,13.2318,13.3852,25915500,13.115862
3793,2015-07-17,13.4875,13.5194,13.2318,13.3852,25915500,13.228562
3794,2015-07-20,13.4875,13.5194,13.2318,13.3852,25915500,13.330519
3795,2015-07-21,13.4875,13.5194,13.2318,13.3852,25915500,13.358077
3796,2015-07-22,13.4427,13.7368,13.4235,13.6537,16121000,13.428563
3797,2015-07-23,13.7431,13.8262,13.4875,13.545,7352000,13.508952
3798,2015-07-24,13.545,14.0883,13.513,13.9093,24169000,13.56431
3799,2015-07-27,13.9349,14.05,13.5897,13.6281,18435000,13.735673
3800,2015-07-28,13.6153,13.9349,13.6153,13.903,9377000,13.763395
3801,2015-07-29,13.9669,14.2865,13.9669,14.1331,18045000,13.848319
3802,2015-07-30,14.2226,14.3824,13.9413,14.1586,15582500,13.989192
3803,2015-07-31,14.2929,14.3184,14.0755,14.1331,3991000,14.049472
3804,2015-08-03,14.1331,14.2545,14.0052,14.0947,3425000,14.112034
3805,2015-08-04,14.1075,14.1203,13.8071,13.9285,3441000,14.201177
3806,2015-08-05,13.9349,13.9924,13.6473,13.6856,9309500,14.184659
3807,2015-08-06,13.6792,13.9988,13.6153,13.9285,7463500,14.038068
3808,2015-08-07,14.0244,14.0628,13.871,13.9924,5229500,13.977521
3809,2015-08-10,14.1934,14.2336,13.959,13.9924,6260500,13.943383
3810,2015-08-11,14.0661,14.1331,13.825,13.8719,4948000,13.997063
3811,2015-08-12,13.8987,13.9322,13.6642,13.7111,3387000,14.012277
3812,2015-08-13,13.7111,13.8317,13.6307,13.6776,2906000,13.99234
3813,2015-08-14,13.7111,13.8317,13.6307,13.6776,2906000,13.9036665
3814,2015-08-17,13.7982,13.7982,13.4633,13.4968,3827500,13.813138
3815,2015-08-18,13.5638,13.604,13.3427,13.4365,2624500,13.668252
3816,2015-08-19,13.4298,13.5906,13.3427,13.3829,2283500,13.650439
3817,2015-08-20,13.3561,13.4566,13.2958,13.3829,2388000,13.577498
3818,2015-08-21,13.3427,13.3628,12.7734,13.0681,5518500,13.572769
3819,2015-08-24,12.8939,12.8939,12.3983,12.3983,12691500,13.402597
3820,2015-08-25,12.3983,12.7265,12.1036,12.6796,5752500,13.037639
3821,2015-08-26,12.6528,12.7131,12.3916,12.4988,1939000,12.853855
3822,2015-08-27,12.5389,12.7198,12.3581,12.6662,1967500,12.801049
3823,2015-08-28,12.6595,13.048,12.5992,12.8672,5182500,12.722175
3824,2015-08-31,12.8069,12.981,12.7265,12.8069,2735500,12.769213
3825,2015-09-01,12.8337,12.8471,12.5858,12.6059,1686500,12.817837
3826,2015-09-02,12.6059,12.6528,12.4452,12.4653,1983000,12.788389
3827,2015-09-03,12.472,12.6327,12.472,12.559,1144500,12.683522
3828,2015-09-04,12.7198,12.8605,12.3246,12.4653,3245000,12.692443
3829,2015-09-07,12.4251,12.4921,11.8222,11.983,6894500,12.6323
3830,2015-09-08,11.9227,12.3916,11.9227,12.3447,3539000,12.500009
3831,2015-09-09,12.3983,12.5255,12.2576,12.4117,1332500,12.423816
3832,2015-09-10,12.2643,12.3581,12.204,12.2978,540500,12.42519
3833,2015-09-11,12.3112,12.3581,12.1304,12.1572,527000,12.371308
3834,2015-09-14,12.3179,12.3581,12.0902,12.117,606500,12.311602
3835,2015-09-15,12.1505,12.2241,11.9897,12.0634,848500,12.311744
3836,2015-09-16,12.1237,12.2509,12.0567,12.2308,643000,12.3043585
3837,2015-09-17,12.2576,12.3514,11.9964,12.0299,1436000,12.254308
3838,2015-09-18,12.0299,12.1505,11.7218,11.7687,2549000,12.19698
3839,2015-09-21,11.8557,11.8557,11.6012,11.7218,1501000,12.055005
3840,2015-09-22,11.8222,11.9763,11.7821,11.9361,1409000,11.983039
3841,2015-09-23,11.8557,11.9897,11.7888,11.9495,1304000,11.974765
3842,2015-09-24,11.8557,11.9897,11.7888,11.9495,1304000,12.00638
3843,2015-09-25,11.8557,11.9897,11.7888,11.9495,1304000,11.965095
3844,2015-09-28,11.8959,11.9897,11.7218,11.7553,370000,12.009534
3845,2015-09-29,11.6548,11.7486,11.494000000000002,11.6481,2974000,11.947181
3846,2015-09-30,11.6682,11.8423,11.5744,11.6481,2852500,11.880795
3847,2015-10-01,11.7151,11.983,11.6548,11.9495,1490000,11.823209
3848,2015-10-02,11.9294,12.1572,11.8758,12.1036,1575000,11.907395
3849,2015-10-05,12.1371,12.1572,11.9763,12.0366,865000,11.943175
3850,2015-10-06,12.0902,12.2375,12.0902,12.204,934500,12.040663
3851,2015-10-07,12.2174,12.2241,11.9629,12.0701,1032000,12.120398
3852,2015-10-08,11.9964,12.0768,11.9696,12.0232,267000,12.142659
3853,2015-10-09,12.1103,12.2442,12.0567,12.2174,5129000,12.166619
3854,2015-10-12,12.2241,12.3246,12.1237,12.2308,2085500,12.233349
3855,2015-10-13,12.3179,12.3246,12.1572,12.2576,1225500,12.243724
3856,2015-10-14,12.2241,12.5925,12.2107,12.4854,2450000,12.284099
3857,2015-10-15,12.5858,12.6729,12.3916,12.4318,1269500,12.357804
3858,2015-10-16,12.4519,12.7533,12.4452,12.5992,2191000,12.407624
3859,2015-10-19,12.5925,12.7198,12.4921,12.5389,1106500,12.5384035
3860,2015-10-20,12.472,12.5657,12.3246,12.3782,602500,12.6035385
3861,2015-10-21,12.3581,12.5925,12.2643,12.3782,1294000,12.564434
3862,2015-10-22,12.3581,12.5122,11.9897,12.0232,2344500,12.522044
3863,2015-10-23,12.3581,12.5122,11.9897,12.0232,2344500,12.354921
3864,2015-10-26,12.0232,12.1237,11.8557,11.8758,873500,12.283489
3865,2015-10-27,11.8758,11.9897,11.7218,11.7888,983500,12.147239
3866,2015-10-28,11.7954,11.8758,11.7553,11.8155,776000,12.101136
3867,2015-10-29,11.8557,11.9897,11.8289,11.9696,522500,11.962224
3868,2015-10-30,11.9897,12.0031,11.7687,11.7954,908500,11.974557
3869,2015-11-02,11.8222,11.916,11.6548,11.7017,955000,11.91673
3870,2015-11-03,11.7218,11.8222,11.6548,11.7285,271500,11.863923
3871,2015-11-04,11.8088,11.8557,11.7218,11.8289,513500,11.858661
3872,2015-11-05,11.7553,11.9026,11.7285,11.7888,447500,11.91556
3873,2015-11-06,11.7553,11.7821,11.6012,11.695,743000,11.851465
3874,2015-11-09,11.6883,11.8222,11.6548,11.7821,1544500,11.830454
3875,2015-11-10,11.7218,11.7888,11.4873,11.5208,1114500,11.821816
3876,2015-11-11,11.4739,11.5543,11.273,11.34,1609000,11.758444
3877,2015-11-12,11.4204,11.5074,11.3534,11.3869,3089500,11.649089
3878,2015-11-13,11.3936,11.4204,11.3199,11.3333,1243000,11.626616
3879,2015-11-16,11.4404,11.4404,11.1926,11.273,1053500,11.512874
3880,2015-11-17,11.3199,11.4204,11.3199,11.3266,915000,11.419686
3881,2015-11-18,11.3869,11.4204,11.2529,11.2663,858500,11.387642
3882,2015-11-19,11.2529,11.3735,11.2529,11.2931,325500,11.356178
3883,2015-11-20,11.3199,11.3601,11.2194,11.2663,1538500,11.3720045
3884,2015-11-23,11.3199,11.4337,11.2194,11.2462,2023500,11.397997
3885,2015-11-24,11.3668,11.3668,11.1524,11.1926,1468500,11.343371
3886,2015-11-25,11.1993,11.273,10.7237,10.8242,4529500,11.315593
3887,2015-11-26,10.918,11.2529,10.918,11.1993,3513000,11.173003
3888,2015-11-27,11.1859,11.1859,10.918,11.0319,1112000,11.168145
3889,2015-11-30,11.1189,11.1189,10.717,10.7371,1919500,11.155013
3890,2015-12-01,10.851,10.918,10.5228,10.5831,1487000,11.092121
3891,2015-12-02,10.7505,10.851,10.5831,10.8242,1165500,10.895221
3892,2015-12-03,10.784,10.8778,10.7304,10.784,765000,10.877075
3893,2015-12-04,10.784,11.052,10.7505,10.9783,1542000,10.841283
3894,2015-12-07,10.9448,11.052,10.8979,10.9716,837500,10.839438
3895,2015-12-08,11.0185,11.052,10.8979,11.0051,1124500,10.947597
3896,2015-12-09,10.9649,11.1859,10.9649,11.1122,1370000,11.039639
3897,2015-12-10,11.1792,11.1792,11.0118,11.0185,386000,11.05673
3898,2015-12-11,11.052,11.1122,10.8845,10.918,941000,11.104417
3899,2015-12-14,10.8845,10.918,10.7706,10.8108,616000,11.068619
3900,2015-12-15,10.784,10.9515,10.5161,10.6233,923000,10.998458
3901,2015-12-16,10.6769,10.8711,10.6769,10.7773,307000,10.9071455
3902,2015-12-17,10.8443,10.9448,10.8041,10.851,1570000,10.913384
3903,2015-12-18,10.8979,10.9113,10.717,10.7237,1594000,10.85458
3904,2015-12-21,10.7505,10.8845,10.717,10.8376,345000,10.832068
3905,2015-12-22,10.8845,10.8912,10.717,10.7438,614500,10.851945
3906,2015-12-23,10.784,10.784,10.5898,10.63,534000,10.824271
3907,2015-12-24,10.784,10.784,10.5898,10.63,534000,10.807059
3908,2015-12-25,10.784,10.784,10.5898,10.63,534000,10.805464
3909,2015-12-28,10.6501,10.9381,10.6501,10.8577,5547000,10.735024
3910,2015-12-29,10.8845,11.072,10.8845,10.9113,3167000,10.784242
3911,2015-12-30,11.0185,11.052,10.9113,11.0319,1182500,10.852408
3912,2015-12-31,11.052,11.0854,10.9314,11.0453,1581000,10.885102
3913,2016-01-01,11.0386,11.1658,11.0386,11.1055,808000,11.019329
3914,2016-01-04,11.1189,11.1792,10.918,10.9515,769500,11.119781
3915,2016-01-05,10.8979,10.9515,10.784,10.918,404500,11.073909
3916,2016-01-06,10.9515,10.985,10.7974,10.8175,1226500,11.059353
3917,2016-01-07,10.717,10.8376,10.6501,10.7907,453000,10.995641
3918,2016-01-08,10.8175,10.8175,10.6434,10.6635,872000,10.933248
3919,2016-01-11,10.784,10.7907,10.5831,10.5898,574500,10.863086
3920,2016-01-12,10.6166,10.6166,10.3955,10.4692,593000,10.839303
3921,2016-01-13,10.4491,10.5898,10.3486,10.3821,764000,10.690213
3922,2016-01-14,10.3152,10.4424,9.8798,10.1008,1072000,10.582511
3923,2016-01-15,10.1142,10.1946,9.8798,10.0137,1232000,10.432792
3924,2016-01-18,9.7793,10.3486,9.3439,9.719,4514500,10.297907
3925,2016-01-19,9.7123,10.3888,9.5114,10.3286,6762000,10.101846
3926,2016-01-20,10.2482,10.2482,9.9468,10.0472,3340500,10.183769
3927,2016-01-21,10.1008,10.1075,9.8463,9.8999,2193500,10.091647
3928,2016-01-22,9.9802,10.0472,9.8463,9.9669,1303500,10.055396
3929,2016-01-25,10.0673,10.141,9.9334,9.9869,1603000,10.058555
3930,2016-01-26,9.9267,9.9802,9.8128,9.9066,1987500,10.048062
3931,2016-01-27,9.9133,10.0472,9.8932,9.9334,357000,10.010772
3932,2016-01-28,9.9133,9.9936,9.8999,9.9401,613500,10.026675
3933,2016-01-29,9.9802,10.0405,9.719,9.7391,3808000,9.981446
3934,2016-02-01,9.7458,10.0338,9.7458,9.9602,1543000,9.921239
3935,2016-02-02,10.0338,10.3486,10.0137,10.2415,4403000,9.95539
3936,2016-02-03,10.2147,10.275,10.0472,10.1879,1587500,10.004348
3937,2016-02-04,10.2147,10.4156,10.1142,10.3486,2479000,10.12768
3938,2016-02-05,10.2147,10.4156,10.1142,10.3486,2479000,10.228499
3939,2016-02-08,10.3754,10.5697,10.1812,10.2147,2824500,10.289586
3940,2016-02-09,10.2147,10.2482,9.9535,10.0137,3080500,10.330637
3941,2016-02-10,10.0472,10.3152,9.9133,10.0941,13231000,10.264564
3942,2016-02-11,10.1276,10.2013,9.8999,9.9401,1865500,10.207645
3943,2016-02-12,9.9401,10.0338,9.7793,9.853,2945000,10.135949
3944,2016-02-15,9.9802,10.0405,9.8463,9.8865,995500,10.092497
3945,2016-02-16,9.9334,9.9468,9.7123,9.7324,2590000,9.9793005
3946,2016-02-17,9.7793,9.7793,9.652,9.6788,646000,9.905839
3947,2016-02-18,9.7056,9.8195,9.5114,9.5583,1329000,9.849917
3948,2016-02-19,9.5516,9.7123,9.4109,9.4712,783000,9.744218
3949,2016-02-22,9.5047,9.5382,9.2702,9.3841,1109000,9.66693
3950,2016-02-23,9.364,9.4109,8.9219,9.1631,2744000,9.615836
3951,2016-02-24,9.0961,9.3037,9.0894,9.2301,1073000,9.4347315
3952,2016-02-25,9.2903,9.297,9.0559,9.0961,1595000,9.335521
3953,2016-02-26,9.143,9.2903,9.1162,9.2234,2103000,9.285504
3954,2016-02-29,9.2234,9.21,9.143,9.1698,1382500,9.223299
3955,2016-03-01,9.2301,9.2435,9.143,9.1698,1697000,9.219382
3956,2016-03-02,9.2301,9.2769,9.143,9.1765,1574500,9.240822
3957,2016-03-03,9.2568,9.2568,9.143,9.1698,1058000,9.183777
3958,2016-03-04,9.3037,9.4444,9.143,9.3037,3484000,9.199692
3959,2016-03-07,9.3104,9.9736,9.3439,9.9267,10735000,9.278072
3960,2016-03-08,10.0405,10.1142,9.8128,9.9468,2011500,9.409505
3961,2016-03-09,9.9133,10.007,9.8463,9.8798,1050000,9.67238
3962,2016-03-10,9.9267,10.4089,9.8798,9.9267,7168500,9.786367
3963,2016-03-11,9.9802,10.0405,9.853,9.9936,771500,9.862842
3964,2016-03-14,10.0271,10.1142,9.9936,10.0472,1562500,9.989965
3965,2016-03-15,10.0472,10.0941,10.0003,10.0472,1215500,10.048763
3966,2016-03-16,10.0472,10.1678,10.0137,10.1142,1419000,10.021457
3967,2016-03-17,10.1142,10.1477,10.0405,10.0539,2058500,10.105212
3968,2016-03-18,10.0472,10.0807,9.7257,9.9535,2591000,10.148986
3969,2016-03-21,9.9802,10.1075,9.9133,10.0472,603000,10.075555
3970,2016-03-22,9.9869,10.0941,9.9869,10.0472,2310000,10.082458
3971,2016-03-23,9.9869,10.0941,9.9869,10.0472,2310000,10.106039
3972,2016-03-24,10.0472,10.1075,9.9802,10.0606,706500,10.0606575
3973,2016-03-25,10.0807,10.1477,10.0137,10.0606,431500,10.099563
3974,2016-03-28,9.9802,10.1075,9.9535,10.0003,246000,10.145825
3975,2016-03-29,10.0472,10.0472,9.9468,9.9802,844500,10.079972
3976,2016-03-30,10.0137,10.0472,9.9401,9.9535,604500,10.067311
3977,2016-03-31,9.9802,10.1142,9.9669,10.0606,1480000,10.063571
3978,2016-04-01,10.0807,10.3486,10.0137,10.2817,3765000,10.035759
3979,2016-04-04,10.2817,10.3152,10.1209,10.2884,762500,10.1466055
3980,2016-04-05,10.275,10.9582,10.2147,10.9448,20059500,10.235547
3981,2016-04-06,10.9448,11.5208,10.9448,11.3601,14528000,10.4364
3982,2016-04-07,11.4271,11.4271,11.1256,11.2328,1907500,10.860066
3983,2016-04-08,11.1055,11.3199,11.0854,11.273,2484500,11.086777
3984,2016-04-11,11.2596,11.3534,10.8845,11.0051,2009500,11.140661
3985,2016-04-12,10.9113,10.918,10.6836,10.8577,1821000,11.237765
3986,2016-04-13,10.851,10.9046,10.5764,10.7438,1528500,11.221643
3987,2016-04-14,10.7505,11.273,10.7237,11.0319,5919500,11.036083
3988,2016-04-15,11.1531,11.2315,10.8179,10.9249,2879500,11.017163
3989,2016-04-18,10.9178,10.9677,10.7751,10.8037,856500,10.988071
3990,2016-04-19,10.8037,10.8393,10.6468,10.6682,1850000,10.917902
3991,2016-04-20,10.661,10.7324,10.5897,10.6111,441000,10.88281
3992,2016-04-21,10.7038,10.8465,10.4471,10.5327,1181500,10.883167
3993,2016-04-22,10.4828,10.6254,10.3544,10.4685,756500,10.732558
3994,2016-04-25,10.4328,10.5897,10.4328,10.5113,1304000,10.6345
3995,2016-04-26,10.5541,10.6183,10.0692,10.333,1882000,10.599094
3996,2016-04-27,10.3758,10.4899,10.3045,10.4115,1050500,10.510207
3997,2016-04-28,10.4471,10.4899,10.3045,10.3116,2759000,10.4967165
3998,2016-04-29,10.3116,10.3758,10.005,10.1333,2287500,10.495363
3999,2016-05-02,10.1619,10.3259,10.0834,10.1833,8211500,10.360897
4000,2016-05-03,10.3116,10.7252,10.2688,10.5612,16876500,10.29341
4001,2016-05-04,10.5826,10.7823,10.5541,10.6254,23719000,10.396205
4002,2016-05-05,10.6967,11.1887,10.7252,11.0319,17202000,10.426382
4003,2016-05-06,11.0533,11.2244,10.7823,10.8393,6828500,10.689544
4004,2016-05-09,11.0319,11.0319,10.768,10.8607,3014000,10.80612
4005,2016-05-10,10.8037,11.0105,10.7823,10.8322,1610500,10.867244
4006,2016-05-11,10.875,10.875,10.604,10.6824,3623000,10.913508
4007,2016-05-12,10.6967,10.8037,10.6325,10.6967,2720000,10.87806
4008,2016-05-13,10.7609,10.9819,10.6967,10.7181,4515000,10.806989
4009,2016-05-16,10.768,11.1602,10.7466,11.0176,9822500,10.806308
4010,2016-05-17,11.0533,11.1959,10.9106,10.9463,4546000,10.909316
4011,2016-05-18,10.9392,11.0461,10.8393,10.8465,2462500,10.901324
