,Date,Open,High,Low,Close,Volume,Predicted Price
3787,2015-07-09,656.7328,660.2123,646.8297,647.0705,15350,656.236
3788,2015-07-10,653.5032,678.0559,647.2757,667.2784,44000,654.18976
3789,2015-07-13,673.595,678.0559,656.2065,663.6026,86500,661.37
3790,2015-07-14,660.2123,660.2123,651.2816,657.6875,26650,663.226
3791,2015-07-15,659.3202,659.3202,651.2905,655.8496,10100,661.30817
3792,2015-07-16,663.7811,681.5354,659.3202,674.9154,63650,658.9845
3793,2015-07-17,663.7811,681.5354,659.3202,674.9154,63650,667.3645
3794,2015-07-20,663.7811,681.5354,659.3202,674.9154,63650,671.27216
3795,2015-07-21,663.7811,681.5354,659.3202,674.9154,63650,673.4268
3796,2015-07-22,680.7325,682.5079,669.1341,673.3809,14000,674.8411
3797,2015-07-23,673.595,673.595,644.2869,654.4132,7500,675.49426
3798,2015-07-24,643.2609,646.8386,637.9079,640.0937,5500,666.5721
3799,2015-07-27,634.3392,634.3392,615.6034,623.633,15700,655.033
3800,2015-07-28,636.1235,636.1235,624.5252,624.5252,5450,641.1166
3801,2015-07-29,624.5252,634.3392,624.5163,633.447,12400,633.5937
3802,2015-07-30,633.447,637.9079,628.9861,634.3392,13250,632.99054
3803,2015-07-31,624.5252,625.4174,624.5252,624.6501,350,633.4743
3804,2015-08-03,628.9861,651.2905,624.5252,648.159,8700,629.534
3805,2015-08-04,659.3202,661.9967,646.8297,646.8297,14500,638.52106
3806,2015-08-05,646.8297,679.1711,646.8297,679.1711,105400,643.29315
3807,2015-08-06,678.9481,713.1275,678.9481,713.1275,99900,660.12286
3808,2015-08-07,731.4974,748.7789,713.7877,748.7789,186100,684.7449
3809,2015-08-10,786.0096,786.0096,731.5866,737.7248,27650,715.67523
3810,2015-08-11,740.5174,749.4302,718.204,728.3837,15200,727.25226
3811,2015-08-12,740.4192,743.185,718.204,719.4798,7850,730.32135
3812,2015-08-13,722.6649,726.6797,704.8213,717.5348,3650,727.6164
3813,2015-08-14,722.6649,726.6797,704.8213,717.5348,3650,724.73444
3814,2015-08-17,716.4196,748.538,704.8213,738.2245,25800,721.4279
3815,2015-08-18,744.0771,752.9989,720.8805,726.2871,19150,729.0726
3816,2015-08-19,735.1464,742.2928,721.7638,722.0582,5200,728.24677
3817,2015-08-20,704.9997,718.204,704.9997,707.2748,1250,726.0874
3818,2015-08-21,700.3604,703.9291,673.595,692.4022,9850,718.32513
3819,2015-08-24,669.1341,669.1341,657.7856,657.7856,13650,707.7215
3820,2015-08-25,655.7514,690.6713,655.7514,685.1398,15450,685.0379
3821,2015-08-26,709.2822,713.7431,684.3012,696.4616,7650,684.8077
3822,2015-08-27,700.3604,706.6056,695.8995,701.2526,2000,689.7543
3823,2015-08-28,704.8213,736.3152,704.8213,721.8708,41100,694.8743
3824,2015-08-31,734.2632,734.2632,685.7822,722.8611,21150,706.76825
3825,2015-09-01,706.6056,722.6649,706.6056,710.8256,30950,716.048
3826,2015-09-02,697.6838,708.8361,695.8995,702.2161,8100,715.0192
3827,2015-09-03,696.7917,704.8213,695.0073,700.6191,10000,710.19916
3828,2015-09-04,691.4475,722.6649,691.4386,705.2495,17550,707.081
3829,2015-09-07,688.7621,700.3604,682.5168,688.5123,20350,706.6184
3830,2015-09-08,706.6056,718.204,673.595,691.9293,700,698.5128
3831,2015-09-09,709.2822,715.5274,695.8995,712.3602,61050,695.6653
3832,2015-09-10,706.6056,713.7431,700.3604,703.6347,32000,703.60443
3833,2015-09-11,709.2376,713.7341,698.576,712.3423,6900,704.39935
3834,2015-09-14,709.7283,709.7283,686.9777,696.3456,20950,708.08026
3835,2015-09-15,704.8213,704.8213,704.8213,704.8213,50,703.78046
3836,2015-09-16,697.6928,711.0665,697.6928,708.7469,5750,705.4483
3837,2015-09-17,706.6146,714.1981,686.9777,688.6996,21350,707.20294
3838,2015-09-18,678.0559,700.3604,678.0559,686.9777,1550,699.7282
3839,2015-09-21,670.0263,688.3606,670.0263,679.8403,5000,693.913
3840,2015-09-22,670.9185,699.9143,670.9185,697.666,22000,688.316
3841,2015-09-23,703.9291,712.8509,695.8995,702.6801,13350,692.9002
3842,2015-09-24,703.9291,712.8509,695.8995,702.6801,13350,697.1728
3843,2015-09-25,703.9291,712.8509,695.8995,702.6801,13350,700.30743
3844,2015-09-28,703.938,712.0479,700.3604,702.4124,5050,701.96326
3845,2015-09-29,703.9291,703.9291,682.5168,682.9272,5700,703.50476
3846,2015-09-30,686.9777,686.9777,670.0263,675.2902,3350,695.02936
3847,2015-10-01,682.5168,688.9405,678.0559,686.9777,6300,686.54205
3848,2015-10-02,700.3604,713.7431,693.2319,696.9433,6800,687.0289
3849,2015-10-05,709.2822,711.0665,695.8995,708.3811,5500,691.8314
3850,2015-10-06,707.4978,731.5866,705.7135,726.8849,20900,699.2149
3851,2015-10-07,736.0386,736.0475,710.1744,713.2345,6250,712.308
3852,2015-10-08,713.7431,719.0961,710.1744,712.9669,22650,714.1964
3853,2015-10-09,717.3118,726.2336,705.9365,709.3446,3950,714.8305
3854,2015-10-12,727.4585,728.377,714.7369,726.1491,20000,713.49005
3855,2015-10-13,715.6463,730.1956,715.6463,723.8303,5800,720.27264
3856,2015-10-14,726.1036,726.5583,722.9209,722.9209,14150,722.05554
3857,2015-10-15,723.8303,729.2863,722.9209,728.4861,8350,723.135
3858,2015-10-16,727.4676,736.561,726.5583,732.7418,7400,726.17755
3859,2015-10-19,736.561,769.3788,709.2809,750.7919999999999,388250,730.38995
3860,2015-10-20,788.3294,788.3294,772.9343,788.3294,286100,740.15704
3861,2015-10-21,813.8544,815.2639,783.028,787.0199,151800,762.67267
3862,2015-10-22,794.3037,812.0357,770.2063,773.7437,157000,775.0584
3863,2015-10-23,794.3037,812.0357,770.2063,773.7437,157000,775.8699
3864,2015-10-26,781.9277,781.9277,752.929,755.6752,121500,776.57764
3865,2015-10-27,752.929,776.4807,745.6543,772.2614,83200,769.1004
3866,2015-10-28,776.5717,787.4837,762.9317,764.1865,42250,770.73846
3867,2015-10-29,763.841,772.025,756.5663,758.6669,19250,767.8641
3868,2015-10-30,762.9317,763.841,750.201,752.0651,12250,764.20715
3869,2015-11-02,759.1943,786.1197,757.4757,773.3799,47400,758.73615
3870,2015-11-03,782.0186,798.3957,778.3904,784.883,59550,766.3467
3871,2015-11-04,788.3567,792.9397,777.4901,789.1387,23550,775.0468
3872,2015-11-05,791.1210000000001,797.4864,782.937,785.7469,17900,782.03827
3873,2015-11-06,788.8022,791.0756,774.753,776.4989,15300,784.51086
3874,2015-11-09,774.753,786.5744,772.9343,773.0162,16700,782.52124
3875,2015-11-10,766.1143,772.9434,757.5575,760.0218,14100,779.24664
3876,2015-11-11,751.1103,765.6597,751.1103,763.8046,4150,771.2143
3877,2015-11-12,763.7955,777.4810000000001,763.7955,765.1413,11300,768.085
3878,2015-11-13,768.3877,797.4773,768.3877,792.2395,45350,766.8719
3879,2015-11-16,798.3957,811.1264,793.8489999999999,801.8057,15950,778.6402
3880,2015-11-17,804.7611,816.5824,803.8517,805.6613,48950,789.4974
3881,2015-11-18,809.2986,813.8544,792.9397,798.2138,32550,797.93414
3882,2015-11-19,800.2144,806.5797,793.8581,796.2042,9400,799.232
3883,2015-11-20,803.8335,808.3984,800.3053,802.7241,8850,799.6464
3884,2015-11-23,809.3077,842.8531,809.3077,842.8439999999999,94500,801.98444
3885,2015-11-24,854.7745,884.9825,846.5904,860.5487,140850,821.081
3886,2015-11-25,857.5025,882.0545,827.4944,829.6768,45800,839.61017
3887,2015-11-26,836.4877,845.572,804.9884,818.0919,51450,836.39886
3888,2015-11-27,809.3168,827.4944,796.577,823.075,34550,829.4787
3889,2015-11-30,813.9453,818.4011,801.1237,808.0801,12000,828.5948
3890,2015-12-01,816.5824,836.5878,806.5797,808.6166,60900,820.2317
3891,2015-12-02,809.3077,832.0411,809.3077,829.4859,42750,814.2089
3892,2015-12-03,838.3610000000001,841.1162,829.3131,832.1866,14900,821.1767
3893,2015-12-04,835.633,873.7886,836.5878,868.8328,62800,826.97626
3894,2015-12-07,872.9611,911.1532,868.4145,901.8962,83000,846.11
3895,2015-12-08,902.9692,940.2519,900.2412,935.205,57650,872.52057
3896,2015-12-09,952.0642,981.9631,937.5239,981.9631,81350,902.92413
3897,2015-12-10,1009.3613,1031.058,1009.3613,1031.0398,109450,940.3945
3898,2015-12-11,1038.46,1045.7347,1000.268,1006.315,52250,984.5076
3899,2015-12-14,992.084,992.084,956.1652,969.1505,38750,997.7253
3900,2015-12-15,964.8039,980.7173,935.7052,948.545,30900,987.79065
3901,2015-12-16,936.6601,962.0759,936.6601,948.3813,16400,972.7057
3902,2015-12-17,954.7012,988.4466,952.1642,963.1853,63300,963.48456
3903,2015-12-18,945.7079,1009.3613,945.7079,994.0208,38350,962.4042
3904,2015-12-21,1000.268,1002.0866,955.7106,960.0299,72600,975.76404
3905,2015-12-22,960.2573,971.0783,914.7905,933.9957,109900,969.06586
3906,2015-12-23,928.9489,959.3479,927.5212,928.4851,53650,954.199
3907,2015-12-24,928.9489,959.3479,927.5212,928.4851,53650,943.7122
3908,2015-12-25,928.9489,959.3479,927.5212,928.4851,53650,938.00116
3909,2015-12-28,945.7079,974.9066,932.0679,964.4129,73800,932.70917
3910,2015-12-29,970.7146,1004.8056,957.0746,972.5969,84550,946.5787
3911,2015-12-30,963.8946,972.9879,957.5293,967.7593,10800,959.1175
3912,2015-12-31,967.7593,1013.8898,959.3934,1006.5424,47650,964.175
3913,2016-01-01,1009.3158,1022.092,977.5346,1007.5336,50900,984.4428
3914,2016-01-04,1010.2707,1014.8082,982.0813,1001.5229,36950,997.3782
3915,2016-01-05,978.6258,1051.5908,977.5346,1051.5908,85000,1000.6495
3916,2016-01-06,1062.9665,1104.1685,1062.1027,1103.1228,130500,1024.5525
3917,2016-01-07,1113.9348,1158.2739,1113.9348,1157.0646,210900,1062.5656
3918,2016-01-08,1179.4069,1180.3162,1123.9375,1153.6272,101450,1106.8069
3919,2016-01-11,1137.5775,1163.9482,1137.5775,1148.144,24650,1130.13
3920,2016-01-12,1137.6684,1143.9428,1127.5748,1137.8139,21150,1142.1809
3921,2016-01-13,1144.8522,1168.4949,1142.5879,1147.853,27200,1143.6385
3922,2016-01-14,1153.0362,1153.0362,1105.7508,1113.6802,37550,1148.2362
3923,2016-01-15,1122.1188,1145.7615,1073.0147,1097.6759,44000,1133.297
3924,2016-01-18,1055.7374,1063.9214,1042.7975,1044.1069,207850,1117.5146
3925,2016-01-19,1000.2771,1063.9214,994.812,1043.9160000000002,133100,1084.5214
3926,2016-01-20,1036.6414,1041.188,994.4755,1000.9591,69850,1066.3031
3927,2016-01-21,1010.2707,1010.2707,959.3934,968.1412,70950,1035.5934
3928,2016-01-22,972.9788,1013.908,967.5319,1008.4611,80650,1004.2871
3929,2016-01-25,1025.7293,1058.8836,958.0385,958.0385,145200,1004.04376
3930,2016-01-26,919.3372,936.6055,910.1438,912.0807,104850,983.5796
3931,2016-01-27,895.74,935.7052,894.7852,906.6611,64200,950.00385
3932,2016-01-28,918.4279,927.5212,900.2412,911.9079,61150,929.49475
3933,2016-01-29,909.3436,922.9745,866.5958,872.1518,93550,922.66144
3934,2016-02-01,854.7745,891.1478,853.8651,883.6094,54600,898.0875
3935,2016-02-02,891.1478,907.5159,877.5169,882.1727,25650,890.0733
3936,2016-02-03,877.5078,887.5105,871.1425,882.8911,18900,886.7476
3937,2016-02-04,890.2385,909.3345,881.1452,902.1144,55200,885.48553
3938,2016-02-05,890.2385,909.3345,881.1452,902.1144,55200,892.232
3939,2016-02-08,909.3345,938.2059,905.6972,911.2987,35850,897.9743
3940,2016-02-09,886.6012,891.1478,879.2810000000001,884.3369,69150,904.8026
3941,2016-02-10,868.4599,879.3265,855.6929,861.6763,24800,896.6534
3942,2016-02-11,863.8678,870.7696,818.6011,818.6011,84100,882.19147
3943,2016-02-12,792.0304,792.9397,777.672,777.672,27450,853.8907
3944,2016-02-15,738.7888,784.7466,738.7888,764.4866,252850,819.63336
3945,2016-02-16,772.9343,772.9343,732.0143,735.2424,40950,793.28796
3946,2016-02-17,736.37,736.5701,709.2809,718.7562,30700,765.821
3947,2016-02-18,722.9209,745.6543,722.9209,732.2053,40500,742.6486
3948,2016-02-19,733.8534,736.6157,704.3888,715.8155,9750,736.3258
3949,2016-02-22,699.7849,692.4188,680.0252,680.0252,38500,726.7697
3950,2016-02-23,655.5880000000001,690.5772,646.0304,657.7518,46700,704.9834
3951,2016-02-24,650.0634,687.7229,650.0634,681.1486,33750,683.34625
3952,2016-02-25,690.5772,715.1986,685.0526,713.4492,49800,682.64557
3953,2016-02-26,718.2003,749.1198,718.2003,749.1198,63150,695.95874
3954,2016-02-29,758.7142,785.4165,759.635,780.1405,39750,719.3223
3955,2016-03-01,783.575,797.3865,741.68,760.832,77650,747.38385
3956,2016-03-02,764.2388,770.6842,741.7719999999999,751.0994,22050,756.0412
3957,2016-03-03,736.6157,748.5857,729.2496,736.4132,16850,756.2856
3958,2016-03-04,729.4982,773.2255,729.4982,762.8484,63100,749.44904
3959,2016-03-07,772.5257,785.8769,766.0804,777.8754,40800,756.78723
3960,2016-03-08,782.6542,782.6542,765.178,769.0544,13100,766.1032
3961,2016-03-09,761.9369,773.4465,761.5225,764.4689999999999,7250,767.90186
3962,2016-03-10,766.0804,768.8427,760.5557,765.2793,22850,766.8194
3963,2016-03-11,764.2388,767.9219,743.0611,747.1033,15150,767.82495
3964,2016-03-14,738.4573,784.4497,735.695,780.9692,79050,759.5529
3965,2016-03-15,782.6542,787.2581,771.0985,781.7703,59450,769.22156
3966,2016-03-16,782.6542,787.2581,773.4557,774.22,34700,775.44855
3967,2016-03-17,777.1296,777.1296,768.8427,771.6418,36100,775.67706
3968,2016-03-18,778.0504,778.9527,766.0804,767.5168,2650,774.1503
3969,2016-03-21,771.605,771.605,756.8727,759.5797,9800,773.0069
3970,2016-03-22,761.4673,763.318,755.0311,761.7527,54400,767.45404
3971,2016-03-23,761.4673,763.318,755.0311,761.7527,54400,765.0583
3972,2016-03-24,759.635,762.3973,759.635,759.635,1000,763.9694
3973,2016-03-25,761.0161,761.0161,750.4273,754.0643,2600,762.394
3974,2016-03-28,761.3844,764.2388,748.5857,755.9611,3100,758.961
3975,2016-03-29,759.635,787.2581,759.635,777.7005,57900,758.2308
3976,2016-03-30,782.6542,798.3073,782.6542,796.2079,97150,767.52606
3977,2016-03-31,798.3073,819.485,780.3523,805.4709,65250,781.1125
3978,2016-04-01,808.4265,819.4574,797.3865,807.8096,36700,792.9034
3979,2016-04-04,802.1745,804.7527,788.6392,791.2634,16650,800.8738
3980,2016-04-05,794.6242,802.9019,789.0996,800.0199,13600,798.38983
3981,2016-04-06,801.0696,801.0696,784.0169,788.6484,29700,800.45575
3982,2016-04-07,782.6542,787.2581,778.0504,778.1977,9100,796.0794
3983,2016-04-08,782.6634,788.1788,768.8887,774.1739,10900,788.528
3984,2016-04-11,773.9069,773.9069,748.1253,755.4547,5250,781.9494
3985,2016-04-12,741.2196,755.0311,741.2196,746.5324,4850,770.7035
3986,2016-04-13,745.8234,756.8727,732.9326,737.1314,5800,759.6517
3987,2016-04-14,740.2988,749.9669,740.2988,742.4902,19600,749.39545
3988,2016-04-15,742.6007,746.7442,742.1403,744.9855,18400,746.3122
3989,2016-04-18,738.4573,741.2196,723.8723,728.7247,24450,745.43024
3990,2016-04-19,727.408,742.4258,718.2003,737.5641,64800,738.13666
3991,2016-04-20,728.4209,745.6393,727.408,733.4114,68350,738.0522
3992,2016-04-21,732.0119,744.3502,713.5965,726.3491,90750,736.7205
3993,2016-04-22,736.5236,759.635,721.8834,741.7628,536050,732.59674
3994,2016-04-25,743.9635,743.9819,730.2624,732.5735,46550,736.6857
3995,2016-04-26,736.4224,742.1403,728.3288,730.0322,53550,735.80133
3996,2016-04-27,732.9326,732.9326,720.9626,723.1817,54350,733.6279
3997,2016-04-28,727.408,739.378,721.423,735.5108,46250,729.33344
3998,2016-04-29,737.5365,754.0827,737.5365,746.4403,87850,733.0923
3999,2016-05-02,745.8234,778.9711,737.5365,772.5718,114050,739.3487
4000,2016-05-03,780.8127,785.4165,774.4594,778.6857,87100,754.935
4001,2016-05-04,780.7206,810.2773,779.8919,807.6531,170700,766.48517
4002,2016-05-05,814.1906,833.2045,808.4358,823.2694,130600,786.56366
4003,2016-05-06,819.485,819.5310000000001,801.0696,806.9349,23100,804.7995
4004,2016-05-09,807.0546,836.9796,807.0546,824.3282,50450,807.9455
4005,2016-05-10,823.1681,824.0888,810.2773,812.5516,16350,816.56506
4006,2016-05-11,803.3715,819.4574,803.3715,809.1355,5550,816.72437
4007,2016-05-12,816.7227,816.7227,799.2281,801.3735,10600,814.4167
4008,2016-05-13,787.2581,796.4657,787.2581,795.0293,10850,808.6247
4009,2016-05-16,796.4657,828.5822,791.8619,817.533,56700,803.55963
4010,2016-05-17,842.5042,858.4059,842.5042,858.4059,79100,809.8292
4011,2016-05-18,892.8703,901.323,888.5427,901.323,442950,832.22235
4012,2016-05-19,911.562,945.6304,903.275,920.4842,171750,864.1871
4013,2016-05-20,921.6904,927.2058,889.7397,898.8001,50950,891.0551
4014,2016-05-23,902.3543,905.1166,888.5611,891.8483,12300,897.2587
4015,2016-05-24,889.4635,902.3451,880.2558,894.0305,7400,897.64307
4016,2016-05-25,897.7504,920.7697,897.7504,917.1879,48700,898.3192
