,Date,Open,High,Low,Close,Volume,Predicted Price
1381,2019-04-10,9.18,9.24,8.9,8.95,1483500.0,10.587703
1382,2019-04-11,9.0,9.2,8.9,9.14,1312000.0,10.779526
1383,2019-04-12,9.15,9.8,9.1,9.72,2049500.0,12.190615
1384,2019-04-15,9.83,9.85,9.54,9.71,1517000.0,8.195039
1385,2019-04-16,9.75,9.94,9.44,9.51,3041000.0,2.9415026
1386,2019-04-17,9.65,9.65,9.05,9.1,1035000.0,10.339034
1387,2019-04-18,9.2,9.3,8.63,8.92,3045000.0,10.620367
1388,2019-04-19,8.91,9.66,8.91,9.32,6266500.0,10.867954
1389,2019-04-22,9.5,9.5,8.92,9.02,1584500.0,12.25337
1390,2019-04-23,9.05,9.1,8.69,8.83,2509500.0,8.103452
1391,2019-04-24,8.88,9.08,8.77,8.94,1258000.0,2.8227608
1392,2019-04-25,9.0,9.4,8.95,9.23,4003500.0,9.845955
1393,2019-04-26,9.25,9.5,9.25,9.42,2406500.0,10.163043
1394,2019-04-29,9.8,10.42,9.78,10.38,14524500.0,10.626503
1395,2019-04-30,10.3,10.47,9.88,9.92,3864500.0,12.26016
1396,2019-05-01,10.3,10.47,9.88,9.92,3864500.0,8.60611
1397,2019-05-02,10.0,10.0,9.52,9.54,1613000.0,3.0916188
1398,2019-05-03,9.55,9.72,9.5,9.6,1136000.0,10.719861
1399,2019-05-06,9.7,9.9,9.5,9.76,1971500.0,11.070754
1400,2019-05-07,9.82,9.95,9.4,9.45,1828000.0,11.23601
1401,2019-05-08,9.54,9.54,8.61,8.99,4300500.0,12.525375
1402,2019-05-09,9.0,9.35,8.91,9.12,2548000.0,8.376222
1403,2019-05-10,9.08,9.17,8.96,9.03,1382500.0,2.9206352
1404,2019-05-13,9.34,9.59,8.22,8.29,6566500.0,10.092638
1405,2019-05-14,8.5,8.78,8.35,8.54,5189500.0,10.00957
1406,2019-05-15,8.78,9.09,8.65,8.74,3682000.0,10.263163
1407,2019-05-16,8.71,8.75,8.0,8.04,6909500.0,11.810561
1408,2019-05-17,8.11,8.11,7.5,7.59,5603500.0,7.4957495
1409,2019-05-20,7.65,8.55,7.6,8.43,7558500.0,2.5514536
1410,2019-05-21,8.29,8.77,8.09,8.69,4271500.0,9.036788
1411,2019-05-22,8.7,9.66,8.7,9.61,10883500.0,9.2557745
1412,2019-05-23,9.8,9.85,9.35,9.55,11134500.0,10.043132
1413,2019-05-24,9.55,9.55,9.11,9.19,2604500.0,11.829191
1414,2019-05-27,9.19,9.19,8.93,9.01,2246500.0,8.14332
1415,2019-05-28,9.05,9.05,8.55,8.67,3220500.0,2.8862748
1416,2019-05-29,8.61,9.15,8.61,8.99,3194500.0,10.000079
1417,2019-05-30,9.14,9.2,8.81,8.92,2942500.0,10.126347
1418,2019-05-31,9.14,9.2,8.81,8.92,2942500.0,3.4305544
1419,2019-06-03,9.0,8.82,8.6,8.64,1056000.0,11.220164
