,Date,Open,High,Low,Close,Volume,Predicted Price
3677,2015-02-05,236.9899,244.7666,236.9899,244.7666,4600,242.00084
3678,2015-02-06,236.9899,244.7666,236.9899,244.7666,4600,243.66812
3679,2015-02-09,241.5102,241.5102,241.3786,241.3786,900,247.26459
3680,2015-02-10,241.3786,241.3786,241.3786,241.3786,4800,249.61101
3681,2015-02-11,242.6952,244.7842,241.8174,241.9403,1500,242.63832
3682,2015-02-12,241.3873,244.7842,241.3786,241.3873,1500,246.0541
3683,2015-02-13,245.7673,245.7673,245.7673,245.7673,400,244.2688
3684,2015-02-16,241.3873,241.3786,241.3786,241.3786,300,244.0474
3685,2015-02-17,241.4751,245.7497,241.4751,245.7497,1000,246.37762
3686,2015-02-18,241.4751,245.7497,241.4751,245.7497,1000,250.12878
3687,2015-02-19,241.3961,241.3786,241.3786,241.3786,2200,244.6373
3688,2015-02-20,243.134,244.8895,241.8174,243.134,3500,247.56477
3689,2015-02-23,241.4663,245.7673,241.4663,245.7673,1800,244.52332
3690,2015-02-24,245.7673,245.7673,245.7673,245.7673,3000,245.24594
3691,2015-02-25,245.7673,245.7673,245.7673,245.7673,3000,248.27048
3692,2015-02-26,245.7673,246.645,242.2563,246.645,1200,250.86781
3693,2015-02-27,245.7673,245.7673,245.7673,245.7673,100,245.97356
3694,2015-03-02,244.0118,244.0118,244.0118,244.0118,300,249.66588
3695,2015-03-03,241.519,241.5629,241.519,241.5629,300,247.27567
3696,2015-03-04,241.519,241.5629,241.519,241.5629,300,245.04727
3697,2015-03-05,248.4005,248.4005,248.26,248.26,200,246.3634
3698,2015-03-06,241.4751,245.7673,241.4751,245.7673,300,252.06276
3699,2015-03-09,243.1428,245.7673,243.1428,245.7673,100,245.18066
3700,2015-03-10,243.1428,245.7673,243.1428,245.7673,100,248.67204
3701,2015-03-11,246.5572,253.6669,246.5572,247.5227,800,246.61197
3702,2015-03-12,248.4005,248.4005,241.3873,241.3873,700,247.62254
3703,2015-03-13,248.4005,248.4005,241.3873,241.3873,700,248.5946
3704,2015-03-16,241.3786,241.3786,241.3786,241.3786,100,251.29742
3705,2015-03-17,241.3698,241.3786,241.3698,241.3786,2500,242.30055
3706,2015-03-18,230.951,230.951,230.951,230.951,100,245.68178
3707,2015-03-19,230.951,230.951,230.951,230.951,100,240.04005
3708,2015-03-20,242.4933,242.4933,229.9679,231.7059,2800,235.84499
3709,2015-03-23,242.4933,242.4933,229.9679,231.7059,2800,236.39594
3710,2015-03-24,228.2125,228.2125,228.2125,228.2125,100,242.31015
3711,2015-03-25,232.6012,236.1121,228.2125,228.2125,3900,230.37129
3712,2015-03-26,229.9679,229.9679,216.8018,216.8018,5500,233.11684
3713,2015-03-27,207.1555,210.6577,205.9617,206.2865,1400,227.4127
3714,2015-03-30,196.6138,210.1837,195.9731,198.8169,1400,218.80884
3715,2015-03-31,206.2689,206.2689,196.6138,203.1969,2400,213.61801
3716,2015-04-01,197.5003,206.2689,197.4915,206.2689,900,219.58884
3717,2015-04-02,215.9153,215.9153,201.8802,201.8802,600,204.54984
3718,2015-04-03,215.9153,215.9153,201.8802,201.8802,600,206.32404
3719,2015-04-06,210.6577,210.6577,206.2689,206.2689,5700,203.69406
3720,2015-04-07,206.2689,206.2689,206.2689,206.2689,100,204.97894
3721,2015-04-08,206.2953,210.6489,206.2689,209.341,2100,207.84518
3722,2015-04-09,206.3567,217.6708,206.3567,212.0181,300,210.0955
3723,2015-04-10,212.0181,212.0181,212.0181,212.0181,7200,208.9088
3724,2015-04-13,208.9109,222.6125,208.9022,220.6112,800,212.95332
3725,2015-04-14,208.9109,222.6125,208.9022,220.6112,800,215.15593
3726,2015-04-15,223.8238,230.8369,223.8238,230.8369,200,218.40742
3727,2015-04-16,236.1121,236.1121,236.1121,236.1121,100,225.27197
3728,2015-04-17,236.1121,236.1121,236.1121,236.1121,100,228.40425
3729,2015-04-20,241.3698,241.3698,232.6012,232.6012,1900,232.63177
3730,2015-04-21,228.2125,232.5924,228.2125,232.5924,1200,236.05113
3731,2015-04-22,236.9723,236.9723,223.8238,228.2125,700,234.61159
3732,2015-04-23,228.2125,229.0902,223.8238,223.8238,3900,232.87144
3733,2015-04-24,223.8238,223.8238,223.8238,223.8238,300,232.20024
3734,2015-04-27,232.5924,235.0149,232.6012,235.0149,1600,234.91374
3735,2015-04-28,228.2125,232.4607,223.8238,228.151,2700,228.7676
3736,2015-04-29,228.2125,228.2125,222.0683,222.0683,2300,231.97284
3737,2015-04-30,218.5573,218.5573,217.6796,218.4783,2800,228.15945
3738,2015-05-01,218.5573,218.5573,217.6796,218.4783,2800,224.65152
3739,2015-05-04,223.8238,223.8238,208.9899,219.4351,1100,224.70967
3740,2015-05-05,228.1159,228.1159,219.4351,222.4808,800,229.06749
3741,2015-05-06,226.4131,228.2125,226.457,228.1686,1700,220.41783
3742,2015-05-07,226.4131,228.2125,226.457,228.1686,1700,225.44637
3743,2015-05-08,226.4131,228.2125,226.457,228.1686,1700,226.73422
3744,2015-05-11,220.3128,220.3128,219.4351,219.5843,1300,228.06824
3745,2015-05-12,226.457,230.556,226.457,230.556,800,228.5424
3746,2015-05-13,240.5008,242.0808,233.6193,242.0808,5700,233.3634
3747,2015-05-14,245.7673,248.4005,245.7673,247.5403,34900,231.90248
3748,2015-05-15,236.1121,243.134,236.1121,241.6682,3100,239.52847
3749,2015-05-18,249.6293,253.623,249.2782,253.6143,2400,239.84558
3750,2015-05-19,259.6092,265.9553,256.5196,264.8318,4900,247.13217
3751,2015-05-20,263.3221,272.0117,262.4443,267.7108,2800,256.58466
3752,2015-05-21,267.7108,272.0819,267.7108,270.344,1000,263.09695
3753,2015-05-22,270.344,270.344,264.1998,269.4662,1000,264.88904
3754,2015-05-25,276.4882,282.9396,276.4882,276.5057,17400,270.8013
3755,2015-05-26,274.2938,274.7239,269.4662,274.7239,5000,272.61923
3756,2015-05-27,278.2436,288.4518,278.2436,282.053,15100,274.46265
3757,2015-05-28,284.3791,284.3878,280.8769,280.8769,2800,280.3389
3758,2015-05-29,276.4969,276.4969,274.2938,274.5133,1100,283.83478
3759,2015-06-01,276.4882,280.8769,276.4882,280.8769,900,278.16602
3760,2015-06-02,281.974,281.974,281.974,281.974,200,282.71545
3761,2015-06-03,281.974,281.974,281.974,281.974,200,282.51727
3762,2015-06-04,279.7797,279.9991,272.0995,272.0995,400,281.98605
3763,2015-06-05,279.7797,279.9991,272.0995,272.0995,400,282.4875
3764,2015-06-08,258.4945,280.8769,258.4945,279.1214,1200,286.05884
3765,2015-06-09,278.2436,280.8769,278.2436,280.8769,1400,276.30826
3766,2015-06-10,276.4882,276.4882,276.4882,276.4882,800,281.6755
3767,2015-06-11,276.4882,276.4882,276.4882,276.4882,800,279.06384
3768,2015-06-12,265.1214,266.833,265.1214,265.1214,300,278.4329
3769,2015-06-15,263.3221,278.3753,263.3221,270.1509,3900,277.7607
3770,2015-06-16,272.0995,272.0995,270.344,270.3703,10400,283.20898
3771,2015-06-17,270.344,273.8549,263.3221,266.8418,5400,270.39267
3772,2015-06-18,267.7108,268.5885,267.7108,268.5885,1600,273.3968
3773,2015-06-19,266.833,272.5383,266.833,272.5383,62000,269.43732
3774,2015-06-22,277.3659,277.3659,273.8549,274.7327,2000,270.98254
3775,2015-06-23,274.7327,274.7327,274.7327,274.7327,11100,275.5126
3776,2015-06-24,280.8593,280.8769,275.6104,278.2436,14300,279.0865
3777,2015-06-25,275.6104,275.6104,269.475,275.6104,62500,275.4584
3778,2015-06-26,275.6104,276.4882,275.6104,275.6104,700,279.84286
3779,2015-06-29,266.8418,276.4882,266.8418,276.4882,1400,277.8219
3780,2015-06-30,279.9991,279.9991,277.3659,278.2436,2100,277.2524
3781,2015-07-01,269.4662,279.1214,269.4662,276.4882,1000,280.793
3782,2015-07-02,273.8549,281.6668,267.7195,281.0787,2900,284.90622
3783,2015-07-03,288.7765,289.6455,274.7327,275.9615,800,278.51935
3784,2015-07-06,287.0123,287.0123,287.0123,287.0123,600,282.1557
3785,2015-07-07,289.6543,301.3545,288.3377,289.0662,30200,282.84583
3786,2015-07-08,294.043,297.5539,294.043,296.6762,1600,285.40146
3787,2015-07-09,292.2875,297.5539,292.2875,292.2875,5100,293.17593
3788,2015-07-10,294.9207,294.9207,294.043,294.122,1600,294.52582
3789,2015-07-13,297.5452,308.8241,298.4317,301.2931,17600,293.37503
3790,2015-07-14,306.3313,307.2091,306.3313,306.3313,1500,299.89755
3791,2015-07-15,307.2091,318.6197,307.2091,310.2636,26800,302.71994
3792,2015-07-16,308.9646,311.3783,308.9646,311.3783,300,305.543
3793,2015-07-17,308.9646,311.3783,308.9646,311.3783,300,312.2692
3794,2015-07-20,308.9646,311.3783,308.9646,311.3783,300,316.4973
3795,2015-07-21,308.9646,311.3783,308.9646,311.3783,300,311.1235
3796,2015-07-22,307.2091,307.2091,307.2091,307.2091,100,315.95593
3797,2015-07-23,307.2091,307.2091,302.8204,303.4085,500,312.18872
3798,2015-07-24,308.9646,309.4034,306.3313,307.2091,3700,308.57874
3799,2015-07-27,315.1087,315.1087,291.8486,296.3339,4000,311.11322
3800,2015-07-28,301.0649,302.8204,297.5539,298.2035,3200,315.81998
3801,2015-07-29,283.5101,296.6762,283.5101,296.6762,1100,300.72775
3802,2015-07-30,295.7985,295.7985,294.9207,294.9207,500,304.20612
3803,2015-07-31,295.7985,295.7985,294.9207,294.9207,500,301.11923
3804,2015-08-03,295.7985,295.7985,294.9207,294.9207,500,296.82175
3805,2015-08-04,281.7634,289.6543,281.7634,289.6543,200,299.54196
3806,2015-08-05,290.532,290.532,290.532,290.532,500,303.7495
3807,2015-08-06,285.2656,289.6455,285.2656,289.6455,1300,292.03674
3808,2015-08-07,285.2656,289.6455,285.2656,289.6455,1300,295.82898
3809,2015-08-10,280.8856,285.2656,280.8856,285.2656,3400,293.20834
3810,2015-08-11,283.4937,283.4937,283.4937,283.4937,3500,289.41312
3811,2015-08-12,281.7662,281.7662,274.6877,280.836,2200,290.6079
3812,2015-08-13,286.1426,286.1515,286.1515,286.1515,500,294.96756
3813,2015-08-14,286.1426,286.1515,286.1515,286.1515,500,284.37708
3814,2015-08-17,287.9233,287.9233,286.1515,286.1515,1500,288.94885
3815,2015-08-18,285.2656,285.2656,285.2656,285.2656,1000,287.5627
3816,2015-08-19,283.4937,283.4937,283.4937,283.4937,5000,286.63187
3817,2015-08-20,283.4937,283.4937,283.4937,283.4937,100,289.16196
3818,2015-08-21,283.4937,283.4937,283.4937,283.4937,100,293.83432
3819,2015-08-24,272.4286,290.5811,269.3191,269.3191,2800,283.9868
3820,2015-08-25,270.205,270.205,270.205,270.205,1000,284.40594
3821,2015-08-26,273.7486,276.4064,272.8627,272.8627,2300,277.3882
3822,2015-08-27,274.7232,274.6346,270.205,270.205,1800,274.3668
3823,2015-08-28,274.6346,274.6346,274.6346,274.6346,2000,275.7948
3824,2015-08-31,278.6212,279.0642,274.6346,274.6346,2500,279.39572
3825,2015-09-01,276.4064,276.4064,274.6346,274.6346,800,273.3796
3826,2015-09-02,273.7486,270.3024,266.6613,270.3024,2000,277.78546
3827,2015-09-03,272.8627,272.8627,270.205,270.205,400,274.1082
3828,2015-09-04,270.205,270.205,270.1164,270.1961,1700,272.95837
3829,2015-09-07,257.0137,257.8907,257.0137,257.7135,1500,274.86703
3830,2015-09-08,269.3191,269.3191,269.3191,269.3191,100,277.48914
3831,2015-09-09,273.7486,273.7486,273.7486,273.7486,100,266.42252
3832,2015-09-10,270.205,269.3191,269.3191,269.3191,1000,272.57883
3833,2015-09-11,269.3191,269.3191,265.7754,266.8828,900,272.6647
3834,2015-09-14,265.7754,265.7754,257.9793,265.6868,2200,269.699
3835,2015-09-15,265.7754,265.7754,265.7754,265.7754,100,271.77567
3836,2015-09-16,264.0035,264.0035,258.6969,262.4886,700,277.63074
3837,2015-09-17,264.0035,264.0035,258.6969,262.4886,700,265.03265
3838,2015-09-18,264.0035,264.0035,258.6969,262.4886,700,268.07712
3839,2015-09-21,264.0035,264.0035,258.6969,262.4886,700,265.24222
3840,2015-09-22,261.3458,261.3458,261.3458,261.3458,500,263.81766
3841,2015-09-23,274.3688,274.3688,274.3688,274.3688,100,265.90497
3842,2015-09-24,274.3688,274.3688,274.3688,274.3688,100,272.8675
3843,2015-09-25,274.3688,274.3688,274.3688,274.3688,100,269.803
3844,2015-09-28,278.9756,278.9756,270.205,270.205,1200,274.85315
3845,2015-09-29,278.9756,278.9756,270.205,270.205,1200,271.68213
3846,2015-09-30,265.7754,265.7754,265.7754,265.7754,100,272.83212
3847,2015-10-01,265.7754,265.8197,265.7754,265.8197,500,273.50632
3848,2015-10-02,265.7754,265.8197,265.7754,265.8197,500,278.38602
3849,2015-10-05,265.7754,265.8197,265.7754,265.8197,500,266.6282
3850,2015-10-06,265.7754,265.8197,265.7754,265.8197,500,270.31937
3851,2015-10-07,265.7754,265.8197,265.7754,265.8197,500,267.78183
3852,2015-10-08,252.5309,270.1164,252.5309,256.9162,2200,266.93567
3853,2015-10-09,256.9251,265.7754,256.9162,265.7754,700,267.01535
3854,2015-10-12,265.7754,265.7754,265.7754,265.7754,400,272.11035
3855,2015-10-13,265.7754,268.4331,265.7754,267.5472,600,264.09958
3856,2015-10-14,267.1131,270.205,267.1131,267.9902,1200,268.73492
3857,2015-10-15,270.205,270.205,269.3191,269.3191,1100,266.64243
3858,2015-10-16,268.4331,270.205,268.4331,268.4331,700,269.07382
3859,2015-10-19,268.9293,268.9293,268.9204,268.9204,200,272.19794
3860,2015-10-20,270.205,273.7486,270.205,273.7486,1100,276.41116
3861,2015-10-21,273.3234,273.3234,271.0998,271.5338,900,270.5863
3862,2015-10-22,273.3145,279.0642,273.3145,279.0642,800,274.98468
3863,2015-10-23,273.3145,279.0642,273.3145,279.0642,800,275.47284
3864,2015-10-26,283.4937,283.4937,283.4937,283.4937,400,277.5247
3865,2015-10-27,287.9056,290.5811,290.5811,290.5811,1000,283.2364
3866,2015-10-28,292.3529,295.0107,292.3529,292.3529,200,287.90277
3867,2015-10-29,284.3885,295.8877,284.3797,294.5677,1000,287.96167
3868,2015-10-30,285.2744,292.3529,285.2744,292.3529,1600,293.86877
3869,2015-11-02,291.467,291.467,283.4937,283.9456,2500,292.6672
3870,2015-11-03,283.4937,283.4937,283.4937,283.4937,700,290.9899
3871,2015-11-04,284.8226,286.1515,283.5026,283.5026,1900,291.47824
3872,2015-11-05,285.2656,285.2656,279.9501,279.9589,1200,297.70984
3873,2015-11-06,277.3809,277.3809,277.3809,277.3809,400,282.98672
3874,2015-11-09,279.9501,279.9501,279.9501,279.9501,400,285.24017
3875,2015-11-10,274.6434,274.6346,274.6346,274.6346,200,282.12457
3876,2015-11-11,270.205,270.205,270.205,270.205,500,279.05872
3877,2015-11-12,274.6346,274.6346,274.6346,274.6346,500,279.08017
3878,2015-11-13,279.9412,279.9501,279.9412,279.9501,1500,283.73712
3879,2015-11-16,279.9412,279.9501,279.9412,279.9501,1500,276.03357
3880,2015-11-17,279.9412,279.9501,279.9412,279.9501,1500,280.901
3881,2015-11-18,279.9412,279.9501,279.9412,279.9501,1500,279.48026
3882,2015-11-19,279.9412,279.9501,279.9412,279.9501,1500,280.72253
3883,2015-11-20,283.4849,283.4937,283.4937,283.4937,200,283.94568
3884,2015-11-23,279.0642,279.0642,278.1782,278.1782,700,289.40866
3885,2015-11-24,283.4937,286.9931,283.4937,286.1515,1600,280.4855
3886,2015-11-25,283.4937,286.9931,283.4937,286.1515,1600,285.8291
3887,2015-11-26,286.1515,286.1515,286.1515,286.1515,200,285.29544
3888,2015-11-27,286.1515,286.1515,286.1515,286.1515,200,286.2108
3889,2015-11-30,271.9857,271.8439,271.8439,271.8439,600,289.68234
3890,2015-12-01,265.86400000000003,265.7754,258.2539,259.8043,1600,291.7746
3891,2015-12-02,265.7754,265.7754,261.3458,262.2317,400,272.04184
3892,2015-12-03,260.4599,275.3344,249.1201,274.4485,1900,274.08344
3893,2015-12-04,279.0642,288.1625,281.7219,286.3198,3300,273.4592
3894,2015-12-07,279.0642,288.1625,281.7219,286.3198,3300,275.4114
3895,2015-12-08,279.0642,288.1625,281.7219,286.3198,3300,283.68228
3896,2015-12-09,283.4937,283.4937,283.4937,283.4937,100,284.0479
3897,2015-12-10,283.4937,283.4937,283.4937,283.4937,100,284.62317
3898,2015-12-11,283.4937,283.4937,283.4937,283.4937,100,289.09106
3899,2015-12-14,296.6496,296.7648,296.6496,296.7648,200,286.2203
3900,2015-12-15,281.9345,283.4937,281.9345,281.9345,2300,289.1812
3901,2015-12-16,281.9345,283.4937,281.9345,281.9345,2300,291.72952
3902,2015-12-17,281.9345,283.4937,281.9345,281.9345,2300,293.2406
3903,2015-12-18,267.8396,267.8396,267.8396,267.8396,1100,283.452
3904,2015-12-21,268.4331,268.4331,268.4331,268.4331,200,284.52664
3905,2015-12-22,268.4331,268.4331,268.4331,268.4331,200,275.77994
3906,2015-12-23,269.3191,270.205,269.3191,269.3191,500,271.80814
3907,2015-12-24,269.3191,270.205,269.3191,269.3191,500,273.43304
3908,2015-12-25,269.3191,270.205,269.3191,269.3191,500,276.72308
3909,2015-12-28,271.0909,271.0909,271.0909,271.0909,600,269.29523
3910,2015-12-29,270.205,270.205,270.205,270.205,100,273.69284
3911,2015-12-30,266.6613,266.6613,266.6613,266.6613,200,272.0774
3912,2015-12-31,261.3458,265.7754,261.3458,265.7754,400,270.15994
3913,2016-01-01,261.3458,261.3458,258.688,261.3458,300,271.63297
3914,2016-01-04,274.165,274.4131,265.8285,265.8285,1300,275.52274
3915,2016-01-05,265.7665,265.7665,264.8895,264.8895,200,264.99933
3916,2016-01-06,265.7665,265.7665,264.8895,264.8895,200,268.84015
3917,2016-01-07,265.7665,265.7665,264.8895,264.8895,200,267.2473
3918,2016-01-08,265.7665,265.7665,264.8895,264.8895,200,265.87796
3919,2016-01-11,265.7665,265.7665,264.8895,264.8895,200,268.73935
3920,2016-01-12,257.1022,256.9162,256.9162,256.9162,1100,272.91016
3921,2016-01-13,256.9162,264.0035,256.9162,260.4599,1800,262.13037
3922,2016-01-14,256.0391,248.057,248.057,248.057,1000,265.398
3923,2016-01-15,244.5222,244.5222,244.5222,244.5222,100,259.08682
3924,2016-01-18,232.332,232.332,232.2965,232.2965,3000,252.39896
3925,2016-01-19,243.9109,243.9109,243.9109,243.9109,300,247.9382
3926,2016-01-20,243.9109,243.9109,243.9109,243.9109,300,256.16168
3927,2016-01-21,249.8289,249.8289,244.3362,244.3362,200,241.99449
3928,2016-01-22,249.8289,249.8289,244.3362,244.3362,200,245.82642
3929,2016-01-25,249.8289,249.8289,244.3362,244.3362,200,243.19925
3930,2016-01-26,249.8289,249.8289,244.3362,244.3362,200,245.3725
3931,2016-01-27,249.0629,256.553,249.0629,256.553,300,247.80261
3932,2016-01-28,249.0629,256.553,249.0629,256.553,300,254.21935
3933,2016-01-29,268.0608,268.1426,268.0608,268.1426,200,252.10213
3934,2016-02-01,271.7876,281.5411,281.5047,281.5411,2200,259.80252
3935,2016-02-02,286.3314,295.6122,286.3314,295.6122,10600,266.50092
3936,2016-02-03,304.4839,310.3924,304.5112,310.3924,15400,280.4142
3937,2016-02-04,316.3281,324.509,306.8382,308.8562,13100,295.6497
3938,2016-02-05,316.3281,324.509,306.8382,308.8562,13100,298.00357
3939,2016-02-08,304.5203,304.5203,296.3394,299.9663,8300,306.04083
3940,2016-02-09,295.4213,305.4202,295.4213,305.4202,900,310.008
3941,2016-02-10,299.9663,302.6932,290.1765,299.9663,6800,307.8154
3942,2016-02-11,307.2382,310.8741,307.2382,309.1562,4200,304.31436
3943,2016-02-12,308.1472,309.0562,308.1472,309.0562,5700,308.74152
3944,2016-02-15,309.9742,312.6921,309.0562,310.8832,36100,313.64963
3945,2016-02-16,310.8832,318.146,310.8741,316.2099,11900,308.77524
3946,2016-02-17,321.7729,332.0172,321.7729,331.49,79700,314.9984
3947,2016-02-18,342.6797,348.0609,342.6797,348.0609,25600,320.53165
3948,2016-02-19,365.4589,365.4589,345.4703,363.1592,13600,331.4894
3949,2016-02-22,350.0606,350.0606,345.0067,345.0067,5200,348.3001
3950,2016-02-23,341.098,349.9516,327.7632,327.7632,4800,346.89478
3951,2016-02-24,314.5101,327.2268,311.3832,324.6635,3500,341.60178
3952,2016-02-25,328.154,340.8889,328.1449,339.1255,6300,343.79547
3953,2016-02-26,344.5067,345.4157,331.8263,344.5067,600,341.58786
3954,2016-02-29,349.9607,354.4147,349.9607,352.1877,2900,338.40475
3955,2016-03-01,358.9596,358.9596,349.9607,353.5966,900,347.61838
3956,2016-03-02,349.9607,349.9607,349.9607,349.9607,100,350.3919
3957,2016-03-03,349.9607,349.9607,349.9607,349.9607,400,350.49423
3958,2016-03-04,345.4248,350.8696,345.4157,349.9607,2000,355.6084
3959,2016-03-07,345.4248,345.4157,345.4157,345.4157,200,352.70828
3960,2016-03-08,349.9516,355.4146,345.4157,354.542,11100,349.79037
3961,2016-03-09,354.5056,359.0505,354.5056,359.0505,20200,354.78177
3962,2016-03-10,354.5056,359.0505,354.5056,359.0505,20200,363.72565
3963,2016-03-11,354.5056,359.0505,354.5056,359.0505,20200,356.3753
3964,2016-03-14,345.4248,345.4248,345.4248,345.4248,100,361.98938
3965,2016-03-15,354.4965,354.4965,354.4965,354.4965,100,355.72574
3966,2016-03-16,345.4248,345.4157,345.4157,345.4157,500,354.46738
3967,2016-03-17,361.7775,361.7775,361.7775,361.7775,100,355.71555
3968,2016-03-18,347.2337,347.2337,347.2337,347.2337,500,367.2383
3969,2016-03-21,349.9607,350.2334,349.9607,349.9607,600,351.8055
3970,2016-03-22,345.4157,345.4157,345.4157,345.4157,400,356.24347
3971,2016-03-23,345.4157,345.4157,345.4157,345.4157,400,348.52725
3972,2016-03-24,328.1449,328.1449,328.1449,328.1449,200,348.6049
3973,2016-03-25,344.5522,344.5522,344.5522,344.5522,100,345.8727
3974,2016-03-28,344.5522,344.5522,344.5522,344.5522,100,354.97433
3975,2016-03-29,354.5056,354.5056,354.5056,354.5056,100,341.5855
3976,2016-03-30,345.4157,349.9516,345.4157,349.9516,200,349.75183
3977,2016-03-31,345.4157,345.4157,345.4157,345.4157,300,346.57748
3978,2016-04-01,328.1449,345.4066,328.1449,345.4066,5000,349.45975
3979,2016-04-04,333.1444,338.1438,333.1444,338.1438,300,352.19763
3980,2016-04-05,333.1444,338.1438,333.1444,338.1438,300,359.15887
3981,2016-04-06,333.1444,338.1438,333.1444,338.1438,300,341.37375
3982,2016-04-07,332.599,332.599,331.79,331.79,400,345.50482
3983,2016-04-08,324.5181,340.8708,322.691,335.0078,2400,340.35318
3984,2016-04-11,336.3258,345.4157,336.3258,342.916,2900,336.2663
3985,2016-04-12,345.4157,360.0595,330.8719,354.5056,3700,341.93918
3986,2016-04-13,345.4157,360.0595,330.8719,354.5056,3700,352.8978
3987,2016-04-14,340.8708,354.4147,340.8708,354.4147,100,348.79602
3988,2016-04-15,340.8708,354.4147,340.8708,354.4147,100,355.3543
3989,2016-04-18,340.8708,354.4147,340.8708,354.4147,100,353.2827
3990,2016-04-19,363.5046,363.5046,341.3707,341.3707,1000,355.53265
3991,2016-04-20,363.5046,363.5046,341.3707,341.3707,1000,355.63507
3992,2016-04-21,331.79,331.7809,327.2359,327.2359,5100,360.4549
3993,2016-04-22,331.79,331.7809,327.2359,327.2359,5100,338.72223
3994,2016-04-25,338.1438,338.1438,338.1438,338.1438,100,340.6396
3995,2016-04-26,339.0528,339.0528,339.0528,339.0528,100,336.3397
3996,2016-04-27,336.3258,336.3258,336.3258,336.3258,500,336.4929
3997,2016-04-28,336.3258,336.3258,336.3258,336.3258,500,341.01196
3998,2016-04-29,331.79,340.8708,331.7809,340.8708,700,343.76517
3999,2016-05-02,345.4066,345.4066,330.8719,330.8719,200,338.50748
4000,2016-05-03,336.3167,336.3258,336.3167,336.3167,700,341.752
4001,2016-05-04,340.8708,340.8708,336.3258,336.3258,200,337.73413
4002,2016-05-05,336.3258,336.3258,336.3258,336.3258,200,336.92047
4003,2016-05-06,336.3258,336.3258,336.3258,336.3258,100,340.87738
4004,2016-05-09,336.3258,336.3258,336.3258,336.3258,100,344.86548
4005,2016-05-10,331.7809,336.3258,329.9629,332.0172,75100,336.56848
4006,2016-05-11,340.7799,340.7799,331.7809,331.7809,9800,340.3569
4007,2016-05-12,340.7799,340.7799,331.7809,331.7809,9800,335.89804
4008,2016-05-13,332.6899,332.6899,331.7809,331.7809,400,333.73172
4009,2016-05-16,335.4168,335.4168,333.6898,333.8261,10200,336.8481
4010,2016-05-17,336.3258,336.3258,335.4168,336.0259,3400,343.0448
4011,2016-05-18,335.4168,338.1347,331.79,337.3984,5400,334.0346
4012,2016-05-19,337.2348,349.0517,337.2348,345.8975,20700,339.82166
4013,2016-05-20,337.2348,349.0517,337.2348,345.8975,20700,340.58316
4014,2016-05-23,344.5067,349.9334,338.1438,343.9522,21700,343.54233
4015,2016-05-24,345.3248,347.2337,345.3248,346.5156,12500,348.7896
4016,2016-05-25,354.4147,358.9596,352.6876,358.9596,1600,353.2541
4017,2016-05-26,351.7786,352.5967,348.1699,348.1699,300,350.27
4018,2016-05-27,353.5057,358.8687,345.4157,354.5056,8400,355.32123
4019,2016-05-30,346.3338,353.5875,346.3247,350.8606,1600,352.991
4020,2016-05-31,354.5056,360.8685,345.4157,355.7146,13100,353.2133
4021,2016-06-01,356.4145,372.6854,355.9236,363.5955,25900,358.3446
4022,2016-06-02,372.549,372.549,359.0687,359.0687,700,365.18524
4023,2016-06-03,352.6552,352.6552,352.6552,352.6552,100,358.76645
4024,2016-06-06,352.6552,365.2631,365.2631,365.2631,100,361.99756
