,Date,Open,High,Low,Close,Volume,Predicted Price
2168,2017-12-26,24.0654,24.8419,24.0654,24.3946,1034500.0,24.611723
2169,2017-12-27,24.8926,25.6101,24.5296,25.2724,1156000.0,24.557404
2170,2017-12-28,25.3231,26.5301,25.3231,26.5301,561000.0,24.823254
2171,2017-12-29,26.5892,27.8554,26.5892,27.7794,1618500.0,25.393637
2172,2018-01-01,27.6865,27.8554,27.6021,27.7541,24500.0,26.080488
2173,2018-01-02,27.8385,27.8469,26.3697,26.3697,342000.0,26.646538
2174,2018-01-03,26.1672,26.2516,25.2049,25.3231,679500.0,26.896069
2175,2018-01-04,25.3231,25.3231,24.901,25.112,54000.0,26.825415
2176,2018-01-05,25.7029,25.7029,25.0276,25.6523,15000.0,26.625679
2177,2018-01-08,25.7451,26.0828,25.3315,25.9815,242000.0,26.3213
2178,2018-01-09,25.7451,25.9815,25.5256,25.7536,159500.0,25.979626
2179,2018-01-10,25.7873,26.5892,25.7451,26.2769,723000.0,25.811472
2180,2018-01-11,26.1672,26.1672,25.7451,25.8042,175500.0,25.980501
2181,2018-01-12,26.0828,26.1672,25.5341,25.6945,585000.0,26.110561
2182,2018-01-15,26.0828,26.2516,25.7029,25.7451,637000.0,26.110209
2183,2018-01-16,25.9139,26.1672,25.6185,25.6185,183000.0,26.051458
2184,2018-01-17,25.7367,26.1165,25.7367,25.8295,45500.0,26.059511
2185,2018-01-18,26.1672,26.1672,25.3315,25.97300000000001,1231500.0,25.966007
2186,2018-01-19,25.7451,25.9561,25.7451,25.9393,26500.0,26.006815
2187,2018-01-22,25.9561,25.9561,25.4919,25.838,130500.0,26.055483
2188,2018-01-23,26.6736,26.6736,25.7451,25.8295,621000.0,26.052303
2189,2018-01-24,25.9983,26.1587,25.7451,25.7873,116500.0,26.093073
2190,2018-01-25,25.7873,25.9139,25.7451,25.9139,80000.0,26.091845
2191,2018-01-26,25.762,26.1672,25.3231,25.9139,705500.0,26.088345
2192,2018-01-29,25.7451,25.7451,25.4075,25.5341,454000.0,26.083683
2193,2018-01-30,25.4497,25.4919,24.9095,25.3146,518500.0,26.005688
2194,2018-01-31,25.4919,25.4919,25.1964,25.3146,57000.0,25.883968
2195,2018-02-01,25.3231,25.3231,25.1289,25.3231,205000.0,25.80412
2196,2018-02-02,25.3231,25.3231,25.1289,25.3231,56000.0,25.710815
2197,2018-02-05,25.3231,25.3231,25.1289,25.3231,56000.0,25.591995
2198,2018-02-06,25.3062,25.3146,24.9179,25.3062,29500.0,25.54422
2199,2018-02-07,24.9432,25.3146,24.901,24.9854,253500.0,25.541515
2200,2018-02-08,24.9854,25.112,24.8588,24.9348,537000.0,25.463367
2201,2018-02-09,24.8166,26.1756,24.8166,26.1418,812500.0,25.380836
2202,2018-02-12,26.5892,27.4418,26.5892,27.4418,884500.0,25.6031
2203,2018-02-13,27.8554,28.8092,27.8554,28.8092,1500000.0,26.108654
2204,2018-02-14,29.4592,29.5267,27.3742,28.193,1007500.0,26.834969
2205,2018-02-15,27.8554,28.4884,27.2729,27.6528,288500.0,27.366661
2206,2018-02-16,27.6443,27.982,27.4333,27.771,160000.0,27.789204
2207,2018-02-19,27.0704,27.5599,26.6314,26.8593,269500.0,28.108955
2208,2018-02-20,27.0957,27.0957,26.4204,26.5892,184500.0,28.066826
2209,2018-02-21,27.0113,27.8554,26.5048,26.5723,441000.0,27.599468
2210,2018-02-22,26.4204,27.1801,25.9561,26.8847,335000.0,27.280449
2211,2018-02-23,27.0113,27.0113,26.336,26.3529,266500.0,27.196262
2212,2018-02-26,26.9269,26.9269,26.1672,26.5808,107500.0,26.871826
2213,2018-02-27,26.4626,26.5892,25.2555,25.2555,1028500.0,26.800665
2214,2018-02-28,25.2555,25.7029,24.4874,24.5971,359000.0,26.49212
2215,2018-03-01,24.7322,25.8211,24.7322,25.7536,1217000.0,26.088963
2216,2018-03-02,25.5847,26.0828,24.4874,25.0783,302500.0,25.921242
2217,2018-03-05,25.0698,25.112,24.8588,24.901,763000.0,25.742714
2218,2018-03-06,25.1542,25.1542,24.7828,24.901,293000.0,25.340672
2219,2018-03-07,24.901,25.4919,24.901,25.1458,753000.0,25.227638
2220,2018-03-08,25.2387,25.6185,25.1627,25.3146,889000.0,25.405928
2221,2018-03-09,25.3231,25.4919,24.69,24.8419,201000.0,25.317677
2222,2018-03-12,24.7406,25.0614,24.7322,24.9095,50000.0,25.242397
2223,2018-03-13,24.6562,24.9854,24.6562,24.9095,76500.0,25.224968
2224,2018-03-14,24.9854,25.112,24.8588,24.9432,143500.0,25.240944
2225,2018-03-15,24.8166,25.112,24.8166,25.1036,42500.0,25.223972
2226,2018-03-16,24.901,25.1542,24.901,24.9854,23000.0,25.174915
2227,2018-03-19,24.9179,25.1964,24.9095,25.0698,85000.0,25.201141
2228,2018-03-20,25.2387,25.8211,25.1542,25.5594,285000.0,25.228302
2229,2018-03-21,25.6945,26.1587,25.5341,25.8633,232500.0,25.376068
2230,2018-03-22,25.7873,25.9561,25.6185,25.6945,219500.0,25.583393
2231,2018-03-23,25.7873,25.9561,25.6185,25.6945,219500.0,25.676146
2232,2018-03-26,25.6269,25.9139,25.4919,25.7451,664000.0,25.785622
2233,2018-03-27,25.4244,25.8886,25.4244,25.7451,306500.0,25.92486
