,Date,Open,High,Low,Close,Volume,Predicted Price
3798,2015-07-24,206.8497,206.8497,199.9017,200.4883,402900,207.20401
3799,2015-07-27,201.1505,201.9886,194.546,195.3842,242400,206.08664
3800,2015-07-28,194.4455,205.1483,193.6073,205.1483,1063800,203.4373
3801,2015-07-29,215.3986,215.3986,212.8842,215.3986,1595600,205.2513
3802,2015-07-30,215.5243,218.7428,210.7889,212.8591,1578500,209.79459
3803,2015-07-31,213.7224,214.0576,211.4259,212.373,275100,212.05843
3804,2015-08-03,212.9681,222.9837,212.0461,222.9837,1167200,214.83656
3805,2015-08-04,225.2466,229.8563,221.2655,225.2215,1360300,219.84113
3806,2015-08-05,227.4257,229.6384,224.6264,226.3446,733500,223.19072
3807,2015-08-06,228.8087,235.0108,227.9789,230.4682,1109100,226.03424
3808,2015-08-07,231.7421,233.8374,228.0543,228.5656,737100,229.81964
3809,2015-08-10,229.8563,232.3707,227.1324,228.2639,370100,231.03201
3810,2015-08-11,229.6468,230.904,225.6657,226.9061,253500,231.58846
3811,2015-08-12,228.7248,229.1355,218.0806,219.7988,381400,231.26953
3812,2015-08-13,222.9334,222.9334,220.4274,220.8381,135900,228.21564
3813,2015-08-14,222.9334,222.9334,220.4274,220.8381,135900,226.56302
3814,2015-08-17,221.2655,221.2655,216.3625,216.9994,264600,225.30911
3815,2015-08-18,216.3206,217.913,209.9508,211.8114,569200,222.92139
3816,2015-08-19,212.4568,213.3033,208.6098,208.9367,280900,219.76007
3817,2015-08-20,209.1043,212.0461,205.3411,206.6234,446500,216.8387
3818,2015-08-21,205.7602,207.7633,201.1505,203.0865,416200,213.83926
3819,2015-08-24,196.9598,199.4658,192.9368,192.9368,466500,210.43616
3820,2015-08-25,192.7692,200.7314,186.9861,199.1138,472500,204.56966
3821,2015-08-26,200.3123,201.1421,192.7692,194.0683,243200,203.42204
3822,2015-08-27,199.0468,201.9048,196.5575,200.8404,304400,200.56393
3823,2015-08-28,209.5317,210.8811,205.2573,208.702,724100,201.28188
3824,2015-08-31,207.4364,208.4422,201.9886,204.2013,122100,205.09052
3825,2015-09-01,202.525,205.1735,198.6361,201.4857,317200,206.13422
3826,2015-09-02,197.3789,204.4192,197.3789,200.3794,104900,206.48296
3827,2015-09-03,199.4742,203.8744,199.0552,199.7424,70200,205.88138
3828,2015-09-04,199.4742,202.6591,194.1521,198.0326,130400,204.72926
3829,2015-09-07,197.798,197.8818,188.1344,188.1679,292200,203.02515
3830,2015-09-08,188.9976,191.8808,183.4911,190.28,282400,198.42337
3831,2015-09-09,191.8389,194.8645,190.6739,192.4926,124900,196.47914
3832,2015-09-10,190.3135,196.876,189.006,192.6854,185200,195.85193
3833,2015-09-11,193.6073,195.2836,192.7692,194.5376,145500,195.18262
3834,2015-09-14,197.337,197.337,192.8949,193.6911,70900,195.99916
3835,2015-09-15,192.853,195.2417,191.1013,191.5539,31400,196.57085
3836,2015-09-16,193.5906,194.4455,191.4282,193.4816,73300,196.08159
3837,2015-09-17,194.4455,196.1217,188.5869,190.0788,173800,196.43413
3838,2015-09-18,191.7215,192.3082,188.5869,189.6597,57500,195.18805
3839,2015-09-21,190.2548,190.2548,186.0726,187.7404,60300,194.24576
3840,2015-09-22,189.3748,192.7608,188.1679,188.9892,49500,192.92584
3841,2015-09-23,187.95,189.0814,186.9023,188.0422,36500,192.52145
3842,2015-09-24,187.95,189.0814,186.9023,188.0422,36500,191.80606
3843,2015-09-25,187.95,189.0814,186.9023,188.0422,36500,191.51836
3844,2015-09-28,188.1595,191.512,184.807,185.7038,55100,191.39645
3845,2015-09-29,184.807,187.7404,181.8735,183.8683,126900,190.45145
3846,2015-09-30,185.6451,193.0542,184.3963,193.0542,341600,189.15544
3847,2015-10-01,197.3789,202.701,193.2302,194.546,444000,191.78616
3848,2015-10-02,196.1217,200.7314,193.6073,199.139,164100,193.78682
3849,2015-10-05,199.4742,208.6014,199.0552,206.6989,412300,197.27655
3850,2015-10-06,206.5983,210.6716,204.1007,205.2154,244500,202.77553
3851,2015-10-07,204.0839,205.6764,202.1562,204.8382,96400,205.43808
3852,2015-10-08,204.503,209.5317,204.503,208.2243,206500,207.28905
3853,2015-10-09,209.5317,213.2195,207.0174,207.9309,468600,209.4347
3854,2015-10-12,207.9477,209.5317,205.4584,206.4642,140300,210.23216
3855,2015-10-13,207.2269,207.8555,199.4742,200.8571,159200,210.11432
3856,2015-10-14,201.7791,202.4077,197.798,198.4349,148800,208.04863
3857,2015-10-15,199.4742,201.1505,198.678,199.1222,123600,205.73238
3858,2015-10-16,202.4077,202.6591,198.6361,199.5999,82500,204.21054
3859,2015-10-19,201.1337,201.9886,194.6131,196.1636,126400,203.20703
3860,2015-10-20,196.9598,200.7314,196.9598,197.9237,334000,201.39294
3861,2015-10-21,197.798,201.0667,196.1217,197.0604,90200,201.30371
3862,2015-10-22,197.3789,206.9084,196.6246,204.8298,309300,200.8563
3863,2015-10-23,197.3789,206.9084,196.6246,204.8298,309300,203.46533
3864,2015-10-26,208.6936,215.0634,206.1792,210.6381,1131000,205.1044
3865,2015-10-27,209.6156,214.8119,208.2745,209.1378,571200,208.83582
3866,2015-10-28,209.7413,216.6474,209.7413,211.5432,471000,210.66368
3867,2015-10-29,212.549,222.1036,210.3699,217.385,1558700,212.77512
3868,2015-10-30,217.913,220.5112,216.2368,217.5778,542500,216.04681
3869,2015-11-02,218.7511,218.8517,214.5605,215.0215,173400,218.04279
3870,2015-11-03,214.5689,222.7322,214.5689,220.2011,1023500,218.54521
3871,2015-11-04,221.4331,226.2524,220.8045,223.0004,635000,220.89342
3872,2015-11-05,224.8276,227.9622,222.397,223.0591,629300,223.01305
3873,2015-11-06,223.7799,226.1267,223.7548,224.8024,485200,224.32336
3874,2015-11-09,226.2943,231.3063,225.0371,226.2105,717400,226.13144
3875,2015-11-10,226.9648,228.8087,222.5227,223.3692,549200,227.73782
3876,2015-11-11,218.7511,225.8668,218.7511,223.9978,440900,227.50383
3877,2015-11-12,224.7018,226.7133,221.6846,223.1848,335900,227.61185
3878,2015-11-13,222.9418,222.9418,218.0052,219.3965,225800,227.21255
3879,2015-11-16,218.7511,221.8857,218.3405,220.0838,132900,225.41084
3880,2015-11-17,222.3132,223.7799,220.4274,220.771,167100,224.55176
3881,2015-11-18,221.6427,225.8752,221.6427,224.4672,394400,224.19702
3882,2015-11-19,226.2105,231.1051,225.0371,226.0596,1186000,225.28636
3883,2015-11-20,226.2943,228.8087,214.7617,214.9963,1609800,226.70566
3884,2015-11-23,216.2368,218.1644,211.208,213.1944,313700,223.75052
3885,2015-11-24,212.4652,213.3033,207.8555,208.7188,265500,221.40645
3886,2015-11-25,210.2022,210.2022,202.8351,204.1174,227700,217.75894
3887,2015-11-26,203.6649,207.8555,203.6649,204.4527,216200,213.14899
3888,2015-11-27,202.9105,205.3411,201.1505,201.536,143500,210.39389
3889,2015-11-30,201.5695,201.5695,194.4455,195.0908,193500,207.78897
3890,2015-12-01,196.9515,204.8382,196.2055,197.9823,500000,203.74715
3891,2015-12-02,199.8933,207.8806,197.798,207.0593,611800,202.564
3892,2015-12-03,205.3411,206.0116,202.8267,204.2767,299400,205.14705
3893,2015-12-04,204.4946,207.1766,199.4742,201.4019,354000,205.53508
3894,2015-12-07,201.2343,206.1792,200.1615,202.4999,366700,205.70981
3895,2015-12-08,201.9886,210.3699,201.3684,204.1342,772800,206.31276
3896,2015-12-09,205.3411,207.4364,203.6565,204.3354,313100,206.75507
3897,2015-12-10,205.6764,207.8555,202.8267,203.0446,337100,206.80283
3898,2015-12-11,203.6649,203.7068,199.5664,200.6895,106000,206.64505
3899,2015-12-14,200.3123,200.3123,194.6131,197.3538,147900,205.79105
3900,2015-12-15,198.6277,201.1002,194.4455,195.1243,114600,203.87244
3901,2015-12-16,196.0379,200.1447,195.7026,197.9656,145100,201.65952
3902,2015-12-17,199.3904,204.922,198.217,204.2264,510200,201.20306
3903,2015-12-18,201.6533,205.0059,200.4129,202.1311,124000,203.17795
3904,2015-12-21,201.9886,205.0897,201.6366,202.6088,88100,203.80005
3905,2015-12-22,203.2458,205.5003,203.2458,204.1426,91700,205.05424
3906,2015-12-23,204.503,207.4364,203.6649,204.1007,126000,206.34285
3907,2015-12-24,204.503,207.4364,203.6649,204.1007,126000,206.83485
3908,2015-12-25,204.503,207.4364,203.6649,204.1007,126000,207.05098
3909,2015-12-28,205.3411,207.2688,202.0808,203.0698,56400,207.28726
3910,2015-12-29,203.2542,204.0672,200.4045,201.1086,103900,206.98653
3911,2015-12-30,202.6591,202.7261,201.4019,201.821,20300,206.00487
3912,2015-12-31,201.9048,201.9048,199.4742,200.2621,44600,205.63208
3913,2016-01-01,200.7314,202.8267,200.7314,201.6617,46900,204.69759
3914,2016-01-04,201.1505,202.8267,200.5219,201.1337,118400,204.65535
3915,2016-01-05,200.2285,210.1603,196.9598,208.5763,446300,204.4565
3916,2016-01-06,208.6852,212.6747,208.6852,211.2583,275800,207.23964
3917,2016-01-07,210.3699,212.8842,209.5234,210.0514,151800,209.94945
3918,2016-01-08,209.5317,213.3033,209.5317,211.1242,110400,211.6028
3919,2016-01-11,211.6271,213.6386,208.3584,209.4563,300800,213.32741
3920,2016-01-12,211.9539,212.3814,208.6936,210.2274,146500,213.42921
3921,2016-01-13,211.208,212.4652,204.503,205.3746,161700,213.54294
3922,2016-01-14,202.1562,202.4077,196.9598,200.1782,130600,211.63998
3923,2016-01-15,200.3123,207.8471,200.3123,202.592,296200,208.53781
3924,2016-01-18,201.1505,209.5317,194.0264,204.5533,410700,207.37128
3925,2016-01-19,207.0006,208.7774,204.5114,207.3861,114100,207.12259
3926,2016-01-20,206.1792,206.1792,204.503,205.098,43800,207.974
3927,2016-01-21,206.263,207.8555,203.6649,204.5114,72300,208.1465
3928,2016-01-22,205.3495,212.4652,202.8267,208.6768,365400,208.37383
3929,2016-01-25,209.6239,212.8842,207.9477,209.3222,215000,209.88438
3930,2016-01-26,209.1127,209.1127,206.2295,206.5229,42500,210.8313
3931,2016-01-27,207.6879,209.1127,206.6151,207.2353,35300,210.49274
3932,2016-01-28,208.2745,208.2745,206.1373,206.5732,70400,210.80034
3933,2016-01-29,207.0174,209.5066,206.2211,206.7492,105000,210.52034
3934,2016-02-01,206.5983,212.8842,206.5983,211.451,427900,210.21532
3935,2016-02-02,210.4537,222.0198,210.4537,222.0198,1088200,211.82387
3936,2016-02-03,223.7799,233.1166,223.7715,233.1166,935500,216.87001
3937,2016-02-04,240.5424,244.6409,233.8374,235.3041,814200,224.35919
3938,2016-02-05,240.5424,244.6409,233.8374,235.3041,814200,230.63905
3939,2016-02-08,236.3518,238.6986,228.0627,229.4037,221000,235.37225
3940,2016-02-09,230.4849,234.8432,226.7133,227.9957,505400,235.39392
3941,2016-02-10,228.7248,231.323,226.3362,230.4598,277200,234.32419
3942,2016-02-11,234.6755,235.346,219.5893,221.4918,784000,233.98152
3943,2016-02-12,223.6877,223.7799,211.2918,217.7789,303200,230.05249
3944,2016-02-15,219.5893,223.7799,215.3986,216.7061,304900,226.48528
3945,2016-02-16,218.3237,219.5054,213.8146,214.2672,129500,223.83945
3946,2016-02-17,215.231,215.231,211.8785,212.7082,73300,220.88586
3947,2016-02-18,214.5521,214.8958,209.5234,210.1436,123200,218.39143
3948,2016-02-19,207.9393,208.6936,202.8267,206.1373,70900,216.20934
3949,2016-02-22,206.1792,207.0174,201.36,203.1787,70800,213.40157
3950,2016-02-23,203.3212,205.3411,194.8645,199.6586,120300,210.50558
3951,2016-02-24,201.1505,206.1792,200.0609,201.8126,106400,207.30154
3952,2016-02-25,202.8267,203.6313,199.8933,200.4548,87000,206.02902
3953,2016-02-26,202.7429,205.3327,200.8152,204.5868,131400,204.6726
3954,2016-02-29,203.6649,203.757,202.0724,202.6256,25600,205.61078
3955,2016-03-01,203.6397,208.0231,201.9886,205.735,140100,205.63394
3956,2016-03-02,207.3945,216.0188,207.1012,216.0188,556100,207.1035
3957,2016-03-03,217.0665,220.3436,213.8229,214.879,388000,211.81795
3958,2016-03-04,214.9796,219.5054,212.8842,214.0828,151800,214.30319
3959,2016-03-07,216.1529,216.9911,212.4652,212.8088,121800,216.23143
3960,2016-03-08,213.7224,214.5605,204.503,205.2321,417200,216.92117
3961,2016-03-09,206.8749,208.2745,205.3411,207.7801,178900,213.95947
3962,2016-03-10,209.5234,212.8842,208.6936,209.7161,217400,212.76607
3963,2016-03-11,209.5401,210.3699,204.4192,205.7183,153900,212.50917
3964,2016-03-14,205.9278,209.1127,203.6649,204.7796,172000,210.70073
3965,2016-03-15,205.2573,205.3327,200.3123,200.7146,168900,209.67572
3966,2016-03-16,202.6591,202.7345,200.3123,200.9996,80700,207.58878
3967,2016-03-17,202.3825,202.7429,198.7367,199.5077,244500,206.15753
3968,2016-03-18,200.9326,206.1792,199.5161,201.0499,380600,204.51353
3969,2016-03-21,201.1505,203.9414,199.9184,201.2008,154000,204.15988
3970,2016-03-22,201.1505,201.997,193.733,195.7446,194000,204.05858
3971,2016-03-23,201.1505,201.997,193.733,195.7446,194000,202.12332
3972,2016-03-24,194.8645,196.9431,193.6911,194.3616,88400,201.02493
3973,2016-03-25,195.2836,198.9294,194.4455,197.5465,82200,199.63036
3974,2016-03-28,195.2836,202.8267,195.2836,201.8629,135400,199.74194
3975,2016-03-29,202.7848,211.9539,202.7848,211.9539,560200,201.47276
3976,2016-03-30,213.3033,217.9046,210.3699,212.3395,470700,206.68094
3977,2016-03-31,211.208,213.3033,209.1127,211.5768,145600,210.37175
3978,2016-04-01,211.6271,212.8842,210.4621,211.275,49900,213.10956
3979,2016-04-04,211.2499,217.0749,211.208,215.8931,373500,214.50578
3980,2016-04-05,216.2368,222.6903,216.2368,218.6422,610900,216.55008
3981,2016-04-06,218.6422,224.5174,218.6422,222.8244,433300,218.50308
3982,2016-04-07,224.199,224.199,220.0083,220.947,103200,221.51704
3983,2016-04-08,222.858,222.858,217.4939,219.0193,324200,222.94318
3984,2016-04-11,218.374,220.595,212.0461,213.0183,95100,223.25569
3985,2016-04-12,214.4767,220.4274,209.5317,218.0387,395100,220.90877
3986,2016-04-13,218.7511,221.2488,216.6558,218.1477,364800,221.08192
3987,2016-04-14,219.1702,220.6369,218.9188,219.6479,252800,220.79378
3988,2016-04-15,220.6285,225.8752,219.254,221.7768,620500,221.32275
3989,2016-04-18,221.2655,223.7799,220.8465,221.6427,226700,222.82362
3990,2016-04-19,221.2823,224.8527,221.2655,224.0649,204200,223.85657
3991,2016-04-20,223.1597,224.5342,221.5672,221.8857,38700,225.37033
3992,2016-04-21,222.1036,227.8029,219.1702,220.7878,301300,225.45872
3993,2016-04-22,222.9334,224.5342,221.2655,223.9056,142400,225.12988
3994,2016-04-25,226.3362,235.0946,226.2943,235.0695,1009900,225.96645
3995,2016-04-26,235.4299,237.9191,228.9176,230.091,454400,230.53546
3996,2016-04-27,231.9433,236.3434,231.1135,234.7258,308700,231.49786
3997,2016-04-28,235.5137,238.0197,231.8259,235.0108,398300,234.80933
3998,2016-04-29,235.0108,237.9442,232.5802,236.2764,360600,236.65668
3999,2016-05-02,235.1365,234.8432,232.1612,233.1585,195800,238.01572
4000,2016-05-03,232.9993,234.6755,232.1612,233.0244,88300,237.52312
4001,2016-05-04,233.8374,234.6755,229.5211,231.2392,213600,237.32675
4002,2016-05-05,233.8374,236.3518,232.1612,232.8652,338700,236.22453
4003,2016-05-06,233.0077,242.5539,230.4849,241.2046,1143800,236.05057
4004,2016-05-09,241.2465,246.1579,241.2465,241.7912,424200,239.00804
4005,2016-05-10,243.0568,249.3344,241.3806,245.6047,857000,241.1767
4006,2016-05-11,245.7807,249.8456,244.7415,245.5041,346200,244.53665
4007,2016-05-12,245.7388,248.0856,244.951,245.8897,260200,246.71655
4008,2016-05-13,245.9986,254.3715,245.9819,248.9656,1214400,248.1319
4009,2016-05-16,250.5748,250.5748,240.5424,243.1406,393400,249.91412
4010,2016-05-17,240.1234,248.5046,235.5137,240.1569,385100,248.71237
4011,2016-05-18,242.1265,242.1265,236.8044,237.433,138800,246.90729
4012,2016-05-19,238.0281,248.9237,237.2067,247.2139,716400,244.54288
4013,2016-05-20,249.7618,250.6,244.7331,246.7446,206400,246.43283
4014,2016-05-23,246.7865,248.9237,244.5235,247.3145,137200,247.17184
4015,2016-05-24,248.6723,250.6,245.5712,245.7388,312500,248.62312
4016,2016-05-25,248.0856,250.6,246.8284,247.7755,354000,249.27264
4017,2016-05-26,248.0772,249.5523,244.7331,245.4203,90400,250.2698
4018,2016-05-27,244.7331,247.1636,244.7331,245.4036,91000,249.5969
4019,2016-05-30,245.1521,246.1998,243.0568,243.2915,59100,249.25812
4020,2016-05-31,242.3025,247.2475,242.2187,245.5041,147900,248.1961
4021,2016-06-01,243.9871,246.4093,243.9871,245.4036,55700,248.3427
4022,2016-06-02,245.5796,251.4297,245.5796,248.7728,166200,248.26038
4023,2016-06-03,248.9237,261.2106,248.9237,257.3888,609000,249.62975
4024,2016-06-06,270.254,270.254,270.254,270.254,193800,253.79707
4025,2016-06-07,283.7646,283.7646,276.5819,282.2225,1600100,261.36588
4026,2016-06-08,283.706,288.3157,275.7438,282.8343,646300,270.98166
4027,2016-06-09,283.706,283.706,278.2581,278.8029,75600,278.03464
4028,2016-06-10,279.0963,279.0963,265.7282,267.6139,331800,281.3854
4029,2016-06-13,267.3625,268.2006,259.8194,266.2729,351300,278.45862
4030,2016-06-14,267.3625,278.2581,267.3625,274.9727,300700,275.37088
4031,2016-06-15,288.718,288.718,284.9632,288.5839,854600,275.7446
4032,2016-06-16,289.1538,294.0987,285.047,287.4021,368800,280.7314
4033,2016-06-17,287.4775,289.1454,281.6107,285.684,143800,284.18967
4034,2016-06-20,286.6394,293.3444,286.6394,288.3157,176300,287.26315
4035,2016-06-21,290.8133,300.0411,288.5671,296.7137,520900,289.8545
4036,2016-06-22,298.3732,304.1563,294.6016,296.5964,475200,293.84204
4037,2016-06-23,298.2726,300.8876,295.8672,297.3758,255700,295.89392
4038,2016-06-24,293.3361,293.3361,282.5075,283.245,857700,298.07587
4039,2016-06-27,283.2869,289.6567,280.0182,286.7651,382800,294.2206
4040,2016-06-28,287.4775,291.6682,285.8432,289.4891,641700,292.9407
4041,2016-06-29,291.6347,303.9635,291.5844,303.8378,350900,292.2235
4042,2016-06-30,308.8498,311.6156,300.1333,300.963,302600,296.9241
4043,2016-07-01,308.8498,311.6156,300.1333,300.963,302600,299.28894
4044,2016-07-04,299.9573,306.2516,296.3617,303.5193,94900,302.07526
4045,2016-07-05,299.9573,306.2516,296.3617,303.5193,94900,304.59305
4046,2016-07-06,299.9573,306.2516,296.3617,303.5193,94900,305.54007
4047,2016-07-07,299.9573,306.2516,296.3617,303.5193,94900,305.86337
4048,2016-07-08,299.9573,306.2516,296.3617,303.5193,94900,306.21915
4049,2016-07-11,307.6729,315.3647,307.6643,309.9035,133400,306.36514
4050,2016-07-12,311.0829,320.4926,307.2455,315.5698,411100,308.764
4051,2016-07-13,318.7662,321.3472,314.9374,318.3218,223100,312.33835
4052,2016-07-14,315.8091,334.2353,315.8091,333.1157,668600,315.88516
4053,2016-07-15,337.6111,345.226,334.2609,335.5429,504100,324.0598
4054,2016-07-18,337.4915,342.6707,331.8166,337.5428,261900,329.97797
4055,2016-07-19,338.4145,346.0892,338.4145,344.3458,588500,334.86282
4056,2016-07-20,345.2773,348.6105,341.8587,346.1491,457200,340.56107
4057,2016-07-21,350.4052,362.9685,347.4994,351.3026,1307100,344.23264
4058,2016-07-22,352.1145,352.9691,346.2003,347.1405,314000,348.28717
4059,2016-07-25,352.1145,352.1145,345.5337,346.602,244700,349.2904
4060,2016-07-26,346.13199999999995,348.6105,339.2948,341.816,547800,349.73853
4061,2016-07-27,341.7733,344.4227,337.6795,338.9017,199100,347.84583
4062,2016-07-28,339.1666,340.064,332.6713,336.5087,172000,345.25696
4063,2016-07-29,338.4316,341.5767,336.7309,341.5767,101100,342.499
4064,2016-08-01,343.5680000000001,355.9604,343.5680000000001,349.5591,528400,342.60947
4065,2016-08-02,350.4052,354.0375,348.2686,348.713,354500,345.63406
4066,2016-08-03,346.9866,350.2343,345.2944,346.0807,145600,347.5893
4067,2016-08-04,347.8413,347.8413,341.8587,343.2091,129900,348.52386
4068,2016-08-05,342.9783,351.2599,335.0216,337.4488,458100,348.06348
4069,2016-08-08,339.2948,340.8930000000001,336.7309,337.3035,143400,345.0567
4070,2016-08-09,339.2008,343.1322,338.4402,341.0639,246300,342.742
4071,2016-08-10,343.5680000000001,350.3283,343.5680000000001,346.3969,253700,342.49252
4072,2016-08-11,349.9779,361.5156,348.6959,354.7639,1079500,344.3508
4073,2016-08-12,354.6869999999999,362.9685,353.8238,358.2423,535600,349.0818
4074,2016-08-15,360.661,362.5156,355.5331,355.8579,160000,353.81894
4075,2016-08-16,356.3877,357.2424,351.6872,353.9007,182400,356.25903
4076,2016-08-17,354.5844,366.6435,352.9777,362.6181,556900,357.091
4077,2016-08-18,364.0796,368.3528,358.9517,359.2252,507900,360.38818
4078,2016-08-19,360.2336,360.5755,344.4227,348.0378,273800,360.5662
4079,2016-08-22,350.1915,355.1058,345.2773,353.1743,148100,356.84778
4080,2016-08-23,352.9691,357.2424,351.2599,352.5247,163600,356.72205
4081,2016-08-24,354.5844,359.8063,352.9691,358.1569,428000,355.5213
4082,2016-08-25,359.3705,362.3703,354.2939,355.2852,324600,356.68872
4083,2016-08-26,356.3023,359.8063,352.9691,353.7298,196700,356.90146
4084,2016-08-29,355.5331,360.2336,354.7725,355.8322,227300,356.9147
4085,2016-08-30,358.097,373.6174,357.2424,373.6174,635500,357.56323
4086,2016-08-31,382.8818,392.2915,383.3091,392.2915,477000,364.3174
4087,2016-09-01,401.684,411.9056,401.684,411.9056,966100,375.37985
4088,2016-09-02,423.9048,425.6141,402.5387,407.6409,449900,390.59805
4089,2016-09-05,411.0851,425.6056,410.6578,416.3925,286000,399.7538
4090,2016-09-06,421.3409,424.7595,418.7684,419.3838,173800,409.25818
4091,2016-09-07,418.777,423.4775,414.5037,415.6489,624400,415.06842
4092,2016-09-08,418.777,419.6316,407.6665,409.1878,202200,416.2973
4093,2016-09-09,409.3758,429.6395,409.3758,429.6395,495600,414.61908
4094,2016-09-12,409.3758,429.6395,409.3758,429.6395,495600,420.9715
4095,2016-09-13,409.3758,429.6395,409.3758,429.6395,495600,424.00433
4096,2016-09-14,409.3758,429.6395,409.3758,429.6395,495600,426.75635
4097,2016-09-15,439.2885,439.2885,429.9728,434.9554,230800,429.34875
4098,2016-09-16,446.9803,456.6976,444.4164,456.6976,108800,432.27466
4099,2016-09-19,474.329,479.5253,467.0645,479.5253,414700,441.64005
4100,2016-09-20,490.5673,503.4981,470.0558,502.3871,880900,456.12366
4101,2016-09-21,504.2416,527.3171,488.0204,500.2163,958500,474.71686
4102,2016-09-22,504.2416,515.3521,504.2416,510.4293,1043000,486.7105
4103,2016-09-23,516.6084,516.634,500.1393,502.0537,324800,498.47693
4104,2016-09-26,508.5149,511.0788,499.1138,500.2504,323100,501.38602
4105,2016-09-27,501.6777,508.8824,492.2766,500.3786,337300,501.397
4106,2016-09-28,502.9597,507.6602,495.6952,504.1647,290100,500.82812
4107,2016-09-29,506.6347,509.2841,495.7123,499.2334,314000,501.17847
4108,2016-09-30,499.9513,523.8985,497.8318,522.89,739900,499.61087
4109,2016-10-03,525.6078,528.1718,509.3695,511.5147,417000,508.02567
4110,2016-10-04,511.0788,512.7881,500.4385,504.31,746500,508.73004
4111,2016-10-05,506.5577,514.6256,503.387,504.5664,266400,507.32016
4112,2016-10-06,505.9509,509.3695,499.9684,500.8487,114500,506.78168
4113,2016-10-07,502.746,504.2416,495.7892,498.7206,90900,503.4876
4114,2016-10-10,500.8231,500.8231,493.9859,495.1055,108100,500.41138
4115,2016-10-11,500.8231,500.8231,493.9859,495.1055,108100,497.6243
4116,2016-10-12,500.8231,500.8231,493.9859,495.1055,108100,495.89117
4117,2016-10-13,502.5323,519.856,502.5323,519.856,232500,494.76218
4118,2016-10-14,524.7446,524.7446,502.6178,506.1902,301500,503.45135
4119,2016-10-17,509.3524,511.9335,499.977,501.2675,104100,503.77036
4120,2016-10-18,501.6777,501.6777,488.858,496.0028,135000,503.45355
