,Date,Open,High,Low,Close,Volume,Predicted Price
3692,2015-02-26,170.493,170.493,168.9846,169.2086,225600,170.63113
3693,2015-02-27,169.1218,169.5286,168.2533,168.6647,237960,169.60562
3694,2015-03-02,169.236,170.0314,166.3792,167.1883,287400,168.96861
3695,2015-03-03,167.4077,169.076,166.4021,168.299,215880,168.03271
3696,2015-03-04,168.6647,170.0359,166.8363,167.7962,285120,167.70294
3697,2015-03-05,168.1939,169.8988,167.979,169.2817,206760,167.65285
3698,2015-03-06,169.5788,170.493,168.6692,169.7617,350640,168.11993
3699,2015-03-09,169.9217,169.9902,168.4133,168.7607,238800,168.65993
3700,2015-03-10,168.2304,168.6601,166.8363,167.3117,177120,168.7661
3701,2015-03-11,166.3564,167.7505,165.2365,166.4524,424920,167.95961
3702,2015-03-12,166.8363,167.2934,166.5621,167.1791,78000,167.09952
3703,2015-03-13,166.4021,168.61900000000003,166.4021,167.9562,102000,166.84015
3704,2015-03-16,166.3792,166.6078,164.0481,164.8846,221880,167.1221
3705,2015-03-17,165.4651,165.4651,159.98,160.6017,234840,166.22702
3706,2015-03-18,160.7571,160.9399,153.1923,155.1349,599640,163.63461
3707,2015-03-19,154.9521,157.3472,154.2665,154.5727,271440,159.68082
3708,2015-03-20,155.4,156.7804,152.6667,153.2883,350160,156.82376
3709,2015-03-23,155.4,156.7804,152.6667,153.2883,350160,154.88626
3710,2015-03-24,155.3635,156.0948,146.9531,147.785,845520,153.83057
3711,2015-03-25,149.01,149.9241,146.1715,146.7794,185160,151.13113
3712,2015-03-26,149.6682,150.6098,146.7245,149.5036,369240,148.74252
3713,2015-03-27,150.78799999999998,150.78799999999998,146.27200000000002,147.0217,200880,148.40134
3714,2015-03-30,148.0958,148.0958,139.6717,142.2908,658560,148.09367
3715,2015-03-31,143.982,149.4031,143.982,149.2202,1116600,145.44818
3716,2015-04-01,149.4671,153.078,144.8962,148.85,888000,145.95773
3717,2015-04-02,149.8327,151.0166,148.5986,150.0338,293520,147.61375
3718,2015-04-03,149.4671,150.0156,142.5331,142.7525,1414680,148.70195
3719,2015-04-06,143.982,146.7245,142.4325,145.239,1048080,146.23016
3720,2015-04-07,146.6788,152.205,144.8962,149.9013,2307360,145.30783
3721,2015-04-08,154.0379,157.3929,153.8094,157.3929,1299960,146.72733
3722,2015-04-09,156.7347,159.3858,154.0379,157.9369,1604400,151.40385
3723,2015-04-10,158.2431,161.4884,158.2431,159.3995,871440,154.5107
3724,2015-04-13,159.5229,162.2655,158.266,160.7799,1490400,156.82755
3725,2015-04-14,160.7799,163.6367,160.4371,162.0872,1522320,158.56079
3726,2015-04-15,165.00799999999998,165.00799999999998,163.0882,164.1075,838560,160.35571
3727,2015-04-16,168.6647,169.8988,168.2076,168.7972,969240,161.8807
3728,2015-04-17,169.1126,172.2756,167.7962,171.2838,894480,164.70825
3729,2015-04-20,173.2355,175.7495,173.007,174.4651,974520,167.76143
3730,2015-04-21,174.6068,174.6068,169.5788,171.2746,335760,170.75096
3731,2015-04-22,169.5788,170.493,168.2076,169.1355,1143360,171.39633
3732,2015-04-23,169.8988,171.5397,167.7505,168.5824,633840,170.42787
3733,2015-04-24,170.493,173.2355,170.493,171.2655,711360,169.25034
3734,2015-04-27,171.7271,171.7454,169.1218,170.0131,255000,169.85303
3735,2015-04-28,169.5788,169.5788,167.3071,167.7322,128520,169.92282
3736,2015-04-29,167.52200000000002,168.6647,166.1964,166.6763,149160,168.88142
3737,2015-04-30,168.6327,169.1218,167.5448,168.6327,312000,167.53004
3738,2015-05-01,168.6327,169.1218,167.5448,168.6327,312000,167.68565
3739,2015-05-04,170.493,175.6764,169.3503,171.1649,737280,168.03223
3740,2015-05-05,170.9501,175.0547,170.493,173.7612,663600,169.08109
3741,2015-05-06,177.3493,182.4458,177.3493,182.4458,2072040,170.92126
3742,2015-05-07,182.8343,187.3595,182.8343,185.0055,1444320,175.63593
3743,2015-05-08,181.9202,181.9202,179.6347,180.5763,836880,180.15102
3744,2015-05-11,178.2635,178.4966,171.8643,172.6002,520920,181.07707
3745,2015-05-12,172.0471,177.3493,170.0359,176.362,587400,177.44283
3746,2015-05-13,179.1776,179.4062,176.4351,176.5037,360480,176.06433
3747,2015-05-14,176.2066,178.4692,175.0639,177.1847,269400,176.21542
3748,2015-05-15,176.4351,177.1208,175.2924,175.5849,62040,176.52357
3749,2015-05-18,175.5895,176.8922,166.8363,171.4803,401280,175.7003
3750,2015-05-19,173.6926,175.0639,171.8643,172.3945,138960,174.00412
3751,2015-05-20,170.5022,172.7784,170.493,170.8724,196560,172.67769
3752,2015-05-21,171.2015,171.6357,170.7216,170.9684,67680,171.77255
3753,2015-05-22,172.3305,174.6068,171.2015,172.0197,281280,171.16536
3754,2015-05-25,173.9212,175.1096,172.7784,174.5976,225840,171.05624
3755,2015-05-26,174.6068,174.9724,173.2355,173.5509,66960,172.42628
3756,2015-05-27,172.7784,175.4752,172.4585,174.2503,157440,172.99588
3757,2015-05-28,174.0583,175.9323,174.0811,175.1781,97560,173.3461
3758,2015-05-29,175.521,178.2589,173.6926,177.4041,294840,173.93608
3759,2015-06-01,179.2005,179.6256,177.81099999999998,178.2635,162120,175.37003
3760,2015-06-02,178.7206,180.2929,178.2635,178.49200000000002,315960,176.564
3761,2015-06-03,178.9445,179.8633,177.8064,178.7206,216240,177.39407
3762,2015-06-04,179.3605,180.0918,178.2589,178.332,169320,177.84293
3763,2015-06-05,177.395,179.6347,176.6865,178.1446,492120,178.01205
3764,2015-06-08,175.9826,185.1198,174.7576,184.0639,614760,177.91614
3765,2015-06-09,184.2056,184.6627,181.9659,182.4778,250920,180.02422
3766,2015-06-10,184.4296,187.4052,183.7485,186.3813,1104720,181.48785
3767,2015-06-11,188.3148,189.005,186.9481,188.1365,483480,183.30682
3768,2015-06-12,189.229,190.6048,187.4052,188.9044,218280,185.26578
3769,2015-06-15,189.6906,189.6906,187.8623,188.6576,262320,187.19276
3770,2015-06-16,189.005,189.005,186.0568,186.6693,134760,187.66054
3771,2015-06-17,185.5768,187.4052,183.7485,186.9847,205800,187.30243
3772,2015-06-18,185.394,186.8567,185.394,186.2533,159960,186.84007
3773,2015-06-19,186.491,186.7196,185.5723,186.1802,78120,186.41002
3774,2015-06-22,185.5768,185.5768,182.9257,183.4605,174600,186.09467
3775,2015-06-23,183.977,183.977,182.8389,183.04,135120,184.79033
3776,2015-06-24,183.7485,184.6581,182.6058,182.7978,126480,183.66675
3777,2015-06-25,181.0197,182.3041,180.5489,180.5626,207360,182.93292
3778,2015-06-26,180.0918,182.7886,179.1776,180.037,323400,181.85324
3779,2015-06-29,179.9775,182.8343,179.8678,182.0801,94920,180.60873
3780,2015-06-30,182.8115,185.1198,181.006,184.5804,193320,180.78828
3781,2015-07-01,184.7084,185.4854,183.7485,184.7267,95040,182.26785
3782,2015-07-02,184.2056,185.1198,183.2914,183.8719,138600,183.34067
3783,2015-07-03,182.8435,185.3483,182.8435,184.8592,253440,183.50034
3784,2015-07-06,183.3143,183.7485,179.8678,180.0781,321960,183.83011
3785,2015-07-07,178.2635,178.2635,172.2299,172.495,671640,182.44604
3786,2015-07-08,172.2756,172.2756,168.6647,169.0532,477720,178.07472
3787,2015-07-09,169.8074,170.7216,168.2076,169.1035,342960,173.32222
3788,2015-07-10,169.6245,171.8643,169.6108,170.1776,280800,170.84059
3789,2015-07-13,170.4473,170.4473,167.298,167.7185,353280,170.09146
3790,2015-07-14,166.9277,169.5331,160.8942,163.5499,901800,168.86096
3791,2015-07-15,165.4651,166.8363,165.0537,165.5839,477360,166.35071
3792,2015-07-16,165.9222,165.9222,162.3157,162.8094,302640,165.28456
3793,2015-07-17,165.9222,165.9222,162.3157,162.8094,302640,164.29794
3794,2015-07-20,165.9222,165.9222,162.3157,162.8094,302640,163.3262
3795,2015-07-21,165.9222,165.9222,162.3157,162.8094,302640,162.61922
3796,2015-07-22,162.9465,163.1796,160.9673,162.2289,408720,162.68805
3797,2015-07-23,161.3513,164.2538,161.1227,162.9465,533880,162.25519
3798,2015-07-24,162.7225,163.6367,161.7627,162.0324,160800,162.31844
3799,2015-07-27,160.8942,162.9511,159.98,160.3366,367080,162.13606
3800,2015-07-28,160.8896,160.8942,159.0659,160.0212,226800,161.2815
3801,2015-07-29,161.3467,163.1796,160.8942,162.8551,257280,160.3979
3802,2015-07-30,164.9531,168.8841,163.6367,168.3036,753120,161.09389
3803,2015-07-31,168.6647,169.5788,167.7551,169.1766,277560,163.94124
3804,2015-08-03,169.1218,169.1218,166.3792,166.6261,429120,166.49817
3805,2015-08-04,165.2365,167.2888,163.5316,166.8957,255960,166.80896
3806,2015-08-05,167.52200000000002,169.3503,166.9506,167.1334,247080,166.55719
3807,2015-08-06,166.8363,169.8074,166.7678,167.01,582960,166.76732
3808,2015-08-07,166.8363,168.1619,165.6936,166.4204,274560,166.8353
3809,2015-08-10,166.3792,166.3792,162.7728,163.4447,499920,166.42053
3810,2015-08-11,165.00799999999998,166.265,164.0938,165.84900000000002,371400,165.11304
3811,2015-08-12,164.0938,164.9394,163.6367,163.7053,222360,164.8825
3812,2015-08-13,164.0938,166.5621,162.7225,164.6377,990480,164.41891
3813,2015-08-14,164.0938,166.5621,162.7225,164.6377,990480,164.26053
3814,2015-08-17,165.0034,165.00799999999998,160.8942,161.205,405960,164.08902
3815,2015-08-18,159.98,162.1695,159.1573,160.0623,500760,163.07776
3816,2015-08-19,161.3467,161.3513,159.7515,160.9582,517320,161.3096
3817,2015-08-20,159.7515,159.7515,153.8642,154.2253,957480,160.75887
3818,2015-08-21,154.4904,155.3635,152.2096,154.3579,518040,158.27235
3819,2015-08-24,152.2141,152.2096,146.6423,146.6423,416640,155.79916
3820,2015-08-25,143.5249,143.5249,139.3106,139.6763,3234600,151.82552
3821,2015-08-26,139.4066,141.692,139.4066,140.9104,1100280,146.41455
3822,2015-08-27,143.0633,147.9541,143.0633,147.1085,1162800,142.64975
3823,2015-08-28,151.7525,154.463,151.7525,154.463,1213920,143.99684
3824,2015-08-31,157.2329,160.8942,154.9521,158.7733,1351560,148.25664
3825,2015-09-01,162.942,163.6367,156.3233,158.1334,1195680,152.94444
3826,2015-09-02,154.2665,155.2721,152.6667,153.4803,680400,155.73666
3827,2015-09-03,155.4092,157.9917,154.9521,155.6469,278160,155.22525
3828,2015-09-04,156.4605,156.7804,153.1237,154.9612,156960,154.99716
3829,2015-09-07,154.27100000000002,155.8663,149.9927,151.4188,320760,155.0563
3830,2015-09-08,150.4041,155.8663,149.4991,155.6149,391800,153.65015
3831,2015-09-09,156.689,158.5859,154.2893,155.3955,692400,153.55922
3832,2015-09-10,155.9036,155.9036,150.3286,150.8022,762120,154.52228
3833,2015-09-11,151.9567,155.8987,150.7233,153.0026,1073640,153.25226
3834,2015-09-14,153.9302,153.9351,151.9863,153.0865,156360,152.28804
3835,2015-09-15,152.9434,152.9434,151.4633,151.789,368280,152.65887
3836,2015-09-16,152.4994,153.9302,151.1081,151.4979,1092720,152.39778
3837,2015-09-17,154.9218,155.805,151.1081,151.4091,517440,151.56058
3838,2015-09-18,151.8827,152.4501,149.6527,151.2413,245520,151.38817
3839,2015-09-21,149.4899,150.822,148.9965,150.1312,75360,151.21198
3840,2015-09-22,151.4041,152.2034,148.6265,148.9472,262200,150.61487
3841,2015-09-23,149.9191,149.9832,147.6447,148.1529,268080,149.73293
3842,2015-09-24,149.9191,149.9832,147.6447,148.1529,268080,148.82954
3843,2015-09-25,149.9191,149.9832,147.6447,148.1529,268080,148.30847
3844,2015-09-28,148.5031,148.7498,147.2204,147.4325,270000,148.0525
3845,2015-09-29,146.5642,146.5297,144.5562,145.4196,455400,147.66586
3846,2015-09-30,146.0363,147.9358,142.9824,145.015,970800,146.60437
3847,2015-10-01,146.0363,148.5031,145.5429,147.9555,306480,145.63074
3848,2015-10-02,148.0098,148.4785,146.1843,147.7976,235920,146.22491
3849,2015-10-05,148.9965,149.7267,147.023,148.1381,140880,147.00955
3850,2015-10-06,148.9965,151.858,148.9965,151.0489,463560,147.38817
3851,2015-10-07,155.8494,156.7473,154.4235,156.1207,640680,148.62952
3852,2015-10-08,154.9169,154.9169,152.9434,153.0569,476160,151.81198
3853,2015-10-09,156.4463,160.6893,155.9036,160.2354,1195680,152.9289
3854,2015-10-12,161.829,167.4977,160.8866,166.4025,829080,155.47183
3855,2015-10-13,163.3091,165.0309,162.3174,163.7778,774480,160.19215
3856,2015-10-14,162.8108,165.2727,162.8108,163.8024,359400,162.83652
3857,2015-10-15,164.7744,164.7595,161.3849,161.6119,359280,162.93985
3858,2015-10-16,161.9227,161.82399999999998,157.137,157.7242,775560,162.45906
3859,2015-10-19,158.1188,158.8638,153.9302,155.4053,248640,160.63016
3860,2015-10-20,155.4053,155.4053,153.4861,154.5074,134400,157.8443
3861,2015-10-21,154.4235,154.7196,153.4417,154.3791,99360,155.99883
3862,2015-10-22,154.4235,155.4103,154.1769,154.9021,135000,154.9627
3863,2015-10-23,154.4235,155.4103,154.1769,154.9021,135000,154.58585
3864,2015-10-26,155.1537,155.356,153.9302,154.2953,101400,154.53716
3865,2015-10-27,152.9434,153.9351,152.455,152.8349,51480,154.32195
3866,2015-10-28,152.9434,154.4186,152.4501,153.8118,147120,153.57327
3867,2015-10-29,157.8771,158.7652,154.9169,155.6717,398880,153.36575
3868,2015-10-30,156.2885,157.8771,155.4103,157.3689,342120,154.14236
3869,2015-11-02,159.0365,159.0365,157.2851,157.9166,215880,155.48993
3870,2015-11-03,157.8722,157.8771,156.6437,156.8509,93480,156.50888
3871,2015-11-04,160.8373,160.8373,159.4065,160.6202,191400,156.71927
3872,2015-11-05,160.3439,162.8108,157.8771,162.3174,185760,158.03511
3873,2015-11-06,161.3307,162.8108,160.3933,162.5887,139920,159.96854
3874,2015-11-09,163.3041,163.3041,160.8373,161.1136,78960,161.28662
3875,2015-11-10,160.3489,161.7747,159.3572,159.4411,127800,161.1542
3876,2015-11-11,158.3705,159.8506,157.9264,158.0892,60720,160.39963
3877,2015-11-12,158.3705,159.5792,158.0251,158.3458,82320,159.21133
3878,2015-11-13,157.6255,157.8771,156.6437,157.5416,88680,158.53513
3879,2015-11-16,156.39700000000002,156.4217,155.6569,156.0911,64920,157.93758
3880,2015-11-17,157.3788,157.3837,155.9135,156.0664,102840,156.98282
3881,2015-11-18,155.4103,156.32299999999998,154.9169,155.06,84720,156.2359
3882,2015-11-19,155.8987,155.8987,154.9169,155.6372,42000,155.61205
3883,2015-11-20,156.7424,156.7424,155.4152,155.7211,59640,155.3591
3884,2015-11-23,155.953,156.1898,152.9434,153.0372,131760,155.31451
3885,2015-11-24,155.1093,156.39700000000002,152.9681,153.8266,121200,154.40619
3886,2015-11-25,154.4186,154.6702,151.2167,151.7347,161280,153.71019
3887,2015-11-26,153.4368,154.0486,150.5506,151.0686,70680,152.82214
3888,2015-11-27,152.1047,152.9434,150.4766,150.6345,77280,151.889
3889,2015-11-30,150.0819,150.7233,143.8162,144.6697,323520,150.96773
3890,2015-12-01,145.0545,147.6398,141.9956,143.0564,334440,148.48892
3891,2015-12-02,142.5828,145.4936,141.8427,143.6484,331800,145.5431
3892,2015-12-03,143.6682,144.5562,141.8427,143.1452,255480,144.15646
3893,2015-12-04,144.0628,145.0496,140.1209,141.0879,640200,143.68448
3894,2015-12-07,140.1159,140.1159,137.4024,138.9022,274320,142.31793
3895,2015-12-08,136.6624,138.1425,136.1197,136.7808,681960,140.59732
3896,2015-12-09,137.6984,139.1292,136.3121,136.692,414480,138.74142
3897,2015-12-10,137.3975,137.8464,136.02100000000002,136.4255,223320,137.49875
3898,2015-12-11,136.613,136.613,132.227,133.0016,609000,136.78429
3899,2015-12-14,131.7336,139.5732,126.795,134.605,2252520,135.16844
3900,2015-12-15,136.6624,138.1425,131.9754,134.6001,1885560,134.34177
3901,2015-12-16,135.6707,137.9451,131.9754,132.4391,951720,134.3222
3902,2015-12-17,130.74200000000002,135.1773,130.74200000000002,134.013,836520,133.65353
3903,2015-12-18,134.8862,136.5637,131.7879,134.1511,508920,133.25238
3904,2015-12-21,134.4422,135.3056,132.8388,133.2137,1126200,133.62772
3905,2015-12-22,134.684,134.684,132.2319,132.6316,299400,133.51851
3906,2015-12-23,133.2088,133.7022,132.3454,132.67600000000002,463080,132.87668
3907,2015-12-24,133.2088,133.7022,132.3454,132.67600000000002,463080,132.66583
3908,2015-12-25,133.2088,133.7022,132.3454,132.67600000000002,463080,132.5653
3909,2015-12-28,134.1955,135.5523,132.7154,133.2631,374400,132.47758
3910,2015-12-29,133.2088,134.4422,132.2961,132.893,588120,132.64804
3911,2015-12-30,133.6479,133.6972,130.9887,131.2353,557760,132.72125
3912,2015-12-31,130.74200000000002,133.2088,130.2486,132.2319,564240,132.07858
3913,2016-01-01,132.2319,133.7022,132.2221,132.8092,159840,131.82234
3914,2016-01-04,133.7022,134.1906,131.7534,131.9014,159600,132.14545
3915,2016-01-05,131.26,131.26,129.7552,130.9048,165600,132.09332
3916,2016-01-06,130.2979,133.1595,130.2831,130.6926,318120,131.40335
3917,2016-01-07,128.7734,129.0152,124.1605,124.1605,1986720,130.92581
3918,2016-01-08,124.8709,125.5616,119.804,120.327,914760,128.302
3919,2016-01-11,120.3813,120.3813,116.9228,117.2583,406440,124.47321
3920,2016-01-12,114.9543,115.4476,111.3971,111.8411,1847760,120.84055
3921,2016-01-13,112.7341,112.7341,107.5538,108.5504,1460640,116.91778
3922,2016-01-14,107.7906,107.8005,103.1233,103.1233,2507760,112.65858
3923,2016-01-15,102.6744,105.0376,97.9677,97.9677,1834680,108.21745
3924,2016-01-18,94.4845,94.9729,93.0735,93.5767,3527280,103.47726
3925,2016-01-19,94.2329,96.9464,93.4928,95.7771,3150360,98.62777
3926,2016-01-20,93.7247,94.7263,93.2462,93.8185,1893360,96.53183
3927,2016-01-21,94.7756,98.5054,94.2329,98.466,2500680,95.199135
3928,2016-01-22,101.14,103.3848,101.14,103.3848,964800,95.94984
3929,2016-01-25,107.5538,108.5504,103.8535,105.6494,2555160,98.700096
3930,2016-01-26,102.2156,103.3552,100.3704,102.2304,3998400,102.154915
3931,2016-01-27,104.1002,104.5936,100.6466,101.1252,1574640,102.528564
3932,2016-01-28,105.082,105.082,102.8915,104.1199,2310720,101.950905
3933,2016-01-29,106.0589,107.7955,104.9636,105.3238,2045160,102.53753
3934,2016-02-01,105.6296,106.9963,103.6118,106.5078,2624640,103.89568
3935,2016-02-02,104.1249,105.9257,103.6562,104.0953,781320,104.92626
3936,2016-02-03,103.1135,105.5754,102.3981,104.5837,1187760,104.696495
3937,2016-02-04,107.0604,109.8085,107.0604,109.5568,2190720,104.5201
3938,2016-02-05,107.0604,109.8085,107.0604,109.5568,2190720,106.21174
3939,2016-02-08,108.5898,113.7208,108.5405,111.4168,1491480,108.05271
3940,2016-02-09,111.5007,113.9626,109.5322,111.4316,1101840,109.383385
3941,2016-02-10,109.6506,115.1467,108.6638,112.369,4168800,110.2747
3942,2016-02-11,110.514,114.9,110.509,113.1831,1622760,111.3357
3943,2016-02-12,113.9182,118.3585,113.9182,117.6431,3190200,112.02796
3944,2016-02-15,121.368,123.3415,120.628,122.1623,1362720,114.243576
3945,2016-02-16,125.1867,125.3149,117.4211,120.8352,3315240,117.6244
3946,2016-02-17,120.3418,121.3631,117.9737,118.9407,870120,119.58152
3947,2016-02-18,121.22,122.5274,118.9505,119.6807,1504800,119.4197
3948,2016-02-19,118.9061,119.5919,116.1877,118.2845,519840,119.326164
3949,2016-02-22,118.7778,120.105,117.0757,117.5543,685680,119.07232
3950,2016-02-23,119.3946,120.8253,118.4078,119.8188,885600,118.268005
3951,2016-02-24,119.1479,123.3415,118.6249,122.636,1121520,118.47242
3952,2016-02-25,124.9619,125.823,122.5992,122.9458,520200,120.18512
3953,2016-02-26,123.9959,125.487,122.5992,124.3056,822360,121.52484
3954,2016-02-29,124.4369,125.2245,123.1295,124.0116,374520,122.62258
3955,2016-03-01,125.3295,130.2072,125.487,130.2072,1452480,123.32778
3956,2016-03-02,131.7876,133.62,128.6425,129.1728,881880,125.95404
3957,2016-03-03,131.2625,132.0501,129.4249,129.8082,477600,127.77061
3958,2016-03-04,130.2649,132.8377,129.8449,131.6826,770880,128.77455
3959,2016-03-07,135.4629,136.513,133.8878,135.6887,1080120,129.71817
3960,2016-03-08,138.6132,139.1383,136.05100000000002,136.8858,827880,132.40385
3961,2016-03-09,135.4104,136.7756,134.6754,135.715,540720,134.49844
3962,2016-03-10,137.5631,138.0882,136.093,136.4605,446760,135.26498
3963,2016-03-11,136.7756,138.5607,135.988,136.3083,514920,135.61995
3964,2016-03-14,136.513,136.7703,130.895,133.1737,827040,135.98405
3965,2016-03-15,130.727,131.7823,127.0674,127.6082,1812240,134.95575
3966,2016-03-16,128.6215,131.2625,128.2803,130.6745,679320,131.7149
3967,2016-03-17,134.0453,137.0381,133.914,134.6964,1109880,130.42938
3968,2016-03-18,137.2901,138.797,135.988,138.0777,1369080,131.94893
3969,2016-03-21,135.9932,137.4319,135.7307,136.8963,744000,134.6715
3970,2016-03-22,138.0882,139.0858,137.5579,137.8939,626040,135.7478
3971,2016-03-23,138.0882,139.0858,137.5579,137.8939,626040,136.64545
3972,2016-03-24,135.4629,135.988,135.4629,135.7202,263880,137.23325
3973,2016-03-25,135.2267,135.988,135.0009,135.4577,113520,136.82089
3974,2016-03-28,135.4629,136.303,134.4233,135.8305,120240,135.90031
3975,2016-03-29,135.8305,135.988,134.9431,135.3054,193920,135.66803
3976,2016-03-30,134.9379,136.2505,134.3183,135.9092,212400,135.49002
3977,2016-03-31,134.9379,135.988,134.4916,135.4682,145200,135.40646
3978,2016-04-01,135.4629,137.5631,135.3632,136.49200000000002,301560,135.36028
3979,2016-04-04,135.4104,137.3006,134.4654,136.7336,322320,135.6951
3980,2016-04-05,134.9641,135.9355,133.914,134.5809,377880,136.04822
3981,2016-04-06,135.5575,136.2978,134.3183,135.4734,504720,135.54207
3982,2016-04-07,137.4581,137.7627,135.4629,135.7202,449640,135.15433
3983,2016-04-08,135.4629,138.0252,135.4629,136.7913,685080,135.294
3984,2016-04-11,138.6132,140.1884,135.988,136.429,854280,135.87044
3985,2016-04-12,137.0381,139.0333,135.4682,138.8758,522000,136.00963
3986,2016-04-13,140.7134,145.7014,140.5297,144.4676,1725120,137.04114
3987,2016-04-14,144.5516,150.4269,143.8112,148.7257,1466160,139.95934
3988,2016-04-15,148.9567,151.2145,147.8016,148.0957,809160,143.9758
3989,2016-04-18,144.9191,146.8828,142.8136,145.4284,2122320,146.21269
3990,2016-04-19,147.0141,149.3138,146.7568,149.0355,1070400,146.09341
3991,2016-04-20,148.5892,153.3147,148.5892,152.0965,1441800,146.96643
3992,2016-04-21,156.99,159.6993,156.5962,158.7017,1458480,149.24
3993,2016-04-22,159.3002,164.3407,158.5126,161.9465,932400,153.21762
3994,2016-04-25,161.7155,161.7155,158.8277,159.6678,522600,157.16055
3995,2016-04-26,159.904,163.2906,156.4965,158.7699,1652400,158.9127
3996,2016-04-27,161.4529,166.7034,160.1456,165.1388,2022480,158.7721
3997,2016-04-28,167.59599999999998,169.0662,164.6032,166.1626,1388760,161.0647
3998,2016-04-29,168.0161,171.4289,167.491,168.2103,1397400,163.71492
3999,2016-05-02,167.491,167.491,164.3407,165.7688,684480,165.66321
4000,2016-05-03,164.8658,168.3836,164.1832,166.9187,1050240,165.78905
4001,2016-05-04,168.0161,172.0064,165.8686,170.5941,1477200,166.20485
4002,2016-05-05,173.2666,178.7271,173.2666,177.6927,2131440,167.73065
4003,2016-05-06,179.0421,180.3547,174.3167,174.9047,1401600,171.93686
4004,2016-05-09,176.9419,180.5648,176.0493,178.4646,1041840,173.83215
4005,2016-05-10,175.9968,177.4565,175.9968,176.9577,458520,175.54388
4006,2016-05-11,178.5171,179.3046,176.9419,177.0942,448800,176.29997
4007,2016-05-12,180.0922,182.1399,180.0922,181.1213,1354080,176.84103
4008,2016-05-13,180.2235,181.6411,178.7953,179.4464,421320,178.05405
4009,2016-05-16,181.1476,183.6626,181.1423,182.4497,749280,179.08807
4010,2016-05-17,186.3928,187.6004,183.1375,183.4473,1811880,180.1578
4011,2016-05-18,184.5499,185.3427,182.1924,182.686,509520,181.46234
4012,2016-05-19,181.5624,182.7175,181.0898,181.9351,450360,182.26292
4013,2016-05-20,183.4998,184.2821,181.7724,182.2817,534840,181.84512
4014,2016-05-23,182.7175,182.7175,179.0946,180.0187,542640,181.84686
