,Date,Open,High,Low,Close,Volume,Predicted Price
2818,2016-05-12,127.4262,128.0891,124.664,125.2975,994600.0,127.98525
2819,2016-05-13,125.4006,127.4188,125.3048,126.7927,1093200.0,126.786
2820,2016-05-16,127.2788,127.7944,126.3213,126.3655,430800.0,126.77495
2821,2016-05-17,126.3287,128.1554,125.3122,126.3139,689600.0,126.39509
2822,2016-05-18,125.2165,127.242,123.375,126.1519,361400.0,126.28717
2823,2016-05-19,126.3213,127.7944,124.664,126.255,2426900.0,126.09005
2824,2016-05-20,126.6159,126.6159,125.6731,125.9604,274800.0,126.15195
2825,2016-05-23,124.1116,125.2901,120.8044,122.6679,1693700.0,125.99661
2826,2016-05-24,123.0068,123.375,122.4175,122.9773,774400.0,124.57152
2827,2016-05-25,123.375,123.736,122.4543,122.8005,590100.0,123.776344
2828,2016-05-26,122.2702,123.5592,122.2702,123.0288,237400.0,123.210396
2829,2016-05-27,122.2849,125.1428,122.2849,124.1926,261800.0,123.05758
2830,2016-05-30,124.1116,124.4799,121.7546,123.2719,793200.0,123.34287
2831,2016-05-31,123.6697,125.2165,122.3438,124.6935,1291100.0,123.31992
2832,2016-06-01,123.7507,125.953,123.7507,125.3048,534000.0,123.86678
2833,2016-06-02,125.2533,126.6896,119.3239,126.2329,2440600.0,124.43159
2834,2016-06-03,125.948,129.6965,123.7964,129.2167,1351400.0,125.23442
2835,2016-06-06,126.0755,129.6965,126.0755,127.3874,316600.0,126.84698
2836,2016-06-07,126.3229,127.6348,126.3229,126.7127,1379000.0,127.18577
2837,2016-06-08,126.6977,127.2225,125.6481,126.0455,338400.0,127.06584
2838,2016-06-09,126.3229,126.5028,125.1983,126.023,133300.0,126.5743
2839,2016-06-10,126.023,126.3229,121.09,123.2341,2104700.0,126.34431
2840,2016-06-13,123.2341,126.6227,122.1996,125.5207,382600.0,124.90009
2841,2016-06-14,127.3649,130.821,125.5732,128.437,1889000.0,125.00352
2842,2016-06-15,134.8543,134.8543,131.953,134.8244,4488200.0,126.271065
2843,2016-06-16,136.3687,139.4425,133.4449,138.3404,4429300.0,129.80428
2844,2016-06-17,138.6853,140.7169,134.9818,138.0255,2439300.0,133.44968
2845,2016-06-20,137.9356,138.7003,132.7702,133.8423,1136800.0,135.77785
2846,2016-06-21,133.4449,133.4449,131.9456,132.8677,562700.0,135.31308
2847,2016-06-22,133.4449,135.6865,130.5211,131.2034,836200.0,134.38597
2848,2016-06-23,131.2034,131.9456,130.0788,131.2558,870200.0,132.89879
