,Date,Open,High,Low,Close,Volume,Predicted Price
1936,2018-05-24,266.6559,276.9512,266.6559,276.9512,400.0,278.80096
1937,2018-05-25,266.6559,276.9512,266.6559,276.9512,400.0,281.30023
1938,2018-05-28,266.6559,276.9512,266.6559,276.9512,400.0,281.244
1939,2018-05-29,266.6559,275.0507,275.0507,275.0507,400.0,276.94244
1940,2018-05-30,266.6559,275.0507,275.0507,275.0507,400.0,264.79892
1941,2018-05-31,266.6559,275.0507,275.0507,275.0507,400.0,275.04996
1942,2018-06-01,266.6559,275.0507,275.0507,275.0507,400.0,274.79135
1943,2018-06-04,266.6559,275.0507,275.0507,275.0507,400.0,278.11145
1944,2018-06-05,266.6559,275.0507,275.0507,275.0507,400.0,278.93002
1945,2018-06-06,261.2981,286.5111,261.2981,284.11400000000003,3200.0,274.60483
1946,2018-06-07,269.9126,269.9126,269.9126,269.9126,100.0,265.39694
1947,2018-06-08,269.9126,269.9126,269.9126,269.9126,100.0,274.10397
1948,2018-06-11,257.8696,257.8696,257.8696,257.8696,100.0,273.40152
1949,2018-06-12,257.9555,257.9555,245.0148,245.0148,1800.0,271.27234
1950,2018-06-13,257.9555,257.9555,245.0148,245.0148,1800.0,259.73785
1951,2018-06-14,257.2488,257.2583,257.2488,257.2583,200.0,263.56958
1952,2018-06-15,257.2488,257.2583,257.2488,257.2583,200.0,243.33147
1953,2018-06-18,257.2488,257.2583,257.2488,257.2583,200.0,253.44736
1954,2018-06-19,266.9233,266.9233,266.9233,266.9233,100.0,252.23051
1955,2018-06-20,276.9512,276.9512,276.9512,276.9512,200.0,259.41455
1956,2018-06-21,280.7713,280.7713,263.1127,263.1127,300.0,272.36435
1957,2018-06-22,275.0316,275.0316,275.0316,275.0316,100.0,262.48862
1958,2018-06-25,281.7264,281.7264,281.7264,281.7264,100.0,257.0582
1959,2018-06-26,281.7264,270.7339,270.7339,270.7339,100.0,267.3947
1960,2018-06-27,281.7264,270.7339,270.7339,270.7339,100.0,272.82877
1961,2018-06-28,281.7264,270.7339,270.7339,270.7339,100.0,273.41937
1962,2018-06-29,281.7264,270.7339,270.7339,270.7339,100.0,275.64847
1963,2018-07-02,257.201,257.201,257.201,257.201,100.0,272.0841
1964,2018-07-03,245.4541,269.9985,245.4445,268.6997,700.0,256.2742
1965,2018-07-04,245.4541,269.9985,245.4445,268.6997,700.0,267.48004
1966,2018-07-05,245.4541,269.9985,245.4445,268.6997,700.0,266.5073
1967,2018-07-06,245.4541,269.9985,245.4445,268.6997,700.0,270.80286
1968,2018-07-09,245.4541,269.9985,245.4445,268.6997,700.0,272.23187
1969,2018-07-10,255.2719,255.2719,255.2719,255.2719,100.0,268.5164
1970,2018-07-11,267.4008,267.4008,267.4008,267.4008,200.0,254.34789
1971,2018-07-12,275.0316,275.0316,275.0316,275.0316,200.0,265.6187
1972,2018-07-13,261.2886,261.2886,261.2886,261.2886,200.0,266.67215
1973,2018-07-16,274.0956,274.0956,250.2197,250.2197,300.0,269.66577
1974,2018-07-17,262.6256,262.6256,261.6802,261.6802,300.0,263.0181
1975,2018-07-18,267.4008,267.4008,253.0848,265.5003,400.0,270.33798
1976,2018-07-19,253.0848,253.0848,252.2253,252.2253,1200.0,251.13675
1977,2018-07-20,253.0848,253.0848,252.2253,252.2253,1200.0,261.23917
1978,2018-07-23,253.0848,253.0848,252.2253,252.2253,1200.0,255.2629
1979,2018-07-24,239.6666,239.6666,239.6666,239.6666,100.0,257.5464
1980,2018-07-25,239.6666,239.6666,239.6666,239.6666,100.0,250.95099
1981,2018-07-26,239.6666,239.6666,239.6666,239.6666,100.0,246.57227
1982,2018-07-27,229.2089,251.6427,229.2089,251.6427,200.0,233.66377
1983,2018-07-30,229.2089,251.6427,229.2089,251.6427,200.0,246.3911
1984,2018-07-31,229.2089,251.6427,229.2089,251.6427,200.0,244.63539
1985,2018-08-01,239.7143,263.5807,239.7143,263.5807,200.0,249.98282
1986,2018-08-02,239.7143,263.5807,239.7143,263.5807,200.0,259.8773
1987,2018-08-03,239.7143,263.5807,239.7143,263.5807,200.0,257.96695
1988,2018-08-06,239.7143,263.5807,239.7143,263.5807,200.0,248.35567
1989,2018-08-07,239.7143,263.5807,239.7143,263.5807,200.0,258.00446
1990,2018-08-08,239.7143,263.5807,239.7143,263.5807,200.0,262.78967
1991,2018-08-09,253.0848,253.0848,250.4107,250.4107,300.0,265.93658
1992,2018-08-10,238.7593,238.7593,238.7593,238.7593,100.0,261.90536
1993,2018-08-13,238.7593,238.7593,238.7593,238.7593,100.0,254.49272
1994,2018-08-14,238.7593,238.7593,238.7593,238.7593,100.0,239.09758
1995,2018-08-15,238.7593,238.7593,238.7593,238.7593,100.0,247.6243
1996,2018-08-16,238.7593,238.7593,238.7593,238.7593,100.0,240.36852
1997,2018-08-17,238.7593,238.7593,238.7593,238.7593,100.0,240.50534
1998,2018-08-20,238.7593,238.7593,238.7593,238.7593,100.0,242.24794
1999,2018-08-21,238.7593,238.7593,238.7593,238.7593,100.0,239.722
2000,2018-08-22,238.7593,238.7593,238.7593,238.7593,100.0,228.60957
2001,2018-08-23,238.7593,238.7593,238.7593,238.7593,100.0,238.124
2002,2018-08-24,238.7593,238.7593,238.7593,238.7593,100.0,238.28214
2003,2018-08-27,238.7593,250.6972,238.7593,250.6972,800.0,240.50534
2004,2018-08-28,257.86,262.6352,238.7593,238.7593,600.0,247.17284
2005,2018-08-29,238.7593,238.7593,238.7593,238.7593,100.0,242.85936
2006,2018-08-30,238.7593,238.7593,238.7593,238.7593,100.0,230.80394
2007,2018-08-31,238.7593,238.7593,238.7593,238.7593,100.0,237.34283
2008,2018-09-03,238.7593,238.7593,238.7593,238.7593,100.0,240.41995
2009,2018-09-04,238.7593,238.7593,238.7593,238.7593,100.0,240.50534
2010,2018-09-05,238.7593,238.7593,238.7593,238.7593,100.0,242.24794
2011,2018-09-06,238.7593,238.7593,238.7593,238.7593,100.0,239.722
2012,2018-09-07,238.7593,238.7593,238.7593,238.7593,100.0,228.60957
2013,2018-09-10,238.7593,238.7593,238.7593,238.7593,500.0,238.124
2014,2018-09-11,238.7593,238.7593,238.7593,238.7593,500.0,238.28214
2015,2018-09-12,238.7593,238.7593,238.7593,238.7593,500.0,240.50534
2016,2018-09-13,238.7593,238.7593,238.7593,238.7593,500.0,242.24794
2017,2018-09-14,238.7593,238.7593,238.7593,238.7593,500.0,239.722
2018,2018-09-17,238.7593,238.7593,238.7593,238.7593,500.0,228.60957
2019,2018-09-18,238.7593,238.7593,238.7593,238.7593,500.0,238.124
2020,2018-09-19,238.7593,238.7593,238.7593,238.7593,500.0,238.28214
2021,2018-09-20,238.7593,238.7593,238.7593,238.7593,500.0,240.50534
2022,2018-09-21,238.7593,238.7593,238.7593,238.7593,500.0,242.24794
2023,2018-09-24,229.2089,229.2089,226.8213,227.2988,2400.0,239.722
2024,2018-09-25,229.2089,229.2089,226.8213,227.2988,2400.0,226.08241
2025,2018-09-26,229.2089,229.2089,226.8213,227.2988,2400.0,234.92323
2026,2018-09-27,229.2089,229.2089,226.8213,227.2988,2400.0,231.05344
2027,2018-09-28,229.2089,229.2089,226.8213,227.2988,2400.0,231.4696
2028,2018-10-01,229.2089,229.2089,226.8213,227.2988,2400.0,230.65869
2029,2018-10-02,229.2089,229.2089,226.8213,227.2988,2400.0,228.65262
2030,2018-10-03,229.2089,229.2089,226.8213,227.2988,2400.0,217.6227
2031,2018-10-04,215.9339,215.9339,215.9339,215.9339,400.0,226.84122
2032,2018-10-05,215.9339,215.9339,215.9339,215.9339,400.0,224.37796
2033,2018-10-08,215.9339,215.9339,215.9339,215.9339,400.0,222.26096
2034,2018-10-09,215.9339,215.9339,215.9339,215.9339,400.0,220.54854
2035,2018-10-10,215.9339,215.9339,215.9339,215.9339,400.0,219.42941
2036,2018-10-11,205.142,205.142,205.142,205.142,1400.0,206.72914
2037,2018-10-12,215.3991,215.3991,194.8849,194.8849,500.0,214.00565
2038,2018-10-15,185.153,185.153,185.1435,185.1435,800.0,208.78215
2039,2018-10-16,175.8892,175.8892,175.8892,175.8892,1500.0,200.74516
2040,2018-10-17,181.4475,181.4475,175.8892,175.8892,100.0,188.35524
2041,2018-10-18,184.6755,184.6755,175.8892,175.8892,100.0,189.95961
2042,2018-10-19,184.6755,184.6755,175.8892,175.8892,100.0,172.58325
2043,2018-10-22,184.6755,184.6755,175.8892,175.8892,100.0,179.41777
2044,2018-10-23,184.6755,184.6755,175.8892,175.8892,100.0,176.58713
2045,2018-10-24,184.6755,184.6755,175.8892,175.8892,100.0,202.65689
2046,2018-10-25,167.1315,184.6755,167.1315,184.6755,1400.0,186.57188
2047,2018-10-26,167.1315,184.6755,167.1315,184.6755,1400.0,194.797
2048,2018-10-29,167.1315,184.6755,167.1315,184.6755,1400.0,189.59993
2049,2018-10-30,175.7268,193.8725,175.7268,193.8725,1000.0,188.50049
2050,2018-10-31,175.7268,193.8725,175.7268,193.8725,1000.0,190.95905
2051,2018-11-01,201.7504,201.7504,201.7504,201.7504,2300.0,191.64357
2052,2018-11-02,201.7504,201.7504,201.7504,201.7504,2300.0,184.3449
2053,2018-11-05,192.1432,192.1529,192.1432,192.1432,9100.0,192.94832
2054,2018-11-06,182.5457,183.4968,182.5457,183.0261,200.0,196.88153
2055,2018-11-07,192.1721,192.1721,183.0261,183.0261,100.0,192.5835
2056,2018-11-08,192.1721,192.1721,191.6629,192.1721,3400.0,189.46736
2057,2018-11-09,200.7897,201.7792,200.7897,201.7696,500.0,194.22098
2058,2018-11-12,193.2193,193.2193,193.2193,193.2193,200.0,182.4917
2059,2018-11-13,202.7111,202.7111,202.7111,202.7111,200.0,190.69858
2060,2018-11-14,212.7986,212.7986,193.1136,202.7111,1200.0,195.09679
2061,2018-11-15,202.7111,212.789,193.104,212.789,3000.0,199.61983
2062,2018-11-16,202.7111,212.789,193.104,212.789,3000.0,209.1512
2063,2018-11-19,220.8591,220.8591,202.1539,219.9656,2800.0,208.3551
2064,2018-11-20,225.7395,225.7395,225.7395,225.7395,200.0,201.97307
2065,2018-11-21,225.7395,225.7395,225.7395,225.7395,200.0,212.20435
2066,2018-11-22,234.7222,234.7222,215.2004,225.7587,800.0,219.81564
2067,2018-11-23,214.4799,214.4799,214.4799,214.4799,2000.0,223.67659
2068,2018-11-26,203.7583,220.9647,203.7583,220.9647,900.0,224.28627
2069,2018-11-27,209.9165,209.9165,209.9165,209.9165,700.0,223.18619
2070,2018-11-28,200.7993,200.7993,200.7993,200.7993,200.0,209.42508
2071,2018-11-29,195.9957,210.8388,195.9957,206.871,900.0,218.99014
2072,2018-11-30,196.9564,217.1219,196.9564,202.7111,2500.0,209.98083
2073,2018-12-03,212.789,212.789,212.789,212.789,200.0,209.30692
2074,2018-12-04,220.9071,220.9071,220.9071,220.9071,200.0,210.60634
2075,2018-12-05,229.6016,229.6016,229.6016,229.6016,200.0,213.70213
2076,2018-12-06,218.1306,218.1402,218.1306,218.1402,11700.0,206.39954
2077,2018-12-07,207.2361,207.2361,207.2361,207.2361,200.0,214.9333
2078,2018-12-10,196.9468,196.9468,196.9468,196.9468,200.0,217.07199
2079,2018-12-11,206.7942,206.7942,196.9468,196.9468,100.0,211.73834
2080,2018-12-12,192.1529,201.7504,192.1529,201.7504,2700.0,204.34787
2081,2018-12-13,211.8379,211.8379,211.8379,211.8379,200.0,207.8264
2082,2018-12-14,220.9551,220.9551,220.9551,220.9551,200.0,194.22581
2083,2018-12-17,209.9165,220.8591,209.9165,220.8591,1000.0,204.73395
2084,2018-12-18,209.9165,209.9165,209.8204,209.8204,1200.0,211.37653
2085,2018-12-19,218.073,218.073,218.073,218.073,200.0,213.81166
2086,2018-12-20,207.5147,218.073,207.5147,218.073,100.0,219.05173
2087,2018-12-21,228.6313,228.6313,218.0826,225.115,300.0,224.32541
2088,2018-12-24,213.865,213.865,213.865,213.865,5400.0,209.08055
2089,2018-12-25,213.865,213.865,213.865,213.865,5400.0,214.8307
2090,2018-12-26,203.1819,213.279,203.1819,203.6815,500.0,217.27332
2091,2018-12-27,196.9564,211.348,196.9564,211.348,3400.0,213.92004
2092,2018-12-28,221.9062,221.9062,221.9062,221.9062,200.0,212.90956
2093,2018-12-31,232.4837,232.4837,210.8196,210.8196,6800.0,219.43414
2094,2019-01-01,200.2901,201.7504,200.2901,200.7801,300.0,203.33014
2095,2019-01-02,200.3093,200.7801,200.3093,200.7801,100.0,210.50934
2096,2019-01-03,194.0743,199.829,194.0743,195.9957,300.0,208.37978
2097,2019-01-04,200.3093,200.3093,199.829,199.829,100.0,205.94241
2098,2019-01-07,200.3093,200.3093,199.829,199.829,100.0,202.09328
2099,2019-01-08,190.2218,206.5444,190.2218,201.7504,4000.0,203.56299
2100,2019-01-09,209.4265,209.4265,209.4265,209.4265,200.0,191.09105
2101,2019-01-10,219.0337,219.0337,198.9643,201.3469,1400.0,200.16147
2102,2019-01-11,205.8238,210.3488,196.9468,203.4509,1300.0,202.76083
2103,2019-01-14,212.2703,212.2703,193.2865,193.3441,3600.0,203.53601
2104,2019-01-15,187.3493,193.3441,187.3493,193.3441,100.0,202.48946
2105,2019-01-16,201.491,201.491,201.491,201.491,200.0,200.31313
2106,2019-01-17,201.491,201.491,201.491,201.491,200.0,189.86171
2107,2019-01-18,201.491,201.491,201.491,201.491,200.0,199.55954
2108,2019-01-21,201.491,201.491,201.491,201.491,200.0,198.6757
2109,2019-01-22,210.3872,210.3872,198.3879,201.2508,500.0,200.35094
2110,2019-01-23,200.3093,200.3093,191.2786,192.4987,9300.0,204.44496
2111,2019-01-24,201.6351,201.6351,201.6351,201.6351,200.0,201.42555
2112,2019-01-25,201.6351,201.6351,201.6351,201.6351,200.0,190.9255
2113,2019-01-28,201.6351,201.6351,201.6351,201.6351,200.0,197.88748
2114,2019-01-29,192.1432,192.2393,192.1432,192.2009,500.0,200.09947
2115,2019-01-30,192.1432,192.2009,192.1432,192.2009,100.0,197.56277
2116,2019-01-31,192.1432,192.2009,192.1432,192.2009,100.0,197.66158
2117,2019-02-01,189.2611,192.2009,189.2611,192.2009,100.0,201.37329
2118,2019-02-04,192.1432,192.1432,192.1432,192.1432,1300.0,185.2303
2119,2019-02-05,192.1432,192.1432,192.1432,192.1432,1300.0,192.13997
2120,2019-02-06,201.7408,201.7408,192.3834,192.8157,700.0,192.47426
2121,2019-02-07,201.7408,201.7408,192.3834,192.8157,700.0,192.85925
2122,2019-02-08,196.9468,196.9468,192.1432,194.545,200.0,195.5856
2123,2019-02-11,192.1432,195.9861,192.1432,193.5843,400.0,195.07263
2124,2019-02-12,189.2611,189.2611,189.2611,189.2611,200.0,185.04639
2125,2019-02-13,187.3397,187.3397,182.5361,183.6409,1700.0,192.99083
2126,2019-02-14,187.3397,187.3397,187.3397,187.3397,700.0,190.76688
2127,2019-02-15,187.3397,187.3397,187.3397,187.3397,700.0,189.12726
2128,2019-02-18,187.3397,187.3397,187.3397,187.3397,700.0,190.0388
2129,2019-02-19,190.2218,190.2218,182.5361,182.5361,500.0,188.14987
2130,2019-02-20,190.2218,190.2218,182.5361,182.5361,500.0,177.84782
2131,2019-02-21,190.2218,190.2218,182.5361,182.5361,500.0,185.96896
2132,2019-02-22,190.2218,190.2218,182.5361,182.5361,500.0,184.80957
2133,2019-02-25,187.3301,191.6629,187.3301,191.4515,4700.0,183.91277
2134,2019-02-26,187.3301,191.6629,187.3301,191.4515,4700.0,189.02074
2135,2019-02-27,201.0107,201.0107,201.0107,201.0107,200.0,189.40562
2136,2019-02-28,190.9712,201.0107,190.9712,201.0107,100.0,182.49634
2137,2019-03-01,190.9712,201.0107,190.9712,201.0107,100.0,191.19714
2138,2019-03-04,190.9712,201.0107,190.9712,201.0107,100.0,197.69643
2139,2019-03-05,190.9616,190.9616,190.9616,190.9616,700.0,199.53003
2140,2019-03-06,190.9616,190.9616,190.9616,190.9616,700.0,199.91203
2141,2019-03-07,190.9616,190.9616,190.9616,190.9616,700.0,198.23701
2142,2019-03-08,190.9616,190.9616,190.9616,190.9616,700.0,186.0338
2143,2019-03-11,190.9616,190.9616,190.9616,190.9616,700.0,194.8803
2144,2019-03-12,190.9616,190.9616,190.9616,190.9616,700.0,191.28734
2145,2019-03-13,190.9616,190.9616,190.9616,190.9616,700.0,191.43428
2146,2019-03-14,190.9616,190.9616,190.9616,190.9616,700.0,193.88045
2147,2019-03-15,190.9616,190.9616,190.9616,190.9616,700.0,193.3196
2148,2019-03-18,190.9616,190.9616,190.9616,190.9616,700.0,182.81223
2149,2019-03-19,190.9616,190.9616,190.9616,190.9616,700.0,190.91989
2150,2019-03-20,190.9616,190.9616,190.9616,190.9616,700.0,191.28734
2151,2019-03-21,190.9616,190.9616,190.9616,190.9616,700.0,191.43428
2152,2019-03-22,190.9616,190.9616,190.9616,190.9616,700.0,193.88045
2153,2019-03-25,190.9616,190.9616,190.9616,190.9616,700.0,193.3196
2154,2019-03-26,190.9616,190.9616,190.9616,190.9616,700.0,182.81223
2155,2019-03-27,190.9616,190.9616,190.9616,190.9616,700.0,190.91989
2156,2019-03-28,190.9616,190.9616,190.9616,190.9616,700.0,191.28734
2157,2019-03-29,190.9616,190.9616,190.9616,190.9616,700.0,191.43428
2158,2019-04-01,190.9616,190.9616,190.9616,190.9616,700.0,193.88045
2159,2019-04-02,190.9616,190.9616,190.9616,190.9616,700.0,193.3196
2160,2019-04-03,190.9616,190.9616,190.9616,190.9616,1000.0,182.81223
2161,2019-04-04,190.9616,190.9616,190.9616,190.9616,1000.0,190.91989
2162,2019-04-05,190.9616,190.9616,190.9616,190.9616,1000.0,191.28734
2163,2019-04-08,190.9616,190.9616,190.9616,190.9616,1000.0,191.43428
2164,2019-04-09,194.449,194.449,194.449,194.449,200.0,193.88045
2165,2019-04-10,184.7265,196.5337,184.7265,192.5948,400.0,194.14815
2166,2019-04-11,202.2116,202.2116,202.2116,202.2116,200.0,183.92712
2167,2019-04-12,211.348,211.348,211.348,211.348,200.0,194.32413
2168,2019-04-15,211.348,205.0841,205.0841,205.0841,200.0,199.2968
2169,2019-04-16,214.2397,214.2397,209.9165,212.7986,300.0,203.82718
2170,2019-04-17,214.2397,202.1635,202.1635,202.1635,300.0,211.73973
2171,2019-04-18,202.1539,202.1539,200.7897,201.7024,300.0,211.7031
2172,2019-04-19,211.348,211.348,194.0647,205.5837,700.0,197.254
2173,2019-04-22,211.348,211.348,194.0647,205.5837,700.0,203.00175
2174,2019-04-23,211.348,211.348,194.0647,205.5837,700.0,205.66913
2175,2019-04-24,211.348,211.348,211.348,211.348,200.0,205.34534
2176,2019-04-25,220.9359,220.9359,209.4361,209.4361,700.0,210.95059
2177,2019-04-26,211.348,211.348,211.348,211.348,200.0,209.95312
2178,2019-04-29,211.348,211.2999,211.2999,211.2999,200.0,200.02255
2179,2019-04-30,211.348,204.1138,204.1138,204.1138,200.0,208.17624
2180,2019-05-01,211.348,204.1138,204.1138,204.1138,200.0,209.30002
2181,2019-05-02,211.348,204.1138,204.1138,204.1138,200.0,207.79102
2182,2019-05-03,211.348,201.7504,201.7504,201.7504,200.0,208.05196
2183,2019-05-06,211.348,201.7504,201.7504,201.7504,200.0,206.73024
2184,2019-05-07,211.348,201.7504,201.7504,201.7504,200.0,194.37068
2185,2019-05-08,211.348,203.8412,203.8412,203.8412,200.0,202.35127
2186,2019-05-09,211.348,203.8412,203.8412,203.8412,200.0,202.76524
