,Date,Open,High,Low,Close,Volume,Predicted Price
3094,2015-11-27,97.1006,98.2705,96.6638,97.6544,795800.0,97.995514
3095,2015-11-30,97.4984,98.2004,93.5984,94.238,2073900.0,96.898094
3096,2015-12-01,93.7934,94.9634,92.522,92.9822,646300.0,96.41166
3097,2015-12-02,93.9884,94.7684,92.834,94.3784,750500.0,95.66578
3098,2015-12-03,93.9884,93.9884,92.6234,93.0446,1148700.0,94.581215
3099,2015-12-04,93.3254,94.5344,92.6624,93.107,938700.0,93.89369
3100,2015-12-07,91.6485,91.9995,90.2211,90.6423,1156700.0,93.74756
3101,2015-12-08,89.4645,90.9465,88.3335,89.3553,1562000.0,91.47379
3102,2015-12-09,90.1821,91.4457,89.6985,90.3069,899300.0,91.62552
3103,2015-12-10,90.2835,90.8295,89.6985,89.8233,639800.0,91.22564
3104,2015-12-11,89.3085,89.8545,88.7625,89.4333,490900.0,89.95519
3105,2015-12-14,88.9185,88.9185,85.8142,86.8827,2294000.0,89.89667
3106,2015-12-15,88.5285,89.1915,86.7735,87.2025,2462300.0,89.18085
3107,2015-12-16,88.2165,90.0105,87.9825,88.5129,6600100.0,87.475746
3108,2015-12-17,87.4365,92.9354,87.4365,91.7811,8400500.0,88.19727
3109,2015-12-18,93.0524,93.0524,90.3225,90.8373,4695900.0,89.33956
3110,2015-12-21,90.4005,90.4707,88.9185,89.8077,2655600.0,89.42908
3111,2015-12-22,90.4707,91.0635,89.8935,90.3303,2910400.0,90.31838
3112,2015-12-23,90.4863,91.4847,90.1275,90.4629,3322300.0,90.38925
3113,2015-12-24,90.4863,91.4847,90.1275,90.4629,3322300.0,90.02171
3114,2015-12-25,90.4863,91.4847,90.1275,90.4629,3322300.0,90.4548
3115,2015-12-28,91.6407,92.8184,90.3849,90.8139,3527200.0,90.58181
3116,2015-12-29,90.7515,92.2725,90.7515,91.4535,2037900.0,90.43217
3117,2015-12-30,91.8045,93.4034,91.3131,92.0229,2558000.0,91.06455
3118,2015-12-31,92.2647,92.0385,91.0635,91.5237,1145500.0,91.421196
3119,2016-01-01,92.0385,92.4206,91.0635,91.9293,1005900.0,90.778175
3120,2016-01-04,92.5064,92.8184,89.8935,90.2679,1863700.0,91.640625
3121,2016-01-05,89.3085,90.1275,85.9936,89.8077,1104400.0,91.584526
3122,2016-01-06,90.1665,90.1665,88.7625,88.9575,1227300.0,90.82011
3123,2016-01-07,86.5785,87.3429,85.3306,85.5412,3367300.0,90.020744
3124,2016-01-08,85.9546,86.4303,84.5194,84.80799999999999,1279200.0,89.17041
3125,2016-01-11,85.4866,85.4866,82.5226,82.7956,1457300.0,86.124504
3126,2016-01-12,81.1186,82.8736,80.0813,82.0858,2356900.0,85.745094
3127,2016-01-13,83.0686,83.3728,80.7676,81.2278,1132700.0,84.74372
3128,2016-01-14,81.1186,81.1186,77.9987,78.4589,8948800.0,82.55475
3129,2016-01-15,79.0907,80.7286,76.2437,76.7585,3872800.0,80.84479
3130,2016-01-18,74.8787,75.2609,72.9288,74.5511,2974800.0,80.05168
3131,2016-01-19,75.1907,77.9051,73.9428,77.0705,2737400.0,76.83606
3132,2016-01-20,75.2687,77.2187,74.1066,76.8287,1496000.0,77.47883
3133,2016-01-21,77.6009,78.3887,76.5635,76.9067,4903600.0,77.07035
3134,2016-01-22,78.8567,80.752,78.2015,80.752,3076400.0,76.24635
3135,2016-01-25,83.4586,84.4336,81.1966,82.4914,3456800.0,78.34612
3136,2016-01-26,80.7364,82.2808,79.9877,81.5242,1824700.0,79.6201
3137,2016-01-27,83.0686,83.59899999999999,81.8986,82.0936,1749200.0,79.937965
3138,2016-01-28,84.1606,85.4866,83.3884,85.2136,2757500.0,81.480034
3139,2016-01-29,87.3975,88.0215,84.7846,85.198,3492800.0,82.931816
3140,2016-02-01,84.9406,85.7596,84.3556,85.3462,2579200.0,83.308
3141,2016-02-02,83.8486,83.8486,82.6942,82.9672,5925000.0,84.8592
3142,2016-02-03,81.7426,84.2308,81.2746,83.8252,1983300.0,84.36523
3143,2016-02-04,86.2666,86.9295,85.4944,86.1808,4088100.0,83.52639
3144,2016-02-05,86.2666,86.9295,85.4944,86.1808,4088100.0,84.83309
3145,2016-02-08,85.00299999999999,86.5005,84.3322,84.5662,2482600.0,85.46677
3146,2016-02-09,84.9406,84.9406,83.4586,84.2152,2305800.0,85.17374
3147,2016-02-10,82.6786,82.7878,81.5242,81.8596,3715300.0,85.00566
3148,2016-02-11,80.8768,81.3136,79.7693,79.9877,3270700.0,84.52906
3149,2016-02-12,80.8066,81.5866,78.9737,79.5275,3469000.0,81.75676
3150,2016-02-15,81.9766,82.234,80.7286,81.8128,4269700.0,81.67082
3151,2016-02-16,83.3026,83.3026,80.8066,81.2044,7532900.0,81.65389
3152,2016-02-17,81.1186,81.1264,79.0907,79.8239,3060600.0,80.45578
3153,2016-02-18,81.5086,81.7036,79.7147,80.0657,5218100.0,80.6853
3154,2016-02-19,79.5743,79.5743,77.2343,78.1547,3280900.0,80.61748
3155,2016-02-22,78.5447,78.5447,76.9847,77.7881,2114500.0,79.116936
3156,2016-02-23,78.7787,81.4852,77.4137,80.4946,3253900.0,79.445946
3157,2016-02-24,79.7147,81.8128,79.6367,80.6896,3814300.0,79.55602
3158,2016-02-25,80.6506,82.0156,80.6506,81.2356,2958900.0,79.09258
3159,2016-02-26,82.2886,84.1606,81.8986,83.7862,5420900.0,80.536934
3160,2016-02-29,83.4586,83.8486,82.8736,83.4976,1589200.0,81.36464
3161,2016-03-01,83.9266,86.5395,83.9266,85.8142,4880000.0,82.04239
3162,2016-03-02,86.5785,87.4365,85.0654,85.2682,4004500.0,83.77993
3163,2016-03-03,86.0248,87.2727,85.8064,86.0326,2232600.0,84.463135
3164,2016-03-04,86.251,88.3335,85.9468,88.0059,4191900.0,85.134544
3165,2016-03-07,90.5487,91.5705,90.3225,90.9465,4409500.0,86.601715
3166,2016-03-08,92.8184,93.2084,90.6735,91.4223,4025800.0,87.93231
3167,2016-03-09,90.4785,91.2585,89.7765,91.0713,1966300.0,88.94362
3168,2016-03-10,91.7655,92.8262,90.8685,91.2429,1637300.0,90.13795
3169,2016-03-11,91.4535,92.3504,90.8685,91.1181,3622400.0,90.8664
3170,2016-03-14,91.7722,91.8116,89.8414,90.2039,1723600.0,91.07626
3171,2016-03-15,89.7626,89.7626,87.2801,87.7214,2727700.0,90.9376
3172,2016-03-16,87.8081,89.8335,87.8081,89.53399999999999,4040700.0,90.253296
3173,2016-03-17,91.7722,92.3948,91.1811,91.5358,5262300.0,88.96085
3174,2016-03-18,93.3877,94.9639,92.1268,93.8764,7568300.0,90.02035
3175,2016-03-21,93.0016,94.1364,92.2056,93.3326,1767400.0,91.30096
3176,2016-03-22,94.1679,94.4123,93.0016,93.3247,2818200.0,92.01396
3177,2016-03-23,94.1679,94.4123,93.0016,93.3247,2818200.0,93.168495
3178,2016-03-24,91.4175,91.8825,91.1811,91.4569,1894500.0,93.30034
3179,2016-03-25,91.8037,91.9298,91.0314,91.4569,980700.0,92.01182
3180,2016-03-28,91.0235,91.9377,90.9447,91.4254,997900.0,92.31864
3181,2016-03-29,91.4569,91.4648,90.3221,90.5979,1055100.0,92.25006
3182,2016-03-30,90.6373,91.0156,90.1566,90.858,757400.0,91.14599
3183,2016-03-31,90.5506,90.6058,89.9202,90.1881,677900.0,91.12398
3184,2016-04-01,90.393,91.0235,89.8493,90.33,903000.0,91.04849
3185,2016-04-04,89.8414,91.1023,89.2503,90.921,1436800.0,89.95124
3186,2016-04-05,90.5112,90.5112,89.4867,89.66799999999999,1332500.0,90.58942
3187,2016-04-06,90.8265,91.5752,90.2827,91.2048,2266700.0,90.62985
3188,2016-04-07,92.5997,92.7179,91.4963,91.7407,1993500.0,90.4621
3189,2016-04-08,91.8116,92.6391,91.3387,91.9771,1774200.0,91.166016
3190,2016-04-11,92.8755,93.1828,91.8589,92.0795,2361400.0,91.54094
3191,2016-04-12,92.4026,93.2301,91.4963,92.7336,1897800.0,90.90063
3192,2016-04-13,94.1758,94.3728,92.8361,93.1671,2395300.0,92.068016
3193,2016-04-14,92.8834,93.1513,92.2923,92.9385,1075300.0,92.68219
3194,2016-04-15,92.6075,93.4666,91.8195,92.1032,1433000.0,92.64025
3195,2016-04-18,90.6295,91.2205,89.865,90.9683,1739400.0,92.72538
3196,2016-04-19,91.0235,92.4026,91.0235,91.8667,1529600.0,92.438324
3197,2016-04-20,91.8904,92.5603,91.0235,91.9771,1737300.0,91.35288
3198,2016-04-21,93.9788,96.146,92.9937,93.5848,10953800.0,91.87641
3199,2016-04-22,93.7739,95.9017,93.0725,94.0497,4917700.0,92.51532
3200,2016-04-25,93.9788,94.5699,93.1907,94.1916,1881200.0,92.71548
3201,2016-04-26,94.6487,98.2739,93.7818,95.3107,10047500.0,93.80836
3202,2016-04-27,96.7371,100.0707,96.7371,99.9367,6077500.0,94.21216
3203,2016-04-28,101.2686,103.6249,101.2686,102.5059,6328300.0,96.182594
3204,2016-04-29,104.4209,104.4997,103.0418,103.5067,4917200.0,97.99366
3205,2016-05-02,103.0654,103.0654,101.237,101.5523,1780700.0,100.056274
3206,2016-05-03,100.8745,106.6275,100.5987,106.131,11408300.0,101.98451
3207,2016-05-04,106.5566,108.4953,104.9726,106.4778,8368900.0,103.80372
