,Date,Open,High,Low,Close,Volume,Predicted Price
3650,2014-12-30,2558.1737,2558.1737,2551.5596,2551.5596,40,2640.3093
3651,2014-12-31,2572.1367,2572.1367,2564.7877,2564.7877,60,2620.7773
3652,2015-01-01,2608.1393,2630.9284,2608.1393,2623.7411,200,2610.7046
3653,2015-01-02,2608.1393,2630.9284,2608.1393,2623.7411,200,2618.33
3654,2015-01-05,2608.8815,2608.8815,2608.8815,2608.8815,20,2621.2666
3655,2015-01-06,2572.1367,2645.6263,2645.6263,2645.6263,160,2622.5874
3656,2015-01-07,2572.1367,2645.6263,2645.6263,2645.6263,160,2640.6458
3657,2015-01-08,2719.1159,2777.9076,2719.1086,2777.9076,600,2651.7412
3658,2015-01-09,2902.84,2902.84,2902.84,2902.84,300,2698.809
3659,2015-01-12,2792.6056,2866.0952,2774.2331,2792.6056,440,2774.9666
3660,2015-01-13,2902.0242,2902.083,2902.0242,2902.083,40,2801.5613
3661,2015-01-14,2844.0483,3013.0744,2844.0483,3013.0744,260,2854.761
3662,2015-01-15,2844.0483,3013.0744,2844.0483,3013.0744,260,2924.606
3663,2015-01-16,2844.0483,3013.0744,2844.0483,3013.0744,260,2968.468
3664,2015-01-19,2844.0483,3013.0744,2844.0483,3013.0744,260,2998.4365
3665,2015-01-20,2844.0483,3013.0744,2844.0483,3013.0744,260,3024.7803
3666,2015-01-21,2844.0483,3013.0744,2844.0483,3013.0744,260,3034.3535
3667,2015-01-22,2844.0483,3013.0744,2844.0483,3013.0744,260,3034.3535
3668,2015-01-23,2844.0483,3013.0744,2844.0483,3013.0744,260,3034.3535
3669,2015-01-26,2862.509,3005.7255,2862.4207,2954.2827,80,3034.3535
3670,2015-01-27,2866.1025,2866.1025,2866.0952,2866.0952,180,3015.7844
3671,2015-01-28,2866.0878,2866.0952,2866.0878,2866.0952,80,2973.4287
3672,2015-01-29,2866.0952,2866.0952,2866.0952,2866.0952,20,2939.6067
3673,2015-01-30,2866.0952,2866.0952,2866.0952,2866.0952,20,2912.523
3674,2015-02-02,2847.7228,2847.7228,2807.3035,2829.3504,180,2894.0232
3675,2015-02-03,2698.3331,2698.3257,2698.3257,2698.3257,40,2874.811
3676,2015-02-04,2698.3331,2698.3257,2698.3257,2698.3257,40,2824.3635
3677,2015-02-05,2698.3331,2698.3257,2698.3257,2698.3257,40,2784.7346
3678,2015-02-06,2698.3331,2698.3257,2698.3257,2698.3257,40,2751.98
3679,2015-02-09,2833.238,2833.238,2833.238,2833.238,20,2728.8555
3680,2015-02-10,2865.3529,2865.3603,2865.3603,2865.3603,40,2760.1655
3681,2015-02-11,2759.6088,2760.2775,2759.6088,2760.2775,80,2803.5903
3682,2015-02-12,2759.6088,2760.2775,2759.6088,2760.2775,80,2806.0444
3683,2015-02-13,2759.6088,2760.2775,2759.6088,2760.2775,80,2807.2676
3684,2015-02-16,2759.6088,2760.2775,2759.6088,2760.2775,80,2802.204
3685,2015-02-17,2645.6263,2645.6263,2645.6263,2645.6263,40,2788.9731
3686,2015-02-18,2755.1258,2777.9076,2777.9076,2777.9076,280,2743.6973
3687,2015-02-19,2894.7561,2916.803,2894.7561,2916.803,700,2757.2017
3688,2015-02-20,3060.8427,3062.6433,3060.8427,3062.6433,980,2810.1387
3689,2015-02-23,3204.1474,3215.7733,3160.0537,3215.7733,2420,2899.234
