,Date,Open,High,Low,Close,Volume,Predicted Price
1369,2019-04-19,55.2327,56.244,54.8437,55.1004,2019500.0,45.930847
1370,2019-04-22,55.18600000000001,55.2404,54.4547,54.5248,562500.0,46.004948
1371,2019-04-23,54.4547,54.517,53.4823,54.4236,811000.0,45.749653
1372,2019-04-24,54.0736,55.0382,54.0736,54.4547,393500.0,45.712803
1373,2019-04-25,54.6492,55.2249,54.4547,55.0226,839000.0,45.506413
1374,2019-04-26,55.0226,55.0226,54.4547,54.8982,256500.0,45.67615
1375,2019-04-29,54.4781,55.0382,54.2992,54.447,920500.0,45.619625
1376,2019-04-30,54.1436,54.5714,53.8713,54.0113,585000.0,45.570587
1377,2019-05-01,54.1436,54.5714,53.8713,54.0113,585000.0,45.37753
1378,2019-05-02,54.1436,54.2136,53.5212,53.6924,530500.0,45.395813
1379,2019-05-03,53.2879,53.3734,53.0545,53.1012,973500.0,45.297596
1380,2019-05-06,52.9378,53.6768,52.7122,52.8989,1771000.0,45.07499
1381,2019-05-07,52.8989,53.3656,52.8989,52.9767,2095500.0,44.795708
1382,2019-05-08,53.1556,53.1556,51.0319,51.4364,1664000.0,44.726593
1383,2019-05-09,50.5807,52.1132,49.7872,50.3629,3422000.0,44.456474
1384,2019-05-10,50.5651,51.1097,50.2617,50.744,385000.0,43.93195
1385,2019-05-13,50.9541,51.343,49.0093,50.145,1038000.0,43.573032
1386,2019-05-14,50.145,50.6429,49.795,50.5651,975500.0,43.594902
1387,2019-05-15,51.3353,53.0545,50.7207,52.3699,1680500.0,43.25122
1388,2019-05-16,52.3154,52.5099,51.0319,51.2575,387000.0,43.196682
1389,2019-05-17,51.2575,51.2575,49.0093,49.54600000000001,809500.0,43.525032
1390,2019-05-20,48.737,50.1762,47.928,49.4216,1098000.0,43.114998
1391,2019-05-21,49.3982,50.1762,48.8148,49.8261,1663000.0,42.696625
1392,2019-05-22,50.3706,52.3154,50.3706,52.3154,744000.0,43.08998
1393,2019-05-23,54.3692,54.447,53.1323,54.2447,1382000.0,43.387886
1394,2019-05-24,54.3381,54.8437,53.6768,54.4003,1192500.0,43.676582
1395,2019-05-27,54.3458,54.5325,53.529,53.9958,654500.0,44.250122
1396,2019-05-28,54.0191,54.0191,51.5764,51.9343,1050000.0,44.374294
1397,2019-05-29,52.8911,54.2992,52.8911,53.9802,932000.0,44.48211
1398,2019-05-30,54.3769,54.7348,53.4045,53.6379,1561000.0,44.856262
1399,2019-05-31,54.3769,54.7348,53.4045,53.6379,1561000.0,44.968582
1400,2019-06-03,53.2956,52.3543,51.3664,51.6775,1304000.0,45.271534
1401,2019-06-04,53.2956,52.3543,51.3664,51.6775,1304000.0,44.21094
1402,2019-06-05,53.2956,52.3543,51.3664,51.6775,1304000.0,44.412926
1403,2019-06-06,53.2956,52.3543,51.3664,51.6775,1304000.0,44.08546
1404,2019-06-07,53.2956,52.3543,51.3664,51.6775,1304000.0,44.28856
1405,2019-06-10,51.6853,51.6853,49.6394,49.7872,927000.0,43.70979
1406,2019-06-11,49.8261,51.2575,49.5927,50.0439,1546500.0,43.441795
1407,2019-06-12,49.0482,51.343,49.0482,51.0085,1214000.0,43.185017
1408,2019-06-13,50.9463,53.3656,50.9463,53.2645,866000.0,43.14666
1409,2019-06-14,52.9144,53.3656,52.1988,52.401,581000.0,43.90127
1410,2019-06-17,52.1287,52.2377,51.4208,51.5609,151500.0,43.663383
1411,2019-06-18,51.5764,51.7865,49.9661,50.2617,1280500.0,43.65252
1412,2019-06-19,49.9117,50.5651,49.8805,50.0517,559500.0,43.332447
1413,2019-06-20,50.324,51.7164,50.0595,51.3275,569000.0,43.618816
1414,2019-06-21,51.3819,52.6655,50.6818,52.2766,735000.0,43.452904
1415,2019-06-24,52.121,52.121,49.9428,50.3006,656500.0,43.684196
1416,2019-06-25,51.1875,51.8098,50.7596,50.923,1236500.0,43.331944
1417,2019-06-26,51.3275,51.343,49.6705,51.1563,768500.0,43.07414
1418,2019-06-27,50.7985,51.343,49.9817,50.145,900000.0,43.234615
1419,2019-06-28,49.7872,50.1762,49.4371,49.7639,1067500.0,43.65175
1420,2019-07-01,50.1373,51.1097,50.1373,50.5729,586500.0,42.82007
1421,2019-07-02,50.9541,51.5686,50.1762,51.2808,951500.0,42.908043
1422,2019-07-03,51.6542,53.2801,51.6542,52.541,1167000.0,43.259274
1423,2019-07-04,52.86,52.9767,51.343,51.5064,453000.0,43.413475
1424,2019-07-05,50.744,51.9265,50.7363,51.6231,379000.0,43.374283
1425,2019-07-08,51.7242,52.4321,50.9541,51.5764,470500.0,43.529243
1426,2019-07-09,52.0043,52.121,51.2652,51.6775,425500.0,43.51248
1427,2019-07-10,51.9265,52.0432,50.9463,51.0396,596000.0,43.943558
1428,2019-07-11,50.9541,51.732,50.5885,51.1719,685500.0,43.562477
1429,2019-07-12,51.5064,52.8133,51.5064,51.9498,982000.0,43.526024
1430,2019-07-15,51.9654,52.7666,50.604,50.8141,617000.0,43.570755
1431,2019-07-16,50.6429,51.1875,50.0984,50.6196,1229000.0,43.624416
1432,2019-07-17,50.9541,50.993,49.9817,50.2695,484500.0,43.322735
1433,2019-07-18,50.1373,50.7207,49.6316,49.7872,778000.0,43.08688
1434,2019-07-19,49.9739,50.0128,49.3204,49.8261,492000.0,43.248005
1435,2019-07-22,50.3629,50.5573,49.6705,49.7561,275500.0,42.825787
1436,2019-07-23,50.0595,50.6818,49.9428,50.5885,1043500.0,42.74235
1437,2019-07-24,50.5651,50.8763,50.1917,50.464,1302500.0,42.804436
1438,2019-07-25,50.2851,50.9152,49.9817,50.7051,256000.0,42.775215
1439,2019-07-26,50.7985,50.7985,50.0595,50.1762,250000.0,42.902916
1440,2019-07-29,49.865,50.1762,49.5927,49.8027,374500.0,42.766018
1441,2019-07-30,49.7872,50.2073,49.6472,49.9272,138000.0,42.88508
1442,2019-07-31,49.8261,50.4484,49.4293,50.0672,789000.0,42.731014
1443,2019-08-01,50.0672,50.9541,49.7872,50.3784,459000.0,42.83734
1444,2019-08-02,50.1917,50.7207,50.1762,50.5962,522500.0,42.805077
