,Date,Open,High,Low,Close,Volume,Predicted Price
3734,2015-04-27,387.9874,387.9874,380.4528,387.352,492400,352.7977
3735,2015-04-28,393.9697,400.878,387.6243,393.3343,481400,361.57315
3736,2015-04-29,393.9788,395.8035,381.3606,386.2717,105200,371.0208
3737,2015-04-30,389.4399,395.3405,384.4471,389.0314,524800,378.9589
3738,2015-05-01,389.4399,395.3405,384.4471,389.0314,524800,385.0851
3739,2015-05-04,388.5321,389.8938,382.1776,384.4834,104300,384.30606
3740,2015-05-05,383.9932,386.5985,379.6358,381.4695,37500,383.951
3741,2015-05-06,384.901,393.5158,385.718,388.0601,146500,382.16406
3742,2015-05-07,387.6243,392.9349,384.4471,388.9769,94600,381.59332
3743,2015-05-08,389.0768,393.071,382.1776,384.674,210100,381.60712
3744,2015-05-11,381.2698,385.718,365.4471,366.9631,88700,382.47464
3745,2015-05-12,367.644,383.0854,356.7596,381.406,141800,378.94043
3746,2015-05-13,379.4542,385.7997,373.0997,375.3964,49100,377.49554
3747,2015-05-14,384.901,384.901,372.6459,375.3147,30200,375.03247
3748,2015-05-15,374.0075,382.1776,367.8346,379.7357,57500,373.8523
3749,2015-05-18,377.6296,379.3272,370.3855,372.192,13700,372.45557
3750,2015-05-19,376.7218,378.5374,370.4672,373.3176,17200,372.2475
3751,2015-05-20,374.0075,377.6387,370.5580000000001,375.5871,44500,372.1943
3752,2015-05-21,374.2436,377.094,371.965,372.1284,54800,370.65564
3753,2015-05-22,371.2842,374.0075,369.4686,370.8938,13000,370.0698
3754,2015-05-25,378.5465,381.179,374.9153,379.2001,54100,369.45435
3755,2015-05-26,379.4542,387.6243,379.4542,382.341,165000,370.0376
3756,2015-05-27,382.2684,384.901,379.4542,381.1518,75800,371.93762
3757,2015-05-28,381.2698,383.9841,378.5555,382.0868,64300,374.84943
3758,2015-05-29,384.4471,393.0801,383.0854,391.1284,363600,376.84216
3759,2015-06-01,391.2464,397.383,389.4399,395.2679,129500,379.35913
3760,2015-06-02,394.8957,407.1326,393.071,399.8703,346700,382.71497
3761,2015-06-03,400.651,402.6028,396.7022,400.5149,100100,387.92664
3762,2015-06-04,401.0141,403.9644,399.4255,401.6405,131000,391.64627
3763,2015-06-05,402.1489,404.6907,394.0696,394.9683,144600,394.91583
3764,2015-06-08,394.8412,403.9644,378.5646,402.4212,248300,394.71426
3765,2015-06-09,402.1489,404.8722,398.5177,399.4709,104700,395.8107
3766,2015-06-10,402.1489,403.9644,398.5177,399.4891,132200,394.74506
3767,2015-06-11,401.0141,414.6582,401.1503,408.1584,322900,396.09937
3768,2015-06-12,411.0452,414.8579,405.78,409.8832,220700,396.83673
3769,2015-06-15,420.3046,425.7513,414.404,418.5798,335900,399.40552
3770,2015-06-16,419.3968,422.0294,412.3615,416.9458,229500,404.76138
3771,2015-06-17,415.7657,416.5373,404.963,413.0151,58600,407.66156
3772,2015-06-18,412.5884,420.2138,406.6878,409.3295,114700,411.11316
3773,2015-06-19,410.2282,412.1345,403.9644,406.1885,12200,409.56708
3774,2015-06-22,398.5177,409.4112,398.5177,408.5215,42900,407.3401
3775,2015-06-23,408.5306,413.0423,404.1551,407.7045,34600,405.26096
3776,2015-06-24,406.6878,408.5034,400.3333,401.7585,42500,403.54254
3777,2015-06-25,404.8722,406.2339,397.1561,401.4953,90900,402.258
3778,2015-06-26,397.61,399.4255,394.8866,397.1561,49300,400.70038
3779,2015-06-29,399.4255,399.4255,391.3735,394.7777,26500,397.9088
3780,2015-06-30,392.1632,404.7815,392.1632,395.7127,79300,395.4791
3781,2015-07-01,397.1561,397.61,388.986,390.157,131300,393.0594
3782,2015-07-02,392.1632,393.9697,389.4399,391.5369,126200,390.701
3783,2015-07-03,393.071,398.5177,391.7093,396.6295,61600,389.46692
3784,2015-07-06,393.071,403.9644,390.3477,400.179,43900,388.81366
3785,2015-07-07,399.4255,401.2411,396.7022,399.5798,62800,390.35022
3786,2015-07-08,399.4164,399.4255,395.7944,396.7294,19200,392.63446
3787,2015-07-09,395.7944,407.414,393.1618,398.6811,46700,394.02982
3788,2015-07-10,402.0581,403.0567,394.8866,396.6114,9900,394.2224
3789,2015-07-13,400.3515,408.4126,396.7022,400.7055,92100,393.41003
3790,2015-07-14,403.5106,403.9644,397.61,397.728,14000,394.14648
3791,2015-07-15,398.5177,402.9659,396.7022,400.0337,8900,393.54697
3792,2015-07-16,403.0567,406.6878,402.1489,404.5908,95000,395.01822
3793,2015-07-17,403.0567,406.6878,402.1489,404.5908,95000,395.46857
3794,2015-07-20,403.0567,406.6878,402.1489,404.5908,95000,397.2727
3795,2015-07-21,403.0567,406.6878,402.1489,404.5908,95000,399.20764
3796,2015-07-22,402.167,407.0509,399.4255,400.9234,46800,399.70306
3797,2015-07-23,402.0581,403.0567,398.5722,398.5722,17300,399.32385
3798,2015-07-24,396.7022,401.2411,391.2645,396.3663,10100,398.15012
3799,2015-07-27,393.4795,395.3405,390.3477,393.298,13500,395.91568
3800,2015-07-28,390.4203,397.1561,384.4471,385.8087,75300,393.57996
3801,2015-07-29,385.8087,387.4428,374.9153,383.0672,91400,390.0153
3802,2015-07-30,386.7075,386.7075,380.4528,381.3515,59100,386.44888
3803,2015-07-31,382.1867,384.901,381.2698,381.996,55200,382.7066
3804,2015-08-03,382.223,397.61,382.223,395.2134,217500,379.9272
3805,2015-08-04,397.61,405.3261,391.2555,393.2253,207100,381.25018
3806,2015-08-05,393.9788,398.5177,393.9788,396.7294,49900,383.4824
3807,2015-08-06,398.9626,416.5645,397.61,410.3643,473000,388.55173
3808,2015-08-07,420.3046,430.8803,413.9501,430.8803,807900,392.96463
3809,2015-08-10,441.1836,447.5381,422.1202,425.252,375600,404.28485
3810,2015-08-11,426.6591,438.5057,426.6591,434.5659,298200,411.0323
3811,2015-08-12,437.5253,437.5253,424.8435,428.4111,139600,420.12616
3812,2015-08-13,429.2917,433.0136,427.703,431.4703,51800,422.8846
3813,2015-08-14,429.2917,433.0136,427.703,431.4703,51800,426.9181
3814,2015-08-17,431.198,431.198,417.7174,422.9372,78200,425.1136
3815,2015-08-18,426.2052,426.6137,416.2196,420.8311,45700,424.7375
3816,2015-08-19,418.9429,420.3046,412.1527,413.8321,44600,422.5293
3817,2015-08-20,413.9501,413.9501,404.0552,405.5803,39000,418.17242
3818,2015-08-21,411.2086,411.2086,385.8541,390.965,157200,413.1045
3819,2015-08-24,388.2144,388.2144,371.4203,371.4203,113400,405.2057
3820,2015-08-25,363.1141,382.6224,363.1141,379.6267,168700,395.0849
3821,2015-08-26,381.2698,381.7237,376.7309,377.4117,69600,387.43195
3822,2015-08-27,381.2607,390.3477,379.4724,387.234,197500,380.48743
3823,2015-08-28,390.3477,400.3333,389.4399,390.3295,239500,376.77423
3824,2015-08-31,394.7958,394.7958,385.8087,390.9014,46400,378.11957
3825,2015-09-01,390.3477,394.8866,383.5393,385.9268,86700,382.94046
3826,2015-09-02,384.91,385.8087,380.362,382.8766,148300,384.16974
3827,2015-09-03,384.8919,386.2536,380.4074,382.4136,83500,383.7116
3828,2015-09-04,383.0854,387.352,374.0075,379.1638,81900,381.5804
3829,2015-09-07,380.362,381.2698,364.9297,371.8107,55900,379.20807
3830,2015-09-08,374.9153,379.4542,367.653,377.9292,158100,375.92828
3831,2015-09-09,379.4542,383.1762,377.6387,381.9143,80800,374.24854
3832,2015-09-10,380.1351,393.9788,375.814,386.6984,232900,373.8589
3833,2015-09-11,388.5321,392.1632,379.4542,382.0051,142200,375.99768
3834,2015-09-14,389.2492,389.2492,374.0075,376.041,50500,377.67963
3835,2015-09-15,372.3009,376.7309,372.3009,375.4963,17800,378.4502
3836,2015-09-16,376.7309,380.362,373.0997,376.9851,36200,376.0097
3837,2015-09-17,377.6387,382.2593,377.6387,381.0883,42400,374.35938
3838,2015-09-18,378.0926,382.6315,377.6387,379.191,44700,373.71143
3839,2015-09-21,376.7309,381.179,373.2087,376.8489,8300,374.00708
3840,2015-09-22,379.4542,384.8102,373.1996,374.1619,25400,374.95276
3841,2015-09-23,372.6459,380.362,372.6459,379.6449,11600,373.6629
3842,2015-09-24,372.6459,380.362,372.6459,379.6449,11600,373.62003
3843,2015-09-25,372.6459,380.362,372.6459,379.6449,11600,373.39203
3844,2015-09-28,382.2684,383.0854,378.0926,379.6449,12500,374.8168
3845,2015-09-29,373.2359,377.6296,371.2842,375.5508,11000,375.1175
3846,2015-09-30,376.7309,380.8159,373.1451,376.3405,24300,374.7375
3847,2015-10-01,379.9081,387.6243,376.7309,385.2822,60000,374.09918
3848,2015-10-02,385.8087,394.1604,384.901,390.2478,76900,374.849
3849,2015-10-05,391.2555,398.5177,390.3477,395.0137,37300,377.56647
3850,2015-10-06,386.7165,398.5177,386.7165,393.0983,37500,382.55475
3851,2015-10-07,390.3477,396.6931,390.3477,394.0514,19500,386.1233
3852,2015-10-08,396.7112,397.61,393.9788,396.8474,30800,389.02283
3853,2015-10-09,398.5177,402.9205,392.1632,399.1713,58700,389.69992
3854,2015-10-12,401.2411,401.2411,393.071,397.5555,25700,391.31458
3855,2015-10-13,399.3347,401.2411,392.1542,393.6066,21600,392.51236
3856,2015-10-14,394.8866,394.8866,387.6243,388.523,21000,392.72696
3857,2015-10-15,388.7772,390.3477,385.8995,386.6621,73200,390.7011
3858,2015-10-16,387.1704,389.4399,384.901,388.3052,14400,388.02267
3859,2015-10-19,387.6334,393.071,386.8073,390.8016,30800,385.67883
3860,2015-10-20,396.6931,402.8297,394.8866,396.7657,67700,384.62634
3861,2015-10-21,398.9716,400.3333,395.0228,397.0199,44000,386.1988
3862,2015-10-22,395.749,399.4255,395.749,399.3801,43100,388.4613
3863,2015-10-23,395.749,399.4255,395.749,399.3801,43100,391.86044
3864,2015-10-26,399.4255,419.3423,399.4255,419.3423,169400,393.07452
3865,2015-10-27,425.7513,429.3824,411.2721,414.5946,137600,399.3522
3866,2015-10-28,413.0423,418.489,404.0098,413.3146,132400,403.6183
3867,2015-10-29,418.489,433.9758,418.489,433.9758,188200,408.7996
3868,2015-10-30,442.5453,443.907,420.7585,422.8191,350600,414.1092
3869,2015-11-02,425.7513,425.7513,421.3485,423.5,28000,417.5299
3870,2015-11-03,422.1202,434.3753,419.4422,430.2448,130000,421.2998
3871,2015-11-04,435.6462,438.4603,431.198,433.2042,77700,420.70892
3872,2015-11-05,433.9304,437.9065,428.4747,430.2176,30800,423.03772
3873,2015-11-06,433.0136,435.6462,428.0208,429.4187,27900,424.89957
3874,2015-11-09,428.1569,432.1058,426.6591,426.768,13000,426.05774
3875,2015-11-10,426.6591,426.6591,416.2196,416.6462,44500,424.69366
3876,2015-11-11,409.4112,426.2052,408.9573,424.789,108900,421.8343
3877,2015-11-12,425.7513,429.3824,420.3954,422.8101,55000,420.17972
3878,2015-11-13,419.3968,424.8435,419.3968,422.8918,11600,418.21936
3879,2015-11-16,419.4876,428.4747,419.4876,424.2262,14500,418.64835
3880,2015-11-17,426.5683,426.6591,422.4016,423.0552,17100,417.9751
3881,2015-11-18,423.2095,426.6591,423.0461,424.2625,12700,418.48145
3882,2015-11-19,425.7513,426.6591,421.2124,424.317,33300,418.89447
3883,2015-11-20,423.9357,427.5669,421.3031,423.2821,15200,418.78784
3884,2015-11-23,421.7934,430.7441,421.6663,428.0208,39900,419.07568
3885,2015-11-24,426.6591,440.2849,426.6591,428.3294,133300,419.88016
3886,2015-11-25,427.6123,429.8363,423.4909,426.7045,167000,420.60635
3887,2015-11-26,431.198,434.6022,427.5669,428.7107,32300,422.263
3888,2015-11-27,430.2902,432.5597,423.0279,431.3523,20900,422.7466
3889,2015-11-30,431.198,431.198,422.2109,428.5927,84200,423.41278
3890,2015-12-01,428.4747,435.7369,411.2267,413.7413,77700,424.03763
3891,2015-12-02,414.876,417.5812,409.4112,416.501,74300,421.85217
3892,2015-12-03,413.0423,419.3968,413.0423,416.2922,12900,418.7847
3893,2015-12-04,419.3968,422.1202,415.8564,417.5449,30900,415.52295
3894,2015-12-07,422.1202,423.9357,410.3189,412.3252,22500,412.7833
3895,2015-12-08,414.8579,422.4379,414.8579,418.5344,32600,410.82272
3896,2015-12-09,418.8067,427.5669,418.5798,423.2186,74500,411.79718
3897,2015-12-10,425.7513,428.1115,424.8435,425.2339,48200,412.38495
3898,2015-12-11,429.2917,429.2917,425.3065,426.7499,35300,415.4674
3899,2015-12-14,426.6591,426.6591,416.3194,422.1746,29400,418.43463
3900,2015-12-15,426.6591,427.5669,420.3046,424.2444,14100,419.40924
3901,2015-12-16,426.6591,445.4502,426.6591,445.4502,351900,420.074
3902,2015-12-17,451.1421,462.9705,448.4459,451.1602,179600,424.828
3903,2015-12-18,458.4316,458.4316,435.7369,438.2243,95600,431.14328
3904,2015-12-21,436.6447,439.3681,435.7369,436.1,60400,435.81598
3905,2015-12-22,438.0064,440.2759,435.7551,439.3681,27300,439.15613
3906,2015-12-23,438.4603,442.9901,438.4603,440.0761,16500,435.90958
3907,2015-12-24,438.4603,442.9901,438.4603,440.0761,16500,434.49014
3908,2015-12-25,438.4603,442.9901,438.4603,440.0761,16500,434.15155
3909,2015-12-28,442.0914,443.907,440.2759,441.81,13500,434.56622
3910,2015-12-29,440.3212,444.8148,437.7795,441.3561,46500,435.1978
3911,2015-12-30,444.5334,447.4292,440.2759,442.2639,21100,435.50092
3912,2015-12-31,441.6375,453.8926,440.412,449.626,33200,436.34613
3913,2016-01-01,449.3537,457.5238,446.2672,454.6189,55700,437.99377
3914,2016-01-04,449.3628,453.6657,449.3537,450.3523,17500,441.02966
3915,2016-01-05,443.907,464.7861,443.907,461.1277,113700,444.49017
3916,2016-01-06,462.0627,464.7861,454.8004,457.6872,51400,448.77203
3917,2016-01-07,457.6872,462.9705,452.9849,459.4664,87700,449.25336
3918,2016-01-08,462.5075,464.6045,458.4316,459.8659,30000,453.7168
3919,2016-01-11,458.4406,475.6795,455.7082,468.8529,133600,452.76068
3920,2016-01-12,474.7717,479.3106,467.9633,477.4224,191200,455.94244
3921,2016-01-13,480.2184,485.5743,472.5022,473.8548,61500,459.7603
3922,2016-01-14,468.0995,468.0995,458.4316,464.5137,60200,464.87482
3923,2016-01-15,467.5094,469.325,458.4316,458.9762,62100,467.1655
3924,2016-01-18,453.8926,462.9705,441.1836,460.0474,80400,463.3476
3925,2016-01-19,462.0536,464.7861,457.5238,462.2987,41500,460.076
3926,2016-01-20,462.9705,462.9705,458.4316,461.5997,22200,456.97034
3927,2016-01-21,460.2471,461.6088,453.8926,455.8716,51300,455.53192
3928,2016-01-22,456.389,462.8616,453.9017,461.3092,30700,454.963
3929,2016-01-25,462.0627,466.1477,459.4301,460.92800000000005,13500,454.85147
3930,2016-01-26,460.2471,462.0627,458.5677,461.164,5600,453.95404
3931,2016-01-27,462.9705,462.9705,459.7932,460.4832,6700,455.31192
3932,2016-01-28,462.7889,462.7889,454.8004,455.7082,21000,455.02502
3933,2016-01-29,460.2381,462.0627,454.0833,455.2452,29600,454.39075
3934,2016-02-01,457.0699,462.9705,454.8912,457.7326,48300,453.09644
3935,2016-02-02,460.0656,466.5109,457.7961,463.1248,123800,451.6991
3936,2016-02-03,463.8783,479.3106,459.3394,469.9968,154800,452.42807
3937,2016-02-04,472.0483,473.8639,465.6938,469.5429,48000,455.52078
3938,2016-02-05,472.0483,473.8639,465.6938,469.5429,48000,459.4218
3939,2016-02-08,467.5094,473.8639,466.6016,472.5022,206900,463.1842
3940,2016-02-09,470.6867,477.4951,465.6938,466.8558,52700,464.05722
3941,2016-02-10,465.6938,467.5094,461.1549,463.7966,29400,463.91644
3942,2016-02-11,467.0555,467.5094,445.7226,447.6925,235800,463.6246
3943,2016-02-12,448.455,450.2615,425.3156,425.3156,384400,457.74738
3944,2016-02-15,425.2974,434.7384,420.3046,422.7193,111900,448.97955
3945,2016-02-16,424.8435,426.6591,413.0423,416.2014,53900,439.45673
3946,2016-02-17,413.0423,419.2152,412.6338,414.0318,39200,430.08118
3947,2016-02-18,414.8579,424.8435,399.4255,401.0414,50000,418.70102
3948,2016-02-19,403.9644,407.5956,390.3477,390.62,89200,410.07065
3949,2016-02-22,391.2555,397.6009,385.8087,387.4155,12900,403.50714
3950,2016-02-23,388.5775,392.1179,374.4705,381.2789,39100,396.51123
3951,2016-02-24,381.2698,393.9788,374.0166,382.459,83600,389.417
3952,2016-02-25,385.5818,385.8087,374.9153,382.9129,46800,383.15402
3953,2016-02-26,381.406,384.8919,377.6387,379.5087,61800,379.80893
3954,2016-02-29,381.2698,381.2698,375.46,377.5116,32800,378.15408
3955,2016-03-01,378.5465,396.3844,378.5465,396.3844,354600,376.83682
3956,2016-03-02,399.4255,416.2014,399.4255,416.2014,408000,380.02054
3957,2016-03-03,421.2124,421.2124,406.6878,411.5626,102800,389.83435
3958,2016-03-04,401.2411,411.8622,401.2411,409.1933,23800,396.32672
3959,2016-03-07,408.5034,413.0423,408.2764,409.6835,38400,403.62036
3960,2016-03-08,408.5942,414.7671,403.9644,408.1221,118600,405.8365
3961,2016-03-09,408.5034,411.2267,399.9702,402.7753,132100,405.489
3962,2016-03-10,406.6878,411.2267,401.2411,404.5273,201100,403.49298
3963,2016-03-11,400.061,400.3333,384.3018,393.9425,324800,402.0498
3964,2016-03-14,394.8866,411.2177,391.0285,403.8646,161000,398.39288
3965,2016-03-15,400.3424,408.5034,385.8087,391.555,286400,398.02417
3966,2016-03-16,391.2555,398.5177,387.6243,397.4829,112600,394.20572
3967,2016-03-17,400.3333,400.3333,395.7944,395.9487,131800,395.05316
3968,2016-03-18,395.7944,399.4255,393.3434,396.0758,53400,391.70837
3969,2016-03-21,390.3477,392.1632,382.1776,388.3596,158800,392.42764
3970,2016-03-22,384.0023,384.91,368.9421,369.16,323600,389.88718
3971,2016-03-23,384.0023,384.91,368.9421,369.16,323600,385.0631
3972,2016-03-24,366.7453,370.1858,360.3908,363.096,60000,378.87753
3973,2016-03-25,369.0147,369.0147,360.3908,362.8872,120100,372.7526
3974,2016-03-28,357.6765,365.6559,354.12699999999995,361.5255,75500,365.16803
3975,2016-03-29,359.483,373.0997,359.483,366.8723,186700,360.56915
3976,2016-03-30,367.3262,369.3778,364.9297,365.6378,84100,360.3547
3977,2016-03-31,364.1308,378.5283,364.1308,373.7897,121100,360.10666
3978,2016-04-01,372.192,381.2698,371.7381,378.8642,98300,363.3619
3979,2016-04-04,380.362,394.8866,380.362,393.0801,203000,366.28012
3980,2016-04-05,394.7958,394.8866,382.2775,384.0567,147200,373.84726
3981,2016-04-06,387.6152,387.6243,378.0926,383.739,120800,377.70557
3982,2016-04-07,383.1308,385.8087,376.7218,378.4194,130000,382.32776
3983,2016-04-08,378.5465,382.9038,378.5465,380.9975,126400,379.57172
3984,2016-04-11,381.2698,382.6224,371.2842,372.1375,56600,379.0367
3985,2016-04-12,369.0147,380.362,369.0147,373.8895,51600,375.02765
3986,2016-04-13,376.7309,376.7309,371.2842,371.7471,39800,373.7513
3987,2016-04-14,372.9908,376.7309,371.5202,374.0257,100300,370.6374
3988,2016-04-15,377.6387,380.362,376.277,377.1757,82100,369.99948
3989,2016-04-18,378.0926,389.4308,376.74,381.7237,162700,369.71884
3990,2016-04-19,383.9932,385.718,378.5465,379.6176,76500,372.04437
3991,2016-04-20,379.9081,384.8828,375.8231,382.0596,93900,373.8248
3992,2016-04-21,385.8532,389.7127,375.5926,377.9836,41800,376.27768
3993,2016-04-22,380.2993,389.1479,375.5926,377.2682,124000,375.73145
3994,2016-04-25,378.4261,383.1045,378.4261,380.6758,91700,375.90283
3995,2016-04-26,379.8192,381.7113,376.534,377.0141,37500,375.04922
3996,2016-04-27,378.4166,380.2993,376.534,378.0025,22600,374.45868
3997,2016-04-28,378.4166,379.7345,367.5913,369.7093,130900,374.77853
3998,2016-04-29,367.1206,369.0033,353.0006,357.6979,531200,372.2063
3999,2016-05-02,353.4713,357.7073,349.2353,352.5864,55300,368.498
4000,2016-05-03,353.0006,364.0142,350.6473,353.556,280200,362.37097
4001,2016-05-04,352.0593,357.7073,351.598,352.3228,72200,357.64587
4002,2016-05-05,352.8123,359.4017,350.2801,352.6711,122300,352.28595
4003,2016-05-06,353.0194,370.3023,351.871,358.3286,449900,349.79742
4004,2016-05-09,358.6486,361.4726,356.2953,359.36400000000003,86000,350.27
4005,2016-05-10,358.6486,368.062,358.6486,364.7767,298400,351.75073
4006,2016-05-11,368.1561,372.7686,366.1793,367.9961,127700,355.09775
4007,2016-05-12,369.0033,370.886,365.23800000000006,366.377,90600,357.93805
4008,2016-05-13,366.8759,370.3212,362.4328,364.6732,127000,360.8802
4009,2016-05-16,363.8354,366.0852,353.0006,355.0245,195200,362.1615
4010,2016-05-17,355.401,359.3358,352.0593,353.5936,254500,359.97794
4011,2016-05-18,353.4713,357.7073,353.0006,357.3025,87900,357.36115
4012,2016-05-19,360.0606,362.4139,357.7073,360.9737,131100,354.78503
4013,2016-05-20,365.1438,368.9092,361.4726,364.5978,170500,353.82208
4014,2016-05-23,365.23800000000006,373.71,364.2966,372.4486,167700,355.29993
4015,2016-05-24,373.2393,383.1233,371.8273,378.9814,564600,359.4413
4016,2016-05-25,380.2805,393.0073,379.9698,390.9082,401100,364.59845
4017,2016-05-26,394.89,397.2433,390.654,394.297,274000,372.21814
4018,2016-05-27,392.5367,395.2665,387.83,388.423,52400,379.01172
4019,2016-05-30,387.2652,390.5599,372.298,376.148,100100,384.25003
4020,2016-05-31,380.2711,384.0741,376.534,379.7627,62500,384.07333
