,Date,Open,High,Low,Close,Volume,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
10,2001-02-16,4.9948,4.7034,4.6618,4.6618,3250,,,,,,,,,,,NaN,NaN,NaN,NaN,4.689533333333334,4.717266666666667,4.731133333333334,4.647933333333334,4.6340666666666674,4.6063333333333345
11,2001-02-19,4.9948,4.7034,4.6618,4.6618,3250,,,,,,,,,,,NaN,NaN,NaN,NaN,4.689533333333334,4.717266666666667,4.731133333333334,4.647933333333334,4.6340666666666674,4.6063333333333345
12,2001-02-20,4.9948,4.7034,4.6618,4.6618,3250,,,,,,,,,,,NaN,NaN,NaN,NaN,4.689533333333334,4.717266666666667,4.731133333333334,4.647933333333334,4.6340666666666674,4.6063333333333345
13,2001-02-21,4.9948,4.7034,4.6618,4.6618,3250,,,,,,,,,,,NaN,NaN,NaN,NaN,4.689533333333334,4.717266666666667,4.731133333333334,4.647933333333334,4.6340666666666674,4.6063333333333345
14,2001-02-22,4.9948,4.7034,4.6618,4.6618,3250,,,,,33.33333333333339,,,,,,NaN,NaN,NaN,NaN,4.689533333333334,4.717266666666667,4.731133333333334,4.647933333333334,4.6340666666666674,4.6063333333333345
15,2001-02-23,4.9948,4.7034,4.6618,4.6618,3250,,,,,33.333333333333385,,,,,,NaN,NaN,NaN,NaN,4.689533333333334,4.717266666666667,4.731133333333334,4.647933333333334,4.6340666666666674,4.6063333333333345
16,2001-02-26,4.9948,4.7034,4.6618,4.6618,3250,,,,,33.33333333333339,,,,,,NaN,NaN,NaN,NaN,4.689533333333334,4.717266666666667,4.731133333333334,4.647933333333334,4.6340666666666674,4.6063333333333345
17,2001-02-27,4.9948,4.7034,4.6618,4.6618,3250,,,,,33.33333333333339,,,,,,NaN,NaN,NaN,NaN,4.689533333333334,4.717266666666667,4.731133333333334,4.647933333333334,4.6340666666666674,4.6063333333333345
18,2001-02-28,4.9948,4.7034,4.6618,4.6618,3250,,,,,33.333333333333385,,,,,,NaN,NaN,NaN,NaN,4.689533333333334,4.717266666666667,4.731133333333334,4.647933333333334,4.6340666666666674,4.6063333333333345
19,2001-03-01,4.9948,4.7034,4.6618,4.6618,3250,,,,,33.333333333333385,4.922570698098356,4.7284,4.534229301901643,,,NaN,NaN,NaN,NaN,4.689533333333334,4.717266666666667,4.731133333333334,4.647933333333334,4.6340666666666674,4.6063333333333345
20,2001-03-02,4.9948,4.7034,4.6618,4.6618,3250,4.7252285714285716,,,,33.333333333333385,4.9106429603186665,4.720075,4.529507039681333,,,NaN,NaN,NaN,NaN,4.689533333333334,4.717266666666667,4.731133333333334,4.647933333333334,4.6340666666666674,4.6063333333333345
21,2001-03-05,4.9948,4.7034,4.6618,4.6618,3250,4.7173,,,,33.33333333333338,4.8971565532821915,4.71175,4.526343446717809,,,NaN,NaN,NaN,2669.6666666666665,4.689533333333334,4.717266666666667,4.731133333333334,4.647933333333334,4.6340666666666674,4.6063333333333345
22,2001-03-06,4.9948,4.7034,4.6618,4.6618,3250,4.709371428571428,,,,33.33333333333338,4.881976358157769,4.703425,4.524873641842231,,,NaN,NaN,NaN,2747.0476190476193,4.689533333333334,4.717266666666667,4.731133333333334,4.647933333333334,4.6340666666666674,4.6063333333333345
23,2001-03-07,4.9948,4.7034,4.6618,4.6618,3250,4.701442857142857,,,,33.33333333333338,4.864897349802581,4.6951,4.525302650197419,,,NaN,NaN,NaN,2824.4285714285716,4.689533333333334,4.717266666666667,4.731133333333334,4.647933333333334,4.6340666666666674,4.6063333333333345
24,2001-03-08,4.9948,4.7034,4.6618,4.6618,3250,4.6935142857142855,,,,33.33333333333338,4.845605877035871,4.686775,4.527944122964128,,,NaN,NaN,NaN,2901.809523809524,4.689533333333334,4.717266666666667,4.731133333333334,4.647933333333334,4.6340666666666674,4.6063333333333345
25,2001-03-09,4.5452,4.5452,4.5452,4.5452,3250,4.680033333333333,,,,21.822633412733637,4.828916584735499,4.67262,4.516323415264502,,,NaN,NaN,NaN,2979.190476190476,4.5452,4.5452,4.5452,4.5452,4.5452,4.5452
26,2001-03-12,4.5452,4.5452,4.5452,4.5452,3250,4.66655238095238,,,,21.822633412733637,4.720099999999984,4.6501399999999995,4.580180000000015,,,NaN,NaN,NaN,3056.5714285714284,4.5452,4.5452,4.5452,4.5452,4.5452,4.5452
27,2001-03-13,4.5452,4.9948,4.9948,4.9948,1625,4.66655238095238,,,,69.27302981086805,4.832670751143678,4.66679,4.500909248856321,,,NaN,NaN,NaN,3133.9523809523807,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
28,2001-03-14,4.5452,4.9948,4.9948,4.9948,1625,4.682409523809524,,,,69.27302981086805,4.902347892959612,4.683439999999999,4.4645321070403865,,,NaN,NaN,NaN,3172.6190476190477,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
29,2001-03-15,4.5452,4.9948,4.9948,4.9948,1625,4.698266666666666,,,,69.27302981086805,4.957203063845472,4.700089999999999,4.442976936154527,,,NaN,NaN,NaN,3095.2380952380954,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
30,2001-03-16,4.5452,4.9948,4.9948,4.9948,1625,4.714123809523809,,,,69.27302981086805,5.003228759988938,4.71674,4.430251240011062,,,NaN,NaN,NaN,3017.8571428571427,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
31,2001-03-19,4.9948,4.9948,4.9948,4.9948,813,4.729980952380951,,,,69.27302981086805,5.042948898434548,4.733389999999999,4.42383110156545,,,NaN,NaN,NaN,2940.4761904761904,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
32,2001-03-20,4.9948,4.9948,4.9948,4.9948,813,4.745838095238095,,,,69.27302981086805,5.077698104737261,4.750039999999999,4.422381895262737,,,NaN,NaN,NaN,2824.4285714285716,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
33,2001-03-21,4.9948,4.9948,4.9948,4.9948,813,4.761695238095237,,,,69.27302981086805,5.1082674811079265,4.766689999999999,4.425112518892071,0.06254567645910125,0.00824025639251068,Bullish,NaN,NaN,2708.3809523809523,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
34,2001-03-22,4.9948,4.9948,4.9948,4.9948,813,4.77755238095238,,,,69.27302981086805,5.135153498319806,4.783339999999999,4.431526501680192,0.06681050186637272,0.019954305487283087,Bullish,NaN,NaN,2592.3333333333335,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
35,2001-03-23,4.9948,4.9948,4.9948,4.9948,813,4.7934095238095225,,,,69.27302981086805,5.1586716410133215,4.799989999999999,4.441308358986677,0.06939051605307966,0.029841547600442404,Bullish,NaN,NaN,2476.285714285714,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
36,2001-03-26,4.9948,4.9948,4.9948,4.9948,813,4.809266666666666,,,,69.27302981086805,5.179013455981576,4.816639999999999,4.454266544018421,0.07062111957767225,0.037997461995888375,Bullish,NaN,NaN,2360.2380952380954,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
37,2001-03-27,4.9948,4.9948,4.9948,4.9948,813,4.8251238095238085,,,,69.27302981086805,5.1962758724524,4.833289999999999,4.470304127547598,0.07078046855474529,0.04455406330765976,Bullish,NaN,NaN,2244.190476190476,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
38,2001-03-28,4.9948,4.9948,4.9948,4.9948,813,4.840980952380951,,,,69.27302981086807,5.210474583084685,4.849939999999998,4.489405416915312,0.07009869959313786,0.04966299056475538,Bullish,NaN,NaN,2128.1428571428573,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
39,2001-03-29,4.9948,4.9948,4.9948,4.9948,813,4.856838095238094,,,,69.27302981086805,5.221546120668496,4.866589999999999,4.511633879331502,0.0687657045423844,0.05348353336028118,Bullish,NaN,NaN,2012.095238095238,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
40,2001-03-30,4.9948,4.9948,4.9948,4.9948,813,4.872695238095237,,,,69.27302981086805,5.2293393059802735,4.883239999999999,4.537140694019724,0.06693768044800574,0.056174362777826094,Bullish,NaN,NaN,1896.047619047619,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
41,2001-04-02,4.9948,4.9948,4.9948,4.9948,813,4.88855238095238,,,,69.27302981086805,5.233593208854881,4.899889999999998,4.566186791145116,0.06474264526924234,0.05788801927610934,Bullish,NaN,NaN,1780.0,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
42,2001-04-03,4.9948,4.9948,4.9948,4.9948,813,4.904409523809522,,,,69.27302981086805,5.233893357631582,4.916539999999999,4.599186642368415,0.06228508043950676,0.058767431508788825,Bullish,NaN,NaN,1663.952380952381,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
43,2001-04-04,4.9948,4.9948,4.9948,4.9948,813,4.920266666666665,,,,69.27302981086805,5.229586180137441,4.933189999999998,4.636793819862555,0.05964983642259725,0.05894391249155051,Bullish,NaN,NaN,1547.904761904762,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
44,2001-04-05,4.9948,4.9948,4.9948,4.9948,813,4.936123809523808,,,,69.27302981086805,5.219600000000105,4.949839999999998,4.680079999999892,0.05690541633615709,0.05853621326047183,Bearish,NaN,NaN,1431.857142857143,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
45,2001-04-06,4.9948,4.9948,4.9948,4.9948,813,4.951980952380951,,,,69.27302981086805,5.168296096501743,4.972319999999998,4.776343903498253,0.054106734885685626,0.05765031758551459,Bearish,NaN,NaN,1315.8095238095239,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
46,2001-04-09,4.9948,4.9948,4.9948,4.9948,813,4.973390476190475,,,,69.27302981086805,4.994799999999999,4.994799999999999,4.994799999999999,0.0512974347762194,0.05637974102365555,Bearish,NaN,NaN,1199.7619047619048,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
47,2001-04-10,4.9948,4.9948,4.9948,4.9948,813,4.994799999999999,,,,69.27302981086805,4.994799999999999,4.994799999999999,4.994799999999999,0.04851183002064108,0.054806158823052654,Bearish,NaN,NaN,1083.7142857142858,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
48,2001-04-11,4.9948,4.9948,4.9948,4.9948,813,4.994799999999999,,,,69.27302981086807,4.994799999999999,4.994799999999999,4.994799999999999,0.04577653478455357,0.05300023401535284,Bearish,NaN,NaN,967.6666666666666,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
49,2001-04-12,4.9948,4.9948,4.9948,4.9948,813,4.994799999999999,4.836955999999999,,,69.27302981086805,4.994799999999999,4.994799999999999,4.994799999999999,0.04311182729434737,0.051022552671151744,Bearish,NaN,NaN,929.0,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
50,2001-04-13,4.9948,4.9948,4.9948,4.9948,813,4.994799999999999,4.840285999999999,,,69.27302981086805,4.994799999999999,4.994799999999999,4.994799999999999,0.04053279063057502,0.0489246002630364,Bearish,NaN,NaN,890.3333333333334,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
51,2001-04-16,4.9948,4.9948,4.9948,4.9948,813,4.994799999999999,4.843615999999998,,,69.27302981086805,4.994799999999999,4.994799999999999,4.994799999999999,0.03805026571587611,0.04674973335360434,Bearish,NaN,NaN,851.6666666666666,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
52,2001-04-17,4.9948,4.9948,4.9948,4.9948,813,4.994799999999999,4.846945999999998,,,69.27302981086805,4.994799999999999,4.994799999999999,4.994799999999999,0.03567164630161379,0.044534115943206234,Bearish,NaN,NaN,813.0,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
53,2001-04-18,4.9948,4.9948,4.9948,4.9948,813,4.994799999999999,4.850275999999997,,,69.27302981086807,4.994799999999999,4.994799999999999,4.994799999999999,0.03340154110466731,0.04230760097549845,Bearish,NaN,NaN,813.0,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
54,2001-04-19,4.9948,4.9948,4.9948,4.9948,813,4.994799999999999,4.853605999999997,,,69.27302981086805,4.994799999999999,4.994799999999999,4.994799999999999,0.031242324313843994,0.040094545643167556,Bearish,NaN,NaN,813.0,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
55,2001-04-20,4.9948,4.9948,4.9948,4.9948,813,4.994799999999999,4.8569359999999975,,,69.27302981086805,4.994799999999999,4.994799999999999,4.994799999999999,0.029194592363040783,0.037914554987142204,Bearish,NaN,NaN,813.0,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
56,2001-04-23,4.9948,4.9948,4.9948,4.9948,813,4.994799999999999,4.8569359999999975,,,69.27302981086807,4.994799999999999,4.994799999999999,4.994799999999999,0.027257542061265738,0.03578315240196691,Bearish,NaN,NaN,813.0,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
57,2001-04-24,4.9948,4.9948,4.9948,4.9948,813,4.994799999999999,4.863595999999998,,,69.27302981086807,4.994799999999999,4.994799999999999,4.994799999999999,0.02542928279849299,0.03371237848127213,Bearish,NaN,NaN,813.0,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
58,2001-04-25,4.9948,4.9948,4.9948,4.9948,813,4.994799999999999,4.870255999999997,,,69.27302981086807,4.994799999999999,4.994799999999999,4.994799999999999,0.02370709354363143,0.03171132149374399,Bearish,NaN,NaN,813.0,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
59,2001-04-26,4.9948,4.9948,4.9948,4.9948,813,4.994799999999999,4.876915999999997,,,69.27302981086805,4.994799999999999,4.994799999999999,4.994799999999999,0.022087633659696237,0.02978658392693444,Bearish,NaN,NaN,813.0,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
60,2001-04-27,4.9948,4.9948,4.9948,4.9948,813,4.994799999999999,4.883575999999997,,,69.27302981086805,4.994799999999999,4.994799999999999,4.994799999999999,0.02056711513342524,0.0279426901682326,Bearish,NaN,NaN,813.0,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
61,2001-04-30,4.9948,4.9948,4.9948,4.9948,813,4.994799999999999,4.890235999999997,,,69.27302981086807,4.994799999999999,4.994799999999999,4.994799999999999,0.019141442611321224,0.026182440656850325,Bearish,NaN,NaN,813.0,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
62,2001-05-01,4.9948,4.9948,4.9948,4.9948,813,4.994799999999999,4.896895999999997,,,69.27302981086805,4.994799999999999,4.994799999999999,4.994799999999999,0.017806326616951473,0.024507217848870555,Bearish,NaN,NaN,813.0,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
63,2001-05-02,4.9948,4.9948,4.9948,4.9948,813,4.994799999999999,4.903555999999997,,,69.27302981086807,4.994799999999999,4.994799999999999,4.994799999999999,0.016557374466183994,0.022917249172333242,Bearish,NaN,NaN,813.0,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
64,2001-05-03,4.9948,4.9948,4.9948,4.9948,813,4.994799999999999,4.910215999999997,,,69.27302981086807,4.994799999999999,4.994799999999999,4.994799999999999,0.015390162673233121,0.021411831872513217,Bearish,NaN,NaN,813.0,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
65,2001-05-04,4.9948,4.9948,4.9948,4.9948,813,4.994799999999999,4.916875999999997,,,69.27302981086807,4.994799999999999,4.994799999999999,4.994799999999999,0.014300294030057614,0.019989524304022097,Bearish,NaN,NaN,813.0,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
66,2001-05-07,4.9948,4.9948,4.9948,4.9948,813,4.994799999999999,4.923535999999997,,,69.27302981086807,4.994799999999999,4.994799999999999,4.994799999999999,0.013283442027227643,0.018648307848663205,Bearish,NaN,NaN,813.0,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
67,2001-05-08,4.9948,4.9948,4.9948,4.9948,813,4.994799999999999,4.930195999999997,,,69.27302981086807,4.994799999999999,4.994799999999999,4.994799999999999,0.012335384850910458,0.017385723249112656,Bearish,NaN,NaN,813.0,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
68,2001-05-09,4.9948,4.9948,4.4398,4.9948,3250,4.994799999999999,4.936855999999997,,,69.27302981086805,4.994799999999999,4.994799999999999,4.994799999999999,0.01145203082558055,0.016198984764406236,Bearish,NaN,NaN,813.0,5.1798,5.3648,5.7348,4.6248000000000005,4.2548,4.069800000000001
69,2001-05-10,4.9948,4.9948,4.4398,4.9948,3250,4.994799999999999,4.943515999999997,,,69.27302981086805,4.994799999999999,4.994799999999999,4.994799999999999,0.010629436864702413,0.01508507518446547,Bearish,NaN,NaN,929.047619047619,5.1798,5.3648,5.7348,4.6248000000000005,4.2548,4.069800000000001
70,2001-05-11,4.9948,4.9948,4.9948,4.9948,3250,4.994799999999999,4.950175999999996,,,69.27302981086805,4.994799999999999,4.994799999999999,4.994799999999999,0.009863821233078163,0.014040824394188009,Bearish,NaN,NaN,1045.095238095238,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
71,2001-05-14,4.9948,4.9948,4.9948,4.9948,3250,4.994799999999999,4.9568359999999965,,,69.27302981086807,4.994799999999999,4.994799999999999,4.994799999999999,0.009151571707069373,0.013062973856764281,Bearish,NaN,NaN,1161.142857142857,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
72,2001-05-15,4.9948,4.9948,4.9948,4.9948,3250,4.994799999999999,4.963495999999997,,,69.27302981086807,4.994799999999999,4.994799999999999,4.994799999999999,0.008489250036184615,0.012148229092648347,Bearish,NaN,NaN,1277.1904761904761,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
73,2001-05-16,4.9948,4.9948,4.9948,4.9948,3250,4.994799999999999,4.970155999999997,,,69.27302981086807,4.994799999999999,4.994799999999999,4.994799999999999,0.007873593456018568,0.011293301965322392,Bearish,NaN,NaN,1393.2380952380952,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
74,2001-05-17,4.9948,4.9948,4.9948,4.9948,3250,4.994799999999999,4.976815999999997,,,69.27302981086805,4.994799999999999,4.994799999999999,4.994799999999999,0.007301513873769316,0.010494944347011776,Bearish,NaN,NaN,1509.2857142857142,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
75,2001-05-18,4.9948,4.9948,4.9948,4.9948,3250,4.994799999999999,4.985807999999997,,,69.27302981086807,4.994799999999999,4.994799999999999,4.994799999999999,0.006770095239541973,0.009749974525517815,Bearish,NaN,NaN,1625.3333333333333,4.9948,4.9948,4.9948,4.9948,4.9948,4.9948
76,2001-05-21,4.9948,5.3647,5.3647,5.3647,15438,5.012414285714284,5.002197999999996,,,98.45256624406525,5.174530671921669,5.0132949999999985,4.852059328078328,0.035784281833927345,0.014956835987199721,Bullish,NaN,NaN,1741.3809523809523,5.3647,5.3647,5.3647,5.3647,5.3647,5.3647
77,2001-05-22,4.9948,5.3647,5.3647,5.3647,15438,5.03002857142857,5.009595999999997,,,98.45256624406525,5.2537300000000124,5.031789999999999,4.809849999999986,0.05810839632429943,0.023587148054619665,Bullish,NaN,NaN,2437.809523809524,5.3647,5.3647,5.3647,5.3647,5.3647,5.3647
78,2001-05-23,4.9948,5.3647,5.3647,5.3647,15438,5.047642857142856,5.016993999999997,,,98.45256624406524,5.314446437571808,5.050284999999999,4.786123562428189,0.07493659546832987,0.0338570375373617,Bullish,NaN,NaN,3134.2380952380954,5.3647,5.3647,5.3647,5.3647,5.3647,5.3647
79,2001-05-24,4.9948,5.3647,5.3647,5.3647,15438,5.065257142857142,5.024391999999997,,,98.45256624406524,5.364700000000025,5.0687799999999985,4.772859999999972,0.0872671036812509,0.044539050766139544,Bullish,NaN,NaN,3830.6666666666665,5.3647,5.3647,5.3647,5.3647,5.3647,5.3647
80,2001-05-25,4.9948,5.3647,5.3647,5.3647,15438,5.082871428571427,5.031789999999997,,,98.45256624406525,5.4076177968598325,5.087274999999999,4.766932203140166,0.09593326135597557,0.05481789288410675,Bullish,NaN,NaN,4527.0952380952385,5.3647,5.3647,5.3647,5.3647,5.3647,5.3647
81,2001-05-28,4.9948,5.3647,5.3647,5.3647,15438,5.100485714285713,5.039187999999997,,,98.45256624406524,5.444788949912832,5.105769999999999,4.766751050087166,0.10162972949023619,0.06418026020533264,Bullish,NaN,NaN,5223.523809523809,5.3647,5.3647,5.3647,5.3647,5.3647,5.3647
82,2001-05-29,4.9948,5.3647,5.3647,5.3647,15438,5.118099999999999,5.046585999999997,,,98.45256624406525,5.47712711060407,5.124264999999999,4.771402889395929,0.10493460076932593,0.0723311283181313,Bullish,NaN,NaN,5919.952380952381,5.3647,5.3647,5.3647,5.3647,5.3647,5.3647
83,2001-05-30,4.9948,5.3647,5.3647,5.3647,15438,5.135714285714284,5.053983999999997,,,98.45256624406524,5.505186502342161,5.142759999999999,4.780333497657837,0.106328051477794,0.07913051295006383,Bullish,NaN,NaN,6616.380952380952,5.3647,5.3647,5.3647,5.3647,5.3647,5.3647
84,2001-05-31,4.9948,5.3647,5.3647,5.3647,15438,5.15332857142857,5.061381999999997,,,98.45256624406524,5.529300852985697,5.161254999999999,4.7932091470143,0.10620807067698923,0.08454602449544892,Bullish,NaN,NaN,7312.809523809524,5.3647,5.3647,5.3647,5.3647,5.3647,5.3647
85,2001-06-01,5.3647,5.2353,5.2353,5.2353,3250,5.164780952380951,5.066191999999997,,,59.76790611760745,5.534437066108303,5.173279999999999,4.812122933891695,0.09458121311878642,0.08655306222011641,Bullish,NaN,NaN,8009.238095238095,5.2353,5.2353,5.2353,5.2353,5.2353,5.2353
86,2001-06-04,5.3647,5.2353,5.2353,5.2353,3250,5.176233333333332,5.0710019999999965,,,59.76790611760745,5.537802231052926,5.185304999999999,4.832807768947071,0.08439400320146273,0.08612125041638567,Bearish,NaN,NaN,8125.285714285715,5.2353,5.2353,5.2353,5.2353,5.2353,5.2353
87,2001-06-05,5.3647,5.2353,5.2353,5.2353,3250,5.187685714285713,5.075811999999996,,,59.76790611760745,5.539261812500631,5.197329999999999,4.855398187499367,0.075450815907816,0.08398716351467174,Bearish,NaN,NaN,8241.333333333334,5.2353,5.2353,5.2353,5.2353,5.2353,5.2353
88,2001-06-06,5.3647,5.2353,5.2353,5.2353,3250,5.1991380952380934,5.080621999999996,,,59.76790611760745,5.538632429988758,5.209354999999999,4.880077570011239,0.06758420687823108,0.08070657218738361,Bearish,NaN,NaN,8357.380952380952,5.2353,5.2353,5.2353,5.2353,5.2353,5.2353
89,2001-06-07,5.2353,5.1798,5.1798,5.1798,813,5.2079476190476175,5.084321999999997,,,48.723390226762255,5.5333259969163535,5.218604999999998,4.903884003083643,0.056223368386354444,0.07580993142717778,Bearish,NaN,NaN,8473.42857142857,5.1798,5.1798,5.1798,5.1798,5.1798,5.1798
90,2001-06-08,5.2353,5.1798,5.1798,5.1798,813,5.2167571428571415,5.088021999999997,,,48.723390226762255,5.52616773170957,5.227854999999999,4.929542268290428,0.04668170440113695,0.06998428602196961,Bearish,NaN,NaN,8357.380952380952,5.1798,5.1798,5.1798,5.1798,5.1798,5.1798
91,2001-06-11,5.2353,5.1798,5.1798,5.1798,813,5.225566666666666,5.091721999999997,,,48.723390226762255,5.516831948826954,5.237104999999999,4.957378051173044,0.03867405649931488,0.06372224011743867,Bearish,NaN,NaN,8241.333333333334,5.1798,5.1798,5.1798,5.1798,5.1798,5.1798
92,2001-06-12,5.2353,5.1798,5.1798,5.1798,813,5.23437619047619,5.095421999999997,,,48.723390226762255,5.504849382724351,5.246354999999999,4.987860617275648,0.031959528297041295,0.05736969775335919,Bearish,NaN,NaN,8125.285714285715,5.1798,5.1798,5.1798,5.1798,5.1798,5.1798
93,2001-06-13,5.2353,5.1798,5.1798,5.1798,813,5.243185714285714,5.099121999999997,,,48.723390226762255,5.489500331077966,5.255604999999999,5.021709668922032,0.026334646904409453,0.05116268758356925,Bearish,NaN,NaN,8009.238095238095,5.1798,5.1798,5.1798,5.1798,5.1798,5.1798
94,2001-06-14,5.2353,5.1798,5.1798,5.1798,813,5.251995238095238,5.102821999999997,,,48.723390226762255,5.469574822929032,5.264854999999999,5.060135177070966,0.02162757861212672,0.04525566578928074,Bearish,NaN,NaN,7893.190476190476,5.1798,5.1798,5.1798,5.1798,5.1798,5.1798
95,2001-06-15,5.2353,5.1798,5.1798,5.1798,813,5.260804761904761,5.106521999999997,,,48.723390226762255,5.442713676823282,5.274105,5.105496323176717,0.017693236461624906,0.03974317992374957,Bearish,NaN,NaN,7777.142857142857,5.1798,5.1798,5.1798,5.1798,5.1798,5.1798
96,2001-06-18,5.2353,5.1798,5.1798,5.1798,813,5.269614285714285,5.110221999999997,,,48.723390226762255,5.4328605999992154,5.26486,5.096859400000784,0.014409142338450032,0.034676372406689665,Bearish,NaN,NaN,7661.0952380952385,5.1798,5.1798,5.1798,5.1798,5.1798,5.1798
97,2001-06-19,5.2353,5.1798,5.1798,5.1798,813,5.260809523809523,5.113921999999997,,,48.72339022676225,5.420950286917494,5.255615,5.090279713082506,0.011671927371991409,0.030075483399750014,Bearish,NaN,NaN,7545.047619047619,5.1798,5.1798,5.1798,5.1798,5.1798,5.1798
98,2001-06-20,5.2353,5.1798,5.1798,5.1798,813,5.252004761904762,5.117621999999997,,,48.72339022676225,5.4068802875210595,5.24637,5.08585971247894,0.00939437231425888,0.025939261182651788,Bearish,NaN,NaN,6848.619047619048,5.1798,5.1798,5.1798,5.1798,5.1798,5.1798
