,Date,Open,High,Low,Close,Volume,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
16,1/24/2001,7.7860000000000005,8.2918,8.126,8.126,456,,,,,100.0,,,,,,NaN,NaN,NaN,NaN,8.236533333333332,8.347066666666667,8.402333333333333,8.070733333333331,8.015466666666665,7.9049333333333305
17,1/25/2001,8.126,7.4709,7.4709,7.4709,228,,,,,37.81245352395293,,,,,,NaN,NaN,NaN,NaN,7.4709,7.4709,7.4709,7.4709,7.4709,7.4709
18,1/26/2001,7.4709,8.2918,8.2504,8.2918,1597,,,,,66.18790722233679,,,,,,NaN,NaN,NaN,NaN,8.3056,8.3194,8.347,8.2642,8.236600000000001,8.222800000000001
19,1/29/2001,7.4709,8.2918,8.2504,8.2918,1597,,,,,66.18790722233679,8.482032726458753,7.9357000000000015,7.38936727354125,,,NaN,NaN,NaN,NaN,8.3056,8.3194,8.347,8.2642,8.236600000000001,8.222800000000001
20,1/30/2001,7.4709,8.2918,8.2504,8.2918,1597,7.952657142857144,,,,66.18790722233679,8.517104777013524,7.968865000000001,7.4206252229864775,,,NaN,NaN,NaN,NaN,8.3056,8.3194,8.347,8.2642,8.236600000000001,8.222800000000001
21,1/31/2001,7.4709,8.2918,8.2504,8.2918,1597,7.984242857142858,,,,66.18790722233679,8.5441138684187,8.002030000000001,7.459946131581303,,,NaN,NaN,NaN,1292.4761904761904,8.3056,8.3194,8.347,8.2642,8.236600000000001,8.222800000000001
22,2/1/2001,8.2918,8.2918,8.2918,8.2918,912,8.015828571428571,,,,66.18790722233679,8.562777837002788,8.035195,7.507612162997213,,,NaN,NaN,NaN,1249.047619047619,8.2918,8.2918,8.2918,8.2918,8.2918,8.2918
23,2/2/2001,8.2918,8.2918,8.2918,8.2918,456,8.047414285714286,,,,66.18790722233679,8.572376906065486,8.06836,7.5643430939345135,,,NaN,NaN,NaN,1173.0,8.2918,8.2918,8.2918,8.2918,8.2918,8.2918
24,2/5/2001,8.2918,8.2918,8.2918,8.2918,456,8.078999999999999,,,,66.18790722233679,8.571549569038604,8.101524999999999,7.631500430961393,,,NaN,NaN,NaN,1075.2380952380952,8.2918,8.2918,8.2918,8.2918,8.2918,8.2918
25,2/6/2001,8.2918,7.6285,7.6285,7.6285,1140,8.078999999999999,,,,40.872564738732486,8.571549569038604,8.101524999999999,7.631500430961393,,,NaN,NaN,NaN,977.4761904761905,7.6285,7.6285,7.6285,7.6285,7.6285,7.6285
26,2/7/2001,8.2918,7.6285,7.6285,7.6285,1140,8.078999999999999,,,,40.87256473873249,8.571549569038604,8.101524999999999,7.631500430961393,,,NaN,NaN,NaN,912.2857142857143,7.6285,7.6285,7.6285,7.6285,7.6285,7.6285
27,2/8/2001,7.6285,8.2752,8.2752,8.2752,684,8.109795238095238,,,,58.72376621708321,8.585024163409695,8.108985,7.632945836590306,,,NaN,NaN,NaN,847.0952380952381,8.2752,8.2752,8.2752,8.2752,8.2752,8.2752
28,2/9/2001,7.6285,8.2752,8.2752,8.2752,684,8.116900000000001,,,,58.72376621708321,8.597961626815453,8.116445,7.6349283731845485,,,NaN,NaN,NaN,760.1904761904761,8.2752,8.2752,8.2752,8.2752,8.2752,8.2752
29,2/12/2001,8.2752,8.2752,7.9767,7.9767,912,8.109790476190476,,,,50.55343080075736,8.59428694452049,8.108979999999999,7.6236730554795065,,,NaN,NaN,NaN,771.047619047619,8.175699999999999,8.3747,8.4742,7.8772,7.7777,7.5787
30,2/13/2001,7.9767,7.9602,7.9602,7.9602,228,8.101895238095237,,,,50.138172068759204,8.590196992391103,8.10069,7.611183007608897,,,NaN,NaN,NaN,792.7619047619048,7.9602,7.9602,7.9602,7.9602,7.9602,7.9602
31,2/14/2001,7.9767,7.9602,7.9602,7.9602,228,8.094,,,,50.13817206875919,8.585514153112305,8.092400000000001,7.599285846887698,,,NaN,NaN,NaN,781.9047619047619,7.9602,7.9602,7.9602,7.9602,7.9602,7.9602
32,2/15/2001,8.0016,8.0016,8.0016,8.0016,228,8.08807619047619,,,,51.302199589365095,8.580578574431305,8.08618,7.591781425568696,,,NaN,NaN,NaN,771.047619047619,8.0016,8.0016,8.0016,8.0016,8.0016,8.0016
33,2/16/2001,8.0016,8.0016,8.0016,8.0016,228,8.08215238095238,,,,51.3021995893651,8.57532736428606,8.07996,7.584592635713939,0.03933308395109414,0.07938664169381078,Bearish,NaN,NaN,760.1904761904761,8.0016,8.0016,8.0016,8.0016,8.0016,8.0016
34,2/19/2001,8.0016,8.126,8.126,8.126,228,8.08215238095238,,,,54.9659467556454,8.57532736428606,8.07996,7.584592635713939,0.04328285341788174,0.07216588403862498,Bearish,NaN,NaN,749.3333333333334,8.126,8.126,8.126,8.126,8.126,8.126
35,2/20/2001,8.2752,8.2752,8.2752,8.2752,456,8.089257142857141,,,,58.95449525223213,8.589780442709896,8.08742,7.585059557290103,0.057786144556613905,0.06928993614222276,Bearish,NaN,NaN,738.4761904761905,8.2752,8.2752,8.2752,8.2752,8.2752,8.2752
36,2/21/2001,8.2752,8.2752,8.2752,8.2752,456,8.096361904761904,,,,58.95449525223213,8.603700194567438,8.09488,7.586059805432561,0.06849059038261096,0.0691300669903004,Bearish,NaN,NaN,738.4761904761905,8.2752,8.2752,8.2752,8.2752,8.2752,8.2752
37,2/22/2001,8.126,8.2752,8.2752,8.2752,456,8.103466666666666,,,,58.95449525223213,8.560608640086334,8.135095000000002,7.709581359913668,0.0760967449142882,0.07052340257509795,Bullish,NaN,NaN,738.4761904761905,8.2752,8.2752,8.2752,8.2752,8.2752,8.2752
38,2/23/2001,8.2752,7.9602,7.8109,7.9602,684,8.126766666666667,,,,47.79275968567253,8.544154087842628,8.118515000000002,7.692875912157376,0.056060578294784946,0.06763083771903536,Bearish,NaN,NaN,738.4761904761905,8.009966666666667,8.059733333333334,8.159266666666667,7.860666666666667,7.761133333333333,7.711366666666667
39,2/26/2001,8.2752,7.9602,7.8109,7.9602,684,8.110976190476192,,,,47.79275968567252,8.52510900333601,8.101935000000003,7.678760996663995,0.039723859965603125,0.062049442168348914,Bearish,NaN,NaN,760.1904761904761,8.009966666666667,8.059733333333334,8.159266666666667,7.860666666666667,7.761133333333333,7.711366666666667
40,2/27/2001,7.9602,7.8109,7.7943,7.7943,2053,8.087285714285716,,,,42.83875059737715,8.51101770485084,8.077060000000003,7.643102295149166,0.013237555178173821,0.0522870647703139,Bearish,NaN,NaN,716.7142857142857,7.805366666666666,7.816433333333333,7.8219666666666665,7.788766666666666,7.783233333333333,7.772166666666665
41,2/28/2001,7.9602,7.8109,7.7943,7.7943,2053,8.063595238095239,,,,42.83875059737714,8.491061083991076,8.052185000000003,7.613308916008932,-0.007664678546200676,0.04029671610701098,Bearish,NaN,NaN,738.4285714285714,7.805366666666666,7.816433333333333,7.8219666666666665,7.788766666666666,7.783233333333333,7.772166666666665
42,3/1/2001,7.9602,7.8109,7.7943,7.7943,2053,8.039904761904763,,,,42.83875059737714,8.465436716372485,8.027310000000003,7.589183283627521,-0.023953725725739616,0.02744662774046086,Bearish,NaN,NaN,760.1428571428571,7.805366666666666,7.816433333333333,7.8219666666666665,7.788766666666666,7.783233333333333,7.772166666666665
43,3/2/2001,7.7943,7.7943,7.7943,7.7943,684,8.016214285714288,,,,42.83875059737714,8.434115086521714,8.002435000000002,7.570754913478289,-0.036442822795455854,0.014668737633277517,Bearish,NaN,NaN,781.8571428571429,7.7943,7.7943,7.7943,7.7943,7.7943,7.7943
44,3/5/2001,7.7943,7.7943,7.7943,7.7943,684,7.99252380952381,,,,42.83875059737714,8.396833478292361,7.977560000000002,7.558286521707643,-0.0458124250831764,0.0025725050899867326,Bearish,NaN,NaN,771.0,7.7943,7.7943,7.7943,7.7943,7.7943,7.7943
45,3/6/2001,7.7943,7.7943,7.7943,7.7943,684,7.968833333333334,,,,42.83875059737714,8.383170553205323,7.985850000000002,7.588529446794681,-0.052631202658078635,-0.008468236459626341,Bearish,NaN,NaN,781.8571428571429,7.7943,7.7943,7.7943,7.7943,7.7943,7.7943
46,3/7/2001,7.7943,7.7943,7.7943,7.7943,684,7.976728571428572,,,,42.83875059737714,8.367485954309661,7.994140000000002,7.620794045690341,-0.05737376397564464,-0.018249341962830002,Bearish,NaN,NaN,792.7142857142857,7.7943,7.7943,7.7943,7.7943,7.7943,7.7943
47,3/8/2001,7.7943,7.7943,7.7943,7.7943,684,7.984623809523809,,,,42.83875059737714,8.329626380966195,7.970095000000001,7.610563619033806,-0.06043561385150831,-0.026686596340565666,Bearish,NaN,NaN,771.0,7.7943,7.7943,7.7943,7.7943,7.7943,7.7943
48,3/9/2001,7.7943,7.9602,7.6368,7.9602,2281,7.969623809523809,,,,51.86545162929176,8.285513135392664,7.954345000000001,7.623176864607337,-0.048911586103520754,-0.031131594293156685,Bearish,NaN,NaN,749.2857142857143,8.068000000000001,8.1758,8.3914,7.7446,7.529,7.4212
49,3/12/2001,7.9602,7.9602,7.2968,7.2968,5930,7.923033333333332,7.967282000000001,,,30.871366207829897,8.35786894816045,7.920350000000001,7.482831051839553,-0.09224619016303492,-0.04335451346713233,Bearish,NaN,NaN,825.3333333333334,7.739066666666669,8.181333333333335,8.402466666666669,7.0756666666666685,6.854533333333334,6.412266666666668
50,3/13/2001,7.2968,7.4626,7.2968,7.4626,1597,7.89855238095238,7.963964000000002,,,37.66277684995515,8.375611833627863,7.89547,7.415328166372139,-0.11192035356962826,-0.057067681487631514,Bearish,NaN,NaN,1075.142857142857,7.517866666666667,7.573133333333334,7.683666666666667,7.352066666666667,7.241533333333334,7.1862666666666675
51,3/14/2001,7.4626,7.5456,7.4626,7.5456,456,7.878809523809524,7.962306000000002,,,40.79833039392316,8.377195030425117,7.874740000000001,7.372284969574885,-0.11943805591303214,-0.06954175637271164,Bearish,NaN,NaN,1107.7619047619048,7.573266666666669,7.600933333333335,7.656266666666669,7.490266666666669,7.434933333333334,7.407266666666668
52,3/15/2001,7.5456,7.6285,7.4626,7.5456,2509,7.859066666666667,7.960648000000003,,,40.798330393923166,8.37042783360798,7.851940000000002,7.333452166392023,-0.123966876200166,-0.08042678033820251,Bearish,NaN,NaN,1118.6190476190477,7.628533333333332,7.711466666666666,7.794433333333331,7.462633333333332,7.379666666666666,7.296733333333332
53,3/16/2001,7.5456,7.6285,7.4626,7.5456,2509,7.837352380952382,7.958990000000003,,,40.79833039392316,8.359271577629078,7.829140000000002,7.299008422370926,-0.1261023692889438,-0.08956189812835078,Bearish,NaN,NaN,1227.2380952380952,7.628533333333332,7.711466666666666,7.794433333333331,7.462633333333332,7.379666666666666,7.296733333333332
54,3/19/2001,7.5456,7.6285,7.4626,7.5456,2509,7.815638095238096,7.957332000000003,,,40.798330393923166,8.325595653479247,7.800120000000002,7.274644346520757,-0.12633841237230037,-0.0969172009771407,Bearish,NaN,NaN,1335.857142857143,7.628533333333332,7.711466666666666,7.794433333333331,7.462633333333332,7.379666666666666,7.296733333333332
55,3/20/2001,7.5456,7.6285,7.4626,7.5456,2509,7.788000000000001,7.955674000000003,,,40.79833039392316,8.252124785432974,7.763640000000002,7.27515521456703,-0.1250835924248186,-0.10255047926667628,Bearish,NaN,NaN,1444.4761904761904,7.628533333333332,7.711466666666666,7.794433333333331,7.462633333333332,7.379666666666666,7.296733333333332
56,3/21/2001,7.5456,7.6285,7.4626,7.5456,2509,7.753257142857144,7.954016000000003,,,40.79833039392316,8.163581568669045,7.727160000000002,7.2907384313309604,-0.12267501733861685,-0.1065753868810644,Bearish,NaN,NaN,1553.095238095238,7.628533333333332,7.711466666666666,7.794433333333331,7.462633333333332,7.379666666666666,7.296733333333332
57,3/22/2001,7.5456,7.5456,7.5456,7.5456,684,7.718514285714287,7.942408000000003,,,40.79833039392315,8.0535351534698,7.690680000000002,7.327824846530203,-0.11938995119029805,-0.10913829974291113,Bearish,NaN,NaN,1650.857142857143,7.5456,7.5456,7.5456,7.5456,7.5456,7.5456
58,3/23/2001,7.5456,7.5456,7.5456,7.5456,684,7.683771428571429,7.930800000000002,,,40.79833039392315,8.015820446843378,7.669950000000002,7.3240795531566265,-0.11545561217164035,-0.11040176222865697,Bearish,NaN,NaN,1661.7142857142858,7.5456,7.5456,7.5456,7.5456,7.5456,7.5456
59,3/26/2001,7.5456,7.7114,7.7114,7.7114,228,7.671923809523809,7.922508000000004,,,49.90474219536357,7.977669272237618,7.65751,7.337350727762383,-0.09783120852828553,-0.10788765148858268,Bullish,NaN,NaN,1672.5714285714287,7.7114,7.7114,7.7114,7.7114,7.7114,7.7114
60,3/27/2001,7.5456,7.7114,7.7114,7.7114,228,7.66007619047619,7.914216000000005,,,49.904742195363575,7.968439215225059,7.653365000000001,7.338290784774943,-0.08290802950824094,-0.10289172709251433,Bullish,NaN,NaN,1650.857142857143,7.7114,7.7114,7.7114,7.7114,7.7114,7.7114
61,3/28/2001,7.5456,7.7114,7.7114,7.7114,228,7.656128571428571,7.905924000000006,,,49.904742195363575,7.958903894317534,7.6492200000000015,7.339536105682469,-0.07027125928446587,-0.09636763353090463,Bullish,NaN,NaN,1629.142857142857,7.7114,7.7114,7.7114,7.7114,7.7114,7.7114
62,3/29/2001,7.5456,7.7114,7.7114,7.7114,228,7.652180952380952,7.897632000000007,,,49.904742195363575,7.949047070262472,7.645075000000001,7.341102929737531,-0.0595698437611718,-0.08900807557695807,Bullish,NaN,NaN,1542.2380952380952,7.7114,7.7114,7.7114,7.7114,7.7114,7.7114
63,3/30/2001,7.7114,7.9602,7.9602,7.9602,1140,7.660080952380952,7.894316000000007,,,61.77302417022163,7.981289082091448,7.653370000000001,7.325450917908554,-0.030659391784104706,-0.07733833881838739,Bullish,NaN,NaN,1455.3333333333333,7.9602,7.9602,7.9602,7.9602,7.9602,7.9602
64,4/2/2001,7.7114,7.9602,7.9602,7.9602,1140,7.667980952380953,7.891000000000007,,,61.77302417022163,8.011110808530612,7.661665000000002,7.312219191469393,-0.007659357992566562,-0.06340254265322323,Bullish,NaN,NaN,1411.857142857143,7.9602,7.9602,7.9602,7.9602,7.9602,7.9602
65,4/3/2001,7.7114,7.9602,7.9602,7.9602,1140,7.675880952380954,7.887684000000007,,,61.77302417022163,8.038936104374676,7.669960000000003,7.300983895625332,0.0104478976331972,-0.048632454595939144,Bullish,NaN,NaN,1433.5714285714287,7.9602,7.9602,7.9602,7.9602,7.9602,7.9602
66,4/4/2001,7.7114,7.9602,7.9602,7.9602,1140,7.683780952380955,7.884368000000007,,,61.77302417022163,8.065067489327092,7.6782550000000045,7.291442510672918,0.0245154295606973,-0.034002877764611854,Bullish,NaN,NaN,1455.2857142857142,7.9602,7.9602,7.9602,7.9602,7.9602,7.9602
67,4/5/2001,7.7114,7.9602,7.9602,7.9602,1140,7.691680952380956,7.894154000000007,,,61.77302417022163,8.089729838284747,7.686550000000006,7.283370161715266,0.035257622044514214,-0.020150777802786637,Bullish,NaN,NaN,1477.0,7.9602,7.9602,7.9602,7.9602,7.9602,7.9602
68,4/6/2001,7.7114,7.9602,7.9602,7.9602,1140,7.699580952380957,7.887522000000007,,,61.77302417022163,8.089729838284747,7.686550000000006,7.283370161715266,0.043272073454404314,-0.007466207551348447,Bullish,NaN,NaN,1498.7142857142858,7.9602,7.9602,7.9602,7.9602,7.9602,7.9602
69,4/9/2001,7.9602,7.6285,7.6285,7.6285,456,7.68378571428572,7.874256000000006,,,41.38304195024926,8.066104256410677,7.703135000000006,7.340165743589335,0.022597674149282376,-0.0014534312112222817,Bullish,NaN,NaN,1520.4285714285713,7.6285,7.6285,7.6285,7.6285,7.6285,7.6285
70,4/10/2001,7.9602,7.6285,7.6285,7.6285,456,7.699580952380958,7.860990000000005,,,41.38304195024926,8.059300827174846,7.711430000000005,7.363559172825164,0.006142259603682199,6.570695175861442e-05,Bullish,NaN,NaN,1433.5238095238096,7.6285,7.6285,7.6285,7.6285,7.6285,7.6285
71,4/11/2001,7.9602,7.6285,7.6285,7.6285,456,7.7074809523809575,7.847724000000004,,,41.38304195024926,8.057365794930565,7.715575000000006,7.373784205069446,-0.006820156460291216,-0.0013114657306513516,Bearish,NaN,NaN,1172.857142857143,7.6285,7.6285,7.6285,7.6285,7.6285,7.6285
72,4/12/2001,7.9602,7.6285,7.6285,7.6285,456,7.711428571428577,7.834458000000003,,,41.38304195024925,8.055115787688708,7.719720000000005,7.384324212311302,-0.016898172961008484,-0.004428807176722779,Bearish,NaN,NaN,1118.5238095238096,7.6285,7.6285,7.6285,7.6285,7.6285,7.6285
73,4/13/2001,7.9602,7.6285,7.6285,7.6285,456,7.715376190476196,7.821192000000002,,,41.38304195024926,8.052532420197613,7.723865000000005,7.395197579802397,-0.02460148306315446,-0.008463342354009116,Bearish,NaN,NaN,1118.5238095238096,7.6285,7.6285,7.6285,7.6285,7.6285,7.6285
74,4/16/2001,7.6285,7.9602,7.9602,7.9602,684,7.735119047619053,7.814560000000001,,,60.343705497197305,8.077939425331284,7.744595000000004,7.411250574668725,-0.003896082339045037,-0.0075498903510163,Bullish,NaN,NaN,1020.7619047619048,7.9602,7.9602,7.9602,7.9602,7.9602,7.9602
75,4/17/2001,7.6285,7.9602,7.9602,7.9602,684,7.754861904761911,7.821194000000002,,,60.343705497197305,8.098156602314743,7.765325000000004,7.432493397685264,0.012370497514193168,-0.003565812777974407,Bullish,NaN,NaN,933.8571428571429,7.9602,7.9602,7.9602,7.9602,7.9602,7.9602
76,4/18/2001,7.6285,7.9602,7.9602,7.9602,684,7.774604761904768,7.827828000000002,,,60.34370549719732,8.113159542767894,7.786055000000005,7.458950457232115,0.024973994578533443,0.002142148693327164,Bullish,NaN,NaN,846.952380952381,7.9602,7.9602,7.9602,7.9602,7.9602,7.9602
77,4/19/2001,7.6285,7.9602,7.9602,7.9602,684,7.794347619047626,7.821528000000002,,,60.34370549719732,8.122664763675033,7.806785000000005,7.490905236324976,0.03456392538873221,0.008626504032408173,Bullish,NaN,NaN,760.047619047619,7.9602,7.9602,7.9602,7.9602,7.9602,7.9602
78,4/20/2001,7.6285,7.9602,7.9602,7.9602,684,7.814090476190483,7.815228000000002,,,60.34370549719732,8.126052778345302,7.827515000000005,7.528977221654709,0.04168351305610951,0.01523790583714844,Bullish,NaN,NaN,673.1428571428571,7.9602,7.9602,7.9602,7.9602,7.9602,7.9602
79,4/23/2001,7.9602,7.9602,7.9602,7.9602,684,7.833833333333341,7.814898000000002,,,60.34370549719732,8.138836772444055,7.839955000000006,7.541073227555957,0.046786511792019425,0.021547627028122636,Bullish,NaN,NaN,673.1428571428571,7.9602,7.9602,7.9602,7.9602,7.9602,7.9602
80,4/24/2001,7.9602,7.9602,7.9602,7.9602,684,7.8456809523809605,7.814898000000002,,,60.343705497197305,8.149544447078819,7.852395000000007,7.555245552921194,0.05025140810315154,0.027288383243128416,Bullish,NaN,NaN,673.1428571428571,7.9602,7.9602,7.9602,7.9602,7.9602,7.9602
81,4/25/2001,7.9602,8.126,7.7943,8.126,5018,7.865423809523818,7.818214000000001,,,68.81435672080723,8.185494786469858,7.873125000000007,7.560755213530156,0.06561961566197905,0.03495462972689854,Bullish,NaN,NaN,694.8571428571429,8.236566666666665,8.347133333333332,8.568266666666664,7.904866666666665,7.683733333333333,7.5731666666666655
82,4/26/2001,8.126,8.2089,8.0431,8.0431,1597,7.881219047619057,7.819044000000002,,,61.71601016562156,8.201193449960336,7.889710000000008,7.578226550039681,0.07029932681875906,0.042023569145270646,Bullish,NaN,NaN,922.952380952381,8.153633333333337,8.264166666666668,8.319433333333336,7.987833333333338,7.93256666666667,7.822033333333339
83,4/27/2001,8.0431,8.2089,8.2089,8.2089,1140,7.904909523809533,7.823190000000002,,,68.6754943091379,8.24241857508212,7.902145000000009,7.561871424917897,0.08639084608040992,0.0508970245322985,Bullish,NaN,NaN,988.1428571428571,8.2089,8.2089,8.2089,8.2089,8.2089,8.2089
84,4/30/2001,8.0431,8.2089,8.2089,8.2089,1140,7.91675238095239,7.824848000000002,,,68.6754943091379,8.279700854511512,7.914580000000008,7.549459145488504,0.09801365067480372,0.060320349760799544,Bullish,NaN,NaN,1031.5714285714287,8.2089,8.2089,8.2089,8.2089,8.2089,8.2089
85,5/1/2001,8.0431,8.2089,8.2089,8.2089,1140,7.928595238095247,7.823522000000002,,,68.6754943091379,8.313800906024655,7.927015000000007,7.540229093975359,0.10600287193052704,0.06945685419474504,Bullish,NaN,NaN,1031.5714285714287,8.2089,8.2089,8.2089,8.2089,8.2089,8.2089
86,5/2/2001,8.2089,9.1044,8.9469,8.9552,2965,7.9759761904761985,7.837122000000003,,,84.5080118720452,8.569146394963935,7.976765000000006,7.384383605036076,0.17058812651059085,0.0896831086579142,Bullish,NaN,NaN,1031.5714285714287,9.057433333333332,9.159666666666666,9.214933333333333,8.899933333333331,8.844666666666665,8.74243333333333
87,5/3/2001,8.9552,8.9552,8.9552,8.9552,2965,8.02335714285715,7.850722000000003,,,84.5080118720452,8.756191364629794,8.026515000000007,7.29683863537022,0.21924508520995012,0.11559550396832138,Bullish,NaN,NaN,1118.4761904761904,8.9552,8.9552,8.9552,8.9552,8.9552,8.9552
88,5/4/2001,8.9552,8.9552,8.9552,8.9552,2965,8.070738095238104,7.870622000000003,,,84.5080118720452,8.90941503276681,8.076265000000006,7.243114967233201,0.25486811455890646,0.1434500260864384,Bullish,NaN,NaN,1205.3809523809523,8.9552,8.9552,8.9552,8.9552,8.9552,8.9552
89,5/7/2001,8.9552,8.9552,8.9552,8.9552,2965,8.118119047619055,7.890522000000003,,,84.5080118720452,9.031950491088558,8.142600000000005,7.253249508911451,0.27987341544986855,0.17073470395912443,Bullish,NaN,NaN,1292.2857142857142,8.9552,8.9552,8.9552,8.9552,8.9552,8.9552
90,5/8/2001,8.9552,8.9552,8.9552,8.9552,2965,8.181295238095245,7.913740000000002,,,84.5080118720452,9.132269693975802,8.208935000000006,7.285600306024209,0.2962750225245543,0.1958427676722104,Bullish,NaN,NaN,1379.1904761904761,8.9552,8.9552,8.9552,8.9552,8.9552,8.9552
91,5/9/2001,8.9552,8.9552,8.9552,8.9552,2965,8.244471428571435,7.9369580000000015,,,84.5080118720452,9.212791711961593,8.275270000000004,7.337748288038415,0.30574893094461153,0.21782400032669064,Bullish,NaN,NaN,1498.6666666666667,8.9552,8.9552,8.9552,8.9552,8.9552,8.9552
92,5/10/2001,8.9552,8.9552,8.9552,8.9552,2965,8.307647619047625,7.9601760000000015,,,84.5080118720452,9.274420258183195,8.341605000000005,7.408789741816814,0.3096871904652314,0.2361966383543988,Bullish,NaN,NaN,1618.142857142857,8.9552,8.9552,8.9552,8.9552,8.9552,8.9552
93,5/11/2001,8.9552,8.9552,8.9552,8.9552,2965,8.370823809523817,7.9833940000000005,,,84.5080118720452,9.31686188531218,8.407940000000004,7.499018114687826,0.30924352267694033,0.2508060152189071,Bullish,NaN,NaN,1737.6190476190477,8.9552,8.9552,8.9552,8.9552,8.9552,8.9552
94,5/14/2001,8.9552,8.9552,8.9552,8.9552,2965,8.434000000000006,8.006612,,,84.5080118720452,9.37204399249933,8.457690000000003,7.543336007500676,0.30537177700033524,0.26171916757519276,Bullish,NaN,NaN,1857.095238095238,8.9552,8.9552,8.9552,8.9552,8.9552,8.9552
95,5/15/2001,8.9552,8.9552,8.9552,8.9552,2965,8.481380952380956,8.029829999999999,,,84.5080118720452,9.416366264115803,8.507440000000003,7.598513735884203,0.2988583377722236,0.2691470016145989,Bullish,NaN,NaN,1976.5714285714287,8.9552,8.9552,8.9552,8.9552,8.9552,8.9552
96,5/16/2001,8.9552,8.9552,8.9552,8.9552,2965,8.52876190476191,8.053047999999999,,,84.5080118720452,9.449630577069152,8.557190000000002,7.664749422930852,0.29034942284681087,0.27338748586104133,Bullish,NaN,NaN,2085.190476190476,8.9552,8.9552,8.9552,8.9552,8.9552,8.9552
97,5/17/2001,8.9552,8.7971,8.762,8.7971,684,8.568614285714292,8.073103999999999,,,68.04491989413413,9.453246986042936,8.599035000000004,7.744823013957072,0.26776210291554214,0.2722624092719415,Bearish,NaN,NaN,2193.809523809524,8.808800000000002,8.820500000000001,8.843900000000001,8.773700000000002,8.750300000000001,8.738600000000002
