,Date,Open,High,Low,Close,Volume,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
28,2001-02-09,5.4112,5.4649,5.3861,5.4255,16056945,5.201109523809523,,,,48.83461548757305,5.437637553790612,5.199734999999998,4.9618324462093835,,,NaN,NaN,NaN,33281809.04761905,5.464899999999999,5.5043,5.543699999999999,5.386099999999999,5.346699999999999,5.307299999999999
29,2001-02-12,5.4255,5.6404,5.4506,5.5366,42350470,5.215776190476189,,,,53.481337527387375,5.481894216668886,5.228744999999998,4.97559578333111,,,NaN,NaN,NaN,32614754.42857143,5.634466666666668,5.732333333333334,5.824266666666668,5.444666666666668,5.352733333333334,5.254866666666668
30,2001-02-13,5.5366,5.6762,5.5186,5.5509,50345599,5.2440857142857125,,,,54.059661644543944,5.5339611269697455,5.250589999999997,4.967218873030249,,,NaN,NaN,NaN,33244407.38095238,5.6452,5.7395,5.8027999999999995,5.4876000000000005,5.424300000000001,5.330000000000001
31,2001-02-14,5.5401,5.6511,5.4613,5.5401,38534445,5.264376190476188,,,,53.51850812871115,5.576481151427429,5.268134999999997,4.959788848572566,,,NaN,NaN,NaN,33929457.14285714,5.640366666666665,5.740633333333332,5.830166666666665,5.450566666666665,5.361033333333332,5.260766666666665
32,2001-02-15,5.5294,5.6225,5.5043,5.5294,32899324,5.280576190476188,,,,52.952943844185754,5.604453354371625,5.291594999999997,4.97873664562837,,,NaN,NaN,NaN,33633772.52380952,5.599833333333332,5.670266666666666,5.718033333333332,5.481633333333332,5.433866666666666,5.363433333333332
33,2001-02-16,5.5437,5.5724,5.5079,5.5437,10988671,5.303599999999998,,,,53.657785724953136,5.6341306182691016,5.312364999999998,4.9905993817308945,0.0008362889282897967,-0.07476293575164375,Bullish,NaN,NaN,32859805.666666668,5.574766666666666,5.605833333333333,5.639266666666666,5.510266666666666,5.476833333333333,5.445766666666667
34,2001-02-19,5.5437,5.5867,5.4936,5.5366,19624743,5.323042857142855,,,,53.23136934347021,5.657521660016329,5.321499999999998,4.985478339983667,0.009832117799051687,-0.057843925041504665,Bullish,NaN,NaN,31542809.476190478,5.584333333333334,5.632066666666668,5.677433333333335,5.491233333333334,5.445866666666666,5.398133333333333
35,2001-02-20,5.5366,5.5724,5.4255,5.4255,26689947,5.32645238095238,,,,46.94460455214083,5.667538038945524,5.330449999999997,4.993361961054471,0.007905406882422916,-0.044694058656719146,Bullish,NaN,NaN,30786308.476190478,5.523433333333334,5.621366666666667,5.670333333333334,5.3765333333333345,5.327566666666668,5.229633333333335
36,2001-02-21,5.4255,5.4757,5.3253,5.4613,27178991,5.33668095238095,,,,49.0334137468839,5.68052395382072,5.339939999999997,4.999356046179273,0.00916162588640379,-0.03392292174809456,Bullish,NaN,NaN,28717221.80952381,5.516233333333332,5.571166666666666,5.666633333333332,5.365833333333333,5.270366666666667,5.215433333333333
37,2001-02-22,5.4613,5.5724,5.3933,5.4578,42394929,5.3455523809523795,,,,48.83100253900547,5.690106874837108,5.353549999999998,5.016993125162887,0.009762234782555446,-0.025185890441964558,Bullish,NaN,NaN,28561087.61904762,5.5557,5.6536,5.7348,5.3766,5.2954,5.1975
38,2001-02-23,5.4578,5.5007,5.3396,5.3682,14526830,5.354247619047618,,,,43.84154918359799,5.675766695666068,5.369484999999998,5.063203304333928,0.002973968421619233,-0.0195539186692478,Bullish,NaN,NaN,28709635.61904762,5.466066666666667,5.563933333333334,5.6271666666666675,5.304966666666667,5.241733333333333,5.143866666666667
39,2001-02-26,5.3682,5.3467,5.0710000000000015,5.2321,33091978,5.362942857142857,,,,37.56308553307518,5.654316895649858,5.378974999999999,5.1036331043501395,-0.013235345318961755,-0.01829020399919059,Bullish,NaN,NaN,28525450.19047619,5.3622,5.492299999999999,5.637899999999998,5.086500000000001,4.940900000000002,4.810800000000002
40,2001-02-27,5.2321,5.3145,5.2178,5.2966,22803529,5.37505238095238,,,,41.81573254553829,5.64409504015067,5.386314999999998,5.1285349598493255,-0.020638820810084724,-0.018759927361369416,Bearish,NaN,NaN,28814607.14285714,5.3347999999999995,5.372999999999999,5.431499999999999,5.2381,5.179600000000001,5.141400000000001
41,2001-02-28,5.2966,5.2966,5.1713,5.2035,25474747,5.377609523809523,,,,37.812357246047796,5.643758627238817,5.386494999999998,5.129231372761179,-0.03363084496056423,-0.021734110881208378,Bearish,NaN,NaN,28723043.666666668,5.2763,5.3491,5.4016,5.151,5.0985,5.0257
42,2001-03-01,5.2035,5.2894,5.1104,5.2715,28271931,5.381019047619047,,,,42.16750076999567,5.635814928779003,5.391329999999998,5.146845071220993,-0.038002022343867736,-0.02498769317374025,Bearish,NaN,NaN,27961250.0,5.337133333333334,5.4027666666666665,5.516133333333333,5.158133333333335,5.044766666666668,4.979133333333335
43,2001-03-02,5.2715,5.3503,5.2465,5.3074,23800142,5.387333333333332,,,,44.3820413402446,5.634189356694033,5.3934799999999985,5.152770643305964,-0.038129844825443016,-0.027616123504080804,Bearish,NaN,NaN,27736310.95238095,5.3563,5.4052,5.4601,5.2525,5.1976,5.148700000000001
44,2001-03-05,5.2715,5.3503,5.2465,5.3074,23800142,5.389380952380952,,,,44.3820413402446,5.632425541343286,5.395629999999999,5.158834458656711,-0.037795462498182,-0.029651991302901044,Bearish,NaN,NaN,27279552.333333332,5.3563,5.4052,5.4601,5.2525,5.1976,5.148700000000001
45,2001-03-06,5.2715,5.3503,5.2465,5.3074,23800142,5.3914285714285715,,,,44.38204134024459,5.630277656668749,5.397959999999999,5.16564234333125,-0.037102764521003806,-0.031142145946521597,Bearish,NaN,NaN,27694498.76190476,5.3563,5.4052,5.4601,5.2525,5.1976,5.148700000000001
46,2001-03-07,5.2715,5.3503,5.2465,5.3074,23800142,5.393647619047619,,,,44.38204134024459,5.626807129972349,5.401005,5.1752028700276504,-0.03613722890331772,-0.032141162537880824,Bearish,NaN,NaN,28109445.19047619,5.3563,5.4052,5.4601,5.2525,5.1976,5.148700000000001
47,2001-03-08,5.2715,5.3503,5.2465,5.3074,23800142,5.396547619047619,,,,44.3820413402446,5.625184677813071,5.395815,5.166445322186928,-0.034968934856374645,-0.03270671700157959,Bearish,NaN,NaN,28501985.95238095,5.3563,5.4052,5.4601,5.2525,5.1976,5.148700000000001
48,2001-03-09,5.3074,5.3539,5.1892,5.1892,13189369,5.385976190476191,,,,37.52844269495746,5.629792156099571,5.3839999999999995,5.138207843900428,-0.04308415821154643,-0.03478220524357296,Bearish,NaN,NaN,29279304.80952381,5.2989999999999995,5.4088,5.4637,5.134299999999999,5.079399999999999,4.969599999999998
49,2001-03-12,5.1892,5.2465,5.1426,5.2214,19031963,5.376257142857144,5.370672,,,40.23597896358428,5.613292389500844,5.368239999999999,5.123187610499154,-0.04638259066119321,-0.03710228232709701,Bearish,NaN,NaN,26829674.19047619,5.2644,5.3074,5.3683000000000005,5.1605,5.0996,5.0565999999999995
50,2001-03-13,5.2214,5.2644,5.1569,5.2393,29101824,5.3621,5.358352,,,41.74741236380811,5.58873604198665,5.352659999999999,5.116583958013349,-0.04701033584925085,-0.039083893031527775,Bearish,NaN,NaN,26971341.714285713,5.2835,5.3277,5.391,5.176,5.1127,5.0685
51,2001-03-14,5.2393,5.3432,5.2286,5.2823,24581871,5.3493095238095245,5.345388000000001,,,45.32459660735017,5.5611986440369945,5.33977,5.118341355963005,-0.043536229249018454,-0.03997436027502591,Bearish,NaN,NaN,26340453.80952381,5.3408,5.3993,5.4554,5.2261999999999995,5.1701,5.111599999999999
52,2001-03-15,5.2823,5.3718,5.2608,5.268,25756318,5.336352380952381,5.3318520000000005,,,44.34923757395813,5.5320913922247295,5.326700000000001,5.121308607775272,-0.04145895223460272,-0.040271278666941274,Bearish,NaN,NaN,25113609.61904762,5.339600000000001,5.411200000000001,5.450600000000001,5.2286,5.1892,5.1175999999999995
53,2001-03-16,5.268,5.3145,5.2357,5.2644,8013653,5.323733333333334,5.316096,,,44.09199581692435,5.493743279092554,5.312735,5.131726720907446,-0.03964616879328453,-0.040146256692209926,Bullish,NaN,NaN,24505127.38095238,5.307366666666667,5.350333333333333,5.386166666666667,5.228566666666667,5.192733333333333,5.149766666666666
54,2001-03-19,5.2644,5.292999999999998,5.2357,5.2465,3704879,5.309580952380953,5.304278,,,42.76378604596171,5.449149595812009,5.298229999999999,5.14731040418799,-0.039202008902869956,-0.039957407134341934,Bullish,NaN,NaN,23320095.42857143,5.281099999999999,5.315699999999998,5.338399999999997,5.2238,5.2011,5.166500000000001
55,2001-03-20,5.2465,5.2894,5.2357,5.2787,8343387,5.297300000000001,5.2970440000000005,,,45.91975750933656,5.430166615410022,5.290889999999999,5.151613384589976,-0.03583861287587453,-0.03913364828264845,Bullish,NaN,NaN,22973248.19047619,5.300166666666666,5.321633333333333,5.353866666666666,5.246466666666666,5.214233333333333,5.192766666666666
56,2001-03-21,5.2787,5.292999999999998,5.225,5.2357,12878159,5.288261904761906,5.289952,,,42.54596899275829,5.396615536621379,5.27961,5.162604463378621,-0.036225255727933,-0.038551969771705365,Bullish,NaN,NaN,22436040.76190476,5.277466666666665,5.319233333333331,5.345466666666664,5.209466666666667,5.183233333333334,5.141466666666668
57,2001-03-22,5.2357,5.2357,5.0280000000000005,5.114,32784473,5.27172380952381,5.281072,,,34.76157921193193,5.370324172301514,5.26242,5.154515827698486,-0.04582361972053839,-0.04000629976147197,Bearish,NaN,NaN,21778336.57142857,5.223799999999999,5.333599999999999,5.431499999999998,5.0161,4.918200000000001,4.808400000000001
58,2001-03-23,5.2357,5.2357,5.0280000000000005,5.114,32784473,5.255352380952382,5.27878,,,34.76157921193193,5.364448622965805,5.249709999999999,5.134971377034194,-0.05282149897718913,-0.042569339604615404,Bearish,NaN,NaN,22045264.285714287,5.223799999999999,5.333599999999999,5.431499999999998,5.0161,4.918200000000001,4.808400000000001
59,2001-03-26,5.114,5.0853,4.9063,4.9313,25456223,5.23454761904762,5.278278000000001,,,26.363403350563868,5.414878513672612,5.2346699999999995,5.054461486327387,-0.072276572480523,-0.04851078617979692,Bearish,NaN,NaN,21587623.523809522,5.042300000000001,5.153300000000001,5.221300000000001,4.863300000000001,4.7953,4.6843
60,2001-03-27,4.9313,5.3682,4.8919,5.3145,28686877,5.2384714285714296,5.282288000000002,,,52.36047865891034,5.417167326802491,5.235564999999999,5.053962673197508,-0.05612682582381279,-0.05003399410860009,Bearish,NaN,NaN,22108070.80952381,5.4911666666666665,5.667833333333333,5.967466666666667,5.014866666666666,4.715233333333333,4.538566666666666
61,2001-03-28,5.3145,5.5867,5.1211,5.1498,32332478,5.231480952380953,5.281500000000003,,,45.00596957611232,5.417855842747308,5.23288,5.047904157252692,-0.05597273000076264,-0.0512217412870326,Bearish,NaN,NaN,21898304.095238097,5.450633333333332,5.7514666666666665,5.916233333333333,4.985033333333332,4.820266666666666,4.519433333333332
62,2001-03-29,5.1498,5.1569,4.9277,5.0423,33725512,5.223804761904763,5.2811420000000036,,,40.96180589785689,5.423054774778814,5.221419999999999,5.0197852252211845,-0.06378963236161184,-0.053735319501948445,Bearish,NaN,NaN,22352063.57142857,5.1569,5.2715000000000005,5.386100000000001,4.9277,4.8130999999999995,4.698499999999999
63,2001-03-30,5.0423,5.114,4.9886,5.0567,8539746,5.213576190476191,5.279710000000002,,,41.71731012825371,5.418589795128975,5.2088849999999995,4.999180204871024,-0.06803832073707383,-0.056595919748973524,Bearish,NaN,NaN,22744957.14285714,5.1175999999999995,5.1785,5.242999999999999,4.9921999999999995,4.9277,4.8668
64,2001-04-02,5.0567,5.1068,5.0101,5.0638,4323594,5.201976190476191,5.273908000000002,,,42.110663563558916,5.410367308094011,5.196705,4.983042691905989,-0.07002531794591693,-0.05928179938836221,Bearish,NaN,NaN,21805329.285714287,5.110366666666667,5.156933333333333,5.207066666666666,5.013666666666667,4.963533333333334,4.916966666666668
65,2001-04-03,5.0638,5.0925,4.8919,4.9134,13997032,5.183214285714286,5.267246000000003,,,36.49219990190814,5.417215095333389,5.177004999999999,4.93679490466661,-0.08278179361727922,-0.06398179823414561,Bearish,NaN,NaN,20877874.61904762,5.0399666666666665,5.166533333333334,5.240566666666667,4.839366666666666,4.7653333333333325,4.638766666666665
66,2001-04-04,5.0638,5.0925,4.8919,4.9134,13997032,5.1644523809523815,5.260084000000003,,,36.49219990190814,5.415462854616309,5.157304999999999,4.899147145383689,-0.09183280112484393,-0.06955199881228527,Bearish,NaN,NaN,20411059.85714286,5.0399666666666665,5.166533333333334,5.240566666666667,4.839366666666666,4.7653333333333325,4.638766666666665
67,2001-04-05,5.0638,5.0925,4.8919,4.9134,13997032,5.1456904761904765,5.254640000000003,,,36.49219990190814,5.40683602700117,5.137604999999999,4.868373972998827,-0.09787751867493188,-0.0752171027848146,Bearish,NaN,NaN,19944245.095238097,5.0399666666666665,5.166533333333334,5.240566666666667,4.839366666666666,4.7653333333333325,4.638766666666665
68,2001-04-06,4.9134,4.9134,4.7272,4.763,16394089,5.119766666666667,5.248910000000002,,,31.27974052508732,5.429667388541328,5.116294999999999,4.80292261145867,-0.11349571597286534,-0.08287282542242475,Bearish,NaN,NaN,19477430.333333332,4.875200000000001,4.987400000000001,5.061400000000002,4.689000000000001,4.615,4.502800000000001
69,2001-04-09,4.763,4.7773,4.6771,4.7558,12411344,5.0991285714285715,5.243180000000002,,,31.05108130908881,5.439159965440931,5.0930149999999985,4.746870034559066,-0.1250131558390768,-0.09130089150575516,Bearish,NaN,NaN,19124761.14285714,4.796366666666667,4.8369333333333335,4.896566666666667,4.696166666666667,4.636533333333333,4.5959666666666665
70,2001-04-10,4.7558,4.8454,4.609,4.6806,33169781,5.07337619047619,5.233796000000002,,,28.69193219709795,5.4477446657324435,5.065079999999998,4.682415334267553,-0.13861100011215832,-0.10076291322703579,Bearish,NaN,NaN,19087712.333333332,4.814333333333334,4.948066666666667,5.0507333333333335,4.577933333333334,4.475266666666667,4.341533333333334
71,2001-04-11,4.6806,4.6985,4.6198,4.6663,10618183,5.046090476190476,5.223124000000001,,,28.25235396080357,5.4404891559777075,5.034279999999998,4.628070844022289,-0.14882571001144296,-0.11037547258391722,Bearish,NaN,NaN,19760941.76190476,4.703266666666666,4.740233333333333,4.7819666666666665,4.624566666666666,4.582833333333332,4.545866666666665
72,2001-04-12,4.6663,4.7308,4.6412,4.7272,13793264,5.019657142857142,5.214172000000001,,,32.962761067209925,5.419569782577182,5.007239999999998,4.594910217422814,-0.15027454870733337,-0.11835528780860045,Bearish,NaN,NaN,18880768.38095238,4.758266666666667,4.789333333333333,4.8478666666666665,4.668666666666667,4.610133333333334,4.579066666666667
73,2001-04-13,4.7272,4.763,4.6806,4.72,14830630,4.993561904761903,5.203284000000001,,,32.689511736039975,5.39272721631699,4.980019999999998,4.567312783683006,-0.15027150724448646,-0.12473853169577766,Bearish,NaN,NaN,18367025.19047619,4.761800000000001,4.8036,4.844200000000001,4.679400000000001,4.638800000000001,4.597000000000001
74,2001-04-16,4.72,4.8812,4.7558,4.806,21910654,4.971733333333332,5.194116000000001,,,39.17534551078706,5.35829628391013,4.957994999999999,4.557693716089867,-0.14169622966254636,-0.1281300712891314,Bearish,NaN,NaN,17846754.333333332,4.872866666666668,4.939733333333334,4.998266666666668,4.747466666666668,4.688933333333334,4.622066666666668
75,2001-04-17,4.806,4.8525,4.7845,4.8203,11222078,4.951438095238094,5.1853060000000015,,,40.207050007191086,5.311055658412222,4.9350749999999985,4.559094341587775,-0.13222219475176633,-0.1289484959816584,Bearish,NaN,NaN,18508516.285714287,4.853699999999999,4.887099999999999,4.921699999999999,4.785699999999999,4.7511,4.7177
76,2001-04-18,4.8203,4.849,4.7809,4.8096,7035565,4.929099999999999,5.176568000000002,,,39.66490616725072,5.266784957756879,4.913769999999999,4.560755042243119,-0.12414627344273033,-0.12798805147387277,Bullish,NaN,NaN,18866478.14285714,4.845433333333333,4.881266666666667,4.9135333333333335,4.777333333333333,4.745066666666666,4.709233333333333
77,2001-04-19,4.8096,4.8454,4.6735,4.6735,13004125,4.902328571428571,5.1618140000000015,,,33.480917331145044,5.247000797841639,4.8917449999999985,4.536489202158358,-0.12726119237789923,-0.12784267965467805,Bullish,NaN,NaN,18804200.904761903,4.788099999999999,4.902699999999999,4.959999999999999,4.616199999999999,4.5588999999999995,4.444299999999999
78,2001-04-20,4.6735,4.7594,4.6556,4.695,9769766,4.88237619047619,5.147204000000001,,,35.199635748679135,5.220528232478855,4.870794999999998,4.521061767521142,-0.12653628621738555,-0.12758140096721954,Bullish,NaN,NaN,18810199.285714287,4.7510666666666665,4.807133333333334,4.854866666666667,4.647266666666666,4.599533333333333,4.543466666666665
79,2001-04-23,4.695,4.7594,4.6592,4.6771,7205989,4.861571428571428,5.130014000000002,,,34.40265165851262,5.216468226588693,4.858084999999998,4.499701773411304,-0.12595425106350877,-0.1272559709864774,Bullish,NaN,NaN,17714260.85714286,4.737933333333334,4.798766666666667,4.838133333333334,4.637733333333334,4.598366666666667,4.537533333333334
80,2001-04-24,4.6771,4.7057,4.609,4.6198,12770717,4.846738095238095,5.111392000000002,,,31.911793646548848,5.1288094473904895,4.823349999999999,4.517890552609508,-0.1286338047057587,-0.12753153773033366,Bearish,NaN,NaN,16496237.80952381,4.680666666666667,4.741533333333334,4.777366666666667,4.583966666666667,4.548133333333333,4.487266666666667
81,2001-04-25,4.6198,4.6771,4.5875,4.6448,11451781,4.814847619047619,5.093486000000002,,,34.15190865133362,5.073449457962237,4.798099999999999,4.522750542037761,-0.1272729557963448,-0.1274798213435359,Bullish,NaN,NaN,15892166.095238095,4.685433333333332,4.726066666666666,4.775033333333332,4.595833333333332,4.546866666666666,4.506233333333332
82,2001-04-26,4.6448,4.7093,4.6412,4.6842,11825973,4.7926761904761905,5.076582000000002,,,37.634357292285856,5.035543549829622,4.780194999999999,4.524846450170376,-0.12161333963317134,-0.12630652500146297,Bullish,NaN,NaN,15071447.238095239,4.715266666666667,4.746333333333333,4.783366666666667,4.647166666666668,4.6101333333333345,4.579066666666669
83,2001-04-27,4.6842,4.7344,4.6162,4.6341,10758968,4.773238095238096,5.058390000000002,,,35.092877304029024,4.9879639320641305,4.759064999999999,4.530166067935867,-0.11978984161777007,-0.1250031883247244,Bullish,NaN,NaN,14094947.0,4.706933333333333,4.779766666666666,4.825133333333333,4.588733333333333,4.5433666666666666,4.470533333333333
84,2001-04-30,4.6341,4.6735,4.6198,4.6377,3319571,4.753285714285714,5.040412000000002,,,35.43030473525947,4.9247153893315225,4.737759999999999,4.550804610668475,-0.11670886919410517,-0.12334432449860055,Bullish,NaN,NaN,13001302.047619049,4.667533333333333,4.6973666666666665,4.721233333333333,4.613833333333333,4.589966666666666,4.560133333333333
85,2001-05-01,4.6341,4.6735,4.6198,4.6377,3319571,4.732995238095238,5.024656000000002,,,35.43030473525947,4.897251459740264,4.7239749999999985,4.550698540259733,-0.11296498630725615,-0.12126845686033168,Bullish,NaN,NaN,12752722.285714285,4.667533333333333,4.6973666666666665,4.721233333333333,4.613833333333333,4.589966666666666,4.560133333333333
86,2001-05-02,4.6377,4.6985,4.6412,4.6914,6605799,4.72242380952381,5.009258000000002,,,40.75821965973104,4.863100668579371,4.712874999999999,4.5626493314206265,-0.10446063377417225,-0.11790689224309979,Bullish,NaN,NaN,12704911.666666666,4.712866666666668,4.734333333333334,4.770166666666667,4.655566666666668,4.619733333333334,4.598266666666668
87,2001-05-03,4.6914,4.7451,4.6484,4.6556,11096112,4.7101476190476195,4.993214000000002,,,38.478704866632604,4.820472232103963,4.699985,4.5794977678960365,-0.09946308539327475,-0.11421813087313479,Bullish,NaN,NaN,12352948.19047619,4.717666666666667,4.779733333333334,4.814366666666667,4.620966666666667,4.586333333333333,4.524266666666667
88,2001-05-04,4.6556,4.6627,4.5947,4.6162,6850321,4.695995238095239,4.978174000000001,,,36.08664732142224,4.814757562417104,4.692645,4.570532437582895,-0.09755716474848874,-0.11088593764820558,Bullish,NaN,NaN,12214809.142857144,4.654366666666666,4.6925333333333334,4.722366666666667,4.586366666666666,4.556533333333332,4.518366666666665
89,2001-05-07,4.6162,4.6448,4.5696,4.6162,9932780,4.689004761904763,4.965856000000001,,,36.08664732142224,4.808496808177148,4.685665,4.562833191822852,-0.09495215951683633,-0.10769918202193172,Bullish,NaN,NaN,11874489.57142857,4.650799999999999,4.6854,4.725999999999999,4.5756,4.535,4.5004
90,2001-05-08,4.6162,4.6126,4.3727,4.3834,15586425,4.67127142857143,4.947592000000001,,,25.30624434651792,4.851005082963578,4.670805,4.490604917036421,-0.11040006528101909,-0.1082393586737492,Bearish,NaN,NaN,11566808.19047619,4.539766666666665,4.696133333333332,4.779666666666665,4.299866666666666,4.216333333333333,4.059966666666666
