,Date,Open,High,Low,Close,Volume,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
0,2014-05-14,9.2884,9.2884,9.2884,9.2884,1189294.0,,,,,,,,,,,NaN,NaN,NaN,NaN,9.2884,9.2884,9.2884,9.2884,9.2884,9.2884
1,2014-05-15,9.7519,9.7519,9.7519,9.7519,1874040.0,,,,,,,,,,,NaN,NaN,NaN,NaN,9.7519,9.7519,9.7519,9.7519,9.7519,9.7519
2,2014-05-16,10.2389,10.2389,10.2389,10.2389,404748.0,,,,,,,,,,,NaN,NaN,NaN,NaN,10.2389,10.2389,10.2389,10.2389,10.2389,10.2389
3,2014-05-19,10.7494,10.7494,10.7494,10.7494,141385.0,,,,,,,,,,,NaN,NaN,NaN,NaN,10.7494,10.7494,10.7494,10.7494,10.7494,10.7494
4,2014-05-20,11.2864,11.2864,10.5442,10.6131,76062164.0,,,,,,,,,,,NaN,NaN,NaN,NaN,11.084933333333332,11.556766666666666,11.827133333333332,10.342733333333332,10.072366666666666,9.600533333333331
5,2014-05-21,10.5223,10.6601,10.0839,10.0839,26486056.0,,,,,,,,,,,NaN,NaN,NaN,NaN,10.468033333333334,10.852166666666667,11.044233333333334,9.891833333333334,9.699766666666667,9.315633333333334
6,2014-05-22,9.7958,10.0901,9.6376,9.6736,36452287.0,,,,,,,,,,,NaN,NaN,NaN,NaN,9.963266666666664,10.252933333333331,10.415766666666663,9.510766666666665,9.347933333333334,9.058266666666666
7,2014-05-23,9.7034,9.8568,9.6689,9.7269,11316316.0,,,,,,,,,,,NaN,NaN,NaN,NaN,9.832833333333333,9.938766666666666,10.020733333333332,9.644933333333334,9.562966666666668,9.457033333333335
8,2014-05-26,9.813,9.8474,9.6455,9.6689,6423298.0,,,,,,,,,,,NaN,NaN,NaN,NaN,9.795699999999998,9.9225,9.997599999999998,9.593799999999998,9.518699999999999,9.391899999999998
9,2014-05-27,9.705,9.7519,9.6314,9.6533,4643515.0,,,,,,,,,,,NaN,NaN,NaN,NaN,9.726333333333333,9.799366666666666,9.846833333333333,9.605833333333333,9.558366666666666,9.485333333333333
10,2014-05-28,9.6611,10.1356,9.5687,10.0823,32510150.0,,,,,,,,,,,NaN,NaN,NaN,NaN,10.289033333333332,10.495766666666666,10.855933333333333,9.722133333333332,9.361966666666666,9.155233333333332
11,2014-05-29,10.2405,10.5849,10.2405,10.5849,26865854.0,,,,,,,,,,,NaN,NaN,NaN,NaN,10.6997,10.814499999999999,11.044099999999998,10.355300000000002,10.125700000000002,10.010900000000003
12,2014-05-30,10.8433,10.9764,10.6084,10.646,29019890.0,,,,,,,,,,,NaN,NaN,NaN,NaN,10.878800000000002,11.111600000000001,11.246800000000002,10.510800000000001,10.3756,10.142800000000001
13,2014-06-02,10.6789,11.1549,10.5411,10.9842,32457478.0,,,,,,,,,,,NaN,NaN,NaN,NaN,11.2457,11.5072,11.859499999999999,10.6319,10.2796,10.0181
14,2014-06-03,11.0077,11.1565,10.4362,10.7415,27581094.0,,,,,67.14653198971044,,,,,,NaN,NaN,NaN,NaN,11.119933333333332,11.498366666666666,11.840233333333332,10.399633333333332,10.057766666666666,9.679333333333332
15,2014-06-04,10.7415,10.9373,10.7102,10.8417,12391948.0,,,,,67.9624059751061,,,,,,NaN,NaN,NaN,NaN,10.949266666666663,11.056833333333332,11.176366666666663,10.722166666666663,10.602633333333332,10.495066666666663
