,Date,Open,High,Low,Close,Volume,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
30,2009-10-15,3.5142,3.5142,3.2880000000000003,3.2880000000000003,18500.0,3.3103904761904737,,,,45.37177333436107,3.4546505827160665,3.3106050000000002,3.166559417283934,,,NaN,NaN,NaN,18095.238095238095,3.4388000000000005,3.5896000000000003,3.6650000000000005,3.2126000000000006,3.1372000000000004,2.9864000000000006
31,2009-10-16,3.5142,3.5142,3.2880000000000003,3.2880000000000003,18500.0,3.3095285714285687,,,,45.37177333436108,3.454736838941847,3.3109100000000007,3.1670831610581542,,,NaN,NaN,NaN,17333.333333333332,3.4388000000000005,3.5896000000000003,3.6650000000000005,3.2126000000000006,3.1372000000000004,2.9864000000000006
32,2009-10-19,3.5142,3.5142,3.2880000000000003,3.2880000000000003,18500.0,3.309819047619045,,,,45.37177333436108,3.4548201708678894,3.3112150000000007,3.167609829132112,,,NaN,NaN,NaN,17952.380952380954,3.4388000000000005,3.5896000000000003,3.6650000000000005,3.2126000000000006,3.1372000000000004,2.9864000000000006
33,2009-10-20,3.5142,3.5142,3.2880000000000003,3.2880000000000003,18500.0,3.3101095238095217,,,,45.37177333436109,3.4549005649312354,3.3115200000000007,3.168139435068766,0.007622544953732824,0.018299618316678097,Bearish,NaN,NaN,18571.428571428572,3.4388000000000005,3.5896000000000003,3.6650000000000005,3.2126000000000006,3.1372000000000004,2.9864000000000006
34,2009-10-21,3.5142,3.5142,3.2880000000000003,3.2880000000000003,18500.0,3.310399999999998,,,,45.37177333436108,3.4549780073033136,3.311825000000001,3.1686719926966886,0.006236177260002584,0.015886930105342995,Bearish,NaN,NaN,19190.47619047619,3.4388000000000005,3.5896000000000003,3.6650000000000005,3.2126000000000006,3.1372000000000004,2.9864000000000006
35,2009-10-22,3.3151,3.3151,3.0135,3.0768,656959.0,3.300633333333332,,,,23.963084458527707,3.4271412063679905,3.288750000000001,3.150358793632012,-0.011768939050014193,0.010355756274271558,Bearish,NaN,NaN,19809.52380952381,3.256766666666667,3.4367333333333336,3.558366666666667,2.955166666666667,2.8335333333333335,2.653566666666667
36,2009-10-23,3.0768,3.1673,3.0466,3.0587,76002.0,3.277795238095236,,,,22.963075887311376,3.3982488957617445,3.265975000000001,3.1337011042382574,-0.02718526733791915,0.002847551551833416,Bearish,NaN,NaN,50831.380952380954,3.1351333333333335,3.2115666666666667,3.2558333333333334,3.0144333333333337,2.970166666666667,2.893733333333334
37,2009-10-26,3.0587,3.1522,3.0466,3.0497,47960.0,3.255676190476189,,,,22.461147722485723,3.415882339619674,3.2540600000000013,3.0922376603803285,-0.03967173232316723,-0.005656305223166713,Bearish,NaN,NaN,51188.619047619046,3.1190666666666664,3.1884333333333332,3.2246666666666663,3.0134666666666665,2.9772333333333334,2.9078666666666666
38,2009-10-27,3.0497,3.1039,2.9863,3.0165,134630.0,3.242747619047617,,,,20.666578007729917,3.4315502064086685,3.240485000000001,3.0494197935913334,-0.051650908795106254,-0.01485522593755462,Bearish,NaN,NaN,53043.857142857145,3.084833333333333,3.1531666666666665,3.202433333333333,2.967233333333333,2.9179666666666666,2.8496333333333332
39,2009-10-28,3.0165,3.0165,2.9863,3.0165,5502.0,3.2298190476190456,,,,20.66657800772992,3.4398680043106906,3.226910000000001,3.0139519956893115,-0.060447689121609915,-0.023973718574365678,Bearish,NaN,NaN,58573.857142857145,3.0265666666666675,3.036633333333334,3.0567666666666677,2.9963666666666673,2.9762333333333335,2.966166666666667
40,2009-10-29,3.0165,3.0165,2.8928,2.8928,62610.0,3.2109999999999976,,,,15.362669168213513,3.462823193745454,3.207150000000001,2.9514768062545476,-0.07651869719369575,-0.034482714298231694,Bearish,NaN,NaN,57954.90476190476,2.9752666666666667,3.0577333333333336,3.098966666666667,2.8515666666666664,2.810333333333333,2.727866666666666
41,2009-10-30,2.8928,3.0165,2.7902,3.0165,14000.0,3.1980714285714265,,,,33.68973455070611,3.459269936910729,3.193575000000001,2.927880063089273,-0.07837012862118531,-0.043260197162822416,Bearish,NaN,NaN,60055.380952380954,3.091933333333333,3.1673666666666667,3.318233333333333,2.865633333333333,2.7147666666666663,2.6393333333333326
42,2009-11-02,3.0165,3.3181,2.8958,2.9411,16400.0,3.181552380952379,,,,29.497018757095773,3.459701184426204,3.1762300000000008,2.8927588155737975,-0.0849423882453304,-0.05159663537932401,Bearish,NaN,NaN,59841.09523809524,3.2075333333333327,3.473966666666666,3.6298333333333326,2.785233333333333,2.6293666666666664,2.362933333333333
43,2009-11-03,2.9411,3.0014,2.926,2.9984,25284.0,3.1677619047619032,,,,36.014058363206075,3.4504426150770167,3.1617500000000005,2.8730573849229843,-0.08455264990817524,-0.05818783828509426,Bearish,NaN,NaN,59741.09523809524,3.0245333333333333,3.0506666666666664,3.099933333333333,2.9491333333333336,2.899866666666667,2.873733333333334
44,2009-11-04,2.9984,3.0768,2.926,3.0768,7651.0,3.157704761904761,,,,43.68444679619805,3.436063409780561,3.1511900000000006,2.8663165902194403,-0.07702960534307435,-0.061956191696690276,Bearish,NaN,NaN,60064.142857142855,3.127066666666666,3.177333333333333,3.277866666666666,2.976266666666666,2.8757333333333333,2.8254666666666663
45,2009-11-05,3.0768,3.2306,3.0165,3.0798,525231.0,3.1477904761904756,,,,43.96127536667389,3.4200563835343134,3.1407800000000003,2.8615036164656873,-0.07001833560867254,-0.06356862047908673,Bearish,NaN,NaN,59547.52380952381,3.2014333333333336,3.3230666666666666,3.4155333333333333,2.987333333333334,2.894866666666667,2.773233333333334
46,2009-11-06,3.0798,3.0919,3.0165,3.0376,42660.0,3.135866666666666,,,,40.91453102968083,3.4024183002573753,3.12826,2.8541016997426247,-0.0670936275762073,-0.06427362189851085,Bearish,NaN,NaN,83677.57142857143,3.080833333333334,3.1240666666666668,3.1562333333333337,3.0054333333333343,2.9732666666666674,2.9300333333333346
47,2009-11-09,3.0798,3.0919,3.0165,3.0376,42660.0,3.1239428571428567,,,,40.91453102968082,3.3823412858183755,3.11574,2.849138714181625,-0.06403758991457575,-0.06422641550172384,Bullish,NaN,NaN,84828.04761904762,3.080833333333334,3.1240666666666668,3.1562333333333337,3.0054333333333343,2.9732666666666674,2.9300333333333346
48,2009-11-10,3.0376,3.113,3.0225,3.0466,820068.0,3.1124476190476185,,,,41.91031284726037,3.3596287318299742,3.10367,2.847711268170026,-0.06019553659090926,-0.06342023971956093,Bullish,NaN,NaN,85978.52380952382,3.0989000000000004,3.1512000000000002,3.1894000000000005,3.0084000000000004,2.9702,2.9179000000000004
49,2009-11-11,3.0497,3.122,3.0466,3.0949,133333.0,3.10325238095238,3.212983999999999,,,47.06622681367956,3.335597013196356,3.0940150000000006,2.8524329868036453,-0.05264640037902346,-0.06126547185145344,Bullish,NaN,NaN,124148.42857142857,3.129066666666667,3.1632333333333333,3.204466666666667,3.0536666666666674,3.012433333333334,2.9782666666666677
50,2009-11-12,3.0949,3.1462,3.0828,3.0919,48432.0,3.093914285714285,3.207795999999999,,,46.78844485098992,3.308825617444559,3.0842100000000006,2.859594382555442,-0.04637119223148867,-0.05828661592746048,Bullish,NaN,NaN,129616.66666666667,3.131133333333333,3.1703666666666663,3.194533333333333,3.0677333333333334,3.043566666666667,3.0043333333333337
51,2009-11-13,3.0919,3.1251,3.0316,3.0466,238104.0,3.082419047619047,3.202063999999999,,,42.691176467164425,3.2767035979347607,3.07214,2.8675764020652394,-0.044539947190183504,-0.05553728218000509,Bullish,NaN,NaN,131042.0,3.103933333333334,3.161266666666667,3.197433333333334,3.0104333333333337,2.974266666666667,2.9169333333333336
52,2009-11-16,3.0466,3.11,3.0466,3.0768,70401.0,3.0723619047619044,3.199047999999999,,,46.081102556858305,3.2407041089301236,3.06158,2.8824558910698768,-0.04018851649183741,-0.05246752904237155,Bullish,NaN,NaN,141499.33333333334,3.1089999999999995,3.1411999999999995,3.172399999999999,3.0456,3.0144,2.9822
53,2009-11-17,3.107,3.122,3.0768,3.0768,11599.0,3.062304761904762,3.196333999999999,,,46.08110255685831,3.197418491795526,3.0510200000000003,2.9046215082044746,-0.036321287124279955,-0.04923828065875323,Bullish,NaN,NaN,143970.80952380953,3.1069333333333335,3.1370666666666667,3.1521333333333335,3.0617333333333336,3.046666666666667,3.0165333333333337
54,2009-11-18,3.0768,3.0768,3.0165,3.0195,134105.0,3.049519047619048,3.191265999999999,,,40.773874350686015,3.1359738285150995,3.037595,2.9392161714849006,-0.03744842893460687,-0.04688031031392396,Bullish,NaN,NaN,143642.19047619047,3.0586999999999995,3.0978999999999997,3.1189999999999993,2.9983999999999997,2.9773,2.9381
55,2009-11-19,3.0195,3.0195,3.0135,3.0135,17325.0,3.0364476190476193,3.186077999999999,,,40.25111224573074,3.131625845590289,3.03443,2.937234154409711,-0.03838338700327171,-0.045180925651793505,Bullish,NaN,NaN,149147.19047619047,3.0174999999999996,3.0214999999999996,3.0234999999999994,3.0115,3.0095,3.0055
56,2009-11-20,3.0135,3.0466,2.9954,3.0195,7217.0,3.033719047619048,3.180345999999999,,,41.06484395336883,3.1292090324533692,3.03247,2.9357309675466308,-0.03819985401429671,-0.043784711324294144,Bullish,NaN,NaN,149091.2380952381,3.0456000000000003,3.0717000000000003,3.0968000000000004,2.9944,2.9693,2.9432
57,2009-11-23,3.0195,3.0195,2.9018,3.0135,3050.0,3.031566666666667,3.176063999999999,,,40.47125909645679,3.1273964129995253,3.03066,2.933923587000475,-0.038099366868925344,-0.04264764243322038,Bullish,NaN,NaN,118151.14285714286,3.0547333333333326,3.095966666666666,3.1724333333333323,2.937033333333333,2.8605666666666667,2.8193333333333332
58,2009-11-24,3.0135,3.1673,2.7209,3.0225,1299.0,3.030271428571429,3.1731679999999987,,,41.82954452885857,3.1275560123401274,3.03096,2.9343639876598724,-0.03686850808700859,-0.041491815563978025,Bullish,NaN,NaN,114677.23809523809,3.2195666666666667,3.4166333333333334,3.665966666666667,2.7731666666666666,2.523833333333333,2.3267666666666664
59,2009-11-25,3.0225,3.0919,3.0165,3.0346,462397.0,3.0311333333333335,3.170513999999999,,,43.68982641141776,3.128241060824307,3.031865,2.9354889391756926,-0.03451876393494269,-0.04009720523817096,Bullish,NaN,NaN,112455.28571428571,3.0788333333333333,3.1230666666666664,3.154233333333333,3.0034333333333336,2.972266666666667,2.928033333333334
60,2009-11-26,3.0346,3.0617,2.9863,3.0225,80252.0,3.031419047619048,3.1648419999999993,,,42.23525160494202,3.1109437325118687,3.03835,2.965756267488131,-0.033249662232498256,-0.038727696637036416,Bullish,NaN,NaN,128063.23809523809,3.0606999999999998,3.0989,3.1361,2.9852999999999996,2.9480999999999997,2.9098999999999995
61,2009-11-27,3.0346,3.0617,2.9863,3.0225,80252.0,3.0375952380952382,3.1596539999999993,,,42.23525160494202,3.1109289734293784,3.0386499999999996,2.966371026570621,-0.031876438252150585,-0.03735744496005925,Bullish,NaN,NaN,131622.7619047619,3.0606999999999998,3.0989,3.1361,2.9852999999999996,2.9480999999999997,2.9098999999999995
62,2009-11-30,3.0346,3.0617,2.9863,3.0225,80252.0,3.0378809523809527,3.1544659999999993,,,42.23525160494203,3.100226124891143,3.04272,2.9852138751088573,-0.03043728626467379,-0.03597341322098216,Bullish,NaN,NaN,132462.85714285713,3.0606999999999998,3.0989,3.1361,2.9852999999999996,2.9480999999999997,2.9098999999999995
63,2009-12-01,3.0225,3.1371,3.0014,3.0044,1560.0,3.040895238095238,3.1489159999999994,,,39.761984354723815,3.0996541451777113,3.0430199999999994,2.9863858548222875,-0.030406756516483835,-0.034860081880082494,Bullish,NaN,NaN,135617.7142857143,3.0938666666666674,3.183333333333334,3.229566666666668,2.958166666666667,2.9119333333333333,2.8224666666666667
64,2009-12-02,3.0044,3.0165,2.9561,3.0165,12153.0,3.0417571428571426,3.143607999999999,,,42.19880872428035,3.095534360702258,3.040005,2.9844756392977416,-0.029071079289081148,-0.033702281361882226,Bullish,NaN,NaN,134911.04761904763,3.0366333333333335,3.056766666666667,3.0970333333333335,2.9762333333333335,2.935966666666667,2.9158333333333335
65,2009-12-03,3.0165,3.0165,2.9411,3.0165,21966.0,3.038885714285714,3.1331719999999996,,,42.19880872428035,3.0901054634825393,3.0368399999999998,2.98357453651746,-0.02769331417599874,-0.03250048792470553,Bullish,NaN,NaN,134285.7619047619,3.041633333333333,3.0667666666666666,3.117033333333333,2.966233333333333,2.9159666666666664,2.8908333333333327
66,2009-12-04,3.0165,3.0165,2.9773,2.9773,13575.0,3.034004761904762,3.122434,,,36.631132394917564,3.0930680206860726,3.0338249999999998,2.974581979313927,-0.029425340777703646,-0.03188545849530515,Bullish,NaN,NaN,134967.42857142858,3.003433333333333,3.0295666666666667,3.0426333333333333,2.964233333333333,2.9511666666666665,2.925033333333333
67,2009-12-07,2.9773,2.9773,2.9561,2.9622,50.0,3.030414285714286,3.1159179999999997,,,34.73024164293151,3.0969583773437495,3.030055,2.9631516226562504,-0.03165156856219875,-0.03183868050868387,Bullish,NaN,NaN,110602.85714285714,2.9743000000000013,2.9864000000000006,2.995500000000001,2.9531000000000014,2.944000000000001,2.9319000000000015
68,2009-12-08,2.9622,2.9622,2.9561,2.9592,1726.0,3.026680952380953,3.109342,,,34.348870120917,3.098821947570942,3.025685,2.952548052429058,-0.03327437872313155,-0.032125820151573406,Bearish,NaN,NaN,108573.80952380953,2.9622333333333337,2.965266666666667,2.9683333333333337,2.9561333333333337,2.953066666666667,2.9500333333333337
69,2009-12-09,2.9592,3.0165,2.9592,3.0165,5000.0,3.0252476190476196,3.103912,,,46.44527464878029,3.08769130051801,3.0217650000000003,2.9558386994819905,-0.02959567581533662,-0.03161979128432605,Bullish,NaN,NaN,106624.57142857143,3.0356000000000005,3.0547000000000004,3.0929000000000006,2.9783000000000004,2.9401,2.9210000000000003
70,2009-12-10,3.0165,3.0165,2.9712,3.0165,1052.0,3.0215142857142863,3.0984819999999997,,,46.44527464878029,3.075537904862398,3.017995,2.960452095137602,-0.02637622851361332,-0.030571078730183505,Bullish,NaN,NaN,67811.80952380953,3.0316000000000005,3.0467000000000004,3.0769000000000006,2.9863000000000004,2.9561,2.9410000000000003
71,2009-12-11,3.0165,3.0165,2.9863,2.9863,16300.0,3.016485714285715,3.092447999999999,,,41.74386161503424,3.072530763678576,3.0149800000000004,2.957429236321425,-0.02596240252492832,-0.02964934348913247,Bullish,NaN,NaN,61512.71428571428,3.0064333333333337,3.026566666666667,3.036633333333334,2.9762333333333335,2.9661666666666666,2.9460333333333333
72,2009-12-14,2.9863,3.0165,2.9863,3.0165,1300.0,3.0150523809523815,3.087017999999999,,,47.47020349762719,3.06208335093046,3.0119650000000004,2.9618466490695408,-0.022933195240061988,-0.028306113839318373,Bullish,NaN,NaN,59982.619047619046,3.0265666666666675,3.036633333333334,3.0567666666666677,2.9963666666666673,2.9762333333333335,2.966166666666667
73,2009-12-15,3.0165,3.0708,2.9863,2.9893,29703.0,3.010885714285715,3.0810439999999994,,,43.33826589631382,3.0487884417179005,3.0075900000000004,2.9663915582821003,-0.022468338304738822,-0.02713855873240246,Bullish,NaN,NaN,48706.23809523809,3.0446333333333335,3.099966666666667,3.1291333333333338,2.9601333333333333,2.9309666666666665,2.875633333333333
74,2009-12-16,2.9893,3.2276,2.9893,3.0014,48451.0,3.0072952380952387,3.075311999999999,,,45.606464600451076,3.0475913454734562,3.006685,2.965778654526544,-0.02088284254852013,-0.025887415495625996,Bullish,NaN,NaN,46768.23809523809,3.156233333333333,3.311066666666666,3.3945333333333325,2.917933333333333,2.8344666666666667,2.6796333333333333
75,2009-12-17,3.0014,3.0678,2.9863,3.0014,2753.0,3.0064333333333337,3.0695799999999984,,,45.606464600451076,3.0469231438554174,3.00608,2.9652368561445823,-0.01940266390705503,-0.024590465177911802,Bullish,NaN,NaN,48523.09523809524,3.0507,3.1,3.1322,2.9692,2.937,2.8876999999999997
76,2009-12-18,3.0014,3.0768,2.9863,3.0044,5931.0,3.0060000000000002,3.0639079999999983,,,46.2254399493956,3.0457035524751648,3.005325,2.9649464475248353,-0.017782550567934763,-0.023228882255916395,Bullish,NaN,NaN,42268.23809523809,3.058699999999999,3.1129999999999995,3.149199999999999,2.968199999999999,2.9319999999999995,2.877699999999999
77,2009-12-21,3.0044,3.0165,2.9893,3.0165,1500.0,3.0058571428571432,3.0584779999999983,,,48.75822886711941,3.0459959513708372,3.0054749999999997,2.964954048629162,-0.015345338686083565,-0.02165217354194983,Bullish,NaN,NaN,41725.666666666664,3.025566666666667,3.0346333333333337,3.0527666666666673,2.998366666666667,2.9802333333333335,2.971166666666667
78,2009-12-22,3.0165,3.0617,3.0165,3.0165,1620.0,3.0060000000000002,3.053047999999998,,,48.75822886711941,3.0452739713084602,3.005175,2.9650760286915396,-0.013260966542911756,-0.019973932142142214,Bullish,NaN,NaN,41453.42857142857,3.0466333333333337,3.076766666666667,3.0918333333333337,3.001433333333334,2.986366666666667,2.956233333333334
79,2009-12-23,3.0165,3.0708,3.0165,3.0708,585.0,3.0083,3.048703999999998,,,58.846425157282724,3.0547655933408384,3.006985,2.959204406659161,-0.0071451653875156396,-0.0174081787912169,Bullish,NaN,NaN,41385.333333333336,3.0889,3.107,3.1432,3.0346,2.9984,2.9803
80,2009-12-24,3.0708,3.1039,3.0316,3.0949,263071.0,3.011171428571429,3.0448419999999974,,,62.38592333641405,3.0716642654722097,3.010605,2.9495457345277902,-0.00034964977702012234,-0.013996472988377546,Bullish,NaN,NaN,41351.333333333336,3.122,3.1491,3.1942999999999997,3.0497,3.0045,2.9774000000000003
81,2009-12-25,3.0708,3.1039,3.0316,3.0949,263071.0,3.014619047619048,3.040979999999997,,,62.38592333641404,3.085419434473514,3.014225,2.9430305655264863,0.004978456752878557,-0.010201487040126325,Bullish,NaN,NaN,31859.619047619046,3.122,3.1491,3.1942999999999997,3.0497,3.0045,2.9774000000000003
82,2009-12-28,3.0708,3.1039,3.0316,3.0949,263071.0,3.0180666666666673,3.037117999999997,,,62.38592333641405,3.097244155537089,3.0178450000000003,2.938445844462912,0.009096164640943094,-0.006341956703912441,Bullish,NaN,NaN,40565.28571428572,3.122,3.1491,3.1942999999999997,3.0497,3.0045,2.9774000000000003
83,2009-12-29,3.0949,3.1039,3.0466,3.0979,5230.0,3.0216571428571433,3.033315999999997,,,62.882257245120435,3.108905244110295,3.0225200000000005,2.936134755889706,0.012457945298076645,-0.0025819763035146233,Bullish,NaN,NaN,49270.95238095238,3.119,3.1401,3.1763,3.0617000000000005,3.0255000000000005,3.004400000000001
84,2009-12-30,3.0979,3.116,3.0768,3.107,86085.0,3.026542857142858,3.029695999999997,,,64.4161036156907,3.1208566938339493,3.027045,2.933233306166051,0.01567577407163645,0.0010695737715155913,Bullish,NaN,NaN,45698.47619047619,3.1230666666666678,3.139133333333334,3.162266666666668,3.0838666666666676,3.0607333333333337,3.0446666666666675
85,2009-12-31,3.107,3.1432,3.0798,3.107,104301.0,3.0308523809523815,3.030299999999997,,,64.4161036156907,3.131445184104934,3.0315700000000003,2.9316948158950664,0.018018223691130153,0.004459303755438504,Bullish,NaN,NaN,49723.47619047619,3.1401999999999997,3.1734,3.2036,3.0767999999999995,3.0465999999999998,3.0133999999999994
86,2010-01-01,3.107,3.1432,3.0798,3.107,104301.0,3.0351619047619054,3.031265999999997,,,64.41610361569069,3.139818067465516,3.0380550000000004,2.936291932534485,0.01964814035949569,0.007497071076249941,Bullish,NaN,NaN,54111.47619047619,3.1401999999999997,3.1734,3.2036,3.0767999999999995,3.0465999999999998,3.0133999999999994
