,Date,Open,High,Low,Close,Volume,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
15,2009-09-11,5.0458,5.2299,4.732,4.9789,1055500.0,,,,,15.456034953577275,,,,,,NaN,NaN,NaN,NaN,5.228533333333332,5.478166666666666,5.726433333333332,4.730633333333333,4.482366666666667,4.232733333333333
16,2009-09-14,5.0458,5.2299,4.732,4.9789,1055500.0,,,,,15.456034953577275,,,,,,NaN,NaN,NaN,NaN,5.228533333333332,5.478166666666666,5.726433333333332,4.730633333333333,4.482366666666667,4.232733333333333
17,2009-09-15,5.0458,5.2299,4.732,4.9789,1055500.0,,,,,15.456034953577275,,,,,,NaN,NaN,NaN,NaN,5.228533333333332,5.478166666666666,5.726433333333332,4.730633333333333,4.482366666666667,4.232733333333333
18,2009-09-16,5.0458,5.2299,4.732,4.9789,1055500.0,,,,,15.456034953577275,,,,,,NaN,NaN,NaN,NaN,5.228533333333332,5.478166666666666,5.726433333333332,4.730633333333333,4.482366666666667,4.232733333333333
19,2009-09-17,5.0458,5.2299,4.732,4.9789,1055500.0,,,,,15.456034953577275,6.956111411180096,5.594129999999998,4.2321485888199,,,NaN,NaN,NaN,NaN,5.228533333333332,5.478166666666666,5.726433333333332,4.730633333333333,4.482366666666667,4.232733333333333
20,2009-09-18,5.0458,5.2299,4.732,4.9789,1055500.0,5.564833333333332,,,,15.456034953577271,6.675317605258371,5.486604999999998,4.297892394741625,,,NaN,NaN,NaN,NaN,5.228533333333332,5.478166666666666,5.726433333333332,4.730633333333333,4.482366666666667,4.232733333333333
21,2009-09-21,5.0458,5.2299,4.732,4.9789,1055500.0,5.462428571428569,,,,15.456034953577271,6.468933191253887,5.400624999999998,4.332316808746109,,,NaN,NaN,NaN,766595.2380952381,5.228533333333332,5.478166666666666,5.726433333333332,4.730633333333333,4.482366666666667,4.232733333333333
22,2009-09-22,5.0458,5.2299,4.732,4.9789,1055500.0,5.380542857142855,,,,15.456034953577275,6.185342967685748,5.310669999999997,4.435997032314247,,,NaN,NaN,NaN,754857.1428571428,5.228533333333332,5.478166666666666,5.726433333333332,4.730633333333333,4.482366666666667,4.232733333333333
23,2009-09-23,5.0458,5.2299,4.732,4.9789,1055500.0,5.294871428571426,,,,15.456034953577271,5.981873416390432,5.241634999999997,4.501396583609562,,,NaN,NaN,NaN,783500.0,5.228533333333332,5.478166666666666,5.726433333333332,4.730633333333333,4.482366666666667,4.232733333333333
24,2009-09-24,5.0458,5.2299,4.732,4.9789,1055500.0,5.229123809523807,,,,15.45603495357727,5.854860509914984,5.191219999999997,4.527579490085009,,,NaN,NaN,NaN,795761.9047619047,5.228533333333332,5.478166666666666,5.726433333333332,4.730633333333333,4.482366666666667,4.232733333333333
25,2009-09-25,5.0458,5.2299,4.732,4.9789,1055500.0,5.18110952380952,,,,15.45603495357727,5.6939002089616135,5.139969999999996,4.586039791038379,,,NaN,NaN,NaN,824285.7142857143,5.228533333333332,5.478166666666666,5.726433333333332,4.730633333333333,4.482366666666667,4.232733333333333
26,2009-09-28,5.0458,5.2299,4.732,4.9789,1055500.0,5.132299999999996,,,,15.456034953577271,5.574946635803828,5.1002249999999965,4.625503364196165,,,NaN,NaN,NaN,856404.7619047619,5.228533333333332,5.478166666666666,5.726433333333332,4.730633333333333,4.482366666666667,4.232733333333333
27,2009-09-29,5.0458,5.2299,4.732,4.9789,1055500.0,5.094447619047616,,,,15.456034953577271,5.513734790633944,5.074074999999996,4.634415209366049,,,NaN,NaN,NaN,870476.1904761905,5.228533333333332,5.478166666666666,5.726433333333332,4.730633333333333,4.482366666666667,4.232733333333333
28,2009-09-30,5.0458,5.2299,4.732,4.9789,1055500.0,5.069542857142854,,,,15.456034953577271,5.385265790521768,5.039559999999996,4.693854209478225,,,NaN,NaN,NaN,880642.8571428572,5.228533333333332,5.478166666666666,5.726433333333332,4.730633333333333,4.482366666666667,4.232733333333333
29,2009-10-01,5.0458,5.2299,4.732,4.9789,1055500.0,5.036671428571425,,,,15.456034953577275,5.258638796677962,5.010274999999996,4.761911203322029,,,NaN,NaN,NaN,910142.8571428572,5.228533333333332,5.478166666666666,5.726433333333332,4.730633333333333,4.482366666666667,4.232733333333333
30,2009-10-02,5.0458,5.2299,4.732,4.9789,1055500.0,5.008780952380948,,,,15.456034953577271,5.121349246341677,4.986009999999995,4.850670753658313,,,NaN,NaN,NaN,946666.6666666666,5.228533333333332,5.478166666666666,5.726433333333332,4.730633333333333,4.482366666666667,4.232733333333333
31,2009-10-05,5.0458,5.2299,4.732,4.9789,1055500.0,4.985671428571424,,,,15.456034953577271,5.0496200000021,4.973459999999995,4.89729999999789,,,NaN,NaN,NaN,988380.9523809524,5.228533333333332,5.478166666666666,5.726433333333332,4.730633333333333,4.482366666666667,4.232733333333333
32,2009-10-06,5.0458,5.2299,4.732,4.9789,1055500.0,4.973719047619043,,,,15.456034953577275,5.005332410260279,4.981619999999994,4.957907589739709,,,NaN,NaN,NaN,1028833.3333333334,5.228533333333332,5.478166666666666,5.726433333333332,4.730633333333333,4.482366666666667,4.232733333333333
33,2009-10-07,4.9203,5.3387,4.9203,5.3387,181401.0,4.998623809523805,,,,42.58606143363303,5.153723183989605,4.996889999999995,4.840056816010385,-0.22698233324581185,-0.3515745371585892,Bullish,NaN,NaN,1043190.4761904762,5.478166666666666,5.617633333333333,5.896566666666666,5.059766666666666,4.780833333333333,4.6413666666666655
34,2009-10-08,5.3387,5.7571,5.3387,5.7571,142600.0,5.033090476190472,,,,59.04467321413135,5.401941797669075,5.035799999999995,4.669658202330915,-0.15250588603189907,-0.3117608069332512,Bullish,NaN,NaN,1013709.5714285715,5.896566666666668,6.036033333333334,6.314966666666668,5.4781666666666675,5.199233333333334,5.059766666666667
35,2009-10-09,5.7571,6.1755,5.7571,6.1755,7479385.0,5.090071428571425,,,,68.70574249189667,5.711159850129418,5.0956299999999946,4.480100149870571,-0.0590407962086692,-0.2612168047883348,Bullish,NaN,NaN,970404.8095238095,6.314966666666666,6.454433333333333,6.733366666666666,5.896566666666666,5.617633333333333,5.478166666666666
36,2009-10-12,6.1755,6.4265,6.1755,6.2257,2565298.0,5.149442857142853,,,,69.63137097861096,5.942838368836654,5.157969999999995,4.373101631163337,0.018864226259202255,-0.2052005985788274,Bullish,NaN,NaN,1276304.0952380951,6.3763,6.5268999999999995,6.627299999999999,6.1253,6.024900000000001,5.874300000000001
37,2009-10-13,6.2257,6.2341,5.8157,6.0123,1630807.0,5.198652380952377,,,,61.32712766212239,6.072717017189268,5.209639999999995,4.346562982810722,0.06266258601312824,-0.15162796166043627,Bullish,NaN,NaN,1348199.238095238,6.225700000000002,6.439100000000001,6.644100000000002,5.8073000000000015,5.6023000000000005,5.388900000000001
38,2009-10-14,6.0123,6.2926,5.8659,6.05,2553880.0,5.249657142857139,,,,62.18513169708183,6.192722934975768,5.263194999999995,4.333667065024223,0.09927084409938747,-0.10144820050847153,Bullish,NaN,NaN,1375594.8095238095,6.273100000000001,6.496200000000001,6.6998000000000015,5.846400000000001,5.6428,5.419700000000001
39,2009-10-15,6.05,6.0667,5.9077,5.9328,953803.0,5.295080952380949,,,,57.88557023550839,6.274441955838553,5.310889999999995,4.347338044161438,0.11747194836526642,-0.057664170733723936,Bullish,NaN,NaN,1446946.238095238,6.030433333333335,6.128066666666667,6.1894333333333345,5.871433333333335,5.810066666666668,5.712433333333335
40,2009-10-16,5.9328,6.0667,5.8993,5.9621,1272505.0,5.341899999999997,,,,58.6552023232471,6.350775476608061,5.360049999999996,4.3693245233919304,0.1327306830651409,-0.019585199973950966,Bullish,NaN,NaN,1442103.5238095238,6.052766666666667,6.143433333333333,6.220166666666667,5.885366666666667,5.808633333333334,5.717966666666667
41,2009-10-19,5.9621,6.0667,5.5437,5.5479,775170.0,5.368995238095235,,,,45.88839585061205,6.366406856505376,5.388499999999996,4.410593143494616,0.11013133637056782,0.006358107294952793,Bullish,NaN,NaN,1452437.0952380951,5.895166666666667,6.2424333333333335,6.418166666666667,5.372166666666668,5.196433333333334,4.849166666666668
42,2009-10-20,5.5479,5.6483,5.3345,5.4726,753424.0,5.392504761904759,,,,44.0128619745528,6.373249869214679,5.413184999999997,4.453120130785314,0.08516339994182154,0.022119165824326544,Bullish,NaN,NaN,1439088.0476190476,5.635766666666665,5.798933333333332,5.949566666666665,5.321966666666666,5.171333333333333,5.008166666666666
43,2009-10-21,5.4726,5.4726,5.0835,5.1337,902686.0,5.399876190476188,,,,36.735565861389574,6.369284954605942,5.420924999999997,4.4725650453940515,0.037596345475518156,0.025214601754564865,Bullish,NaN,NaN,1424703.4761904762,5.3763666666666685,5.619033333333334,5.7654666666666685,4.9872666666666685,4.840833333333334,4.5981666666666685
44,2009-10-22,5.1337,5.481,5.0207,5.3679999999999986,1172088.0,5.4184047619047595,,,,43.670064879816024,6.367394350698079,5.440379999999997,4.513365649301915,0.01859086011900679,0.02388985342745325,Bearish,NaN,NaN,1417426.619047619,5.559099999999999,5.7501999999999995,6.019399999999999,5.098799999999999,4.829599999999999,4.638499999999999
45,2009-10-23,5.3679999999999986,5.5856,5.1923,5.4182,768884.0,5.439323809523807,,,,45.059580852528306,6.3650805060593045,5.462344999999997,4.55960949394069,0.007493219339757218,0.020610526609914043,Bearish,NaN,NaN,1422978.4285714286,5.605100000000001,5.792000000000001,5.998400000000001,5.211800000000001,5.005400000000001,4.818500000000001
46,2009-10-26,5.4182,5.5437,5.3136,5.3345,418760.0,5.456257142857141,,,,43.14842685549027,6.357730797325959,5.4801249999999975,4.602519202674036,-0.007963829354410201,0.014895655417049194,Bearish,NaN,NaN,1409330.0476190476,5.480933333333334,5.627366666666667,5.711033333333334,5.2508333333333335,5.167166666666667,5.020733333333333
47,2009-10-27,5.3345,5.3554,5.0207,5.0207,1084307.0,5.458247619047618,,,,36.83976126102017,6.3552232640502755,5.482214999999998,4.609206735949721,-0.04501577543269608,0.002913369247100138,Bearish,NaN,NaN,1379009.0952380951,5.243833333333335,5.466966666666668,5.578533333333335,4.909133333333334,4.7975666666666665,4.574433333333333
48,2009-10-28,5.0333,5.0333,4.9412,4.9831,186940.0,5.458447619047617,,,,36.15759279579211,6.3549507655222035,5.482424999999997,4.609899234477791,-0.07653150782528328,-0.012975606167376547,Bearish,NaN,NaN,1380380.857142857,5.030533333333334,5.077966666666667,5.122633333333334,4.938433333333335,4.893766666666668,4.846333333333336
49,2009-10-29,4.9831,5.209,4.937,4.9998,276245.0,5.4594428571428555,5.42682,,,36.718082669714285,6.353627880157429,5.483469999999998,4.613312119842567,-0.09901897328585285,-0.03018427959107181,Bearish,NaN,NaN,1339020.857142857,5.160200000000001,5.3206,5.4322,4.888200000000001,4.776600000000001,4.616200000000002
50,2009-10-30,4.9998,5.0207,4.937,4.9663,152281.0,5.458842857142856,5.383558000000001,,,36.034656008994155,6.354475206723575,5.482839999999998,4.61120479327642,-0.11818130123033566,-0.04778368391892458,Bearish,NaN,NaN,1301913.4761904762,5.012333333333333,5.058366666666666,5.096033333333333,4.928633333333334,4.890966666666667,4.844933333333334
51,2009-11-02,4.9663,5.0207,4.5479,4.6316,546101.0,5.442304761904761,5.34222,,,30.02222177508724,6.388877709276946,5.465474999999999,4.542072290723051,-0.15854744077395733,-0.06993643528993113,Bearish,NaN,NaN,1258903.0476190476,4.918900000000001,5.2062,5.3917,4.446100000000001,4.260600000000001,3.973300000000002
52,2009-11-03,4.6316,4.8073,4.5186,4.7153,293312.0,5.42975238095238,5.300966,,,33.03145103751983,6.409989718529863,5.452294999999999,4.4946002814701345,-0.18168960205999785,-0.09228706864394447,Bearish,NaN,NaN,1234645.9523809524,4.842199999999999,4.969099999999999,5.130899999999999,4.5535,4.3917,4.2648
53,2009-11-04,4.7153,4.9705,4.6023,4.9287,226646.0,5.427361904761905,5.272347999999999,,,40.103572150510594,6.415536710968882,5.431794999999999,4.448053289031116,-0.1807270264059273,-0.10997506019634104,Bearish,NaN,NaN,1198351.2857142857,5.065366666666668,5.202033333333334,5.433566666666668,4.697166666666667,4.465633333333333,4.328966666666666
54,2009-11-05,4.9287,5.3471,4.9287,5.3471,1142454.0,5.427761904761904,5.259546,,,51.024090531140246,6.384093403524585,5.411294999999999,4.438496596475413,-0.14453666626207173,-0.11688738140948718,Bearish,NaN,NaN,1158882.0476190476,5.4865666666666675,5.626033333333334,5.904966666666668,5.068166666666667,4.789233333333334,4.649766666666667
55,2009-11-06,5.3471,5.7655,5.3471,5.7613,4874999.0,5.427961904761905,5.254694000000001,,,58.99460621602846,6.313796763952325,5.390585,4.467373236047674,-0.08149365855663415,-0.10980863683891658,Bullish,NaN,NaN,1204646.4761904762,5.902166666666669,6.043033333333335,6.320566666666669,5.483766666666669,5.206233333333334,5.065366666666669
56,2009-11-09,5.3471,5.7655,5.3471,5.7613,4874999.0,5.4082380952380955,5.254444000000001,,,58.99460621602846,6.2265307564754195,5.3673649999999995,4.5081992435245795,-0.03117228604033251,-0.09408136667919977,Bullish,NaN,NaN,1429998.8095238095,5.902166666666669,6.043033333333335,6.320566666666669,5.483766666666669,5.206233333333334,5.065366666666669
57,2009-11-10,5.7613,5.8366,5.3429,5.3513,1636554.0,5.3666,5.251432000000001,,,49.70770632546002,6.140949968929567,5.334314999999999,4.527680031070432,-0.024098022262144525,-0.08008469779578872,Bullish,NaN,NaN,1305980.4285714286,5.677633333333333,6.003966666666666,6.171333333333332,5.183933333333333,5.016566666666667,4.6902333333333335
58,2009-11-11,5.3513,5.3513,5.0249,5.2048,548710.0,5.32814761904762,5.242144000000001,,,46.86861705858142,6.0299101117258695,5.2920549999999995,4.5541998882741295,-0.029967496256303683,-0.07006125748789171,Bullish,NaN,NaN,1261754.5238095238,5.362433333333333,5.520066666666667,5.688833333333333,5.036033333333332,4.867266666666666,4.709633333333332
59,2009-11-12,5.2048,5.5228,5.2048,5.4224,1091307.0,5.2982619047619055,5.239300000000001,,,51.31640351272541,5.947058487544702,5.266534999999999,4.586011512455297,-0.016866172505215715,-0.05942224049135651,Bullish,NaN,NaN,1210226.0952380951,5.561866666666666,5.701333333333333,5.879866666666667,5.243866666666666,5.065333333333332,4.925866666666665
60,2009-11-13,5.4224,5.4307,5.1839,5.3178,404346.0,5.268976190476191,5.236372,,,49.18491870070171,5.83658611925294,5.234319999999999,4.632053880747059,-0.014753555064845436,-0.0504885034060543,Bullish,NaN,NaN,1140579.761904762,5.4377,5.5576,5.6845,5.190900000000001,5.064000000000001,4.9441000000000015
61,2009-11-16,5.3178,5.5228,5.3178,5.4266,748929.0,5.243476190476191,5.240306,,,51.44409427903417,5.820120844512079,5.228254999999999,4.636389155487919,-0.004251036499713479,-0.04124101002478613,Bullish,NaN,NaN,1114415.142857143,5.527000000000001,5.627400000000001,5.732000000000001,5.322000000000001,5.2174000000000005,5.117000000000001
62,2009-11-17,5.4266,5.4768,5.2508,5.2759,223519.0,5.23052380952381,5.24951,,,48.244643026503695,5.800168555993053,5.218419999999999,4.636671444006946,-0.007995775099685076,-0.03459196303976592,Bullish,NaN,NaN,1089482.9523809524,5.418200000000002,5.560500000000001,5.644200000000002,5.192200000000002,5.108500000000001,4.966200000000002
63,2009-11-18,5.2759,5.3387,5.1504,5.1672,232105.0,5.215980952380953,5.252188,,,46.02133244096196,5.801050559315871,5.220094999999999,4.639139440684127,-0.019509792235279377,-0.031575528878868615,Bullish,NaN,NaN,1063213.857142857,5.287133333333334,5.407066666666667,5.475433333333334,5.098833333333334,5.030466666666667,4.910533333333334
64,2009-11-19,5.1672,5.3764,5.1672,5.3387,247075.0,5.2257428571428575,5.259384,,,49.94102709612253,5.79823247445987,5.218629999999999,4.639027525540128,-0.014627500335983257,-0.028185923170291543,Bullish,NaN,NaN,1038389.1428571428,5.421,5.5033,5.6302,5.2118,5.0849,5.0026
65,2009-11-20,5.3387,5.4307,5.2508,5.2718,267532.0,5.221161904761905,5.265242,,,48.46265434002481,5.784306048502952,5.211309999999999,4.638313951497047,-0.015972399841253093,-0.025743218504483852,Bullish,NaN,NaN,1007169.5714285715,5.384733333333333,5.4976666666666665,5.564633333333333,5.204833333333333,5.137866666666667,5.024933333333333
66,2009-11-23,5.2718,5.3303,5.1672,5.209,341259.0,5.211200000000001,5.269843999999999,,,47.054513867572176,5.775239245073655,5.205034999999999,4.634830754926343,-0.02185376099391423,-0.024965327002369926,Bullish,NaN,NaN,964095.4761904762,5.303800000000002,5.398600000000001,5.466900000000002,5.140700000000002,5.072400000000001,4.977600000000002
67,2009-11-24,5.209,5.3052,5.1755,5.2257,191637.0,5.206019047619048,5.27478,,,47.4914423771815,5.779201803349581,5.215284999999999,4.651368196650417,-0.024880425589373978,-0.024948346719770736,Bullish,NaN,NaN,943732.380952381,5.2954333333333325,5.365166666666666,5.425133333333332,5.165733333333333,5.105766666666667,5.036033333333333
68,2009-11-25,5.2257,5.2927,5.1504,5.1881,271650.0,5.213990476190476,5.278963999999999,,,46.55980132173739,5.77956364646155,5.225534999999999,4.671506353538448,-0.02996763659049595,-0.02595220469391578,Bearish,NaN,NaN,932917.0,5.2703999999999995,5.3527,5.412699999999999,5.1281,5.0681,4.9858
69,2009-11-26,5.1881,5.2634,5.1672,5.1964,498805.0,5.22414761904762,5.283313999999999,,,46.80786069778195,5.7799196226963865,5.235364999999999,4.690810377303611,-0.032949723425102384,-0.0273517084401531,Bearish,NaN,NaN,894219.0476190476,5.250799999999999,5.305199999999999,5.346999999999999,5.154599999999999,5.1128,5.0584
70,2009-11-27,5.1881,5.2634,5.1672,5.1964,498805.0,5.233509523809524,5.287663999999999,,,46.80786069778195,5.77775109440818,5.246869999999999,4.715988905591817,-0.03491062082059049,-0.02886349091624058,Bearish,NaN,NaN,909069.7619047619,5.250799999999999,5.305199999999999,5.346999999999999,5.154599999999999,5.1128,5.0584
71,2009-11-30,5.1881,5.2634,5.1672,5.1964,498805.0,5.244466666666667,5.292013999999998,,,46.80786069778195,5.72615628986395,5.275109999999998,4.824063710136046,-0.036049094611121824,-0.030300611655216827,Bearish,NaN,NaN,919667.8571428572,5.250799999999999,5.305199999999999,5.346999999999999,5.154599999999999,5.1128,5.0584
72,2009-12-01,5.1964,5.1964,4.9203,5.0291,147004.0,5.263395238095238,5.293017999999997,,,41.91029571822714,5.680523989510583,5.290799999999998,4.9010760104894135,-0.04987611430899008,-0.03421571218597148,Bearish,NaN,NaN,936169.0,5.176900000000001,5.3247,5.453,4.900800000000001,4.772500000000001,4.624700000000002
73,2009-12-02,5.0291,5.1128,5.0249,5.0835,158282.0,5.280928571428571,5.2951099999999975,,,43.9634448029315,5.664622686834646,5.298539999999997,4.932457313165349,-0.05580125949325776,-0.03853282164742873,Bearish,NaN,NaN,917164.380952381,5.122566666666667,5.1616333333333335,5.210466666666667,5.034666666666666,4.985833333333333,4.946766666666666
74,2009-12-03,5.0835,5.1546,5.0249,5.0918,109780.0,5.288695238095238,5.297367999999997,,,44.28699508241219,5.6618619892724436,5.285774999999998,4.909688010727553,-0.05914544720750392,-0.04265534675944377,Bearish,NaN,NaN,910734.380952381,5.155966666666667,5.220133333333334,5.285666666666668,5.026266666666666,4.960733333333333,4.896566666666666
75,2009-12-04,5.0918,5.1044,4.9789,5.0333,90843.0,5.273752380952381,5.298455999999996,,,42.4275606459675,5.571346277445734,5.249374999999998,4.927403722554262,-0.06575818177328152,-0.04727591376221132,Bearish,NaN,NaN,905169.3333333334,5.098833333333332,5.164366666666666,5.224333333333332,4.973333333333333,4.913366666666667,4.847833333333333
76,2009-12-07,5.0333,5.0626,4.9872,5.0124,71769.0,5.238090476190476,5.299125999999997,,,41.753081857593024,5.450414759261635,5.211929999999997,4.973445240738359,-0.07185695464648756,-0.05219212193906657,Bearish,NaN,NaN,855092.619047619,5.054266666666667,5.096133333333333,5.129666666666667,4.978866666666667,4.945333333333333,4.903466666666667
77,2009-12-08,5.0124,5.0207,4.9203,4.9245,130424.0,5.198242857142857,5.2980379999999965,,,38.94867998111128,5.450766477799282,5.190589999999998,4.9304135222007135,-0.0828282786394956,-0.05831935327915237,Bearish,NaN,NaN,626367.380952381,4.990033333333334,5.0555666666666665,5.090433333333333,4.889633333333334,4.854766666666667,4.789233333333335
78,2009-12-09,4.9245,5.0416,4.8952,4.937,95810.0,5.178514285714285,5.297199999999997,,,39.57027588641216,5.459681546300032,5.177199999999997,4.894718453699963,-0.08948298229624552,-0.064552079082571,Bearish,NaN,NaN,400435.2380952381,5.020666666666666,5.104333333333333,5.167066666666666,4.874266666666666,4.811533333333333,4.727866666666666
79,2009-12-10,4.937,5.1044,4.937,4.9454,233331.0,5.166161904761904,5.296529999999997,,,40.01228311920549,5.429469854411163,5.153349999999998,4.8772301455888325,-0.09300694690143452,-0.0702430526463437,Bearish,NaN,NaN,327066.4761904762,5.054200000000001,5.163,5.2216000000000005,4.886800000000001,4.828200000000001,4.719400000000001
80,2009-12-11,4.9454,5.0207,4.9036,4.937,44802.0,5.143047619047619,5.295691999999997,,,39.69956775019375,5.414925023831685,5.1343099999999975,4.85369497616831,-0.09537806507471469,-0.0752700551320179,Bearish,NaN,NaN,312048.4285714286,5.003933333333333,5.070866666666666,5.121033333333333,4.886833333333334,4.836666666666667,4.769733333333334
81,2009-12-14,4.937,5.1044,4.937,5.0793,271858.0,5.131690476190475,5.297699999999996,,,47.22443862449895,5.364042450209499,5.116944999999998,4.869847549790496,-0.08479728227515082,-0.07717550056064448,Bearish,NaN,NaN,262214.85714285716,5.143466666666666,5.207633333333333,5.310866666666666,4.976066666666666,4.872833333333333,4.808666666666666
82,2009-12-15,5.0793,5.3764,5.0291,5.1881,735900.0,5.120333333333333,5.301883999999997,,,52.14191848902916,5.351174634355607,5.112554999999999,4.873935365644391,-0.06686194210711438,-0.07511278886993847,Bullish,NaN,NaN,255905.90476190476,5.3666333333333345,5.545166666666668,5.713933333333335,5.019333333333334,4.8505666666666665,4.672033333333333
83,2009-12-16,5.1881,5.3345,5.1044,5.1588,373277.0,5.114757142857143,5.298285999999996,,,50.76996311575323,5.350397731244292,5.1121349999999985,4.873872268755705,-0.054385399900168,-0.07096731107598438,Bullish,NaN,NaN,255285.47619047618,5.294066666666668,5.429333333333334,5.524166666666668,5.063966666666667,4.969133333333334,4.833866666666667
84,2009-12-17,5.1881,5.3345,5.1086,5.1379,281413.0,5.113361904761906,5.2859019999999965,,,49.764114532300106,5.317112092111288,5.1020949999999985,4.887077907888709,-0.045657791049708685,-0.06590540707072924,Bullish,NaN,NaN,262416.8095238095,5.278733333333332,5.419566666666666,5.504633333333333,5.052833333333332,4.967766666666666,4.826933333333332
85,2009-12-18,5.1379,5.1421,5.0249,5.0626,103891.0,5.100214285714286,5.263643999999996,,,46.211795391093055,5.292499922522556,5.091634999999998,4.89077007747744,-0.044306441767443694,-0.061585614010072134,Bullish,NaN,NaN,264764.8095238095,5.128166666666666,5.193733333333333,5.2453666666666665,5.010966666666666,4.9593333333333325,4.893766666666665
86,2009-12-21,5.0626,5.1839,5.0207,5.0249,50525.0,5.088457142857144,5.239627999999995,,,44.49910816153428,5.277733846352193,5.082429999999999,4.887126153647804,-0.04575018302188116,-0.05841852781243394,Bullish,NaN,NaN,257946.52380952382,5.132300000000001,5.239700000000001,5.295500000000001,4.9691,4.9133,4.805899999999999
87,2009-12-22,5.0249,5.1797,5.0249,5.1044,172231.0,5.083476190476191,5.221469999999996,,,48.80774545476836,5.2607226228420245,5.076364999999998,4.892007377157972,-0.04001806938337005,-0.05473843612662116,Bullish,NaN,NaN,247612.85714285713,5.181100000000002,5.257800000000001,5.335900000000002,5.026300000000001,4.9482,4.8715
88,2009-12-23,5.1044,5.2927,5.0877,5.1379,137773.0,5.079295238095239,5.203227999999996,,,50.5498334759913,5.253362386755966,5.073854999999998,4.8943476132440304,-0.0323986861123613,-0.050270486123769186,Bullish,NaN,NaN,239563.90476190476,5.257833333333334,5.377766666666667,5.462833333333334,5.052833333333334,4.967766666666667,4.847833333333334
