,Date,Open,High,Low,Close,Volume,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
25,2001-02-06,2.8013,2.9388,2.8263,2.8388,7058453,2.840580952380953,,,,40.622025672916244,2.976960070940863,2.8275400000000004,2.6781199290591378,,,NaN,NaN,NaN,3778861.714285714,2.909633333333333,2.9804666666666666,3.022133333333333,2.7971333333333326,2.755466666666666,2.6846333333333323
26,2001-02-07,2.8388,2.8638,2.8263,2.8513,808705,2.828671428571429,,,,42.04021703498252,2.9139901948463875,2.8162850000000006,2.7185798051536136,,,NaN,NaN,NaN,3688135.904761905,2.8679666666666668,2.8846333333333334,2.905466666666667,2.8304666666666667,2.809633333333333,2.7929666666666666
27,2001-02-08,2.8513,2.8638,2.8388,2.8513,588083,2.8179523809523817,,,,42.04021703498252,2.893842701651867,2.8119100000000006,2.729977298348134,,,NaN,NaN,NaN,3477601.9523809524,2.8637999999999995,2.8762999999999996,2.8887999999999994,2.8387999999999995,2.8263,2.8137999999999996
28,2001-02-09,2.8513,2.8638,2.8138,2.8138,1321542,2.8120000000000007,,,,38.814720752186915,2.893842701651867,2.8119100000000006,2.729977298348134,,,NaN,NaN,NaN,3183230.1428571427,2.8471333333333333,2.8804666666666665,2.897133333333333,2.7971333333333335,2.780466666666667,2.7471333333333336
29,2001-02-12,2.8138,2.9388,2.8388,2.8763,5759558,2.814976190476191,,,,46.2206652797356,2.9016954209163623,2.816910000000001,2.7321245790836395,,,NaN,NaN,NaN,3009779.6666666665,2.9304666666666668,2.9846333333333335,3.030466666666667,2.8304666666666667,2.7846333333333333,2.7304666666666666
30,2001-02-13,2.8763,2.8888,2.7888,2.7888,3877693,2.8155714285714293,,,,39.087474518060155,2.8935572506473406,2.812535000000001,2.731512749352661,,,NaN,NaN,NaN,3071492.714285714,2.8554666666666666,2.922133333333333,2.9554666666666662,2.755466666666667,2.7221333333333337,2.6554666666666673
31,2001-02-14,2.8013,2.8388,2.7888,2.8013,1392404,2.8120000000000007,,,,40.50017463343198,2.8891823631902436,2.8100350000000005,2.7308876368097574,,,NaN,NaN,NaN,3090660.619047619,2.830466666666667,2.8596333333333335,2.880466666666667,2.7804666666666673,2.759633333333334,2.7304666666666675
32,2001-02-15,2.7262,2.8263,2.6762,2.7262,6184000,2.8060428571428577,,,,35.215779458518305,2.893741593092841,2.8069050000000004,2.72006840690716,,,NaN,NaN,NaN,2811873.5714285714,2.8096,2.893,2.9596999999999998,2.6595000000000004,2.5928000000000004,2.5094000000000007
33,2001-02-16,2.7512,2.7512,2.7012,2.7512,1872368,2.804252380952381,,,,38.110713176849266,2.8938444593076746,2.8037750000000004,2.713705540692326,-0.062421339851824964,-0.07432660682310728,Bullish,NaN,NaN,2876473.9523809524,2.7678666666666665,2.784533333333333,2.8178666666666663,2.7178666666666667,2.6845333333333334,2.667866666666667
34,2001-02-19,2.7512,2.7763,2.7387,2.7763,2069613,2.8024666666666667,,,,40.96311820838443,2.8831047545352866,2.798775,2.7144452454647134,-0.059257810207552275,-0.07131284749999628,Bullish,NaN,NaN,2771937.523809524,2.7888333333333333,2.8013666666666666,2.826433333333333,2.7512333333333334,2.726166666666667,2.7136333333333336
35,2001-02-20,2.7763,2.8263,2.7512,2.7512,2683995,2.7965095238095237,,,,39.02609214349802,2.874334567679509,2.793145,2.711955432320491,-0.05810623786280811,-0.06867152557255865,Bullish,NaN,NaN,2739028.5714285714,2.801266666666667,2.8513333333333333,2.8763666666666667,2.726166666666667,2.7011333333333334,2.651066666666667
36,2001-02-21,2.7512,2.8513,2.7387,2.8513,4495728,2.795914285714286,,,,49.31889334463174,2.8806735005158757,2.7956450000000004,2.710616499484125,-0.0485566442837313,-0.06464854931479318,Bullish,NaN,NaN,2658704.238095238,2.888833333333333,2.9263666666666666,3.001433333333333,2.776233333333333,2.7011666666666665,2.663633333333333
37,2001-02-22,2.8513,2.9263,2.8513,2.8638,8395337,2.7988904761904765,,,,50.44388024966505,2.8886649736810615,2.8012750000000004,2.7138850263189394,-0.03952426590372804,-0.05962369263258015,Bullish,NaN,NaN,2805333.5714285714,2.9096333333333337,2.9554666666666667,2.9846333333333335,2.834633333333334,2.805466666666667,2.7596333333333343
38,2001-02-23,2.8638,2.8638,2.7763,2.8013,3348053,2.801276190476191,,,,45.05831809784285,2.886956159289153,2.804405,2.721853840710847,-0.03698295217690273,-0.05509554454144466,Bullish,NaN,NaN,3110489.523809524,2.8513,2.9013,2.9388,2.7638000000000003,2.7263,2.6763000000000003
39,2001-02-26,2.8013,2.8388,2.6887,2.7512,7005855,2.801871428571429,,,,41.255970982252336,2.885750854802126,2.80503,2.724309145197874,-0.03856701746583546,-0.051789839126322824,Bullish,NaN,NaN,3052777.0476190476,2.8304333333333336,2.909666666666667,2.9805333333333337,2.6803333333333335,2.6094666666666666,2.5302333333333333
40,2001-02-27,2.7512,2.7763,2.7387,2.7637,2216451,2.803061904761905,,,,42.55841823896376,2.886228062405145,2.803775,2.7213219375948547,-0.03837143309145663,-0.04910615791934959,Bullish,NaN,NaN,3263032.714285714,2.7804333333333333,2.7971666666666666,2.818033333333333,2.7428333333333335,2.721966666666667,2.7052333333333336
41,2001-02-28,2.7637,2.7512,2.7012,2.7262,957004,2.8000809523809522,,,,39.71367892911236,2.8883064497688467,2.7993949999999996,2.7104835502311526,-0.040772369173166734,-0.047439400170113014,Bullish,NaN,NaN,3297785.4285714286,2.7512,2.7762,2.8011999999999997,2.7012,2.6762,2.6512000000000002
42,2001-03-01,2.7262,2.7637,2.7012,2.7012,1255794,2.7947190476190475,,,,37.89509471469842,2.8930448103236532,2.79439,2.6957351896763466,-0.04418310406142156,-0.046788140948374725,Bullish,NaN,NaN,3264772.095238095,2.742866666666667,2.7845333333333335,2.805366666666667,2.680366666666667,2.6595333333333335,2.617866666666667
43,2001-03-02,2.7012,2.7387,2.7137,2.7387,1650284,2.7917380952380952,,,,42.1727132672531,2.892770145305718,2.7912600000000003,2.6897498546942824,-0.04336036810137722,-0.04610258637897523,Bullish,NaN,NaN,3216834.904761905,2.747033333333334,2.755366666666667,2.7720333333333342,2.7220333333333335,2.7053666666666665,2.697033333333333
44,2001-03-05,2.7012,2.7387,2.7137,2.7387,1650284,2.788757142857143,,,,42.1727132672531,2.8920408868213197,2.78813,2.684219113178681,-0.04222163915146915,-0.04532639693347401,Bullish,NaN,NaN,3116716.476190476,2.747033333333334,2.755366666666667,2.7720333333333342,2.7220333333333335,2.7053666666666665,2.697033333333333
45,2001-03-06,2.7012,2.7387,2.7137,2.7387,1650284,2.7857761904761906,,,,42.1727132672531,2.886432538447016,2.7831250000000005,2.679817461552985,-0.04084831431434477,-0.044430780409648166,Bullish,NaN,NaN,3135536.523809524,2.747033333333334,2.755366666666667,2.7720333333333342,2.7220333333333335,2.7053666666666665,2.697033333333333
46,2001-03-07,2.7012,2.7387,2.7137,2.7387,1650284,2.7810095238095243,,,,42.1727132672531,2.8775490349010537,2.7774950000000005,2.6774409650989472,-0.039306839706177765,-0.043405992268954086,Bullish,NaN,NaN,3154356.5714285714,2.747033333333334,2.755366666666667,2.7720333333333342,2.7220333333333335,2.7053666666666665,2.697033333333333
47,2001-03-08,2.7012,2.7387,2.7137,2.7387,1650284,2.7756476190476196,,,,42.1727132672531,2.867235839882966,2.7718650000000005,2.676494160117035,-0.0376511904866037,-0.04225503191248401,Bullish,NaN,NaN,2896824.714285714,2.747033333333334,2.755366666666667,2.7720333333333342,2.7220333333333335,2.7053666666666665,2.697033333333333
48,2001-03-09,2.7387,2.7387,2.6637,2.6637,861304,2.766714285714286,,,,35.15741017447676,2.868564230240357,2.7643600000000004,2.6601557697596436,-0.04190786200418373,-0.04218559793082395,Bullish,NaN,NaN,2936899.904761905,2.7137000000000007,2.7637000000000005,2.788700000000001,2.6387000000000005,2.6137,2.5637000000000003
49,2001-03-12,2.6637,2.6887,2.5887,2.5887,1322273,2.7559952380952386,2.838531999999999,,,29.816072701078323,2.8670122963971436,2.7499800000000003,2.632947703602857,-0.05074818456634267,-0.043898115257927695,Bearish,NaN,NaN,2949910.4285714286,2.655366666666666,2.722033333333333,2.7553666666666663,2.555366666666666,2.522033333333333,2.455366666666666
50,2001-03-13,2.5887,2.6012,2.5136,2.6012,2425385,2.7428952380952385,2.8280279999999993,,,31.67910390623384,2.872775338092968,2.7406,2.608424661907032,-0.0560988853251132,-0.04633826927136479,Bearish,NaN,NaN,2949945.238095238,2.6303999999999994,2.6595999999999997,2.7179999999999995,2.5427999999999993,2.4843999999999995,2.455199999999999
51,2001-03-14,2.6012,2.6387,2.5762,2.6262,1661973,2.735152380952381,2.8157719999999995,,,35.3740176100905,2.869846064850921,2.7318450000000003,2.5938439351490796,-0.05765742426346465,-0.048602100269784766,Bearish,NaN,NaN,2791175.095238095,2.6512000000000002,2.6762,2.7137000000000002,2.5887000000000002,2.5512,2.5262000000000002
52,2001-03-15,2.6262,2.6262,2.5512,2.5637,1525362,2.7238380952380954,2.803268,,,30.878030750563596,2.880015893740019,2.72372,2.567424106259981,-0.0632071921010513,-0.051523118636038076,Bearish,NaN,NaN,2685664.619047619,2.609533333333333,2.655366666666666,2.6845333333333325,2.534533333333333,2.5053666666666667,2.4595333333333333
53,2001-03-16,2.5637,2.5887,2.5261,2.5762,877376,2.7166952380952383,2.791014,,,32.71983046681091,2.883266037980665,2.71497,2.546673962019335,-0.06583783992706849,-0.05438606289424416,Bearish,NaN,NaN,2691995.9523809524,2.6012333333333326,2.626266666666666,2.6638333333333324,2.538633333333333,2.5010666666666665,2.476033333333333
54,2001-03-19,2.5762,2.6387,2.5887,2.6012,1295974,2.709552380952381,2.78026,,,36.371509505279356,2.878996379494381,2.7062150000000003,2.5334336205056194,-0.06515429802520645,-0.056539709920436616,Bearish,NaN,NaN,2439299.5714285714,2.6303666666666667,2.6595333333333335,2.680366666666667,2.5803666666666665,2.559533333333333,2.530366666666666
55,2001-03-20,2.6012,2.6137,2.5762,2.6137,340430,2.701809523809524,2.7705059999999997,,,38.178273141356165,2.8753269813366384,2.6993400000000003,2.523353018663362,-0.06287910937816132,-0.05780758981198156,Bearish,NaN,NaN,2411852.238095238,2.6262,2.6387,2.6637,2.5887,2.5637,2.5511999999999997
56,2001-03-21,2.6137,2.6137,2.5512,2.5762,430287,2.693476190476191,2.760502,,,34.97013562767883,2.8547858897729883,2.6855850000000006,2.516384110227013,-0.06337143611477059,-0.05892035907253936,Bearish,NaN,NaN,2329510.1904761903,2.609533333333333,2.6428666666666665,2.672033333333333,2.547033333333333,2.5178666666666665,2.484533333333333
57,2001-03-22,2.5762,2.5637,2.4886,2.5011,2483097,2.6768000000000005,2.751748,,,29.60484931626256,2.83408809288387,2.6674500000000005,2.500811907116131,-0.06902586377319953,-0.060941460012671395,Bearish,NaN,NaN,2222190.761904762,2.5469999999999997,2.5928999999999998,2.6220999999999997,2.4718999999999998,2.4427,2.3968
58,2001-03-23,2.5762,2.5637,2.4886,2.5011,2483097,2.659528571428572,2.7454940000000003,,,29.604849316262555,2.822199693684849,2.652440000000001,2.4826803063151526,-0.07266935138281516,-0.06328703828670015,Bearish,NaN,NaN,2126351.1904761903,2.5469999999999997,2.5928999999999998,2.6220999999999997,2.4718999999999998,2.4427,2.3968
59,2001-03-26,2.5011,2.5386,2.4511,2.5011,1152788,2.645233333333334,2.7399900000000006,,,29.60484931626255,2.815499532579831,2.639935000000001,2.4643704674201707,-0.07469579493584355,-0.06556878961652883,Bearish,NaN,NaN,1844815.9523809524,2.5427666666666666,2.5844333333333336,2.630266666666667,2.4552666666666663,2.409433333333333,2.367766666666666
60,2001-03-27,2.5011,2.5887,2.5011,2.5887,2621169,2.637495238095239,2.734238000000001,,,42.46499673789697,2.798451568984856,2.631185000000001,2.4639184310151463,-0.068444196067865,-0.06614387090679606,Bearish,NaN,NaN,1740279.5238095238,2.6178999999999997,2.6470999999999996,2.7054999999999993,2.5303,2.4719,2.4427000000000003
61,2001-03-28,2.5887,2.6137,2.5637,2.5762,1038094,2.628566666666668,2.7287360000000005,,,41.3054165133933,2.786633473757724,2.623685000000001,2.460736526242278,-0.0637633799055699,-0.06566777270655083,Bullish,NaN,NaN,1531484.9523809524,2.605366666666667,2.6345333333333336,2.655366666666667,2.5553666666666666,2.534533333333333,2.5053666666666663
62,2001-03-29,2.5762,2.5762,2.5011,2.5136,1086309,2.618442857142858,2.7232320000000003,,,36.00317495127634,2.779901781067661,2.6143050000000008,2.4487082189323406,-0.06436315778518997,-0.06540684972227866,Bullish,NaN,NaN,1475372.7142857143,2.5595,2.6054,2.6346,2.4844,2.4552,2.4093
63,2001-03-30,2.5136,2.5512,2.4886,2.5261,1762056,2.6101047619047626,2.717478000000001,,,37.722292156303276,2.7631475916888872,2.603675000000001,2.4442024083111145,-0.06310243495258216,-0.06494596676833936,Bullish,NaN,NaN,1481530.0952380951,2.5553333333333335,2.584566666666667,2.6179333333333337,2.4927333333333332,2.4593666666666665,2.430133333333333
64,2001-04-02,2.5261,2.5637,2.5261,2.5637,596119,2.6017714285714293,2.7112260000000017,,,42.70775426050742,2.742568176272965,2.594925000000001,2.4472818237270366,-0.05839614287629313,-0.06363600198993011,Bullish,NaN,NaN,1505637.8095238095,2.576233333333333,2.5887666666666664,2.613833333333333,2.5386333333333333,2.5135666666666667,2.5010333333333334
65,2001-04-03,2.5637,2.6012,2.5637,2.5762,1031519,2.594033333333334,2.7054740000000015,,,44.304013956176355,2.718975338092888,2.5868000000000007,2.4546246619071135,-0.05304624289770432,-0.06151805017148495,Bullish,NaN,NaN,1455439.4761904762,2.597033333333334,2.617866666666667,2.634533333333334,2.559533333333334,2.542866666666667,2.522033333333334
66,2001-04-04,2.5637,2.6012,2.5637,2.5762,1031519,2.5862952380952384,2.7009720000000015,,,44.304013956176355,2.6909870986357807,2.5786750000000005,2.4663629013642203,-0.048250210231884694,-0.058864482183564895,Bullish,NaN,NaN,1425974.4761904762,2.597033333333334,2.617866666666667,2.634533333333334,2.559533333333334,2.542866666666667,2.522033333333334
67,2001-04-05,2.5637,2.6012,2.5637,2.5762,1031519,2.5785571428571434,2.697472000000001,,,44.30401395617635,2.6555768781031914,2.5705500000000003,2.4855231218968092,-0.043942774835793674,-0.05588014071401065,Bullish,NaN,NaN,1396509.4761904762,2.597033333333334,2.617866666666667,2.634533333333334,2.559533333333334,2.542866666666667,2.522033333333334
68,2001-04-06,2.5762,2.5762,2.5512,2.5637,401065,2.5702238095238097,2.693972000000002,,,42.81414182803262,2.639058979043177,2.5655500000000004,2.492041020956824,-0.04106438214842001,-0.05291698900089252,Bullish,NaN,NaN,1367044.4761904762,2.5762000000000005,2.5887000000000002,2.6012000000000004,2.5512000000000006,2.5387000000000004,2.5262000000000007
69,2001-04-09,2.5637,2.6012,2.5011,2.5261,3275000,2.563671428571429,2.689720000000002,,,38.608333367899164,2.6370421039637337,2.5624200000000004,2.487797896036267,-0.04134069121502559,-0.050601729443719136,Bullish,NaN,NaN,1307557.857142857,2.5845000000000002,2.6429,2.6846,2.4844000000000004,2.4427000000000003,2.3843000000000005
70,2001-04-10,2.5261,2.5762,2.5136,2.5386,1491758,2.5612857142857144,2.684716000000002,,,40.6941059566804,2.6323787925743667,2.5592900000000003,2.486201207425634,-0.04008890269210941,-0.04849916409339719,Bullish,NaN,NaN,1422495.761904762,2.5720000000000005,2.6054000000000004,2.6346000000000007,2.5094000000000003,2.4802,2.4468
71,2001-04-11,2.5386,2.5762,2.5261,2.5512,593196,2.5589047619047625,2.679464000000002,,,42.80356785935572,2.6218982820752204,2.5555400000000006,2.489181717924781,-0.03764617490131039,-0.04632856625497983,Bullish,NaN,NaN,1430566.4761904762,2.576233333333333,2.6012666666666666,2.626333333333333,2.526133333333333,2.5010666666666665,2.476033333333333
72,2001-04-12,2.5512,2.6512,2.5512,2.6387,3335634,2.5595000000000008,2.6762120000000023,,,54.821458041296204,2.634900657978687,2.5592900000000007,2.4836793420213144,-0.02832328361334735,-0.04272750972665333,Bullish,NaN,NaN,1343319.380952381,2.6761999999999992,2.7136999999999993,2.776199999999999,2.5761999999999996,2.5137,2.4762
73,2001-04-13,2.6387,2.6887,2.6262,2.6887,3217287,2.5654523809523817,2.6739600000000023,,,59.99428513887835,2.659162594664129,2.5649150000000005,2.470667405335872,-0.016707647605817222,-0.03752353730248611,Bullish,NaN,NaN,1423017.5238095238,2.709533333333333,2.7303666666666664,2.772033333333333,2.647033333333333,2.6053666666666664,2.584533333333333
74,2001-04-16,2.6887,2.7763,2.7012,2.7387,3930292,2.5731904761904767,2.6727080000000023,,,64.38570342274438,2.6920832732947733,2.571790000000001,2.4514967267052286,-0.0034280735531275752,-0.030704444552614403,Bullish,NaN,NaN,1503585.380952381,2.7762666666666673,2.8138333333333336,2.8513666666666673,2.7011666666666674,2.6636333333333337,2.6260666666666674
75,2001-04-17,2.7387,2.8138,2.7137,2.7763,3535802,2.581528571428572,2.6714580000000026,,,67.29322543912058,2.7289826123478993,2.5799200000000004,2.4308573876521016,0.010014647696736212,-0.02256062610274428,Bullish,NaN,NaN,1648962.3333333333,2.8221666666666665,2.8680333333333334,2.922266666666667,2.722066666666666,2.667833333333333,2.621966666666666
76,2001-04-18,2.7763,2.7888,2.7262,2.7387,1413590,2.587480952380953,2.669206000000002,,,61.85498931256879,2.7523467038864196,2.5880450000000006,2.4237432961135816,0.01743313702131033,-0.014561873477933357,Bullish,NaN,NaN,1755620.8095238095,2.776266666666667,2.8138333333333336,2.838866666666667,2.7136666666666667,2.688633333333333,2.6510666666666665
77,2001-04-19,2.7387,2.8138,2.7262,2.7387,2692761,2.5952190476190484,2.666954000000002,,,61.85498931256879,2.7715583635980274,2.5999250000000007,2.428291636401974,0.023046675528925142,-0.007040163676561658,Bullish,NaN,NaN,1806723.6666666667,2.7929333333333335,2.847166666666667,2.8805333333333336,2.7053333333333334,2.6719666666666666,2.6177333333333332
78,2001-04-20,2.7387,2.7763,2.7387,2.7637,1668548,2.60772380952381,2.665952000000002,,,64.09263723924234,2.7924417272124105,2.6130550000000006,2.4336682727875907,0.029176408826584233,0.00020315082406751998,Bullish,NaN,NaN,1914460.5238095238,2.7804333333333333,2.7971666666666666,2.818033333333333,2.7428333333333335,2.721966666666667,2.7052333333333336
79,2001-04-23,2.7637,2.8013,2.7512,2.7763,1109686,2.620828571428572,2.6639520000000023,,,65.2006391310809,2.81186971920483,2.6268150000000006,2.441760280795171,0.03465153994211123,0.007092828647676262,Bullish,NaN,NaN,1875672.4761904762,2.801333333333334,2.826366666666667,2.851433333333334,2.751233333333334,2.726166666666667,2.701133333333334
80,2001-04-24,2.7763,2.7763,2.7387,2.7387,740765,2.6321428571428576,2.6629500000000017,,,59.3183294148106,2.8246655952183413,2.6343150000000004,2.4439644047816595,0.03554685303898131,0.012783633525937272,Bullish,NaN,NaN,1810271.9523809524,2.7637666666666667,2.7888333333333333,2.8013666666666666,2.726166666666667,2.7136333333333336,2.688566666666667
81,2001-04-25,2.7387,2.7512,2.6387,2.7137,1933002,2.6380952380952385,2.6611980000000015,,,55.718886344300955,2.832577595209223,2.641190000000001,2.4498024047907787,0.03384891483238084,0.016996689787225985,Bullish,NaN,NaN,1790651.8095238095,2.7637,2.8137,2.8762,2.6512000000000002,2.5887000000000002,2.5387000000000004
82,2001-04-26,2.7137,2.7512,2.7137,2.7262,697663,2.6452380952380956,2.6611980000000015,,,57.119945317131595,2.837202637806169,2.6518200000000007,2.4664373621938323,0.03313002974365009,0.020223357778510805,Bullish,NaN,NaN,1757881.9523809524,2.747033333333333,2.7678666666666665,2.784533333333333,2.709533333333333,2.6928666666666663,2.672033333333333
83,2001-04-27,2.7262,2.7262,2.6512,2.6762,1114800,2.652980952380953,2.6596980000000014,,,50.26855156240101,2.835674639920169,2.659325000000001,2.4829753600798328,0.028200646500414983,0.02181881552289164,Bullish,NaN,NaN,1741670.9523809524,2.717866666666666,2.759533333333333,2.7928666666666664,2.642866666666666,2.609533333333333,2.567866666666666
84,2001-04-30,2.6762,2.6887,2.6387,2.6762,117617,2.6601285714285723,2.6576960000000014,,,50.26855156240101,2.8358322928216193,2.664950000000001,2.4940677071783828,0.02401721921297506,0.022258496260908325,Bullish,NaN,NaN,1743027.6666666667,2.6970333333333336,2.7178666666666667,2.7470333333333334,2.647033333333334,2.617866666666667,2.597033333333334
85,2001-05-01,2.6762,2.6887,2.6387,2.6762,117617,2.6654857142857153,2.656196000000001,,,50.26855156240101,2.8359342100923435,2.669950000000001,2.5039657899076584,0.020465904737482887,0.021899977956223237,Bearish,NaN,NaN,1664721.0476190476,2.6970333333333336,2.7178666666666667,2.7470333333333334,2.647033333333334,2.617866666666667,2.597033333333334
86,2001-05-02,2.6762,2.7512,2.6637,2.7137,367460,2.6720333333333346,2.653444000000001,,,55.29189343022334,2.838028894183652,2.6768250000000013,2.5156211058163507,0.020441759154262495,0.021608334195831087,Bearish,NaN,NaN,1641935.238095238,2.7553666666666667,2.7970333333333333,2.8428666666666667,2.667866666666667,2.6220333333333334,2.580366666666667
87,2001-05-03,2.7137,2.7512,2.7137,2.7262,420790,2.6791761904761917,2.6506920000000007,,,56.85627501402063,2.839966239714863,2.684325000000001,2.5286837602851393,0.02118703815140588,0.021524074986946046,Bearish,NaN,NaN,1610313.380952381,2.747033333333333,2.7678666666666665,2.784533333333333,2.709533333333333,2.6928666666666663,2.672033333333333
