,Date,Open,High,Low,Close,Volume,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
18,2001-01-26,41.7833,42.4721,41.0946,41.5537,605348,,,,,30.067770577025605,,,,,,NaN,NaN,NaN,NaN,42.319,43.0843,43.6965,40.941500000000005,40.3293,39.56400000000001
19,2001-01-29,41.5537,42.2425,41.3242,41.5537,190437,,,,,30.067770577025605,54.51354989804222,47.098075000000016,39.68260010195781,,,NaN,NaN,NaN,NaN,42.08939999999999,42.625099999999996,43.00769999999999,41.17109999999999,40.78849999999999,40.252799999999986
20,2001-01-30,41.5537,42.0129,40.865,41.7833,525733,46.844990476190496,,,,31.261972210580762,54.42966828155072,46.730750000000015,39.03183171844931,,,NaN,NaN,NaN,NaN,42.242466666666665,42.701633333333334,43.390366666666665,41.094566666666665,40.405833333333334,39.946666666666665
21,2001-01-31,41.7833,44.3087,41.7833,44.0791,1391684,46.60448095238097,,,,41.9386112013002,53.82878221338879,46.363425000000014,38.898067786611236,,,NaN,NaN,NaN,1004537.0,44.99743333333333,45.91576666666667,47.52283333333334,42.47203333333333,40.86496666666666,39.946633333333324
22,2001-02-01,44.0791,45.227,43.3904,43.62,1110187,46.23278571428573,,,,40.58117316765673,53.05346937422408,45.95018500000001,38.846900625775945,,,NaN,NaN,NaN,1033797.1904761905,44.76786666666665,45.91573333333332,46.604466666666646,42.93126666666665,42.24253333333333,41.094666666666654
23,2001-02-02,43.62,44.5383,43.62,44.3087,413380,45.87201904761906,,,,43.53375763144293,52.31530498636214,45.605815000000014,38.896325013637885,,,NaN,NaN,NaN,1011240.1428571428,44.69133333333334,45.07396666666667,45.60963333333334,43.77303333333334,43.23736666666667,42.854733333333336
24,2001-02-05,43.62,44.5383,43.62,44.3087,413380,45.54404761904764,,,,43.53375763144294,51.68170150202834,45.30736500000002,38.9330284979717,,,NaN,NaN,NaN,905140.5238095238,44.69133333333334,45.07396666666667,45.60963333333334,43.77303333333334,43.23736666666667,42.854733333333336
25,2001-02-06,44.3087,45.9157,44.5383,44.9974,850248,45.292604761904784,,,,46.61058269808995,50.57766226332855,44.962995000000014,39.34832773667148,,,NaN,NaN,NaN,880221.2857142857,45.76263333333333,46.52786666666667,47.140033333333335,44.38523333333333,43.773066666666665,43.00783333333333
26,2001-02-07,44.9974,44.9974,44.0791,44.5383,280100,44.94277142857145,,,,44.85591247557107,49.225850788305486,44.59567000000001,39.96548921169454,,,NaN,NaN,NaN,877225.380952381,44.99743333333333,45.45656666666667,45.915733333333336,44.07913333333333,43.61996666666666,43.16083333333333
27,2001-02-08,44.5383,44.7678,43.8495,43.8495,260404,44.560138095238116,,,,42.283992285819146,48.186974875871776,44.28573500000002,40.38449512412826,,,NaN,NaN,NaN,835341.619047619,44.4617,45.0739,45.38,43.5434,43.2373,42.625099999999996
28,2001-02-09,43.8495,45.227,43.8495,44.5383,395480,44.29776190476193,,,,45.64057482471514,47.74866171602599,44.13651000000002,40.52435828397405,,,NaN,NaN,NaN,796456.9047619047,45.22703333333333,45.91576666666666,46.60453333333333,43.84953333333333,43.16076666666667,42.472033333333336
29,2001-02-12,44.5383,46.3749,44.9974,45.6862,959740,44.21030476190479,,,,50.77811135166756,47.33021742731057,44.03320000000002,40.73618257268947,,,NaN,NaN,NaN,770092.7619047619,46.37493333333332,47.063666666666656,47.752433333333315,44.99743333333332,44.30866666666666,43.61993333333332
30,2001-02-13,45.6862,47.0636,45.6862,45.9157,1402863,44.122842857142885,,,,51.75975284753691,46.752971696557154,43.91841000000002,41.08384830344289,,,NaN,NaN,NaN,757396.3333333334,46.75746666666667,47.59923333333334,48.134866666666674,45.38006666666667,44.844433333333335,44.00266666666667
31,2001-02-14,46.1453,46.3749,45.6862,46.1453,411816,44.02445238095241,,,,52.77447080323616,46.589806975205384,43.88397000000002,41.178133024794654,,,NaN,NaN,NaN,790553.8571428572,46.45139999999998,46.757499999999986,47.140099999999975,45.76269999999998,45.38009999999999,45.073999999999984
32,2001-02-15,46.6045,48.2115,46.3749,46.6045,2103329,44.01351904761908,,,,54.82131184473833,46.985726474470674,44.044675000000026,41.10362352552938,,,NaN,NaN,NaN,775241.7142857143,47.752366666666674,48.90023333333334,49.58896666666668,45.91576666666667,45.22703333333333,44.079166666666666
33,2001-02-16,46.8341,47.2932,46.3749,46.8341,589910,44.17750476190479,,,,55.85164226851999,47.37941534174305,44.216860000000025,41.054304658257,-0.835627106050751,-1.8921092624493367,Bullish,NaN,NaN,840347.9047619047,47.29323333333333,47.75236666666667,48.211533333333335,46.37493333333333,45.91576666666666,45.45663333333333
34,2001-02-19,46.8341,47.5228,45.9157,45.9157,871175,44.29775714285717,,,,50.85559726706468,47.53216353795972,44.28573000000002,41.039296462040326,-0.7170977980798838,-1.6571069695754461,Bullish,NaN,NaN,770550.619047619,46.9871,48.058499999999995,48.594199999999994,45.38,44.844300000000004,43.77290000000001
35,2001-02-20,45.9157,47.0636,44.9974,45.227,1216551,44.330552380952405,,,,47.42933708031249,47.59110174061289,44.32016500000002,41.04922825938714,-0.6709999323126183,-1.4598855621228806,Bullish,NaN,NaN,775937.1904761905,46.52793333333334,47.82886666666667,48.59413333333334,44.461733333333335,43.696466666666666,42.39553333333333
36,2001-02-21,45.227,45.4566,42.7016,44.3087,1456394,44.31961904761907,,,,43.2456148615996,47.605105703098175,44.377560000000024,41.15001429690187,-0.7004913487933919,-1.3080067194569829,Bullish,NaN,NaN,775780.3333333334,45.60966666666667,46.91063333333334,48.36466666666667,42.85466666666667,41.40063333333333,40.099666666666664
37,2001-02-22,44.3087,45.6862,44.3087,44.7678,1051931,44.396142857142884,,,,45.818804320620266,47.5288508428966,44.526785000000025,41.52471915710345,-0.6789909902094635,-1.182203573607479,Bullish,NaN,NaN,808937.8571428572,45.53309999999999,46.298399999999994,46.91059999999999,44.15559999999999,43.5434,42.778099999999995
38,2001-02-23,44.7678,44.9974,42.4721,42.9312,797815,44.45080476190479,,,,38.331577300271114,47.37680287255936,44.595660000000024,41.81451712744069,-0.8009175925700944,-1.105946377400002,Bullish,NaN,NaN,819448.0,44.46169999999998,45.99219999999999,46.98699999999998,41.93639999999998,40.94159999999999,39.411099999999976
39,2001-02-26,42.9312,43.62,42.0129,43.3904,423660,44.53826666666669,,,,40.93060985675365,47.16556828662579,44.68749500000002,42.20942171337425,-0.8506855278375909,-1.0548942074875198,Bullish,NaN,NaN,823709.7619047619,44.002633333333335,44.614866666666664,45.60973333333333,42.39553333333334,41.40066666666667,40.788433333333344
40,2001-02-27,43.3904,44.0791,42.9312,43.62,373988,44.63666190476193,,,,42.24136180502677,46.935287314138435,44.77933000000002,42.62337268586161,-0.861667408427941,-1.016248847675604,Bullish,NaN,NaN,815057.9523809524,44.155666666666654,44.691333333333326,45.303566666666654,43.007766666666654,42.395533333333326,41.859866666666655
41,2001-02-28,43.62,44.0791,42.7016,44.0791,1203709,44.745985714285744,,,,44.87540868406419,46.935287314138435,44.77933000000002,42.62337268586161,-0.8238285124981246,-0.9777647806401081,Bullish,NaN,NaN,823798.4761904762,44.53826666666667,44.99743333333333,45.91576666666667,43.160766666666674,42.24243333333334,41.78326666666668
42,2001-03-01,44.0791,44.0791,43.3904,43.62,367800,44.72412380952384,,,,42.77464292062392,46.935287314138435,44.77933000000002,42.62337268586161,-0.821417656570226,-0.9464953558261316,Bullish,NaN,NaN,856083.0476190476,44.00259999999999,44.38519999999999,44.691299999999984,43.31389999999999,43.007799999999996,42.62519999999999
43,2001-03-02,43.62,44.9974,43.62,44.7678,886712,44.77878095238098,,,,49.1800542342253,46.94745918432362,44.80228500000002,42.65711081567642,-0.7186055311957134,-0.900917390900048,Bullish,NaN,NaN,807326.6666666666,45.30346666666667,45.839133333333336,46.680866666666674,43.92606666666667,43.08433333333333,42.54866666666667
44,2001-03-05,43.62,44.9974,43.62,44.7678,886712,44.800642857142876,,,,49.180054234225295,46.95858881479528,44.825240000000015,42.69189118520475,-0.6298654838943634,-0.8467070094989111,Bullish,NaN,NaN,796685.0,45.30346666666667,45.839133333333336,46.680866666666674,43.92606666666667,43.08433333333333,42.54866666666667
45,2001-03-06,43.62,44.9974,43.62,44.7678,886712,44.82250476190478,,,,49.18005423422529,46.945750164514756,44.813760000000016,42.68176983548528,-0.5531618515768457,-0.787997977914498,Bullish,NaN,NaN,819224.619047619,45.30346666666667,45.839133333333336,46.680866666666674,43.92606666666667,43.08433333333333,42.54866666666667
46,2001-03-07,43.62,44.9974,43.62,44.7678,886712,44.81157142857145,,,,49.18005423422529,46.95363866967619,44.825235000000006,42.696831330323825,-0.4867625743870292,-0.7277508972090042,Bullish,NaN,NaN,841764.2380952381,45.30346666666667,45.839133333333336,46.680866666666674,43.92606666666667,43.08433333333333,42.54866666666667
47,2001-03-08,43.62,44.9974,43.62,44.7678,886712,44.82250000000001,,,,49.18005423422529,46.952475882698444,44.87115000000001,42.78982411730157,-0.429193196823654,-0.6680393571319342,Bullish,NaN,NaN,843500.619047619,45.30346666666667,45.839133333333336,46.680866666666674,43.92606666666667,43.08433333333333,42.54866666666667
48,2001-03-09,44.7678,45.9157,44.3087,44.5383,580395,44.855300000000014,,,,47.635755019337516,46.952475882698444,44.87115000000001,42.78982411730157,-0.3975055853785747,-0.6139326027812623,Bullish,NaN,NaN,872386.9047619047,45.53309999999999,46.527899999999995,47.14009999999999,43.92609999999999,43.3139,42.31909999999999
49,2001-03-12,44.5383,44.7678,43.8495,44.0791,159763,44.833433333333346,45.589738000000004,,,44.61687750078322,46.864124946219235,44.79079500000001,42.717465053780785,-0.40478047002554973,-0.5721021762301197,Bullish,NaN,NaN,887624.5714285715,44.614766666666675,45.15043333333334,45.53306666666668,43.69646666666667,43.313833333333335,42.77816666666667
50,2001-03-13,44.0791,43.8495,42.7016,43.62,350899,44.73504285714287,45.479542,,,41.766940864430836,46.741697443828826,44.676010000000005,42.610322556171184,-0.4424906449481014,-0.546179869973716,Bullish,NaN,NaN,876399.9523809524,44.07913333333333,44.538266666666665,45.22703333333333,42.93123333333333,42.242466666666665,41.78333333333333
51,2001-03-14,43.62,43.8495,43.1608,43.3904,177562,44.61479047619049,45.318838,,,40.3778566764791,46.56063140327379,44.53826500000001,42.51589859672623,-0.4853086948737726,-0.5340056349537273,Bullish,NaN,NaN,847407.5238095238,43.773,44.1556,44.4617,43.084300000000006,42.778200000000005,42.39560000000001
52,2001-03-15,43.3904,43.62,42.2425,42.7016,269520,44.45080476190477,45.135174,,,36.46024470981177,46.28179012005453,44.343120000000006,42.40444987994548,-0.5682720252158333,-0.5408589130061485,Bearish,NaN,NaN,789059.8571428572,43.4669,44.2322,44.8444,42.089400000000005,41.4772,40.71190000000001
53,2001-03-16,42.7016,42.9312,42.2425,42.9312,177495,44.27588571428572,44.96987599999999,,,38.598790292824674,45.810449930786305,44.147975,42.4855000692137,-0.608480081464279,-0.5543831466977747,Bearish,NaN,NaN,782283.8571428572,43.16076666666665,43.390333333333324,43.84946666666665,42.472066666666656,42.01293333333333,41.78336666666666
54,2001-03-19,42.9312,42.9312,42.2425,42.4721,65808,44.06817142857143,44.81376399999999,,,35.990359878252555,45.58264911717913,43.975795,42.368940882820866,-0.6696712357163079,-0.5774407645014813,Bearish,NaN,NaN,690577.4761904762,42.8547,43.2373,43.5434,42.166000000000004,41.8599,41.47730000000001
55,2001-03-20,42.4721,42.7016,41.7833,42.4721,234054,43.90419047619048,44.62550999999999,,,35.990359878252555,45.46445780679261,43.838049999999996,42.21164219320738,-0.7099814422019008,-0.6039489000415652,Bearish,NaN,NaN,665620.2380952381,42.854699999999994,43.2373,43.772999999999996,41.93639999999999,41.40069999999999,41.01809999999999
56,2001-03-21,42.4721,42.4721,40.865,41.3242,484611,43.718342857142865,44.414298,,,30.09323223519265,45.63194517937587,43.688824999999994,41.74570482062412,-0.8250429265743549,-0.6481677053481232,Bearish,NaN,NaN,635281.1428571428,42.242533333333334,43.160866666666664,43.84963333333333,40.63543333333334,39.94666666666667,39.02833333333334
57,2001-03-22,41.3242,41.3242,40.1763,40.6354,597296,43.543423809523816,44.226042,,,27.21193819640564,45.770608847640545,43.482205,41.193801152359455,-0.9607356231445152,-0.7106812889074016,Bearish,NaN,NaN,600426.8571428572,41.247633333333326,41.85986666666666,42.395533333333326,40.099733333333326,39.56406666666666,38.951833333333326
58,2001-03-23,41.3242,41.3242,40.1763,40.6354,597296,43.34664285714286,44.088294,,,27.211938196405633,45.96437931109371,43.367415,40.770450688906294,-1.0560990107918542,-0.7797648332842921,Bearish,NaN,NaN,559517.4285714285,41.247633333333326,41.85986666666666,42.395533333333326,40.099733333333326,39.56406666666666,38.951833333333326
59,2001-03-26,40.6354,40.865,39.9467,40.4059,135808,43.22639047619048,43.941364,,,26.241072312665352,46.11804513217415,43.21819,40.31833486782585,-1.1370862915891564,-0.851229124945265,Bearish,NaN,NaN,537868.1428571428,40.865033333333336,41.32416666666667,41.78333333333334,39.946733333333334,39.487566666666666,39.02843333333333
60,2001-03-27,40.4059,41.3242,39.9467,41.3242,289016,43.12800000000001,43.80361800000001,,,36.069703931398855,46.11032570244022,43.1034,40.09647429755978,-1.1143249156714958,-0.9038482830905112,Bearish,NaN,NaN,506344.0,41.78336666666667,42.242533333333334,43.16086666666667,40.405866666666675,39.48753333333334,39.02836666666668
61,2001-03-28,41.3242,41.5537,40.4059,40.4059,194596,42.974947619047626,43.67505400000001,,,31.54314536061048,46.109031668944446,42.91974,39.73044833105555,-1.1570477702582735,-0.9544881805240637,Bearish,NaN,NaN,499932.38095238095,41.171099999999996,41.936299999999996,42.31889999999999,40.0233,39.6407,38.8755
62,2001-03-29,40.4059,40.6354,39.0284,39.7171,336692,42.76723333333333,43.601588000000014,,,28.63986017821657,46.18473413678324,42.724594999999994,39.264455863216746,-1.2322813711993774,-1.0100468186591265,Bearish,NaN,NaN,491389.90476190473,40.55886666666667,41.40063333333333,42.165866666666666,38.95186666666667,38.18663333333333,37.34486666666667
63,2001-03-30,39.7171,39.9467,39.0284,39.4875,232225,42.57044761904761,43.52353000000001,,,27.723847202827717,46.05982528733444,42.46057999999999,38.861334712665546,-1.2954976526068052,-1.0671369854486623,Bearish,NaN,NaN,450103.38095238095,39.94666666666668,40.40583333333334,40.86496666666668,39.02836666666668,38.56923333333334,38.110066666666675
64,2001-04-02,39.4875,40.6354,39.4875,40.1763,74658,42.35180476190476,43.43629000000001,,,34.49285963130447,45.79789189390332,42.231004999999996,38.66411810609667,-1.2753155636512972,-1.1087727010891892,Bearish,NaN,NaN,443647.4285714286,40.71196666666667,41.24763333333333,41.85986666666667,39.56406666666667,38.95183333333333,38.41616666666667
65,2001-04-03,40.1763,40.6354,39.9467,39.9467,75656,42.12222857142857,43.344458,,,33.37093898635022,45.48949227778441,41.98994999999999,38.49040772221558,-1.2632855445134936,-1.1396752697740502,Bearish,NaN,NaN,404978.1904761905,40.40583333333333,40.86496666666666,41.094533333333324,39.71713333333333,39.487566666666666,39.02843333333333
66,2001-04-04,40.1763,40.6354,39.9467,39.9467,75656,41.89265238095238,43.280176000000004,,,33.370938986350225,45.111342038973525,41.74889499999999,38.386447961026455,-1.239463899382578,-1.1596329956957558,Bearish,NaN,NaN,366356.4761904762,40.40583333333333,40.86496666666666,41.094533333333324,39.71713333333333,39.487566666666666,39.02843333333333
67,2001-04-05,40.1763,40.6354,39.9467,39.9467,75656,41.66307619047619,43.243444,,,33.37093898635021,44.65433708749292,41.507839999999995,38.36134291250707,-1.206675272577641,-1.169041451072133,Bearish,NaN,NaN,327734.7619047619,40.40583333333333,40.86496666666666,41.094533333333324,39.71713333333333,39.487566666666666,39.02843333333333
68,2001-04-06,39.9467,40.1763,39.4875,39.7171,94054,41.42256666666666,43.206711999999996,,,32.06818800250439,44.17755594713209,41.26677999999999,38.35600405286789,-1.1855505618606372,-1.1723432732298338,Bearish,NaN,NaN,289113.04761904763,40.09976666666667,40.48243333333333,40.78856666666667,39.41096666666667,39.10483333333333,38.722166666666666
69,2001-04-09,39.7171,40.1763,38.7988,39.7171,207039,41.192985714285705,43.169979999999995,,,32.06818800250439,43.72838502824536,41.04867999999998,38.368974971754604,-1.155489314867424,-1.168972481557352,Bullish,NaN,NaN,251367.42857142858,40.32933333333334,40.94156666666667,41.706833333333336,38.95183333333334,38.18656666666667,37.57433333333334
70,2001-04-10,39.7171,40.4059,39.4875,39.9467,103070,40.99620476190475,43.133247999999995,,,35.01060903795567,43.307641124707224,40.865014999999985,38.42238887529275,-1.1004534169112858,-1.1552686686281386,Bullish,NaN,NaN,233588.57142857142,40.4059,40.865100000000005,41.32430000000001,39.4875,39.028299999999994,38.56909999999999
71,2001-04-11,39.9467,41.7833,39.9467,41.7833,750804,40.90874285714284,43.087331999999996,,,52.670585762345766,42.983234599507995,40.78465999999999,38.58608540049198,-0.8982839422515028,-1.1038717233528115,Bullish,NaN,NaN,230888.90476190476,42.39549999999999,43.00769999999999,44.23209999999999,40.558899999999994,39.3345,38.7223
72,2001-04-12,41.7833,42.2425,40.865,42.0129,367567,40.8431476190476,43.05519,,,54.34096979456081,42.84683419093266,40.750224999999986,38.65361580906731,-0.7113365311391249,-1.0253646849100742,Bullish,NaN,NaN,249932.0,42.548600000000015,43.084300000000006,43.92610000000001,41.17110000000002,40.32930000000001,39.79360000000002
73,2001-04-13,42.0129,45.4566,41.5537,45.4566,2195620,40.97433809523808,43.078148,,,70.91899319930735,43.67125015669995,40.87649499999999,38.081739843300035,-0.2820502514227101,-0.8767017982126013,Bullish,NaN,NaN,258979.85714285713,46.75756666666667,48.05853333333334,50.66046666666667,42.85466666666667,40.25273333333333,38.951766666666664
74,2001-04-16,45.4566,47.0636,45.4566,46.3749,1711941,41.1383238095238,43.119471999999995,,,73.66489542960122,44.70421512342474,41.07163499999999,37.43905487657525,0.13075410164766765,-0.6752106182405475,Bullish,NaN,NaN,350698.90476190473,47.140133333333345,47.90536666666667,48.747133333333345,45.533133333333346,44.691366666666674,43.92613333333335
75,2001-04-17,46.3749,47.0636,45.4566,45.9157,1126223,41.30230476190475,43.137837999999995,,,70.10039965468361,45.412482322430414,41.243815,37.07514767756958,0.4160549013279109,-0.45695751432685583,Bullish,NaN,NaN,423767.7619047619,46.833999999999996,47.7523,48.440999999999995,45.227,44.5383,43.62
76,2001-04-18,45.9157,46.3749,44.9974,45.4566,698104,41.4444238095238,43.15620399999999,,,66.62910405496358,46.00622681801588,41.45043499999999,36.8946431819841,0.5982164406633999,-0.2459227233288047,Bullish,NaN,NaN,474263.71428571426,46.22186666666667,46.98713333333333,47.59936666666667,44.84436666666667,44.23213333333334,43.466866666666675
77,2001-04-19,45.4566,46.3749,44.5383,44.9974,883684,41.619338095238085,43.179162,,,63.25509763786894,46.45897385057532,41.66853499999999,36.878096149424664,0.6974869750070027,-0.057240783661643174,Bullish,NaN,NaN,496361.3333333333,46.068766666666654,47.140133333333324,47.90536666666665,44.23216666666666,43.46693333333333,42.39556666666666
78,2001-04-20,44.9974,47.5228,44.7678,46.3749,2263824,41.89264761904761,43.21589399999999,,,68.42108711792622,47.135798263755355,41.95550999999999,36.775221736244625,0.8772005050482008,0.12964747408032565,Bullish,NaN,NaN,515364.8095238095,47.67586666666666,48.976833333333325,50.43086666666665,44.92086666666666,43.466833333333334,42.165866666666666
79,2001-04-23,46.3749,47.2932,45.6862,45.9157,1071793,42.14409047619046,43.220483999999985,,,65.13365477973277,47.63360772886577,42.230999999999995,36.82839227113422,0.9713737778149749,0.2979927348272555,Bullish,NaN,NaN,594723.2857142857,46.91053333333335,47.90536666666667,48.51753333333335,45.30353333333335,44.691366666666674,43.69653333333335
80,2001-04-24,45.9157,46.3749,44.7678,45.227,907273,42.37366666666666,43.20670999999999,,,60.44307737260968,47.96388301910086,42.42613999999999,36.88839698089912,0.9791474384976055,0.4342236755613256,Bullish,NaN,NaN,617318.380952381,46.14533333333333,47.06366666666666,47.75243333333333,44.53823333333334,43.84946666666667,42.93113333333334
81,2001-04-25,45.227,45.6862,44.5383,44.9974,515984,42.54858095238094,43.183751999999984,,,58.9196987353554,48.22004610886647,42.655714999999994,37.09138389113352,0.9557638685082424,0.5385317141507089,Bullish,NaN,NaN,654054.8095238095,45.60963333333334,46.22186666666667,46.75753333333334,44.46173333333334,43.92606666666667,43.31383333333334
82,2001-04-26,44.9974,45.6862,44.7678,45.227,503009,42.778157142857125,43.156201999999986,,,60.005246655233655,48.43151911818589,42.93120999999999,37.4309008818141,0.94486718126862,0.6197988075742911,Bullish,NaN,NaN,664862.8095238095,45.68619999999999,46.145399999999995,46.60459999999999,44.767799999999994,44.3086,43.849399999999996
83,2001-04-27,45.227,45.227,42.0129,42.4721,1093818,42.90934761904761,43.068961999999985,,,44.731450255569555,48.35629544813327,43.080439999999996,37.804584551866725,0.7057980709667078,0.6369986602527744,Bullish,NaN,NaN,679549.1428571428,44.46176666666666,46.45143333333333,47.67586666666666,41.24766666666667,40.02323333333334,38.03356666666667
84,2001-04-30,42.4721,42.9312,42.0129,42.4721,253251,43.05147142857142,43.00008999999998,,,44.731450255569555,48.31080948001958,43.195229999999995,38.07965051998041,0.5104499296080363,0.6116889141238268,Bearish,NaN,NaN,715602.7619047619,42.93123333333334,43.390366666666665,43.84953333333333,42.01293333333334,41.553766666666675,41.09463333333335
85,2001-05-01,42.4721,42.9312,42.0129,42.4721,253251,43.160795238095226,42.944991999999985,,,44.731450255569555,48.230611012393,43.32149999999999,38.41238898760699,0.3515822982916106,0.5596675909573835,Bearish,NaN,NaN,716604.0,42.93123333333334,43.390366666666665,43.84953333333333,42.01293333333334,41.553766666666675,41.09463333333335
86,2001-05-02,42.4721,42.7016,41.7833,42.2425,372591,43.27011904761903,42.90366799999998,,,43.57684468809907,48.12688240902447,43.43628999999999,38.74569759097552,0.20479105098338835,0.4886922829625845,Bearish,NaN,NaN,725108.4285714285,42.701633333333334,43.16076666666667,43.619933333333336,41.78333333333333,41.32416666666666,40.86503333333333
87,2001-05-03,42.2425,43.3904,42.0129,42.9312,496322,43.41223809523808,42.86693599999998,,,47.91934620326923,48.004582803632076,43.585514999999994,39.16644719636791,0.1423888936794242,0.41943160510595245,Bearish,NaN,NaN,739248.1904761905,43.543433333333326,44.15566666666666,44.92093333333332,42.16593333333333,41.400666666666666,40.78843333333333
88,2001-05-04,42.9312,42.9312,42.0129,42.2425,325447,43.52156190476189,42.853161999999976,,,44.251623438427536,47.81449078241941,43.71178499999999,39.60907921758057,0.03693661780104662,0.3429326076449713,Bearish,NaN,NaN,759279.9047619047,42.778166666666664,43.31383333333333,43.69646666666666,41.85986666666667,41.47723333333334,40.941566666666674
89,2001-05-07,42.2425,42.7016,42.2425,42.7016,104202,43.663680952380936,42.83938599999997,,,47.15530448553132,47.5698798321183,43.86100999999999,40.15214016788168,-0.00948025495609528,0.27245003512475796,Bearish,NaN,NaN,771174.7142857143,42.85463333333333,43.007666666666665,43.31373333333333,42.39553333333333,42.08946666666667,41.93643333333333
90,2001-05-08,42.7016,42.7016,41.5537,41.7833,174002,43.76207142857142,42.80265199999997,,,42.39836359632925,47.34709921956431,43.952839999999995,40.558580780435676,-0.11899341446718381,0.1941613452063696,Bearish,NaN,NaN,771657.9523809524,42.472033333333336,43.16076666666667,43.619933333333336,41.324133333333336,40.86496666666667,40.176233333333336
91,2001-05-09,41.7833,41.7833,41.0946,41.3242,299164,43.82766666666666,42.74755399999997,,,40.214205427162554,47.388129758414124,43.92988499999999,40.47164024158586,-0.24006163443208095,0.10731674927867949,Bearish,NaN,NaN,770084.7619047619,41.70679999999999,42.08939999999999,42.395499999999984,41.01809999999999,40.711999999999996,40.32939999999999
