,Date,Open,High,Low,Close,Volume,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
15,2001-01-23,1.221,1.2604,1.221,1.221,2000,,,,,0.0,,,,,,NaN,NaN,NaN,NaN,1.2472666666666665,1.2735333333333332,1.2866666666666664,1.2078666666666666,1.1947333333333334,1.1684666666666668
16,2001-01-24,1.221,1.2604,1.221,1.221,2000,,,,,0.0,,,,,,NaN,NaN,NaN,NaN,1.2472666666666665,1.2735333333333332,1.2866666666666664,1.2078666666666666,1.1947333333333334,1.1684666666666668
17,2001-01-25,1.221,1.221,1.221,1.221,1000,,,,,0.0,,,,,,NaN,NaN,NaN,NaN,1.221,1.221,1.221,1.221,1.221,1.221
18,2001-01-26,1.221,1.221,1.221,1.221,1000,,,,,0.0,,,,,,NaN,NaN,NaN,NaN,1.221,1.221,1.221,1.221,1.221,1.221
19,2001-01-29,1.221,1.221,1.221,1.221,1000,,,,,0.0,1.221,1.221,1.221,,,NaN,NaN,NaN,NaN,1.221,1.221,1.221,1.221,1.221,1.221
20,2001-01-30,1.221,1.221,1.221,1.221,1000,1.221,,,,0.0,1.221,1.221,1.221,,,NaN,NaN,NaN,NaN,1.221,1.221,1.221,1.221,1.221,1.221
21,2001-01-31,1.221,1.221,1.221,1.221,1000,1.221,,,,0.0,1.221,1.221,1.221,,,NaN,NaN,NaN,1809.5238095238096,1.221,1.221,1.221,1.221,1.221,1.221
22,2001-02-01,1.221,1.221,1.221,1.221,1000,1.221,,,,0.0,1.221,1.221,1.221,,,NaN,NaN,NaN,1761.904761904762,1.221,1.221,1.221,1.221,1.221,1.221
23,2001-02-02,1.221,1.221,1.221,1.221,1000,1.221,,,,0.0,1.221,1.221,1.221,,,NaN,NaN,NaN,1714.2857142857142,1.221,1.221,1.221,1.221,1.221,1.221
24,2001-02-05,1.221,1.221,1.221,1.221,1000,1.221,,,,0.0,1.221,1.221,1.221,,,NaN,NaN,NaN,1666.6666666666667,1.221,1.221,1.221,1.221,1.221,1.221
25,2001-02-06,1.221,1.221,1.221,1.221,1000,1.221,,,,0.0,1.221,1.221,1.221,,,NaN,NaN,NaN,1619.047619047619,1.221,1.221,1.221,1.221,1.221,1.221
26,2001-02-07,1.221,1.221,1.221,1.221,1000,1.221,,,,0.0,1.221,1.221,1.221,,,NaN,NaN,NaN,1571.4285714285713,1.221,1.221,1.221,1.221,1.221,1.221
27,2001-02-08,1.221,1.221,1.221,1.221,1000,1.221,,,,0.0,1.221,1.221,1.221,,,NaN,NaN,NaN,1523.8095238095239,1.221,1.221,1.221,1.221,1.221,1.221
28,2001-02-09,1.221,1.221,1.221,1.221,1000,1.221,,,,0.0,1.221,1.221,1.221,,,NaN,NaN,NaN,1476.1904761904761,1.221,1.221,1.221,1.221,1.221,1.221
29,2001-02-12,1.221,1.221,1.221,1.221,1000,1.221,,,,0.0,1.221,1.221,1.221,,,NaN,NaN,NaN,1428.5714285714287,1.221,1.221,1.221,1.221,1.221,1.221
30,2001-02-13,1.221,1.221,1.221,1.221,1000,1.221,,,,0.0,1.221,1.221,1.221,,,NaN,NaN,NaN,1380.952380952381,1.221,1.221,1.221,1.221,1.221,1.221
31,2001-02-14,1.221,1.221,1.221,1.221,1000,1.221,,,,0.0,1.221,1.221,1.221,,,NaN,NaN,NaN,1333.3333333333333,1.221,1.221,1.221,1.221,1.221,1.221
32,2001-02-15,1.221,1.221,1.221,1.221,1000,1.221,,,,0.0,1.221,1.221,1.221,,,NaN,NaN,NaN,1285.7142857142858,1.221,1.221,1.221,1.221,1.221,1.221
33,2001-02-16,1.221,1.221,1.221,1.221,1000,1.221,,,,0.0,1.221,1.221,1.221,0.0,0.0,Bearish,NaN,NaN,1238.095238095238,1.221,1.221,1.221,1.221,1.221,1.221
34,2001-02-19,1.221,1.221,1.221,1.221,1000,1.221,,,,0.0,1.221,1.221,1.221,0.0,0.0,Bearish,NaN,NaN,1190.4761904761904,1.221,1.221,1.221,1.221,1.221,1.221
35,2001-02-20,1.221,1.2604,1.221,1.221,1500,1.221,,,,0.0,1.221,1.221,1.221,0.0,0.0,Bearish,NaN,NaN,1142.857142857143,1.2472666666666665,1.2735333333333332,1.2866666666666664,1.2078666666666666,1.1947333333333334,1.1684666666666668
36,2001-02-21,1.221,1.2604,1.221,1.221,1500,1.221,,,,0.0,1.221,1.221,1.221,0.0,0.0,Bearish,NaN,NaN,1119.047619047619,1.2472666666666665,1.2735333333333332,1.2866666666666664,1.2078666666666666,1.1947333333333334,1.1684666666666668
37,2001-02-22,1.221,1.2604,1.221,1.221,1500,1.221,,,,0.0,1.221,1.221,1.221,0.0,0.0,Bearish,NaN,NaN,1095.2380952380952,1.2472666666666665,1.2735333333333332,1.2866666666666664,1.2078666666666666,1.1947333333333334,1.1684666666666668
38,2001-02-23,1.221,1.2604,1.221,1.221,1500,1.221,,,,0.0,1.221,1.221,1.221,0.0,0.0,Bearish,NaN,NaN,1071.4285714285713,1.2472666666666665,1.2735333333333332,1.2866666666666664,1.2078666666666666,1.1947333333333334,1.1684666666666668
39,2001-02-26,1.221,1.2604,1.221,1.221,1500,1.221,,,,0.0,1.221,1.221,1.221,0.0,0.0,Bearish,NaN,NaN,1095.2380952380952,1.2472666666666665,1.2735333333333332,1.2866666666666664,1.2078666666666666,1.1947333333333334,1.1684666666666668
40,2001-02-27,1.221,1.2604,1.221,1.221,1500,1.221,,,,0.0,1.221,1.221,1.221,0.0,0.0,Bearish,NaN,NaN,1119.047619047619,1.2472666666666665,1.2735333333333332,1.2866666666666664,1.2078666666666666,1.1947333333333334,1.1684666666666668
41,2001-02-28,1.221,1.2604,1.221,1.221,1500,1.221,,,,0.0,1.221,1.221,1.221,0.0,0.0,Bearish,NaN,NaN,1142.857142857143,1.2472666666666665,1.2735333333333332,1.2866666666666664,1.2078666666666666,1.1947333333333334,1.1684666666666668
42,2001-03-01,1.221,1.2604,1.221,1.221,1500,1.221,,,,0.0,1.221,1.221,1.221,0.0,0.0,Bearish,NaN,NaN,1166.6666666666667,1.2472666666666665,1.2735333333333332,1.2866666666666664,1.2078666666666666,1.1947333333333334,1.1684666666666668
43,2001-03-02,1.221,1.2604,1.221,1.221,1500,1.221,,,,0.0,1.221,1.221,1.221,0.0,0.0,Bearish,NaN,NaN,1190.4761904761904,1.2472666666666665,1.2735333333333332,1.2866666666666664,1.2078666666666666,1.1947333333333334,1.1684666666666668
44,2001-03-05,1.221,1.2604,1.221,1.221,1500,1.221,,,,0.0,1.221,1.221,1.221,0.0,0.0,Bearish,NaN,NaN,1214.2857142857142,1.2472666666666665,1.2735333333333332,1.2866666666666664,1.2078666666666666,1.1947333333333334,1.1684666666666668
45,2001-03-06,1.221,1.2604,1.221,1.221,1500,1.221,,,,0.0,1.221,1.221,1.221,0.0,0.0,Bearish,NaN,NaN,1238.095238095238,1.2472666666666665,1.2735333333333332,1.2866666666666664,1.2078666666666666,1.1947333333333334,1.1684666666666668
46,2001-03-07,1.221,1.2604,1.221,1.221,1500,1.221,,,,0.0,1.221,1.221,1.221,0.0,0.0,Bearish,NaN,NaN,1261.904761904762,1.2472666666666665,1.2735333333333332,1.2866666666666664,1.2078666666666666,1.1947333333333334,1.1684666666666668
47,2001-03-08,1.221,1.2604,1.221,1.221,1500,1.221,,,,0.0,1.221,1.221,1.221,0.0,0.0,Bearish,NaN,NaN,1285.7142857142858,1.2472666666666665,1.2735333333333332,1.2866666666666664,1.2078666666666666,1.1947333333333334,1.1684666666666668
48,2001-03-09,1.221,1.2604,1.221,1.221,1500,1.221,,,,0.0,1.221,1.221,1.221,0.0,0.0,Bearish,NaN,NaN,1309.5238095238096,1.2472666666666665,1.2735333333333332,1.2866666666666664,1.2078666666666666,1.1947333333333334,1.1684666666666668
49,2001-03-12,1.221,1.2604,1.221,1.221,1500,1.221,1.2210000000000016,,,0.0,1.221,1.221,1.221,0.0,0.0,Bearish,NaN,NaN,1333.3333333333333,1.2472666666666665,1.2735333333333332,1.2866666666666664,1.2078666666666666,1.1947333333333334,1.1684666666666668
50,2001-03-13,1.221,1.2604,1.221,1.221,1500,1.221,1.2210000000000016,,,0.0,1.221,1.221,1.221,0.0,0.0,Bearish,NaN,NaN,1357.142857142857,1.2472666666666665,1.2735333333333332,1.2866666666666664,1.2078666666666666,1.1947333333333334,1.1684666666666668
51,2001-03-14,1.221,1.2446,1.221,1.2446,1500,1.2221238095238096,1.2214720000000014,,,100.0,1.2324670015067187,1.22218,1.2118929984932814,0.0018826210826210499,0.00037652421652421,Bullish,NaN,NaN,1380.952380952381,1.2524666666666664,1.260333333333333,1.2760666666666662,1.2288666666666666,1.2131333333333334,1.2052666666666667
52,2001-03-15,1.221,1.2446,1.221,1.2446,1500,1.223247619047619,1.2219440000000015,,,100.0,1.2375199999999553,1.22336,1.2092000000000447,0.003336154739003616,0.0009684503210200912,Bullish,NaN,NaN,1404.7619047619048,1.2524666666666664,1.260333333333333,1.2760666666666662,1.2288666666666666,1.2131333333333334,1.2052666666666667
53,2001-03-16,1.221,1.2446,1.221,1.2446,1500,1.2243714285714284,1.2224160000000017,,,100.0,1.2413937710914218,1.2245399999999997,1.2076862289085777,0.0044369443018217325,0.0016621491171804194,Bullish,NaN,NaN,1428.5714285714287,1.2524666666666664,1.260333333333333,1.2760666666666662,1.2288666666666666,1.2131333333333334,1.2052666666666667
54,2001-03-19,1.221,1.2446,1.221,1.2446,1500,1.2254952380952377,1.2228880000000018,,,100.0,1.2446000000000552,1.2257199999999997,1.2068399999999442,0.005248822799165609,0.0023794838535774574,Bullish,NaN,NaN,1452.3809523809523,1.2524666666666664,1.260333333333333,1.2760666666666662,1.2288666666666666,1.2131333333333334,1.2052666666666667
55,2001-03-20,1.2446,1.4179,1.4179,1.4179,2000,1.2348714285714284,1.2268260000000017,,,100.0,1.3213025827744254,1.2355649999999998,1.1498274172255742,0.01964959572102587,0.00583350622706714,Bullish,NaN,NaN,1476.1904761904761,1.4179000000000004,1.4179000000000002,1.4179000000000004,1.4179000000000004,1.4179000000000002,1.4179000000000004
56,2001-03-21,1.2446,1.4179,1.4179,1.4179,2000,1.2442476190476188,1.2307640000000017,,,100.0,1.3619004270745192,1.2454099999999997,1.1289195729254802,0.030708325551873417,0.010808470092028396,Bullish,NaN,NaN,1523.8095238095239,1.4179000000000004,1.4179000000000002,1.4179000000000004,1.4179000000000004,1.4179000000000002,1.4179000000000004
57,2001-03-22,1.2446,1.4179,1.4179,1.4179,2000,1.2536238095238093,1.2347020000000017,,,100.0,1.3931452240914999,1.2552549999999996,1.1173647759084993,0.03902262014240221,0.016451300102103158,Bullish,NaN,NaN,1547.6190476190477,1.4179000000000004,1.4179000000000002,1.4179000000000004,1.4179000000000004,1.4179000000000002,1.4179000000000004
58,2001-03-23,1.2446,1.4179,1.4179,1.4179,2000,1.2629999999999997,1.2386400000000017,,,100.0,1.4189896227820544,1.2650999999999997,1.111210377217945,0.045091966386920035,0.022179433359066532,Bullish,NaN,NaN,1571.4285714285713,1.4179000000000004,1.4179000000000002,1.4179000000000004,1.4179000000000004,1.4179000000000002,1.4179000000000004
59,2001-03-26,1.2446,1.4179,1.4179,1.4179,2000,1.27237619047619,1.2425780000000017,,,100.0,1.4410019959381513,1.2749449999999996,1.1088880040618478,0.04933328362821565,0.027610203412896356,Bullish,NaN,NaN,1595.2380952380952,1.4179000000000004,1.4179000000000002,1.4179000000000004,1.4179000000000004,1.4179000000000002,1.4179000000000004
60,2001-03-27,1.5361,1.5597,1.5361,1.5597,2500,1.2885047619047616,1.2493520000000016,,,100.0,1.4969722192575938,1.2918799999999995,1.0867877807424051,0.06340573122606008,0.0347693089755291,Bullish,NaN,NaN,1619.047619047619,1.5675666666666668,1.5754333333333335,1.5911666666666668,1.5439666666666667,1.5282333333333333,1.5203666666666666
61,2001-03-28,1.5597,1.4967,1.4573,1.4967,3000,1.301633333333333,1.2548660000000016,,,80.12700608210639,1.5263189487523445,1.3056649999999996,1.0850110512476547,0.0686829396719375,0.04155203511481078,Bullish,NaN,NaN,1666.6666666666667,1.509833333333333,1.5229666666666664,1.5492333333333328,1.470433333333333,1.4441666666666666,1.4310333333333332
62,2001-03-29,1.5597,1.4967,1.4573,1.4967,3000,1.3147619047619044,1.2603800000000016,,,80.12700608210639,1.5513838310811976,1.3194499999999996,1.0875161689188015,0.07203479313042349,0.047648586717933324,Bullish,NaN,NaN,1738.095238095238,1.509833333333333,1.5229666666666664,1.5492333333333328,1.470433333333333,1.4441666666666666,1.4310333333333332
63,2001-03-30,1.4967,1.4022,1.3786,1.4022,21500,1.3233904761904758,1.2640040000000017,,,59.54212876475137,1.5585013033138415,1.3285099999999996,1.0985186966861578,0.06630151828302155,0.05137917303095097,Bullish,NaN,NaN,1809.5238095238096,1.4100666666666664,1.417933333333333,1.4336666666666662,1.3864666666666665,1.3707333333333334,1.3628666666666667
64,2001-04-02,1.4022,1.4101,1.4022,1.4101,1000,1.3323952380952377,1.2677860000000019,,,60.45670968419411,1.565029125524044,1.3379649999999996,1.1109008744759552,0.06168426285234463,0.0534401909952297,Bullish,NaN,NaN,2761.904761904762,1.412733333333333,1.4153666666666664,1.420633333333333,1.404833333333333,1.3995666666666664,1.396933333333333
65,2001-04-03,1.4101,1.4022,1.4022,1.4022,1500,1.3410238095238092,1.2714100000000017,,,59.01989026239243,1.5691034714914924,1.3470249999999997,1.124946528508507,0.05673360104366787,0.054098873004917336,Bullish,NaN,NaN,2738.095238095238,1.4022,1.4022,1.4022,1.4022,1.4022,1.4022
66,2001-04-04,1.4101,1.4022,1.4022,1.4022,1500,1.3496523809523806,1.2750340000000018,,,59.01989026239243,1.5715447621366825,1.3560849999999998,1.140625237863317,0.05220834064036062,0.05372076653200599,Bearish,NaN,NaN,2738.095238095238,1.4022,1.4022,1.4022,1.4022,1.4022,1.4022
67,2001-04-05,1.4101,1.4022,1.4022,1.4022,1500,1.358280952380952,1.2786580000000018,,,59.01989026239243,1.5721964474713883,1.3651449999999996,1.158093552528611,0.048067941855543195,0.05259020159671343,Bearish,NaN,NaN,2738.095238095238,1.4022,1.4022,1.4022,1.4022,1.4022,1.4022
68,2001-04-06,1.4022,1.4179,1.3786,1.3786,4000,1.365785714285714,1.2818100000000021,,,54.21263522951163,1.5692457315754238,1.3730249999999997,1.1768042684245756,0.04239363577791666,0.05055088843295408,Bearish,NaN,NaN,2738.095238095238,1.4048000000000003,1.431,1.4441000000000002,1.3655000000000004,1.3524000000000003,1.3262000000000005
69,2001-04-09,1.3786,1.4179,1.3786,1.3786,2500,1.3732904761904758,1.2849620000000022,,,54.21263522951162,1.5643119079942056,1.3809049999999996,1.1974980920057936,0.037464836021623205,0.047933677950687904,Bearish,NaN,NaN,2857.1428571428573,1.4048000000000003,1.431,1.4441000000000002,1.3655000000000004,1.3524000000000003,1.3262000000000005
70,2001-04-10,1.3786,1.5597,1.3943,1.4416,15000,1.3837952380952376,1.289374000000002,,,63.43364275140774,1.5615649062665402,1.3919349999999997,1.2223050937334592,0.038201932098354874,0.0459873287802213,Bearish,NaN,NaN,2904.7619047619046,1.5361,1.6306,1.7015,1.3707,1.2998,1.2053
71,2001-04-11,1.4416,1.4967,1.4495,1.4967,11000,1.3969238095238092,1.294888000000002,,,69.2637815505004,1.56576152957963,1.4045399999999997,1.2433184704203692,0.04273952096646827,0.045337767217470695,Bearish,NaN,NaN,3547.6190476190477,1.512433333333333,1.5281666666666665,1.559633333333333,1.4652333333333332,1.4337666666666666,1.4180333333333333
72,2001-04-12,1.4967,1.5676,1.4967,1.5676,2000,1.4123047619047615,1.301820000000002,,,74.825797577357,1.5792795444220482,1.4206899999999998,1.2621004555779514,0.05146339234785091,0.04656289224354674,Bullish,NaN,NaN,4000.0,1.5912333333333335,1.614866666666667,1.6621333333333337,1.5203333333333333,1.4730666666666665,1.4494333333333331
73,2001-04-13,1.5676,1.5755,1.5755,1.5755,5500,1.4280619047619045,1.3089100000000018,,,75.36082193881086,1.5877254817587934,1.4372349999999998,1.2867445182412063,0.058342056337847614,0.048918725062406916,Bullish,NaN,NaN,4023.809523809524,1.5755,1.5755,1.5755,1.5755,1.5755,1.5755
74,2001-04-16,1.5755,1.67,1.5755,1.67,2000,1.4483190476190475,1.3178900000000018,,,80.65669835909792,1.6142355169194302,1.458505,1.3027744830805696,0.07060491779624556,0.053255963609174645,Bullish,NaN,NaN,4214.285714285715,1.7014999999999998,1.7329999999999999,1.7959999999999998,1.6069999999999998,1.5439999999999998,1.5124999999999997
75,2001-04-17,1.67,1.5991,1.5755,1.5755,8500,1.4640761904761903,1.3249800000000018,,,65.49623018008577,1.6289009349109769,1.466385,1.3038690650890232,0.071869496798737,0.05697867024708712,Bullish,NaN,NaN,4238.0952380952385,1.5912333333333333,1.6069666666666667,1.6148333333333333,1.5676333333333332,1.5597666666666665,1.5440333333333331
76,2001-04-18,1.5755,1.6543,1.6543,1.6543,2000,1.4753333333333332,1.3336460000000019,,,70.47911293451156,1.658329484454475,1.478205,1.298080515545525,0.07832727810497686,0.061248391818665066,Bullish,NaN,NaN,4571.428571428572,1.6543,1.6543,1.6543,1.6543,1.6543,1.6543
77,2001-04-19,1.6543,1.733,1.7094,1.733,4000,1.4903380952380951,1.343886000000002,,,74.44802749837827,1.703026280399279,1.49396,1.2848937196007209,0.08877223749755814,0.06675316095444368,Bullish,NaN,NaN,4571.428571428572,1.7408666666666663,1.7487333333333333,1.7644666666666664,1.7172666666666663,1.7015333333333331,1.6936666666666662
78,2001-04-20,1.733,1.7488,1.733,1.733,11000,1.505342857142857,1.354126000000002,,,74.44802749837825,1.7399036815201594,1.5097150000000001,1.2795263184798409,0.0959439608108621,0.07259132092572737,Bullish,NaN,NaN,4666.666666666667,1.7435333333333336,1.7540666666666667,1.7593333333333334,1.7277333333333338,1.722466666666667,1.711933333333334
79,2001-04-23,1.733,1.733,1.733,1.733,25000,1.520347619047619,1.364366000000002,,,74.44802749837825,1.7709882038057265,1.52547,1.2799517961942737,0.10046945388184514,0.07816694751695093,Bullish,NaN,NaN,5095.238095238095,1.7329999999999997,1.7329999999999999,1.7329999999999997,1.7329999999999997,1.7329999999999999,1.7329999999999997
80,2001-04-24,2.8264,2.8264,2.379,2.379,1000,1.5661142857142856,1.387526000000002,,,89.25635244112044,2.012568407289777,1.5664350000000002,1.1203015927102236,0.15440288060262297,0.09341413413408534,Bullish,NaN,NaN,6190.476190476191,2.6772666666666667,2.9755333333333334,3.1246666666666667,2.2298666666666667,2.0807333333333333,1.7824666666666666
81,2001-04-25,2.8264,2.8264,2.379,2.379,1000,1.6051285714285712,1.410686000000002,,,89.25635244112044,2.1782913724575548,1.6105500000000004,1.042808627542446,0.19489883737129365,0.113711074781527,Bullish,NaN,NaN,6142.857142857143,2.6772666666666667,2.9755333333333334,3.1246666666666667,2.2298666666666667,2.0807333333333333,1.7824666666666666
82,2001-04-26,2.8264,2.8264,2.379,2.379,1000,1.647142857142857,1.433846000000002,,,89.25635244112044,2.3104518930529094,1.6546650000000003,0.998878106947091,0.2244053694564767,0.13584993371651694,Bullish,NaN,NaN,6071.428571428572,2.6772666666666667,2.9755333333333334,3.1246666666666667,2.2298666666666667,2.0807333333333333,1.7824666666666666
83,2001-04-27,2.8264,2.8264,2.379,2.379,1000,1.6891571428571428,1.457006000000002,,,89.25635244112044,2.419535439227264,1.7035050000000003,0.9874745607727367,0.2449656966519167,0.1576730863035969,Bullish,NaN,NaN,5976.190476190476,2.6772666666666667,2.9755333333333334,3.1246666666666667,2.2298666666666667,2.0807333333333333,1.7824666666666666
84,2001-04-30,2.379,2.5208,2.5208,2.5208,500,1.7424238095238094,1.483002000000002,,,90.82606338380901,2.5443679376158657,1.7590400000000002,0.9737120623841347,0.2695942641508864,0.1800573218730548,Bullish,NaN,NaN,5880.952380952381,2.5208,2.5208,2.5208,2.5208,2.5208,2.5208
85,2001-05-01,2.379,2.5208,2.5208,2.5208,500,1.7953142857142856,1.5089980000000016,,,90.82606338380901,2.6485262442930844,1.8149700000000002,0.9814137557069161,0.28581785106146507,0.20120942771073685,Bullish,NaN,NaN,4880.952380952381,2.5208,2.5208,2.5208,2.5208,2.5208,2.5208
86,2001-05-02,2.379,2.5208,2.5208,2.5208,500,1.8485809523809524,1.5349940000000015,,,90.82606338380901,2.7356928861872016,1.8709000000000002,1.0061071138127988,0.2952714550391382,0.22002183317641713,Bullish,NaN,NaN,4857.142857142857,2.5208,2.5208,2.5208,2.5208,2.5208,2.5208
87,2001-05-03,2.379,2.5208,2.5208,2.5208,500,1.901847619047619,1.5609900000000012,,,90.82606338380901,2.8076773990425288,1.9268300000000003,1.0459826009574718,0.2993132079556724,0.23588010813226817,Bullish,NaN,NaN,4809.523809523809,2.5208,2.5208,2.5208,2.5208,2.5208,2.5208
88,2001-05-04,2.5208,3.1352,2.379,2.4578,2000,1.9521142857142857,1.5857260000000013,,,83.53270537927465,2.8528679871089446,1.9807900000000003,1.1087120128910557,0.29404320573408915,0.24751272765263238,Bullish,NaN,NaN,4761.9047619047615,2.9356666666666666,3.4135333333333335,3.691866666666667,2.1794666666666664,1.9011333333333331,1.4232666666666662
89,2001-05-07,2.5208,3.1352,2.379,2.4578,2000,2.003504761904762,1.6104620000000014,,,83.53270537927465,2.8843701727831017,2.0347500000000003,1.1851298272168989,0.2865633668911496,0.25532285550033584,Bullish,NaN,NaN,4785.714285714285,2.9356666666666666,3.4135333333333335,3.691866666666667,2.1794666666666664,1.9011333333333331,1.4232666666666662
90,2001-05-08,2.5208,3.1352,2.379,2.4578,2000,2.054895238095238,1.6351980000000015,,,83.53270537927465,2.908333777900092,2.08556,1.262786222099908,0.27743741489863405,0.2597457673799955,Bullish,NaN,NaN,4690.476190476191,2.9356666666666666,3.4135333333333335,3.691866666666667,2.1794666666666664,1.9011333333333331,1.4232666666666662
91,2001-05-09,2.5208,3.1352,2.379,2.4578,2000,2.103285714285714,1.6599340000000016,,,83.53270537927465,2.924867716330242,2.1336150000000003,1.3423622836697584,0.2671257725694711,0.26122176841789063,Bullish,NaN,NaN,4666.666666666667,2.9356666666666666,3.4135333333333335,3.691866666666667,2.1794666666666664,1.9011333333333331,1.4232666666666662
92,2001-05-10,2.5208,3.1352,2.379,2.4578,2000,2.149052380952381,1.6846700000000014,,,83.53270537927465,2.936479064734925,2.1781250000000005,1.4197709352650763,0.2560026821683379,0.2601779511679801,Bearish,NaN,NaN,4047.6190476190477,2.9356666666666666,3.4135333333333335,3.691866666666667,2.1794666666666664,1.9011333333333331,1.4232666666666662
93,2001-05-11,2.5208,3.1352,2.379,2.4578,2000,2.191442857142857,1.7094060000000015,,,83.53270537927465,2.9366128701455447,2.22224,1.5078671298544557,0.2443706007182378,0.25701648107803166,Bearish,NaN,NaN,3619.0476190476193,2.9356666666666666,3.4135333333333335,3.691866666666667,2.1794666666666664,1.9011333333333331,1.4232666666666662
94,2001-05-14,2.5208,3.1352,2.379,2.4578,2000,2.233457142857143,1.7341420000000016,,,83.53270537927465,2.9355930615990617,2.2616300000000003,1.5876669384009388,0.23247229644003164,0.25210764415043163,Bearish,NaN,NaN,3619.0476190476193,2.9356666666666666,3.4135333333333335,3.691866666666667,2.1794666666666664,1.9011333333333331,1.4232666666666662
95,2001-05-15,2.4578,2.4578,2.4578,2.4578,2000,2.2709714285714284,1.7588780000000017,,,83.53270537927465,2.9057311114225697,2.3057450000000004,1.705758888577431,0.22050100623414348,0.245786316567174,Bearish,NaN,NaN,3452.3809523809523,2.4578,2.4578,2.4578,2.4578,2.4578,2.4578
96,2001-05-16,2.4578,2.4578,2.4578,2.4578,2000,2.312985714285714,1.7836140000000018,,,83.53270537927465,2.8686773417944273,2.3459200000000004,1.8231626582055735,0.20860895828099268,0.23835084490993774,Bearish,NaN,NaN,3452.3809523809523,2.4578,2.4578,2.4578,2.4578,2.4578,2.4578
