,Date,Open,High,Low,Close,Volume,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
10,2001-01-16,1.7701,1.8382,1.7973,1.8382,309978,,,,,,,,,,,NaN,NaN,NaN,NaN,1.8518333333333334,1.8654666666666668,1.8927333333333336,1.8109333333333333,1.7836666666666665,1.7700333333333331
11,2001-01-17,1.8382,1.702,1.702,1.702,33331,,,,,,,,,,,NaN,NaN,NaN,NaN,1.702,1.702,1.702,1.702,1.702,1.702
12,2001-01-18,1.702,2.0424,2.039,2.039,66662,,,,,,,,,,,NaN,NaN,NaN,NaN,2.0412666666666666,2.0435333333333334,2.0446666666666666,2.0378666666666665,2.0367333333333333,2.0344666666666664
13,2001-01-19,2.039,1.702,1.5999,1.5999,16665,,,,,,,,,,,NaN,NaN,NaN,NaN,1.6679666666666664,1.736033333333333,1.7700666666666662,1.5658666666666665,1.5318333333333334,1.4637666666666667
14,2001-01-22,1.5999,1.702,1.702,1.702,6666,,,,,43.448143159515105,,,,,,NaN,NaN,NaN,NaN,1.702,1.702,1.702,1.702,1.702,1.702
15,2001-01-23,1.702,1.702,1.702,1.702,6666,,,,,43.448143159515105,,,,,,NaN,NaN,NaN,NaN,1.702,1.702,1.702,1.702,1.702,1.702
16,2001-01-24,1.702,1.702,1.702,1.702,6666,,,,,43.448143159515105,,,,,,NaN,NaN,NaN,NaN,1.702,1.702,1.702,1.702,1.702,1.702
17,2001-01-25,1.702,1.6374,1.6339,1.6339,33331,,,,,41.20048864280864,,,,,,NaN,NaN,NaN,NaN,1.6362333333333334,1.6385666666666667,1.6397333333333335,1.6327333333333334,1.6315666666666666,1.6292333333333333
18,2001-01-26,1.6339,1.6339,1.6339,1.6339,3333,,,,,41.20048864280864,,,,,,NaN,NaN,NaN,NaN,1.6339,1.6339,1.6339,1.6339,1.6339,1.6339
19,2001-01-29,1.6339,1.6339,1.6339,1.6339,3333,,,,,41.20048864280864,1.937965630535164,1.73419,1.5304143694648358,,,NaN,NaN,NaN,NaN,1.6339,1.6339,1.6339,1.6339,1.6339,1.6339
20,2001-01-30,1.6339,1.6339,1.6339,1.6339,3333,1.7294142857142856,,,,41.200488642808644,1.9125849379605746,1.7205699999999997,1.5285550620394248,,,NaN,NaN,NaN,NaN,1.6339,1.6339,1.6339,1.6339,1.6339,1.6339
21,2001-01-31,1.6339,1.5999,1.5999,1.5999,3333,1.714823809523809,,,,39.8172406917125,1.9151116824677954,1.7171649999999996,1.5192183175322038,,,NaN,NaN,NaN,46980.71428571428,1.5999,1.5999,1.5999,1.5999,1.5999,1.5999
22,2001-02-01,1.6339,1.5999,1.5999,1.5999,3333,1.711580952380952,,,,39.817240691712506,1.916468575162598,1.7120599999999997,1.5076514248374013,,,NaN,NaN,NaN,46980.71428571428,1.5999,1.5999,1.5999,1.5999,1.5999,1.5999
23,2001-02-02,1.6339,1.5999,1.5999,1.5999,3333,1.7067190476190472,,,,39.81724069171251,1.9150064063384185,1.7052499999999995,1.4954935936615805,,,NaN,NaN,NaN,43012.71428571428,1.5999,1.5999,1.5999,1.5999,1.5999,1.5999
24,2001-02-05,1.6339,1.5999,1.5999,1.5999,3333,1.7002333333333328,,,,39.81724069171251,1.9125465753310993,1.6984399999999993,1.4843334246688993,,,NaN,NaN,NaN,42854.0,1.5999,1.5999,1.5999,1.5999,1.5999,1.5999
25,2001-02-06,1.6339,1.5999,1.5999,1.5999,3333,1.6937476190476184,,,,39.81724069171251,1.909148947220724,1.6916299999999993,1.4741110527792747,,,NaN,NaN,NaN,42695.28571428572,1.5999,1.5999,1.5999,1.5999,1.5999,1.5999
26,2001-02-07,1.5999,1.5999,1.5999,1.5999,3333,1.687261904761904,,,,39.817240691712506,1.9048571568622308,1.684819999999999,1.4647828431377674,,,NaN,NaN,NaN,42695.28571428572,1.5999,1.5999,1.5999,1.5999,1.5999,1.5999
27,2001-02-08,1.5999,1.5999,1.5999,1.5999,3333,1.6807761904761895,,,,39.817240691712506,1.9044747971397296,1.681414999999999,1.4583552028602684,,,NaN,NaN,NaN,42695.28571428572,1.5999,1.5999,1.5999,1.5999,1.5999,1.5999
28,2001-02-09,1.5999,1.6033,1.6033,1.6033,6666,1.677695238095237,,,,40.15477657173999,1.8947162314981494,1.673074999999999,1.4514337685018486,,,NaN,NaN,NaN,42695.28571428572,1.6033,1.6033,1.6033,1.6033,1.6033,1.6033
29,2001-02-12,1.6033,1.6339,1.6339,1.6339,3333,1.6712095238095226,,,,43.24020758551067,1.8715730412792078,1.662859999999999,1.45414695872079,,,NaN,NaN,NaN,41425.52380952381,1.6339,1.6339,1.6339,1.6339,1.6339,1.6339
30,2001-02-13,1.6033,1.6339,1.6339,1.6339,3333,1.661480952380951,,,,43.240207585510674,1.8454211964040708,1.6526449999999986,1.4598688035959264,,,NaN,NaN,NaN,39679.619047619046,1.6339,1.6339,1.6339,1.6339,1.6339,1.6339
31,2001-02-14,1.6033,1.6339,1.6339,1.6339,3333,1.6517523809523795,,,,43.24020758551068,1.8408108161490693,1.6492399999999985,1.4576691838509277,,,NaN,NaN,NaN,25077.47619047619,1.6339,1.6339,1.6339,1.6339,1.6339,1.6339
32,2001-02-15,1.6339,1.6339,1.6169,1.6339,99993,1.6485095238095222,,,,43.240207585510674,1.6977076971241782,1.6289849999999984,1.5602623028758185,,,NaN,NaN,NaN,10475.333333333334,1.6395666666666664,1.645233333333333,1.6565666666666663,1.6225666666666665,1.6112333333333333,1.6055666666666666
33,2001-02-16,1.6339,1.6339,1.6169,1.6339,99993,1.629219047619046,,,,43.24020758551068,1.6981156540085303,1.6306849999999984,1.5632543459914665,-0.03838302866012078,-0.05429811234968166,Bullish,NaN,NaN,13649.714285714286,1.6395666666666664,1.645233333333333,1.6565666666666663,1.6225666666666665,1.6112333333333333,1.6055666666666666
34,2001-02-19,1.6339,1.5999,1.5999,1.5999,33331,1.629219047619046,,,,39.927103635023094,1.6857050896051011,1.6255799999999982,1.5654549103948954,-0.03786638049827151,-0.05101176597939963,Bullish,NaN,NaN,15236.904761904761,1.5999,1.5999,1.5999,1.5999,1.5999,1.5999
35,2001-02-20,1.6339,1.5999,1.5999,1.5999,33331,1.624357142857141,,,,39.9271036350231,1.670221070196743,1.6204749999999983,1.5707289298032536,-0.03703007347120146,-0.048215427477759996,Bullish,NaN,NaN,16030.52380952381,1.5999,1.5999,1.5999,1.5999,1.5999,1.5999
36,2001-02-21,1.6339,1.5999,1.5999,1.5999,33331,1.6194952380952363,,,,39.9271036350231,1.6489233664483718,1.6153699999999982,1.5818166335516246,-0.03595285202866849,-0.045762912387941695,Bullish,NaN,NaN,17300.285714285714,1.5999,1.5999,1.5999,1.5999,1.5999,1.5999
37,2001-02-22,1.6339,1.5999,1.5999,1.5999,33331,1.6146333333333316,,,,39.9271036350231,1.646737512758285,1.6136699999999984,1.5806024872417117,-0.03469915600356521,-0.043550161111066396,Bullish,NaN,NaN,18570.04761904762,1.5999,1.5999,1.5999,1.5999,1.5999,1.5999
38,2001-02-23,1.5999,1.5659,1.5659,1.5659,66662,1.6113952380952365,,,,36.19670639862803,1.6479762912524887,1.6102699999999985,1.5725637087475084,-0.036033734263059225,-0.04204687574146496,Bullish,NaN,NaN,19839.809523809523,1.5659,1.5659,1.5659,1.5659,1.5659,1.5659
39,2001-02-26,1.5659,1.5318,1.5318,1.5318,3333,1.6065333333333318,,,,32.87880522255962,1.654534556408992,1.6051649999999984,1.5557954435910049,-0.03938893108445107,-0.04151528681006218,Bullish,NaN,NaN,21427.0,1.5317999999999996,1.5317999999999998,1.5317999999999996,1.5317999999999996,1.5317999999999998,1.5317999999999996
40,2001-02-27,1.5318,1.4978,1.4978,1.4978,6666,1.6000523809523794,,,,29.932692269641354,1.6646354072037315,1.5983599999999984,1.5320845927962654,-0.04428102054754235,-0.04206843355755822,Bearish,NaN,NaN,21427.0,1.4978,1.4978,1.4978,1.4978,1.4978,1.4978
41,2001-02-28,1.4978,1.5148,1.5148,1.5148,1349905,1.5943809523809507,,,,33.15776148398225,1.6697091658906313,1.5941049999999986,1.5185008341093658,-0.04625310180155906,-0.04290536720635839,Bearish,NaN,NaN,21585.714285714286,1.5148,1.5148,1.5148,1.5148,1.5148,1.5148
42,2001-03-01,1.4978,1.5148,1.5148,1.5148,1349905,1.5903285714285695,,,,33.15776148398225,1.6728843904657598,1.5898499999999984,1.506815609534237,-0.04727107883189641,-0.04377850953146599,Bearish,NaN,NaN,85708.19047619047,1.5148,1.5148,1.5148,1.5148,1.5148,1.5148
43,2001-03-02,1.5148,1.5148,1.5046,1.5046,336643,1.5857904761904742,,,,32.128709055131665,1.6758440276502622,1.5850849999999983,1.4943259723497344,-0.04834361264390541,-0.04469153015395387,Bearish,NaN,NaN,149830.66666666666,1.5114,1.5182,1.5216,1.5012,1.4978,1.491
44,2001-03-05,1.5148,1.5148,1.5046,1.5046,336643,1.5812523809523789,,,,32.128709055131665,1.6772635423327449,1.5803199999999982,1.4833764576672515,-0.048632992551959076,-0.04547982263355491,Bearish,NaN,NaN,165702.57142857142,1.5114,1.5182,1.5216,1.5012,1.4978,1.491
45,2001-03-06,1.5148,1.5148,1.5046,1.5046,336643,1.5767142857142835,,,,32.12870905513167,1.6774238269296318,1.5755549999999983,1.4736861730703648,-0.04830549256479921,-0.046044956619803776,Bearish,NaN,NaN,181574.47619047618,1.5114,1.5182,1.5216,1.5012,1.4978,1.491
46,2001-03-07,1.5148,1.5148,1.5046,1.5046,336643,1.5721761904761882,,,,32.12870905513167,1.6765010382127714,1.5707899999999981,1.4650789617872249,-0.047498414312012516,-0.04633564815824552,Bearish,NaN,NaN,197446.38095238095,1.5114,1.5182,1.5216,1.5012,1.4978,1.491
47,2001-03-08,1.5148,1.5148,1.5046,1.5046,336643,1.5676380952380928,,,,32.12870905513167,1.6746102084771386,1.566024999999998,1.4574397915228574,-0.04632479557479208,-0.046333477641554835,Bullish,NaN,NaN,213318.2857142857,1.5114,1.5182,1.5216,1.5012,1.4978,1.491
48,2001-03-09,1.5148,1.5148,1.5046,1.5046,336643,1.5630999999999975,,,,32.12870905513167,1.6714079568339826,1.5610899999999979,1.4507720431660132,-0.044877375816858134,-0.0460422572766155,Bullish,NaN,NaN,229190.19047619047,1.5114,1.5182,1.5216,1.5012,1.4978,1.491
49,2001-03-12,1.5148,1.5148,1.5046,1.5046,336643,1.5583999999999976,1.6369339999999986,,,32.12870905513168,1.66223927182313,1.554624999999998,1.4470107281768658,-0.04323193440176065,-0.04548019270164453,Bullish,NaN,NaN,245062.09523809524,1.5114,1.5182,1.5216,1.5012,1.4978,1.491
50,2001-03-13,1.5148,1.5148,1.5046,1.5046,336643,1.5522428571428546,1.6288999999999985,,,32.12870905513168,1.6513939169072998,1.548159999999998,1.4449260830926962,-0.04145009928278953,-0.04467417401787353,Bullish,NaN,NaN,260775.2857142857,1.5114,1.5182,1.5216,1.5012,1.4978,1.491
51,2001-03-14,1.5148,1.5148,1.5046,1.5046,336643,1.5460857142857118,1.6256319999999982,,,32.12870905513167,1.6386448937597489,1.5416949999999978,1.4447451062402468,-0.039581708813136274,-0.043655680976926084,Bullish,NaN,NaN,276647.1904761905,1.5114,1.5182,1.5216,1.5012,1.4978,1.491
52,2001-03-15,1.5046,1.5046,1.5046,1.5046,13332,1.5399285714285689,1.6216839999999981,,,32.12870905513167,1.623586960110823,1.5352299999999979,1.4468730398891727,-0.037666796521378165,-0.0424579040858165,Bullish,NaN,NaN,292519.09523809527,1.5046,1.5046,1.5046,1.5046,1.5046,1.5046
53,2001-03-16,1.5046,1.5046,1.5046,1.5046,13332,1.533771428571426,1.6170539999999982,,,32.12870905513167,1.6054478083733825,1.5287649999999977,1.452082191626613,-0.035737257870896544,-0.041113774842832504,Bullish,NaN,NaN,292995.2380952381,1.5046,1.5046,1.5046,1.5046,1.5046,1.5046
54,2001-03-19,1.5046,1.5046,1.5046,1.5046,13332,1.5276142857142831,1.6124239999999983,,,32.12870905513167,1.5939584448085256,1.5239999999999978,1.45404155519147,-0.03381824886700491,-0.039654669647666986,Bullish,NaN,NaN,288868.5238095238,1.5046,1.5046,1.5046,1.5046,1.5046,1.5046
55,2001-03-20,1.5046,1.4637,1.4569,1.4637,16665,1.5211285714285687,1.6069759999999986,,,24.660802953781044,1.5826402528645056,1.5171899999999976,1.4517397471354896,-0.035192036697380136,-0.03876214305760962,Bullish,NaN,NaN,284741.8095238095,1.4659666666666662,1.468233333333333,1.4727666666666661,1.4591666666666663,1.4546333333333332,1.4523666666666664
56,2001-03-21,1.5046,1.4637,1.4569,1.4637,16665,1.5146428571428543,1.6015279999999987,,,24.66080295378104,1.5678454539704623,1.5103799999999974,1.4529145460295325,-0.03586731734286075,-0.03818317791465985,Bullish,NaN,NaN,283948.1904761905,1.4659666666666662,1.468233333333333,1.4727666666666661,1.4591666666666663,1.4546333333333332,1.4523666666666664
57,2001-03-22,1.5046,1.4637,1.4569,1.4637,16665,1.5081571428571399,1.5974419999999987,,,24.660802953781044,1.5477266801291856,1.5035699999999974,1.4594133198708092,-0.03598763901846125,-0.037744070135420124,Bullish,NaN,NaN,283154.5714285714,1.4659666666666662,1.468233333333333,1.4727666666666661,1.4591666666666663,1.4546333333333332,1.4523666666666664
58,2001-03-23,1.5046,1.4637,1.4569,1.4637,16665,1.5016714285714254,1.5913139999999988,,,24.66080295378104,1.5356928027420995,1.4984599999999975,1.4612271972578954,-0.03567179259315134,-0.037329614626966365,Bullish,NaN,NaN,282360.95238095237,1.4659666666666662,1.468233333333333,1.4727666666666661,1.4591666666666663,1.4546333333333332,1.4523666666666664
59,2001-03-26,1.5046,1.4637,1.4569,1.4637,16665,1.4968047619047589,1.5838239999999988,,,24.66080295378104,1.5319229522082742,1.4950549999999974,1.4581870477917205,-0.03501781841271612,-0.03686725538411632,Bullish,NaN,NaN,281567.3333333333,1.4659666666666662,1.468233333333333,1.4727666666666661,1.4591666666666663,1.4546333333333332,1.4523666666666664
60,2001-03-27,1.5046,1.4637,1.4569,1.4637,16665,1.4935619047619018,1.5763339999999988,,,24.66080295378104,1.5326277035992817,1.4933499999999973,1.454072296400713,-0.034106382021631854,-0.03631508071161942,Bullish,NaN,NaN,279186.5238095238,1.4659666666666662,1.468233333333333,1.4727666666666661,1.4591666666666663,1.4546333333333332,1.4523666666666664
61,2001-03-28,1.5046,1.4637,1.4569,1.4637,16665,1.491938095238092,1.571567999999999,,,24.660802953781037,1.5308003733895232,1.4907949999999972,1.4507896266104712,-0.033003616962843596,-0.03565278796186426,Bullish,NaN,NaN,279821.38095238095,1.4659666666666662,1.468233333333333,1.4727666666666661,1.4591666666666663,1.4546333333333332,1.4523666666666664
62,2001-03-29,1.5046,1.4637,1.4569,1.4637,16665,1.4895047619047586,1.560061999999999,,,24.660802953781037,1.5283136521923866,1.4882399999999971,1.4481663478076077,-0.03176351764940155,-0.03487493389937172,Bullish,NaN,NaN,280297.5238095238,1.4659666666666662,1.468233333333333,1.4727666666666661,1.4591666666666663,1.4546333333333332,1.4523666666666664
63,2001-03-30,1.4637,1.4978,1.4297,1.4978,5826256,1.4886952380952347,1.5580199999999989,,,44.21805270488464,1.52752554731528,1.4878999999999971,1.4482744526847142,-0.027709724538876657,-0.033441892027272706,Bullish,NaN,NaN,216809.90476190476,1.5205000000000002,1.5432000000000001,1.5886000000000002,1.4524000000000001,1.407,1.3843
64,2001-04-02,1.4978,1.4978,1.4978,1.4978,46663,1.4883714285714253,1.5539359999999989,,,44.21805270488464,1.5267205107223851,1.487559999999997,1.448399489277609,-0.02421789546893427,-0.03159709271560502,Bullish,NaN,NaN,429969.4761904762,1.4978,1.4978,1.4978,1.4978,1.4978,1.4978
65,2001-04-03,1.4978,1.4637,1.4637,1.4637,6666,1.4864238095238063,1.5491699999999988,,,33.98611868329804,1.5251710852837883,1.4855149999999973,1.4458589147162062,-0.023926372460074008,-0.030062948664498816,Bullish,NaN,NaN,416160.90476190473,1.4637,1.4637,1.4637,1.4637,1.4637,1.4637
66,2001-04-04,1.4978,1.4637,1.4637,1.4637,6666,1.4844761904761872,1.544403999999999,,,33.98611868329804,1.523196671142154,1.4834699999999972,1.4437433288578403,-0.02342530602908588,-0.02873542013741623,Bullish,NaN,NaN,400447.71428571426,1.4637,1.4637,1.4637,1.4637,1.4637,1.4637
67,2001-04-05,1.4978,1.4637,1.4637,1.4637,6666,1.482528571428568,1.540999999999999,,,33.986118683298045,1.5207995539662102,1.481424999999997,1.442050446033784,-0.02276577756003162,-0.027541491621939307,Bullish,NaN,NaN,384734.5238095238,1.4637,1.4637,1.4637,1.4637,1.4637,1.4637
68,2001-04-06,1.4637,1.4978,1.4978,1.4978,59996,1.4822047619047587,1.5382779999999991,,,48.78712714706712,1.5197645178361645,1.481084999999997,1.4424054821638297,-0.019269385995273502,-0.025887070496606147,Bullish,NaN,NaN,369021.3333333333,1.4978,1.4978,1.4978,1.4978,1.4978,1.4978
69,2001-04-09,1.4978,1.5488,1.4978,1.4978,76661,1.4818809523809493,1.535555999999999,,,48.7871271470671,1.5187045824533996,1.4807449999999973,1.442785417546595,-0.016310453732340413,-0.023971747143753,Bullish,NaN,NaN,355847.6666666667,1.5317999999999998,1.5657999999999999,1.5827999999999998,1.4808,1.4638,1.4298
70,2001-04-10,1.4978,1.4637,1.4637,1.4637,6666,1.4799333333333302,1.5321519999999993,,,38.71898442743363,1.5156931885627398,1.4786999999999972,1.4417068114372547,-0.01652655576300699,-0.0224827088676038,Bullish,NaN,NaN,343467.5714285714,1.4637,1.4637,1.4637,1.4637,1.4637,1.4637
71,2001-04-11,1.4637,1.4637,1.4637,1.4637,3333,1.4779857142857111,1.5294279999999991,,,38.71898442743363,1.5121881661977907,1.4766549999999972,1.4411218338022036,-0.01650752965298219,-0.021287673024679477,Bullish,NaN,NaN,327754.38095238095,1.4637,1.4637,1.4637,1.4637,1.4637,1.4637
72,2001-04-12,1.4637,1.4637,1.4637,1.4637,3333,1.476038095238092,1.5267039999999992,,,38.71898442743363,1.5081250652698244,1.474609999999997,1.4410949347301698,-0.01630450316047871,-0.020291039051839325,Bullish,NaN,NaN,311882.4761904762,1.4637,1.4637,1.4637,1.4637,1.4637,1.4637
73,2001-04-13,1.4637,1.5591,1.4637,1.5386,336643,1.4776571428571397,1.525477999999999,,,60.87136176745176,1.5181521270974732,1.4763099999999971,1.434467872902521,-0.009984701741446278,-0.018229771589760715,Bullish,NaN,NaN,296010.5714285714,1.5772333333333333,1.6158666666666666,1.6726333333333332,1.4818333333333333,1.4250666666666667,1.3864333333333334
74,2001-04-16,1.4637,1.5591,1.4637,1.5386,336643,1.479276190476187,1.524251999999999,,,60.87136176745176,1.5265398629715767,1.4780099999999972,1.4294801370284176,-0.00491950459842716,-0.015567718191494004,Bullish,NaN,NaN,311406.3333333333,1.5772333333333333,1.6158666666666666,1.6726333333333332,1.4818333333333333,1.4250666666666667,1.3864333333333334
75,2001-04-17,1.5386,1.5829,1.5012,1.5829,319977,1.4830047619047586,1.5239119999999988,,,68.64597742283483,1.550094794139869,1.4839699999999971,1.4178452058601252,0.0026389205660284354,-0.011926390439989516,Bullish,NaN,NaN,326802.09523809527,1.610133333333333,1.6373666666666664,1.6918333333333329,1.528433333333333,1.4739666666666666,1.4467333333333332
76,2001-04-18,1.5386,1.5829,1.5012,1.5829,319977,1.488680952380949,1.5235719999999986,,,68.64597742283482,1.56806869975909,1.489929999999997,1.4117913002409042,0.008530690474749969,-0.007834974257041619,Bullish,NaN,NaN,341404.2380952381,1.610133333333333,1.6373666666666664,1.6918333333333329,1.528433333333333,1.4739666666666666,1.4467333333333332
77,2001-04-19,1.5829,1.5318,1.5318,1.5318,9999,1.491923809523806,1.5222099999999985,,,54.23088510398865,1.5725328351979462,1.493334999999997,1.4141371648020478,0.008973180397825242,-0.0044733433260682465,Bullish,NaN,NaN,355847.6666666667,1.5317999999999996,1.5317999999999998,1.5317999999999996,1.5317999999999996,1.5317999999999998,1.5317999999999996
78,2001-04-20,1.5829,1.5318,1.5318,1.5318,9999,1.4951666666666634,1.5207799999999987,,,54.23088510398863,1.5764029499833025,1.496739999999997,1.4170770500166916,0.00921760207091471,-0.001735154246671655,Bullish,NaN,NaN,355530.2380952381,1.5317999999999996,1.5317999999999998,1.5317999999999996,1.5317999999999996,1.5317999999999998,1.5317999999999996
79,2001-04-23,1.5829,1.5318,1.5318,1.5318,9999,1.4984095238095205,1.5187379999999988,,,54.23088510398863,1.579689464923961,1.5001449999999972,1.4206005350760333,0.009304056634492852,0.0004726879295612464,Bullish,NaN,NaN,355212.8095238095,1.5317999999999996,1.5317999999999998,1.5317999999999996,1.5317999999999996,1.5317999999999998,1.5317999999999996
80,2001-04-24,1.5318,1.5012,1.5012,1.5012,333310,1.500195238095235,1.5160839999999987,,,46.86968027477908,1.5797878236807308,1.5020199999999972,1.4242521763192637,0.006824736914965879,0.001743097726642173,Bullish,NaN,NaN,354895.38095238095,1.5012,1.5012,1.5012,1.5012,1.5012,1.5012
81,2001-04-25,1.5318,1.5012,1.5012,1.5012,333310,1.5019809523809493,1.5134299999999987,,,46.869680274779085,1.5796592521248438,1.5038949999999973,1.4281307478751508,0.004804475175564704,0.002355373216426679,Bullish,NaN,NaN,369973.71428571426,1.5012,1.5012,1.5012,1.5012,1.5012,1.5012
82,2001-04-26,1.4978,1.4978,1.4978,1.4978,3333,1.503604761904759,1.5107079999999988,,,46.06394897728832,1.579172386124377,1.5055999999999974,1.4320276138756178,0.0028956721013835285,0.002463432993418049,Bullish,NaN,NaN,385052.04761904763,1.4978,1.4978,1.4978,1.4978,1.4978,1.4978
83,2001-04-27,1.4978,1.5148,1.5114,1.5114,13332,1.5058761904761877,1.5082579999999988,,,49.78269340958976,1.5798028291079393,1.5062799999999974,1.4327571708920555,0.0024520722899723513,0.0024611608527289096,Bearish,NaN,NaN,384417.1904761905,1.513666666666667,1.5159333333333334,1.5170666666666668,1.510266666666667,1.5091333333333337,1.5068666666666672
84,2001-04-30,1.5114,1.508,1.5046,1.5046,19999,1.506199999999997,1.5063519999999986,,,48.00064717532363,1.5800456521934603,1.5066199999999974,1.4331943478065345,0.0015341285939667326,0.0022757544009764743,Bearish,NaN,NaN,384258.4761904762,1.5068666666666668,1.5091333333333334,1.5102666666666669,1.5034666666666667,1.5023333333333333,1.5000666666666667
85,2001-05-01,1.5114,1.508,1.5046,1.5046,19999,1.5065238095238065,1.5044459999999984,,,48.00064717532362,1.5794250812607884,1.5086649999999975,1.4379049187392066,0.000797458990612121,0.0019800953189036035,Bearish,NaN,NaN,107770.04761904762,1.5068666666666668,1.5091333333333334,1.5102666666666669,1.5034666666666667,1.5023333333333333,1.5000666666666667
86,2001-05-02,1.5114,1.508,1.5046,1.5046,19999,1.5084714285714256,1.5025399999999982,,,48.00064717532363,1.5784536019121576,1.5107099999999973,1.442966398087837,0.00021120834421628487,0.0016263179239661397,Bearish,NaN,NaN,106500.33333333333,1.5068666666666668,1.5091333333333334,1.5102666666666669,1.5034666666666667,1.5023333333333333,1.5000666666666667
87,2001-05-03,1.5114,1.508,1.5046,1.5046,19999,1.5104190476190447,1.500633999999998,,,48.00064717532363,1.5770818676373395,1.5127549999999974,1.4484281323626553,-0.0002505117729794115,0.0012509519845770294,Bearish,NaN,NaN,107135.23809523809,1.5068666666666668,1.5091333333333334,1.5102666666666669,1.5034666666666667,1.5023333333333333,1.5000666666666667
88,2001-05-04,1.5046,1.4978,1.4978,1.4978,3333,1.5120428571428544,1.499271999999998,,,45.79567179151136,1.5770818676373395,1.5127549999999974,1.4484281323626553,-0.001151853610976472,0.0007703908654663292,Bearish,NaN,NaN,107770.14285714286,1.4978,1.4978,1.4978,1.4978,1.4978,1.4978
89,2001-05-07,1.5046,1.4978,1.4978,1.4978,3333,1.5120428571428544,1.498591999999998,,,45.79567179151136,1.5770818676373395,1.5127549999999974,1.4484281323626553,-0.0018449065768033623,0.00024733137701239086,Bearish,NaN,NaN,107611.42857142857,1.4978,1.4978,1.4978,1.4978,1.4978,1.4978
90,2001-05-08,1.4978,1.5488,1.5046,1.5488,63329,1.5144714285714256,1.499611999999998,,,61.27058494506771,1.5790107709632029,1.5170099999999975,1.4550092290367922,0.0017015038525551862,0.00053816587212095,Bullish,NaN,NaN,104913.19047619047,1.5635333333333334,1.5782666666666667,1.6077333333333335,1.5193333333333334,1.4898666666666667,1.4751333333333334
91,2001-05-09,1.5488,1.5046,1.5046,1.5046,3333,1.5164190476190447,1.499407999999998,,,48.379431181953905,1.5764115854983463,1.5190549999999976,1.461698414501649,0.0009347142590034885,0.0006174755494974577,Bullish,NaN,NaN,104278.33333333333,1.5046,1.5046,1.5046,1.5046,1.5046,1.5046
92,2001-05-10,1.5046,1.5386,1.5148,1.5386,139990,1.5199857142857114,1.4998839999999982,,,56.04116811871528,1.5747349978341205,1.5227999999999975,1.4708650021658745,0.0030355518793376834,0.0011010908154655027,Bullish,NaN,NaN,104119.61904761905,1.5465333333333333,1.5544666666666667,1.5703333333333334,1.5227333333333333,1.5068666666666666,1.4989333333333332
93,2001-05-11,1.5386,1.5318,1.5012,1.5318,1156585,1.5232285714285685,1.5004279999999983,,,54.30512717013054,1.574064782724384,1.5224599999999975,1.4708552172756109,0.004104463953624071,0.0017017654430972165,Bullish,NaN,NaN,110627.09523809524,1.542,1.5522,1.5726,1.5114,1.491,1.4808000000000001
