,Date,Open,High,Low,Close,Volume,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
0,2001-01-02,84.4748,78.8431,76.0555,76.0555,1200,,,,,,,,,,,NaN,NaN,NaN,NaN,77.91389999999998,79.7723,80.7015,75.12629999999997,74.19709999999998,72.33869999999996
1,2001-01-03,76.0555,78.8713,78.8431,78.8713,300,,,,,,,,,,,NaN,NaN,NaN,NaN,78.8807,78.8901,78.9089,78.8525,78.83370000000001,78.82430000000001
2,2001-01-04,78.8713,90.1064,81.65899999999998,90.1064,1300,,,,,,,,,,,NaN,NaN,NaN,NaN,92.92219999999999,95.738,101.3696,84.47479999999997,78.84319999999997,76.02739999999996
3,2001-01-05,78.8713,90.1064,81.65899999999998,90.1064,1300,,,,,,,,,,,NaN,NaN,NaN,NaN,92.92219999999999,95.738,101.3696,84.47479999999997,78.84319999999997,76.02739999999996
4,2001-01-08,90.1064,81.65899999999998,81.65899999999998,81.65899999999998,200,,,,,,,,,,,NaN,NaN,NaN,NaN,81.65899999999998,81.65899999999998,81.65899999999998,81.65899999999998,81.65899999999998,81.65899999999998
5,2001-01-09,81.65899999999998,81.65899999999998,81.65899999999998,81.65899999999998,300,,,,,,,,,,,NaN,NaN,NaN,NaN,81.65899999999998,81.65899999999998,81.65899999999998,81.65899999999998,81.65899999999998,81.65899999999998
6,2001-01-10,81.65899999999998,84.4748,84.4748,84.4748,100,,,,,,,,,,,NaN,NaN,NaN,NaN,84.4748,84.4748,84.4748,84.4748,84.4748,84.4748
7,2001-01-11,81.65899999999998,84.4748,84.4748,84.4748,100,,,,,,,,,,,NaN,NaN,NaN,NaN,84.4748,84.4748,84.4748,84.4748,84.4748,84.4748
8,2001-01-12,84.4748,84.4748,84.4748,84.4748,100,,,,,,,,,,,NaN,NaN,NaN,NaN,84.4748,84.4748,84.4748,84.4748,84.4748,84.4748
9,2001-01-15,84.4748,84.4748,84.4748,84.4748,100,,,,,,,,,,,NaN,NaN,NaN,NaN,84.4748,84.4748,84.4748,84.4748,84.4748,84.4748
10,2001-01-16,84.4748,84.4748,84.4748,84.4748,100,,,,,,,,,,,NaN,NaN,NaN,NaN,84.4748,84.4748,84.4748,84.4748,84.4748,84.4748
11,2001-01-17,84.4748,84.4748,84.4748,84.4748,100,,,,,,,,,,,NaN,NaN,NaN,NaN,84.4748,84.4748,84.4748,84.4748,84.4748,84.4748
12,2001-01-18,84.4748,81.0958,81.0958,81.0958,300,,,,,,,,,,,NaN,NaN,NaN,NaN,81.0958,81.0958,81.0958,81.0958,81.0958,81.0958
13,2001-01-19,84.4748,81.0958,81.0958,81.0958,300,,,,,,,,,,,NaN,NaN,NaN,NaN,81.0958,81.0958,81.0958,81.0958,81.0958,81.0958
14,2001-01-22,81.0958,81.65899999999998,81.65899999999998,81.65899999999998,100,,,,,59.5765698328223,,,,,,NaN,NaN,NaN,NaN,81.65899999999998,81.65899999999998,81.65899999999998,81.65899999999998,81.65899999999998,81.65899999999998
15,2001-01-23,81.0958,81.65899999999998,81.65899999999998,81.65899999999998,100,,,,,59.57656983282229,,,,,,NaN,NaN,NaN,NaN,81.65899999999998,81.65899999999998,81.65899999999998,81.65899999999998,81.65899999999998,81.65899999999998
16,2001-01-24,81.65899999999998,78.8431,78.28,78.28,200,,,,,52.53903940012686,,,,,,NaN,NaN,NaN,NaN,78.65540000000001,79.03080000000001,79.21850000000002,78.09230000000001,77.9046,77.5292
17,2001-01-25,81.65899999999998,78.8431,78.28,78.28,200,,,,,52.539039400126875,,,,,,NaN,NaN,NaN,NaN,78.65540000000001,79.03080000000001,79.21850000000002,78.09230000000001,77.9046,77.5292
18,2001-01-26,78.28,77.7168,77.7168,77.7168,100,,,,,51.36612738089514,,,,,,NaN,NaN,NaN,NaN,77.7168,77.7168,77.7168,77.7168,77.7168,77.7168
19,2001-01-29,78.28,77.7168,77.7168,77.7168,100,,,,,51.36612738089514,89.61543936112113,82.14047999999997,74.6655206388788,,,NaN,NaN,NaN,NaN,77.7168,77.7168,77.7168,77.7168,77.7168,77.7168
20,2001-01-30,78.28,77.7168,77.7168,77.7168,100,81.92982857142854,,,,51.36612738089514,89.45927653882246,82.22354499999997,74.98781346117748,,,NaN,NaN,NaN,NaN,77.7168,77.7168,77.7168,77.7168,77.7168,77.7168
21,2001-01-31,78.28,77.7168,77.7168,77.7168,100,82.00893809523807,,,,51.36612738089514,89.52497232825158,82.16581999999997,74.80666767174836,,,NaN,NaN,NaN,319.04761904761904,77.7168,77.7168,77.7168,77.7168,77.7168,77.7168
22,2001-02-01,77.7168,78.8431,76.0273,78.8431,200,82.0075952380952,,,,54.12115499434449,88.12078626700492,81.60265499999997,75.08452373299502,,,NaN,NaN,NaN,266.6666666666667,79.7817,80.72030000000001,82.59750000000001,76.96589999999999,75.08869999999999,74.15009999999998
23,2001-02-02,77.7168,78.8431,76.0273,78.8431,200,81.47124761904759,,,,54.12115499434449,86.35716890151406,81.03948999999997,75.72181109848589,,,NaN,NaN,NaN,261.9047619047619,79.7817,80.72030000000001,82.59750000000001,76.96589999999999,75.08869999999999,74.15009999999998
