,Date,Open,High,Low,Close,Volume,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
0,2004-07-05,13.5951,14.6271,12.7299,14.3984,119880312.0,,,,,,,,,,,NaN,NaN,NaN,NaN,15.107033333333334,15.815666666666667,17.00423333333333,13.209833333333334,12.021266666666667,11.312633333333334
1,2004-07-06,14.3984,14.7259,14.0894,14.1574,62396004.0,,,,,,,,,,,NaN,NaN,NaN,NaN,14.559066666666665,14.960733333333332,15.195566666666664,13.922566666666665,13.687733333333332,13.286066666666665
2,2004-07-07,14.1574,14.2625,13.9658,14.0894,27240476.0,,,,,,,,,,,NaN,NaN,NaN,NaN,14.246,14.4026,14.5427,13.949300000000001,13.8092,13.652600000000001
3,2004-07-08,14.0894,14.1512,13.4159,13.5518,54756689.0,,,,,,,,,,,NaN,NaN,NaN,NaN,13.996699999999997,14.441599999999998,14.731999999999996,13.261399999999998,12.971,12.5261
4,2004-07-09,13.5518,13.5703,13.1069,13.2614,65704853.0,,,,,,,,,,,NaN,NaN,NaN,NaN,13.51883333333333,13.776266666666665,13.98223333333333,13.05543333333333,12.849466666666665,12.59203333333333
5,2004-07-12,13.2614,13.4344,13.1131,13.1996,32455682.0,,,,,,,,,,,NaN,NaN,NaN,NaN,13.38496666666667,13.570333333333336,13.706266666666671,13.06366666666667,12.927733333333334,12.742366666666669
6,2004-07-13,13.1996,13.904000000000002,13.0636,13.6012,91279003.0,,,,,,,,,,,NaN,NaN,NaN,NaN,13.98226666666667,14.363333333333337,14.822666666666672,13.141866666666667,12.682533333333332,12.301466666666665
7,2004-07-14,13.6012,13.904000000000002,13.5703,13.8113,49249876.0,,,,,,,,,,,NaN,NaN,NaN,NaN,13.953433333333336,14.09556666666667,14.287133333333339,13.619733333333334,13.428166666666666,13.286033333333332
8,2004-07-15,13.8113,14.2686,13.7187,14.0832,101588408.0,,,,,,,,,,,NaN,NaN,NaN,NaN,14.328299999999997,14.573399999999998,14.878199999999996,13.778399999999998,13.4736,13.228499999999999
9,2004-07-16,14.0832,14.2934,13.9967,14.0153,50035430.0,,,,,,,,,,,NaN,NaN,NaN,NaN,14.206900000000005,14.398500000000002,14.503600000000004,13.910200000000005,13.805100000000003,13.613500000000005
10,2004-07-19,14.0153,14.1389,13.6692,13.8608,44116002.0,,,,,,,,,,,NaN,NaN,NaN,NaN,14.110066666666661,14.35933333333333,14.57976666666666,13.640366666666662,13.419933333333331,13.170666666666662
11,2004-07-20,13.8608,14.0153,13.7001,13.9782,42753185.0,,,,,,,,,,,NaN,NaN,NaN,NaN,14.09563333333333,14.213066666666665,14.41083333333333,13.780433333333331,13.582666666666666,13.465233333333332
12,2004-07-21,13.9782,14.2501,13.9967,14.1265,56315895.0,,,,,,,,,,,NaN,NaN,NaN,NaN,14.252166666666668,14.377833333333333,14.505566666666667,13.998766666666668,13.871033333333335,13.74536666666667
13,2004-07-22,14.1265,14.2439,13.904000000000002,13.9164,45099929.0,,,,,,,,,,,NaN,NaN,NaN,NaN,14.138866666666667,14.361333333333333,14.478766666666665,13.798966666666669,13.681533333333336,13.45906666666667
14,2004-07-23,13.9164,13.9967,13.8113,13.9597,34209293.0,,,,,42.23237366762279,,,,,,NaN,NaN,NaN,NaN,14.033833333333337,14.10796666666667,14.219233333333339,13.848433333333336,13.737166666666667,13.663033333333335
15,2004-07-26,13.9597,14.0091,13.6321,13.6878,42493318.0,,,,,38.26464251072997,,,,,,NaN,NaN,NaN,NaN,13.920566666666668,14.153333333333334,14.297566666666668,13.543566666666667,13.399333333333333,13.166566666666666
16,2004-07-27,13.6878,13.7372,13.4406,13.5703,59120879.0,,,,,36.661683233746515,,,,,,NaN,NaN,NaN,NaN,13.724799999999995,13.879299999999997,14.021399999999995,13.428199999999995,13.286099999999998,13.131599999999995
17,2004-07-28,13.5703,13.6878,13.5024,13.5703,33576485.0,,,,,36.66168323374651,,,,,,NaN,NaN,NaN,NaN,13.671266666666666,13.772233333333332,13.856666666666666,13.485866666666666,13.401433333333333,13.300466666666667
18,2004-07-29,13.5703,13.6754,13.5394,13.5889,20101059.0,,,,,37.14508531358353,,,,,,NaN,NaN,NaN,NaN,13.663066666666666,13.737233333333332,13.799066666666665,13.527066666666666,13.465233333333334,13.391066666666667
19,2004-07-30,13.5889,13.626,13.0574,13.2675,97021879.0,,,,,32.52568070898148,14.428299191567811,13.78477,13.141240808432189,,,NaN,NaN,NaN,NaN,13.576533333333332,13.885566666666666,14.145133333333332,13.007933333333332,12.748366666666666,12.439333333333332
20,2004-08-02,13.2675,13.1872,12.8041,12.8968,62501142.0,13.742485714285714,,,,28.1736742727711,14.398145941654796,13.70969,13.021234058345204,,,NaN,NaN,NaN,NaN,13.1213,13.3458,13.5044,12.738199999999999,12.5796,12.355099999999998
21,2004-08-03,12.8968,13.2366,12.6681,13.1316,94137546.0,13.682161904761905,,,,34.18091663929449,14.35854119147479,13.6584,12.95825880852521,,,NaN,NaN,NaN,56756942.809523806,13.356100000000003,13.5806,13.924600000000002,12.787600000000005,12.443600000000004,12.219100000000006
22,2004-08-04,13.1316,13.4962,13.2119,13.2861,87220306.0,13.640671428571428,,,,37.8635062312513,14.306939608014153,13.618234999999999,12.929530391985844,,,NaN,NaN,NaN,55531096.809523806,13.4509,13.6157,13.7352,13.1666,13.0471,12.8823
23,2004-08-05,13.2861,13.3479,12.9833,13.0636,55411318.0,13.591823809523808,,,,34.84028835201817,14.323600252731893,13.593824999999999,12.864049747268105,,,NaN,NaN,NaN,56713206.428571425,13.279899999999998,13.496199999999998,13.644499999999997,12.915299999999998,12.767,12.550699999999999
24,2004-08-06,13.0636,13.0945,12.7608,12.9895,93016743.0,13.565047619047618,,,,33.87035640959303,14.343625761318835,13.58023,12.816834238681166,,,NaN,NaN,NaN,58054675.0952381,13.135733333333334,13.281966666666667,13.469433333333335,12.802033333333334,12.614566666666667,12.468333333333334
25,2004-08-09,12.9895,13.3417,12.8782,13.3417,117971971.0,13.568871428571429,,,,42.118481926582035,14.338982947578822,13.587335000000001,12.83568705242118,,,NaN,NaN,NaN,59876582.428571425,13.496199999999998,13.650699999999999,13.959699999999998,13.032699999999998,12.7237,12.569199999999999
26,2004-08-10,13.3417,13.5642,13.2366,13.3664,139870283.0,13.576814285714287,,,,42.65863812929037,14.333320104440535,13.575595000000002,12.817869895559468,,,NaN,NaN,NaN,62365492.809523806,13.54153333333333,13.716666666666665,13.86913333333333,13.21393333333333,13.061466666666664,12.88633333333333
27,2004-08-11,13.3664,13.4468,13.2675,13.3232,44461170.0,13.56357619047619,,,,41.921768717051876,14.308417968051614,13.55119,12.793962031948386,,,NaN,NaN,NaN,67480473.8095238,13.424166666666666,13.525133333333333,13.603466666666666,13.244866666666667,13.166533333333334,13.065566666666667
28,2004-08-12,13.3232,13.4529,13.2861,13.3293,45030498.0,13.540623809523808,,,,42.07392448498025,14.235264111211764,13.513495,12.791725888788237,,,NaN,NaN,NaN,65251053.190476194,13.4261,13.5229,13.5929,13.2593,13.1893,13.0925
29,2004-08-13,13.3293,13.3479,13.249,13.3046,24536662.0,13.50354761904762,,,,41.598691572005585,14.166629352882582,13.47796,12.789290647117417,,,NaN,NaN,NaN,65050130.428571425,13.351999999999999,13.399399999999998,13.450899999999997,13.2531,13.201600000000001,13.154200000000001
30,2004-08-16,13.3046,13.4097,13.2675,13.3046,21354772.0,13.46970476190476,,,,41.59869157200558,14.119380407258818,13.450149999999999,12.78091959274118,,,NaN,NaN,NaN,61380999.666666664,13.387033333333333,13.469466666666667,13.529233333333334,13.244833333333332,13.185066666666666,13.102633333333332
31,2004-08-17,13.3046,13.5024,13.1996,13.4529,72505054.0,13.450280952380952,,,,45.85711139153625,14.047859429844284,13.423885000000002,12.79991057015572,,,NaN,NaN,NaN,60015254.047619045,13.57033333333333,13.687766666666665,13.87313333333333,13.267533333333331,13.082166666666666,12.964733333333331
32,2004-08-18,13.4529,13.5827,13.4468,13.5456,64183338.0,13.42968095238095,,,,48.39037212483594,13.933541198810135,13.394840000000002,12.85613880118987,,,NaN,NaN,NaN,61367113.666666664,13.60326666666667,13.660933333333336,13.739166666666671,13.467366666666669,13.389133333333334,13.331466666666667
33,2004-08-19,13.5456,13.6321,13.3232,13.3479,71364413.0,13.392604761904758,,,,43.694884665740574,13.849118599634124,13.366415,12.883711400365875,-0.13493711889524285,-0.20148544586215067,Bullish,NaN,NaN,62387597.14285714,13.545599999999997,13.743299999999998,13.854499999999996,13.236699999999997,13.125499999999999,12.927799999999998
34,2004-08-20,13.3479,13.4838,13.3046,13.4282,38285842.0,13.369357142857138,,,,45.98739046249523,13.740519300188527,13.33984,12.939160699811474,-0.1210903085806887,-0.18540641840585828,Bullish,NaN,NaN,63104193.23809524,13.506466666666665,13.584733333333332,13.685666666666664,13.327266666666665,13.226333333333333,13.148066666666665
