,Date,Open,High,Low,Close,Volume,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
32,2001-02-15,2.5697,2.6132,2.5697,2.5697,24171,2.5825285714285706,,,,53.177213402170786,2.670224804675243,2.5892699999999995,2.508315195324756,,,NaN,NaN,NaN,53953.23809523809,2.5987,2.6277,2.6422,2.5552,2.5407,2.5117000000000003
33,2001-02-16,2.6132,2.6916,2.5871,2.6132,323288,2.590409523809523,,,,59.39818793848745,2.650882293981266,2.5971099999999994,2.5433377060187325,0.053680056641776996,0.07514216120482908,Bearish,NaN,NaN,53881.28571428572,2.674166666666667,2.7351333333333336,2.778666666666667,2.5696666666666665,2.526133333333333,2.4651666666666663
34,2001-02-19,2.6132,2.6307,2.5958,2.6132,104238,2.59787619047619,,,,59.39818793848745,2.6519542804205547,2.599284999999999,2.5466157195794437,0.05070849318076398,0.07025542760001606,Bearish,NaN,NaN,68988.19047619047,2.630666666666667,2.6481333333333335,2.665566666666667,2.595766666666667,2.5783333333333336,2.560866666666667
35,2001-02-20,2.6132,2.7003,2.6132,2.6132,80067,2.5999476190476183,,,,59.39818793848745,2.6526342278887647,2.6014599999999994,2.550285772111234,0.047802470603836245,0.0657648362007801,Bearish,NaN,NaN,73808.04761904762,2.671266666666666,2.729333333333333,2.758366666666666,2.584166666666666,2.555133333333333,2.497066666666666
36,2001-02-21,2.6132,2.6132,2.5958,2.6132,24171,2.6020190476190472,,,,59.39818793848745,2.648830235558367,2.6049449999999994,2.561059764441632,0.044980914788820936,0.061608051918388265,Bearish,NaN,NaN,71290.23809523809,2.619,2.6248,2.6364,2.6016000000000004,2.5900000000000003,2.5842000000000005
37,2001-02-22,2.6132,2.6132,2.5697,2.5697,39278,2.603266666666666,,,,50.39269507757066,2.6497045258042182,2.603204999999999,2.55670547419578,0.03878760564840933,0.057043962664392475,Bearish,NaN,NaN,68053.04761904762,2.5987,2.6277,2.6422,2.5552,2.5407,2.5117000000000003
38,2001-02-23,2.5697,2.5697,2.5261,2.5435,25682,2.600361904761904,,,,45.88077164244246,2.6538518399983158,2.6005899999999995,2.5473281600016833,0.03140324543129536,0.05191581921777305,Bearish,NaN,NaN,67765.28571428571,2.5667666666666666,2.5900333333333334,2.6103666666666667,2.5231666666666666,2.5028333333333332,2.4795666666666665
39,2001-02-26,2.5435,2.5087,2.4913,2.5,6043,2.595799999999999,,,,39.549288442783,2.664822662944898,2.5957999999999997,2.526777337055101,0.02178982081183234,0.04589061953658491,Bearish,NaN,NaN,63449.04761904762,2.5087,2.5174000000000003,2.5261000000000005,2.4913,2.4825999999999997,2.4738999999999995
40,2001-02-27,2.5,2.4913,2.4913,2.4913,6043,2.590823809523809,,,,38.407704692585334,2.6717965945758815,2.5897049999999995,2.5076134054241175,0.013315601285907697,0.039375615886449465,Bearish,NaN,NaN,59852.19047619047,2.4913,2.4913,2.4913,2.4913,2.4913,2.4913
41,2001-02-28,2.4913,2.4913,2.4826,2.4913,7553,2.5850190476190473,,,,38.40770469258533,2.6775573504667416,2.5849149999999996,2.4922726495332577,0.006524510759489122,0.032805394861057394,Bearish,NaN,NaN,59276.71428571428,2.4941999999999998,2.4970999999999997,2.5028999999999995,2.4855,2.4797000000000002,2.4768000000000003
42,2001-03-01,2.4913,2.4913,2.4826,2.4913,7553,2.580457142857143,,,,38.407704692585334,2.681807249839214,2.5805599999999997,2.4793127501607857,0.0011295023896797929,0.026470216366781874,Bearish,NaN,NaN,59204.76190476191,2.4941999999999998,2.4970999999999997,2.5028999999999995,2.4855,2.4797000000000002,2.4768000000000003
43,2001-03-02,2.4913,2.4913,2.4826,2.4913,7553,2.576309523809524,,,,38.407704692585334,2.684140403708752,2.57577,2.467399596291248,-0.0031102278418195795,0.020554127525061583,Bearish,NaN,NaN,57334.380952380954,2.4941999999999998,2.4970999999999997,2.5028999999999995,2.4855,2.4797000000000002,2.4768000000000003
44,2001-03-05,2.4913,2.4913,2.4826,2.4913,7553,2.571747619047619,,,,38.40770469258532,2.6852329229384906,2.57098,2.4567270770615095,-0.006396509614739809,0.015164000097101303,Bearish,NaN,NaN,57622.09523809524,2.4941999999999998,2.4970999999999997,2.5028999999999995,2.4855,2.4797000000000002,2.4768000000000003
45,2001-03-06,2.4913,2.4913,2.4826,2.4913,7553,2.5671857142857144,,,,38.40770469258531,2.6824367294640385,2.5648850000000003,2.447333270535962,-0.008898337105036624,0.010351532656673717,Bearish,NaN,NaN,56974.619047619046,2.4941999999999998,2.4970999999999997,2.5028999999999995,2.4855,2.4797000000000002,2.4768000000000003
46,2001-03-07,2.4913,2.4913,2.4826,2.4913,7553,2.561380952380953,,,,38.40770469258532,2.670354378322553,2.5566100000000005,2.442865621677448,-0.010757052807063516,0.00612981556392627,Bearish,NaN,NaN,56327.142857142855,2.4941999999999998,2.4970999999999997,2.5028999999999995,2.4855,2.4797000000000002,2.4768000000000003
47,2001-03-08,2.4913,2.4913,2.4826,2.4913,7553,2.5535000000000005,,,,38.40770469258531,2.655616653137811,2.5483350000000007,2.44105334686219,-0.012090724051591284,0.0024857076408227588,Bearish,NaN,NaN,50572.09523809524,2.4941999999999998,2.4970999999999997,2.5028999999999995,2.4855,2.4797000000000002,2.4768000000000003
48,2001-03-09,2.4913,2.4913,2.4826,2.4913,7553,2.5456190476190486,,,,38.40770469258531,2.652023707127152,2.543545000000001,2.4350662928728495,-0.012997837145718893,-0.000611001316485572,Bearish,NaN,NaN,49996.57142857143,2.4941999999999998,2.4970999999999997,2.5028999999999995,2.4855,2.4797000000000002,2.4768000000000003
49,2001-03-12,2.4913,2.4913,2.4826,2.4913,7553,2.541057142857144,2.522294,,,38.40770469258532,2.643254432799277,2.537450000000001,2.431645567200725,-0.013560414787605168,-0.0032008840107094916,Bearish,NaN,NaN,44601.23809523809,2.4941999999999998,2.4970999999999997,2.5028999999999995,2.4855,2.4797000000000002,2.4768000000000003
50,2001-03-13,2.4913,2.5261,2.5261,2.5261,3021,2.5369095238095247,2.5247319999999998,,,50.41903041778707,2.6330793282718608,2.533095000000001,2.4331106717281417,-0.011070577728825803,-0.004774822754332754,Bearish,NaN,NaN,43594.09523809524,2.5261,2.5261,2.5261,2.5261,2.5261,2.5261
51,2001-03-14,2.5261,2.5697,2.5261,2.5261,7553,2.532761904761906,2.526474,,,50.41903041778707,2.626927061806989,2.530045000000001,2.4331629381930133,-0.008993690258512821,-0.005618596255168767,Bearish,NaN,NaN,37982.95238095238,2.555166666666667,2.5842333333333336,2.598766666666667,2.511566666666667,2.4970333333333334,2.467966666666667
52,2001-03-15,2.5261,2.5,2.4826,2.4826,7553,2.527785714285715,2.52839,,,39.3065928207934,2.6228803884135155,2.5256900000000013,2.428499611586487,-0.010734092493926095,-0.006641695502920233,Bearish,NaN,NaN,36472.23809523809,2.4941999999999998,2.5058,2.5115999999999996,2.4768,2.471,2.4594
53,2001-03-16,2.4826,2.5,2.5,2.5,6043,2.524466666666668,2.530654,,,44.56930749199767,2.6090144053751705,2.520030000000001,2.4310455946248317,-0.010587295470458447,-0.007430815496427876,Bearish,NaN,NaN,34242.142857142855,2.5,2.5,2.5,2.5,2.5,2.5
54,2001-03-19,2.5,2.5,2.5,2.5,6043,2.519076190476192,2.532222,,,44.56930749199767,2.5926910852833984,2.5143700000000013,2.4360489147166042,-0.010351630617650986,-0.008014978520672497,Bearish,NaN,NaN,33378.90476190476,2.5,2.5,2.5,2.5,2.5,2.5
55,2001-03-20,2.5,2.5261,2.4826,2.4826,30214,2.5128571428571442,2.5334420000000004,,,40.496829922551136,2.5727400893679855,2.507840000000001,2.442939910632017,-0.011437059800007976,-0.008699394776539592,Bearish,NaN,NaN,18272.0,2.5116,2.5406,2.5551,2.4681,2.4536000000000002,2.4246000000000003
56,2001-03-21,2.4826,2.4826,2.4826,2.4826,57406,2.506638095238096,2.5346620000000004,,,40.49682992255114,2.5454543495815374,2.501310000000001,2.4571656504184647,-0.012157130415245021,-0.009390941904280678,Bearish,NaN,NaN,14747.047619047618,2.4826,2.4826,2.4826,2.4826,2.4826,2.4826
57,2001-03-22,2.4826,2.439,2.439,2.439,9064,2.498342857142858,2.535532000000001,,,31.999652528457055,2.5350113952158844,2.4947750000000015,2.4545386047841187,-0.016060808185983433,-0.01072491516062123,Bearish,NaN,NaN,13667.952380952382,2.439,2.439,2.439,2.439,2.439,2.439
58,2001-03-23,2.4826,2.439,2.439,2.439,9064,2.492119047619049,2.5364020000000007,,,31.99965252845705,2.5302576159947403,2.4895500000000013,2.448842384005262,-0.018936216032733544,-0.012367175335043692,Bearish,NaN,NaN,12948.57142857143,2.439,2.439,2.439,2.439,2.439,2.439
59,2001-03-26,2.4826,2.439,2.439,2.439,9064,2.4871428571428584,2.537272,,,31.99965252845705,2.532425156504675,2.4865000000000013,2.4405748434953276,-0.02097323111457161,-0.014088386490949276,Bearish,NaN,NaN,11509.809523809523,2.439,2.439,2.439,2.439,2.439,2.439
60,2001-03-27,2.439,2.4477,2.4216,2.4216,27192,2.483409523809525,2.5379680000000007,,,28.969834912221167,2.5368511690686533,2.483015000000001,2.4291788309313485,-0.02371820610900821,-0.016014350414561063,Bearish,NaN,NaN,10718.47619047619,2.4390000000000005,2.4564000000000004,2.4651000000000005,2.4129000000000005,2.4042000000000003,2.3868000000000005
61,2001-03-28,2.4216,2.439,2.439,2.439,7553,2.480919047619049,2.5377940000000008,,,35.542333292325104,2.537362408656855,2.480400000000001,2.4234375913431467,-0.024210500408250457,-0.017653580413298942,Bearish,NaN,NaN,11725.57142857143,2.439,2.439,2.439,2.439,2.439,2.439
62,2001-03-29,2.439,2.4477,2.4303,2.439,45321,2.478428571428572,2.5376200000000004,,,35.542333292325104,2.5372525802432904,2.477785000000001,2.418317419756711,-0.02432029793149404,-0.018986923916937962,Bearish,NaN,NaN,11797.47619047619,2.4477,2.4564000000000004,2.4651000000000005,2.4303,2.4215999999999998,2.4128999999999996
63,2001-03-30,2.439,2.4826,2.4477,2.4477,31724,2.4763523809523815,2.5374460000000005,,,38.82481508297866,2.536118419172916,2.4756050000000007,2.4150915808270854,-0.02343515014564268,-0.019876569162678905,Bearish,NaN,NaN,13595.952380952382,2.4709666666666674,2.4942333333333337,2.5058666666666674,2.4360666666666675,2.424433333333334,2.4011666666666676
64,2001-04-02,2.4477,2.4477,2.439,2.439,21150,2.4738619047619053,2.5348320000000006,,,36.806288583133174,2.53506446818144,2.4729900000000002,2.4109155318185604,-0.02316860814652122,-0.02053497695944737,Bearish,NaN,NaN,14746.952380952382,2.4448,2.4506,2.4535,2.4360999999999997,2.4332,2.4273999999999996
65,2001-04-03,2.439,2.439,2.439,2.439,21150,2.471371428571429,2.5322180000000007,,,36.806288583133174,2.533540651267227,2.470375,2.4072093487327733,-0.02269574922246287,-0.02096713141205047,Bearish,NaN,NaN,15394.42857142857,2.439,2.439,2.439,2.439,2.439,2.439
66,2001-04-04,2.439,2.439,2.439,2.439,21150,2.4688809523809527,2.530128000000001,,,36.806288583133174,2.531571077408343,2.46776,2.4039489225916575,-0.02206663468968184,-0.021187032067576744,Bearish,NaN,NaN,16041.904761904761,2.439,2.439,2.439,2.439,2.439,2.439
67,2001-04-05,2.439,2.439,2.439,2.439,21150,2.4663904761904765,2.5268180000000005,,,36.806288583133174,2.529169229007598,2.465145,2.401120770992402,-0.021322267067820366,-0.021214079067625468,Bearish,NaN,NaN,16689.380952380954,2.439,2.439,2.439,2.439,2.439,2.439
68,2001-04-06,2.439,2.439,2.439,2.439,21150,2.4639,2.5236820000000004,,,36.806288583133174,2.5263394381735265,2.46253,2.3987205618264738,-0.020496084263594838,-0.02107048010681934,Bullish,NaN,NaN,17336.85714285714,2.439,2.439,2.439,2.439,2.439,2.439
69,2001-04-09,2.439,2.4826,2.4564,2.4826,18128,2.463485714285714,2.5214180000000006,,,54.121416767600884,2.5252290312353853,2.4620949999999997,2.398960968764614,-0.016137153755856115,-0.020083814836626697,Bullish,NaN,NaN,17984.333333333332,2.491333333333333,2.5000666666666667,2.517533333333333,2.4651333333333327,2.447666666666666,2.4389333333333325
70,2001-04-10,2.4826,2.5523,2.4564,2.5523,37767,2.466390476190476,2.520200000000001,,,68.82652068274577,2.532593885668352,2.463405,2.394216114331648,-0.006978024112973991,-0.017462656691896155,Bullish,NaN,NaN,18487.904761904763,2.5842666666666667,2.616233333333333,2.6801666666666666,2.488366666666667,2.4244333333333334,2.392466666666667
71,2001-04-11,2.5523,2.5697,2.5435,2.5697,15107,2.4684666666666666,2.5198520000000006,,,71.29964801065023,2.544589335957144,2.465585,2.3865806640428557,0.0016654879902868736,-0.013637027755459549,Bullish,NaN,NaN,19926.666666666668,2.578433333333334,2.587166666666667,2.604633333333334,2.5522333333333336,2.5347666666666666,2.5260333333333334
72,2001-04-12,2.5697,2.5958,2.5697,2.5697,16618,2.4705428571428567,2.5196780000000003,,,71.29964801065023,2.5609120044850604,2.46994,2.378967995514939,0.008418490487254182,-0.009225924106916802,Bullish,NaN,NaN,20502.190476190477,2.5870999999999995,2.6045,2.6131999999999995,2.5609999999999995,2.5523,2.5348999999999995
73,2001-04-13,2.5697,2.6655,2.6132,2.6655,28703,2.4792523809523805,2.521246,,,80.94998012607674,2.6025935556276996,2.4782149999999996,2.3538364443722997,0.02125553243801459,-0.003129632797930523,Bullish,NaN,NaN,20933.85714285714,2.6829333333333336,2.700366666666667,2.735233333333334,2.6306333333333334,2.5957666666666666,2.578333333333333
74,2001-04-16,2.6655,2.6655,2.6568,2.6655,13596,2.4871333333333334,2.522814,,,80.94998012607672,2.6352056333410463,2.48649,2.3377743666589534,0.031070815648006622,0.003710456891256906,Bullish,NaN,NaN,21941.0,2.6683999999999997,2.6713,2.6771,2.6596999999999995,2.6538999999999997,2.6509999999999994
75,2001-04-17,2.6655,2.6568,2.6568,2.6568,6043,2.4945999999999997,2.5236859999999997,,,78.18124919547842,2.6613654476719875,2.4951999999999996,2.329034552328012,0.03771275188776668,0.010510915890558862,Bullish,NaN,NaN,22300.666666666668,2.6568,2.6568,2.6568,2.6568,2.6568,2.6568
76,2001-04-18,2.6568,2.6394,2.6132,2.6132,24171,2.5008190476190473,2.522814,,,65.9983889962906,2.675492597816752,2.50173,2.3279674021832477,0.03900871045865806,0.016210474804178702,Bullish,NaN,NaN,22300.666666666668,2.6306666666666665,2.6481333333333335,2.6568666666666667,2.6044666666666663,2.595733333333333,2.578266666666666
77,2001-04-19,2.6132,2.6307,2.5697,2.6132,40789,2.5070380952380953,2.521942,,,65.99838899629061,2.6881703733187554,2.51044,2.3327096266812446,0.03957951890640876,0.020884283624624713,Bullish,NaN,NaN,22012.904761904763,2.6393666666666666,2.6655333333333333,2.7003666666666666,2.5783666666666667,2.5435333333333334,2.5173666666666668
78,2001-04-20,2.6132,2.6219,2.5523,2.5958,9064,2.5145047619047616,2.5221159999999996,,,61.55855056127898,2.696545965343984,2.51828,2.340014034656016,0.038187650665684636,0.0243449570328367,Bullish,NaN,NaN,21221.619047619046,2.627700000000001,2.6596000000000006,2.697300000000001,2.5581000000000005,2.5204,2.4885
79,2001-04-23,2.5958,2.6829,2.6219,2.6742,33235,2.5257047619047617,2.5233359999999996,,,71.01878531806663,2.7166698732787067,2.5300399999999996,2.3434101267212926,0.04291609975724642,0.028059185577718644,Bullish,NaN,NaN,21221.619047619046,2.6974333333333336,2.720666666666667,2.7584333333333335,2.6364333333333336,2.598666666666667,2.5754333333333337
80,2001-04-24,2.6742,2.6481,2.6045,2.6307,25682,2.534833333333333,2.5236859999999997,,,61.914380340662234,2.72507051814915,2.5404949999999995,2.355919481850849,0.04266156728189152,0.030979661918553218,Bullish,NaN,NaN,22372.619047619046,2.6510333333333334,2.6713666666666667,2.6946333333333334,2.6074333333333333,2.5841666666666665,2.563833333333333
81,2001-04-25,2.6307,2.6655,2.6132,2.6655,12086,2.5464476190476186,2.5252539999999994,,,65.70243538301017,2.737884780117095,2.5518199999999998,2.3657552198829044,0.044752043920495144,0.033734138318941606,Bullish,NaN,NaN,23163.95238095238,2.6829333333333336,2.700366666666667,2.735233333333334,2.6306333333333334,2.5957666666666666,2.578333333333333
82,2001-04-26,2.6829,2.6829,2.6829,2.6829,1511,2.5580619047619044,2.5275179999999993,,,67.44590951782982,2.7508731095377406,2.564015,2.3771568904622593,0.047267921128284485,0.03644089488081018,Bullish,NaN,NaN,22444.619047619046,2.6829,2.6829,2.6829,2.6829,2.6829,2.6829
83,2001-04-27,2.6829,2.6307,2.6045,2.6307,55896,2.5671904761904756,2.5278679999999993,,,57.93166752383233,2.754174958565866,2.573165,2.3921550414341337,0.04453628166283963,0.03805997223721607,Bullish,NaN,NaN,22156.904761904763,2.6394333333333337,2.648166666666667,2.665633333333334,2.6132333333333335,2.5957666666666666,2.5870333333333333
84,2001-04-30,2.6307,2.6481,2.6045,2.6481,24171,2.576733333333333,2.528565999999999,,,59.95927524499856,2.7563926205161478,2.58362,2.410847379483852,0.04327660650714549,0.03910329909120196,Bullish,NaN,NaN,22660.47619047619,2.662633333333333,2.6771666666666665,2.706233333333333,2.619033333333333,2.5899666666666663,2.575433333333333
85,2001-05-01,2.6307,2.6481,2.6045,2.6481,24171,2.5866904761904754,2.529263999999999,,,59.959275244998544,2.755511351234829,2.5940749999999997,2.4326386487651703,0.041796500826677185,0.039641939438297004,Bullish,NaN,NaN,22300.809523809523,2.662633333333333,2.6771666666666665,2.706233333333333,2.619033333333333,2.5899666666666663,2.575433333333333
86,2001-05-02,2.6481,2.6307,2.6307,2.6307,1511,2.595819047619047,2.529613999999999,,,56.78508961635009,2.74910013751373,2.6036599999999996,2.4582198624862692,0.03877252628127659,0.03946805680689292,Bearish,NaN,NaN,22444.666666666668,2.6307,2.6307,2.6307,2.6307,2.6307,2.6307
87,2001-05-03,2.6307,2.6742,2.6394,2.6394,24171,2.6053619047619043,2.531007999999999,,,57.98281589334101,2.7385163664963468,2.6136799999999996,2.4888436335036523,0.036655480397771445,0.03890554152506863,Bearish,NaN,NaN,21509.47619047619,2.6626000000000003,2.6858,2.6974,2.6278000000000006,2.6162000000000005,2.593000000000001
88,2001-05-04,2.6394,2.6742,2.6394,2.6742,39278,2.616561904761904,2.5336219999999994,,,62.464219749802375,2.7237295803226664,2.6254399999999998,2.527150419677333,0.03735516831926766,0.038595466883908434,Bearish,NaN,NaN,21653.333333333332,2.6857999999999995,2.6973999999999996,2.7205999999999992,2.651,2.6278,2.6162
89,2001-05-07,2.6742,2.7352,2.6829,2.7091,129919,2.629423809523809,2.5378039999999995,,,66.34138448856761,2.717182442759681,2.6367649999999996,2.556347557240318,0.04026170252192918,0.038928714011512586,Bullish,NaN,NaN,22516.571428571428,2.7352333333333334,2.7613666666666665,2.787533333333333,2.6829333333333336,2.656766666666667,2.630633333333334
90,2001-05-08,2.7091,2.7003,2.6568,2.6742,19639,2.6385476190476185,2.541461999999999,,,59.700423875754915,2.714775072133765,2.6428599999999998,2.5709449278662344,0.0392960332787502,0.03900217786496011,Bullish,NaN,NaN,27696.04761904762,2.6973999999999996,2.7205999999999997,2.7408999999999994,2.6538999999999997,2.6336,2.6104
91,2001-05-09,2.6742,2.6655,2.6394,2.6655,25682,2.6439380952380946,2.5449459999999995,,,58.13804868493773,2.7117751744638015,2.6476499999999996,2.5835248255361978,0.037397619674792715,0.03868126622692663,Bearish,NaN,NaN,27768.0,2.6742,2.6829,2.7003,2.6481,2.6307,2.622
92,2001-05-10,2.6655,2.6568,2.6568,2.6568,1511,2.6480857142857137,2.5482559999999994,,,56.54443706570148,2.7052748592076616,2.652005,2.5987351407923382,0.03479005779505595,0.03790302454055249,Bearish,NaN,NaN,27192.52380952381,2.6568,2.6568,2.6568,2.6568,2.6568,2.6568
