,Date,Open,High,Low,Close,Volume,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
12,2001-01-18,3.9094,3.9609,3.7808,3.8066,189200,,,,,,,,,,,NaN,NaN,NaN,NaN,3.9180666666666673,4.029533333333333,4.098166666666668,3.7379666666666673,3.669333333333334,3.5578666666666674
13,2001-01-19,3.8066,3.8066,3.7294,3.8066,165550,,,,,,,,,,,NaN,NaN,NaN,NaN,3.8323333333333336,3.8580666666666668,3.9095333333333335,3.7551333333333337,3.703666666666667,3.6779333333333337
14,2001-01-22,3.8066,3.9094,3.8066,3.8066,220913,,,,,19.99111012334703,,,,,,NaN,NaN,NaN,NaN,3.8751333333333338,3.943666666666667,3.977933333333334,3.7723333333333335,3.7380666666666666,3.6695333333333333
15,2001-01-23,3.8066,3.8323,3.8066,3.8323,268213,,,,,22.37840527428784,,,,,,NaN,NaN,NaN,NaN,3.8408666666666664,3.8494333333333333,3.8665666666666665,3.8151666666666664,3.798033333333333,3.7894666666666663
16,2001-01-24,3.8323,3.8323,3.8066,3.8066,76863,,,,,21.68170499333426,,,,,,NaN,NaN,NaN,NaN,3.8237333333333328,3.8408666666666664,3.849433333333333,3.7980333333333327,3.7894666666666663,3.7723333333333327
17,2001-01-25,3.8066,3.7808,3.6522,3.678,63963,,,,,18.566789964451882,,,,,,NaN,NaN,NaN,NaN,3.7551333333333337,3.832266666666667,3.8837333333333337,3.6265333333333336,3.575066666666667,3.4979333333333336
18,2001-01-26,3.678,3.7037,3.6008,3.6522,125775,,,,,18.00783390298108,,,,,,NaN,NaN,NaN,NaN,3.7036666666666664,3.755133333333333,3.8065666666666664,3.6007666666666664,3.5493333333333332,3.4978666666666665
19,2001-01-29,3.6522,3.7037,3.6008,3.678,38163,,,,,20.582619592494396,4.48853271709313,3.9840400000000002,3.47954728290687,,,NaN,NaN,NaN,NaN,3.7208666666666663,3.763733333333333,3.8237666666666663,3.6179666666666663,3.557933333333333,3.5150666666666663
20,2001-01-30,3.678,3.678,3.6008,3.678,47838,3.969466666666667,,,,20.582619592494392,4.443016358418955,3.9506050000000004,3.4581936415810453,,,NaN,NaN,NaN,NaN,3.7037333333333327,3.7294666666666663,3.7809333333333326,3.6265333333333327,3.5750666666666664,3.549333333333333
21,2001-01-31,3.678,3.7037,3.6522,3.678,46763,3.9376238095238096,,,,20.582619592494396,4.368272981686251,3.913315,3.4583570183137495,,,NaN,NaN,NaN,253700.2857142857,3.7037333333333335,3.7294666666666667,3.7552333333333334,3.6522333333333337,3.626466666666667,3.600733333333334
22,2001-02-01,3.678,3.7294,3.678,3.678,84925,3.9021095238095236,,,,20.582619592494396,4.292222457865214,3.878595,3.464967542134785,,,NaN,NaN,NaN,213694.95238095237,3.7122666666666664,3.7465333333333333,3.7636666666666665,3.6608666666666663,3.643733333333333,3.609466666666666
23,2001-02-02,3.678,3.7294,3.6522,3.7294,59663,3.871490476190476,,,,26.746827934749938,4.213562885880622,3.849015,3.4844671141193784,,,NaN,NaN,NaN,186000.90476190476,3.7551333333333337,3.780866666666667,3.8323333333333336,3.6779333333333337,3.626466666666667,3.600733333333334
24,2001-02-05,3.678,3.7294,3.6522,3.7294,59663,3.8433190476190475,,,,26.746827934749938,4.14257481129415,3.8232950000000003,3.5040151887058504,,,NaN,NaN,NaN,157129.47619047618,3.7551333333333337,3.780866666666667,3.8323333333333336,3.6779333333333337,3.626466666666667,3.600733333333334
25,2001-02-06,3.7294,3.7551,3.7294,3.7294,23113,3.81882380952381,,,,26.746827934749938,4.05387928693259,3.7975750000000006,3.5412707130674113,,,NaN,NaN,NaN,148631.85714285713,3.7465333333333337,3.763666666666667,3.7722333333333338,3.7208333333333337,3.712266666666667,3.6951333333333336
26,2001-02-07,3.7294,3.7294,3.678,3.7294,20425,3.7943285714285717,,,,26.746827934749938,3.956908992448771,3.774425,3.591941007551229,,,NaN,NaN,NaN,144536.61904761905,3.7465333333333337,3.763666666666667,3.797933333333334,3.6951333333333336,3.6608666666666667,3.6437333333333335
27,2001-02-08,3.7294,3.7808,3.7037,3.7037,24188,3.771057142857143,,,,25.419908741233087,3.9167946715168465,3.7602800000000003,3.603765328483154,,,NaN,NaN,NaN,135987.80952380953,3.7551,3.8065,3.8322000000000003,3.678,3.6523,3.6008999999999998
28,2001-02-09,3.7037,3.7294,3.6522,3.678,36550,3.756361904761905,,,,24.130689983490864,3.9049582430926524,3.75128,3.5976017569073475,,,NaN,NaN,NaN,132378.90476190476,3.7208666666666663,3.763733333333333,3.7980666666666663,3.6436666666666664,3.6093333333333333,3.5664666666666665
29,2001-02-12,3.678,3.7551,3.6265,3.6522,97825,3.7465619047619043,,,,22.876362701879593,3.900817488216158,3.7435599999999996,3.586302511783841,,,NaN,NaN,NaN,128181.28571428571,3.7293666666666665,3.8065333333333333,3.8579666666666665,3.6007666666666664,3.5493333333333332,3.4721666666666664
30,2001-02-13,3.6522,3.7037,3.6265,3.678,75788,3.7404380952380945,,,,26.964806175938417,3.871823828525427,3.731989999999999,3.5921561714745707,,,NaN,NaN,NaN,107423.52380952382,3.7123,3.7466,3.7895,3.6351,3.5922,3.5579
31,2001-02-14,3.6522,3.7037,3.6522,3.6522,32250,3.7281904761904747,,,,25.508539945438258,3.8369026980249985,3.7191299999999985,3.6013573019749985,,,NaN,NaN,NaN,107218.76190476191,3.6865333333333337,3.7208666666666668,3.7380333333333335,3.635033333333334,3.617866666666667,3.583533333333334
32,2001-02-15,3.6008,3.7294,3.6008,3.6008,127388,3.713495238095237,,,,22.859774434216853,3.8301539299506904,3.7088399999999986,3.587526070049307,,,NaN,NaN,NaN,101894.95238095238,3.6865333333333328,3.7722666666666664,3.815133333333333,3.5579333333333327,3.5150666666666663,3.4293333333333327
33,2001-02-16,3.5494,3.6008,3.4722,3.5494,197263,3.701247619047618,,,,20.560569251654208,3.8272368870576927,3.6959799999999987,3.5647231129423047,-0.1349299778530817,-0.15688547316070123,Bullish,NaN,NaN,89762.80952380953,3.609399999999999,3.6693999999999996,3.737999999999999,3.480799999999999,3.4121999999999995,3.352199999999999
34,2001-02-19,3.5494,3.6008,3.5236,3.5751,33863,3.6902238095238085,,,,24.641798601037372,3.8154297530051755,3.684404999999999,3.5533802469948226,-0.13162956082669863,-0.1518342906939007,Bullish,NaN,NaN,90146.76190476191,3.6094,3.6437,3.6866,3.5322,3.4893,3.455
35,2001-02-20,3.5751,3.5751,3.4979,3.4979,59663,3.6755238095238085,,,,21.130044142752524,3.804182212792324,3.6676849999999988,3.5311877872076733,-0.13370211659432796,-0.14820785587398616,Bullish,NaN,NaN,83875.95238095238,3.5493666666666663,3.600833333333333,3.6265666666666663,3.4721666666666664,3.4464333333333332,3.3949666666666665
36,2001-02-21,3.4979,3.5494,3.4465,3.4465,66650,3.65715238095238,,,,19.171070449876684,3.8021918172473215,3.6496799999999987,3.497168182752676,-0.1379025279040733,-0.1461467902800036,Bullish,NaN,NaN,76197.38095238095,3.5151,3.5837,3.618,3.4122,3.3779,3.3093
37,2001-02-22,3.4465,3.4979,3.3693,3.4208,195113,3.638780952380951,,,,18.259536923876478,3.8182453080473557,3.636819999999999,3.455394691952642,-0.14167205211650558,-0.145251842647304,Bullish,NaN,NaN,66599.14285714286,3.489366666666667,3.5579333333333336,3.617966666666667,3.360766666666667,3.3007333333333335,3.232166666666667
38,2001-02-23,3.4208,3.395,3.3179,3.3179,94063,3.6216333333333317,,,,15.15290904907367,3.84834229296519,3.620104999999999,3.3918677070348076,-0.151219433740303,-0.14644536086590382,Bearish,NaN,NaN,72230.09523809524,3.3693,3.4207,3.4464,3.2922,3.2664999999999997,3.2150999999999996
39,2001-02-26,3.3179,3.4722,3.3436,3.4722,130075,3.6130619047619037,,,,33.44011226059933,3.8451308241599587,3.609814999999999,3.374499175840039,-0.14466744573911505,-0.14608977784054605,Bullish,NaN,NaN,73663.42857142857,3.5150666666666672,3.5579333333333336,3.6436666666666673,3.386466666666667,3.3007333333333335,3.257866666666667
40,2001-02-27,3.4722,3.6008,3.4979,3.5494,165013,3.6069380952380947,,,,40.36549829003803,3.837923510910399,3.6033849999999994,3.3688464890896,-0.13172708538788092,-0.14321723935001301,Bullish,NaN,NaN,73868.19047619047,3.6008333333333327,3.6522666666666663,3.7037333333333327,3.4979333333333327,3.4464666666666663,3.3950333333333327
41,2001-02-28,3.5494,3.6522,3.5494,3.6008,195113,3.6032619047619043,,,,44.50560050903384,3.8315520921682715,3.599525,3.367497907831728,-0.11598717815671034,-0.13777122711135248,Bullish,NaN,NaN,79908.66666666667,3.6522,3.7036000000000002,3.7550000000000003,3.5494,3.4979999999999998,3.4465999999999997
42,2001-03-01,3.6008,3.9352,3.6008,3.858,584800,3.6118333333333332,,,,59.614465309850786,3.8647334532174122,3.608525,3.352316546782588,-0.08181617188548884,-0.12658021606617975,Bullish,NaN,NaN,86921.76190476191,3.9952,4.1324000000000005,4.3296,3.6608,3.4636,3.3264
43,2001-03-02,3.858,3.858,3.7294,3.7551,273588,3.615504761904762,,,,53.355649336334054,3.868674558408536,3.6098100000000004,3.350945441591465,-0.0623201849563495,-0.1137282098442137,Bullish,NaN,NaN,112542.57142857143,3.8322666666666674,3.9094333333333338,3.9608666666666674,3.7036666666666673,3.6522333333333337,3.5750666666666673
44,2001-03-05,3.858,3.858,3.7294,3.7551,273588,3.6167285714285717,,,,53.355649336334054,3.872563426201047,3.611095,3.3496265737989535,-0.046335349784444535,-0.10024963783225986,Bullish,NaN,NaN,121526.52380952382,3.8322666666666674,3.9094333333333338,3.9608666666666674,3.7036666666666673,3.6522333333333337,3.5750666666666673
45,2001-03-06,3.858,3.858,3.7294,3.7551,273588,3.617952380952381,,,,53.355649336334054,3.8764016021465704,3.6123800000000004,3.3483583978534304,-0.03328358035022294,-0.08685642633585247,Bullish,NaN,NaN,131713.42857142858,3.8322666666666674,3.9094333333333338,3.9608666666666674,3.7036666666666673,3.6522333333333337,3.5750666666666673
46,2001-03-07,3.858,3.858,3.7294,3.7551,273588,3.6191761904761908,,,,53.355649336334054,3.8801905430536507,3.613665,3.3471394569463495,-0.022678535006029676,-0.07402084806988792,Bullish,NaN,NaN,141900.33333333334,3.8322666666666674,3.9094333333333338,3.9608666666666674,3.7036666666666673,3.6522333333333337,3.5750666666666673
47,2001-03-08,3.858,3.858,3.7294,3.7551,273588,3.6204,,,,53.355649336334054,3.8871389628725215,3.6162350000000005,3.3453310371274796,-0.014111293952818293,-0.06203893724647399,Bullish,NaN,NaN,153827.7142857143,3.8322666666666674,3.9094333333333338,3.9608666666666674,3.7036666666666673,3.6522333333333337,3.5750666666666673
48,2001-03-09,3.7551,3.8323,3.7037,3.7294,30100,3.62162380952381,,,,51.40323431425677,3.892959733499218,3.6188050000000005,3.344650266500783,-0.009288398039871026,-0.0514888294051534,Bullish,NaN,NaN,165883.09523809524,3.8065666666666664,3.8837333333333333,3.9351666666666665,3.6779666666666664,3.626533333333333,3.5493666666666663
49,2001-03-12,3.7294,3.7037,3.5751,3.6265,47300,3.6191714285714287,3.780333999999998,,,44.398008272787564,3.891277210681365,3.6175200000000003,3.3437627893186357,-0.013612472204486803,-0.04391355796502008,Bullish,NaN,NaN,166164.61904761905,3.6951,3.7637,3.8237,3.5665,3.5065,3.4379
50,2001-03-13,3.6265,3.6265,3.5494,3.6008,166625,3.61672380952381,3.765415999999998,,,42.828139509025775,3.8860710085881918,3.6136600000000008,3.3412489914118098,-0.018895294160188758,-0.03890990520405381,Bullish,NaN,NaN,166676.52380952382,3.6350666666666664,3.6693333333333333,3.7121666666666666,3.5579666666666663,3.515133333333333,3.480866666666666
51,2001-03-14,3.6008,3.6008,3.5751,3.5751,42463,3.6118238095238104,3.7484419999999976,,,41.257113469888516,3.882107445637229,3.6098050000000015,3.337502554362774,-0.024869068693457397,-0.03610173790193453,Bullish,NaN,NaN,169952.7142857143,3.5922333333333345,3.6093666666666673,3.6179333333333346,3.5665333333333344,3.557966666666667,3.5408333333333344
52,2001-03-15,3.5751,3.6008,3.4979,3.5494,57513,3.6069285714285733,3.7319819999999977,,,39.68923781415777,3.880796212711178,3.6072350000000015,3.333673787288825,-0.03131611063612105,-0.03514461244877183,Bullish,NaN,NaN,168365.80952380953,3.6008333333333327,3.6522666666666663,3.7037333333333327,3.4979333333333327,3.4464666666666663,3.3950333333333327
53,2001-03-16,3.5494,3.6008,3.5494,3.5494,17738,3.6044809523809542,3.7165499999999976,,,39.689237814157764,3.880796212711178,3.6072350000000015,3.333673787288825,-0.03601033311956314,-0.03531775658293009,Bearish,NaN,NaN,169568.80952380953,3.5836666666666672,3.6179333333333337,3.6350666666666673,3.532266666666667,3.5151333333333334,3.480866666666667
54,2001-03-19,3.5494,3.5236,3.4979,3.4979,39238,3.6020285714285727,3.7016319999999974,,,36.46837203966692,3.8807924390697663,3.603375000000001,3.325957560930236,-0.04338603069924485,-0.03693141140619304,Bearish,NaN,NaN,164347.38095238095,3.515033333333333,3.5321666666666665,3.540733333333333,3.4893333333333327,3.4807666666666663,3.4636333333333327
55,2001-03-20,3.4979,3.5751,3.4465,3.5494,187588,3.6008047619047634,3.6877439999999972,,,41.57444912461354,3.8803431085140807,3.6059500000000013,3.331556891485922,-0.04456202133062792,-0.03845753339108002,Bearish,NaN,NaN,156822.38095238095,3.6008333333333336,3.6522666666666668,3.7294333333333336,3.4722333333333335,3.3950666666666667,3.3436333333333335
56,2001-03-21,3.5494,3.5236,3.4465,3.4465,54825,3.5983571428571444,3.672825999999997,,,35.44471424009159,3.8803431085140807,3.6059500000000013,3.331556891485922,-0.053184099217544745,-0.04140284655637296,Bearish,NaN,NaN,164142.61904761905,3.497900000000001,3.5493000000000006,3.575000000000001,3.4208000000000007,3.3951000000000002,3.3437000000000006
57,2001-03-22,3.4465,3.4465,3.2922,3.3179,96213,3.5922333333333345,3.6594519999999973,,,29.575752611658825,3.8922224838612576,3.600805000000001,3.3093875161387447,-0.06959189130310595,-0.04704065550571956,Bearish,NaN,NaN,163912.2380952381,3.4122,3.5065,3.5665,3.2579,3.1978999999999997,3.1035999999999997
58,2001-03-23,3.4465,3.4465,3.2922,3.3179,96213,3.5873333333333344,3.6486499999999973,,,29.575752611658828,3.8922224838612576,3.600805000000001,3.3093875161387447,-0.0816539290760887,-0.053963310219793385,Bearish,NaN,NaN,165320.0,3.4122,3.5065,3.5665,3.2579,3.1978999999999997,3.1035999999999997
59,2001-03-26,3.3179,3.3693,3.2664,3.2922,46763,3.5861095238095246,3.638361999999997,,,28.48267236425452,3.90856943913427,3.591805000000001,3.275040560865732,-0.0922238569144529,-0.061615419558725286,Bearish,NaN,NaN,160610.47619047618,3.3522000000000007,3.4122000000000003,3.4551000000000007,3.2493000000000007,3.2064000000000004,3.1464000000000008
60,2001-03-27,3.3179,3.4208,3.3179,3.3693,69875,3.5812095238095245,3.6275599999999972,,,36.11129708109822,3.9137945739737505,3.5828,3.25180542602625,-0.09330372793408959,-0.06795308123379815,Bearish,NaN,NaN,158358.09523809524,3.420766666666667,3.4722333333333335,3.523666666666667,3.317866666666667,3.2664333333333335,3.214966666666667
61,2001-03-28,3.3693,3.3436,3.3179,3.3179,28488,3.5701857142857145,3.6157299999999974,,,33.54253281923565,3.918978687323704,3.5686549999999997,3.2183313126762956,-0.09718677528070963,-0.07379982004318045,Bearish,NaN,NaN,155491.42857142858,3.3350333333333335,3.3521666666666667,3.3607333333333336,3.3093333333333335,3.3007666666666666,3.2836333333333334
62,2001-03-29,3.3179,3.3693,3.1893,3.215,54288,3.5518142857142854,3.6038979999999974,,,29.082395075486467,3.8926825707425743,3.5365049999999996,3.180327429257425,-0.10733005425278286,-0.08050586688510093,Bearish,NaN,NaN,148990.2380952381,3.3264333333333336,3.437866666666667,3.5064333333333337,3.1464333333333334,3.0778666666666665,2.9664333333333333
63,2001-03-30,3.215,3.2922,3.1893,3.2664,87613,3.523642857142857,3.5930939999999976,,,33.81646639596358,3.871943272694799,3.51207,3.152196727305201,-0.10995364827075704,-0.08639542316223216,Bearish,NaN,NaN,142284.2857142857,3.3093,3.3522,3.4122,3.2064,3.1464,3.1035
64,2001-04-02,3.2664,3.2922,3.2664,3.2664,26875,3.500371428571429,3.5822899999999978,,,33.81646639596358,3.844536287613345,3.487635,3.130733712386655,-0.11075613762078529,-0.09126756605394279,Bearish,NaN,NaN,118608.71428571429,3.2836,3.3007999999999997,3.3093999999999997,3.2578,3.2492,3.232
65,2001-04-03,3.2664,3.3179,3.2664,3.2664,37625,3.4771000000000005,3.5709719999999976,,,33.81646639596357,3.810290380160627,3.4632000000000005,3.116109619839374,-0.11012269038652489,-0.09503859092045921,Bearish,NaN,NaN,106860.47619047618,3.3007333333333335,3.3350666666666666,3.3522333333333334,3.2492333333333336,3.232066666666667,3.1977333333333338
66,2001-04-04,3.2664,3.3179,3.2664,3.2664,37625,3.453828571428572,3.560167999999998,,,33.81646639596358,3.7685958370968784,3.438765000000001,3.1089341629031235,-0.10837144038376811,-0.097705160813121,Bearish,NaN,NaN,95624.14285714286,3.3007333333333335,3.3350666666666666,3.3522333333333334,3.2492333333333336,3.232066666666667,3.1977333333333338
67,2001-04-05,3.2664,3.3179,3.2664,3.2664,37625,3.4305571428571437,3.5519359999999978,,,33.81646639596357,3.7181860126112825,3.414330000000001,3.1104739873887195,-0.10576437624618062,-0.09931700389973293,Bearish,NaN,NaN,84387.80952380953,3.3007333333333335,3.3350666666666666,3.3522333333333334,3.2492333333333336,3.232066666666667,3.1977333333333338
68,2001-04-06,3.2664,3.2664,3.1893,3.2664,86000,3.4072857142857154,3.544219999999998,,,33.81646639596357,3.664506951470263,3.391180000000001,3.1178530485297395,-0.10251651259141914,-0.09995690563807016,Bearish,NaN,NaN,73151.47619047618,3.2921,3.3178,3.3692,3.215,3.1635999999999997,3.1378999999999997
69,2001-04-09,3.2664,3.2664,3.215,3.2407,47300,3.3840142857142874,3.535473999999998,,,32.14289651549542,3.630101060181406,3.371890000000002,3.113678939818598,-0.10085375317425394,-0.10013627514530692,Bearish,NaN,NaN,64218.71428571428,3.2664,3.2921,3.3178,3.215,3.1893,3.1635999999999997
70,2001-04-10,3.2407,3.2922,3.215,3.2664,87613,3.366866666666669,3.5272419999999984,,,35.57645859931651,3.5945449953524857,3.355170000000002,3.1157950046475182,-0.09635154846651162,-0.09937932980954786,Bullish,NaN,NaN,65037.76190476191,3.3007333333333335,3.3350666666666666,3.3779333333333335,3.2235333333333336,3.1806666666666668,3.1463333333333336
71,2001-04-11,3.2664,3.2664,3.1636,3.1893,187588,3.3472714285714305,3.5174679999999983,,,30.577718043034068,3.5631259073339017,3.3358800000000017,3.108634092666102,-0.09787658411182454,-0.0990787806700032,Bullish,NaN,NaN,66957.42857142857,3.2492666666666667,3.3092333333333332,3.3520666666666665,3.146466666666667,3.1036333333333337,3.043666666666667
72,2001-04-12,3.1893,3.2922,3.1378,3.2922,139213,3.3338000000000014,3.5097519999999984,,,42.241948588529716,3.528550081496611,3.323020000000002,3.117489918503393,-0.08974746293237645,-0.09721251712247785,Bullish,NaN,NaN,67955.66666666667,3.343666666666666,3.395133333333333,3.498066666666666,3.1892666666666663,3.086333333333333,3.0348666666666664
73,2001-04-13,3.2922,3.6008,3.2407,3.6008,210700,3.3362476190476205,3.5071799999999986,,,62.559279005806665,3.543303021199918,3.325590000000002,3.1078769788000855,-0.057738066419334544,-0.08931762698184918,Bullish,NaN,NaN,72562.80952380953,3.7208333333333328,3.8408666666666664,4.080933333333332,3.3607333333333327,3.1206666666666663,3.0006333333333326
74,2001-04-16,3.6008,3.5751,3.4465,3.5494,135450,3.3362476190476205,3.503579999999998,,,58.846278615812295,3.554996375916105,3.328165000000002,3.101333624083899,-0.036101780645078296,-0.07867445771449501,Bullish,NaN,NaN,79857.42857142857,3.6008333333333336,3.6522666666666668,3.7294333333333336,3.4722333333333335,3.3950666666666667,3.3436333333333335
75,2001-04-17,3.5494,3.5236,3.4722,3.5236,37088,3.3374714285714298,3.499463999999998,,,57.01700393585792,3.548901573859966,3.326875000000002,3.104848426140038,-0.02079697805105951,-0.06709896178180791,Bullish,NaN,NaN,85462.76190476191,3.5407333333333337,3.557866666666667,3.592133333333334,3.4893333333333336,3.4550666666666667,3.4379333333333335
76,2001-04-18,3.5236,3.5236,3.4979,3.5236,34400,3.3362428571428584,3.495347999999998,,,57.01700393585792,3.563355175765657,3.3307300000000017,3.0981048242343463,-0.008569033248895686,-0.05539297607522546,Bullish,NaN,NaN,85360.38095238095,3.5321666666666665,3.5407333333333333,3.5578666666666665,3.5064666666666664,3.489333333333333,3.4807666666666663
77,2001-04-19,3.5236,3.6522,3.4979,3.4979,283800,3.3386904761904774,3.491231999999998,,,55.04037966158536,3.583341806774647,3.3397300000000016,3.0961181932253563,-0.0009412242643067614,-0.04450262571304172,Bullish,NaN,NaN,78065.71428571429,3.6007666666666664,3.7036333333333333,3.7550666666666666,3.4464666666666663,3.395033333333333,3.2921666666666662
78,2001-04-20,3.4979,3.5494,3.4722,3.5236,62888,3.348485714285716,3.4881439999999975,,,56.65849115042191,3.6061202773763563,3.3500150000000013,3.0939097226236463,0.007095848008682015,-0.03418293096869697,Bullish,NaN,NaN,88969.28571428571,3.5579333333333345,3.592266666666667,3.6351333333333344,3.4807333333333346,3.4378666666666673,3.4035333333333346
79,2001-04-23,3.5236,3.5751,3.5494,3.5494,52138,3.359509523809526,3.4860879999999974,,,58.28173336210983,3.631595590018735,3.362875000000001,3.0941544099812672,0.015369954797961771,-0.024272353815365223,Bullish,NaN,NaN,87382.38095238095,3.5665333333333336,3.583666666666667,3.5922333333333336,3.5408333333333335,3.5322666666666667,3.5151333333333334
80,2001-04-24,3.5494,3.5236,3.4208,3.4465,67188,3.366857142857145,3.4814579999999973,,,50.20546650574382,3.637920414615243,3.3667350000000007,3.0955495853847586,0.01346881390867427,-0.016724120270557325,Bullish,NaN,NaN,85283.57142857143,3.5064666666666673,3.566433333333334,3.6092666666666675,3.403666666666667,3.3608333333333333,3.300866666666667
81,2001-04-25,3.4465,3.4722,3.395,3.4465,29025,3.370533333333336,3.477343999999997,,,50.20546650574382,3.6455097614697825,3.373165000000001,3.1008202385302197,0.011825825304147664,-0.011014131155616327,Bullish,NaN,NaN,86256.19047619047,3.480799999999999,3.5150999999999994,3.557999999999999,3.403599999999999,3.3606999999999996,3.326399999999999
82,2001-04-26,3.4465,3.4979,3.4208,3.4722,75250,3.377880952380955,3.474771999999997,,,52.12703403378769,3.6514840429803277,3.386025000000001,3.120565957019674,0.012453958730183956,-0.0063205131784562696,Bullish,NaN,NaN,84310.95238095238,3.5064666666666673,3.5407333333333337,3.5835666666666675,3.429366666666667,3.3865333333333334,3.352266666666667
83,2001-04-27,3.4722,3.4979,3.395,3.395,34938,3.3864523809523837,3.4716839999999975,,,46.34186146701231,3.6521802507940815,3.3924550000000004,3.1327297492059194,0.006645756044255879,-0.0037272593339138394,Bullish,NaN,NaN,86537.71428571429,3.4636,3.5322,3.5665,3.3607,3.3264,3.2578
84,2001-04-30,3.395,3.4208,3.3693,3.4208,55900,3.3938047619047644,3.4685979999999974,,,48.40280678872957,3.653555203449416,3.400175,3.146794796550584,0.004077554440816034,-0.002166296578967865,Bullish,NaN,NaN,85616.28571428571,3.437966666666666,3.455133333333333,3.489466666666666,3.3864666666666663,3.352133333333333,3.3349666666666664
85,2001-05-01,3.395,3.4208,3.3693,3.4208,55900,3.401157142857145,3.4670559999999977,,,48.40280678872956,3.6537995788513746,3.407895,3.161990421148625,0.0020189628205620203,-0.0013292446990618876,Bullish,NaN,NaN,84106.14285714286,3.437966666666666,3.455133333333333,3.489466666666666,3.3864666666666663,3.352133333333333,3.3349666666666664
86,2001-05-02,3.4208,3.678,3.4465,3.678,428925,3.420757142857145,3.471685999999998,,,64.26960528464046,3.69184183826949,3.4284749999999997,3.1651081617305095,0.020900476932094403,0.003116699627169371,Bullish,NaN,NaN,85488.28571428571,3.755166666666667,3.8323333333333336,3.9866666666666672,3.523666666666667,3.3693333333333335,3.292166666666667
87,2001-05-03,3.678,3.7037,3.5751,3.5751,131688,3.4354571428571448,3.4747719999999975,,,56.750563459544715,3.703631488521966,3.44391,3.1841885114780335,0.027246956911989084,0.007942751084133313,Bullish,NaN,NaN,104121.61904761905,3.6608333333333327,3.7465666666666664,3.7894333333333328,3.5322333333333327,3.4893666666666663,3.4036333333333326
88,2001-05-04,3.5751,3.5751,3.5236,3.5236,134375,3.4477047619047636,3.478885999999997,,,53.384308347631624,3.7052893602117734,3.4567699999999997,3.208250639788226,0.027800501546812573,0.011914301176669164,Bullish,NaN,NaN,108600.80952380953,3.5579333333333327,3.5922666666666663,3.6094333333333326,3.506433333333333,3.4892666666666665,3.454933333333333
