,Date,Open,High,Low,Close,Volume,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
11,2005-05-03,5.9782,6.0545,5.8828,6.0418,1355800.0,,,,,,,,,,,NaN,NaN,NaN,NaN,6.103266666666666,6.164733333333333,6.274966666666667,5.931566666666666,5.821333333333333,5.759866666666666
12,2005-05-04,6.0418,6.1181,5.9782,6.01,1060400.0,,,,,,,,,,,NaN,NaN,NaN,NaN,6.092666666666667,6.175333333333334,6.232566666666667,5.952766666666667,5.895533333333334,5.812866666666667
13,2005-05-05,6.01,6.2326,5.9973,6.2199,2701500.0,,,,,,,,,,,NaN,NaN,NaN,NaN,6.302566666666666,6.385233333333333,6.537866666666666,6.067266666666667,5.914633333333334,5.831966666666667
14,2005-05-06,6.2199,6.35,6.1377,6.1993,2361600.0,,,,,41.57961974900429,,,,,,NaN,NaN,NaN,NaN,6.320299999999999,6.441299999999999,6.532599999999999,6.107999999999999,6.016699999999999,5.895699999999999
15,2005-05-09,6.1993,6.4117,6.0418,6.2747,7201500.0,,,,,44.9394433033501,,,,,,NaN,NaN,NaN,NaN,6.443666666666667,6.612633333333333,6.8135666666666665,6.073766666666668,5.872833333333334,5.703866666666668
16,2005-05-10,6.2747,6.35,6.1719,6.2062,2504800.0,,,,,42.54552206798126,,,,,,NaN,NaN,NaN,NaN,6.3135,6.4208,6.4916,6.135400000000001,6.0646,5.957300000000001
17,2005-05-11,6.2062,6.261,6.1514,6.1719,2131900.0,,,,,41.35749954422082,,,,,,NaN,NaN,NaN,NaN,6.238133333333333,6.304366666666667,6.347733333333333,6.1285333333333325,6.085166666666666,6.018933333333332
18,2005-05-12,6.1719,6.1993,6.0281,6.0349,1990900.0,,,,,36.92268718906575,,,,,,NaN,NaN,NaN,NaN,6.146766666666668,6.258633333333334,6.317966666666668,5.975566666666668,5.916233333333334,5.8043666666666685
19,2005-05-13,6.0349,6.0760000000000005,5.8774,5.8842,1274900.0,,,,,32.76111852553396,6.390381449885217,6.150809999999998,5.9112385501147795,,,NaN,NaN,NaN,NaN,6.014333333333335,6.144466666666668,6.212933333333336,5.815733333333334,5.7472666666666665,5.617133333333333
20,2005-05-16,5.8842,5.8911,5.5965,5.5965,1548800.0,6.124414285714284,,,,26.59772902951214,6.421150253260511,6.109464999999998,5.797779746739486,,,NaN,NaN,NaN,NaN,5.7929,5.9893,6.0875,5.4983,5.4001,5.2037
21,2005-05-17,5.5965,5.5485,5.3567,5.48,3302600.0,6.0794904761904744,,,,24.581070222867883,6.493500162380669,6.078194999999999,5.662889837619329,,,NaN,NaN,NaN,2355233.3333333335,5.566766666666668,5.653533333333334,5.758566666666668,5.374966666666668,5.269933333333334,5.1831666666666685
22,2005-05-18,5.48,5.5143,5.2197,5.2403,2314700.0,6.038295238095237,,,,21.045399332884646,6.568784536345585,6.026354999999999,5.483925463654413,,,NaN,NaN,NaN,2352690.476190476,5.429833333333333,5.619366666666667,5.724433333333334,5.135233333333332,5.030166666666665,4.840633333333331
23,2005-05-19,5.2403,5.4252,5.1033,5.4115,3837000.0,5.9970761904761885,,,,28.91037981131641,6.584822253353257,5.986889999999999,5.38895774664674,,,NaN,NaN,NaN,2307080.9523809524,5.523366666666667,5.635233333333334,5.845266666666667,5.201466666666667,4.991433333333333,4.879566666666666
24,2005-05-20,5.4115,5.4184,5.2677,5.3088,1359000.0,5.954599999999998,,,,27.162387511825255,6.599843078922227,5.942289999999999,5.284736921077771,,,NaN,NaN,NaN,2203390.476190476,5.395566666666667,5.482333333333334,5.546266666666668,5.244866666666667,5.180933333333333,5.094166666666666
25,2005-05-23,5.3088,5.2129,5.0485,5.0485,2338100.0,5.89972857142857,,,,23.314668338022944,6.64535874751448,5.8881749999999995,5.130991252485519,,,NaN,NaN,NaN,2136700.0,5.1581,5.2677000000000005,5.322500000000001,4.9937,4.938899999999999,4.829299999999999
26,2005-05-24,5.0485,5.069,4.843,5.0211,2766600.0,5.846885714285714,,,,22.946194068032124,6.654484531612575,5.827285,5.000085468387424,,,NaN,NaN,NaN,2116633.3333333335,5.112399999999999,5.2036999999999995,5.338399999999999,4.886399999999999,4.7517,4.660399999999999
27,2005-05-25,5.0211,5.1855,4.9868,5.0211,2329300.0,5.788895238095238,,,,22.946194068032128,6.647177866372825,5.7683,4.889422133627175,,,NaN,NaN,NaN,2159471.4285714286,5.1421333333333346,5.263166666666668,5.340833333333335,4.943433333333334,4.865766666666667,4.7447333333333335
28,2005-05-26,5.0211,5.0964,4.8087,4.8087,2018000.0,5.722604761904761,,,,20.09147680112396,6.654907053850565,5.70124,4.747572946149436,,,NaN,NaN,NaN,2189009.523809524,5.000500000000001,5.1923,5.288200000000001,4.7128000000000005,4.6169,4.4251000000000005
29,2005-05-27,4.8087,4.9868,4.7539,4.8498,2206400.0,5.660695238095237,,,,22.110781150664035,6.646781890033117,5.64037,4.6339581099668825,,,NaN,NaN,NaN,2240176.1904761903,4.9731000000000005,5.0964,5.206,4.740200000000001,4.6306,4.507300000000001
30,2005-05-30,4.8498,5.0416,4.8498,5.0348,2520600.0,5.611533333333333,,,,30.610717315235853,6.620079759270778,5.5932,4.5663202407292225,,,NaN,NaN,NaN,2308504.761904762,5.100999999999999,5.167199999999999,5.292799999999999,4.909199999999999,4.7836,4.7174
31,2005-05-31,5.0348,5.0279,4.932,4.98,1379900.0,5.564,,,,29.58093890196792,6.5784559460122125,5.54011,4.501764053987788,,,NaN,NaN,NaN,2395557.1428571427,5.027933333333333,5.075866666666666,5.123833333333333,4.932033333333334,4.8840666666666674,4.8361333333333345
32,2005-06-01,4.98,5.1649,4.9594,5.0759,2743900.0,5.518004761904762,,,,33.7793635177418,6.52702762838039,5.493405000000001,4.459782371619612,,,NaN,NaN,NaN,2404966.6666666665,5.174066666666666,5.272233333333333,5.379566666666666,4.968566666666665,4.861233333333332,4.763066666666664
33,2005-06-02,5.0759,5.3293,5.1444,5.3293,4108800.0,5.485590476190477,,,,43.3845117802892,6.42880925672337,5.448875000000001,4.468940743276632,-0.30293317750250903,-0.3130758082168678,Bullish,NaN,NaN,2471066.6666666665,5.390933333333334,5.452566666666667,5.575833333333334,5.206033333333334,5.082766666666667,5.021133333333334
34,2005-06-03,5.3293,5.391,5.0827,5.1786,2233800.0,5.436004761904762,,,,39.69679552498652,6.320789100221668,5.397840000000001,4.474890899778335,-0.2848429318414727,-0.3074292329417888,Bullish,NaN,NaN,2616228.5714285714,5.352166666666666,5.525733333333333,5.660466666666666,5.043866666666666,4.909133333333333,4.735566666666666
35,2005-06-06,5.1786,5.1033,4.9252,5.0553,1867700.0,5.381528571428572,,,,36.93083239207243,6.1774981677412075,5.336870000000002,4.4962418322587965,-0.27725948658748223,-0.3013952836709275,Bullish,NaN,NaN,2593957.1428571427,5.1306666666666665,5.206033333333333,5.308766666666666,4.952566666666667,4.849833333333334,4.774466666666667
36,2005-06-07,5.0553,5.2677,5.1786,5.254,1702000.0,5.332923809523811,,,,43.73463284677775,6.029405543524995,5.289260000000002,4.549114456475009,-0.2523076763561507,-0.29157776220797216,Bullish,NaN,NaN,2570438.095238095,5.288266666666666,5.3225333333333325,5.377366666666665,5.199166666666667,5.144333333333334,5.110066666666667
37,2005-06-08,5.254,5.2608,5.0896,5.0964,1374400.0,5.280076190476192,,,,40.044668258539836,5.858282515328943,5.235485000000002,4.612687484671062,-0.24245531590304292,-0.2817532729469863,Bullish,NaN,NaN,2308557.1428571427,5.208266666666666,5.320133333333333,5.379466666666666,5.037066666666666,4.977733333333333,4.865866666666666
38,2005-06-09,5.0964,5.1786,5.1101,5.117,775800.0,5.2298428571428595,,,,40.74837653401812,5.694016616664734,5.1895900000000035,4.685163383335273,-0.23032990169159895,-0.27146859869590884,Bullish,NaN,NaN,2254728.5714285714,5.160366666666666,5.203733333333333,5.228866666666666,5.091866666666665,5.066733333333333,5.023366666666665
39,2005-06-10,5.117,5.1375,5.0622,5.1307,818900.0,5.186785714285717,,,,41.24230902931454,5.5430231501322265,5.151915000000003,4.76080684986778,-0.2171122136149224,-0.26059732167971156,Bullish,NaN,NaN,2190152.380952381,5.1580666666666675,5.185433333333334,5.233366666666668,5.082766666666667,5.034833333333333,5.007466666666667
40,2005-06-13,5.1307,5.206,5.1101,5.1444,1432500.0,5.151557142857145,,,,41.76510869017097,5.463079039306936,5.129310000000003,4.79554096069307,-0.2031893843398631,-0.24911573421174188,Bullish,NaN,NaN,2134342.8571428573,5.1969,5.2494000000000005,5.292800000000001,5.101,5.0576,5.0051
41,2005-06-14,5.1444,5.1718,5.069,5.069,619600.0,5.126438095238098,,,,39.67292295190634,5.401750316563311,5.108760000000003,4.815769683436694,-0.19598045104071637,-0.23848867757753678,Bullish,NaN,NaN,2141847.619047619,5.137533333333333,5.206066666666667,5.240333333333333,5.034733333333333,5.000466666666666,4.931933333333332
42,2005-06-15,5.069,5.3088,5.0964,5.2882,5730400.0,5.117304761904764,,,,47.85157456010502,5.4091475668534,5.111155000000003,4.813162433146606,-0.17061299103664673,-0.22491354026935878,Bullish,NaN,NaN,2097600.0,5.365866666666666,5.443533333333333,5.578266666666666,5.153466666666667,5.0187333333333335,4.941066666666667
43,2005-06-16,5.2882,5.5006,5.2745,5.3636,13158400.0,5.123176190476193,,,,50.34528158093868,5.397690610354607,5.108760000000003,4.819829389645399,-0.1427790780301912,-0.20848664782152526,Bullish,NaN,NaN,2213209.523809524,5.484633333333333,5.605666666666667,5.710733333333334,5.258533333333332,5.153466666666666,5.032433333333332
44,2005-06-17,5.3636,5.4252,5.2334,5.2745,4419000.0,5.116652380952384,,,,47.45727569929358,5.391579500368388,5.107045000000003,4.822510499631618,-0.12645246153761036,-0.19207981056474227,Bullish,NaN,NaN,2729576.1904761903,5.388666666666667,5.502833333333334,5.580466666666668,5.196866666666667,5.119233333333333,5.005066666666666
45,2005-06-20,5.2745,5.48,5.3499,5.4595,5668700.0,5.123828571428573,,,,53.43063115325458,5.44920046310641,5.127595000000003,4.805989536893596,-0.0974620644390054,-0.17315626133959489,Bullish,NaN,NaN,2757290.476190476,5.5097000000000005,5.559900000000001,5.639800000000001,5.3796,5.2997,5.249499999999999
46,2005-06-21,5.4595,5.5006,5.3567,5.4389,3853000.0,5.14241904761905,,,,52.71201730120109,5.49315647996302,5.148485000000003,4.803813520036985,-0.07528141640518093,-0.1535812923527121,Bullish,NaN,NaN,2962514.285714286,5.507433333333333,5.575966666666667,5.6513333333333335,5.363533333333333,5.288166666666666,5.2196333333333325
47,2005-06-22,5.4389,5.4389,5.2745,5.2745,2093000.0,5.154485714285717,,,,47.250301022655385,5.504792718971449,5.161155000000003,4.8175172810285565,-0.0701600378441487,-0.1368970414509994,Bullish,NaN,NaN,3034652.380952381,5.3841,5.4937000000000005,5.548500000000001,5.2197,5.164899999999999,5.055299999999999
48,2005-06-23,5.2745,5.2745,5.1307,5.2334,1739700.0,5.164595238095241,,,,45.967971817979894,5.486498769357042,5.182390000000003,4.878281230642965,-0.06862664965138432,-0.12324296309107638,Bullish,NaN,NaN,3002576.1904761903,5.2950333333333335,5.3566666666666665,5.438833333333333,5.151233333333334,5.069066666666667,5.007433333333334
49,2005-06-24,5.2334,5.2951,5.1855,5.2745,1354500.0,5.186776190476193,5.577499999999994,,,47.50230566959064,5.468676073379983,5.203625000000003,4.938573926620023,-0.06336457457555511,-0.11126728538797212,Bullish,NaN,NaN,2974500.0,5.317899999999999,5.361299999999999,5.427499999999998,5.2082999999999995,5.1421,5.0987
50,2005-06-27,5.2745,5.3019,5.1718,5.1786,673900.0,5.202433333333336,5.552603999999994,,,44.338491416584944,5.464724749911051,5.210815000000003,4.956905250088955,-0.06616990521898813,-0.10224780935417532,Bullish,NaN,NaN,2942904.761904762,5.263066666666666,5.347533333333333,5.393166666666666,5.1329666666666665,5.0873333333333335,5.002866666666667
51,2005-06-28,5.1786,5.254,5.1444,5.206,1210500.0,5.210585714285717,5.534615999999995,,,45.45627498634414,5.4530022562526685,5.222115000000003,4.991227743747338,-0.06542798586305665,-0.0948838446559516,Bullish,NaN,NaN,2869928.5714285714,5.258533333333335,5.311066666666667,5.3681333333333345,5.148933333333336,5.091866666666668,5.039333333333336
52,2005-06-29,5.206,5.2197,5.1786,5.206,784800.0,5.221347619047622,5.513193999999995,,,45.45627498634414,5.449789252835682,5.228620000000003,5.007450747164324,-0.06410109194187896,-0.08872729411313707,Bullish,NaN,NaN,2807542.8571428573,5.224266666666666,5.242533333333332,5.265366666666665,5.183166666666667,5.160333333333334,5.1420666666666675
53,2005-06-30,5.206,5.206,5.1581,5.1718,406100.0,5.225914285714288,5.492613999999995,,,44.172181891144525,5.438198870740195,5.220745000000003,5.00329112925981,-0.0650592110413335,-0.08399367749877636,Bullish,NaN,NaN,2779204.761904762,5.199166666666668,5.226533333333334,5.247066666666668,5.151266666666667,5.130733333333334,5.103366666666667
54,2005-07-01,5.1718,5.2197,5.1512,5.1923,1221500.0,5.219390476190479,5.472443999999995,,,45.17199211171635,5.438434360324581,5.221430000000003,5.004425639675426,-0.06343313100767212,-0.0798815682005555,Bullish,NaN,NaN,2667880.9523809524,5.224266666666666,5.256233333333332,5.292766666666665,5.155766666666667,5.119233333333334,5.087266666666667
55,2005-07-04,5.1923,5.2403,5.1581,5.2129,2753000.0,5.221023809523812,5.454085999999994,,,46.21438419693252,5.432625596056647,5.2293100000000035,5.0259944039433595,-0.05979294715215211,-0.07586384399087483,Bullish,NaN,NaN,2530390.476190476,5.249433333333333,5.285966666666667,5.3316333333333334,5.167233333333333,5.121566666666666,5.085033333333333
56,2005-07-05,5.2129,5.391,5.1718,5.3225,5339500.0,5.233747619047621,5.435757999999994,,,51.49783623531485,5.439870861453036,5.2327350000000035,5.025599138546971,-0.047516530203785656,-0.07019438123345699,Bullish,NaN,NaN,2555114.285714286,5.418400000000001,5.5143,5.637600000000001,5.199200000000001,5.075900000000001,4.980000000000001
57,2005-07-06,5.3225,5.4184,5.2882,5.3704,5381000.0,5.239290476190479,5.419149999999994,,,53.64118852813979,5.451928039054562,5.2464350000000035,5.040941960945445,-0.03353567327610474,-0.06286263964198655,Bullish,NaN,NaN,2720438.095238095,5.429799999999998,5.489199999999999,5.559999999999999,5.299599999999998,5.228799999999999,5.169399999999998
58,2005-07-07,5.3704,5.4937,5.3499,5.4526,5417000.0,5.256252380952383,5.405203999999994,,,57.14137861798423,5.478275998555982,5.263215000000003,5.048154001444025,-0.0156425725689342,-0.05341862622737607,Bullish,NaN,NaN,2895628.5714285714,5.514233333333333,5.575866666666666,5.658033333333333,5.370433333333334,5.288266666666667,5.226633333333334
59,2005-07-08,5.4526,5.5965,5.3978,5.4869,6213000.0,5.273866666666669,5.393597999999994,,,58.547795138983126,5.507911314042714,5.281025000000003,5.054138685957293,0.0012906837978681196,-0.04247676422232723,Bullish,NaN,NaN,3088133.3333333335,5.589666666666668,5.692433333333334,5.7883666666666675,5.390966666666668,5.295033333333334,5.192266666666669
60,2005-07-11,5.4869,5.6307,5.4869,5.5143,3969000.0,5.292133333333336,5.3843199999999936,,,59.68587853776404,5.538809168998278,5.299520000000003,5.060230831001728,0.016728526435129787,-0.03063570609083583,Bullish,NaN,NaN,3347047.619047619,5.6010333333333335,5.687766666666667,5.744833333333333,5.457233333333334,5.400166666666667,5.313433333333334
61,2005-07-12,5.5143,5.5417,5.4115,5.4252,1489000.0,5.305504761904764,5.371987999999993,,,54.45058730958626,5.537606463563062,5.317330000000004,5.097053536436945,0.021525371504949042,-0.020203490571678855,Bullish,NaN,NaN,3497052.380952381,5.507433333333333,5.589666666666666,5.637633333333333,5.377233333333334,5.329266666666667,5.247033333333334
62,2005-07-13,5.4252,5.5348,5.4252,5.4458,1047000.0,5.323447619047622,5.360703999999994,,,55.42410429465661,5.551935692412319,5.325210000000004,5.098484307587689,0.026681584918569534,-0.010826475473629176,Bullish,NaN,NaN,3499742.8571428573,5.511999999999999,5.578199999999999,5.621599999999998,5.402399999999999,5.359,5.2928
63,2005-07-14,5.4458,5.5074,5.4321,5.4458,931000.0,5.330952380952384,5.345221999999994,,,55.424104294656594,5.561592689741689,5.329320000000004,5.0970473102583185,0.030417289616777587,-0.0025777224555478227,Bullish,NaN,NaN,3520095.238095238,5.491433333333333,5.537066666666666,5.566733333333333,5.416133333333334,5.386466666666667,5.340833333333334
64,2005-07-15,5.4458,5.48,5.4115,5.4595,1045000.0,5.335519047619051,5.330425999999994,,,56.14701167466806,5.576049835775258,5.338570000000003,5.101090164224749,0.03409036549580957,0.004755895134723657,Bullish,NaN,NaN,3291552.380952381,5.489166666666666,5.518833333333333,5.557666666666666,5.420666666666666,5.381833333333333,5.352166666666665
65,2005-07-18,5.4595,5.4937,5.4115,5.4321,666000.0,5.343023809523812,5.313573999999994,,,54.25199526946367,5.572176432860441,5.337200000000004,5.102223567139567,0.034393882318460633,0.010683492571471052,Bullish,NaN,NaN,2714723.8095238097,5.480033333333333,5.527966666666666,5.5622333333333325,5.397833333333334,5.363566666666667,5.315633333333334
66,2005-07-19,5.4321,5.4252,5.343,5.3704,1040500.0,5.338780952380955,5.296857999999994,,,50.147542460592334,5.564683794765006,5.333775000000004,5.102866205235001,0.02931779000209378,0.014410352057595598,Bullish,NaN,NaN,2536009.523809524,5.4160666666666675,5.461733333333334,5.498266666666668,5.333866666666667,5.2973333333333334,5.251666666666667
67,2005-07-20,5.3704,5.4321,5.343,5.4252,926000.0,5.338128571428574,5.281923999999995,,,53.511605873504884,5.573819715065434,5.3413100000000036,5.108800284934573,0.029378198700072744,0.017403921386091026,Bullish,NaN,NaN,2315619.0476190476,5.4571999999999985,5.489199999999999,5.546299999999999,5.368099999999998,5.310999999999999,5.278999999999998
68,2005-07-21,5.4252,5.4732,5.3773,5.4115,1008500.0,5.344652380952384,5.269455999999995,,,52.55676517808641,5.579125430299304,5.350215000000004,5.121304569700704,0.027997855671993754,0.019522708243271573,Bullish,NaN,NaN,2176238.095238095,5.464033333333333,5.516566666666667,5.559933333333333,5.368133333333333,5.324766666666666,5.272233333333332
69,2005-07-22,5.4115,5.4389,5.3636,5.3704,841500.0,5.351176190476194,5.259179999999994,,,49.69208530776591,5.58137906060639,5.355010000000004,5.128640939393617,0.02331869397566866,0.02028190538975099,Bullish,NaN,NaN,2124595.238095238,5.418333333333333,5.466266666666667,5.493633333333333,5.343033333333333,5.315666666666666,5.267733333333332
70,2005-07-25,5.3704,5.3978,5.3567,5.3567,408000.0,5.355090476190479,5.254383999999995,,,48.73844937685375,5.575344016693039,5.363915000000004,5.152485983306969,0.018294066504466855,0.019884337612694165,Bearish,NaN,NaN,2081823.8095238095,5.3841,5.4115,5.4252,5.343,5.3293,5.3019
71,2005-07-26,5.3567,5.3704,5.3293,5.3293,563500.0,5.362266666666669,5.251369999999993,,,46.80384744120581,5.569585414462407,5.370080000000003,5.1705745855376,0.011963158183673883,0.01830010172689011,Bearish,NaN,NaN,2036752.380952381,5.3567,5.3841,5.3978,5.3156,5.3019,5.2745
72,2005-07-27,5.3293,5.3704,5.3019,5.3019,458500.0,5.366833333333337,5.252601999999993,,,44.885146704014666,5.562640000731768,5.374875000000004,5.18710999926824,0.004680957554178633,0.015576272892347814,Bearish,NaN,NaN,2031495.238095238,5.347566666666667,5.393233333333334,5.4160666666666675,5.279066666666667,5.256233333333333,5.210566666666667
73,2005-07-28,5.3019,5.3567,5.2814,5.2951,488000.0,5.3710761904761934,5.250273999999994,,,44.398695889973546,5.548755788164989,5.381040000000004,5.213324211835019,-0.0016202646775242968,0.012136965378373391,Bearish,NaN,NaN,1995685.7142857143,5.340733333333333,5.3863666666666665,5.416033333333333,5.265433333333332,5.235766666666666,5.190133333333332
74,2005-07-29,5.2951,5.3293,5.2334,5.2677,478000.0,5.37564285714286,5.249451999999994,,,42.404470402195244,5.538160473099453,5.384810000000003,5.2314595269005535,-0.008724410133388538,0.007964690276021005,Bearish,NaN,NaN,1981552.380952381,5.3202,5.3727,5.4161,5.2242999999999995,5.180899999999999,5.128399999999999
75,2005-08-01,5.2677,5.3225,5.2745,5.2882,428500.0,5.380209523809527,5.254245999999994,,,44.416068837824774,5.527915430241169,5.388575000000004,5.249234569758839,-0.012555584947716802,0.0038606352312734434,Bearish,NaN,NaN,1984976.1904761905,5.3156333333333325,5.343066666666666,5.363633333333333,5.2676333333333325,5.247066666666666,5.2196333333333325
76,2005-08-02,5.2882,5.3156,5.2471,5.2951,519500.0,5.384123809523812,5.2597259999999935,,,45.11096201158494,5.529621929821589,5.387205000000003,5.2447880701784175,-0.014863706697429535,0.00011576684553284752,Bearish,NaN,NaN,1947214.2857142857,5.324766666666667,5.354433333333334,5.393266666666667,5.256266666666667,5.217433333333333,5.187766666666667
77,2005-08-03,5.2951,5.343,5.2882,5.3019,630500.0,5.38314285714286,5.265341999999993,,,45.82970642342424,5.53086693483728,5.383780000000003,5.236693065162727,-0.01596022708028233,-0.0030994319396301885,Bearish,NaN,NaN,1840857.142857143,5.333866666666667,5.365833333333334,5.388666666666667,5.279066666666667,5.256233333333333,5.224266666666667
78,2005-08-04,5.3019,5.3088,5.2677,5.2882,482500.0,5.379228571428574,5.274931999999994,,,44.56361345097885,5.524704767255899,5.375560000000004,5.226415232744109,-0.017730318809523027,-0.0060256093136087565,Bearish,NaN,NaN,1616619.0476190476,5.308766666666667,5.3293333333333335,5.349866666666667,5.267666666666667,5.247133333333333,5.226566666666667
79,2005-08-05,5.2882,5.2951,5.2197,5.2814,464500.0,5.3710761904761934,5.283563999999995,,,43.915119954201586,5.5105976322788495,5.365285000000004,5.219972367721158,-0.019457538041155686,-0.008711995059118143,Bearish,NaN,NaN,1383357.142857143,5.3111,5.3408,5.3865,5.2357,5.1899999999999995,5.160299999999999
80,2005-08-08,5.2814,5.3156,5.2197,5.2608,831000.0,5.360309523809526,5.288083999999994,,,41.92472859492357,5.487574690196427,5.352610000000004,5.217645309803581,-0.02223233899994259,-0.011416063847283033,Bearish,NaN,NaN,1147523.8095238095,5.311033333333333,5.361266666666666,5.406933333333333,5.215133333333332,5.169466666666666,5.119233333333332
81,2005-08-09,5.2608,5.2471,5.1855,5.1923,804500.0,5.344976190476193,5.2923299999999935,,,36.070326909474566,5.48847446105192,5.340965000000003,5.193455538948086,-0.029617355830902525,-0.015056322244006931,Bearish,NaN,NaN,891238.0952380953,5.2311000000000005,5.2699,5.2927,5.169500000000001,5.146700000000001,5.107900000000002
82,2005-08-10,5.1923,5.206,5.1375,5.206,669500.0,5.334538095238098,5.294931999999994,,,37.93696425810465,5.479404503422146,5.328975000000003,5.17854549657786,-0.0339729404610738,-0.018839645887420306,Bearish,NaN,NaN,740547.619047619,5.228833333333335,5.251666666666668,5.297333333333335,5.160333333333335,5.114666666666667,5.0918333333333345
83,2005-08-11,5.206,5.1786,5.117,5.1238,675500.0,5.319204761904764,5.290821999999995,,,31.915582336541004,5.478047441708187,5.312875000000004,5.1477025582918206,-0.04355554448230681,-0.023782825606397606,Bearish,NaN,NaN,701523.8095238095,5.1626,5.2014000000000005,5.224200000000001,5.101,5.0782,5.0394
84,2005-08-12,5.1238,5.1649,5.0416,5.1444,546000.0,5.304852380952384,5.290137999999995,,,34.712277948836366,5.4634511227638205,5.297120000000003,5.130788877236186,-0.04892361835099557,-0.028810984155317198,Bearish,NaN,NaN,683833.3333333334,5.192333333333333,5.240266666666667,5.315633333333333,5.069033333333333,4.993666666666666,4.945733333333332
85,2005-08-15,5.1444,5.2266,5.1512,5.2266,578000.0,5.293761904761907,5.2935639999999955,,,44.50762958298717,5.443671126330657,5.286845000000003,5.130018873669349,-0.04601457516149576,-0.03225170235655291,Bearish,NaN,NaN,665500.0,5.251733333333335,5.276866666666668,5.327133333333335,5.176333333333335,5.126066666666667,5.100933333333335
86,2005-08-16,5.2266,5.2197,5.1718,5.1786,248500.0,5.281690476190478,5.292055999999995,,,40.67037353396927,5.435917124969655,5.277255000000003,5.118592875030351,-0.04704008747557431,-0.03520937938035719,Bearish,NaN,NaN,643261.9047619047,5.208266666666666,5.237933333333332,5.256166666666665,5.1603666666666665,5.142133333333334,5.112466666666667
87,2005-08-17,5.1786,5.1923,5.1512,5.1512,294500.0,5.271252380952383,5.293151999999996,,,38.62331675377483,5.415947053270155,5.263555000000003,5.111162946729851,-0.0494932371521255,-0.03806615093471085,Bearish,NaN,NaN,623380.9523809524,5.1786,5.206,5.2197000000000005,5.1375,5.1238,5.0964
88,2005-08-18,5.1786,5.1923,5.1512,5.1512,294500.0,5.258204761904764,5.293835999999995,,,38.62331675377484,5.394390483488609,5.250540000000003,5.106689516511397,-0.05085119502233404,-0.04062315975223549,Bearish,NaN,NaN,587857.1428571428,5.1786,5.206,5.2197000000000005,5.1375,5.1238,5.0964
