,Date,Open,High,Low,Close,Volume,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
18,2001-01-26,5.8686,5.9893,5.8203,5.8686,2218729,,,,,36.78640894248797,,,,,,NaN,NaN,NaN,NaN,5.965166666666667,6.061733333333334,6.134166666666667,5.796166666666666,5.723733333333333,5.627166666666666
19,2001-01-29,5.772,5.941,5.7116,5.772,1796412,,,,,34.07310583519864,6.594418192761258,6.117310000000002,5.640201807238745,,,NaN,NaN,NaN,NaN,5.904800000000001,6.0376,6.134200000000001,5.675400000000001,5.5788,5.446000000000001
20,2001-01-30,5.8806,5.8927,5.6874,5.8806,1754180,6.106038095238096,,,,39.47770726463526,6.5790646955445995,6.097385000000001,5.615705304455402,,,NaN,NaN,NaN,NaN,5.9530666666666665,6.025533333333333,6.158366666666666,5.747766666666667,5.614933333333334,5.542466666666668
21,2001-01-31,5.9531,5.9893,5.8565,5.9531,2822486,6.0905142857142875,,,,42.84622501811055,6.5540061697159855,6.079275000000002,5.604543830284018,,,NaN,NaN,NaN,4134647.8571428573,6.009433333333333,6.065766666666667,6.142233333333333,5.8766333333333325,5.800166666666666,5.743833333333332
22,2001-02-01,5.8927,6.0135,5.8686,5.8927,2179625,6.070390476190478,,,,40.808445754333505,6.479845090852254,6.047275000000002,5.61470490914775,,,NaN,NaN,NaN,3913359.714285714,5.981266666666666,6.0698333333333325,6.126166666666665,5.836366666666666,5.780033333333333,5.691466666666666
23,2001-02-02,5.9289,5.9652,5.8927,5.9289,937700,6.041638095238097,,,,42.57135304496829,6.394002385658426,6.017690000000002,5.641377614341578,,,NaN,NaN,NaN,3778843.904761905,5.965166666666667,6.001433333333334,6.037666666666667,5.892666666666666,5.8564333333333325,5.820166666666665
24,2001-02-05,5.9289,5.9652,5.8927,5.9289,937700,6.013461904761907,,,,42.57135304496828,6.32114063843414,5.992935000000001,5.664729361565862,,,NaN,NaN,NaN,3554427.4285714286,5.965166666666667,6.001433333333334,6.037666666666667,5.892666666666666,5.8564333333333325,5.820166666666665
25,2001-02-06,5.9652,6.0618,5.941,5.9652,2117842,5.991614285714287,,,,44.4939038915567,6.24969302436304,5.972410000000002,5.695126975636963,,,NaN,NaN,NaN,3398684.0476190476,6.037666666666667,6.110133333333334,6.158466666666667,5.916866666666667,5.868533333333334,5.796066666666667
26,2001-02-07,5.9652,6.0135,5.9289,5.9652,662412,5.9720666666666675,,,,44.4939038915567,6.158482688999518,5.951885000000002,5.745287311000485,,,NaN,NaN,NaN,3331165.476190476,6.0095,6.0538,6.0941,5.9249,5.8846,5.8403
27,2001-02-08,5.9772,6.0376,5.9531,5.9772,2580826,5.953090476190478,,,,45.19729237642855,6.130420343066074,5.943430000000001,5.756439656933928,,,NaN,NaN,NaN,3205848.285714286,6.0255,6.0738,6.11,5.941,5.9048,5.8565
