,Date,Open,High,Low,Close,Volume,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
15,2001-01-23,0.3666,0.3866,0.3866,0.3866,43875,,,,,64.00346120565332,,,,,,NaN,NaN,NaN,NaN,0.3866,0.3866,0.3866,0.3866,0.3866,0.3866
16,2001-01-24,0.3866,0.3939,0.3932,0.3939,43875,,,,,68.93441838200096,,,,,,NaN,NaN,NaN,NaN,0.39413333333333334,0.39436666666666664,0.3948333333333333,0.39343333333333336,0.3929666666666667,0.3927333333333334
17,2001-01-25,0.3866,0.3939,0.3932,0.3939,43875,,,,,68.93441838200096,,,,,,NaN,NaN,NaN,NaN,0.39413333333333334,0.39436666666666664,0.3948333333333333,0.39343333333333336,0.3929666666666667,0.3927333333333334
18,2001-01-26,0.3866,0.3939,0.3932,0.3939,43875,,,,,68.93441838200096,,,,,,NaN,NaN,NaN,NaN,0.39413333333333334,0.39436666666666664,0.3948333333333333,0.39343333333333336,0.3929666666666667,0.3927333333333334
19,2001-01-29,0.3866,0.3939,0.3932,0.3939,43875,,,,,68.93441838200096,0.39631513742144653,0.37312000000000006,0.3499248625785536,,,NaN,NaN,NaN,NaN,0.39413333333333334,0.39436666666666664,0.3948333333333333,0.39343333333333336,0.3929666666666667,0.3927333333333334
20,2001-01-30,0.3866,0.3939,0.3932,0.3939,43875,0.3741095238095239,,,,68.93441838200096,0.3990566043659766,0.3741550000000001,0.34925339563402363,,,NaN,NaN,NaN,NaN,0.39413333333333334,0.39436666666666664,0.3948333333333333,0.39343333333333336,0.3929666666666667,0.3927333333333334
21,2001-01-31,0.3866,0.3939,0.3932,0.3939,43875,0.3750952380952382,,,,68.93441838200096,0.40131953725069264,0.37582000000000015,0.35032046274930767,,,NaN,NaN,NaN,30295.0,0.39413333333333334,0.39436666666666664,0.3948333333333333,0.39343333333333336,0.3929666666666667,0.3927333333333334
22,2001-02-01,0.3866,0.3939,0.3932,0.3939,43875,0.3766809523809525,,,,68.93441838200096,0.4031401183976901,0.3774850000000002,0.35182988160231027,,,NaN,NaN,NaN,29250.333333333332,0.39413333333333334,0.39436666666666664,0.3948333333333333,0.39343333333333336,0.3929666666666667,0.3927333333333334
23,2001-02-02,0.3866,0.3939,0.3932,0.3939,43875,0.37826666666666686,,,,68.93441838200096,0.40505522941297867,0.3785200000000002,0.3519847705870217,,,NaN,NaN,NaN,30294.95238095238,0.39413333333333334,0.39436666666666664,0.3948333333333333,0.39343333333333336,0.3929666666666667,0.3927333333333334
24,2001-02-05,0.3866,0.3939,0.3932,0.3939,43875,0.3792523809523812,,,,68.93441838200096,0.4066348990652207,0.3798850000000002,0.3531351009347797,,,NaN,NaN,NaN,31339.571428571428,0.39413333333333334,0.39436666666666664,0.3948333333333333,0.39343333333333336,0.3929666666666667,0.3927333333333334
25,2001-02-06,0.3866,0.3939,0.3932,0.3939,43875,0.38055238095238114,,,,68.93441838200096,0.4079350145212514,0.3812500000000002,0.354564985478749,,,NaN,NaN,NaN,32384.190476190477,0.39413333333333334,0.39436666666666664,0.3948333333333333,0.39343333333333336,0.3929666666666667,0.3927333333333334
26,2001-02-07,0.3939,0.3859,0.3859,0.3859,21938,0.3814714285714288,,,,52.42236575985733,0.40809482032393535,0.38221500000000025,0.35633517967606515,,,NaN,NaN,NaN,33428.80952380953,0.38590000000000013,0.3859000000000001,0.38590000000000013,0.38590000000000013,0.3859000000000001,0.38590000000000013
27,2001-02-08,0.3859,0.3866,0.3866,0.3866,21938,0.3824238095238097,,,,53.472553403249755,0.4081317634334676,0.3832150000000002,0.3582982365665328,,,NaN,NaN,NaN,33428.80952380953,0.3866,0.3866,0.3866,0.3866,0.3866,0.3866
28,2001-02-09,0.3866,0.3866,0.3866,0.3866,21938,0.38337619047619065,,,,53.472553403249755,0.40796210719223,0.3842150000000002,0.3604678928077704,,,NaN,NaN,NaN,33428.80952380953,0.3866,0.3866,0.3866,0.3866,0.3866,0.3866
29,2001-02-12,0.3866,0.3866,0.3866,0.3866,21938,0.3843285714285716,,,,53.472553403249755,0.4075534220570576,0.3852150000000002,0.3628765779429428,,,NaN,NaN,NaN,33428.80952380953,0.3866,0.3866,0.3866,0.3866,0.3866,0.3866
30,2001-02-13,0.3866,0.3866,0.3866,0.3866,21938,0.3852809523809525,,,,53.472553403249755,0.40685682889182334,0.38621500000000014,0.36557317110817694,,,NaN,NaN,NaN,33428.80952380953,0.3866,0.3866,0.3866,0.3866,0.3866,0.3866
31,2001-02-14,0.3999,0.3999,0.3999,0.3999,21938,0.38686666666666686,,,,70.25290251197352,0.4072578843014246,0.3878800000000001,0.3685021156985756,,,NaN,NaN,NaN,33428.80952380953,0.3999,0.3999,0.3999,0.3999,0.3999,0.3999
32,2001-02-15,0.3999,0.3999,0.3999,0.3999,21938,0.38845238095238116,,,,70.25290251197352,0.4069444798772619,0.38954500000000014,0.3721455201227384,,,NaN,NaN,NaN,33428.80952380953,0.3999,0.3999,0.3999,0.3999,0.3999,0.3999
33,2001-02-16,0.3999,0.3999,0.3999,0.3999,21938,0.39003809523809546,,,,70.25290251197352,0.40562539454885926,0.3912100000000001,0.37679460545114096,0.008349936896648424,0.009573803198794128,Bearish,NaN,NaN,33428.80952380953,0.3999,0.3999,0.3999,0.3999,0.3999,0.3999
34,2001-02-19,0.3999,0.3999,0.3999,0.3999,21938,0.39162380952380976,,,,70.25290251197352,0.40239799847733365,0.3928750000000001,0.3833520015226665,0.008284268648217352,0.009315896288678772,Bearish,NaN,NaN,33428.80952380953,0.3999,0.3999,0.3999,0.3999,0.3999,0.3999
35,2001-02-20,0.3999,0.3999,0.3999,0.3999,21938,0.39320952380952406,,,,70.25290251197352,0.40307486234820644,0.3935400000000001,0.3840051376517938,0.00813841154590561,0.00908039934012414,Bearish,NaN,NaN,33428.80952380953,0.3999,0.3999,0.3999,0.3999,0.3999,0.3999
36,2001-02-21,0.3999,0.3999,0.3999,0.3999,21938,0.3938428571428575,,,,70.25290251197352,0.40377063945571523,0.3938400000000001,0.3839093605442849,0.007931390607673838,0.00885059759363408,Bearish,NaN,NaN,33428.80952380953,0.3999,0.3999,0.3999,0.3999,0.3999,0.3999
37,2001-02-22,0.3999,0.3999,0.3999,0.3999,21938,0.3941285714285718,,,,70.25290251197352,0.4044162639125022,0.39414000000000005,0.3838637360874979,0.007678808498145506,0.008616239774536365,Bearish,NaN,NaN,32384.190476190477,0.3999,0.3999,0.3999,0.3999,0.3999,0.3999
38,2001-02-23,0.3999,0.3999,0.3999,0.3999,21938,0.39441428571428605,,,,70.25290251197352,0.40501665353500527,0.39444,0.38386334646499476,0.007393408742838226,0.008371673568196738,Bearish,NaN,NaN,31339.571428571428,0.3999,0.3999,0.3999,0.3999,0.3999,0.3999
39,2001-02-26,0.3999,0.3999,0.3999,0.3999,21938,0.3947000000000004,,,,70.2529025119735,0.4055755710509238,0.39474,0.38390442894907617,0.007085549575656269,0.008114448769688644,Bearish,NaN,NaN,30294.95238095238,0.3999,0.3999,0.3999,0.3999,0.3999,0.3999
40,2001-02-27,0.3999,0.3999,0.3999,0.3999,21938,0.39498571428571466,,,,70.25290251197352,0.40609593053522597,0.39503999999999995,0.3839840694647739,0.006763602369737054,0.007844279489698326,Bearish,NaN,NaN,29250.333333333332,0.3999,0.3999,0.3999,0.3999,0.3999,0.3999
41,2001-02-28,0.3999,0.3999,0.3999,0.3999,21938,0.39527142857142894,,,,70.25290251197352,0.40657999999999117,0.3953399999999999,0.38410000000000866,0.006434286440658021,0.007562280879890265,Bearish,NaN,NaN,28205.714285714286,0.3999,0.3999,0.3999,0.3999,0.3999,0.3999
42,2001-03-01,0.3999,0.3599,0.3599,0.3599,21938,0.3936523809523813,,,,20.357648047746956,0.4127596652690337,0.3936399999999999,0.3745203347309661,0.0029120669926256393,0.00663223810243734,Bearish,NaN,NaN,27161.095238095237,0.3598999999999999,0.35989999999999994,0.3598999999999999,0.3598999999999999,0.35989999999999994,0.3598999999999999
43,2001-03-02,0.3599,0.3866,0.3866,0.3866,21938,0.3933047619047622,,,,47.27562281261764,0.41263804469860343,0.3932749999999998,0.3739119553013962,0.002249221932285439,0.00575563486840696,Bearish,NaN,NaN,26116.47619047619,0.3866,0.3866,0.3866,0.3866,0.3866,0.3866
44,2001-03-05,0.3599,0.3866,0.3866,0.3866,21938,0.3929571428571431,,,,47.275622812617634,0.4124861998355223,0.39290999999999976,0.3733338001644772,0.0017042667205398598,0.00494536123883354,Bearish,NaN,NaN,25071.85714285714,0.3866,0.3866,0.3866,0.3866,0.3866,0.3866
45,2001-03-06,0.3599,0.3866,0.3866,0.3866,21938,0.3926095238095241,,,,47.27562281261764,0.4123051088053745,0.39254499999999976,0.372784891194625,0.001257885666089198,0.004207866124284672,Bearish,NaN,NaN,24027.238095238095,0.3866,0.3866,0.3866,0.3866,0.3866,0.3866
46,2001-03-07,0.3599,0.3866,0.3866,0.3866,21938,0.392261904761905,,,,47.27562281261765,0.41229533413362385,0.3925799999999997,0.37286466586637557,0.000893822040339054,0.0035450573074955485,Bearish,NaN,NaN,22982.619047619046,0.3866,0.3866,0.3866,0.3866,0.3866,0.3866
47,2001-03-08,0.3599,0.3866,0.3866,0.3866,21938,0.3922952380952383,,,,47.27562281261764,0.41229533413362385,0.3925799999999997,0.37286466586637557,0.0005984009997617168,0.002955726045948782,Bearish,NaN,NaN,21938.0,0.3866,0.3866,0.3866,0.3866,0.3866,0.3866
48,2001-03-09,0.3599,0.3866,0.3866,0.3866,21938,0.3922952380952383,,,,47.27562281261764,0.41229533413362385,0.3925799999999997,0.37286466586637557,0.00036012638392746155,0.002436606113544518,Bearish,NaN,NaN,21938.0,0.3866,0.3866,0.3866,0.3866,0.3866,0.3866
49,2001-03-12,0.3599,0.3866,0.3866,0.3866,21938,0.3922952380952383,0.3844620000000003,,,47.275622812617634,0.41229533413362385,0.3925799999999997,0.37286466586637557,0.00016933998822910024,0.0019831528884814344,Bearish,NaN,NaN,21938.0,0.3866,0.3866,0.3866,0.3866,0.3866,0.3866
50,2001-03-13,0.3599,0.3866,0.3866,0.3866,21938,0.3922952380952383,0.38473000000000035,,,47.275622812617634,0.41229533413362385,0.3925799999999997,0.37286466586637557,1.7933666947134164e-05,0.0015901090441745743,Bearish,NaN,NaN,21938.0,0.3866,0.3866,0.3866,0.3866,0.3866,0.3866
51,2001-03-14,0.3866,0.3866,0.3866,0.3866,21938,0.3922952380952383,0.3852500000000003,,,47.275622812617634,0.4114946092913129,0.3919149999999997,0.3723353907086865,-0.00010089389151529682,0.0012519084570366001,Bearish,NaN,NaN,21938.0,0.3866,0.3866,0.3866,0.3866,0.3866,0.3866
52,2001-03-15,0.3866,0.3866,0.3866,0.3866,21938,0.391661904761905,0.38577000000000033,,,47.275622812617634,0.4106017441074526,0.3912499999999997,0.3718982558925468,-0.00019284261804264347,0.0009629582420207514,Bearish,NaN,NaN,21938.0,0.3866,0.3866,0.3866,0.3866,0.3866,0.3866
53,2001-03-16,0.3866,0.3866,0.3866,0.3866,21938,0.3910285714285717,0.3860380000000003,,,47.275622812617634,0.4096134287317777,0.3905849999999997,0.37155657126822167,-0.0002626845819254653,0.000717829677231508,Bearish,NaN,NaN,21938.0,0.3866,0.3866,0.3866,0.3866,0.3866,0.3866
54,2001-03-19,0.3866,0.3866,0.3866,0.3866,21938,0.3903952380952384,0.3864380000000004,,,47.275622812617634,0.40852468758136773,0.3899199999999997,0.3713153124186317,-0.00031441051280883814,0.0005113816392234387,Bearish,NaN,NaN,21938.0,0.3866,0.3866,0.3866,0.3866,0.3866,0.3866
55,2001-03-20,0.3866,0.3866,0.3866,0.3866,21938,0.38976190476190514,0.38683800000000046,,,47.27562281261763,0.407328458440498,0.3892549999999997,0.3711815415595014,-0.0003513535012467095,0.00033883461112940906,Bearish,NaN,NaN,21938.0,0.3866,0.3866,0.3866,0.3866,0.3866,0.3866
56,2001-03-21,0.3866,0.3866,0.3866,0.3866,21938,0.3891285714285718,0.3872380000000005,,,47.27562281261763,0.40601491319922295,0.38858999999999966,0.37116508680077637,-0.0003762934095527526,0.00019580900699297672,Bearish,NaN,NaN,21938.0,0.3866,0.3866,0.3866,0.3866,0.3866,0.3866
57,2001-03-22,0.3866,0.3632,0.3632,0.3632,21938,0.38738095238095277,0.38717000000000057,,,25.749730696359286,0.4065919831375716,0.3867549999999997,0.36691801686242775,-0.0022582116464358037,-0.00029499512369277937,Bearish,NaN,NaN,21938.0,0.3632,0.3632,0.3632,0.3632,0.3632,0.3632
58,2001-03-23,0.3866,0.3632,0.3632,0.3632,21938,0.38563333333333377,0.38710200000000056,,,25.74973069635928,0.40628460624491325,0.3849199999999997,0.36355539375508616,-0.003706914405857742,-0.0009773789801257719,Bearish,NaN,NaN,21938.0,0.3632,0.3632,0.3632,0.3632,0.3632,0.3632
59,2001-03-26,0.3866,0.3632,0.3632,0.3632,21938,0.3838857142857147,0.3870340000000006,,,25.74973069635928,0.4052761941995068,0.38308499999999973,0.3608938058004927,-0.004799693896506196,-0.0017418419634018568,Bearish,NaN,NaN,21938.0,0.3632,0.3632,0.3632,0.3632,0.3632,0.3632
60,2001-03-27,0.3866,0.3632,0.3632,0.3632,21938,0.38213809523809567,0.3869660000000006,,,25.74973069635928,0.4036445082553755,0.38124999999999976,0.358855491744624,-0.005601162797766346,-0.0025137061302747546,Bearish,NaN,NaN,21938.0,0.3632,0.3632,0.3632,0.3632,0.3632,0.3632
61,2001-03-28,0.3866,0.3632,0.3632,0.3632,21938,0.38039047619047667,0.38689800000000063,,,25.749730696359286,0.4014068416691326,0.3794149999999997,0.35742315833086685,-0.006165263358038298,-0.003244017575827463,Bearish,NaN,NaN,21938.0,0.3632,0.3632,0.3632,0.3632,0.3632,0.3632
62,2001-03-29,0.3866,0.3632,0.3632,0.3632,21938,0.3786428571428576,0.3868300000000006,,,25.749730696359286,0.40102645425239614,0.37957999999999975,0.35813354574760337,-0.006536963074968927,-0.0039026066756557556,Bearish,NaN,NaN,21938.0,0.3632,0.3632,0.3632,0.3632,0.3632,0.3632
63,2001-03-30,0.3866,0.3632,0.3632,0.3632,21938,0.37880000000000047,0.38676200000000066,,,25.74973069635929,0.40073217731315475,0.3784099999999998,0.35608782268684486,-0.0067536854962111925,-0.004472822439766843,Bearish,NaN,NaN,21938.0,0.3632,0.3632,0.3632,0.3632,0.3632,0.3632
64,2001-04-02,0.3866,0.3632,0.3632,0.3632,21938,0.3776857142857148,0.38669400000000065,,,25.74973069635929,0.40016722399245047,0.3772399999999998,0.3543127760075491,-0.006846517188110857,-0.004947561389435646,Bearish,NaN,NaN,21938.0,0.3632,0.3632,0.3632,0.3632,0.3632,0.3632
65,2001-04-03,0.3866,0.3632,0.3632,0.3632,21938,0.3765714285714291,0.3862260000000006,,,25.74973069635929,0.399352706028293,0.3760699999999998,0.3527872939717066,-0.006841225582754629,-0.005326294228099443,Bearish,NaN,NaN,21938.0,0.3632,0.3632,0.3632,0.3632,0.3632,0.3632
66,2001-04-04,0.3866,0.3632,0.3632,0.3632,21938,0.3754571428571434,0.3856120000000006,,,25.74973069635929,0.39829999999999516,0.37489999999999984,0.35150000000000453,-0.0067591170533985445,-0.005612858793159263,Bearish,NaN,NaN,21938.0,0.3632,0.3632,0.3632,0.3632,0.3632,0.3632
67,2001-04-05,0.3866,0.3632,0.3632,0.3632,21938,0.3743428571428577,0.3849980000000006,,,25.74973069635929,0.397012706028293,0.37372999999999984,0.35044729397170665,-0.00661776003406378,-0.005813839041340167,Bearish,NaN,NaN,21938.0,0.3632,0.3632,0.3632,0.3632,0.3632,0.3632
68,2001-04-06,0.3866,0.3632,0.3632,0.3632,21938,0.373228571428572,0.38438400000000067,,,25.74973069635929,0.39548722399244335,0.3725599999999999,0.34963277600755643,-0.006431594163826382,-0.00593739006583741,Bearish,NaN,NaN,21938.0,0.3632,0.3632,0.3632,0.3632,0.3632,0.3632
69,2001-04-09,0.3866,0.3632,0.3632,0.3632,21938,0.3721142857142863,0.38377000000000067,,,25.749730696359286,0.39371217731314984,0.3713899999999999,0.34906782268684994,-0.006212443192400219,-0.005992400691149972,Bearish,NaN,NaN,21938.0,0.3632,0.3632,0.3632,0.3632,0.3632,0.3632
70,2001-04-10,0.3866,0.3632,0.3632,0.3632,21938,0.3710000000000006,0.38315600000000066,,,25.749730696359286,0.3916664542523859,0.3702199999999999,0.3487735457476139,-0.005969946639944934,-0.005987909880908964,Bullish,NaN,NaN,21938.0,0.3632,0.3632,0.3632,0.3632,0.3632,0.3632
71,2001-04-11,0.3866,0.3632,0.3632,0.3632,21938,0.36988571428571493,0.38254200000000066,,,25.74973069635929,0.3893149944485463,0.36904999999999993,0.3487850055514536,-0.005711922883577469,-0.005932712481442665,Bullish,NaN,NaN,21938.0,0.3632,0.3632,0.3632,0.3632,0.3632,0.3632
72,2001-04-12,0.3866,0.3632,0.3632,0.3632,21938,0.3687714285714292,0.3819280000000007,,,25.749730696359286,0.3865999999999892,0.36787999999999993,0.3491600000000107,-0.005444674380627734,-0.0058351048612796785,Bullish,NaN,NaN,21938.0,0.3632,0.3632,0.3632,0.3632,0.3632,0.3632
73,2001-04-13,0.3632,0.3732,0.3732,0.3732,43875,0.368133333333334,0.38151400000000074,,,54.63936735968894,0.38406869508590685,0.3672099999999999,0.350351304914093,-0.004375523281386462,-0.005543188545301035,Bullish,NaN,NaN,21938.0,0.3732,0.3732,0.3732,0.3732,0.3732,0.3732
74,2001-04-16,0.3732,0.3866,0.3866,0.3866,43875,0.368133333333334,0.3813680000000008,,,70.95021307448471,0.38406869508590685,0.3672099999999999,0.350351304914093,-0.0024190599041303273,-0.004918362817066894,Bullish,NaN,NaN,22982.619047619046,0.3866,0.3866,0.3866,0.3866,0.3866,0.3866
75,2001-04-17,0.3732,0.3866,0.3866,0.3866,43875,0.368133333333334,0.38122200000000084,,,70.95021307448471,0.38406869508590685,0.3672099999999999,0.350351304914093,-0.000858650592557797,-0.004106420372165074,Bullish,NaN,NaN,24027.238095238095,0.3866,0.3866,0.3866,0.3866,0.3866,0.3866
76,2001-04-18,0.3732,0.3866,0.3866,0.3866,43875,0.368133333333334,0.3812360000000009,,,70.95021307448471,0.38406869508590685,0.3672099999999999,0.350351304914093,0.0003736775073073795,-0.0032104007962705837,Bullish,NaN,NaN,25071.85714285714,0.3866,0.3866,0.3866,0.3866,0.3866,0.3866
77,2001-04-19,0.3732,0.3866,0.3866,0.3866,43875,0.368133333333334,0.3812360000000009,,,70.95021307448471,0.387107477139208,0.36837999999999993,0.34965252286079185,0.0013349182977167584,-0.002301336977473115,Bullish,NaN,NaN,26116.47619047619,0.3866,0.3866,0.3866,0.3866,0.3866,0.3866
78,2001-04-20,0.3732,0.3866,0.3866,0.3866,43875,0.36924761904761966,0.3812360000000009,,,70.95021307448471,0.3897061405035658,0.36954999999999993,0.3493938594964341,0.0020728144349581035,-0.0014265066949868713,Bullish,NaN,NaN,27161.095238095237,0.3866,0.3866,0.3866,0.3866,0.3866,0.3866
79,2001-04-23,0.3732,0.3866,0.3866,0.3866,43875,0.3703619047619054,0.3812360000000009,,,70.95021307448471,0.3919537090495205,0.3707199999999999,0.3494862909504793,0.002627316372284416,-0.0006157420815326138,Bullish,NaN,NaN,28205.714285714286,0.3866,0.3866,0.3866,0.3866,0.3866,0.3866
80,2001-04-24,0.3732,0.3866,0.3866,0.3866,43875,0.37147619047619107,0.3812360000000009,,,70.95021307448471,0.39390180592317714,0.3718899999999999,0.34987819407682264,0.0030318142847505225,0.00011376919172401351,Bullish,NaN,NaN,29250.333333333332,0.3866,0.3866,0.3866,0.3866,0.3866,0.3866
81,2001-04-25,0.3732,0.3866,0.3866,0.3866,43875,0.37259047619047675,0.3809700000000009,,,70.95021307448472,0.39558149195767955,0.37305999999999984,0.3505385080423201,0.0033141780134945953,0.0007538509560781299,Bullish,NaN,NaN,30294.95238095238,0.3866,0.3866,0.3866,0.3866,0.3866,0.3866
82,2001-04-26,0.3732,0.3866,0.3866,0.3866,43875,0.3737047619047625,0.380704000000001,,,70.95021307448471,0.397010790153104,0.37422999999999984,0.3514492098468957,0.0034976347466873503,0.001302607714199974,Bullish,NaN,NaN,31339.571428571428,0.3866,0.3866,0.3866,0.3866,0.3866,0.3866
83,2001-04-27,0.3732,0.3866,0.3866,0.3866,43875,0.37481904761904816,0.38043800000000105,,,70.95021307448471,0.3981982455465273,0.37539999999999984,0.3526017544534724,0.003601509569027106,0.0017623880851654005,Bullish,NaN,NaN,32384.190476190477,0.3866,0.3866,0.3866,0.3866,0.3866,0.3866
84,2001-04-30,0.3732,0.3866,0.3866,0.3866,43875,0.37593333333333384,0.38017200000000106,,,70.95021307448471,0.39914441915088644,0.3765699999999998,0.35399558084911315,0.003641850132751645,0.0021382804946826492,Bullish,NaN,NaN,33428.80952380953,0.3866,0.3866,0.3866,0.3866,0.3866,0.3866
85,2001-05-01,0.3732,0.3866,0.3866,0.3866,43875,0.3770476190476196,0.37990600000000113,,,70.95021307448471,0.39984198181159114,0.3777399999999998,0.35563801818840846,0.0036319534219061977,0.002437015080127359,Bullish,NaN,NaN,34473.42857142857,0.3866,0.3866,0.3866,0.3866,0.3866,0.3866
86,2001-05-02,0.3732,0.3866,0.3866,0.3866,43875,0.37816190476190525,0.3796400000000012,,,70.95021307448471,0.40027444710260646,0.37890999999999975,0.35754555289739304,0.003582809806036924,0.002666174025309272,Bullish,NaN,NaN,35518.04761904762,0.3866,0.3866,0.3866,0.3866,0.3866,0.3866
87,2001-05-03,0.3732,0.3866,0.3866,0.3866,43875,0.37927619047619093,0.37937400000000127,,,70.95021307448471,0.4004129879752109,0.38007999999999975,0.3597470120247886,0.0035034772317115714,0.002833634666589732,Bullish,NaN,NaN,36562.666666666664,0.3866,0.3866,0.3866,0.3866,0.3866,0.3866
88,2001-05-04,0.3866,0.3999,0.3932,0.3999,87750,0.38102380952381004,0.37937400000000127,,,85.52744385807014,0.40244646609475915,0.3819149999999997,0.3613835339052403,0.004462365075397268,0.0031593807483512393,Bullish,NaN,NaN,37607.28571428572,0.40213333333333334,0.40436666666666665,0.4088333333333333,0.39543333333333336,0.3909666666666667,0.3887333333333334
89,2001-05-07,0.3866,0.3999,0.3932,0.3999,87750,0.3827714285714291,0.37937400000000127,,,85.52744385807014,0.4038177352982402,0.3837499999999997,0.3636822647017592,0.005162777316741918,0.003560060062029375,Bullish,NaN,NaN,40741.19047619047,0.40213333333333334,0.40436666666666665,0.4088333333333333,0.39543333333333336,0.3909666666666667,0.3887333333333334
90,2001-05-08,0.3866,0.3999,0.3932,0.3999,87750,0.3845190476190481,0.37937400000000127,,,85.52744385807014,0.40447809662284506,0.38558499999999973,0.3666919033771544,0.00565269827714876,0.003978587705053252,Bullish,NaN,NaN,43875.09523809524,0.40213333333333334,0.40436666666666665,0.4088333333333333,0.39543333333333336,0.3909666666666667,0.3887333333333334
91,2001-05-09,0.3866,0.3999,0.3932,0.3999,87750,0.38626666666666715,0.37937400000000127,,,85.52744385807016,0.4042796085363876,0.3874199999999997,0.3705603914636118,0.005972121271460129,0.004377294418334628,Bullish,NaN,NaN,47009.0,0.40213333333333334,0.40436666666666665,0.4088333333333333,0.39543333333333336,0.3909666666666667,0.3887333333333334
92,2001-05-10,0.3866,0.3999,0.3932,0.3999,87750,0.3880142857142862,0.38017400000000123,,,85.52744385807014,0.4028419753808693,0.3892549999999997,0.37566802461913007,0.006154323090120484,0.004732700152691799,Bullish,NaN,NaN,50142.90476190476,0.40213333333333334,0.40436666666666665,0.4088333333333333,0.39543333333333336,0.3909666666666667,0.3887333333333334
93,2001-05-11,0.3866,0.3999,0.3932,0.3999,87750,0.3897619047619052,0.38044000000000117,,,85.52744385807014,0.40277965134860155,0.39058999999999966,0.37840034865139777,0.006226939066676429,0.005031547935488725,Bullish,NaN,NaN,53276.80952380953,0.40213333333333334,0.40436666666666665,0.4088333333333333,0.39543333333333336,0.3909666666666667,0.3887333333333334
94,2001-05-14,0.3866,0.3999,0.3932,0.3999,87750,0.3910333333333338,0.3807060000000011,,,85.52744385807014,0.40394239137885934,0.3912549999999997,0.37856760862114003,0.0062128696572353315,0.005267812279838046,Bullish,NaN,NaN,56410.71428571428,0.40213333333333334,0.40436666666666665,0.4088333333333333,0.39543333333333336,0.3909666666666667,0.3887333333333334
95,2001-05-15,0.3866,0.3999,0.3932,0.3999,87750,0.39166666666666716,0.3809720000000011,,,85.52744385807014,0.4049512854316178,0.3919199999999997,0.37888871456838163,0.006131044682234632,0.005440458760317363,Bullish,NaN,NaN,58500.0,0.40213333333333334,0.40436666666666665,0.4088333333333333,0.39543333333333336,0.3909666666666667,0.3887333333333334
