,Date,Open,High,Low,Close,Volume,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
24,2001-02-05,2.8258,2.8572,2.8258,2.8446,69763,2.960942857142857,,,,48.87159605679629,3.1898897524164886,2.9472949999999996,2.7047002475835105,,,NaN,NaN,NaN,149748.33333333334,2.8592666666666666,2.8739333333333335,2.8906666666666667,2.8278666666666665,2.8111333333333333,2.7964666666666664
25,2001-02-06,2.8446,3.0016,2.8446,2.8446,48298,2.9424047619047617,,,,48.87159605679629,3.137349028485898,2.92814,2.718930971514102,,,NaN,NaN,NaN,122533.0,2.9492666666666665,3.053933333333333,3.1062666666666665,2.7922666666666665,2.739933333333333,2.6352666666666664
26,2001-02-07,2.8446,2.8760000000000003,2.8383,2.8446,32198,2.9241619047619047,,,,48.87159605679629,3.057453439714716,2.90773,2.758006560285284,,,NaN,NaN,NaN,102472.90476190476,2.8676333333333335,2.890666666666667,2.905333333333334,2.829933333333333,2.815266666666666,2.7922333333333325
27,2001-02-08,2.8446,2.8886,2.8509,2.8697,88546,2.9059190476190473,,,,51.25763720554693,3.014507202814371,2.8958,2.7770927971856287,,,NaN,NaN,NaN,99789.66666666667,2.8885666666666676,2.9074333333333335,2.9262666666666672,2.850866666666668,2.8320333333333343,2.8131666666666684
28,2001-02-09,2.8697,2.9011,2.8509,2.9011,107328,2.896052380952381,,,,54.14088502614213,2.992049519651705,2.88952,2.786990480348295,,,NaN,NaN,NaN,98959.19047619047,2.9178333333333333,2.9345666666666665,2.968033333333333,2.8676333333333335,2.834166666666667,2.8174333333333337
29,2001-02-12,2.9011,2.8948,2.8446,2.8760000000000003,296494,2.88887619047619,,,,51.517517842605976,2.991589092498479,2.88889,2.786190907501521,,,NaN,NaN,NaN,94742.71428571429,2.899000000000001,2.9220000000000006,2.949200000000001,2.8488000000000007,2.8216,2.7986000000000004
30,2001-02-13,2.8760000000000003,2.8697,2.8321,2.8321,10733,2.886185714285714,,,,47.20894437889799,2.989702476374677,2.88481,2.779917523625323,,,NaN,NaN,NaN,91676.19047619047,2.8571666666666675,2.8822333333333336,2.8947666666666674,2.8195666666666677,2.807033333333334,2.781966666666668
31,2001-02-14,2.8572,2.8572,2.8132,2.8572,18782,2.883495238095238,,,,49.794329404427806,2.9809925765357366,2.8800999999999997,2.7792074234642627,,,NaN,NaN,NaN,86373.66666666667,2.8718666666666666,2.8865333333333334,2.9158666666666666,2.8278666666666665,2.7985333333333333,2.7838666666666665
32,2001-02-15,2.8007,2.8572,2.8007,2.8007,40248,2.8763190476190474,,,,44.510086958922855,2.969243028560378,2.871625,2.7740069714396216,,,NaN,NaN,NaN,81837.76190476191,2.8383666666666674,2.876033333333334,2.8948666666666676,2.781866666666667,2.7630333333333335,2.725366666666667
33,2001-02-16,2.719,2.763,2.719,2.719,67080,2.8643571428571426,,,,38.19764088930019,2.971249100517751,2.860005,2.7487608994822494,-0.07351166344801863,-0.07983675810906066,Bullish,NaN,NaN,74938.09523809524,2.7483333333333326,2.7776666666666663,2.7923333333333327,2.7043333333333326,2.689666666666666,2.6603333333333326
34,2001-02-19,2.719,2.7002,2.6688,2.6751,38906,2.8512,,,,35.30063793015147,2.968113750449205,2.84462,2.721126249550795,-0.08085628841368075,-0.08004066416998468,Bearish,NaN,NaN,72638.19047619047,2.6939333333333337,2.712766666666667,2.725333333333334,2.6625333333333336,2.649966666666667,2.6311333333333335
35,2001-02-20,2.6751,2.6876,2.6060000000000003,2.6060000000000003,17441,2.833257142857143,,,,31.279324096666134,2.979551189220074,2.82735,2.675148810779926,-0.09120143574103778,-0.08227281848419529,Bearish,NaN,NaN,73149.23809523809,2.6604000000000005,2.7148000000000003,2.7420000000000004,2.5788000000000006,2.5516000000000005,2.4972000000000008
36,2001-02-21,2.6060000000000003,2.5306,2.5306,2.5306,8050,2.813219047619048,,,,27.586489663158847,2.998321351233619,2.80694,2.615558648766381,-0.10428209036228875,-0.08667467285981398,Bearish,NaN,NaN,71743.76190476191,2.5306,2.5306,2.5306,2.5306,2.5306,2.5306
37,2001-02-22,2.5306,2.7002,2.6060000000000003,2.6248,60372,2.7982666666666667,,,,37.512206997777035,2.9968072382359385,2.79375,2.590692761764062,-0.10582753668535094,-0.09050524562492138,Bearish,NaN,NaN,66249.61904761905,2.6813333333333333,2.7378666666666667,2.775533333333333,2.5871333333333335,2.549466666666667,2.4929333333333337
38,2001-02-23,2.6248,2.5809,2.4992,2.4992,158309,2.77972380952381,,,,31.34327366597402,3.0168193867995523,2.77742,2.538020613200448,-0.11585171785942716,-0.09557454007182253,Bearish,NaN,NaN,62799.76190476191,2.5536666666666665,2.6081333333333334,2.6353666666666666,2.4719666666666664,2.444733333333333,2.3902666666666663
39,2001-02-26,2.4992,2.4804,2.2857,2.3548,206607,2.7572952380952382,,,,26.041048525321763,3.0544478840833214,2.75387,2.4532921159166787,-0.13390426188060456,-0.10324048443357894,Bearish,NaN,NaN,69188.33333333333,2.4615666666666676,2.568333333333334,2.6562666666666677,2.2668666666666675,2.1789333333333336,2.0721666666666674
40,2001-02-27,2.3548,2.4176,2.3611,2.4176,127452,2.737857142857143,,,,31.470645392507357,3.0634170994131042,2.73252,2.401622900586896,-0.14151233184727507,-0.11089485391631818,Bearish,NaN,NaN,75129.71428571429,2.436433333333334,2.455266666666667,2.492933333333334,2.3799333333333337,2.3422666666666667,2.3234333333333335
