,Date,Open,High,Low,Close,Volume,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
21,2001-01-31,2.8971,2.8971,2.8508,2.8971,3479,2.897104761904762,,,,53.647373976768506,3.076395709201682,2.8866750000000003,2.6969542907983186,,,NaN,NaN,NaN,4539.190476190476,2.9125333333333328,2.9279666666666664,2.9588333333333328,2.8662333333333327,2.8353666666666664,2.8199333333333327
22,2001-02-01,2.7812,2.7812,2.7812,2.7812,1392,2.881652380952381,,,,44.71739569460389,3.068695687353367,2.8774,2.6861043126466333,,,NaN,NaN,NaN,4472.952380952381,2.7812,2.7812,2.7812,2.7812,2.7812,2.7812
23,2001-02-02,2.7812,2.7812,2.7812,2.7812,1392,2.8728190476190476,,,,44.71739569460389,3.0396892497146246,2.86349,2.6872907502853756,,,NaN,NaN,NaN,4506.0952380952385,2.7812,2.7812,2.7812,2.7812,2.7812,2.7812
24,2001-02-05,2.7812,2.7812,2.7812,2.7812,1392,2.859571428571429,,,,44.71739569460388,2.9768836599564112,2.846105,2.715326340043589,,,NaN,NaN,NaN,3909.7619047619046,2.7812,2.7812,2.7812,2.7812,2.7812,2.7812
25,2001-02-06,2.7812,2.7812,2.7812,2.7812,1392,2.8430142857142857,,,,44.71739569460389,2.9513504057697895,2.8356749999999997,2.71999959423021,,,NaN,NaN,NaN,3909.7619047619046,2.7812,2.7812,2.7812,2.7812,2.7812,2.7812
26,2001-02-07,2.8276,2.8276,2.8044,2.8276,4870,2.835290476190476,,,,49.26500200132114,2.919106515718331,2.8275649999999994,2.736023484281668,,,NaN,NaN,NaN,3843.5238095238096,2.8353333333333333,2.8430666666666666,2.8585333333333334,2.812133333333333,2.7966666666666664,2.788933333333333
27,2001-02-08,2.8276,2.8276,2.8044,2.8276,4870,2.827566666666666,,,,49.265002001321136,2.9099068025506507,2.824089999999999,2.7382731974493475,,,NaN,NaN,NaN,3876.6190476190477,2.8353333333333333,2.8430666666666666,2.8585333333333334,2.812133333333333,2.7966666666666664,2.788933333333333
28,2001-02-09,2.8276,2.8276,2.8044,2.8276,4870,2.824257142857142,,,,49.265002001321136,2.8996883400079643,2.820614999999999,2.741541659992034,,,NaN,NaN,NaN,3909.714285714286,2.8353333333333333,2.8430666666666666,2.8585333333333334,2.812133333333333,2.7966666666666664,2.788933333333333
29,2001-02-12,2.9667,2.9667,2.9435,2.9667,2783,2.827571428571428,,,,61.21191927492836,2.9292174765611816,2.8298899999999994,2.730562523438817,,,NaN,NaN,NaN,3843.4285714285716,2.9744333333333333,2.9821666666666666,2.9976333333333334,2.951233333333333,2.9357666666666664,2.928033333333333
30,2001-02-13,2.9667,2.8276,2.8044,2.8044,2087,2.8286761904761897,,,,47.23557752024546,2.9286018836312606,2.8310499999999994,2.733498116368738,,,NaN,NaN,NaN,3677.7619047619046,2.8198666666666665,2.8353333333333333,2.8430666666666666,2.7966666666666664,2.788933333333333,2.7734666666666663
31,2001-02-14,2.7812,2.7812,2.7812,2.7812,696,2.8286761904761897,,,,45.631674628528785,2.9292174765611816,2.8298899999999994,2.730562523438817,,,NaN,NaN,NaN,2982.0,2.7812,2.7812,2.7812,2.7812,2.7812,2.7812
32,2001-02-15,2.8044,2.8044,2.8044,2.8044,696,2.8286761904761897,,,,47.549645264979205,2.9292174765611816,2.8298899999999994,2.730562523438817,,,NaN,NaN,NaN,2915.7619047619046,2.8044,2.8044,2.8044,2.8044,2.8044,2.8044
33,2001-02-16,2.7812,2.7812,2.7812,2.7812,696,2.827571428571428,,,,45.80930416724556,2.9297486141263813,2.8287299999999993,2.7277113858736173,-0.03115428735001391,-0.03484160571415165,Bullish,NaN,NaN,2551.3333333333335,2.7812,2.7812,2.7812,2.7812,2.7812,2.7812
34,2001-02-19,2.7812,2.7812,2.7812,2.7812,2783,2.826466666666666,,,,45.80930416724556,2.9301994714009036,2.827569999999999,2.724940528599094,-0.032072172357822115,-0.034287719042885745,Bullish,NaN,NaN,2518.190476190476,2.7812,2.7812,2.7812,2.7812,2.7812,2.7812
35,2001-02-20,2.7812,2.7812,2.7812,2.7812,1392,2.8253619047619036,,,,45.80930416724555,2.9305737729733017,2.8264099999999988,2.722246227026696,-0.03242581819177115,-0.03391533887266283,Bullish,NaN,NaN,2451.904761904762,2.7812,2.7812,2.7812,2.7812,2.7812,2.7812
36,2001-02-21,2.7812,2.7812,2.7812,2.7812,1392,2.8242571428571415,,,,45.80930416724556,2.930874855029672,2.8252499999999987,2.7196251449703253,-0.03233336614495874,-0.03359894432712201,Bullish,NaN,NaN,2319.3809523809523,2.7812,2.7812,2.7812,2.7812,2.7812,2.7812
37,2001-02-22,2.7812,2.7812,2.7812,2.7812,1392,2.8231523809523797,,,,45.80930416724555,2.925426226021084,2.8206149999999988,2.7158037739789136,-0.03189246079608887,-0.03325764762091538,Bullish,NaN,NaN,2186.8571428571427,2.7812,2.7812,2.7812,2.7812,2.7812,2.7812
38,2001-02-23,2.7349,2.7349,2.7349,2.7349,1392,2.8165333333333322,,,,41.42622899363812,2.921802584123353,2.813664999999999,2.705527415876645,-0.03487702257921255,-0.03358152261257481,Bearish,NaN,NaN,2054.3333333333335,2.7349,2.7349,2.7349,2.7349,2.7349,2.7349
39,2001-02-26,2.6654,2.6885,2.6654,2.6654,2087,2.8066047619047607,,,,35.87703103889956,2.9254278291813125,2.803239999999999,2.681052170818685,-0.04236205505796553,-0.03533762910165296,Bearish,NaN,NaN,2087.4761904761904,2.6807999999999996,2.6961999999999997,2.7038999999999995,2.6576999999999997,2.65,2.6346
40,2001-02-27,2.6654,2.6885,2.6654,2.6654,2087,2.796676190476189,,,,35.87703103889955,2.9198386569147914,2.7916549999999987,2.663471343085206,-0.04774363828139894,-0.03781883093760215,Bearish,NaN,NaN,2153.714285714286,2.6807999999999996,2.6961999999999997,2.7038999999999995,2.6576999999999997,2.65,2.6346
41,2001-02-28,2.6654,2.6654,2.6654,2.6654,5566,2.785642857142856,,,,35.87703103889956,2.9099104266784956,2.7800699999999985,2.6502295733215013,-0.05141589136777691,-0.04053824302363711,Bearish,NaN,NaN,2219.9523809523807,2.6654,2.6654,2.6654,2.6654,2.6654,2.6654
42,2001-03-01,2.6654,2.6654,2.6654,2.6654,5566,2.7746095238095223,,,,35.87703103889955,2.913398749275797,2.7742799999999983,2.6351612507241997,-0.05370707664778518,-0.04317200974846672,Bearish,NaN,NaN,2319.3333333333335,2.6654,2.6654,2.6654,2.6654,2.6654,2.6654
43,2001-03-02,2.5958,2.6654,2.5958,2.5958,6262,2.765780952380951,,,,30.393089316967597,2.924295089070049,2.7650099999999984,2.605724910929948,-0.06044225512474011,-0.0466260588237214,Bearish,NaN,NaN,2418.714285714286,2.6422000000000003,2.6886,2.7118,2.5726000000000004,2.5494000000000003,2.5030000000000006
44,2001-03-05,2.5958,2.6654,2.5958,2.5958,6262,2.7569523809523795,,,,30.393089316967593,2.9309598322110073,2.7557399999999985,2.5805201677889897,-0.06503030373061902,-0.05030690780510093,Bearish,NaN,NaN,2650.6190476190477,2.6422000000000003,2.6886,2.7118,2.5726000000000004,2.5494000000000003,2.5030000000000006
45,2001-03-06,2.5958,2.6654,2.5958,2.5958,6262,2.7481238095238076,,,,30.393089316967593,2.9344720648824327,2.746469999999998,2.5584679351175637,-0.06788384262433489,-0.05382229476894772,Bearish,NaN,NaN,2882.5238095238096,2.6422000000000003,2.6886,2.7118,2.5726000000000004,2.5494000000000003,2.5030000000000006
46,2001-03-07,2.5958,2.6654,2.5958,2.5958,6262,2.7392952380952362,,,,30.393089316967597,2.9298962516306255,2.734879999999998,2.539863748369371,-0.06934591620061559,-0.05692701905528129,Bearish,NaN,NaN,3114.4285714285716,2.6422000000000003,2.6886,2.7118,2.5726000000000004,2.5494000000000003,2.5030000000000006
47,2001-03-08,2.5958,2.6654,2.5958,2.5958,6262,2.728257142857141,,,,30.393089316967604,2.922396191767256,2.723289999999998,2.5241838082327406,-0.06970114859000232,-0.05948184496222549,Bearish,NaN,NaN,3346.3333333333335,2.6422000000000003,2.6886,2.7118,2.5726000000000004,2.5494000000000003,2.5030000000000006
48,2001-03-09,2.5958,2.6654,2.5958,2.5958,6262,2.7172190476190456,,,,30.393089316967604,2.9121509615842776,2.7116999999999982,2.511249038415719,-0.06918514948094634,-0.06142250586596966,Bearish,NaN,NaN,3412.6190476190477,2.6422000000000003,2.6886,2.7118,2.5726000000000004,2.5494000000000003,2.5030000000000006
49,2001-03-12,2.5958,2.6654,2.5958,2.5958,6262,2.706180952380951,2.8025480000000003,,,30.393089316967604,2.8619343882559813,2.693154999999998,2.524375611744015,-0.06799244192278575,-0.06273649307733288,Bearish,NaN,NaN,3478.904761904762,2.6422000000000003,2.6886,2.7118,2.5726000000000004,2.5494000000000003,2.5030000000000006
50,2001-03-13,2.5958,2.5958,2.5958,2.5958,2087,2.6885190476190455,2.7974480000000006,,,30.393089316967604,2.8484713468679583,2.682724999999998,2.5169786531320373,-0.06628314179120443,-0.06344582282010719,Bearish,NaN,NaN,3545.190476190476,2.5958,2.5958,2.5958,2.5958,2.5958,2.5958
51,2001-03-14,2.5495,2.6654,2.5495,2.5495,1392,2.6763809523809505,2.786324,,,25.67068643919041,2.8400935959962554,2.671139999999998,2.5021864040037407,-0.06788203038564955,-0.06433306433321566,Bearish,NaN,NaN,3512.0476190476193,2.6267666666666667,2.7040333333333333,2.7426666666666666,2.510866666666667,2.4722333333333335,2.394966666666667
52,2001-03-15,2.5495,2.5495,2.5495,2.5495,696,2.6653476190476173,2.77798,,,25.670686439190405,2.823631769213384,2.658394999999998,2.493158230786612,-0.06836113648801367,-0.06513867876417526,Bearish,NaN,NaN,3478.9523809523807,2.5495,2.5495,2.5495,2.5495,2.5495,2.5495
53,2001-03-16,2.5495,2.5495,2.5495,2.5495,696,2.653209523809522,2.7677819999999995,,,25.670686439190405,2.8084322497061343,2.646809999999998,2.485187750293862,-0.06795746022646965,-0.06570243505663413,Bearish,NaN,NaN,3478.9523809523807,2.5495,2.5495,2.5495,2.5495,2.5495,2.5495
54,2001-03-19,2.3177,2.3177,2.3177,2.3177,1392,2.631138095238094,2.751558,,,13.020419999206473,2.8286324953507185,2.6236349999999984,2.4186375046492783,-0.08535791375116908,-0.06963353079554112,Bearish,NaN,NaN,3478.9523809523807,2.3177,2.3177,2.3177,2.3177,2.3177,2.3177
55,2001-03-20,2.3177,2.3177,2.3177,2.3177,1392,2.6090666666666653,2.7381159999999998,,,13.020419999206473,2.8320405466788174,2.6004599999999987,2.36887945332118,-0.0980180079514188,-0.07531042622671666,Bearish,NaN,NaN,3512.095238095238,2.3177,2.3177,2.3177,2.3177,2.3177,2.3177
56,2001-03-21,2.3409,2.3409,2.3409,2.3409,1392,2.5880999999999985,2.725138,,,17.72656947548207,2.8205850377881814,2.5784449999999985,2.3363049622118157,-0.10496915858749567,-0.08124217269887246,Bearish,NaN,NaN,3445.8571428571427,2.3409,2.3409,2.3409,2.3409,2.3409,2.3409
57,2001-03-22,2.3409,2.3409,2.3409,2.3409,1392,2.5671333333333317,2.714014,,,17.72656947548207,2.800881967470222,2.5564299999999984,2.3119780325297747,-0.10921898705066146,-0.08683753556923027,Bearish,NaN,NaN,3445.8571428571427,2.3409,2.3409,2.3409,2.3409,2.3409,2.3409
58,2001-03-23,2.3409,2.3409,2.3409,2.3409,1392,2.5461666666666654,2.7028900000000005,,,17.726569475482076,2.7839641651149165,2.536729999999998,2.28949583488508,-0.1113039639143878,-0.09173082123826178,Bearish,NaN,NaN,3445.8571428571427,2.3409,2.3409,2.3409,2.3409,2.3409,2.3409
59,2001-03-26,2.3177,2.3177,2.3177,2.3177,4175,2.526299999999998,2.69362,,,16.604479391608272,2.7766374676317938,2.5193449999999986,2.2620525323682035,-0.11351978380574712,-0.09608861375175884,Bearish,NaN,NaN,3445.8571428571427,2.3177,2.3177,2.3177,2.3177,2.3177,2.3177
60,2001-03-27,2.3177,2.3177,2.3177,2.3177,4175,2.509742857142856,2.6843500000000002,,,16.604479391608272,2.7643646295324347,2.5019599999999986,2.2395553704675626,-0.11396215228124795,-0.09966332145765666,Bearish,NaN,NaN,3578.3809523809523,2.3177,2.3177,2.3177,2.3177,2.3177,2.3177
61,2001-03-28,2.3177,2.3177,2.3177,2.3177,4175,2.4931857142857132,2.6746160000000003,,,16.604479391608272,2.7474343911201373,2.4845749999999986,2.22171560887986,-0.11301002328306531,-0.1023326618227384,Bearish,NaN,NaN,3677.809523809524,2.3177,2.3177,2.3177,2.3177,2.3177,2.3177
62,2001-03-29,2.4336,2.5495,2.4336,2.5495,17394,2.487666666666666,2.6695180000000005,,,53.408213638445154,2.7303038485711473,2.478779999999999,2.227256151428851,-0.09248502166587835,-0.10036313379136638,Bullish,NaN,NaN,3777.2380952380954,2.5881333333333334,2.6267666666666667,2.7040333333333333,2.4722333333333335,2.394966666666667,2.3563333333333336
63,2001-03-30,2.3872,2.3872,2.3872,2.3872,5566,2.4744190476190466,2.661174000000001,,,40.07321167624836,2.7168811851660473,2.468349999999999,2.219818814833951,-0.08829722812915541,-0.09794995265892419,Bullish,NaN,NaN,4340.476190476191,2.3872,2.3872,2.3872,2.3872,2.3872,2.3872
64,2001-04-02,2.3409,2.3409,2.3177,2.3177,4175,2.46117619047619,2.6514400000000014,,,35.9355045549422,2.704014104458136,2.4544449999999993,2.204875895541863,-0.08955411663309976,-0.0962707854537593,Bullish,NaN,NaN,4340.476190476191,2.3331666666666666,2.3486333333333334,2.3563666666666667,2.3099666666666665,2.302233333333333,2.2867666666666664
65,2001-04-03,2.3409,2.3409,2.3177,2.3177,4175,2.447933333333333,2.6417060000000014,,,35.9355045549422,2.688037340591831,2.4405399999999995,2.193042659408168,-0.08951829860475868,-0.09492028808395918,Bullish,NaN,NaN,4241.0952380952385,2.3331666666666666,2.3486333333333334,2.3563666666666667,2.3099666666666665,2.302233333333333,2.2867666666666664
66,2001-04-04,2.3409,2.3409,2.3177,2.3177,4175,2.434690476190476,2.631972000000002,,,35.93550455494219,2.66887111848776,2.426635,2.1843988815122404,-0.08847008449589033,-0.09363024736634541,Bullish,NaN,NaN,4141.714285714285,2.3331666666666666,2.3486333333333334,2.3563666666666667,2.3099666666666665,2.302233333333333,2.2867666666666664
67,2001-04-05,2.3409,2.3409,2.3177,2.3177,4175,2.421447619047619,2.620848000000002,,,35.9355045549422,2.6463000074924232,2.4127300000000003,2.1791599925075773,-0.08664062803457284,-0.0922323234999909,Bullish,NaN,NaN,4042.3333333333335,2.3331666666666666,2.3486333333333334,2.3563666666666667,2.3099666666666665,2.302233333333333,2.2867666666666664
68,2001-04-06,2.3409,2.3409,2.3409,2.3409,4175,2.4093095238095237,2.610188000000002,,,38.77396999082608,2.619607842846583,2.399985,2.180362157153417,-0.0823692233650557,-0.09025970347300385,Bullish,NaN,NaN,3942.9523809523807,2.3409,2.3409,2.3409,2.3409,2.3409,2.3409
69,2001-04-09,2.3409,2.3409,2.3409,2.3409,696,2.3971714285714287,2.599528000000002,,,38.773969990826075,2.588769049022737,2.3872400000000003,2.1857109509772634,-0.07808400063691501,-0.08782456290578608,Bullish,NaN,NaN,3843.5714285714284,2.3409,2.3409,2.3409,2.3409,2.3409,2.3409
70,2001-04-10,2.3409,2.4104,2.3177,2.4104,6958,2.3883428571428573,2.589794000000002,,,46.941444843759875,2.5559532812373216,2.3779700000000004,2.199986718762679,-0.0682926266973527,-0.0839181756640994,Bullish,NaN,NaN,3578.5238095238096,2.4413000000000005,2.4722000000000004,2.5340000000000007,2.3486000000000002,2.2868,2.2559
71,2001-04-11,2.3409,2.4104,2.3177,2.4104,6958,2.3795142857142864,2.5800600000000027,,,46.941444843759875,2.531671133091765,2.3710150000000008,2.2103588669082366,-0.05984305877664342,-0.0791031522866082,Bullish,NaN,NaN,3611.6666666666665,2.4413000000000005,2.4722000000000004,2.5340000000000007,2.3486000000000002,2.2868,2.2559
72,2001-04-12,2.3409,2.4104,2.3177,2.4104,6958,2.3728904761904768,2.5726440000000026,,,46.941444843759875,2.5039019164628518,2.3640600000000007,2.2242180835371497,-0.05254105475014281,-0.07379073277931512,Bullish,NaN,NaN,3843.6190476190477,2.4413000000000005,2.4722000000000004,2.5340000000000007,2.3486000000000002,2.2868,2.2559
73,2001-04-13,2.3409,2.4104,2.3177,2.4104,6958,2.366266666666667,2.5652280000000025,,,46.941444843759875,2.4707454589044,2.3571050000000007,2.2434645410956016,-0.04622135296584595,-0.0682768568166213,Bullish,NaN,NaN,4108.666666666667,2.4413000000000005,2.4722000000000004,2.5340000000000007,2.3486000000000002,2.2868,2.2559
74,2001-04-16,2.4104,2.5495,2.3872,2.5031,16698,2.3640571428571437,2.5596660000000027,,,57.187486073220185,2.4949159642876713,2.3663750000000006,2.23783403571233,-0.033348408799050766,-0.06129116721310719,Bullish,NaN,NaN,4406.857142857143,2.5726666666666667,2.6422333333333334,2.7349666666666668,2.4103666666666665,2.317633333333333,2.2480666666666664
75,2001-04-17,2.5958,2.619,2.5958,2.619,2783,2.3784047619047626,2.5564220000000026,,,66.0220680838352,2.548487866194115,2.3814400000000004,2.214392133805886,-0.013637145890033953,-0.051760362948492546,Bullish,NaN,NaN,5168.857142857143,2.6267333333333336,2.634466666666667,2.6499333333333337,2.6035333333333335,2.5880666666666667,2.5803333333333334
76,2001-04-18,2.5958,2.5958,2.5958,2.5958,1392,2.3916476190476197,2.5517860000000026,,,63.21022026415199,2.584228661036102,2.3941850000000007,2.2041413389638995,0.00011084808016459391,-0.041386120742761115,Bullish,NaN,NaN,5235.0952380952385,2.5958,2.5958,2.5958,2.5958,2.5958,2.5958
77,2001-04-19,2.619,2.619,2.619,2.619,2783,2.404890476190477,2.5476140000000025,,,64.82360769013647,2.619947724900478,2.4080900000000005,2.196232275099523,0.01273151745191381,-0.030562593103826127,Bullish,NaN,NaN,5235.0952380952385,2.619,2.619,2.619,2.619,2.619,2.619
78,2001-04-20,2.619,2.619,2.5958,2.5958,4870,2.4170285714285717,2.5429780000000024,,,61.90020751542269,2.645285584984763,2.4208350000000007,2.1963844150152383,0.0206237055072509,-0.020325333381610723,Bullish,NaN,NaN,5301.333333333333,2.611266666666667,2.6267333333333336,2.634466666666667,2.5880666666666667,2.5803333333333334,2.5648666666666666
79,2001-04-23,2.619,2.619,2.5958,2.5958,4870,2.429166666666667,2.535560000000002,,,61.90020751542269,2.666256421879764,2.4347400000000006,2.203223578120237,0.02657201574425594,-0.01094586355643739,Bullish,NaN,NaN,5466.952380952381,2.611266666666667,2.6267333333333336,2.634466666666667,2.5880666666666667,2.5803333333333334,2.5648666666666666
80,2001-04-24,2.619,2.619,2.5958,2.5958,4870,2.4424095238095243,2.531388000000002,,,61.90020751542269,2.68375103969278,2.448645,2.2135389603072197,0.030929557773313743,-0.0025707792904871626,Bullish,NaN,NaN,5632.571428571428,2.611266666666667,2.6267333333333336,2.634466666666667,2.5880666666666667,2.5803333333333334,2.5648666666666666
81,2001-04-25,2.619,2.619,2.5958,2.5958,4870,2.455652380952381,2.527680000000002,,,61.90020751542269,2.697928533430786,2.46255,2.2271714665692137,0.03399111283570022,0.004741599134750315,Bullish,NaN,NaN,5665.666666666667,2.611266666666667,2.6267333333333336,2.634466666666667,2.5880666666666667,2.5803333333333334,2.5648666666666666
82,2001-04-26,2.5726,2.5726,2.4336,2.5726,4870,2.4677904761904763,2.523044000000002,,,58.36015087701681,2.7009977683264355,2.463705,2.2264122316735646,0.03415169172690691,0.010623617653181634,Bullish,NaN,NaN,5698.761904761905,2.6189333333333336,2.6652666666666667,2.7579333333333333,2.4799333333333338,2.387266666666667,2.340933333333334
83,2001-04-27,2.5726,2.5726,2.4336,2.5726,4870,2.468890476190476,2.5188720000000018,,,58.36015087701681,2.712067340948065,2.472975,2.2338826590519347,0.03388830833139167,0.01527655578882364,Bullish,NaN,NaN,5731.857142857143,2.6189333333333336,2.6652666666666667,2.7579333333333333,2.4799333333333338,2.387266666666667,2.340933333333334
84,2001-04-30,2.5726,2.5726,2.4336,2.5726,4870,2.477719047619048,2.5147000000000017,,,58.36015087701681,2.7174059305180873,2.4857199999999997,2.254034069481912,0.03329576227129971,0.018880397085318856,Bullish,NaN,NaN,5135.476190476191,2.6189333333333336,2.6652666666666667,2.7579333333333333,2.4799333333333338,2.387266666666667,2.340933333333334
85,2001-05-01,2.5726,2.5726,2.4336,2.5726,4870,2.4898571428571428,2.5105280000000016,,,58.36015087701681,2.7195806102585873,2.498465,2.2773493897414125,0.03245207789634108,0.021594733247523302,Bullish,NaN,NaN,5102.333333333333,2.6189333333333336,2.6652666666666667,2.7579333333333333,2.4799333333333338,2.387266666666667,2.340933333333334
86,2001-05-02,2.5726,2.5726,2.4336,2.5726,4870,2.501995238095238,2.5063560000000016,,,58.36015087701681,2.71810701689496,2.5112099999999997,2.3043129831050395,0.03142124737013319,0.02356003607204528,Bullish,NaN,NaN,5135.428571428572,2.6189333333333336,2.6652666666666667,2.7579333333333333,2.4799333333333338,2.387266666666667,2.340933333333334
87,2001-05-03,2.5726,2.5726,2.4336,2.5726,4870,2.514133333333333,2.5021840000000015,,,58.36015087701679,2.7121600953083687,2.523955,2.3357499046916312,0.030255539722874758,0.024899136802211175,Bullish,NaN,NaN,5168.523809523809,2.6189333333333336,2.6652666666666667,2.7579333333333333,2.4799333333333338,2.387266666666667,2.340933333333334
88,2001-05-04,2.5263,2.5263,2.5263,2.5263,6262,2.5240666666666662,2.4980120000000015,,,49.54001379319612,2.7016788497631805,2.533225,2.364771150236819,0.025303996241713644,0.02498010869011167,Bullish,NaN,NaN,5201.619047619048,2.5263,2.5263,2.5263,2.5263,2.5263,2.5263
89,2001-05-07,2.5263,2.5263,2.5263,2.5263,6262,2.532895238095238,2.4952300000000016,,,49.54001379319612,2.6861779074735126,2.5424949999999997,2.398812092526487,0.021136217203861385,0.024211330392861614,Bearish,NaN,NaN,5301.0,2.5263,2.5263,2.5263,2.5263,2.5263,2.5263
90,2001-05-08,2.5263,2.5263,2.5263,2.5263,6262,2.5417238095238095,2.4924480000000018,,,49.54001379319611,2.6789540256537587,2.5482899999999997,2.4176259743462407,0.017629994684702055,0.022895063251229704,Bearish,NaN,NaN,5400.380952380952,2.5263,2.5263,2.5263,2.5263,2.5263,2.5263
91,2001-05-09,2.3641,2.3641,2.3641,2.3641,6958,2.5395190476190472,2.4864220000000015,,,29.820457463275606,2.6875169072220397,2.5459749999999994,2.404433092777959,0.0017430112900935768,0.018664652859002477,Bearish,NaN,NaN,5665.428571428572,2.3641,2.3641,2.3641,2.3641,2.3641,2.3641
92,2001-05-10,2.3641,2.3641,2.3641,2.3641,6958,2.5373142857142854,2.480396000000001,,,29.820457463275606,2.6951600382840004,2.5436599999999996,2.3921599617159988,-0.010723918848589253,0.01278693851748413,Bearish,NaN,NaN,5665.428571428572,2.3641,2.3641,2.3641,2.3641,2.3641,2.3641
