,Date,Open,High,Low,Close,Volume,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
0,2001-01-02,2.1317,2.2338,2.0902,2.1317,37153653,,,,,,,,,,,NaN,NaN,NaN,NaN,2.2136,2.2955,2.3572,2.07,2.0082999999999998,1.9263999999999997
1,2001-01-03,2.0679,2.119,1.9945,2.0679,10070041,,,,,,,,,,,NaN,NaN,NaN,NaN,2.1264333333333334,2.184966666666667,2.2509333333333337,2.001933333333333,1.9359666666666664,1.8774333333333328
2,2001-01-04,2.1987,2.2594,2.1668,2.1987,43499499,,,,,,,,,,,NaN,NaN,NaN,NaN,2.2498,2.3009,2.3424,2.1572,2.1157,2.0646
3,2001-01-05,2.2051,2.2594,2.2019,2.2051,15650673,,,,,,,,,,,NaN,NaN,NaN,NaN,2.2423666666666664,2.279633333333333,2.299866666666666,2.1848666666666667,2.1646333333333336,2.127366666666667
4,2001-01-08,2.1732,2.2562,2.17,2.1732,10611125,,,,,,,,,,,NaN,NaN,NaN,NaN,2.2296000000000005,2.2860000000000005,2.3158000000000007,2.1434,2.1136,2.0572
5,2001-01-09,2.1732,2.1955,2.1285,2.1732,9026361,,,,,,,,,,,NaN,NaN,NaN,NaN,2.2029666666666667,2.2327333333333335,2.269966666666667,2.1359666666666666,2.098733333333333,2.0689666666666664
6,2001-01-10,2.1572,2.186,2.1158,2.1572,10681307,,,,,,,,,,,NaN,NaN,NaN,NaN,2.1902,2.2232,2.2603999999999997,2.12,2.0828,2.0498000000000003
7,2001-01-11,2.1221,2.1668,2.0966,2.1221,8962971,,,,,,,,,,,NaN,NaN,NaN,NaN,2.1604000000000005,2.1987,2.2306000000000004,2.0902000000000007,2.0583000000000005,2.020000000000001
8,2001-01-12,2.0583,2.1285,2.0583,2.0583,5476491,,,,,,,,,,,NaN,NaN,NaN,NaN,2.1051,2.1519,2.1753,2.0349000000000004,2.0115000000000003,1.9647000000000006
9,2001-01-15,1.9881,2.0711,1.9881,1.9881,5394988,,,,,,,,,,,NaN,NaN,NaN,NaN,2.0434333333333328,2.0987666666666662,2.126433333333333,1.960433333333333,1.9327666666666665,1.877433333333333
10,2001-01-16,2.0105,2.0136,1.9339,2.0105,16375137,,,,,,,,,,,NaN,NaN,NaN,NaN,2.0381,2.0656999999999996,2.1178,1.9584000000000001,1.9063,1.8787000000000003
11,2001-01-17,1.9977,2.02,1.9498,1.9977,9746297,,,,,,,,,,,NaN,NaN,NaN,NaN,2.028533333333333,2.0593666666666666,2.098733333333333,1.958333333333333,1.9189666666666665,1.888133333333333
12,2001-01-18,1.9849,2.0519,1.969,1.9849,19583151,,,,,,,,,,,NaN,NaN,NaN,NaN,2.034866666666666,2.084833333333333,2.117766666666666,1.9519666666666664,1.9190333333333334,1.8690666666666667
13,2001-01-19,2.0168,2.0296,1.969,2.0168,10787713,,,,,,,,,,,NaN,NaN,NaN,NaN,2.041266666666667,2.065733333333333,2.101866666666667,1.9806666666666675,1.944533333333334,1.9200666666666677
14,2001-01-22,2.0551,2.0743,2.0296,2.0551,13590481,,,,,42.85714285714285,,,,,,NaN,NaN,NaN,NaN,2.076400000000001,2.0977000000000006,2.121100000000001,2.0317000000000007,2.0083,1.9870000000000005
15,2001-01-23,1.9913,2.0583,1.9817,1.9913,29605650,,,,,37.989267275363055,,,,,,NaN,NaN,NaN,NaN,2.0391666666666666,2.0870333333333333,2.1157666666666666,1.9625666666666666,1.9338333333333333,1.8859666666666666
16,2001-01-24,1.9945,2.0136,1.9785,1.9945,8118518,,,,,38.36739693903938,,,,,,NaN,NaN,NaN,NaN,2.0125666666666664,2.0306333333333333,2.0476666666666663,1.9774666666666665,1.9604333333333333,1.9423666666666666
17,2001-01-25,1.9881,2.0232,1.9881,1.9881,9026361,,,,,37.87002174803021,,,,,,NaN,NaN,NaN,NaN,2.0115000000000007,2.0349000000000004,2.0466000000000006,1.9764000000000004,1.9647000000000001,1.9413000000000002
18,2001-01-26,1.9339,2.0073,1.9211,1.9339,10626973,,,,,33.866055602687965,,,,,,NaN,NaN,NaN,NaN,1.9870999999999994,2.0402999999999993,2.0732999999999993,1.9008999999999996,1.8679,1.8146999999999998
19,2001-01-29,1.8828,1.9562,1.8828,1.8828,9800631,,,,,30.582979616930267,2.2380517049287385,2.0565550000000004,1.8750582950712622,,,NaN,NaN,NaN,NaN,1.9317333333333333,1.9806666666666666,2.005133333333333,1.8583333333333334,1.8338666666666668,1.7849333333333335
20,2001-01-30,1.9147,1.9147,1.8573,1.9147,15510309,2.0498000000000003,,,,34.83031362162062,2.2337618475222127,2.0457050000000003,1.8576481524777877,,,NaN,NaN,NaN,NaN,1.9338333333333333,1.9529666666666667,1.9912333333333334,1.8764333333333332,1.8381666666666665,1.819033333333333
21,2001-01-31,2.0073,2.0264,1.9817,2.0073,19771059,2.043876190476191,,,,45.29411488189384,2.231156085257904,2.042675,1.854193914742096,,,NaN,NaN,NaN,14728491.904761905,2.0285666666666664,2.0498333333333334,2.0732666666666666,1.9838666666666662,1.960433333333333,1.939166666666666
22,2001-02-01,1.9402,2.0232,1.9307,1.9402,10540942,2.037795238095238,,,,40.25081547447325,2.208882247236503,2.02975,1.8506177527634968,,,NaN,NaN,NaN,13900749.333333334,1.9986999999999997,2.0572,2.0911999999999997,1.9061999999999997,1.8721999999999999,1.8136999999999996
23,2001-02-02,1.953,1.9658,1.9339,1.953,5494602,2.0260952380952384,,,,41.58696445059966,2.179876084615058,2.017145,1.8544139153849422,,,NaN,NaN,NaN,13923173.19047619,1.9679000000000002,1.9828000000000001,1.9998000000000002,1.9360000000000002,1.919,1.9041000000000001
24,2001-02-05,1.953,1.9658,1.9339,1.953,5494602,2.0140904761904763,,,,41.586964450599666,2.1542863047529432,2.006135,1.8579836952470565,,,NaN,NaN,NaN,12113416.19047619,1.9679000000000002,1.9828000000000001,1.9998000000000002,1.9360000000000002,1.919,1.9041000000000001
25,2001-02-06,1.953,1.9881,1.9498,1.953,5924752,2.003604761904762,,,,41.586964450599666,2.123368719144428,1.9951250000000003,1.8668812808555724,,,NaN,NaN,NaN,11629793.761904761,1.9774666666666667,2.0019333333333336,2.015766666666667,1.9391666666666667,1.9253333333333333,1.9008666666666667
26,2001-02-07,2.0232,2.036,1.9562,2.0232,28394437,1.996461904761905,,,,49.346156445044265,2.0941173436205087,1.988425,1.8827326563794917,,,NaN,NaN,NaN,11406633.142857144,2.0540666666666674,2.0849333333333337,2.1338666666666675,1.9742666666666673,1.9253333333333336,1.8944666666666672
27,2001-02-08,2.0519,2.0743,2.0328,2.0519,24181230,1.9914476190476194,,,,52.14490798795781,2.076313058513248,1.9849150000000002,1.8935169414867525,,,NaN,NaN,NaN,12328922.476190476,2.0732,2.0945,2.1147,2.0317,2.0115,1.9901999999999997
28,2001-02-09,2.0998,2.103,2.0551,2.0998,17183366,1.9903857142857144,,,,56.46803968626024,2.0864838369950403,1.98699,1.8874961630049598,,,NaN,NaN,NaN,12971775.952380951,2.1168333333333327,2.1338666666666666,2.164733333333333,2.0689333333333324,2.038066666666666,2.021033333333332
29,2001-02-12,2.0998,2.1445,2.0934,2.0998,16816607,1.992361904761905,,,,56.46803968626024,2.1035670154785877,1.992575,1.8815829845214125,,,NaN,NaN,NaN,13363223.333333334,2.131733333333333,2.1636666666666664,2.182833333333333,2.080633333333333,2.0614666666666666,2.029533333333333
30,2001-02-13,2.0998,2.1094,2.0392,2.0424,10574902,1.9949476190476192,,,,50.1692943653476,2.107047351138303,1.99417,1.881292648861697,,,NaN,NaN,NaN,13903228.857142856,2.0881333333333334,2.1338666666666666,2.158333333333333,2.0179333333333336,1.993466666666667,1.9477333333333338
31,2001-02-14,2.0583,2.0807,2.0168,2.0583,10047402,1.9972238095238097,,,,51.77402545049762,2.1134953653418718,1.9972,1.8809046346581284,,,NaN,NaN,NaN,14149891.42857143,2.087066666666667,2.1158333333333337,2.150966666666667,2.0231666666666666,1.988033333333333,1.9592666666666663
32,2001-02-15,2.02,2.0679,2.0105,2.02,13647079,1.9982857142857147,,,,47.78231739820634,2.1155140060870394,1.998955,1.8823959939129606,,,NaN,NaN,NaN,13848570.714285715,2.0551,2.0902,2.1125,1.9977,1.9754,1.9403000000000001
33,2001-02-16,2.0073,2.0168,1.9753,2.0073,20307615,1.9993523809523812,,,,46.50202739256955,2.1148214732586665,1.99848,1.8821385267413335,-0.016523416593007934,-0.03425492927651148,Bullish,NaN,NaN,14034322.238095239,2.0242999999999993,2.0412999999999997,2.0657999999999994,1.9827999999999997,1.9583,1.9412999999999998
34,2001-02-19,2.0168,2.036,1.9626,2.0168,23090007,1.9993523809523812,,,,47.63236626845095,2.110348254919182,1.9965649999999997,1.8827817450808177,-0.01580885179748659,-0.0305657137807065,Bullish,NaN,NaN,14068820.523809524,2.0476666666666663,2.0785333333333336,2.1210666666666667,1.9742666666666664,1.931733333333333,1.9008666666666663
35,2001-02-20,1.9371,1.953,1.902,1.9051,17989332,1.9922095238095237,,,,37.57864741886525,2.1128367146171283,1.9922549999999994,1.8716732853828706,-0.023979391039770093,-0.02924844923251922,Bullish,NaN,NaN,14654644.047619049,1.938066666666667,1.9710333333333336,1.9890666666666672,1.887066666666667,1.8690333333333333,1.8360666666666667
36,2001-02-21,1.9371,1.9913,1.8924,1.9371,42324510,1.9896285714285713,,,,41.394936037442136,2.1123256730907682,1.9893849999999993,1.8664443269092306,-0.02755483470777298,-0.02890972632756997,Bullish,NaN,NaN,14864113.142857144,1.9881333333333335,2.0391666666666666,2.0870333333333333,1.8892333333333335,1.8413666666666668,1.7903333333333336
37,2001-02-22,1.9371,1.953,1.902,1.9051,17989332,1.9853714285714281,,,,38.83783585933024,2.1135548390741485,1.985234999999999,1.8569151609258494,-0.03259479957919664,-0.029646740977895304,Bearish,NaN,NaN,15469773.142857144,1.938066666666667,1.9710333333333336,1.9890666666666672,1.887066666666667,1.8690333333333333,1.8360666666666667
38,2001-02-23,1.9051,1.9115,1.803,1.819,22639481,1.9773190476190472,,,,32.94150528741638,2.1255506709556453,1.979489999999999,1.8334293290443526,-0.04304041536644654,-0.03232547585560555,Bearish,NaN,NaN,15939811.904761905,1.8860000000000001,1.953,1.9945000000000002,1.7775,1.736,1.669
39,2001-02-26,1.7966,1.819,1.7615,1.7966,17685963,1.9707809523809519,,,,31.597475963331444,2.1366710969682825,1.9751799999999988,1.8136889030317151,-0.052520707902138586,-0.03636452226491216,Bearish,NaN,NaN,16588055.714285715,1.8232333333333328,1.8498666666666663,1.8807333333333327,1.765733333333333,1.7348666666666666,1.708233333333333
40,2001-02-27,1.8094,1.8286,1.7903,1.8094,12947519,1.9672857142857134,,,,33.27286028621891,2.1452248089098886,1.9699149999999985,1.7946051910901086,-0.05832867831725741,-0.04075735347538121,Bearish,NaN,NaN,16924198.095238097,1.828566666666667,1.8477333333333334,1.866866666666667,1.790266666666667,1.7711333333333334,1.751966666666667
41,2001-02-28,1.8094,1.8413,1.803,1.8094,14846972,1.9622714285714273,,,,33.27286028621891,2.147677588175975,1.9600199999999983,1.7723624118240218,-0.06221436820582915,-0.0450487564214708,Bearish,NaN,NaN,17074049.904761903,1.8327999999999998,1.8561999999999999,1.8710999999999998,1.7944999999999998,1.7795999999999998,1.7561999999999998
42,2001-03-01,1.8094,1.8222,1.7935,1.8094,5478754,1.9528476190476176,,,,33.2728602862189,2.1522336022315662,1.9534799999999983,1.7547263977684306,-0.06454971648655272,-0.04894894843448718,Bearish,NaN,NaN,17042462.42857143,1.8232333333333328,1.8370666666666664,1.8519333333333328,1.7945333333333329,1.7796666666666665,1.765833333333333
43,2001-03-02,1.8062,1.8222,1.7966,1.8062,6289248,1.9464666666666652,,,,33.02032750884936,2.155007722733858,1.946139999999998,1.7372722772661382,-0.06589906666106193,-0.052338972079802135,Bearish,NaN,NaN,16361876.476190476,1.8200666666666667,1.8339333333333334,1.8456666666666668,1.7944666666666667,1.7827333333333333,1.7688666666666666
