,Date,Open,High,Low,Close,Volume,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
0,2007-04-13,18.3158,23.9937,18.3158,21.1181,12434000.0,,,,,,,,,,,NaN,NaN,NaN,NaN,23.969266666666666,26.820433333333334,29.647166666666667,18.291366666666665,15.464633333333332,12.613466666666664
1,2007-04-16,21.4295,21.9057,20.0741,20.0741,2812000.0,,,,,,,,,,,NaN,NaN,NaN,NaN,21.295166666666667,22.516233333333332,23.126766666666665,19.46356666666667,18.853033333333336,17.63196666666667
2,2007-04-17,19.4147,19.5063,19.0851,19.0851,1438000.0,,,,,,,,,,,NaN,NaN,NaN,NaN,19.3659,19.6467,19.7871,18.9447,18.8043,18.523500000000002
3,2007-04-18,18.4074,19.4147,18.1876,18.8286,1787500.0,,,,,,,,,,,NaN,NaN,NaN,NaN,19.433000000000003,20.0374,20.660100000000003,18.205900000000003,17.5832,16.978800000000003
4,2007-04-19,18.6821,19.1583,18.5173,18.5722,538000.0,,,,,,,,,,,NaN,NaN,NaN,NaN,18.981233333333336,19.39026666666667,19.622233333333337,18.340233333333334,18.108266666666665,17.699233333333332
5,2007-04-20,18.6455,18.7737,18.3158,18.444000000000006,222000.0,,,,,,,,,,,NaN,NaN,NaN,NaN,18.706533333333336,18.96906666666667,19.16443333333334,18.248633333333334,18.053266666666666,17.790733333333332
6,2007-04-23,18.499,19.2133,18.3524,18.847,950000.0,,,,,,,,,,,NaN,NaN,NaN,NaN,19.256066666666666,19.665133333333333,20.116966666666666,18.395166666666665,17.94333333333333,17.534266666666664
7,2007-04-24,18.9935,19.7811,18.9202,19.7811,1301500.0,,,,,,,,,,,NaN,NaN,NaN,NaN,20.068066666666667,20.35503333333333,20.928966666666664,19.20716666666667,18.633233333333337,18.346266666666672
8,2007-04-25,20.3122,20.7701,20.2756,20.7701,839000.0,,,,,,,,,,,NaN,NaN,NaN,NaN,20.93493333333333,21.099766666666664,21.42943333333333,20.44043333333333,20.110766666666667,19.945933333333333
9,2007-04-26,21.6126,21.7958,21.4295,21.7958,700500.0,,,,,,,,,,,NaN,NaN,NaN,NaN,21.9179,22.04,22.2842,21.5516,21.3074,21.1853
10,2007-04-27,22.8398,22.8764,20.9166,21.8507,3316000.0,,,,,,,,,,,NaN,NaN,NaN,NaN,22.845866666666662,23.841033333333332,24.805666666666664,20.88606666666666,19.92143333333333,18.92626666666666
11,2007-04-30,21.3379,21.7592,20.8067,20.88,1432500.0,,,,,,,,,,,NaN,NaN,NaN,NaN,21.490566666666666,22.101133333333333,22.443066666666667,20.538066666666666,20.196133333333332,19.585566666666665
12,2007-05-01,21.3379,21.7592,20.8067,20.88,1432500.0,,,,,,,,,,,NaN,NaN,NaN,NaN,21.490566666666666,22.101133333333333,22.443066666666667,20.538066666666666,20.196133333333332,19.585566666666665
13,2007-05-02,20.6053,20.8067,20.3305,20.3489,669000.0,,,,,,,,,,,NaN,NaN,NaN,NaN,20.66023333333333,20.971566666666664,21.13643333333333,20.184033333333332,20.019166666666667,19.707833333333333
14,2007-05-03,20.239,20.239,19.7811,19.9642,483000.0,,,,,42.75852547287037,,,,,,NaN,NaN,NaN,NaN,20.208433333333335,20.45266666666667,20.666333333333338,19.750533333333333,19.536866666666665,19.29263333333333
15,2007-05-04,19.7994,20.6969,19.7811,20.4038,573000.0,,,,,45.96903470631819,,,,,,NaN,NaN,NaN,NaN,20.806766666666665,21.209733333333332,21.722566666666665,19.890966666666664,19.37813333333333,18.975166666666663
16,2007-05-07,20.4038,20.4038,19.3964,19.3964,727000.0,,,,,40.37975621259348,,,,,,NaN,NaN,NaN,NaN,20.068000000000005,20.739600000000003,21.075400000000005,19.060600000000004,18.724800000000002,18.053200000000004
17,2007-05-08,19.3415,19.891,19.0484,19.8177,409000.0,,,,,43.47506940727553,,,,,,NaN,NaN,NaN,NaN,20.122999999999998,20.428299999999997,20.965599999999995,19.2804,18.743100000000002,18.437800000000003
18,2007-05-09,20.0924,20.1657,19.7811,19.7811,418000.0,,,,,43.26492342054157,,,,,,NaN,NaN,NaN,NaN,20.037499999999998,20.2939,20.4221,19.652899999999995,19.524699999999996,19.268299999999993
19,2007-05-10,19.9459,19.9642,19.4147,19.5063,287500.0,,,,,41.63755327611487,21.960104687526357,20.007260000000002,18.054415312473648,,,NaN,NaN,NaN,NaN,19.8421,20.1779,20.3916,19.292599999999997,19.078899999999997,18.743099999999995
20,2007-05-11,19.4331,19.7811,19.2865,19.5613,410500.0,19.98602380952381,,,,42.1069150770365,21.822129453244237,19.92942,18.036710546755764,,,NaN,NaN,NaN,NaN,19.799433333333337,20.037566666666667,20.294033333333335,19.304833333333338,19.04836666666667,18.81023333333334
21,2007-05-14,19.2682,19.7261,18.8653,19.3598,462500.0,19.902295238095242,,,,40.81194830945817,21.80104706630578,19.893705000000004,17.986362933694227,,,NaN,NaN,NaN,1580023.8095238095,19.76883333333333,20.177866666666663,20.629633333333327,18.908033333333332,18.456266666666668,18.047233333333335
22,2007-05-15,19.5063,19.8726,19.4147,19.4147,506000.0,19.870895238095244,,,,41.34127017080693,21.794856893221688,19.910185000000002,18.025513106778316,,,NaN,NaN,NaN,1009952.380952381,19.719966666666668,20.025233333333333,20.177866666666667,19.26206666666667,19.109433333333335,18.80416666666667
23,2007-05-16,19.5979,19.6162,19.0851,19.2316,314000.0,19.87787142857143,,,,40.05468141473704,21.776545809495904,19.930335000000003,18.084124190504102,,,NaN,NaN,NaN,900142.8571428572,19.536833333333337,19.842066666666668,20.067933333333336,19.00573333333334,18.77986666666667,18.47463333333334
24,2007-05-17,19.4147,19.4147,19.0484,19.1217,279000.0,19.891828571428576,,,,39.26481522288307,21.737514140468203,19.957810000000002,18.1781058595318,,,NaN,NaN,NaN,846619.0476190476,19.34146666666667,19.561233333333334,19.707766666666668,18.97516666666667,18.828633333333336,18.60886666666667
25,2007-05-18,19.0484,19.3049,19.0484,19.2133,198000.0,19.922357142857145,,,,40.32115376642188,21.67376225404991,19.996275,18.31878774595009,,,NaN,NaN,NaN,774785.7142857143,19.32933333333333,19.445366666666665,19.58583333333333,19.07283333333333,18.932366666666667,18.816333333333333
26,2007-05-21,19.14,19.2133,18.8836,18.9202,156000.0,19.94503333333334,,,,38.04121998277362,21.667667227037594,19.999935,18.332202772962408,,,NaN,NaN,NaN,758595.2380952381,19.1278,19.3354,19.4575,18.7981,18.676000000000002,18.468400000000003
27,2007-05-22,18.8653,19.5613,18.8286,19.3232,442500.0,19.96770952380953,,,,42.82803162986359,21.668563088107167,19.977040000000002,18.285516911892838,,,NaN,NaN,NaN,755452.380952381,19.6468,19.970399999999998,20.379499999999997,18.9141,18.505000000000003,18.181400000000004
28,2007-05-23,19.2133,19.5063,19.0851,19.2682,588000.0,19.943285714285718,,,,42.34718086436402,21.579262894109426,19.901945,18.224627105890576,,,NaN,NaN,NaN,731285.7142857143,19.48796666666667,19.707733333333334,19.909166666666668,19.06676666666667,18.865333333333336,18.64556666666667
29,2007-05-24,19.4147,19.7811,19.3781,19.6162,586500.0,19.888338095238097,,,,46.44439239027063,21.229934535202357,19.792965000000002,18.355995464797648,,,NaN,NaN,NaN,697309.5238095238,19.805500000000006,19.9948,20.208500000000004,19.402500000000007,19.188800000000004,18.99950000000001
30,2007-05-25,19.8543,19.8543,19.4147,19.5979,471500.0,19.783676190476193,,,,46.2582208500809,20.764246478475336,19.680325,18.596403521524664,,,NaN,NaN,NaN,685285.7142857143,19.8299,20.061899999999998,20.269499999999997,19.3903,19.1827,18.9507
31,2007-05-28,19.5979,19.9642,19.5613,19.7444,477500.0,19.683376190476192,,,,48.05340222295541,20.558941706162656,19.623545,18.688148293837344,,,NaN,NaN,NaN,674380.9523809524,19.951966666666674,20.15953333333334,20.354866666666677,19.549066666666672,19.353733333333334,19.14616666666667
32,2007-05-29,19.7811,19.891,19.488,19.6162,211500.0,19.62319523809524,,,,46.58685919585284,20.29742355169698,19.560354999999998,18.823286448303016,,,NaN,NaN,NaN,539214.2857142857,19.84213333333333,20.068066666666663,20.245133333333328,19.43913333333333,19.262066666666666,19.036133333333332
33,2007-05-30,19.6712,19.6712,19.3415,19.4147,250000.0,19.553419047619048,,,,44.298463915230734,20.157403639476335,19.513644999999997,18.869886360523658,-0.1612994616436083,-0.24296618711035556,Bullish,NaN,NaN,481071.4285714286,19.610099999999992,19.805499999999995,19.93979999999999,19.280399999999993,19.146099999999997,18.950699999999994
34,2007-05-31,19.4514,19.6529,19.4147,19.4514,219500.0,19.51068095238095,,,,44.83001641304646,20.097898821825567,19.488004999999994,18.87811117817442,-0.15410281608771825,-0.2251935129058281,Bullish,NaN,NaN,424761.90476190473,19.59796666666666,19.74453333333333,19.83616666666666,19.359766666666662,19.26813333333333,19.121566666666663
35,2007-06-01,19.6529,19.6529,19.2316,19.2865,256000.0,19.47840952380952,,,,42.85130561007194,19.879210058940245,19.432139999999997,18.98506994105975,-0.15986267707854296,-0.21212734574037106,Bullish,NaN,NaN,403357.14285714284,19.54906666666667,19.811633333333333,19.970366666666667,19.12776666666667,18.969033333333336,18.70646666666667
