,Date,Open,High,Low,Close,Volume,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
18,2011-01-17,31.0637,31.0637,31.0637,31.0637,550.0,,,,,0.0,,,,,,NaN,NaN,NaN,NaN,31.0637,31.0637,31.0637,31.0637,31.0637,31.0637
19,2011-01-18,31.0637,31.0637,31.0637,31.0637,550.0,,,,,0.0,33.743671727103894,31.80172,29.859768272896105,,,NaN,NaN,NaN,NaN,31.0637,31.0637,31.0637,31.0637,31.0637,31.0637
20,2011-01-19,31.0637,31.0637,31.0637,31.0637,550.0,31.766576190476194,,,,0.0,33.193163109834416,31.635285000000003,30.077406890165594,,,NaN,NaN,NaN,NaN,31.0637,31.0637,31.0637,31.0637,31.0637,31.0637
21,2011-01-20,31.0637,31.0637,31.0637,31.0637,550.0,31.608066666666673,,,,0.0,33.0503908734867,31.553630000000005,30.056869126513313,,,NaN,NaN,NaN,550.0,31.0637,31.0637,31.0637,31.0637,31.0637,31.0637
22,2011-01-21,31.0637,31.0637,31.0637,31.0637,550.0,31.530300000000004,,,,0.0,32.88628108692091,31.471975000000004,30.057668913079098,,,NaN,NaN,NaN,550.0,31.0637,31.0637,31.0637,31.0637,31.0637,31.0637
23,2011-01-24,31.0637,31.0637,31.0637,31.0637,550.0,31.45253333333334,,,,0.0,32.69680000000078,31.390320000000003,30.083839999999224,,,NaN,NaN,NaN,550.0,31.0637,31.0637,31.0637,31.0637,31.0637,31.0637
24,2011-01-25,31.0637,31.0637,31.0637,31.0637,550.0,31.37476666666667,,,,0.0,32.47493167666666,31.308665,30.142398323333342,,,NaN,NaN,NaN,550.0,31.0637,31.0637,31.0637,31.0637,31.0637,31.0637
25,2011-01-26,31.0637,31.0637,31.0637,31.0637,550.0,31.297000000000004,,,,0.0,32.206870000001935,31.22701,30.24714999999807,,,NaN,NaN,NaN,550.0,31.0637,31.0637,31.0637,31.0637,31.0637,31.0637
26,2011-01-27,31.0637,31.0637,31.0637,31.0637,550.0,31.219233333333335,,,,0.0,31.857206786471885,31.145355000000002,30.43350321352812,,,NaN,NaN,NaN,550.0,31.0637,31.0637,31.0637,31.0637,31.0637,31.0637
27,2011-01-28,31.0637,30.5772,30.5772,30.5772,550.0,31.118299999999998,,,,0.0,31.251435433616106,31.039374999999996,30.827314566383887,,,NaN,NaN,NaN,550.0,30.5772,30.5772,30.5772,30.5772,30.5772,30.5772
28,2011-01-31,30.5772,30.5772,30.5772,30.5772,550.0,31.01736666666666,,,,0.0,31.30695000001207,31.01504999999999,30.723149999987914,,,NaN,NaN,NaN,550.0,30.5772,30.5772,30.5772,30.5772,30.5772,30.5772
29,2011-02-01,30.5772,30.5772,30.5772,30.5772,550.0,30.99419999999999,,,,0.0,31.338155493060082,30.990724999999987,30.643294506939892,,,NaN,NaN,NaN,550.0,30.5772,30.5772,30.5772,30.5772,30.5772,30.5772
30,2011-02-02,30.5772,29.0484,29.0484,29.0484,550.0,30.89823333333332,,,,0.0,31.802951685399357,30.889959999999984,29.97696831460061,,,NaN,NaN,NaN,550.0,29.0484,29.0484,29.0484,29.0484,29.0484,29.0484
31,2011-02-03,29.0484,29.0484,29.0484,29.0484,550.0,30.802266666666654,,,,0.0,31.99963748351928,30.789194999999985,29.57875251648069,,,NaN,NaN,NaN,550.0,29.0484,29.0484,29.0484,29.0484,29.0484,29.0484
32,2011-02-04,29.0484,29.0484,29.0484,29.0484,550.0,30.706299999999985,,,,0.0,32.10813402281911,30.688429999999983,29.26872597718086,,,NaN,NaN,NaN,550.0,29.0484,29.0484,29.0484,29.0484,29.0484,29.0484
33,2011-02-07,29.0484,29.0484,29.0484,29.0484,550.0,30.61033333333332,,,,0.0,32.16396425366653,30.58766499999998,29.011365746333436,-0.7795124660423518,-0.6093066286272664,Bearish,NaN,NaN,550.0,29.0484,29.0484,29.0484,29.0484,29.0484,29.0484
34,2011-02-08,29.0484,29.0484,29.0484,29.0484,550.0,30.51436666666665,,,,0.0,32.181789518525974,30.48689999999998,28.792010481473987,-0.7963404698452443,-0.6467133968708619,Bearish,NaN,NaN,550.0,29.0484,29.0484,29.0484,29.0484,29.0484,29.0484
35,2011-02-09,29.0484,29.0484,29.0484,29.0484,550.0,30.41839999999998,,,,0.0,32.16920901447884,30.386134999999978,28.603060985521118,-0.8004496982395892,-0.6774606571446073,Bearish,NaN,NaN,550.0,29.0484,29.0484,29.0484,29.0484,29.0484,29.0484
36,2011-02-10,29.0484,29.0484,29.0484,29.0484,550.0,30.322433333333315,,,,0.0,32.13058725561239,30.28536999999998,28.440152744387568,-0.7945472452922537,-0.7008779747741366,Bearish,NaN,NaN,550.0,29.0484,29.0484,29.0484,29.0484,29.0484,29.0484
37,2011-02-11,29.0484,29.0484,29.0484,29.0484,550.0,30.226466666666646,,,,0.0,32.06850303808758,30.184604999999976,28.300706961912375,-0.7808681468828915,-0.7168760091958876,Bearish,NaN,NaN,550.0,29.0484,29.0484,29.0484,29.0484,29.0484,29.0484
38,2011-02-14,29.0484,29.0484,29.0484,29.0484,550.0,30.130499999999977,,,,0.0,31.984389455713057,30.083839999999974,28.18329054428689,-0.7612521222387159,-0.7257512318044532,Bearish,NaN,NaN,550.0,29.0484,29.0484,29.0484,29.0484,29.0484,29.0484
39,2011-02-15,29.0484,29.0484,29.0484,29.0484,550.0,30.03453333333331,,,,0.0,31.878827084928403,29.983074999999975,28.087322915071546,-0.7372082041016697,-0.7280426262638965,Bearish,NaN,NaN,550.0,29.0484,29.0484,29.0484,29.0484,29.0484,29.0484
40,2011-02-16,29.0484,29.0484,29.0484,29.0484,550.0,29.93856666666664,,,,0.0,31.751650798145416,29.882309999999972,28.012969201854528,-0.7099691434062443,-0.724427929692366,Bullish,NaN,NaN,550.0,29.0484,29.0484,29.0484,29.0484,29.0484,29.0484
41,2011-02-17,29.0484,29.0484,29.0484,29.0484,550.0,29.842599999999976,,,,0.0,31.601920068471074,29.781544999999973,27.96116993152887,-0.6805371825376767,-0.7156497802614281,Bullish,NaN,NaN,550.0,29.0484,29.0484,29.0484,29.0484,29.0484,29.0484
42,2011-02-18,29.0484,29.0484,29.0484,29.0484,550.0,29.746633333333307,,,,0.0,31.42773938087043,29.68077999999997,27.93382061912951,-0.6497225444493395,-0.7024643330990104,Bullish,NaN,NaN,550.0,29.0484,29.0484,29.0484,29.0484,29.0484,29.0484
43,2011-02-21,29.0484,29.0484,29.0484,29.0484,550.0,29.650666666666638,,,,0.0,31.225840046933076,29.580014999999968,27.93418995306686,-0.6181757762097675,-0.6856066217211618,Bullish,NaN,NaN,550.0,29.0484,29.0484,29.0484,29.0484,29.0484,29.0484
44,2011-02-22,29.0484,29.0484,29.0484,29.0484,550.0,29.554699999999972,,,,0.0,30.990668012997062,29.47924999999997,27.967831987002874,-0.5864149090567139,-0.6657682791882722,Bullish,NaN,NaN,550.0,29.0484,29.0484,29.0484,29.0484,29.0484,29.0484
45,2011-02-23,29.0484,29.0484,29.0484,29.0484,550.0,29.458733333333303,,,,0.0,30.712201631489677,29.378484999999966,28.044768368510255,-0.5548482477937036,-0.6435842729093585,Bullish,NaN,NaN,550.0,29.0484,29.0484,29.0484,29.0484,29.0484,29.0484
46,2011-02-24,29.0484,29.0484,29.0484,29.0484,550.0,29.362766666666637,,,,0.0,30.369501578161305,29.277719999999967,28.185938421838628,-0.5237934761740384,-0.6196261135622945,Bullish,NaN,NaN,550.0,29.0484,29.0484,29.0484,29.0484,29.0484,29.0484
47,2011-02-25,29.0484,29.0484,29.0484,29.0484,550.0,29.266799999999968,,,,0.0,30.118560000006294,29.20127999999997,28.283999999993643,-0.4934936582250238,-0.5943996224948404,Bullish,NaN,NaN,550.0,29.0484,29.0484,29.0484,29.0484,29.0484,29.0484
48,2011-02-28,29.0484,29.0484,29.0484,29.0484,550.0,29.19399999999997,,,,0.0,29.791228470496677,29.12483999999997,28.458451529503265,-0.46413062526525195,-0.5683458230489227,Bullish,NaN,NaN,550.0,29.0484,29.0484,29.0484,29.0484,29.0484,29.0484
49,2011-03-01,29.0484,29.0484,29.0484,29.0484,550.0,29.121199999999973,30.52359799999997,,,0.0,29.048399999999976,29.048399999999976,29.048399999999976,-0.43583616211711274,-0.5418438908625607,Bullish,NaN,NaN,550.0,29.0484,29.0484,29.0484,29.0484,29.0484,29.0484
50,2011-03-02,29.0484,29.0484,29.0484,29.0484,550.0,29.048399999999976,30.416717999999968,,,0.0,29.048399999999976,29.048399999999976,29.048399999999976,-0.4087013415638161,-0.5152153810028117,Bullish,NaN,NaN,550.0,29.0484,29.0484,29.0484,29.0484,29.0484,29.0484
51,2011-03-03,29.0484,29.1874,29.1874,29.1874,2200.0,29.055019047619027,30.34652999999997,,,18.33476915051162,29.115938695390625,29.055349999999976,28.994761304609327,-0.37169598253700187,-0.48651150130964976,Bullish,NaN,NaN,550.0,29.1874,29.1874,29.1874,29.1874,29.1874,29.1874
52,2011-03-04,29.1874,30.6467,30.6467,30.6467,3850.0,29.131128571428548,30.30552799999997,,,73.42452912130926,29.831393339539026,29.135264999999976,28.439136660460925,-0.22205593221642772,-0.43362038749100534,Bullish,NaN,NaN,628.5714285714286,30.6467,30.6467,30.6467,30.6467,30.6467,30.6467
53,2011-03-07,30.6467,30.6467,30.6467,30.6467,3850.0,29.207238095238072,30.264525999999975,,,73.42452912130925,30.171436807771784,29.215179999999975,28.258923192228167,-0.10228602461806702,-0.36735351491641766,Bullish,NaN,NaN,785.7142857142857,30.6467,30.6467,30.6467,30.6467,30.6467,30.6467
54,2011-03-08,30.6467,31.2722,31.2722,31.2722,550.0,29.313133333333308,30.236033999999975,,,80.09835370970968,30.632385834670245,29.326369999999976,28.020354165329707,0.04261388617401707,-0.2853600346983307,Bullish,NaN,NaN,942.8571428571429,31.2722,31.2722,31.2722,31.2722,31.2722,31.2722
55,2011-03-09,31.2722,31.2722,31.2722,31.2722,550.0,29.419028571428548,30.20754199999998,,,80.09835370970967,30.986114780952406,29.437559999999973,27.88900521904754,0.15565382897494473,-0.1971572619636756,Bullish,NaN,NaN,942.8571428571429,31.2722,31.2722,31.2722,31.2722,31.2722,31.2722
56,2011-03-10,31.2722,31.2722,31.2722,31.2722,550.0,29.524923809523784,30.179049999999982,,,80.09835370970967,31.278333975992656,29.548749999999973,27.81916602400729,0.242444053916131,-0.10923699878771428,Bullish,NaN,NaN,942.8571428571429,31.2722,31.2722,31.2722,31.2722,31.2722,31.2722
57,2011-03-11,31.2722,31.2722,31.2722,31.2722,550.0,29.63081904761902,30.150557999999986,,,80.09835370970967,31.527021632283848,29.65993999999997,27.792858367716093,0.3076791981986453,-0.02585375939044235,Bullish,NaN,NaN,942.8571428571429,31.2722,31.2722,31.2722,31.2722,31.2722,31.2722
58,2011-03-14,31.2722,31.2722,31.2722,31.2722,550.0,29.73671428571426,30.15472799999999,,,80.09835370970968,31.74131303322604,29.77112999999997,27.800946966773903,0.3552830383265544,0.050373600152957,Bullish,NaN,NaN,942.8571428571429,31.2722,31.2722,31.2722,31.2722,31.2722,31.2722
59,2011-03-15,31.2722,31.2722,31.2722,31.2722,550.0,29.842609523809497,30.158897999999994,,,80.09835370970968,31.926419512844724,29.88231999999997,27.83822048715522,0.38853068471364693,0.11800501706509499,Bullish,NaN,NaN,942.8571428571429,31.2722,31.2722,31.2722,31.2722,31.2722,31.2722
60,2011-03-16,31.2722,31.2722,31.2722,31.2722,550.0,29.948504761904733,30.163068,,,80.09835370970967,32.085437035920094,29.99350999999997,27.90158296407984,0.41015171040480425,0.17643435573303684,Bullish,NaN,NaN,942.8571428571429,31.2722,31.2722,31.2722,31.2722,31.2722,31.2722
61,2011-03-17,31.2722,31.2722,31.2722,31.2722,550.0,30.05439999999997,30.167238,,,80.09835370970967,32.220135865256445,30.10469999999997,27.989264134743493,0.42241716688186415,0.2256309179628023,Bullish,NaN,NaN,942.8571428571429,31.2722,31.2722,31.2722,31.2722,31.2722,31.2722
62,2011-03-18,31.2722,31.2722,31.2722,31.2722,550.0,30.16029523809521,30.171408000000007,,,80.09835370970967,32.331326916481856,30.215889999999966,28.10045308351808,0.4272129841572614,0.2659473312016941,Bullish,NaN,NaN,942.8571428571429,31.2722,31.2722,31.2722,31.2722,31.2722,31.2722
63,2011-03-21,31.2722,31.2722,31.2722,31.2722,550.0,30.266190476190445,30.17557800000001,,,80.09835370970967,32.4190102250349,30.327079999999967,28.23514977496503,0.4261018668185308,0.29797823832506143,Bullish,NaN,NaN,942.8571428571429,31.2722,31.2722,31.2722,31.2722,31.2722,31.2722
64,2011-03-22,31.2722,31.2722,31.2722,31.2722,550.0,30.37208571428568,30.179748000000014,,,80.09835370970967,32.48237495239718,30.438269999999967,28.394165047602755,0.4203754715609058,0.3224576849722303,Bullish,NaN,NaN,942.8571428571429,31.2722,31.2722,31.2722,31.2722,31.2722,31.2722
65,2011-03-23,31.2722,31.2722,31.2722,31.2722,550.0,30.47798095238092,30.183918000000016,,,80.09835370970968,32.519650934304565,30.549459999999964,28.57926906569536,0.4110983758854374,0.3401858231548717,Bullish,NaN,NaN,942.8571428571429,31.2722,31.2722,31.2722,31.2722,31.2722,31.2722
66,2011-03-24,31.2722,31.2722,31.2722,31.2722,550.0,30.583876190476158,30.188088000000022,,,80.09835370970967,32.527742351764104,30.660649999999965,28.793557648235822,0.399145114306247,0.3519776813851468,Bullish,NaN,NaN,942.8571428571429,31.2722,31.2722,31.2722,31.2722,31.2722,31.2722
67,2011-03-25,31.2722,31.2722,31.2722,31.2722,550.0,30.689771428571394,30.192258000000024,,,80.09835370970967,32.50143811910666,30.771839999999962,29.04224188089327,0.38523136105410316,0.3586284173189381,Bullish,NaN,NaN,942.8571428571429,31.2722,31.2722,31.2722,31.2722,31.2722,31.2722
68,2011-03-28,31.2722,31.2722,31.2722,31.2722,550.0,30.79566666666663,30.19642800000003,,,80.09835370970967,32.43160344947438,30.883029999999962,29.334456550525548,0.3699401713431172,0.3608907681237739,Bullish,NaN,NaN,942.8571428571429,31.2722,31.2722,31.2722,31.2722,31.2722,31.2722
69,2011-03-29,31.2722,31.2722,31.2722,31.2722,550.0,30.90156190476187,30.20059800000003,,,80.09835370970968,32.300261375461496,30.994219999999963,29.68817862453843,0.35374405209555704,0.35946142491813055,Bearish,NaN,NaN,942.8571428571429,31.2722,31.2722,31.2722,31.2722,31.2722,31.2722
70,2011-03-30,31.2722,31.2722,31.2722,31.2722,550.0,31.007457142857106,30.204768000000037,,,80.09835370970967,32.06170634090008,31.10540999999996,30.149113659099836,0.3370235136298554,0.3549738426604755,Bearish,NaN,NaN,942.8571428571429,31.2722,31.2722,31.2722,31.2722,31.2722,31.2722
71,2011-03-31,31.2722,31.2722,31.2722,31.2722,550.0,31.113352380952342,30.20893800000004,,,80.09835370970967,31.584950000025653,31.20964999999996,30.83434999997427,0.32008265285325166,0.34799560469903074,Bearish,NaN,NaN,942.8571428571429,31.2722,31.2722,31.2722,31.2722,31.2722,31.2722
72,2011-04-01,31.2722,31.2722,31.2722,31.2722,550.0,31.21262857142853,30.213108000000044,,,80.09835370970967,31.51357412895412,31.240924999999958,30.968275871045797,0.3031622331239703,0.33902893038401866,Bearish,NaN,NaN,942.8571428571429,31.2722,31.2722,31.2722,31.2722,31.2722,31.2722
73,2011-04-04,31.2722,31.2722,31.2722,31.2722,550.0,31.242414285714247,30.217278000000046,,,80.09835370970966,31.27219999999996,31.27219999999996,31.27219999999996,0.28645065375630807,0.32851327505847655,Bearish,NaN,NaN,864.2857142857143,31.2722,31.2722,31.2722,31.2722,31.2722,31.2722
74,2011-04-05,31.2722,31.2722,31.2722,31.2722,550.0,31.27219999999996,30.221448000000052,,,80.09835370970966,31.27219999999996,31.27219999999996,31.27219999999996,0.2700931411035121,0.31682924826748365,Bearish,NaN,NaN,707.1428571428571,31.2722,31.2722,31.2722,31.2722,31.2722,31.2722
75,2011-04-06,31.2722,31.2722,31.2722,31.2722,550.0,31.27219999999996,30.225618000000054,,,80.09835370970967,31.27219999999996,31.27219999999996,31.27219999999996,0.25419944154814544,0.304303286923616,Bearish,NaN,NaN,550.0,31.2722,31.2722,31.2722,31.2722,31.2722,31.2722
76,2011-04-07,31.2722,31.2722,31.2722,31.2722,550.0,31.27219999999996,30.229788000000056,,,80.09835370970967,31.27219999999996,31.27219999999996,31.27219999999996,0.2388502531039336,0.29121268015967955,Bearish,NaN,NaN,550.0,31.2722,31.2722,31.2722,31.2722,31.2722,31.2722
77,2011-04-08,31.2722,31.2722,31.2722,31.2722,550.0,31.27219999999996,30.243688000000063,,,80.09835370970967,31.27219999999996,31.27219999999996,31.27219999999996,0.2241025954555731,0.27779066321885826,Bearish,NaN,NaN,550.0,31.2722,31.2722,31.2722,31.2722,31.2722,31.2722
78,2011-04-11,31.2722,31.2722,31.2722,31.2722,550.0,31.27219999999996,30.257588000000066,,,80.09835370970966,31.27219999999996,31.27219999999996,31.27219999999996,0.20999428709340862,0.26423138799376833,Bearish,NaN,NaN,550.0,31.2722,31.2722,31.2722,31.2722,31.2722,31.2722
79,2011-04-12,31.2722,31.2722,31.2722,31.2722,550.0,31.27219999999996,30.27148800000007,,,80.09835370970966,31.27219999999996,31.27219999999996,31.27219999999996,0.19654767185702582,0.25069464476641984,Bearish,NaN,NaN,550.0,31.2722,31.2722,31.2722,31.2722,31.2722,31.2722
80,2011-04-13,31.2722,31.2722,31.2722,31.2722,550.0,31.27219999999996,30.315964000000072,,,80.09835370970966,31.27219999999996,31.27219999999996,31.27219999999996,0.1837727149412629,0.23731025880138845,Bearish,NaN,NaN,550.0,31.2722,31.2722,31.2722,31.2722,31.2722,31.2722
81,2011-04-14,31.2722,31.2722,31.2722,31.2722,550.0,31.27219999999996,30.360440000000075,,,80.09835370970966,31.27219999999996,31.27219999999996,31.27219999999996,0.17166956960906887,0.22418212096292453,Bearish,NaN,NaN,550.0,31.2722,31.2722,31.2722,31.2722,31.2722,31.2722
82,2011-04-15,31.2722,31.2722,31.2722,31.2722,550.0,31.27219999999996,30.40491600000008,,,80.09835370970967,31.27219999999996,31.27219999999996,31.27219999999996,0.1602306999657941,0.21139183676349843,Bearish,NaN,NaN,550.0,31.2722,31.2722,31.2722,31.2722,31.2722,31.2722
83,2011-04-18,31.2722,31.2722,31.2722,31.2722,550.0,31.27219999999996,30.449392000000085,,,80.09835370970966,31.27219999999996,31.27219999999996,31.27219999999996,0.1494426317271511,0.19900199575622896,Bearish,NaN,NaN,550.0,31.2722,31.2722,31.2722,31.2722,31.2722,31.2722
84,2011-04-19,31.2722,31.2722,31.2722,31.2722,550.0,31.27219999999996,30.493868000000088,,,80.09835370970966,31.27219999999996,31.27219999999996,31.27219999999996,0.13928739157747927,0.18705907492047902,Bearish,NaN,NaN,550.0,31.2722,31.2722,31.2722,31.2722,31.2722,31.2722
85,2011-04-20,31.2722,31.2722,31.2722,31.2722,550.0,31.27219999999996,30.538344000000095,,,80.09835370970967,31.27219999999996,31.27219999999996,31.27219999999996,0.1297436861430903,0.17559599716500127,Bearish,NaN,NaN,550.0,31.2722,31.2722,31.2722,31.2722,31.2722,31.2722
86,2011-04-21,31.2722,31.2722,31.2722,31.2722,550.0,31.27219999999996,30.582820000000098,,,80.09835370970967,31.27219999999996,31.27219999999996,31.27219999999996,0.12078786352477522,0.16463437043695606,Bearish,NaN,NaN,550.0,31.2722,31.2722,31.2722,31.2722,31.2722,31.2722
87,2011-04-22,31.2722,31.2722,31.2722,31.2722,550.0,31.27219999999996,30.6272960000001,,,80.09835370970966,31.27219999999996,31.27219999999996,31.27219999999996,0.11239469351299292,0.15418643505216342,Bearish,NaN,NaN,550.0,31.2722,31.2722,31.2722,31.2722,31.2722,31.2722
88,2011-04-25,31.2722,31.2722,31.2722,31.2722,550.0,31.27219999999996,30.671772000000104,,,80.09835370970967,31.27219999999996,31.27219999999996,31.27219999999996,0.10453799685403808,0.14425674741253836,Bearish,NaN,NaN,550.0,31.2722,31.2722,31.2722,31.2722,31.2722,31.2722
89,2011-04-26,31.2722,31.2722,31.2722,31.2722,550.0,31.27219999999996,30.71624800000011,,,80.09835370970966,31.27219999999996,31.27219999999996,31.27219999999996,0.09719114908016735,0.13484362774606415,Bearish,NaN,NaN,550.0,31.2722,31.2722,31.2722,31.2722,31.2722,31.2722
90,2011-04-27,31.2722,31.2722,31.2722,31.2722,550.0,31.27219999999996,30.760724000000113,,,80.09835370970967,31.27219999999996,31.27219999999996,31.27219999999996,0.0903274803219496,0.12594039826124123,Bearish,NaN,NaN,550.0,31.2722,31.2722,31.2722,31.2722,31.2722,31.2722
91,2011-04-28,31.2722,31.2722,31.2722,31.2722,550.0,31.27219999999996,30.805200000000116,,,80.09835370970966,31.27219999999996,31.27219999999996,31.27219999999996,0.08392058906896693,0.11753643642278637,Bearish,NaN,NaN,550.0,31.2722,31.2722,31.2722,31.2722,31.2722,31.2722
92,2011-04-29,31.2722,32.8358,31.2722,31.2722,10.0,31.27219999999996,30.849676000000123,,,80.09835370970967,31.27219999999996,31.27219999999996,31.27219999999996,0.07794458493550138,0.10961806612532937,Bearish,NaN,NaN,550.0,32.3146,33.357,33.8782,30.751000000000005,30.229800000000004,29.187400000000007
93,2011-05-02,31.2722,31.2722,31.2722,31.2722,300.0,31.27219999999996,30.894152000000126,,,80.09835370970966,31.27219999999996,31.27219999999996,31.27219999999996,0.07237427303679311,0.10216930750762213,Bearish,NaN,NaN,524.2857142857143,31.2722,31.2722,31.2722,31.2722,31.2722,31.2722
94,2011-05-03,31.2722,31.2722,31.2722,31.2722,300.0,31.27219999999996,30.93862800000013,,,80.09835370970966,31.27219999999996,31.27219999999996,31.27219999999996,0.06718529051744682,0.09517250410958707,Bearish,NaN,NaN,512.3809523809524,31.2722,31.2722,31.2722,31.2722,31.2722,31.2722
95,2011-05-04,31.2722,31.2722,29.7086,31.2722,50.0,31.27219999999996,30.983104000000136,,,80.09835370970966,31.27219999999996,31.27219999999996,31.27219999999996,0.06235420403627856,0.08860884409492537,Bearish,NaN,NaN,500.4761904761905,31.793400000000002,32.3146,33.357,30.2298,29.1874,28.6662
96,2011-05-05,31.2722,32.8358,31.2722,31.2722,20.0,31.27219999999996,31.02758000000014,,,80.09835370970967,31.27219999999996,31.27219999999996,31.27219999999996,0.05785857555061824,0.08245879038606393,Bearish,NaN,NaN,476.6666666666667,32.3146,33.357,33.8782,30.751000000000005,30.229800000000004,29.187400000000007
97,2011-05-06,31.2722,32.8358,31.2722,31.2722,20.0,31.27219999999996,31.072056000000142,,,80.09835370970967,31.27219999999996,31.27219999999996,31.27219999999996,0.05367700251426655,0.07670243281170445,Bearish,NaN,NaN,451.42857142857144,32.3146,33.357,33.8782,30.751000000000005,30.229800000000004,29.187400000000007
98,2011-05-09,31.2722,31.2722,31.2722,31.2722,50.0,31.27219999999996,31.11653200000015,,,80.09835370970967,31.27219999999996,31.27219999999996,31.27219999999996,0.049789137571096376,0.07131977376358284,Bearish,NaN,NaN,426.1904761904762,31.2722,31.2722,31.2722,31.2722,31.2722,31.2722
99,2011-05-10,31.2722,31.2722,31.2722,31.2722,50.0,31.27219999999996,31.16100800000015,30.842302999999962,,80.09835370970967,31.27219999999996,31.27219999999996,31.27219999999996,0.046175691959536636,0.0662909574027736,Bearish,NaN,NaN,402.3809523809524,31.2722,31.2722,31.2722,31.2722,31.2722,31.2722
100,2011-05-11,31.2722,32.8358,32.054,32.57,2338.0,31.333999999999964,31.231440000000152,30.824078999999962,,98.81207133570649,31.902787904909793,31.33708999999996,30.77139209509013,0.1463466312443913,0.08230209217109714,Bullish,NaN,NaN,378.57142857142856,32.919200000000004,33.2684,33.701,32.13740000000001,31.704800000000006,31.35560000000001
101,2011-05-12,32.57,34.1961,32.57,32.57,2.0,31.395799999999966,31.29909200000015,30.82281099999996,,98.81207133570649,32.180660000011606,31.401979999999963,30.62329999998832,0.22316036850466858,0.11047374743781144,Bullish,NaN,NaN,463.7142857142857,33.65406666666666,34.73813333333333,35.28016666666666,32.02796666666666,31.485933333333328,30.401866666666656
