,Date,Open,High,Low,Close,Volume,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
0,2001-03-09,20.9231,22.5485,22.5485,22.5485,1500,,,,,,,,,,,NaN,NaN,NaN,NaN,22.5485,22.5485,22.5485,22.5485,22.5485,22.5485
1,2001-03-12,22.5485,23.488000000000003,21.609,23.488000000000003,2000,,,,,,,,,,,NaN,NaN,NaN,NaN,24.114333333333335,24.74066666666667,25.993333333333336,22.235333333333333,20.982666666666667,20.356333333333332
2,2001-03-13,22.5485,23.488000000000003,21.609,23.488000000000003,2000,,,,,,,,,,,NaN,NaN,NaN,NaN,24.114333333333335,24.74066666666667,25.993333333333336,22.235333333333333,20.982666666666667,20.356333333333332
3,2001-03-14,23.488000000000003,22.0787,19.7299,22.0787,3500,,,,,,,,,,,NaN,NaN,NaN,NaN,22.861633333333337,23.64456666666667,25.210433333333338,20.512833333333337,18.94696666666667,18.164033333333336
4,2001-03-15,23.488000000000003,22.0787,19.7299,22.0787,3500,,,,,,,,,,,NaN,NaN,NaN,NaN,22.861633333333337,23.64456666666667,25.210433333333338,20.512833333333337,18.94696666666667,18.164033333333336
5,2001-03-16,23.488000000000003,22.0787,19.7299,22.0787,3500,,,,,,,,,,,NaN,NaN,NaN,NaN,22.861633333333337,23.64456666666667,25.210433333333338,20.512833333333337,18.94696666666667,18.164033333333336
6,2001-03-19,22.0787,22.5485,22.5485,22.5485,500,,,,,,,,,,,NaN,NaN,NaN,NaN,22.5485,22.5485,22.5485,22.5485,22.5485,22.5485
7,2001-03-20,22.5485,22.5485,22.5485,22.5485,1000,,,,,,,,,,,NaN,NaN,NaN,NaN,22.5485,22.5485,22.5485,22.5485,22.5485,22.5485
8,2001-03-21,22.5485,20.6695,20.6695,20.6695,2000,,,,,,,,,,,NaN,NaN,NaN,NaN,20.6695,20.6695,20.6695,20.6695,20.6695,20.6695
9,2001-03-22,20.6695,20.4346,20.4346,20.4346,500,,,,,,,,,,,NaN,NaN,NaN,NaN,20.4346,20.4346,20.4346,20.4346,20.4346,20.4346
10,2001-03-23,20.6695,20.4346,20.4346,20.4346,500,,,,,,,,,,,NaN,NaN,NaN,NaN,20.4346,20.4346,20.4346,20.4346,20.4346,20.4346
11,2001-03-26,20.6695,20.4346,20.4346,20.4346,500,,,,,,,,,,,NaN,NaN,NaN,NaN,20.4346,20.4346,20.4346,20.4346,20.4346,20.4346
12,2001-03-27,20.6695,20.4346,20.4346,20.4346,500,,,,,,,,,,,NaN,NaN,NaN,NaN,20.4346,20.4346,20.4346,20.4346,20.4346,20.4346
13,2001-03-28,20.6695,20.4346,20.4346,20.4346,500,,,,,,,,,,,NaN,NaN,NaN,NaN,20.4346,20.4346,20.4346,20.4346,20.4346,20.4346
14,2001-03-29,20.6695,20.4346,20.4346,20.4346,500,,,,,28.571718195641164,,,,,,NaN,NaN,NaN,NaN,20.4346,20.4346,20.4346,20.4346,20.4346,20.4346
15,2001-03-30,20.6695,20.4346,20.4346,20.4346,500,,,,,28.57171819564116,,,,,,NaN,NaN,NaN,NaN,20.4346,20.4346,20.4346,20.4346,20.4346,20.4346
16,2001-04-02,20.6695,20.4346,20.4346,20.4346,500,,,,,28.571718195641164,,,,,,NaN,NaN,NaN,NaN,20.4346,20.4346,20.4346,20.4346,20.4346,20.4346
17,2001-04-03,20.6695,20.4346,20.4346,20.4346,500,,,,,28.57171819564116,,,,,,NaN,NaN,NaN,NaN,20.4346,20.4346,20.4346,20.4346,20.4346,20.4346
18,2001-04-04,20.6695,20.4346,20.4346,20.4346,500,,,,,28.571718195641164,,,,,,NaN,NaN,NaN,NaN,20.4346,20.4346,20.4346,20.4346,20.4346,20.4346
19,2001-04-05,20.6695,20.4346,20.4346,20.4346,500,,,,,28.571718195641164,23.53803885813907,21.315384999999996,19.09273114186092,,,NaN,NaN,NaN,NaN,20.4346,20.4346,20.4346,20.4346,20.4346,20.4346
20,2001-04-06,20.6695,20.4346,20.4346,20.4346,500,21.27344285714285,,,,28.571718195641164,23.388347009168854,21.209689999999995,19.031032990831136,,,NaN,NaN,NaN,NaN,20.4346,20.4346,20.4346,20.4346,20.4346,20.4346
