Date,Open,High,Low,Close,Volume
2001-03-09,2.3757,2.2966,2.2966,2.2966,1202
2001-03-12,2.3757,2.2966,2.2966,2.2966,1202
2001-03-13,2.3757,2.2966,2.2966,2.2966,1202
2001-03-14,2.2966,2.2966,2.2966,2.2966,1202
2001-03-15,2.2966,2.2966,2.2966,2.2966,1202
2001-03-16,2.2966,2.2966,2.2966,2.2966,1202
2001-03-19,2.2966,2.2966,2.2966,2.2966,1202
2001-03-20,2.2966,2.2438,2.2438,2.2438,1202
2001-03-21,2.2966,2.2438,2.2438,2.2438,1202
2001-03-22,2.2438,2.2438,2.191,2.191,3607
2001-03-23,2.2438,2.2438,2.191,2.191,3607
2001-03-26,2.2438,2.2438,2.191,2.191,3607
2001-03-27,2.2438,2.2438,2.191,2.191,3607
2001-03-28,2.2438,2.2438,2.191,2.191,3607
2001-03-29,2.191,2.0326,2.0062,2.0194,9618
2001-03-30,2.191,2.0326,2.0062,2.0194,9618
2001-04-02,2.191,2.0326,2.0062,2.0194,9618
2001-04-03,2.191,2.0326,2.0062,2.0194,9618
2001-04-04,2.191,2.0326,2.0062,2.0194,9618
2001-04-05,2.191,2.0326,2.0062,2.0194,9618
2001-04-06,2.191,2.0326,2.0062,2.0194,9618
2001-04-09,2.191,2.0326,2.0062,2.0194,9618
2001-04-10,2.0194,2.059,2.059,2.059,2405
2001-04-11,2.0194,2.059,2.059,2.059,2405
2001-04-12,2.059,2.0326,2.0326,2.0326,3607
2001-04-13,2.059,2.0326,2.0326,2.0326,3607
2001-04-16,2.0326,2.1184,2.1131,2.1131,2405
2001-04-17,2.0326,2.1184,2.1131,2.1131,2405
2001-04-18,2.0326,2.1184,2.1131,2.1131,2405
2001-04-19,2.0326,2.1184,2.1131,2.1131,2405
2001-04-20,2.0326,2.1184,2.1131,2.1131,2405
2001-04-23,2.1131,2.1382,2.1382,2.1382,1202
2001-04-24,2.1131,2.1382,2.1382,2.1382,1202
2001-04-25,2.1131,2.1382,2.1382,2.1382,1202
2001-04-26,2.1131,2.1382,2.1382,2.1382,1202
2001-04-27,2.1382,2.1382,2.1382,2.1382,1202
2001-04-30,2.1382,2.1382,2.1382,2.1382,1202
2001-05-01,2.1382,2.1382,2.1382,2.1382,1202
2001-05-02,2.1382,2.1382,2.1382,2.1382,1202
2001-05-03,2.1382,2.1382,2.1382,2.1382,1202
2001-05-04,2.1382,2.1382,2.1329,2.1382,3607
2001-05-07,2.1382,2.1778,2.1778,2.1778,2405
2001-05-08,2.1778,2.1646,2.1646,2.1646,2405
2001-05-09,2.1778,2.1646,2.1646,2.1646,2405
2001-05-10,2.1778,2.1646,2.1646,2.1646,2405
2001-05-11,2.1646,2.1646,2.1646,2.1646,1202
2001-05-14,2.1646,2.1646,2.1646,2.1646,1202
2001-05-15,2.1646,2.1382,2.1118,2.1382,6011
2001-05-16,2.1382,2.1382,2.1382,2.1382,6011
2001-05-17,2.1382,2.1355,2.1355,2.1355,1202
2001-05-18,2.1355,2.1105,2.0854,2.0854,6011
2001-05-21,2.0854,2.2438,2.1659,2.2438,13225
2001-05-22,2.2438,2.191,2.1646,2.191,9618
2001-05-23,2.191,2.1646,2.125,2.125,6011
2001-05-24,2.125,2.1646,2.1514,2.1646,12023
2001-05-25,2.125,2.1646,2.1514,2.1646,12023
2001-05-28,2.125,2.1646,2.1514,2.1646,12023
2001-05-29,2.125,2.1646,2.1514,2.1646,12023
2001-05-30,2.125,2.1646,2.1514,2.1646,12023
2001-05-31,2.1646,2.2174,2.1395,2.1395,16832
2001-06-01,2.1395,2.1144,2.1144,2.1144,1202
2001-06-04,2.1144,2.1646,2.1646,2.1646,1202
2001-06-05,2.1144,2.1646,2.1646,2.1646,1202
2001-06-06,2.1646,2.191,2.191,2.191,12023
2001-06-07,2.191,2.158,2.158,2.158,1202
2001-06-08,2.191,2.158,2.158,2.158,1202
2001-06-11,2.158,2.1514,2.1514,2.1514,3607
2001-06-12,2.158,2.1514,2.1514,2.1514,3607
2001-06-13,2.1514,2.2042,2.1896,2.2042,4809
2001-06-14,2.2042,2.183,2.183,2.183,1202
2001-06-15,2.2042,2.183,2.183,2.183,1202
2001-06-18,2.2042,2.183,2.183,2.183,1202
2001-06-19,2.1830000000000003,2.2042,2.2042,2.2042,1202
2001-06-20,2.1830000000000003,2.2042,2.2042,2.2042,1202
2001-06-21,2.2042,2.3757,2.3757,2.3757,1202
2001-06-22,2.3757,2.5454,2.3757,2.4606,7214
2001-06-25,2.4606,2.4606,2.4606,2.4606,1202
2001-06-26,2.4606,2.5172,2.503,2.5172,6011
2001-06-27,2.5172,2.537,2.503,2.537,3607
2001-06-28,2.537,2.5454,2.5313,2.5313,7214
2001-06-29,2.5313,2.602,2.5737,2.5737,3607
2001-07-02,2.5313,2.602,2.5737,2.5737,3607
2001-07-03,2.5737,2.5737,2.5737,2.5737,3607
2001-07-04,2.5737,2.5454,2.544,2.5454,2405
2001-07-05,2.5454,2.5454,2.5454,2.5454,2405
2001-07-06,2.5454,2.5426,2.4761,2.4761,3607
2001-07-09,2.4761,2.5454,2.5172,2.5172,12023
2001-07-10,2.5172,2.5454,2.5454,2.5454,1202
2001-07-11,2.5454,2.5313,2.5313,2.5313,1202
2001-07-12,2.5313,2.544,2.544,2.544,12023
2001-07-13,2.544,2.5172,2.503,2.503,16832
2001-07-16,2.5609,2.5609,2.5609,2.5609,16832
2001-07-17,2.5609,2.5609,2.5609,2.5609,16832
2001-07-18,2.5609,2.5609,2.5609,2.5609,16832
2001-07-19,2.5609,2.6043,2.6043,2.6043,3006
2001-07-20,2.5609,2.6043,2.6043,2.6043,3006
2001-07-23,2.5609,2.6043,2.6043,2.6043,3006
2001-07-24,2.6043,2.639,2.6043,2.6303,30056
2001-07-25,2.6303,2.6373,2.6043,2.6373,12023
2001-07-26,2.6373,2.6217,2.6043,2.6043,8015
2001-07-27,2.6373,2.6217,2.6043,2.6043,8015
2001-07-30,2.6373,2.6217,2.6043,2.6043,8015
2001-07-31,2.6043,2.7397,2.606,2.7397,366688
2001-08-01,2.6043,2.7397,2.606,2.7397,366688
2001-08-02,2.7397,2.7085,2.639,2.7085,4008
2001-08-03,2.7085,2.6564,2.639,2.639,25047
2001-08-06,2.639,2.705,2.6894,2.6911,3006
2001-08-07,2.6911,3.0557,3.0557,3.0557,1002
2001-08-08,2.6911,3.0557,3.0557,3.0557,1002
2001-08-09,2.6911,3.0557,3.0557,3.0557,1002
2001-08-10,3.0557,2.6911,2.6911,2.6911,1002
2001-08-13,2.6911,2.6911,2.6911,2.6911,1002
2001-08-14,2.6911,2.6911,2.6911,2.6911,1002
2001-08-15,2.6911,2.7085,2.7085,2.7085,1002
2001-08-16,2.7085,2.8092,2.7779,2.8092,6011
2001-08-17,2.7085,2.8092,2.7779,2.8092,6011
2001-08-20,2.7085,2.8092,2.7779,2.8092,6011
2001-08-21,2.8092,2.7779,2.7779,2.7779,1002
2001-08-22,2.7779,2.7779,2.7779,2.7779,8015
2001-08-23,2.7779,2.7779,2.7779,2.7779,8015
2001-08-24,2.7779,2.7432,2.7432,2.7432,4008
2001-08-27,2.7432,2.7432,2.7432,2.7432,4008
2001-08-28,2.7432,2.7432,2.7432,2.7432,4008
2001-08-29,2.7432,2.7432,2.7432,2.7432,4008
2001-08-30,2.7432,2.9067,2.834,2.9067,9017
2001-08-31,2.9067,2.7614,2.7614,2.7614,2004
2001-09-03,2.9067,2.7614,2.7614,2.7614,2004
2001-09-04,2.9067,2.7614,2.7614,2.7614,2004
2001-09-05,2.7614,2.7977,2.7977,2.7977,1002
2001-09-06,2.7977,2.7977,2.7977,2.7977,1002
2001-09-07,2.7977,2.7977,2.7977,2.7977,1002
2001-09-10,2.7977,2.7977,2.7977,2.7977,1002
2001-09-11,2.7977,2.7977,2.7977,2.7977,1002
2001-09-12,2.7977,2.7977,2.7977,2.7977,1002
2001-09-13,2.7977,2.7614,2.7614,2.7614,1002
2001-09-14,2.7614,2.7977,2.7614,2.765,9017
2001-09-17,2.7614,2.7977,2.7614,2.765,9017
2001-09-18,2.7614,2.7977,2.7614,2.765,9017
2001-09-19,2.7614,2.7977,2.7614,2.765,9017
2001-09-20,2.7614,2.7977,2.7614,2.765,9017
2001-09-21,2.7614,2.7977,2.7614,2.765,9017
2001-09-24,2.765,2.765,2.6342,2.6342,7013
2001-09-25,2.765,2.765,2.6342,2.6342,7013
2001-09-26,2.765,2.765,2.6342,2.6342,7013
2001-09-27,2.765,2.765,2.6342,2.6342,7013
2001-09-28,2.6342,2.6887,2.6887,2.6887,1002
2001-10-01,2.6887,2.6887,2.6887,2.6887,1002
2001-10-02,2.6887,2.6887,2.6887,2.6887,1002
2001-10-03,2.6887,2.6887,2.6887,2.6887,2004
2001-10-04,2.6887,2.6887,2.6705,2.6705,2004
2001-10-05,2.6705,2.6887,2.6887,2.6887,1002
2001-10-08,2.6887,2.5797,2.5797,2.5797,5009
2001-10-09,2.5797,2.6887,2.6524,2.6887,4008
2001-10-10,2.5797,2.6887,2.6524,2.6887,4008
2001-10-11,2.6887,2.616,2.5906,2.616,8015
2001-10-12,2.616,2.7341,2.7341,2.7341,1002
2001-10-15,2.616,2.7341,2.7341,2.7341,1002
2001-10-16,2.616,2.7341,2.7341,2.7341,1002
2001-10-17,2.7341,2.7614,2.7614,2.7614,2004
2001-10-18,2.7614,2.7977,2.7614,2.7614,3006
2001-10-19,2.7614,2.7977,2.7614,2.7614,3006
2001-10-22,2.7614,2.7432,2.7432,2.7432,2004
2001-10-23,2.7432,2.9794,2.9794,2.9794,1002
2001-10-24,2.9794,2.8522,2.834,2.834,9017
2001-10-25,2.8339999999999996,2.7287,2.7287,2.7287,5009
2001-10-26,2.8339999999999996,2.7287,2.7287,2.7287,5009
2001-10-29,2.8339999999999996,2.7287,2.7287,2.7287,5009
2001-10-30,2.8339999999999996,2.7287,2.7287,2.7287,5009
2001-10-31,2.7287,2.7432,2.725,2.725,5009
2001-11-01,2.725,2.725,2.725,2.725,2004
2001-11-02,2.725,2.725,2.725,2.725,2004
2001-11-05,2.725,2.6923,2.6614,2.6614,5009
2001-11-06,2.725,2.6923,2.6614,2.6614,5009
2001-11-07,2.725,2.6923,2.6614,2.6614,5009
2001-11-08,2.725,2.6923,2.6614,2.6614,5009
2001-11-09,2.725,2.6923,2.6614,2.6614,5009
2001-11-12,2.725,2.6923,2.6614,2.6614,5009
2001-11-13,2.725,2.6923,2.6614,2.6614,5009
2001-11-14,2.725,2.6923,2.6614,2.6614,5009
2001-11-15,2.725,2.6923,2.6614,2.6614,5009
2001-11-16,2.725,2.6923,2.6614,2.6614,5009
2001-11-19,2.725,2.6923,2.6614,2.6614,5009
2001-11-20,2.725,2.6923,2.6614,2.6614,5009
2001-11-21,2.6614,2.6614,2.6614,2.6614,5009
2001-11-22,2.6614,2.6614,2.616,2.616,7013
2001-11-23,2.6614,2.6614,2.616,2.616,7013
2001-11-26,2.6233,2.616,2.616,2.616,1002
2001-11-27,2.6233,2.616,2.616,2.616,1002
2001-11-28,2.616,2.6887,2.6887,2.6887,3006
2001-11-29,2.6887,2.6524,2.6524,2.6524,2004
2001-11-30,2.6887,2.6524,2.6524,2.6524,2004
2001-12-03,2.6887,2.6524,2.6524,2.6524,2004
2001-12-04,2.6887,2.6524,2.6524,2.6524,2004
2001-12-05,2.6887,2.6524,2.6524,2.6524,2004
2001-12-06,2.6887,2.6524,2.6524,2.6524,2004
2001-12-07,2.6887,2.6524,2.6524,2.6524,2004
2001-12-10,2.6342,2.6433,2.6433,2.6433,1002
2001-12-11,2.6342,2.6433,2.6433,2.6433,1002
2001-12-12,2.6433,2.725,2.725,2.725,5009
2001-12-13,2.6433,2.725,2.725,2.725,5009
2001-12-14,2.6433,2.725,2.725,2.725,5009
2001-12-17,2.6433,2.725,2.725,2.725,5009
2001-12-18,2.6433,2.725,2.725,2.725,5009
2001-12-19,2.6433,2.725,2.725,2.725,5009
2001-12-20,2.6433,2.725,2.725,2.725,5009
2001-12-21,2.6433,2.725,2.725,2.725,5009
2001-12-24,2.725,2.7614,2.6524,2.7432,11021
2001-12-25,2.725,2.7614,2.6524,2.7432,11021
2001-12-26,2.7432,2.725,2.725,2.725,2004
2001-12-27,2.7432,2.725,2.725,2.725,2004
2001-12-28,2.725,2.6524,2.6524,2.6524,2004
2001-12-31,2.725,2.6524,2.6524,2.6524,2004
2002-01-01,2.6524,2.7977,2.7977,2.7977,5009
2002-01-02,2.6524,2.7977,2.7977,2.7977,5009
2002-01-03,2.7977,2.8339999999999996,2.8339999999999996,2.8339999999999996,1002
2002-01-04,2.7977,2.8339999999999996,2.8339999999999996,2.8339999999999996,1002
2002-01-07,2.8339999999999996,2.9067,2.9067,2.9067,2004
2002-01-08,2.8339999999999996,2.9067,2.9067,2.9067,2004
2002-01-09,2.8339999999999996,2.9067,2.9067,2.9067,2004
2002-01-10,2.8339999999999996,2.9067,2.9067,2.9067,2004
2002-01-11,3.052,3.052,3.052,3.052,5009
2002-01-14,2.9067,2.9067,2.9067,2.9067,10019
2002-01-15,2.9067,2.943,2.9067,2.9067,17032
2002-01-16,2.943,2.9612,2.943,2.9612,9017
2002-01-17,2.943,2.9612,2.943,2.9612,9017
2002-01-18,2.9612,2.9757,2.9612,2.9757,3006
2002-01-21,2.9612,2.9757,2.9612,2.9757,3006
2002-01-22,2.943,2.943,2.943,2.943,1002
2002-01-23,2.943,2.943,2.943,2.943,24045
2002-01-24,2.943,2.943,2.943,2.943,2004
2002-01-25,2.943,2.943,2.943,2.943,2004
2002-01-28,2.9921,2.9939,2.9921,2.9939,2004
2002-01-29,3.0375,3.0375,3.0375,3.0375,1002
2002-01-30,3.0666,3.0666,3.0666,3.0666,1002
2002-01-31,3.0666,3.0666,3.0666,3.0666,1002
2002-02-01,3.0666,3.2955,3.2955,3.2955,5009
2002-02-04,3.2955,3.3427,3.2718,3.2718,3006
2002-02-05,3.2955,3.3427,3.2718,3.2718,3006
2002-02-06,3.2718,3.2718,3.27,3.27,3006
2002-02-07,3.2718,3.2718,3.27,3.27,3006
2002-02-08,3.27,3.3972,3.3789999999999996,3.3789999999999996,16030
2002-02-11,3.3789999999999996,3.3789999999999996,3.3789999999999996,3.3789999999999996,12023
2002-02-12,3.3789999999999996,3.3789999999999996,3.3789999999999996,3.3789999999999996,12023
2002-02-13,3.3789999999999996,3.3972,3.3645,3.3972,18034
2002-02-14,3.3789999999999996,3.3972,3.3645,3.3972,18034
2002-02-15,3.3972,3.4063,3.3772,3.3827,8015
2002-02-18,3.3827,3.3789999999999996,3.3789999999999996,3.3789999999999996,3006
2002-02-19,3.3789999999999996,3.4063,3.4063,3.4063,2004
2002-02-20,3.4063,3.488,3.4517,3.488,8015
2002-02-21,3.488,3.5607,3.4553,3.488,27051
2002-02-22,3.488,3.5607,3.4553,3.488,27051
2002-02-25,3.488,3.5607,3.4553,3.488,27051
2002-02-26,3.488,3.5062,3.5062,3.5062,1002
2002-02-27,3.488,3.5062,3.5062,3.5062,1002
2002-02-28,3.488,3.5062,3.5062,3.5062,1002
2002-03-01,3.5062,3.5607,3.5607,3.5607,1002
2002-03-04,3.5062,3.5607,3.5607,3.5607,1002
2002-03-05,3.5062,3.5607,3.5607,3.5607,1002
2002-03-06,3.5607,3.5244,3.5244,3.5244,2004
2002-03-07,3.5244,3.5062,3.4971,3.5062,11021
2002-03-08,3.5062,3.4917,3.4917,3.4917,1002
2002-03-11,3.4917,3.4917,3.4917,3.4917,5009
2002-03-12,3.4917,3.4917,3.4917,3.4917,5009
2002-03-13,3.4917,3.597,3.597,3.597,1002
2002-03-14,3.597,3.4953,3.4953,3.4953,1002
2002-03-15,3.4953,3.597,3.4971,3.597,71133
2002-03-18,3.4953,3.597,3.4971,3.597,71133
2002-03-19,3.597,3.815,3.815,3.7024,1002
2002-03-20,3.7024,3.6334,3.6334,3.6334,5009
2002-03-21,3.7024,3.6334,3.6334,3.6334,5009
2002-03-22,3.6334,3.597,3.5244,3.597,3006
2002-03-25,3.6334,3.597,3.5244,3.597,3006
2002-03-26,3.597,3.5643,3.5643,3.5643,3006
2002-03-27,3.5643,3.6334,3.5316,3.5316,10019
2002-03-28,3.5316,3.4917,3.488,3.488,14026
2002-03-29,3.488,3.5007,3.4898,3.4898,8015
2002-04-01,3.4898,3.5607,3.4935,3.5571,15028
2002-04-02,3.5571,3.6152,3.6152,3.5861,2004
2002-04-03,3.5861,3.6007,3.5425,3.5425,23043
2002-04-04,3.5425,3.528,3.528,3.528,1002
2002-04-05,3.528,3.5462,3.528,3.5462,11021
2002-04-08,3.528,3.5462,3.528,3.5462,11021
2002-04-09,3.5462,3.5425,3.5425,3.5425,9017
2002-04-10,3.5462,3.5425,3.5425,3.5425,9017
2002-04-11,3.5425,3.488,3.488,3.488,3006
2002-04-12,3.488,3.5934,3.5607,3.5934,3006
2002-04-15,3.5934,3.488,3.488,3.488,10019
2002-04-16,3.488,3.5607,3.5244,3.5607,19036
2002-04-17,3.5607,3.597,3.5952,3.597,30056
2002-04-18,3.597,3.6334,3.5316,3.6334,55103
2002-04-19,3.6334,3.8471,3.6936,3.7791,21039
2002-04-22,3.7791,3.7888,3.7694,3.7888,10019
2002-04-23,3.7888,3.7694,3.7402,3.7402,11021
2002-04-24,3.7402,3.7305,3.7305,3.7305,2004
2002-04-25,3.7402,3.7305,3.7305,3.7305,2004
2002-04-26,3.7305,3.6198,3.6178,3.6198,2004
2002-04-29,3.6198,3.5945,3.5362,3.5945,3006
2002-04-30,3.5945,3.5945,3.5576,3.5576,11021
2002-05-01,3.5945,3.5945,3.5576,3.5576,11021
2002-05-02,3.5576,3.5576,3.5576,3.5576,5009
2002-05-03,3.5576,3.5848,3.5576,3.5673,9017
2002-05-06,3.5673,3.5576,3.4974,3.4974,5009
2002-05-07,3.4974,3.4974,3.4974,3.4974,2004
2002-05-08,3.4974,3.5848,3.4974,3.5848,12023
2002-05-09,3.4974,3.5848,3.4974,3.5848,12023
2002-05-10,3.5848,3.5731,3.5731,3.5731,4008
2002-05-13,3.5848,3.5731,3.5731,3.5731,4008
2002-05-14,3.5848,3.5731,3.5731,3.5731,4008
2002-05-15,3.5731,3.5012,3.5012,3.5012,1002
2002-05-16,3.5731,3.5012,3.5012,3.5012,1002
2002-05-17,3.5012,3.4974,3.4974,3.4974,4008
2002-05-20,3.5012,3.4974,3.4974,3.4974,4008
2002-05-21,3.4974,3.3225,3.3225,3.3225,1002
2002-05-22,3.3225,3.1865,3.1865,3.1865,2004
2002-05-23,3.3225,3.1865,3.1865,3.1865,2004
2002-05-24,3.3225,3.1865,3.1865,3.1865,2004
2002-05-27,3.1865,3.2253,3.2253,3.2253,2004
2002-05-28,3.1865,3.2253,3.2253,3.2253,2004
2002-05-29,3.2253,3.2351,3.2351,3.2351,2004
2002-05-30,3.2351,3.3031,3.3031,3.3031,2004
2002-05-31,3.2351,3.3031,3.3031,3.3031,2004
2002-06-03,3.2351,3.3031,3.3031,3.3031,2004
2002-06-04,3.2351,3.3031,3.3031,3.3031,2004
2002-06-05,3.2351,3.3031,3.3031,3.3031,2004
2002-06-06,3.3031,3.3031,3.3031,3.3031,1002
2002-06-07,3.3031,3.3419,3.3031,3.3419,1002
2002-06-10,3.3419,3.4196,3.4196,3.4196,1002
2002-06-11,3.3419,3.4196,3.4196,3.4196,1002
2002-06-12,3.4196,3.4196,3.4196,3.4196,3006
2002-06-13,3.4196,3.4196,3.4196,3.4196,3006
2002-06-14,3.4196,3.4196,3.4196,3.4196,3006
2002-06-17,3.4196,3.4196,3.4196,3.4196,3006
2002-06-18,3.4196,3.4196,3.4196,3.4196,3006
2002-06-19,3.4196,3.3808,3.3808,3.3808,3006
2002-06-20,3.4196,3.3808,3.3808,3.3808,3006
2002-06-21,3.4196,3.3808,3.3808,3.3808,3006
2002-06-24,3.3808,3.3808,3.3808,3.3808,1002
2002-06-25,3.3808,3.4954,3.4954,3.4954,6011
2002-06-26,3.4954,3.4779,3.4779,3.4779,1002
2002-06-27,3.4779,3.4779,3.4779,3.4779,3006
2002-06-28,3.4779,3.4779,3.4779,3.4779,3006
2002-07-01,3.4779,3.4779,3.4779,3.4779,3006
2002-07-02,3.4779,3.4779,3.4779,3.4779,3006
2002-07-03,3.4779,3.4779,3.4779,3.4779,2004
2002-07-04,3.4779,3.3439,3.3439,3.3439,14026
2002-07-05,3.3439,3.4935,3.3439,3.3613,4008
2002-07-08,3.3613,3.3477,3.3458,3.3477,3006
2002-07-09,3.3477,3.4935,3.3808,3.3808,3006
2002-07-10,3.3808,3.3808,3.3711,3.3711,17032
2002-07-11,3.3808,3.3808,3.3711,3.3711,17032
2002-07-12,3.3808,3.3808,3.3711,3.3711,17032
2002-07-15,3.3808,3.3808,3.3711,3.3711,17032
2002-07-16,3.3808,3.3808,3.3711,3.3711,17032
2002-07-17,3.3711,3.4158,3.4158,3.4158,2004
2002-07-18,3.4158,3.4099,3.3613,3.3808,9017
2002-07-19,3.3808,3.4177,3.4177,3.4177,1002
2002-07-22,3.4177,3.3419,3.3419,3.3419,2004
2002-07-23,3.3419,3.4002,3.4002,3.4002,1002
2002-07-24,3.4002,3.3808,3.3808,3.3808,19036
2002-07-25,3.3808,3.4177,3.4177,3.4177,6011
2002-07-26,3.4177,3.4196,3.4196,3.4196,6011
2002-07-29,3.4196,3.4935,3.4196,3.4935,5009
2002-07-30,3.4935,3.5459,3.5168,3.5168,25047
2002-07-31,3.5168,3.5362,3.5362,3.5362,1002
2002-08-01,3.5362,3.5654,3.5654,3.5654,1002
2002-08-02,3.5654,3.5751,3.5731,3.5731,1002
2002-08-05,3.5654,3.5751,3.5731,3.5731,1002
2002-08-06,3.5731,3.5751,3.5751,3.5751,1002
2002-08-07,3.5751,3.5556,3.5012,3.5012,18034
2002-08-08,3.5012,3.5751,3.5362,3.5595,12023
2002-08-09,3.5595,3.5362,3.4974,3.4974,2004
2002-08-12,3.4974,3.5439999999999996,3.4974,3.5012,8015
2002-08-13,3.5012,3.5887,3.5323,3.5362,9017
2002-08-14,3.5012,3.5887,3.5323,3.5362,9017
2002-08-15,3.5362,3.5362,3.5362,3.5362,3006
2002-08-16,3.5362,3.5362,3.5362,3.5362,2004
2002-08-19,3.5362,3.5828,3.577,3.5828,6011
2002-08-20,3.5828,3.5751,3.5751,3.5751,1002
2002-08-21,3.5751,3.6139,3.577,3.6139,6011
2002-08-22,3.6139,3.7014,3.6819,3.6819,10019
2002-08-23,3.6139,3.7014,3.6819,3.6819,10019
2002-08-26,3.6139,3.7014,3.6819,3.6819,10019
2002-08-27,3.6819,3.6139,3.6139,3.6139,10019
2002-08-28,3.6139,3.6139,3.5751,3.6139,11021
2002-08-29,3.6139,3.6139,3.5751,3.6139,11021
2002-08-30,3.6139,3.6528,3.5751,3.6528,8015
2002-09-02,3.6528,3.7973,3.7539,3.7539,5009
2002-09-03,3.7539,3.7560000000000002,3.725,3.7560000000000002,2004
2002-09-04,3.7560000000000002,3.7766,3.7560000000000002,3.7622,21039
2002-09-05,3.7622,3.8303,3.7869,3.7973,22041
2002-09-06,3.7973,3.7889999999999997,3.7766,3.7889999999999997,1002
2002-09-09,3.7973,3.7889999999999997,3.7766,3.7889999999999997,1002
2002-09-10,3.7889999999999997,3.8777,3.7560000000000002,3.7973,15028
2002-09-11,3.7889999999999997,3.8777,3.7560000000000002,3.7973,15028
2002-09-12,3.7973,3.8076,3.7973,3.8076,3006
2002-09-13,3.8076,3.8076,3.7973,3.8076,3006
2002-09-16,3.8076,3.8076,3.7973,3.8076,3006
2002-09-17,3.8076,3.7766,3.7766,3.7766,1002
2002-09-18,3.7766,3.8076,3.7869,3.7869,7013
2002-09-19,3.7869,3.9211,3.9211,3.9211,30056
2002-09-20,3.7869,3.9211,3.9211,3.9211,30056
2002-09-23,3.7869,3.9211,3.9211,3.9211,30056
2002-09-24,3.7869,3.9211,3.9211,3.9211,30056
2002-09-25,3.9211,3.9211,3.9211,3.9211,1002
2002-09-26,3.9211,3.8592,3.8592,3.8592,1002
2002-09-27,3.9211,3.8592,3.8592,3.8592,1002
2002-09-30,3.8592,3.8592,3.8592,3.8592,1002
2002-10-01,3.8592,3.7973,3.7973,3.7973,1002
2002-10-02,3.7973,3.7973,3.7973,3.7973,35066
2002-10-03,3.7973,3.7973,3.7973,3.7973,35066
2002-10-04,3.7973,3.7973,3.7766,3.7973,4008
2002-10-07,3.7973,3.7973,3.7973,3.7973,1002
2002-10-08,3.7973,4.082,3.8385,3.983,138259
2002-10-09,3.983,4.0428,3.9624,3.9624,9017
2002-10-10,3.983,4.0428,3.9624,3.9624,9017
2002-10-11,3.9624,3.9314,3.9314,3.9314,2004
2002-10-14,3.9624,3.9314,3.9314,3.9314,2004
2002-10-15,3.9314,4.0449,3.9624,3.9624,4008
2002-10-16,3.9624,4.0449,4.0036,4.0243,49092
2002-10-17,4.0243,4.0862,4.0511,4.0862,8015
