Date,Open,High,Low,Close,Volume
2001-02-19,4.3257,4.3257,4.3257,4.3257,1000
2001-02-20,4.3257,4.3257,4.3257,4.3257,2000
2001-02-21,4.3257,4.3257,4.3257,4.3257,2000
2001-02-22,4.3257,4.5316,4.5316,4.5316,500
2001-02-23,4.5316,4.2021,4.2021,4.2021,500
2001-02-26,4.5316,4.2021,4.2021,4.2021,500
2001-02-27,4.5316,4.2021,4.2021,4.2021,500
2001-02-28,4.2021,4.3257,4.3257,4.3257,2000
2001-03-01,4.2021,4.3257,4.3257,4.3257,2000
2001-03-02,4.3257,4.4287,4.4287,4.4287,8500
2001-03-05,4.3257,4.4287,4.4287,4.4287,8500
2001-03-06,4.3257,4.4287,4.4287,4.4287,8500
2001-03-07,4.3257,4.4287,4.4287,4.4287,8500
2001-03-08,4.3257,4.4287,4.4287,4.4287,8500
2001-03-09,4.3257,4.4287,4.4287,4.4287,8500
2001-03-12,4.4287,4.3257,4.2021,4.3257,10500
2001-03-13,4.3257,4.5316,4.4287,4.5316,1000
2001-03-14,4.5316,4.7376,4.2227,4.2227,13500
2001-03-15,4.5316,4.7376,4.2227,4.2227,13500
2001-03-16,4.2227,4.2433,4.2021,4.2433,5500
2001-03-19,4.2433,4.2227,4.2021,4.2021,19500
2001-03-20,4.2021,4.2639,4.1197,4.1197,26000
2001-03-21,4.1197,4.2021,4.1403,4.1403,1000
2001-03-22,4.1403,4.1197,3.7901,3.7901,2000
2001-03-23,4.1403,4.1197,3.7901,3.7901,2000
2001-03-26,3.7901,3.7077,3.5841,3.7077,2000
2001-03-27,3.7901,3.7077,3.5841,3.7077,2000
2001-03-28,3.7901,3.7077,3.5841,3.7077,2000
2001-03-29,3.7901,3.7077,3.5841,3.7077,2000
2001-03-30,3.7077,4.4287,3.5017,4.4287,2000
2001-04-02,4.4287,4.4287,4.3051,4.4287,3500
2001-04-03,4.4287,4.9436,4.4904,4.5316,13000
2001-04-04,4.4287,4.9436,4.4904,4.5316,13000
2001-04-05,4.4287,4.9436,4.4904,4.5316,13000
2001-04-06,4.5316,4.9024,4.5316,4.9024,25500
2001-04-09,4.9024,4.9024,4.9024,4.9024,25500
2001-04-10,4.9024,4.9436,4.82,4.9436,7000
2001-04-11,4.9436,4.6964,4.4287,4.511,14500
2001-04-12,4.511,4.511,4.2845,4.511,1500
2001-04-13,4.511,4.3463,4.3051,4.3463,1000
2001-04-16,4.3463,4.3463,4.3463,4.3463,500
2001-04-17,4.3463,4.9024,4.9024,4.9024,1000
2001-04-18,4.3463,4.9024,4.9024,4.9024,1000
2001-04-19,4.9024,4.4493,4.2845,4.2845,3500
2001-04-20,4.9024,4.4493,4.2845,4.2845,3500
2001-04-23,4.9024,4.4493,4.2845,4.2845,3500
2001-04-24,4.2845,4.3257,4.3257,4.3257,500
2001-04-25,4.3257,4.3257,4.3257,4.3257,1500
2001-04-26,4.5316,4.5316,4.5316,4.5316,4000
2001-04-27,4.5316,4.5316,4.5316,4.5316,4000
2001-04-30,4.5316,4.5316,4.5316,4.5316,4000
2001-05-01,4.5316,4.5316,4.5316,4.5316,4000
2001-05-02,4.5316,4.3257,4.3257,4.3257,6500
2001-05-03,4.3257,4.3257,4.3257,4.3257,500
2001-05-04,4.3257,4.3669,4.3257,4.3257,9000
2001-05-07,4.3257,4.3257,4.3257,4.3257,7500
2001-05-08,4.3257,4.5316,4.3257,4.5316,3000
2001-05-09,4.3257,4.5316,4.3257,4.5316,3000
2001-05-10,4.5316,4.5316,4.4287,4.4287,1500
2001-05-11,4.5316,4.5316,4.4287,4.4287,1500
2001-05-14,4.5316,4.5316,4.4287,4.4287,1500
2001-05-15,4.5316,4.5316,4.4287,4.4287,1500
2001-05-16,4.5316,4.5316,4.4287,4.4287,1500
2001-05-17,4.5316,4.5316,4.4287,4.4287,1500
2001-05-18,4.4287,4.2227,4.2227,4.2227,500
2001-05-21,4.4287,4.2227,4.2227,4.2227,500
2001-05-22,4.2227,4.1815,4.1403,4.1609,6500
2001-05-23,4.2227,4.1815,4.1403,4.1609,6500
2001-05-24,4.1609,4.1815,4.1197,4.1609,12500
2001-05-25,4.1609,4.3463,4.3463,4.3463,500
2001-05-28,4.1609,4.3463,4.3463,4.3463,500
2001-05-29,4.1609,4.3463,4.3463,4.3463,500
2001-05-30,4.3463,4.3257,4.3051,4.3257,1500
2001-05-31,4.3257,4.2845,4.2845,4.2845,500
2001-06-01,4.3257,4.2845,4.2845,4.2845,500
2001-06-04,4.2845,4.2021,4.2021,4.2021,500
2001-06-05,4.2845,4.2021,4.2021,4.2021,500
2001-06-06,4.2021,4.2021,4.2021,4.2021,2000
2001-06-07,4.2021,4.2227,4.2227,4.2227,3000
2001-06-08,4.2227,4.2021,4.1815,4.1815,2000
2001-06-11,4.2227,4.2021,4.1815,4.1815,2000
2001-06-12,4.1815,4.2227,4.2227,4.2227,1000
2001-06-13,4.2227,4.4287,4.4287,4.4287,500
2001-06-14,4.4287,4.3463,4.3463,4.3463,11000
2001-06-15,4.4287,4.3463,4.3463,4.3463,11000
2001-06-18,4.3463,4.4904,4.2845,4.4904,3500
2001-06-19,4.3463,4.4904,4.2845,4.4904,3500
2001-06-20,4.4904,4.1815,4.1815,4.1815,1000
2001-06-21,4.1815,4.2845,4.2845,4.2845,9000
2001-06-22,4.2845,4.4904,4.2227,4.4904,2500
2001-06-25,4.4904,4.8406,4.8406,4.8406,500
2001-06-26,4.8406,4.3257,4.3257,4.3257,500
2001-06-27,4.3257,4.3257,4.1403,4.2021,7000
2001-06-28,4.2021,4.1609,4.1609,4.1609,1500
2001-06-29,4.1609,4.2227,4.2227,4.2227,500
2001-07-02,4.1609,4.2227,4.2227,4.2227,500
2001-07-03,4.2227,4.2021,4.2021,4.2021,1000
2001-07-04,4.2021,4.2639,4.2639,4.2639,500
2001-07-05,4.2021,4.2639,4.2639,4.2639,500
2001-07-06,4.2021,4.2639,4.2639,4.2639,500
2001-07-09,4.2639,4.1403,4.1403,4.1403,1000
2001-07-10,4.2639,4.1403,4.1403,4.1403,1000
2001-07-11,4.2639,4.1403,4.1403,4.1403,1000
2001-07-12,4.2639,4.1403,4.1403,4.1403,1000
2001-07-13,4.2639,4.1403,4.1403,4.1403,1000
2001-07-16,4.2639,4.1403,4.1403,4.1403,1000
2001-07-17,4.2639,4.1403,4.1403,4.1403,1000
2001-07-18,4.1403,3.9137,3.9137,3.9137,500
2001-07-19,3.9137,4.1197,4.1197,4.1197,2000
2001-07-20,3.9137,4.1197,4.1197,4.1197,2000
2001-07-23,3.9137,4.1197,4.1197,4.1197,2000
2001-07-24,4.1197,3.9343,3.6047,3.9137,1500
2001-07-25,4.1197,3.9343,3.6047,3.9137,1500
2001-07-26,4.1197,3.9343,3.6047,3.9137,1500
2001-07-27,4.1197,3.9343,3.6047,3.9137,1500
2001-07-30,4.1197,3.9343,3.6047,3.9137,1500
2001-07-31,3.9137,3.8107,3.8107,3.8107,500
2001-08-01,3.8107,3.8725,3.8725,3.8725,1500
2001-08-02,3.8725,4.3257,4.3257,4.3257,500
2001-08-03,4.3257,3.9343,3.9137,3.9137,1500
2001-08-06,4.3257,3.9343,3.9137,3.9137,1500
2001-08-07,4.3257,3.9343,3.9137,3.9137,1500
2001-08-08,3.9137,3.8107,3.8107,3.8107,500
2001-08-09,3.8107,3.8107,3.8107,3.8107,5000
2001-08-10,3.8107,3.8107,3.8107,3.8107,5000
2001-08-13,3.8107,3.8107,3.8107,3.8107,5000
2001-08-14,3.8107,3.8107,3.8107,3.8107,5000
2001-08-15,3.8107,4.1197,4.0991,4.1197,2000
2001-08-16,4.1197,4.2227,4.1197,4.1197,6500
2001-08-17,4.1197,4.2227,4.1197,4.1197,6500
2001-08-20,4.1197,4.4081,4.1197,4.4081,84500
2001-08-21,4.4081,4.1609,4.1609,4.1609,2000
2001-08-22,4.4081,4.1609,4.1609,4.1609,2000
2001-08-23,4.4081,4.1609,4.1609,4.1609,2000
2001-08-24,4.4081,4.1609,4.1609,4.1609,2000
2001-08-27,4.1609,4.2021,4.1815,4.1815,1500
2001-08-28,4.1609,4.2021,4.1815,4.1815,1500
2001-08-29,4.1609,4.2021,4.1815,4.1815,1500
2001-08-30,4.1609,4.2021,4.1815,4.1815,1500
2001-08-31,4.1815,4.2227,4.2227,4.2227,3500
2001-09-03,4.2227,4.2227,4.2227,4.2227,500
2001-09-04,4.2227,4.2227,4.2227,4.2227,500
2001-09-05,4.2227,4.3257,4.3257,4.3257,2000
2001-09-06,4.3257,4.3257,4.3257,4.3257,7500
2001-09-07,4.3257,4.2845,4.2845,4.2845,1000
2001-09-10,4.2845,4.1403,4.1197,4.1197,1500
2001-09-11,4.1197,4.2021,4.2021,4.2021,1000
2001-09-12,4.1197,4.2021,4.2021,4.2021,1000
2001-09-13,4.1197,4.2021,4.2021,4.2021,1000
2001-09-14,4.1197,4.2021,4.2021,4.2021,1000
2001-09-17,4.1197,4.2021,4.2021,4.2021,1000
2001-09-18,4.1197,4.2021,4.2021,4.2021,1000
2001-09-19,4.1197,4.2021,4.2021,4.2021,1000
2001-09-20,4.1197,4.2021,4.2021,4.2021,1000
2001-09-21,4.1197,4.2021,4.2021,4.2021,1000
2001-09-24,4.1197,4.2021,4.2021,4.2021,1000
2001-09-25,4.1197,4.2021,4.2021,4.2021,1000
2001-09-26,4.1197,4.2021,4.2021,4.2021,1000
2001-09-27,4.2021,4.1815,4.1815,4.1815,1000
2001-09-28,4.1815,4.1197,4.1197,4.1197,2500
2001-10-01,4.1815,4.1197,4.1197,4.1197,2500
2001-10-02,4.1815,4.1197,4.1197,4.1197,2500
2001-10-03,4.1815,4.1197,4.1197,4.1197,2500
2001-10-04,4.1815,4.1197,4.1197,4.1197,2500
2001-10-05,4.1815,4.1197,4.1197,4.1197,2500
2001-10-08,4.1815,4.1197,4.1197,4.1197,2500
2001-10-09,4.1815,4.1197,4.1197,4.1197,2500
2001-10-10,4.1815,4.1197,4.1197,4.1197,2500
2001-10-11,4.1815,4.1197,4.1197,4.1197,2500
2001-10-12,4.1815,4.1197,4.1197,4.1197,2500
2001-10-15,4.1197,4.2227,3.9137,4.2227,2000
2001-10-16,4.1197,4.2227,3.9137,4.2227,2000
2001-10-17,4.1197,4.2227,3.9137,4.2227,2000
2001-10-18,4.1197,4.2227,3.9137,4.2227,2000
2001-10-19,4.2227,4.9436,4.2433,4.9436,12500
2001-10-22,4.9436,5.5616,5.1084,5.5616,2000
2001-10-23,5.5616,5.3556,5.3556,5.3556,500
2001-10-24,5.3556,5.3556,5.335,5.3556,25000
2001-10-25,5.3556,5.3556,5.335,5.3556,25000
2001-10-26,5.3556,5.3556,5.335,5.3556,25000
2001-10-29,5.3556,5.3556,5.335,5.3556,25000
2001-10-30,5.3556,5.1496,5.1084,5.1084,2000
2001-10-31,5.3556,5.1496,5.1084,5.1084,2000
2001-11-01,5.3556,5.1496,5.1084,5.1084,2000
2001-11-02,5.1084,4.9848,4.9848,4.9848,2000
2001-11-05,5.1084,4.9848,4.9848,4.9848,2000
2001-11-06,5.1084,4.9848,4.9848,4.9848,2000
2001-11-07,5.1084,4.9848,4.9848,4.9848,2000
2001-11-08,5.1084,4.9848,4.9848,4.9848,2000
2001-11-09,5.1084,4.9848,4.9848,4.9848,2000
2001-11-12,4.9848,5.2526,5.2526,5.2526,500
2001-11-13,4.9848,5.2526,5.2526,5.2526,500
2001-11-14,4.9848,5.2526,5.2526,5.2526,500
2001-11-15,4.9848,5.2526,5.2526,5.2526,500
2001-11-16,4.9848,5.2526,5.2526,5.2526,500
2001-11-19,4.9848,5.2526,5.2526,5.2526,500
2001-11-20,4.9848,5.2526,5.2526,5.2526,500
2001-11-21,4.9848,5.2526,5.2526,5.2526,500
2001-11-22,4.9848,5.2526,5.2526,5.2526,500
2001-11-23,4.9848,5.2526,5.2526,5.2526,500
2001-11-26,4.9848,5.2526,5.2526,5.2526,500
2001-11-27,5.2526,5.0054,5.0054,5.0054,500
2001-11-28,5.0054,4.7582,4.7582,4.7582,500
2001-11-29,4.7582,4.5316,4.5316,4.5316,500
2001-11-30,4.7582,4.5316,4.5316,4.5316,500
2001-12-03,4.7582,4.5316,4.5316,4.5316,500
2001-12-04,4.3257,4.3257,4.3257,4.3257,1500
2001-12-05,4.3257,4.1403,4.1403,4.1403,1000
2001-12-06,4.3257,4.1403,4.1403,4.1403,1000
2001-12-07,4.3257,4.1403,4.1403,4.1403,1000
2001-12-10,4.3257,4.1403,4.1403,4.1403,1000
2001-12-11,4.3257,4.1403,4.1403,4.1403,1000
2001-12-12,4.3257,4.1403,4.1403,4.1403,1000
2001-12-13,4.3257,4.1403,4.1403,4.1403,1000
2001-12-14,4.3257,4.1403,4.1403,4.1403,1000
2001-12-17,4.3257,4.1403,4.1403,4.1403,1000
2001-12-18,4.3257,4.1403,4.1403,4.1403,1000
2001-12-19,4.3257,4.1403,4.1403,4.1403,1000
2001-12-20,4.3257,4.1403,4.1403,4.1403,1000
2001-12-21,4.3257,4.1403,4.1403,4.1403,1000
2001-12-24,4.3257,4.1403,4.1403,4.1403,1000
2001-12-25,4.3257,4.1403,4.1403,4.1403,1000
2001-12-26,4.3257,4.1403,4.1403,4.1403,1000
2001-12-27,4.3257,4.1403,4.1403,4.1403,1000
2001-12-28,4.3257,4.1403,4.1403,4.1403,1000
2001-12-31,4.3257,4.1403,4.1403,4.1403,1000
2002-01-01,4.3257,4.1403,4.1403,4.1403,1000
2002-01-02,4.3257,4.5316,4.5316,4.5316,500
2002-01-03,4.3257,4.5316,4.5316,4.5316,500
2002-01-04,4.3257,4.5316,4.5316,4.5316,500
2002-01-07,4.5316,4.7376,4.7376,4.7376,500
2002-01-08,4.5316,4.7376,4.7376,4.7376,500
2002-01-09,4.5316,4.7376,4.7376,4.7376,500
2002-01-10,4.5316,4.7376,4.7376,4.7376,500
2002-01-11,4.5316,4.7376,4.7376,4.7376,500
2002-01-14,4.5316,4.7376,4.7376,4.7376,500
2002-01-15,4.2433,4.2433,4.2433,4.2433,500
2002-01-16,4.3257,4.3257,4.3257,4.3257,2000
2002-01-17,4.3257,4.3257,4.3257,4.3257,2000
2002-01-18,4.3257,4.3257,4.3257,4.3257,2000
2002-01-21,4.4081,4.4081,4.4081,4.4081,500
2002-01-22,4.3257,4.3257,4.3257,4.3257,2000
2002-01-23,4.3257,4.3257,4.3257,4.3257,3000
2002-01-24,4.4287,4.4287,4.4287,4.4287,4000
2002-01-25,4.4287,4.5316,4.3257,4.5316,2000
2002-01-28,4.5316,5.0466,4.5316,4.5316,3500
2002-01-29,4.5316,5.1496,4.5316,5.1496,20500
2002-01-30,5.2526,5.7675,5.2526,5.7058,220000
2002-01-31,5.7058,5.9323,5.7469,5.7675,26500
2002-02-01,5.7675,6.3237,5.7675,5.7675,1000
2002-02-04,5.7675,6.3237,5.8087,5.8087,21500
2002-02-05,5.7675,6.3237,5.8087,5.8087,21500
2002-02-06,5.8087,5.8087,5.8087,5.8087,500
2002-02-07,5.8087,5.8705,5.8705,5.8705,500
2002-02-08,5.8705,6.1795,5.7675,5.7675,10500
2002-02-11,5.7675,5.7675,5.7675,5.7675,4000
2002-02-12,5.7675,5.3762,5.1702,5.1702,5500
2002-02-13,1.9774,1.9980000000000002,1.6891,1.8127,5500
2002-02-14,1.9774,1.9980000000000002,1.6891,1.8127,5500
2002-02-15,1.9774,1.9980000000000002,1.6891,1.8127,5500
2002-02-18,5.1702,5.3556,5.0466,5.0466,3000
2002-02-19,5.1702,5.3556,5.0466,5.0466,3000
2002-02-20,5.0466,5.6234,5.3556,5.5616,10000
2002-02-21,5.5616,5.5616,5.541,5.5616,2000
2002-02-22,5.5616,5.5616,5.541,5.5616,2000
2002-02-25,5.5616,5.5616,5.541,5.5616,2000
2002-02-26,5.5616,5.5616,5.3556,5.5204,9500
2002-02-27,5.5204,6.1177,5.5204,5.8087,33000
2002-02-28,5.8087,6.4267,6.0765,6.2825,17000
2002-03-01,6.2825,6.5915,6.3855,6.4679,41500
2002-03-04,6.4679,6.9005,6.4885,6.4885,2000
2002-03-05,6.4885,6.3031,6.2825,6.2825,3000
2002-03-06,6.2825,6.3855,6.1795,6.1795,5000
2002-03-07,6.2825,6.3855,6.1795,6.1795,5000
2002-03-08,6.1795,6.3855,6.0971,6.3443,22500
2002-03-11,6.3443,6.9005,6.2207,6.2207,13000
2002-03-12,6.2207,6.8181,6.5915,6.7975,100500
2002-03-13,6.7975,7.3948,6.9623,7.0858,91000
2002-03-14,7.0858,7.1476,7.0035,7.0035,23000
2002-03-15,7.0035,7.1682,6.8387,6.8387,24000
2002-03-18,6.8387,7.1476,6.8181,6.8181,21000
2002-03-19,6.8181,6.6327,6.5915,6.5915,1000
2002-03-20,6.5915,6.8181,6.6945,6.7151,7000
2002-03-21,6.7151,6.7975,6.7151,6.7769,7500
2002-03-22,6.7769,6.9417,6.7975,6.9005,16500
2002-03-25,6.7769,6.9417,6.7975,6.9005,16500
2002-03-26,6.9005,7.0035,6.7975,6.7975,8000
2002-03-27,6.7975,6.7151,6.7151,6.7151,1500
2002-03-28,6.7151,6.7975,6.6327,6.7975,29500
2002-03-29,6.7975,7.4154,6.8387,7.4154,81000
2002-04-01,7.4154,8.0334,7.7862,8.0334,87500
2002-04-02,8.0334,8.6513,8.26,8.6513,162000
2002-04-03,8.6513,9.2693,8.6513,8.8161,232000
2002-04-04,8.8161,8.8161,8.4453,8.4453,55000
2002-04-05,8.4453,9.0633,8.4865,9.0633,249500
2002-04-08,9.0633,9.743,9.64,9.743,135000
2002-04-09,9.743,10.464,10.258,10.464,484500
2002-04-10,10.464,11.2467,10.9171,11.2467,194500
2002-04-11,11.2467,12.0707,10.4228,11.8441,516500
2002-04-12,11.8441,12.7092,11.3291,11.9471,90000
2002-04-15,11.9471,11.9471,11.3291,11.3291,58000
2002-04-16,11.3291,11.4321,10.5876,10.5876,34000
2002-04-17,10.5876,10.5464,9.8048,9.9696,32500
2002-04-18,9.9696,9.9902,9.2281,9.9902,28500
2002-04-19,9.9902,10.4022,9.4341,9.7636,26500
2002-04-22,9.7636,9.7636,9.5782,9.7636,12500
2002-04-23,9.7636,9.846,9.3723,9.5782,22000
2002-04-24,9.5782,9.5782,9.3723,9.5782,2500
2002-04-25,9.5782,10.2786,9.4753,10.258,84000
2002-04-26,10.258,10.4846,10.2992,10.4846,27000
2002-04-29,10.4846,10.5876,10.2992,10.5052,34500
2002-04-30,10.5052,10.5464,10.1344,10.2992,30000
2002-05-01,10.5052,10.5464,10.1344,10.2992,30000
2002-05-02,10.2992,10.7112,10.4022,10.5258,41000
2002-05-03,10.5258,10.7112,10.2992,10.5052,23000
2002-05-06,10.5052,10.6906,10.2992,10.67,22500
2002-05-07,10.67,10.67,10.1344,10.4022,14500
2002-05-08,10.4022,10.2992,9.7842,10.2992,33000
2002-05-09,10.2992,10.567,9.9902,10.360999999999999,24000
2002-05-10,10.360999999999999,11.1231,10.2992,11.0201,148000
2002-05-13,11.0201,11.7823,10.3198,11.1231,25000
2002-05-14,11.1231,11.9471,11.1231,11.9471,85500
2002-05-15,11.9471,12.8328,11.7411,12.8328,176000
2002-05-16,12.8328,13.4507,12.7504,12.9564,106000
2002-05-17,12.9564,13.3272,12.152999999999999,12.770999999999999,58500
2002-05-20,12.770999999999999,12.565,11.8647,11.8647,22000
2002-05-21,11.8647,11.9471,11.3085,11.3085,21000
2002-05-22,11.3085,11.3291,10.7524,10.773,12500
2002-05-23,11.3085,11.3291,10.7524,10.773,12500
2002-05-24,10.773,11.5763,10.7936,11.5763,22500
2002-05-27,11.5763,12.359000000000002,11.5145,11.9059,11000
2002-05-28,11.9059,11.9059,11.7411,11.7411,500
2002-05-29,11.7411,12.1119,11.4527,11.4527,6000
2002-05-30,11.4527,11.2261,11.1849,11.1849,2000
2002-05-31,11.1849,10.9171,10.9171,10.9171,7000
2002-06-03,10.9171,10.6494,10.6494,10.6494,9000
2002-06-04,10.6494,11.4321,10.4022,10.4022,6500
2002-06-05,10.4022,10.8142,10.4434,10.7112,21000
2002-06-06,10.7112,10.7112,10.5052,10.5052,8500
2002-06-07,10.5052,10.8142,10.2992,10.4022,2500
2002-06-10,10.4022,10.9171,10.6288,10.9171,36000
2002-06-11,10.9171,11.7205,10.6494,10.9171,7500
2002-06-12,10.9171,11.2261,11.0613,11.0613,500
2002-06-13,11.0613,11.5351,10.9995,11.5351,41500
2002-06-14,11.5351,12.3796,11.5351,12.0501,178000
2002-06-17,12.0501,12.565,11.8441,12.2354,47500
2002-06-18,12.2354,12.2972,11.9471,12.1119,4500
2002-06-19,12.1119,13.0182,11.9471,12.9152,198000
2002-06-20,12.9152,13.4301,12.9152,13.3478,370000
2002-06-21,13.3478,13.4919,13.183,13.2036,182000
2002-06-24,13.2036,13.389000000000001,12.874,12.874,45500
2002-06-25,12.874,13.1006,12.565,12.6474,11000
2002-06-26,12.6474,12.6474,12.3384,12.359000000000002,19500
2002-06-27,12.359000000000002,12.359000000000002,12.0501,12.255999999999998,21000
2002-06-28,12.255999999999998,12.565,12.0913,12.2148,1500
2002-07-01,12.2148,12.1324,11.7823,12.1119,8500
2002-07-02,12.1119,12.1324,11.9883,12.1324,1500
2002-07-03,12.1324,12.0501,11.9883,11.9883,5000
2002-07-04,11.9883,11.9677,11.7411,11.9677,1000
2002-07-05,11.9677,12.3384,11.6381,11.8235,3500
2002-07-08,11.8235,11.9059,11.3909,11.9059,5000
2002-07-09,11.9059,11.7617,11.5351,11.7617,1500
2002-07-10,11.7617,12.1324,11.5351,11.9059,25500
2002-07-11,11.9059,12.1324,11.5351,11.7823,8500
2002-07-12,11.9059,12.1324,11.5351,11.7823,8500
2002-07-15,11.7823,11.3909,11.2055,11.3909,2000
2002-07-16,11.3909,11.8029,11.2879,11.8029,1000
2002-07-17,11.8029,11.6999,11.5351,11.6999,10500
2002-07-18,11.6999,11.8029,11.4321,11.8029,2000
2002-07-19,11.6999,11.8029,11.4321,11.8029,2000
2002-07-22,11.8029,11.8853,11.4939,11.7411,3000
2002-07-23,11.7411,11.6793,11.3497,11.6793,1000
2002-07-24,11.7411,11.6793,11.3497,11.6793,1000
2002-07-25,11.7411,11.6793,11.3497,11.6793,1000
2002-07-26,11.6793,11.5969,11.3703,11.5969,2000
2002-07-29,11.6793,11.5969,11.3703,11.5969,2000
2002-07-30,11.5969,11.5351,11.1231,11.4115,11500
2002-07-31,11.5969,11.5351,11.1231,11.4115,11500
2002-08-01,11.5969,11.5351,11.1231,11.4115,11500
2002-08-02,11.5969,11.5351,11.1231,11.4115,11500
2002-08-05,11.5969,11.5351,11.1231,11.4115,11500
2002-08-06,11.4115,11.8029,11.2879,11.5351,2500
2002-08-07,11.5351,11.4321,11.4321,11.4321,2500
2002-08-08,11.4321,12.152999999999999,11.4939,11.4939,500
2002-08-09,11.4321,12.152999999999999,11.4939,11.4939,500
2002-08-12,11.4939,11.5351,10.9377,10.9377,4000
2002-08-13,10.9377,10.8965,10.4434,10.8965,1000
2002-08-14,10.9377,10.8965,10.4434,10.8965,1000
2002-08-15,10.8965,10.9171,10.360999999999999,10.9171,16500
2002-08-16,10.9171,10.8142,10.8142,10.8142,16500
2002-08-19,10.8142,10.7112,10.2786,10.7112,11000
2002-08-20,10.7112,10.5464,10.1756,10.5464,14500
2002-08-21,10.5464,10.2992,10.0314,10.0314,9500
2002-08-22,10.0314,10.0932,9.6812,9.6812,5500
2002-08-23,9.6812,9.8872,9.2075,9.846,12500
2002-08-26,9.846,10.567,9.3723,10.0932,30500
2002-08-27,10.0932,10.8348,9.5988,10.258,20000
2002-08-28,10.258,10.0932,9.7636,10.0726,12500
2002-08-29,10.0726,9.7842,9.7842,9.7842,4000
2002-08-30,9.7842,10.0726,9.6812,10.0726,3000
2002-09-02,10.0726,10.258,9.846,9.9696,14000
2002-09-03,9.9696,9.9696,9.7842,9.9696,5000
2002-09-04,9.9696,9.9696,9.7842,9.9078,20500
2002-09-05,9.9078,10.258,9.6812,9.9078,21000
2002-09-06,9.9078,10.1962,9.9284,10.0932,4000
2002-09-09,10.0932,9.9902,9.6812,9.9078,15500
2002-09-10,9.9078,10.0932,9.6812,9.743,15500
2002-09-11,9.743,9.8254,9.6812,9.8254,2500
2002-09-12,9.8254,10.5464,9.8254,10.2992,184000
2002-09-13,10.2992,10.8142,10.4228,10.5052,9500
2002-09-16,10.5052,10.8553,10.1962,10.4846,5000
2002-09-17,10.4846,10.8759,10.2992,10.7112,64500
2002-09-18,10.7112,10.7936,10.5052,10.6494,13000
2002-09-19,10.6494,11.4321,10.4022,11.4321,182000
2002-09-20,11.4321,11.7411,11.1231,11.1231,70000
2002-09-23,11.1231,11.7205,11.2879,11.4527,130500
2002-09-24,11.4527,11.6999,11.4115,11.6587,57000
2002-09-25,11.6587,11.7411,11.3291,11.4115,12000
2002-09-26,11.4115,11.6175,11.1231,11.1231,31000
2002-09-27,11.1231,11.3085,11.1025,11.1231,22000
2002-09-30,11.1231,11.4939,10.9583,10.9789,8000
2002-10-01,10.9789,11.1025,10.9171,11.1025,2000
2002-10-02,11.1025,11.1025,11.0819,11.0819,500
2002-10-03,11.0819,10.9171,10.5464,10.6082,24500
2002-10-04,10.6082,10.6082,10.1962,10.5052,6000
2002-10-07,10.5052,10.8142,10.6082,10.6906,5500
2002-10-08,10.6906,11.4733,10.67,11.4733,121000
2002-10-09,11.4733,12.2354,11.5351,11.7411,232500
2002-10-10,11.4733,12.2354,11.5351,11.7411,232500
2002-10-11,11.7411,11.9059,11.2261,11.2467,55000
2002-10-14,11.2467,11.2261,10.7112,11.2261,6500
2002-10-15,11.2261,12.0501,11.5145,11.9677,307500
2002-10-16,11.9677,12.668,11.5351,11.6793,560000
