Date,Open,High,Low,Close,Volume
2001-10-30,8.6526,10.6536,10.275,10.6536,5176
2001-10-31,8.6526,10.6536,10.275,10.6536,5176
2001-11-01,8.6526,10.6536,10.275,10.6536,5176
2001-11-02,8.6526,10.6536,10.275,10.6536,5176
2001-11-05,8.6526,10.6536,10.275,10.6536,5176
2001-11-06,8.6526,10.6536,10.275,10.6536,5176
2001-11-07,8.6526,10.6536,10.275,10.6536,5176
2001-11-08,8.6526,10.6536,10.275,10.6536,5176
2001-11-09,8.6526,10.6536,10.275,10.6536,5176
2001-11-12,8.6526,10.6536,10.275,10.6536,5176
2001-11-13,8.6526,10.6536,10.275,10.6536,5176
2001-11-14,8.6526,10.6536,10.275,10.6536,5176
2001-11-15,8.6526,10.6536,10.275,10.6536,5176
2001-11-16,10.6536,10.1236,10.1236,10.1236,2588
2001-11-19,10.6536,10.1236,10.1236,10.1236,2588
2001-11-20,10.1236,9.6206,9.6206,9.6206,2588
2001-11-21,9.6206,9.1448,9.1448,9.1448,12939
2001-11-22,9.1448,8.6905,8.6905,8.6905,2588
2001-11-23,9.1448,8.6905,8.6905,8.6905,2588
2001-11-26,8.2579,7.8469,7.8469,7.8469,2588
2001-11-27,7.8469,7.4575,7.4575,7.4575,2588
2001-11-28,7.8469,7.4575,7.4575,7.4575,2588
2001-11-29,7.8469,7.4575,7.4575,7.4575,2588
2001-11-30,7.8469,7.4575,7.4575,7.4575,2588
2001-12-03,7.8469,7.4575,7.4575,7.4575,2588
2001-12-04,7.8469,7.4575,7.4575,7.4575,2588
2001-12-05,7.8469,7.4575,7.4575,7.4575,2588
2001-12-06,7.8469,7.4575,7.4575,7.4575,2588
2001-12-07,7.8469,7.4575,7.4575,7.4575,2588
2001-12-10,7.8469,7.4575,7.4575,7.4575,2588
2001-12-11,7.8469,7.4575,7.4575,7.4575,2588
2001-12-12,7.8469,7.4575,7.4575,7.4575,2588
2001-12-13,7.8469,7.4575,7.4575,7.4575,2588
2001-12-14,7.8469,7.4575,7.4575,7.4575,2588
2001-12-17,7.8469,7.4575,7.4575,7.4575,2588
2001-12-18,7.8469,7.4575,7.4575,7.4575,2588
2001-12-19,7.8469,7.4575,7.4575,7.4575,2588
2001-12-20,7.8469,7.4575,7.4575,7.4575,2588
2001-12-21,7.8469,7.4575,7.4575,7.4575,2588
2001-12-24,7.8469,7.4575,7.4575,7.4575,2588
2001-12-25,7.8469,7.4575,7.4575,7.4575,2588
2001-12-26,7.8469,7.4575,7.4575,7.4575,2588
2001-12-27,7.8469,7.4575,7.4575,7.4575,2588
2001-12-28,7.8469,7.4575,7.4575,7.4575,2588
2001-12-31,7.8469,7.4575,7.4575,7.4575,2588
2002-01-01,7.8469,7.4575,7.4575,7.4575,2588
2002-01-02,7.8469,7.4575,7.4575,7.4575,2588
2002-01-03,7.8469,7.4575,7.4575,7.4575,2588
2002-01-04,7.8469,7.4575,7.4575,7.4575,2588
2002-01-07,7.8469,7.4575,7.4575,7.4575,2588
2002-01-08,7.8469,7.4575,7.4575,7.4575,2588
2002-01-09,7.8469,7.4575,7.4575,7.4575,2588
2002-01-10,7.8469,7.4575,7.4575,7.4575,2588
2002-01-11,7.8469,7.4575,7.4575,7.4575,2588
2002-01-14,7.8469,7.4575,7.4575,7.4575,2588
2002-01-15,7.8469,7.4575,7.4575,7.4575,2588
2002-01-16,7.8469,7.4575,7.4575,7.4575,2588
2002-01-17,7.8469,7.4575,7.4575,7.4575,2588
2002-01-18,7.8469,7.4575,7.4575,7.4575,2588
2002-01-21,7.8469,7.4575,7.4575,7.4575,2588
2002-01-22,7.8469,7.4575,7.4575,7.4575,2588
2002-01-23,7.8469,7.4575,7.4575,7.4575,2588
2002-01-24,7.8469,7.4575,7.4575,7.4575,2588
2002-01-25,7.8469,7.4575,7.4575,7.4575,2588
2002-01-28,7.8469,7.4575,7.4575,7.4575,2588
2002-01-29,7.8469,7.4575,7.4575,7.4575,2588
2002-01-30,7.8469,7.4575,7.4575,7.4575,2588
2002-01-31,7.8469,7.4575,7.4575,7.4575,2588
2002-02-01,7.8469,7.4575,7.4575,7.4575,2588
2002-02-04,7.8469,7.4575,7.4575,7.4575,2588
2002-02-05,7.8469,7.4575,7.4575,7.4575,2588
2002-02-06,7.8469,7.4575,7.4575,7.4575,2588
2002-02-07,7.8469,7.4575,7.4575,7.4575,2588
2002-02-08,7.8469,7.4575,7.4575,7.4575,2588
2002-02-11,7.8469,7.4575,7.4575,7.4575,2588
2002-02-12,7.8469,7.4575,7.4575,7.4575,2588
2002-02-13,7.8469,7.4575,7.4575,7.4575,2588
2002-02-14,7.8469,7.4575,7.4575,7.4575,2588
2002-02-15,7.8469,7.4575,7.4575,7.4575,2588
2002-02-18,7.8469,7.4575,7.4575,7.4575,2588
2002-02-19,7.8469,7.4575,7.4575,7.4575,2588
2002-02-20,7.8469,7.4575,7.4575,7.4575,2588
2002-02-21,7.8469,7.4575,7.4575,7.4575,2588
2002-02-22,7.8469,7.4575,7.4575,7.4575,2588
2002-02-25,7.8469,7.4575,7.4575,7.4575,2588
2002-02-26,7.8469,7.4575,7.4575,7.4575,2588
2002-02-27,7.8469,7.4575,7.4575,7.4575,2588
2002-02-28,7.8469,7.4575,7.4575,7.4575,2588
2002-03-01,7.8469,7.4575,7.4575,7.4575,2588
2002-03-04,7.8469,7.4575,7.4575,7.4575,2588
2002-03-05,7.8469,7.4575,7.4575,7.4575,2588
2002-03-06,7.8469,7.4575,7.4575,7.4575,2588
2002-03-07,7.8469,7.4575,7.4575,7.4575,2588
2002-03-08,7.8469,7.4575,7.4575,7.4575,2588
2002-03-11,7.8469,7.4575,7.4575,7.4575,2588
2002-03-12,7.8469,7.4575,7.4575,7.4575,2588
2002-03-13,7.8469,7.4575,7.4575,7.4575,2588
2002-03-14,7.8469,7.4575,7.4575,7.4575,2588
2002-03-15,7.8469,7.4575,7.4575,7.4575,2588
2002-03-18,7.8469,7.4575,7.4575,7.4575,2588
2002-03-19,7.8469,7.4575,7.4575,7.4575,2588
2002-03-20,7.8469,7.4575,7.4575,7.4575,2588
2002-03-21,7.8469,7.4575,7.4575,7.4575,2588
2002-03-22,7.8469,7.4575,7.4575,7.4575,2588
2002-03-25,7.8469,7.4575,7.4575,7.4575,2588
2002-03-26,7.8469,7.4575,7.4575,7.4575,2588
2002-03-27,7.8469,7.4575,7.4575,7.4575,2588
2002-03-28,7.8469,7.4575,7.4575,7.4575,2588
2002-03-29,7.8469,7.4575,7.4575,7.4575,2588
2002-04-01,7.8469,7.4575,7.4575,7.4575,2588
2002-04-02,7.8469,7.4575,7.4575,7.4575,2588
2002-04-03,7.8469,7.4575,7.4575,7.4575,2588
2002-04-04,7.8469,7.4575,7.4575,7.4575,2588
2002-04-05,7.8469,7.4575,7.4575,7.4575,2588
2002-04-08,7.8469,7.4575,7.4575,7.4575,2588
2002-04-09,7.8469,7.4575,7.4575,7.4575,2588
2002-04-10,7.8469,7.4575,7.4575,7.4575,2588
2002-04-11,7.8469,7.4575,7.4575,7.4575,2588
2002-04-12,7.8469,7.4575,7.4575,7.4575,2588
2002-04-15,7.8469,7.4575,7.4575,7.4575,2588
2002-04-16,7.8469,7.4575,7.4575,7.4575,2588
2002-04-17,7.8469,7.4575,7.4575,7.4575,2588
2002-04-18,7.8469,7.4575,7.4575,7.4575,2588
2002-04-19,7.8469,7.4575,7.4575,7.4575,2588
2002-04-22,7.8469,7.4575,7.4575,7.4575,2588
2002-04-23,7.8469,7.4575,7.4575,7.4575,2588
2002-04-24,7.8469,7.4575,7.4575,7.4575,2588
2002-04-25,7.8469,7.4575,7.4575,7.4575,2588
2002-04-26,7.8469,7.4575,7.4575,7.4575,2588
2002-04-29,7.8469,7.4575,7.4575,7.4575,2588
2002-04-30,7.8469,7.4575,7.4575,7.4575,2588
2002-05-01,7.8469,7.4575,7.4575,7.4575,2588
2002-05-02,7.8469,7.4575,7.4575,7.4575,2588
2002-05-03,7.8469,7.4575,7.4575,7.4575,2588
2002-05-06,7.8469,7.4575,7.4575,7.4575,2588
2002-05-07,7.8469,7.4575,7.4575,7.4575,2588
2002-05-08,7.8469,7.4575,7.4575,7.4575,2588
2002-05-09,7.8469,7.4575,7.4575,7.4575,2588
2002-05-10,7.8469,7.4575,7.4575,7.4575,2588
2002-05-13,7.8469,7.4575,7.4575,7.4575,2588
2002-05-14,7.8469,7.4575,7.4575,7.4575,2588
2002-05-15,7.8469,7.4575,7.4575,7.4575,2588
2002-05-16,7.8469,7.4575,7.4575,7.4575,2588
2002-05-17,7.8469,7.4575,7.4575,7.4575,2588
2002-05-20,7.8469,7.4575,7.4575,7.4575,2588
2002-05-21,7.8469,7.4575,7.4575,7.4575,2588
2002-05-22,7.8469,7.4575,7.4575,7.4575,2588
2002-05-23,7.8469,7.4575,7.4575,7.4575,2588
2002-05-24,7.8469,7.4575,7.4575,7.4575,2588
2002-05-27,7.8469,7.4575,7.4575,7.4575,2588
2002-05-28,7.8469,7.4575,7.4575,7.4575,2588
2002-05-29,7.8469,7.4575,7.4575,7.4575,2588
2002-05-30,7.8469,7.4575,7.4575,7.4575,2588
2002-05-31,7.8469,7.4575,7.4575,7.4575,2588
2002-06-03,7.8469,7.4575,7.4575,7.4575,2588
2002-06-04,7.8469,7.4575,7.4575,7.4575,2588
2002-06-05,7.8469,7.4575,7.4575,7.4575,2588
2002-06-06,7.8469,7.4575,7.4575,7.4575,2588
2002-06-07,7.8469,7.4575,7.4575,7.4575,2588
2002-06-10,7.8469,7.4575,7.4575,7.4575,2588
2002-06-11,7.8469,7.4575,7.4575,7.4575,2588
2002-06-12,7.8469,7.4575,7.4575,7.4575,2588
2002-06-13,7.8469,7.4575,7.4575,7.4575,2588
2002-06-14,7.8469,7.4575,7.4575,7.4575,2588
2002-06-17,7.8469,7.4575,7.4575,7.4575,2588
2002-06-18,7.8469,7.4575,7.4575,7.4575,2588
2002-06-19,7.8469,7.4575,7.4575,7.4575,2588
2002-06-20,7.8469,7.4575,7.4575,7.4575,2588
2002-06-21,7.8469,7.4575,7.4575,7.4575,2588
2002-06-24,7.8469,7.4575,7.4575,7.4575,2588
2002-06-25,7.8469,7.4575,7.4575,7.4575,2588
2002-06-26,7.4575,7.5202,7.5202,7.5202,2588
2002-06-27,7.4575,7.5202,7.5202,7.5202,2588
2002-06-28,7.4575,7.5202,7.5202,7.5202,2588
2002-07-01,7.4575,7.5202,7.5202,7.5202,2588
2002-07-02,7.4575,7.5202,7.5202,7.5202,2588
2002-07-03,7.4575,7.5202,7.5202,7.5202,2588
2002-07-04,7.4575,7.5202,7.5202,7.5202,2588
2002-07-05,7.4575,7.5202,7.5202,7.5202,2588
2002-07-08,7.4575,7.5202,7.5202,7.5202,2588
2002-07-09,7.4575,7.5202,7.5202,7.5202,2588
2002-07-10,7.4575,7.5202,7.5202,7.5202,2588
2002-07-11,7.4575,7.5202,7.5202,7.5202,2588
2002-07-12,7.4575,7.5202,7.5202,7.5202,2588
2002-07-15,7.4575,7.5202,7.5202,7.5202,2588
2002-07-16,7.4575,7.5202,7.5202,7.5202,2588
2002-07-17,7.4575,7.5202,7.5202,7.5202,2588
2002-07-18,7.4575,7.5202,7.5202,7.5202,2588
2002-07-19,7.4575,7.5202,7.5202,7.5202,2588
2002-07-22,7.5202,7.5145,7.5145,7.5145,2588
2002-07-23,7.5202,7.5145,7.5145,7.5145,2588
2002-07-24,7.5145,7.4062,7.4062,7.4062,2588
2002-07-25,7.5145,7.4062,7.4062,7.4062,2588
2002-07-26,7.5145,7.4062,7.4062,7.4062,2588
2002-07-29,7.5145,7.4062,7.4062,7.4062,2588
2002-07-30,7.5145,7.4062,7.4062,7.4062,2588
2002-07-31,7.5145,7.4062,7.4062,7.4062,2588
2002-08-01,7.4062,7.0359,7.0359,7.0359,2588
2002-08-02,7.4062,7.0359,7.0359,7.0359,2588
2002-08-05,7.4062,7.0359,7.0359,7.0359,2588
2002-08-06,7.4062,7.0359,7.0359,7.0359,2588
2002-08-07,7.4062,7.0359,7.0359,7.0359,2588
2002-08-08,7.4062,7.0359,7.0359,7.0359,2588
2002-08-09,7.4062,7.0359,7.0359,7.0359,2588
2002-08-12,7.4062,7.0359,7.0359,7.0359,2588
2002-08-13,7.4062,7.0359,7.0359,7.0359,2588
2002-08-14,7.4062,7.0359,7.0359,7.0359,2588
2002-08-15,7.4062,7.0359,7.0359,7.0359,2588
2002-08-16,7.4062,7.0359,7.0359,7.0359,2588
2002-08-19,7.4062,7.0359,7.0359,7.0359,2588
2002-08-20,7.4062,7.0359,7.0359,7.0359,2588
2002-08-21,7.4062,7.0359,7.0359,7.0359,2588
2002-08-22,7.4062,7.0359,7.0359,7.0359,2588
2002-08-23,7.4062,7.0359,7.0359,7.0359,2588
2002-08-26,7.4062,7.0359,7.0359,7.0359,2588
2002-08-27,7.4062,7.0359,7.0359,7.0359,2588
2002-08-28,7.4062,7.0359,7.0359,7.0359,2588
2002-08-29,7.4062,7.0359,7.0359,7.0359,2588
2002-08-30,7.4062,7.0359,7.0359,7.0359,2588
2002-09-02,7.0359,7.0644,7.0644,7.0644,2588
2002-09-03,7.0644,7.4518,7.4518,7.4518,2588
2002-09-04,7.0644,7.4518,7.4518,7.4518,2588
2002-09-05,7.4518,7.9759,7.4062,7.9759,7764
2002-09-06,7.9759,7.6341,7.6341,7.6341,2588
2002-09-09,7.9759,7.6341,7.6341,7.6341,2588
2002-09-10,7.9759,7.6341,7.6341,7.6341,2588
2002-09-11,7.9759,7.6341,7.6341,7.6341,2588
2002-09-12,7.9759,7.6341,7.6341,7.6341,2588
2002-09-13,7.9759,7.6341,7.6341,7.6341,2588
2002-09-16,7.9759,7.6341,7.6341,7.6341,2588
2002-09-17,7.9759,7.6341,7.6341,7.6341,2588
2002-09-18,7.9759,7.6341,7.6341,7.6341,2588
2002-09-19,7.9759,7.6341,7.6341,7.6341,2588
2002-09-20,7.9759,7.6341,7.6341,7.6341,2588
2002-09-23,7.9759,7.6341,7.6341,7.6341,2588
2002-09-24,7.9759,7.6341,7.6341,7.6341,2588
2002-09-25,7.9759,7.6341,7.6341,7.6341,2588
2002-09-26,7.9759,7.6341,7.6341,7.6341,2588
2002-09-27,7.9759,7.6341,7.6341,7.6341,2588
2002-09-30,7.9759,7.6341,7.6341,7.6341,2588
2002-10-01,7.9759,7.6341,7.6341,7.6341,2588
2002-10-02,7.9759,7.6341,7.6341,7.6341,2588
2002-10-03,7.9759,7.6341,7.6341,7.6341,2588
2002-10-04,7.9759,7.6341,7.6341,7.6341,2588
2002-10-07,7.6341,7.4062,7.4062,7.4062,2588
2002-10-08,7.4062,7.4062,7.4062,7.4062,2588
2002-10-09,7.4062,7.4062,7.4062,7.4062,2588
2002-10-10,7.4062,7.4062,7.4062,7.4062,2588
2002-10-11,7.4062,7.4062,7.4062,7.4062,2588
2002-10-14,7.4062,7.4062,7.4062,7.4062,2588
2002-10-15,7.4062,7.4062,7.4062,7.4062,2588
2002-10-16,7.4062,7.4062,7.4062,7.4062,2588
2002-10-17,7.4062,7.4062,7.4062,7.4062,2588
2002-10-18,7.4062,7.4062,7.4062,7.4062,2588
2002-10-21,7.4062,7.4062,7.4062,7.4062,2588
2002-10-22,7.4062,7.4062,7.4062,7.4062,2588
2002-10-23,7.4062,7.4062,7.4062,7.4062,2588
2002-10-24,7.4062,7.4062,7.4062,7.4062,2588
2002-10-25,7.4062,7.4062,7.4062,7.4062,2588
2002-10-28,7.4062,7.4062,7.4062,7.4062,2588
2002-10-29,7.4062,7.4062,7.4062,7.4062,2588
2002-10-30,7.4062,7.4062,7.4062,7.4062,2588
2002-10-31,7.4062,7.4988,7.4186,7.4186,7764
2002-11-01,7.4062,7.4988,7.4186,7.4186,7764
2002-11-04,7.4062,7.4988,7.4186,7.4186,7764
2002-11-05,7.4062,7.4988,7.4186,7.4186,7764
2002-11-06,7.4062,7.4988,7.4186,7.4186,7764
2002-11-07,7.4062,7.4988,7.4186,7.4186,7764
2002-11-08,7.4062,7.4988,7.4186,7.4186,7764
2002-11-11,7.4062,7.4988,7.4186,7.4186,7764
2002-11-12,7.4062,7.4988,7.4186,7.4186,7764
2002-11-13,7.4062,7.4988,7.4186,7.4186,7764
2002-11-14,7.4062,7.4988,7.4186,7.4186,7764
2002-11-15,7.4062,7.4988,7.4186,7.4186,7764
2002-11-18,7.4186,7.0668,7.0668,7.0668,2588
2002-11-19,7.4186,7.0668,7.0668,7.0668,2588
2002-11-20,7.0668,7.1593,7.1593,7.1593,2588
2002-11-21,7.0668,7.1593,7.1593,7.1593,2588
2002-11-22,7.0668,7.1593,7.1593,7.1593,2588
2002-11-25,7.0668,7.1593,7.1593,7.1593,2588
2002-11-26,7.0668,7.1593,7.1593,7.1593,2588
2002-11-27,7.0668,7.1593,7.1593,7.1593,2588
2002-11-28,7.0668,7.1593,7.1593,7.1593,2588
2002-11-29,7.0668,7.1593,7.1593,7.1593,2588
2002-12-02,7.0668,7.1593,7.1593,7.1593,2588
2002-12-03,7.0668,7.1593,7.1593,7.1593,2588
2002-12-04,7.0668,7.1593,7.1593,7.1593,2588
2002-12-05,7.0668,7.1593,7.1593,7.1593,2588
2002-12-06,7.0668,7.1593,7.1593,7.1593,2588
2002-12-09,7.0668,7.1593,7.1593,7.1593,2588
2002-12-10,7.0668,7.1593,7.1593,7.1593,2588
2002-12-11,7.0668,7.1593,7.1593,7.1593,2588
2002-12-12,7.0668,7.1593,7.1593,7.1593,2588
2002-12-13,7.0668,7.1593,7.1593,7.1593,2588
2002-12-16,7.0668,7.1593,7.1593,7.1593,2588
2002-12-17,7.0668,7.1593,7.1593,7.1593,2588
2002-12-18,7.0668,7.1593,7.1593,7.1593,2588
2002-12-19,7.0668,7.1593,7.1593,7.1593,2588
2002-12-20,7.0668,7.1593,7.1593,7.1593,2588
2002-12-23,7.0668,7.1593,7.1593,7.1593,2588
2002-12-24,7.0668,7.1593,7.1593,7.1593,2588
