Date,Open,High,Low,Close,Volume
2001-04-04,2.4833,2.4549,2.4549,2.4549,1815
2001-04-05,2.4833,2.4549,2.4549,2.4549,1815
2001-04-06,2.4549,2.5259,2.4337,2.4337,7260
2001-04-09,2.4337,2.5188,2.4833,2.5188,19965
2001-04-10,2.5188,2.5401,2.5117,2.5117,19965
2001-04-11,2.5117,2.5827,2.5117,2.5543,43560
2001-04-12,2.5543,2.5543,2.533,2.533,9075
2001-04-13,2.533,2.5756,2.5543,2.5756,16335
2001-04-16,2.5756,2.6394,2.5897,2.5897,19965
2001-04-17,2.5897,2.6962,2.6252,2.6962,63525
2001-04-18,2.6962,2.7671,2.6962,2.7317,58080
2001-04-19,2.7317,2.7671,2.682,2.682,38115
2001-04-20,2.682,2.7246,2.6962,2.7033,19965
2001-04-23,2.7033,2.6749,2.6252,2.6465,65340
2001-04-24,2.7033,2.6749,2.6252,2.6465,65340
2001-04-25,2.7033,2.6749,2.6252,2.6465,65340
2001-04-26,2.6181,2.6181,2.5968,2.5968,19965
2001-04-27,2.5968,2.6181,2.5968,2.6181,18150
2001-04-30,2.6181,2.6252,2.6252,2.6252,10890
2001-05-01,2.6181,2.6252,2.6252,2.6252,10890
2001-05-02,2.6252,2.6252,2.5897,2.5897,5445
2001-05-03,2.5897,2.6252,2.6252,2.6252,12705
2001-05-04,2.6252,2.611,2.6039,2.6039,16335
2001-05-07,2.6039,3.1219,2.6962,3.0438,290400
2001-05-08,3.0438,3.0438,2.9232,2.9232,152460
2001-05-09,2.9232,2.909,2.8452,2.8665,56265
2001-05-10,2.8665,2.909,2.8594,2.8736,30855
2001-05-11,2.8736,2.8665,2.8026,2.831,25410
2001-05-14,2.8310000000000004,2.8097,2.8026,2.8026,7260
2001-05-15,2.8026,2.8381,2.8097,2.8097,21780
2001-05-16,2.8097,2.8807,2.831,2.8452,27225
2001-05-17,2.8452,2.9232,2.8665,2.8665,47190
2001-05-18,2.8665,2.909,2.8452,2.8948,39930
2001-05-21,2.8948,2.909,2.909,2.909,7260
2001-05-22,2.909,2.9303,2.9232,2.9232,38115
2001-05-23,2.9232,3.0509,2.909,2.9587,245025
2001-05-24,2.9587,3.0155,2.98,2.9871,85305
2001-05-25,2.9871,2.98,2.9445,2.9445,101640
2001-05-28,2.9445,3.0155,3.0155,3.0155,3630
2001-05-29,3.0155,3.0651,2.9942,3.0651,85305
2001-05-30,3.0651,3.0864,3.0226,3.0509,65340
2001-05-31,3.0509,3.058,3.0367,3.0367,9075
2001-06-01,3.0367,3.0438,3.0155,3.0297,61710
2001-06-04,3.0297,3.1361,3.0438,3.129,94380
2001-06-05,3.0297,3.1361,3.0438,3.129,94380
2001-06-06,3.1289999999999996,3.1928,3.1361,3.1645,76230
2001-06-07,3.1645,3.2212,3.1928,3.1999,29040
2001-06-08,3.1999,3.2496,3.1716,3.2283,45375
2001-06-11,3.2283,3.3702,3.2709,3.3631,121605
2001-06-12,3.3631,3.3986,3.3347,3.3631,65340
2001-06-13,3.3631,3.356,3.3206,3.3489,98010
2001-06-14,3.3489,3.3631,3.2283,3.2638,54450
2001-06-15,3.2638,3.2638,3.1928,3.2283,92565
2001-06-18,3.2283,3.2425,3.1928,3.2425,50820
2001-06-19,3.2425,3.2283,3.207,3.2283,34485
2001-06-20,3.2283,3.2496,3.1645,3.2496,34485
2001-06-21,3.2496,3.2638,3.1786,3.1999,183315
2001-06-22,3.1999,3.1857,3.0509,3.0864,45375
2001-06-25,3.0864,3.0793,3.0438,3.0509,29040
2001-06-26,3.0509,3.0793,3.0367,3.0793,10890
2001-06-27,3.0793,3.1219,3.0864,3.1219,32670
2001-06-28,3.1219,3.1219,3.1219,3.1219,10890
2001-06-29,3.1219,3.1006,3.1006,3.1006,5445
2001-07-02,3.1219,3.1006,3.1006,3.1006,5445
2001-07-03,3.1006,3.1219,3.1219,3.1219,23595
2001-07-04,3.1219,3.1716,3.1716,3.1716,1815
2001-07-05,3.1716,3.1928,3.1928,3.1928,3630
2001-07-06,3.1928,3.1645,3.1361,3.1503,23595
2001-07-09,3.1503,3.129,3.129,3.129,1815
2001-07-10,3.1289999999999996,3.1361,3.1219,3.1219,5445
2001-07-11,3.1219,3.1219,3.1219,3.1219,3630
2001-07-12,3.1219,3.1432,3.1361,3.1361,5445
2001-07-13,3.1361,3.1928,3.1645,3.1645,9075
2001-07-16,3.1645,3.1857,3.1857,3.1857,5445
2001-07-17,3.1857,3.2298,3.1857,3.2298,5445
2001-07-18,3.1857,3.2298,3.1857,3.2298,5445
2001-07-19,3.1857,3.2298,3.1857,3.2298,5445
2001-07-20,3.1857,3.2298,3.1857,3.2298,5445
2001-07-23,3.2298,3.1931,3.127,3.1931,9075
2001-07-24,3.1931,3.2298,3.2298,3.2298,3630
2001-07-25,3.2298,3.2004,3.2004,3.2004,5445
2001-07-26,3.2004,3.2004,3.1931,3.1931,12705
2001-07-27,3.1931,3.2298,3.1931,3.1931,9075
2001-07-30,3.1931,3.2298,3.1931,3.1931,9075
2001-07-31,3.1931,3.1931,3.127,3.1784,59895
2001-08-01,3.1784,3.1784,3.1711,3.1711,14520
2001-08-02,3.1711,3.2151,3.2151,3.2151,7260
2001-08-03,3.2151,3.2298,3.2298,3.2298,10890
2001-08-06,3.2298,3.2298,3.2298,3.2298,10890
2001-08-07,3.2298,3.2298,3.2004,3.2298,7260
2001-08-08,3.2298,3.2298,3.2298,3.2298,1815
2001-08-09,3.2298,3.2518,3.2518,3.2518,10890
2001-08-10,3.2518,3.2151,3.2151,3.2151,1815
2001-08-13,3.2151,3.2665,3.2371,3.2665,38115
2001-08-14,3.2151,3.2665,3.2371,3.2665,38115
2001-08-15,3.2665,3.2591,3.2591,3.2591,5445
2001-08-16,3.2591,3.3032,3.2812,3.2812,5445
2001-08-17,3.2812,3.3032,3.2959,3.2959,12705
2001-08-20,3.2959,3.3032,3.2665,3.2665,43560
2001-08-21,3.2665,3.2665,3.2591,3.2665,50820
2001-08-22,3.2665,3.3032,3.2665,3.2665,88935
2001-08-23,3.2665,3.2665,3.2518,3.2518,56265
2001-08-24,3.2518,3.2665,3.2371,3.2371,58080
2001-08-27,3.2371,3.2591,3.2591,3.2591,14520
2001-08-28,3.2591,3.2665,3.2591,3.2591,27225
2001-08-29,3.2591,3.2665,3.2591,3.2591,27225
2001-08-30,3.2591,3.2371,3.2298,3.2298,29040
2001-08-31,3.2298,3.2445,3.2298,3.2298,76230
2001-09-03,3.2298,3.2445,3.2298,3.2298,76230
2001-09-04,3.2298,3.2298,3.2298,3.2298,1815
2001-09-05,3.2298,3.2518,3.2371,3.2518,3630
2001-09-06,3.2518,3.2445,3.2371,3.2371,12705
2001-09-07,3.2371,3.2518,3.2371,3.2518,9075
2001-09-10,3.2518,3.2518,3.2518,3.2518,3630
2001-09-11,3.2518,3.2885,3.2518,3.2518,21780
2001-09-12,3.2518,3.2445,3.1857,3.1857,90750
2001-09-13,3.1857,3.2518,3.2151,3.2298,30855
2001-09-14,3.2298,3.2518,3.083,3.0903,116160
2001-09-17,3.2298,3.2518,3.083,3.0903,116160
2001-09-18,3.2298,3.2518,3.083,3.0903,116160
2001-09-19,3.2298,3.2518,3.083,3.0903,116160
2001-09-20,3.2298,3.2518,3.083,3.0903,116160
2001-09-21,3.2298,3.2518,3.083,3.0903,116160
2001-09-24,3.0903,3.0096,2.9362,2.9362,12705
2001-09-25,2.9362,2.8628,2.7894,2.8628,19965
2001-09-26,2.8628,2.9215,2.8628,2.8995,45375
2001-09-27,2.8995,3.0096,2.9215,2.9582,36300
2001-09-28,2.9582,3.0096,2.9876,2.9876,7260
2001-10-01,2.9876,2.9729,2.9435,2.9509,30855
2001-10-02,2.9509,3.0096,2.9362,3.0096,39930
2001-10-03,2.9509,3.0096,2.9362,3.0096,39930
2001-10-04,2.9509,3.0096,2.9362,3.0096,39930
2001-10-05,3.0096,3.0977,3.0096,3.0977,10890
2001-10-08,3.0096,3.0977,3.0096,3.0977,10890
2001-10-09,3.0977,3.2151,3.1123,3.1931,50820
2001-10-10,3.1931,3.2518,3.1931,3.2004,10890
2001-10-11,3.2004,3.2665,3.1931,3.2665,29040
2001-10-12,3.2665,3.3032,3.2298,3.3032,3630
2001-10-15,3.3032,3.2445,3.2371,3.2371,5445
2001-10-16,3.2371,3.3619,3.2445,3.3472,18150
2001-10-17,3.3472,3.45,3.3472,3.3766,16335
2001-10-18,3.3766,3.4133,3.3766,3.4133,43560
2001-10-19,3.4133,3.5087,3.3986,3.5087,67155
2001-10-22,3.5087,3.5968,3.5234,3.5968,50820
2001-10-23,3.5968,3.6335,3.5454,3.5454,25410
2001-10-24,3.5454,3.6335,3.5601,3.6335,7260
2001-10-25,3.6335,3.5601,3.494,3.494,9075
2001-10-26,3.4939999999999998,3.5895,3.5821,3.5895,12705
2001-10-29,3.5895,3.6702,3.5601,3.6262,50820
2001-10-30,3.6262,3.6115,3.5381,3.5748,34485
2001-10-31,3.5748,3.6335,3.5601,3.6335,10890
2001-11-01,3.6335,3.6335,3.5968,3.5968,16335
2001-11-02,3.5968,3.6335,3.5821,3.6335,29040
2001-11-05,3.6335,3.6262,3.5381,3.6262,29040
2001-11-06,3.6262,3.5528,3.5234,3.5307,19965
2001-11-07,3.5307,3.5968,3.5895,3.5968,5445
2001-11-08,3.5968,3.5968,3.5381,3.5968,32670
2001-11-09,3.5968,3.5968,3.5381,3.5968,32670
2001-11-12,3.5968,3.6335,3.5968,3.5968,9075
2001-11-13,3.5968,3.5968,3.5601,3.5968,19965
2001-11-14,3.5968,3.5234,3.5234,3.5234,3630
2001-11-15,3.5234,3.5381,3.4427,3.5381,67155
2001-11-16,3.5381,3.5601,3.5601,3.5601,19965
2001-11-19,3.5601,3.9491,3.5821,3.9491,134310
2001-11-20,3.9491,4.096,3.817,3.8904,114345
2001-11-21,3.8904,3.817,3.7436,3.7877,30855
2001-11-22,3.7877,3.795,3.7069,3.795,30855
2001-11-23,3.7877,3.795,3.7069,3.795,30855
2001-11-26,3.8023,3.795,3.751,3.7877,14520
2001-11-27,3.7877,3.7877,3.7436,3.7877,16335
2001-11-28,3.7877,3.839,3.795,3.8317,12705
2001-11-29,3.8317,3.7877,3.7803,3.7803,5445
2001-11-30,3.8317,3.7877,3.7803,3.7803,5445
2001-12-03,3.773,3.9638,3.8023,3.9638,103455
2001-12-04,3.9638,3.9638,3.9198,3.9638,7260
2001-12-05,3.9638,3.9932,3.9198,3.9932,5445
2001-12-06,3.9932,3.9198,3.9124,3.9124,3630
2001-12-07,3.9932,3.9198,3.9124,3.9124,3630
2001-12-10,3.9198,4.0005,3.9565,4.0005,25410
2001-12-11,4.0005,4.0079,3.9712,4.0079,43560
2001-12-12,4.0079,4.0666,4.0226,4.0666,32670
2001-12-13,4.0079,4.0666,4.0226,4.0666,32670
2001-12-14,4.0079,4.0666,4.0226,4.0666,32670
2001-12-17,4.0079,4.0666,4.0226,4.0666,32670
2001-12-18,4.0079,4.0666,4.0226,4.0666,32670
2001-12-19,4.0079,4.0666,4.0226,4.0666,32670
2001-12-20,4.0226,4.0372,3.9932,4.0299,54450
2001-12-21,4.0299,4.0593,3.9932,4.0593,32670
2001-12-24,4.0593,3.9565,3.8169999999999997,3.9565,47190
2001-12-25,4.0593,3.9565,3.8169999999999997,3.9565,47190
2001-12-26,3.9565,3.8464,3.8169999999999997,3.8169999999999997,19965
2001-12-27,3.8169999999999997,3.8169999999999997,3.7436,3.8169999999999997,19965
2001-12-28,3.8169999999999997,3.8169999999999997,3.7436,3.8169999999999997,19965
2001-12-31,3.8169999999999997,3.8169999999999997,3.7436,3.8169999999999997,19965
2002-01-01,3.8169999999999997,3.8831,3.8169999999999997,3.8831,21780
2002-01-02,3.8831,3.8904,3.8317,3.8757,19965
2002-01-03,3.8757,3.8684,3.795,3.8684,25410
2002-01-04,3.8611,3.9565,3.8611,3.9198,54450
2002-01-07,3.9198,4.0226,3.9345,3.9859,110715
2002-01-08,3.9859,3.9491,3.8904,3.9418,9075
2002-01-09,3.9418,3.9638,3.9198,3.9198,21780
2002-01-10,3.9051,3.9051,3.8611,3.9051,67155
2002-01-11,3.9051,3.9418,3.8831,3.8831,25410
2002-01-14,3.9271,3.9932,3.9271,3.9932,30855
2002-01-15,4.0152,4.0739,4.0152,4.0739,39930
2002-01-16,4.0666,4.0666,4.0299,4.0299,30855
2002-01-17,4.0299,4.0739,4.0152,4.0739,18150
2002-01-18,4.0739,4.1106,4.0739,4.1106,18150
2002-01-21,4.1106,4.1547,4.1106,4.1253,16335
2002-01-22,4.1253,4.1473,4.1106,4.14,14520
2002-01-23,4.14,4.1694,4.1106,4.1694,29040
2002-01-24,4.1694,4.2134,4.1473,4.1473,16335
2002-01-25,4.118,4.118,4.118,4.118,1815
2002-01-28,4.118,4.2207,4.1033,4.2207,9075
2002-01-29,4.2281,4.2941,4.2281,4.2574,19965
2002-01-30,4.3162,4.4043,4.3162,4.4043,18150
2002-01-31,4.3162,4.4043,4.3162,4.4043,18150
2002-02-01,4.4043,4.4043,4.4043,4.4043,7260
2002-02-04,4.4043,4.4777,4.4043,4.4336,14520
2002-02-05,4.4043,4.4777,4.4043,4.4336,14520
2002-02-06,4.4336,4.3749,4.2574,4.2574,14520
2002-02-07,4.2574,4.2574,4.1914,4.2207,7260
2002-02-08,4.2207,4.3676,4.2574,4.3676,29040
2002-02-11,4.3676,4.3309,4.2207,4.2574,30855
2002-02-12,4.2574,4.2795,4.2648,4.2648,29040
2002-02-13,4.2648,4.1694,3.9638,4.1106,23595
2002-02-14,4.1106,4.14,4.118,4.14,9075
2002-02-15,4.14,4.2207,4.1473,4.1473,49005
2002-02-18,4.1473,4.184,4.0372,4.0372,49005
2002-02-19,4.0372,4.14,4.1106,4.118,32670
2002-02-20,4.118,4.4043,4.0372,4.4043,148830
2002-02-21,4.4043,4.7346,4.6685,4.7346,283140
2002-02-22,4.4043,4.7346,4.6685,4.7346,283140
2002-02-25,4.4043,4.7346,4.6685,4.7346,283140
2002-02-26,4.7346,5.0869,4.8447,4.8447,332145
2002-02-27,4.8447,4.9768,4.7272,4.7860000000000005,78045
2002-02-28,4.7860000000000005,4.7713,4.6979,4.6979,90750
2002-03-01,4.6979,4.8153,4.6391,4.6905,185130
2002-03-04,4.6905,5.0355,4.7566,5.0355,254100
2002-03-05,5.0355,5.3218,5.2117,5.2851,99825
2002-03-06,5.2851,5.3218,5.2264,5.3145,132495
2002-03-07,5.3145,5.3732,5.2924,5.2924,99825
2002-03-08,5.2924,5.4172,5.2851,5.2998,108900
2002-03-11,5.2998,5.6521,5.3952,5.6081,199650
2002-03-12,5.6081,5.7255,5.6081,5.6888,27225
2002-03-13,5.6888,5.8723,5.5787,5.5934,119790
2002-03-14,5.5934,5.8723,5.5787,5.8723,96195
2002-03-15,5.8723,6.2587,5.7178,5.7178,68970
2002-03-18,5.7178,5.9882,5.5633,5.8723,30855
2002-03-19,5.8723,5.9651,5.7951,5.8723,116160
2002-03-20,5.8723,6.305,6.0191,6.305,88935
2002-03-21,6.305,6.7764,6.6064,6.7764,108900
2002-03-22,6.7764,7.2786,6.9695,7.1086,212355
2002-03-25,6.7764,7.2786,6.9695,7.1086,212355
2002-03-26,7.1086,7.1086,6.9077,6.9927,67155
2002-03-27,6.9927,6.8768,6.475,6.475,32670
2002-03-28,6.475,6.3437,6.1814,6.3359,30855
2002-03-29,6.3359,6.4132,6.3359,6.4132,14520
2002-04-01,6.4132,6.3514,6.166,6.166,19965
2002-04-02,6.166,6.1969,6.1505,6.166,21780
2002-04-03,6.166,6.5677,6.3205,6.4905,38115
2002-04-04,6.4905,6.7068,6.3978,6.4905,27225
2002-04-05,6.4905,6.4441,6.3359,6.3359,16335
2002-04-08,6.3359,6.4905,6.3359,6.4132,38115
2002-04-09,6.4132,6.4905,6.2355,6.2587,36300
2002-04-10,6.2587,6.2432,6.1814,6.1969,19965
2002-04-11,6.1969,6.3514,6.3359,6.3514,23595
2002-04-12,6.3514,6.39,6.3359,6.3359,7260
2002-04-15,6.3359,6.3823,6.3359,6.3669,52635
2002-04-16,6.3669,6.8305,6.4132,6.5214,174240
2002-04-17,6.5214,6.645,6.3359,6.3359,59895
2002-04-18,6.3359,6.3514,6.3359,6.3437,32670
2002-04-19,6.3437,6.3437,6.3359,6.3359,10890
2002-04-22,6.3359,6.645,6.3514,6.4905,134310
2002-04-23,6.4905,6.9773,6.5677,6.7686,284955
2002-04-24,6.7686,6.9541,6.2664,6.73,611655
2002-04-25,6.73,6.8614,6.5677,6.5677,128865
2002-04-26,6.5677,6.645,6.4982,6.4982,81675
2002-04-29,6.4982,6.5677,6.5523,6.5677,16335
2002-04-30,6.5677,6.4905,6.3669,6.4518,18150
2002-05-01,6.5677,6.4905,6.3669,6.4518,18150
2002-05-02,6.4518,6.5677,6.4905,6.5677,5445
2002-05-03,6.5677,6.9541,6.5677,6.7609,174240
2002-05-06,6.7609,6.7918,6.5677,6.7918,23595
2002-05-07,6.7918,6.5832,6.3359,6.4518,30855
2002-05-08,6.4518,6.3514,6.1041,6.2587,159720
2002-05-09,6.2587,6.3359,6.1814,6.1814,27225
2002-05-10,6.1814,6.2664,6.1814,6.1814,36300
2002-05-13,6.1814,6.166,6.1119,6.166,25410
2002-05-14,6.166,6.2123,6.0269,6.081,36300
2002-05-15,6.081,6.166,6.1041,6.1505,14520
2002-05-16,6.1505,6.1737,6.1196,6.1196,9075
2002-05-17,6.1196,6.1814,5.9496,5.9496,9075
2002-05-20,5.9496,5.5478,5.5092,5.5169,25410
2002-05-21,5.5169,5.4087,5.2542,5.2542,39930
2002-05-22,5.2542,5.3315,4.9915,4.9915,47190
2002-05-23,5.2542,5.3315,4.9915,4.9915,47190
2002-05-24,4.9915,5.3624,5.2542,5.3624,19965
2002-05-27,5.3624,5.7642,5.5555,5.7101,83490
2002-05-28,5.7101,5.571000000000001,5.571000000000001,5.571000000000001,3630
2002-05-29,5.571000000000001,5.4319,5.4319,5.4319,5445
2002-05-30,5.4319,5.5787,5.4551,5.4551,12705
2002-05-31,5.4551,5.5942,5.486000000000001,5.486000000000001,10890
2002-06-03,5.486000000000001,5.5169,5.4087,5.4474,10890
2002-06-04,5.4474,5.4396,5.4087,5.4087,10890
2002-06-05,5.4087,5.6869,5.5478,5.6405,43560
2002-06-06,5.6405,5.7410000000000005,5.6405,5.7410000000000005,18150
2002-06-07,5.7410000000000005,5.6792,5.6483,5.6483,7260
2002-06-10,5.6483,5.8955,5.7951,5.8955,32670
2002-06-11,5.8955,5.8723,5.8414,5.8723,5445
2002-06-12,5.8723,5.7487,5.7255,5.7255,63525
2002-06-13,5.7255,5.8028,5.7951,5.7951,12705
2002-06-14,5.7951,5.9573,5.7178,5.7178,38115
2002-06-17,5.7178,5.7333,5.7333,5.7333,3630
2002-06-18,5.7333,6.0269,5.7333,5.9264,147015
2002-06-19,5.9264,6.3359,5.8646,6.1196,43560
2002-06-20,6.1196,6.1814,6.1041,6.1814,16335
2002-06-21,6.1814,6.3359,6.22,6.2587,25410
2002-06-24,6.2587,6.2587,6.1737,6.1737,38115
2002-06-25,6.1737,6.4055,6.166,6.166,29040
2002-06-26,6.166,6.1041,6.0269,6.0269,7260
2002-06-27,6.0269,5.8878,5.8801,5.8878,3630
2002-06-28,5.8878,5.8183,5.8028,5.8028,7260
2002-07-01,5.8028,5.7951,5.571000000000001,5.7951,5445
2002-07-02,5.7951,5.7951,5.7333,5.7333,5445
2002-07-03,5.7333,5.9882,5.7564,5.8723,39930
2002-07-04,5.7333,5.9882,5.7564,5.8723,39930
2002-07-05,5.8723,5.8105,5.7951,5.7951,10890
2002-07-08,5.7951,5.7178,5.5633,5.7178,36300
2002-07-09,5.7178,5.7178,5.6714,5.7178,3630
2002-07-10,5.7178,5.7564,5.7564,5.7564,3630
2002-07-11,5.7178,5.7564,5.7564,5.7564,3630
2002-07-12,5.7564,5.7564,5.7564,5.7564,43560
2002-07-15,5.7564,5.6405,5.5942,5.5942,21780
2002-07-16,5.5942,5.7024,5.6869,5.7024,9075
2002-07-17,5.7024,5.7564,5.7178,5.7178,14520
2002-07-18,5.7178,5.656000000000001,5.6405,5.656000000000001,3630
2002-07-19,5.656000000000001,5.7195,5.6401,5.656000000000001,10890
2002-07-22,5.656000000000001,6.077000000000001,5.8625,6.077000000000001,47190
2002-07-23,6.077000000000001,6.355,6.1167,6.1962,117975
2002-07-24,6.1962,6.1962,6.085,6.1565,32670
2002-07-25,6.1565,6.2677,6.1167,6.1167,59895
2002-07-26,6.1167,6.355,6.0373,6.0452,36300
2002-07-29,6.1167,6.355,6.0373,6.0452,36300
2002-07-30,6.0452,6.1167,6.077000000000001,6.1167,5445
2002-07-31,6.1167,6.1326,6.1008,6.1326,18150
2002-08-01,6.1326,6.1167,6.0532,6.1167,18150
2002-08-02,6.1167,6.1485,6.077000000000001,6.077000000000001,5445
2002-08-05,6.077000000000001,5.934,5.8943,5.8943,5445
2002-08-06,5.8943,5.9261,5.9261,5.9261,1815
2002-08-07,5.8943,5.9261,5.9261,5.9261,1815
2002-08-08,5.9261,5.8943,5.8784,5.8784,7260
2002-08-09,5.8784,5.8784,5.8466,5.8466,9075
2002-08-12,5.8466,5.8784,5.8784,5.8784,10890
2002-08-13,5.8784,5.9658,5.9261,5.9261,5445
2002-08-14,5.8784,5.9658,5.9261,5.9261,5445
2002-08-15,5.9261,5.9737,5.9261,5.9261,7260
2002-08-16,5.9261,5.8943,5.8387,5.8466,19965
2002-08-19,5.8466,5.9579,5.9499,5.9579,3630
2002-08-20,5.9579,6.0373,5.9737,6.0373,21780
2002-08-21,6.0373,6.1326,6.0373,6.077000000000001,38115
2002-08-22,6.077000000000001,6.1167,6.077000000000001,6.085,67155
2002-08-23,6.085,6.1167,6.077000000000001,6.1167,30855
2002-08-26,6.1167,6.1565,6.1167,6.1167,10890
2002-08-27,6.1167,6.1088,6.1088,6.1088,10890
2002-08-28,6.1088,6.3392,6.077000000000001,6.2041,116160
2002-08-29,6.2041,6.1962,6.1167,6.1167,21780
2002-08-30,6.2041,6.1962,6.1167,6.1167,21780
2002-09-02,6.1167,6.1167,6.0214,6.0214,19965
2002-09-03,6.0214,6.0373,5.9579,6.0373,12705
2002-09-04,6.0373,6.1962,6.0373,6.0532,27225
2002-09-05,6.0532,6.506,6.2359,6.4345,268620
2002-09-06,6.4345,6.9111,6.5616,6.8873,355740
2002-09-09,6.8873,7.4036,6.9270000000000005,7.0382,618915
2002-09-10,7.0382,7.1415,6.9906,7.1177,78045
2002-09-11,7.1177,7.1812,7.07,7.1097,41745
2002-09-12,7.1097,7.1415,6.9111,6.9111,30855
2002-09-13,6.9111,7.062,6.6728,7.062,34485
2002-09-16,7.062,6.8317,6.7522,6.8317,12705
2002-09-17,6.8317,7.1653,6.8317,7.0303,223245
2002-09-18,7.0303,7.4592,7.1256,7.3242,513645
2002-09-19,7.3242,7.2686,7.07,7.1494,136125
2002-09-20,7.1494,7.3798,7.1097,7.1494,148830
2002-09-23,7.1494,7.2289,7.07,7.07,27225
2002-09-24,7.07,7.1891,7.1018,7.1177,38115
2002-09-25,7.1177,7.2606,6.9906,6.9906,38115
2002-09-26,6.9906,7.1335,7.0064,7.0064,19965
2002-09-27,7.0064,6.9906,6.9111,6.9111,27225
2002-09-30,6.9111,7.1335,6.9906,6.9906,52635
2002-10-01,6.9906,6.9111,6.8317,6.9111,16335
2002-10-02,6.9111,6.9747,6.8952,6.9747,9075
2002-10-03,6.9747,6.9747,6.7522,6.792000000000001,50820
2002-10-04,6.792000000000001,6.8396,6.7999,6.7999,9075
2002-10-07,6.7999,6.8396,6.7125,6.7125,25410
2002-10-08,6.7125,7.212999999999999,6.8317,7.212999999999999,744150
2002-10-09,7.212999999999999,7.6102,7.3162,7.499,562650
2002-10-10,7.212999999999999,7.6102,7.3162,7.499,562650
