Date,Open,High,Low,Close,Volume
2001-04-19,1.653,1.685,1.6211,1.6211,12929408
2001-04-20,1.6211,1.6722,1.6179,1.6435,8211340
2001-04-23,1.6435,1.6786,1.6435,1.6498,8240771
2001-04-24,1.6498,1.6594,1.6211,1.6307,5965503
2001-04-25,1.6307,1.6435,1.6052,1.6243,7984945
2001-04-26,1.6307,1.6977,1.6307,1.6977,29483396
2001-04-27,1.6977,1.736,1.685,1.7041,28625360
2001-04-30,1.7041,1.7392,1.7041,1.7137,19349965
2001-05-01,1.7041,1.7392,1.7041,1.7137,19349965
2001-05-02,1.7137,1.7743,1.7041,1.7711,19965759
2001-05-03,1.7711,1.803,1.7583,1.7711,23778247
2001-05-04,1.7711,1.819,1.7583,1.8126,12309086
2001-05-07,1.8126,1.8445,1.803,1.8413,18779450
2001-05-08,1.8413,1.8541,1.7711,1.7743,55020731
2001-05-09,1.7743,1.803,1.7328,1.7615,24545726
2001-05-10,1.7615,1.7711,1.7424,1.752,6701286
2001-05-11,1.7519999999999998,1.7775,1.7456,1.7552,11317477
2001-05-14,1.7519999999999998,1.7775,1.7456,1.7552,11317477
2001-05-15,1.7105,1.7552,1.6881,1.7328,11220127
2001-05-16,1.7392,1.9147,1.7392,1.8541,45358201
2001-05-17,1.8541,1.8668,1.7998,1.803,30495381
2001-05-18,1.8030000000000002,1.8668,1.7105,1.7105,50814316
2001-05-21,1.7105,1.7232,1.6626,1.6818,11039011
2001-05-22,1.6818,1.685,1.653,1.6658,11322005
2001-05-23,1.6658,1.6913,1.6562,1.6658,12820738
2001-05-24,1.6658,1.685,1.6658,1.6722,4665997
2001-05-25,1.6722,1.6818,1.6179,1.6179,8406039
2001-05-28,1.6179,1.6275,1.586,1.6179,7446125
2001-05-29,1.6179,1.6371,1.5924,1.6147,9701018
2001-05-30,1.6147,1.6786,1.5956,1.6786,40339028
2001-05-31,1.6179,1.6371,1.5924,1.6147,9701018
2001-06-01,1.685,1.6945,1.6658,1.6722,10416425
2001-06-04,1.6881,1.7264,1.6881,1.7105,18718323
2001-06-05,1.6881,1.7264,1.6881,1.7105,18718323
2001-06-06,1.7105,1.7169,1.6754,1.6786,7595546
2001-06-07,1.6786,1.6913,1.6371,1.6626,8600739
2001-06-08,1.6626,1.6626,1.6211,1.6403,9243700
2001-06-11,1.6498,1.6754,1.6498,1.6594,258090
2001-06-12,1.6594,1.6722,1.6435,1.6594,880676
2001-06-13,1.6594,1.669,1.6562,1.669,1163669
2001-06-14,1.669,1.6786,1.6626,1.6722,649753
2001-06-15,1.6722,1.7264,1.6722,1.7169,5628175
2001-06-18,1.7169,1.7296,1.6913,1.7105,1127446
2001-06-19,1.7105,1.7232,1.6913,1.6913,1822478
2001-06-20,1.7665,1.7665,1.6979,1.7593,11004846
2001-06-21,1.7593,1.7846,1.7376,1.7485,7633621
2001-06-22,1.7449,1.7449,1.716,1.7413,7841493
2001-06-25,1.7413,1.7774,1.734,1.7485,4595815
2001-06-26,1.7485,1.7665,1.734,1.7521,6046800
2001-06-27,1.7521,1.7593,1.7485,1.7557,1706194
2001-06-28,1.7557,1.7954,1.7557,1.7702,10619975
2001-06-29,1.7702,1.7774,1.7485,1.7593,4178013
2001-07-02,1.7702,1.7774,1.7485,1.7593,4178013
2001-07-03,1.7593,1.7629,1.669,1.6835,15018209
2001-07-04,1.6835,1.734,1.6835,1.7015,7617156
2001-07-05,1.7015,1.7124,1.6726,1.6835,3821956
2001-07-06,1.6835,1.6943,1.6401,1.6618,8185202
2001-07-09,1.669,1.7087,1.669,1.6762,5869800
2001-07-10,1.6762,1.7124,1.6762,1.6943,8666805
2001-07-11,1.6943,1.7087,1.6582,1.7015,6324648
2001-07-12,1.7015,1.7304,1.6907,1.7196,5653696
2001-07-13,1.7196,1.7268,1.6871,1.6943,3731398
2001-07-16,1.6943,1.7232,1.6943,1.7015,2780540
2001-07-17,1.6907,1.6907,1.6546,1.669,6129125
2001-07-18,1.669,1.6798,1.6437,1.6509,6071497
2001-07-19,1.6509,1.6726,1.6329,1.6401,6481066
2001-07-20,1.6401,1.6401,1.6148,1.6401,6318473
2001-07-23,1.6365,1.6365,1.5498,1.5931,10869009
2001-07-24,1.5931,1.6184,1.5823,1.6148,7800330
2001-07-25,1.6148,1.622,1.5678,1.5751,5468464
2001-07-26,1.5751,1.5895,1.557,1.5787,3577038
2001-07-27,1.5787,1.5787,1.5498,1.557,6579857
2001-07-30,1.557,1.557,1.4956,1.5173,7598633
2001-07-31,1.5173,1.5353,1.492,1.5028,6178520
2001-08-01,1.5028,1.5389,1.4884,1.5353,5334685
2001-08-02,1.5353,1.557,1.5137,1.5353,6748624
2001-08-03,1.5353,1.5606,1.5281,1.5426,5205023
2001-08-06,1.5462,1.6257,1.5462,1.5967,15180801
2001-08-07,1.5967,1.6076,1.5642,1.5895,6236148
2001-08-08,1.5895,1.5895,1.5498,1.5498,6040625
2001-08-09,1.5498,1.557,1.5281,1.5353,3414445
2001-08-10,1.5353,1.5426,1.492,1.5245,6680705
2001-08-13,1.5426,1.5895,1.5426,1.5678,6888577
2001-08-14,1.5426,1.5895,1.5426,1.5678,6888577
2001-08-15,1.5787,1.622,1.5787,1.604,10076627
2001-08-16,1.6148,1.6762,1.6148,1.669,15398964
2001-08-17,1.669,1.734,1.669,1.7268,12746028
2001-08-20,1.7268,1.781,1.7087,1.7485,12873632
2001-08-21,1.7485,1.781,1.6943,1.7702,23460677
2001-08-22,1.7702,1.8063,1.7557,1.7738,27167378
2001-08-23,1.7738,1.781,1.7015,1.7087,17854318
2001-08-24,1.7087,1.7413,1.6835,1.6943,16123427
2001-08-27,1.6943,1.7087,1.6726,1.6835,4250048
2001-08-28,1.6835,1.6979,1.6582,1.6654,4752233
2001-08-29,1.6654,1.6762,1.6437,1.6473,4229467
2001-08-30,1.6473,1.6979,1.6401,1.6907,7493668
2001-08-31,1.6907,1.6979,1.6618,1.669,2850517
2001-09-03,1.6654,1.6654,1.6329,1.6437,2344215
2001-09-04,1.6437,1.6437,1.6184,1.6329,3177760
2001-09-05,1.6329,1.6509,1.6148,1.6509,2661168
2001-09-06,1.6509,1.6979,1.6473,1.6582,7512192
2001-09-07,1.6582,1.6726,1.6546,1.6618,6104427
2001-09-10,1.6726,1.716,1.6726,1.7051,887056
2001-09-11,1.7051,1.734,1.7051,1.7051,889114
2001-09-12,1.669,1.669,1.5245,1.6293,882940
2001-09-13,1.6293,1.6473,1.5895,1.5967,446615
2001-09-14,1.5534,1.5534,1.4522,1.4956,596859
2001-09-17,1.5534,1.5534,1.4522,1.4956,596859
2001-09-18,1.5534,1.5534,1.4522,1.4956,596859
2001-09-19,1.5534,1.5534,1.4522,1.4956,596859
2001-09-20,1.5534,1.5534,1.4522,1.4956,596859
2001-09-21,1.5534,1.5534,1.4522,1.4956,596859
2001-09-24,1.5571,1.5571,1.4225,1.4225,1298683
2001-09-25,1.4225,1.4879,1.3533,1.4802,3634666
2001-09-26,1.4802,1.5994,1.4764,1.5379,4449687
2001-09-27,1.5648,1.6148,1.5648,1.584,4474385
2001-09-28,1.584,1.6071,1.5725,1.5956,2397727
2001-10-01,1.5956,1.5956,1.5187,1.5187,3048097
2001-10-02,1.5187,1.5264,1.4802,1.4994,2797005
2001-10-03,1.4994,1.5686,1.4879,1.5225,3019284
2001-10-04,1.5225,1.561,1.5148,1.5533,2679691
2001-10-05,1.5533,1.5994,1.5302,1.5802,4245932
2001-10-08,1.5148,1.5148,1.5033,1.5033,259325
2001-10-09,1.5033,1.6532,1.4418,1.6225,5172092
2001-10-10,1.6225,1.684,1.584,1.5994,6392566
2001-10-11,1.5994,1.6648,1.5994,1.6186,1973751
2001-10-12,1.6186,1.6994,1.6148,1.684,6800077
2001-10-15,1.7071,1.8147,1.7071,1.7916,12764551
2001-10-16,1.7916,1.8224,1.7378,1.757,7236401
2001-10-17,1.7763,1.8455,1.7763,1.7916,8312806
2001-10-18,1.7916,1.8416,1.7763,1.784,8819107
2001-10-19,1.784,1.8186,1.7724,1.7955,3412387
2001-10-22,1.807,1.8762,1.807,1.8724,14946174
2001-10-23,1.8724,1.8993,1.8455,1.8647,11134509
2001-10-24,1.8647,1.9108,1.8647,1.8993,6577798
2001-10-25,1.8993,1.9685,1.8224,1.8455,13071213
2001-10-26,1.8455,1.9031,1.8109,1.8916,7384587
2001-10-29,1.8993,1.9762,1.8993,1.9454,16454787
2001-10-30,1.9454,2.0223,1.9416,1.9608,30439812
2001-10-31,1.9608,1.9916,1.9416,1.9608,9833767
2001-11-01,1.9608,1.9685,1.8647,1.8647,8570073
2001-11-02,1.8647,1.8954,1.8224,1.8493,7656261
2001-11-05,1.8493,1.8839,1.7878,1.7878,3994839
2001-11-06,1.7878,1.7916,1.7071,1.7147,5344976
2001-11-07,1.7147,1.7647,1.6917,1.7186,4746059
2001-11-08,1.7186,1.857,1.7109,1.857,15997881
2001-11-09,1.7186,1.857,1.7109,1.857,15997881
2001-11-12,1.857,1.8916,1.7724,1.7955,13462259
2001-11-13,1.784,1.784,1.7224,1.734,6131183
2001-11-14,1.7378,1.7955,1.7378,1.7686,11700496
2001-11-15,1.7955,1.8608,1.7955,1.8378,22022041
2001-11-16,1.8378,1.8724,1.8186,1.8301,12138878
2001-11-19,1.8301,1.8455,1.7993,1.7993,4883954
2001-11-20,1.7993,1.8186,1.7224,1.7263,7055286
2001-11-21,1.7263,1.7686,1.7147,1.7263,5896556
2001-11-22,1.7263,1.734,1.6917,1.7301,3451492
2001-11-23,1.7263,1.734,1.6917,1.7301,3451492
2001-11-26,1.7494,1.7609,1.7186,1.734,2500634
2001-11-27,1.734,1.7647,1.7263,1.7647,5132988
2001-11-28,1.7647,1.7878,1.757,1.757,5194732
2001-11-29,1.7647,1.7878,1.757,1.757,5194732
2001-11-30,1.7647,1.7878,1.757,1.757,5194732
2001-12-03,1.734,1.7532,1.734,1.7494,2000507
2001-12-04,1.7494,1.7494,1.7301,1.734,1179311
2001-12-05,1.734,1.7647,1.7301,1.7532,4655501
2001-12-06,1.7532,1.7763,1.7455,1.7455,4970395
2001-12-07,1.7532,1.7763,1.7455,1.7455,4970395
2001-12-10,1.7494,1.7724,1.7494,1.7532,4807803
2001-12-11,1.7532,1.757,1.734,1.7378,2358622
2001-12-12,1.7378,1.7494,1.7263,1.7494,2626180
2001-12-13,1.7378,1.7494,1.7263,1.7494,2626180
2001-12-14,1.7378,1.7494,1.7263,1.7494,2626180
2001-12-17,1.7378,1.7494,1.7263,1.7494,2626180
2001-12-18,1.7378,1.7494,1.7263,1.7494,2626180
2001-12-19,1.7378,1.7494,1.7263,1.7494,2626180
2001-12-20,1.7417,1.7417,1.7147,1.7417,3527643
2001-12-21,1.7417,1.7763,1.7417,1.757,8214015
2001-12-24,1.7378,1.7378,1.6263,1.6263,7152018
2001-12-25,1.7378,1.7378,1.6263,1.6263,7152018
2001-12-26,1.6263,1.6455,1.5879,1.6071,4322083
2001-12-27,1.6071,1.6186,1.4879,1.5071,6003579
2001-12-28,1.4764,1.4764,1.3995,1.4418,4441455
2001-12-31,1.4418,1.4841,1.4379,1.4456,5744254
2002-01-01,1.4687,1.561,1.4687,1.561,9265722
2002-01-02,1.561,1.5956,1.5379,1.5533,6725984
2002-01-03,1.5533,1.5802,1.5264,1.5648,3488538
2002-01-04,1.5686,1.5956,1.5686,1.5763,3710817
2002-01-07,1.6109,1.6571,1.6109,1.6532,8514503
2002-01-08,1.6340000000000001,1.6340000000000001,1.5879,1.5956,3661422
2002-01-09,1.5956,1.6455,1.5956,1.6263,7082041
2002-01-10,1.6263,1.6494,1.6033,1.6033,4657559
2002-01-11,1.6033,1.6148,1.584,1.6033,3387690
2002-01-14,1.6455,1.6840000000000002,1.6455,1.6801,8814991
2002-01-15,1.6801,1.7071,1.6686,1.6725,7464854
2002-01-16,1.6725,1.6994,1.6571,1.6686,6229974
2002-01-17,1.6686,1.6878,1.6686,1.6840000000000002,4114211
2002-01-18,1.6840000000000002,1.7263,1.6840000000000002,1.7186,11286810
2002-01-21,1.7186,1.7455,1.6994,1.6994,9444780
2002-01-22,1.6994,1.7147,1.6609,1.6840000000000002,7094390
2002-01-23,1.6878,1.7609,1.6878,1.7532,16213985
2002-01-24,1.7686,1.8493,1.7686,1.8147,34127989
2002-01-25,1.8147,1.8916,1.8147,1.8762,28412549
2002-01-28,1.8762,1.9185,1.757,1.8993,12711040
2002-01-29,1.8993,1.9108,1.8455,1.8993,5880091
2002-01-30,1.9147,1.9839,1.9147,1.9569999999999999,31645879
2002-01-31,1.9569999999999999,2.0031,1.9531,1.9839,19416442
2002-02-01,1.9916,2.0415,1.9916,2.0223,20371417
2002-02-04,2.0223,2.0685,2.0185,2.0185,14174373
2002-02-05,2.0223,2.0685,2.0185,2.0185,14174373
2002-02-06,2.0185,2.0531,1.9647,1.9839,12972423
2002-02-07,1.9839,2.0954,1.9531,2.0954,18582898
2002-02-08,2.1146,2.1992,2.1146,2.1646,23672665
2002-02-11,2.1646,2.1684,2.0954,2.1377,8314864
2002-02-12,2.1377,2.1607,2.0685,2.0762,5303813
2002-02-13,2.0762,2.0915,1.9224,1.9647,8495980
2002-02-14,1.9647,2.1108,1.9416,2.1108,9300711
2002-02-15,2.0762,2.0762,1.9531,1.9531,10140429
2002-02-18,1.8993,1.8993,1.807,1.807,4274746
2002-02-19,1.807,1.8762,1.807,1.8608,6106486
2002-02-20,1.8608,1.8878,1.8493,1.8839,3939270
2002-02-21,1.8839,1.9147,1.8608,1.8608,3865177
2002-02-22,1.8839,1.9147,1.8608,1.8608,3865177
2002-02-25,1.8839,1.9147,1.8608,1.8608,3865177
2002-02-26,1.8608,1.8993,1.8378,1.8416,3323887
2002-02-27,1.8416,1.8801,1.8416,1.8647,2597366
2002-02-28,1.8647,1.8801,1.8455,1.8455,1858496
2002-03-01,1.8455,1.8801,1.8416,1.8416,3494713
2002-03-04,1.8416,1.8608,1.8224,1.8378,2080774
2002-03-05,1.8378,1.8724,1.8262,1.8455,4488792
2002-03-06,1.8493,1.9685,1.8493,1.9685,13124725
2002-03-07,1.9685,2.0339,1.9647,2.0069,14985278
2002-03-08,2.0069,2.0608,1.9954,2.0108,13377875
2002-03-11,2.0377,2.1415,2.0377,2.1415,22044680
2002-03-12,2.1415,2.1992,2.1031,2.1953,35998833
2002-03-13,2.1953,2.2069,2.0339,2.0377,12110064
2002-03-14,2.0569,2.1876,2.0569,2.1607,28457828
2002-03-15,2.1607,2.1684,2.0377,2.0377,456906
2002-03-18,2.0377,2.0531,1.9993,1.9993,1683554
2002-03-19,1.9993,2.0339,1.9839,2.0146,312836
2002-03-20,2.0146,2.1338,1.9993,2.0838,1549775
2002-03-21,2.0838,2.1146,2.0569,2.0762,640080
2002-03-22,2.1769,2.189,2.1165,2.1729,3891933
2002-03-25,2.1769,2.189,2.1165,2.1729,3891933
2002-03-26,2.1729,2.1769,2.0439,2.0721,4879837
2002-03-27,2.0721,2.1205,2.0237,2.0721,4972453
2002-03-28,2.0721,2.1084,2.0399,2.0963,4774872
2002-03-29,2.1044,2.1527,2.1044,2.1447,5596068
2002-04-01,2.1447,2.2253,2.1245,2.1286,10856660
2002-04-02,2.1326,2.185,2.1326,2.1487,4274746
2002-04-03,2.1608,2.2253,2.1608,2.181,16071974
2002-04-04,2.181,2.2132,2.1407,2.1487,8780002
2002-04-05,2.1487,2.1729,2.1326,2.1648,4939523
2002-04-08,2.1648,2.185,2.1487,2.1568,2161041
2002-04-09,2.1568,2.1769,2.1366,2.1366,2521215
2002-04-10,2.1366,2.1568,2.1084,2.1124,3856944
2002-04-11,2.1124,2.1366,2.1084,2.1326,1981984
2002-04-12,2.1326,2.185,2.1286,2.1769,6223799
2002-04-15,2.1769,2.2656,2.1608,2.2576,18490282
2002-04-16,2.2576,2.2737,2.2293,2.2334,5956242
2002-04-17,2.2334,2.2576,2.2132,2.2132,3373283
2002-04-18,2.2132,2.2293,2.1931,2.2172,2233076
2002-04-19,2.2172,2.2455,2.2052,2.2092,7526598
2002-04-22,2.2132,2.2656,2.2132,2.2414,13491073
2002-04-23,2.2414,2.2818,2.2374,2.2535,9745268
2002-04-24,2.2535,2.3906,2.2253,2.3543,47108644
2002-04-25,2.3543,2.3664,2.2616,2.2777,19930976
2002-04-26,2.2777,2.3382,2.2656,2.2858,16129601
2002-04-29,2.3059,2.3906,2.3059,2.3906,33123619
2002-04-30,2.3906,2.4349,2.3583,2.3745,25440603
2002-05-01,2.3906,2.4349,2.3583,2.3745,25440603
2002-05-02,2.3745,2.3987,2.3221,2.3301,8668863
2002-05-03,2.3301,2.3543,2.314,2.3301,7847667
2002-05-06,2.3301,2.3503,2.2898,2.2979,5147395
2002-05-07,2.2979,2.3059,2.1729,2.2011,11190078
2002-05-08,2.1568,2.1568,2.0963,2.1326,7296087
2002-05-09,2.1366,2.189,2.1366,2.185,5491103
2002-05-10,2.185,2.2253,2.1568,2.1689,4923058
2002-05-13,2.1689,2.181,2.1286,2.1769,2296878
2002-05-14,2.1769,2.189,2.1165,2.1286,4618454
2002-05-15,2.1286,2.1568,2.1205,2.1487,1749414
2002-05-16,2.1487,2.189,2.1366,2.1608,2815528
2002-05-17,2.1447,2.1447,2.0923,2.1124,3515294
2002-05-20,2.0197,2.0197,1.9552,1.9552,1601229
2002-05-21,1.9471,1.9471,1.8585,1.9391,3638782
2002-05-22,1.9109,1.9109,1.7859,1.8222,4717245
2002-05-23,1.9109,1.9109,1.7859,1.8222,4717245
2002-05-24,1.8706,1.9552,1.8706,1.9552,1245171
2002-05-27,1.9996,2.0882,1.9996,2.06,3572922
2002-05-28,2.0197,2.0197,2.0117,2.0117,127604
2002-05-29,2.0117,2.0479,2.0036,2.0399,1780286
2002-05-30,2.0399,2.056,1.9955,2.0076,2218669
2002-05-31,2.0076,2.0157,1.9592,1.9673,17142204
2002-06-03,1.9431,1.9431,1.9189,1.9351,1031125
2002-06-04,1.9431,2.0157,1.9431,1.9915,6594263
2002-06-05,1.9955,2.0882,1.9955,2.0641,3449434
2002-06-06,2.0641,2.1205,2.0399,2.0681,7536889
2002-06-07,2.0681,2.0762,2.0197,2.0197,10932811
2002-06-10,2.056,2.1689,2.056,2.1689,15077895
2002-06-11,2.1689,2.2576,2.1648,2.1971,15380440
2002-06-12,2.1971,2.2455,2.1769,2.2092,8187260
2002-06-13,2.2092,2.2293,2.1608,2.2011,11239473
2002-06-14,2.2011,2.2213,2.1568,2.1769,9611489
2002-06-17,2.1769,2.2132,2.1608,2.1729,4472327
2002-06-18,2.1729,2.1769,2.1326,2.1366,5285290
2002-06-19,2.1729,2.1769,2.1326,2.1366,5285290
2002-06-20,2.1124,2.1769,2.1003,2.1568,5231778
2002-06-21,2.1568,2.2576,2.1568,2.2576,19185931
2002-06-24,2.2495,2.2495,2.2011,2.2092,9905802
2002-06-25,2.2092,2.2616,2.1931,2.2253,12591668
2002-06-26,2.2334,2.31,2.2334,2.2898,14162025
2002-06-27,2.2898,2.3382,2.2616,2.3342,13711293
2002-06-28,2.3342,2.3745,2.3221,2.3463,18517038
2002-07-01,2.5942,2.6563,2.5942,2.6518,1730704
2002-07-02,2.6518,2.7139,2.6075,2.6297,1521149
2002-07-03,2.6252,2.6252,2.572,2.5809,808286
2002-07-04,2.5809,2.5897,2.5365,2.5587,501436
2002-07-05,2.5587,2.5897,2.5587,2.572,357367
2002-07-08,2.3725,2.3725,2.2926,2.2926,3650382
2002-07-09,2.2926,2.3104,2.1951,2.1951,13527558
2002-07-10,2.1951,2.2261,2.1862,2.2128,3747676
2002-07-11,2.2128,2.2172,2.1729,2.1951,1214299
2002-07-12,2.1951,2.2039,2.1818,2.1995,1072101
2002-07-15,2.1995,2.1995,2.1286,2.133,1072101
2002-07-16,2.133,2.2483,2.133,2.1995,8788235
2002-07-17,2.1995,2.266,2.1995,2.2172,23986624
2002-07-18,2.2217,2.2616,2.2217,2.235,13768921
2002-07-19,2.235,2.2527,2.2172,2.2261,7538386
2002-07-22,2.2261,2.2261,2.1951,2.1995,3143333
2002-07-23,2.1906,2.1906,2.1596,2.164,3992781
2002-07-24,2.164,2.1773,2.1507,2.1729,2069361
2002-07-25,2.1729,2.1995,2.1463,2.1463,8073501
2002-07-26,2.1463,2.1507,2.1374,2.1419,2217172
2002-07-29,2.1419,2.1507,2.1197,2.1241,2815902
2002-07-30,2.1241,2.1374,2.1153,2.1153,1616571
2002-07-31,2.1153,2.1241,2.0842,2.1197,4643900
2002-08-01,2.1197,2.1286,2.1108,2.1197,1414500
2002-08-02,2.1197,2.1197,2.0842,2.0975,1680186
2002-08-05,2.0975,2.0975,2.0665,2.0931,1489341
2002-08-06,2.0931,2.1153,2.0798,2.102,5478380
2002-08-07,2.102,2.1729,2.0975,2.164,10743463
2002-08-08,2.164,2.1862,2.164,2.1818,6359636
2002-08-09,2.1818,2.2217,2.1729,2.2084,20948069
2002-08-12,2.2217,2.266,2.2217,2.2616,17350075
2002-08-13,2.2616,2.3148,2.2616,2.2793,22532832
2002-08-14,2.2616,2.3148,2.2616,2.2793,22532832
2002-08-15,2.2793,2.2971,2.266,2.2749,4625190
2002-08-16,2.266,2.266,2.2439,2.2572,2995521
2002-08-19,2.266,2.3104,2.266,2.2793,12397455
2002-08-20,2.2793,2.3281,2.2705,2.3104,16749474
2002-08-21,2.3148,2.3592,2.3148,2.3325,27010211
2002-08-22,2.3325,2.3592,2.3148,2.3414,24446898
2002-08-23,2.3104,2.3104,2.2306,2.2882,9821044
2002-08-26,2.2793,2.2793,2.2217,2.2217,3272434
2002-08-27,2.2217,2.2527,2.2217,2.2439,2596992
2002-08-28,2.2439,2.2705,2.235,2.2394,5366118
2002-08-29,2.2572,2.3104,2.2572,2.2838,15647437
2002-08-30,2.2838,2.2838,2.2483,2.2483,5109787
2002-09-02,2.2483,2.2838,2.1906,2.2261,3004877
2002-09-03,2.2261,2.2705,2.2172,2.2483,6294150
2002-09-04,2.2483,2.2971,2.2483,2.266,9214830
2002-09-05,2.266,2.2926,2.2483,2.2527,5730970
2002-09-06,2.2705,2.4212,2.2705,2.4124,73948778
2002-09-09,2.4124,2.4611,2.3592,2.3592,26720201
2002-09-10,2.3592,2.3902,2.3104,2.3592,26710846
2002-09-11,2.3592,2.3592,2.3325,2.3459,7983691
2002-09-12,2.3459,2.3680000000000003,2.3059,2.3104,17621375
2002-09-13,2.3104,2.3414,2.2882,2.3325,14144998
2002-09-16,2.3325,2.3414,2.2971,2.3104,7835880
2002-09-17,2.3104,2.3369999999999997,2.3015,2.3237,11518070
2002-09-18,2.3237,2.3547,2.3148,2.3281,22259662
2002-09-19,2.3281,2.3813,2.3192,2.3769,38625575
2002-09-20,2.3769,2.4345,2.3636,2.4079,44332221
2002-09-23,2.4079,2.439,2.3946,2.4257,22957557
2002-09-24,2.4257,2.4301,2.4124,2.4168,10322481
2002-09-25,2.4168,2.47,2.3769,2.4301,36907968
2002-09-26,2.4301,2.4523,2.4079,2.4168,18085391
2002-09-27,2.4168,2.4434,2.4035,2.4212,12603268
