Date,Open,High,Low,Close,Volume
2001-09-10,2.3159,2.3159,2.3117,2.3159,4260
2001-09-11,2.3159,2.3159,2.3159,2.3159,1065
2001-09-12,2.3159,2.2332,2.2332,2.2332,1065
2001-09-13,2.3159,2.2332,2.2332,2.2332,1065
2001-09-14,2.3159,2.2332,2.2332,2.2332,1065
2001-09-17,2.3159,2.2332,2.2332,2.2332,1065
2001-09-18,2.3159,2.2332,2.2332,2.2332,1065
2001-09-19,2.3159,2.2332,2.2332,2.2332,1065
2001-09-20,2.3159,2.2332,2.2332,2.2332,1065
2001-09-21,2.3159,2.2332,2.2332,2.2332,1065
2001-09-24,2.3159,2.2332,2.2332,2.2332,1065
2001-09-25,2.3159,2.2332,2.2332,2.2332,1065
2001-09-26,2.3159,2.2332,2.2332,2.2332,1065
2001-09-27,2.2332,2.3159,2.3159,2.3159,4260
2001-09-28,2.2332,2.3159,2.3159,2.3159,4260
2001-10-01,2.2332,2.3159,2.3159,2.3159,4260
2001-10-02,2.2332,2.3159,2.3159,2.3159,4260
2001-10-03,2.2332,2.3159,2.3159,2.3159,4260
2001-10-04,2.2332,2.3159,2.3159,2.3159,4260
2001-10-05,2.2332,2.3159,2.3159,2.3159,4260
2001-10-08,2.2332,2.3159,2.3159,2.3159,4260
2001-10-09,2.3159,2.502,2.3159,2.4813,307772
2001-10-10,2.4813,2.6467,2.564,2.5847,47923
2001-10-11,2.5847,2.626,2.564,2.5971,90521
2001-10-12,2.5971,2.6054,2.564,2.564,20234
2001-10-15,2.5639999999999996,2.6054,2.5723,2.6054,63897
2001-10-16,2.6054,2.6467,2.6054,2.6467,28754
2001-10-17,2.6467,2.6881,2.626,2.626,26624
2001-10-18,2.6260000000000003,2.6633,2.626,2.6302,27689
2001-10-19,2.6302,2.6467,2.626,2.6467,56443
2001-10-22,2.6467,2.6881,2.6467,2.6881,130990
2001-10-23,2.6881,2.6881,2.6509,2.6674,75612
2001-10-24,2.6674,2.7915,2.6881,2.7915,35144
2001-10-25,2.7915,2.8949,2.808,2.8949,37273
2001-10-26,2.8949,2.899,2.8949,2.8949,6390
2001-10-29,2.8949,2.8949,2.8742,2.8949,19169
2001-10-30,2.8949,2.8535,2.7625,2.8121,305643
2001-10-31,2.8121,2.8535,2.8535,2.8535,10650
2001-11-01,2.8535,2.8866,2.8494,2.8535,11715
2001-11-02,2.8535,2.8535,2.7129,2.7129,5325
2001-11-05,2.7129,2.8121,2.7708,2.7708,13844
2001-11-06,2.7704,2.7704,2.6814,2.6814,6212
2001-11-07,2.6814,2.6814,2.6814,2.6814,1775
2001-11-08,2.6814,2.8048,2.7887,2.8048,3550
2001-11-09,2.6814,2.8048,2.7887,2.8048,3550
2001-11-12,2.8048,2.735,2.6814,2.6814,7100
2001-11-13,2.6814,2.7619,2.7619,2.7619,887
2001-11-14,2.6814,2.7619,2.7619,2.7619,887
2001-11-15,2.6814,2.7619,2.7619,2.7619,887
2001-11-16,2.6814,2.7619,2.7619,2.7619,887
2001-11-19,2.7619,2.6814,2.6331,2.6814,7987
2001-11-20,2.6814,2.735,2.735,2.735,1775
2001-11-21,2.735,2.6814,2.6814,2.6814,1775
2001-11-22,2.6814,2.6814,2.6814,2.6814,3550
2001-11-23,2.6814,2.6814,2.6814,2.6814,3550
2001-11-26,2.6171,2.5902,2.5902,2.5902,1775
2001-11-27,2.5902,2.601,2.601,2.601,887
2001-11-28,2.5902,2.601,2.601,2.601,887
2001-11-29,2.6010000000000004,2.6278,2.6278,2.6278,17749
2001-11-30,2.6010000000000004,2.6278,2.6278,2.6278,17749
2001-12-03,2.6278,2.6439,2.6278,2.6278,35499
2001-12-04,2.6278,2.6546,2.6546,2.6546,8875
2001-12-05,2.6546,2.6385,2.6385,2.6385,887
2001-12-06,2.6546,2.6385,2.6385,2.6385,887
2001-12-07,2.6546,2.6385,2.6385,2.6385,887
2001-12-10,2.6814,2.6814,2.601,2.6814,3550
2001-12-11,2.6814,2.6814,2.601,2.6814,3550
2001-12-12,2.6814,2.6814,2.6814,2.6814,1775
2001-12-13,2.6814,2.6814,2.6814,2.6814,1775
2001-12-14,2.6814,2.6814,2.6814,2.6814,1775
2001-12-17,2.6814,2.6814,2.6814,2.6814,1775
2001-12-18,2.6814,2.6814,2.6814,2.6814,1775
2001-12-19,2.6814,2.6814,2.6814,2.6814,1775
2001-12-20,2.6814,2.6814,2.6814,2.6814,1775
2001-12-21,2.6814,2.7619,2.735,2.7619,1775
2001-12-24,2.7619,2.6814,2.6814,2.6814,7987
2001-12-25,2.7619,2.6814,2.6814,2.6814,7987
2001-12-26,2.6814,2.6814,2.6814,2.6814,7987
2001-12-27,2.6814,2.6814,2.6814,2.6814,21299
2001-12-28,2.6814,2.7833,2.6814,2.7833,19524
2001-12-31,2.6814,2.7833,2.6814,2.7833,19524
2002-01-01,2.7833,2.8959,2.8906,2.8906,8875
2002-01-02,2.7833,2.8959,2.8906,2.8906,8875
2002-01-03,2.7833,2.8959,2.8906,2.8906,8875
2002-01-04,2.7833,2.8959,2.8906,2.8906,8875
2002-01-07,2.8906,2.7887,2.7189,2.7458,5325
2002-01-08,2.7458,2.7887,2.735,2.7887,1775
2002-01-09,2.7887,2.7887,2.7887,2.7887,1775
2002-01-10,2.7887,2.8101,2.7887,2.7887,5325
2002-01-11,2.7887,2.7887,2.7833,2.7887,4437
2002-01-14,2.8155,2.8637,2.8155,2.8637,5325
2002-01-15,2.8637,2.8691,2.8637,2.8691,2662
2002-01-16,2.8423,2.8423,2.8423,2.8423,887
2002-01-17,2.8691,2.8906,2.8691,2.8691,2662
2002-01-18,2.8691,2.8959,2.8691,2.8959,4437
2002-01-21,2.8691,2.8959,2.8691,2.8959,4437
2002-01-22,2.8959,2.8959,2.8959,2.8959,887
2002-01-23,2.8959,2.8959,2.8959,2.8959,4437
2002-01-24,2.9227,2.9603,2.9227,2.9603,8875
2002-01-25,2.9764,2.9764,2.9764,2.9764,1775
2002-01-28,2.9764,3.03,2.8959,2.8959,165956
2002-01-29,2.8959,3.03,2.8959,2.9495,20412
2002-01-30,2.8959,2.8959,2.8959,2.8959,8875
2002-01-31,2.8959,2.9227,2.8959,2.8959,7987
2002-02-01,2.8959,2.8959,2.8745,2.8959,9762
2002-02-04,2.8959,2.8852,2.8155,2.8852,3550
2002-02-05,2.8959,2.8852,2.8155,2.8852,3550
2002-02-06,2.8959,2.8852,2.8155,2.8852,3550
2002-02-07,2.8852,2.8423,2.8423,2.8423,887
2002-02-08,2.8423,2.8959,2.8959,2.8959,887
2002-02-11,2.8959,2.8745,2.8691,2.8745,1775
2002-02-12,2.8959,2.8745,2.8691,2.8745,1775
2002-02-13,2.8745,2.8959,2.8959,2.8959,887
2002-02-14,2.8959,2.9495,2.8959,2.9495,15087
2002-02-15,2.9495,2.9388,2.9388,2.9388,1775
2002-02-18,2.9495,2.9388,2.9388,2.9388,1775
2002-02-19,2.9388,2.9871,2.9495,2.9603,5325
2002-02-20,2.9603,2.9549,2.9495,2.9495,44373
2002-02-21,2.9495,2.9656,2.9603,2.9603,1775
2002-02-22,2.9495,2.9656,2.9603,2.9603,1775
2002-02-25,2.9495,2.9656,2.9603,2.9603,1775
2002-02-26,2.9603,2.9603,2.9603,2.9603,17749
2002-02-27,2.9603,2.9656,2.9603,2.9603,18637
2002-02-28,2.9603,2.8959,2.8959,2.8959,13312
2002-03-01,2.8959,2.9603,2.9603,2.9603,1775
2002-03-04,2.8959,2.9603,2.9603,2.9603,1775
2002-03-05,2.8959,2.9603,2.9603,2.9603,1775
2002-03-06,2.8959,2.9603,2.9603,2.9603,1775
2002-03-07,2.9603,2.9495,2.9227,2.9388,62122
2002-03-08,2.9388,3.0032,3.0032,3.0032,4437
2002-03-11,3.0032,3.0246,3.0139,3.0246,9762
2002-03-12,3.0246,3.0568,3.0354,3.0568,5325
2002-03-13,3.0568,3.0568,3.0032,3.0032,39048
2002-03-14,3.0032,3.0032,2.9549,2.9549,2662
2002-03-15,2.9549,2.9549,2.9549,2.9549,887
2002-03-18,2.9549,2.9549,2.9549,2.9549,887
2002-03-19,2.9549,2.9549,2.9549,2.9549,887
2002-03-20,2.9549,3.0193,3.0032,3.0193,4437
2002-03-21,3.0193,3.0568,3.0246,3.0568,4437
2002-03-22,3.0568,3.0514,3.0514,3.0514,8875
2002-03-25,3.0568,3.0514,3.0514,3.0514,8875
2002-03-26,3.0514,3.1641,3.1051,3.1641,4437
2002-03-27,3.0514,3.1641,3.1051,3.1641,4437
2002-03-28,3.0514,3.1641,3.1051,3.1641,4437
2002-03-29,3.1641,3.1641,3.1051,3.148,4437
2002-04-01,3.1641,3.1641,3.1051,3.148,4437
2002-04-02,3.1641,3.1641,3.1051,3.148,4437
2002-04-03,3.148,3.03,3.0032,3.0032,1775
2002-04-04,3.0032,3.0568,3.0032,3.0032,8875
2002-04-05,3.0032,3.0568,3.0032,3.0032,8875
2002-04-08,3.0032,3.0246,3.0139,3.0246,1775
2002-04-09,3.0246,3.0032,3.0032,3.0032,3550
2002-04-10,3.0032,3.0032,2.9871,2.9871,30174
2002-04-11,2.9871,3.0032,3.0032,3.0032,26624
2002-04-12,3.0032,3.0568,3.0568,3.0568,3550
2002-04-15,3.0568,3.1104,3.1104,3.1104,1775
2002-04-16,3.1104,3.0568,3.0568,3.0568,1775
2002-04-17,3.0568,3.0568,3.03,3.03,9762
2002-04-18,3.03,3.03,3.03,3.03,1775
2002-04-19,3.03,3.0354,3.0354,3.0354,1775
2002-04-22,3.0354,3.1051,3.1051,3.1051,887
2002-04-23,3.0354,3.1051,3.1051,3.1051,887
2002-04-24,3.1051,3.0943,3.0836,3.089,6212
2002-04-25,3.089,3.089,3.089,3.089,1775
2002-04-26,3.089,3.0783,3.0568,3.0568,18637
2002-04-29,3.0568,3.1641,3.0836,3.1212,16862
2002-04-30,3.1212,3.2177,3.1641,3.2177,7987
2002-05-01,3.1212,3.2177,3.1641,3.2177,7987
2002-05-02,3.2177,3.1855,3.1641,3.1855,14199
2002-05-03,3.2177,3.1855,3.1641,3.1855,14199
2002-05-06,3.1855,3.1641,3.1104,3.1104,29286
2002-05-07,3.1104,3.089,3.0836,3.0836,9762
2002-05-08,3.1104,3.089,3.0836,3.0836,9762
2002-05-09,3.0836,3.0836,3.0836,3.0836,21299
2002-05-10,3.0836,3.0836,3.0836,3.0836,21299
2002-05-13,3.0836,3.0675,3.03,3.0675,7100
2002-05-14,3.0836,3.0675,3.03,3.0675,7100
2002-05-15,3.0675,3.0568,3.0461,3.0461,3550
2002-05-16,3.0461,3.0675,3.0193,3.0568,6212
2002-05-17,3.0568,3.0032,2.9978,2.9978,2662
2002-05-20,2.9978,2.8423,2.7779,2.8423,11537
2002-05-21,2.8423,2.9442,2.853,2.9442,20412
2002-05-22,2.9442,2.9603,2.8477,2.8477,8875
2002-05-23,2.9442,2.9603,2.8477,2.8477,8875
2002-05-24,2.8477,3.0568,3.0568,3.0568,3550
2002-05-27,2.8477,3.0568,3.0568,3.0568,3550
2002-05-28,2.8477,3.0568,3.0568,3.0568,3550
2002-05-29,2.8477,3.0568,3.0568,3.0568,3550
2002-05-30,3.0568,2.9871,2.9817,2.9871,7987
2002-05-31,3.0568,2.9871,2.9817,2.9871,7987
2002-06-03,2.9871,2.9495,2.9495,2.9495,887
2002-06-04,2.9871,2.9495,2.9495,2.9495,887
2002-06-05,2.9871,2.9495,2.9495,2.9495,887
2002-06-06,2.9495,3.0032,2.9495,2.9495,1775
2002-06-07,2.9495,3.0032,2.9495,2.9495,1775
2002-06-10,2.9495,3.0032,2.9495,2.9495,1775
2002-06-11,2.9495,3.0032,3.0032,3.0032,2662
2002-06-12,3.0032,3.0836,3.0783,3.0783,7100
2002-06-13,3.0783,3.03,3.03,3.03,1775
2002-06-14,3.03,3.0407,3.0407,3.0407,1775
2002-06-17,3.0407,3.0622,3.0568,3.0568,3550
2002-06-18,3.0407,3.0622,3.0568,3.0568,3550
2002-06-19,3.0407,3.0622,3.0568,3.0568,3550
2002-06-20,3.0407,3.0622,3.0568,3.0568,3550
2002-06-21,3.0407,3.0622,3.0568,3.0568,3550
2002-06-24,3.0407,3.0622,3.0568,3.0568,3550
2002-06-25,3.0568,3.1533,3.1533,3.1533,887
2002-06-26,3.1533,3.1104,3.1104,3.1104,1775
2002-06-27,3.1533,3.1104,3.1104,3.1104,1775
2002-06-28,3.1104,3.2713,3.2713,3.2713,887
2002-07-01,3.2713,3.2981,3.2981,3.2981,887
2002-07-02,3.2981,3.1909,3.1641,3.1909,1775
2002-07-03,3.1909,3.2713,3.2391,3.2713,7987
2002-07-04,3.1909,3.2713,3.2391,3.2713,7987
2002-07-05,3.1909,3.2713,3.2391,3.2713,7987
2002-07-08,3.1909,3.2713,3.2391,3.2713,7987
2002-07-09,3.2713,3.3142,3.3142,3.3142,887
2002-07-10,3.2713,3.3142,3.3142,3.3142,887
2002-07-11,3.2713,3.3142,3.3142,3.3142,887
2002-07-12,3.2713,3.3142,3.3142,3.3142,887
2002-07-15,3.3142,3.2177,3.1641,3.1641,4437
2002-07-16,3.3142,3.2177,3.1641,3.1641,4437
2002-07-17,3.1641,3.1641,3.1641,3.1641,887
2002-07-18,3.1641,3.2177,3.1641,3.2177,1775
2002-07-19,3.1641,3.2177,3.1641,3.2177,1775
2002-07-22,3.1641,3.2177,3.1641,3.2177,1775
2002-07-23,3.1641,3.2177,3.1641,3.2177,1775
2002-07-24,3.1641,3.2177,3.1641,3.2177,1775
2002-07-25,3.1641,3.2177,3.1641,3.2177,1775
2002-07-26,3.1641,3.2177,3.1641,3.2177,1775
2002-07-29,3.1641,3.2177,3.1641,3.2177,1775
2002-07-30,3.2177,3.2713,3.2713,3.2713,887
2002-07-31,3.2177,3.2713,3.2713,3.2713,887
2002-08-01,3.2177,3.2713,3.2713,3.2713,887
2002-08-02,3.2713,3.266,3.266,3.266,887
2002-08-05,3.2713,3.266,3.266,3.266,887
2002-08-06,3.266,3.2123,3.2123,3.2123,8875
2002-08-07,3.266,3.2123,3.2123,3.2123,8875
2002-08-08,3.2123,3.2177,3.2177,3.2177,3550
2002-08-09,3.2123,3.2177,3.2177,3.2177,3550
2002-08-12,3.2177,3.2713,3.2713,3.2713,887
2002-08-13,3.2177,3.2713,3.2713,3.2713,887
2002-08-14,3.2177,3.2713,3.2713,3.2713,887
2002-08-15,3.2177,3.2713,3.2713,3.2713,887
2002-08-16,3.2177,3.2713,3.2713,3.2713,887
2002-08-19,3.2713,3.1104,3.1104,3.1104,887
2002-08-20,3.1104,3.1104,3.1104,3.1104,887
2002-08-21,3.1104,3.1641,3.1641,3.1641,1775
2002-08-22,3.1641,3.1802,3.1802,3.1802,887
2002-08-23,3.1641,3.1802,3.1802,3.1802,887
2002-08-26,3.1802,3.3142,3.3142,3.3142,887
2002-08-27,3.3142,3.3142,3.2981,3.2981,3550
2002-08-28,3.3142,3.3142,3.2981,3.2981,3550
2002-08-29,3.3142,3.3142,3.2981,3.2981,3550
2002-08-30,3.2981,3.266,3.266,3.266,887
2002-09-02,3.2981,3.266,3.266,3.266,887
2002-09-03,3.266,3.2177,3.2177,3.2177,887
2002-09-04,3.2177,3.282,3.282,3.282,887
2002-09-05,3.282,3.2445,3.2445,3.2445,1775
2002-09-06,3.282,3.2445,3.2445,3.2445,1775
2002-09-09,3.282,3.2445,3.2445,3.2445,1775
2002-09-10,3.2445,3.2177,3.2177,3.2177,1775
2002-09-11,3.2445,3.2177,3.2177,3.2177,1775
2002-09-12,3.2177,3.2177,3.2177,3.2177,887
2002-09-13,3.2177,3.2177,3.2177,3.2177,887
2002-09-16,3.2177,3.2177,3.2177,3.2177,2662
2002-09-17,3.2177,3.4589999999999996,3.3249,3.4589999999999996,21299
2002-09-18,3.4589999999999996,3.6467,3.5395,3.636,62122
2002-09-19,3.636,3.695,3.636,3.6467,39048
2002-09-20,3.6467,3.6843,3.6467,3.6467,23962
2002-09-23,3.6467,3.6467,3.636,3.636,10650
2002-09-24,3.636,3.6467,3.5395,3.5395,15974
2002-09-25,3.5395,3.5931,3.4858,3.5877,15087
2002-09-26,3.5877,3.5395,3.4322,3.4858,32836
2002-09-27,3.4858,3.4912,3.4858,3.4858,7987
2002-09-30,3.4858,3.4858,3.4858,3.4858,33724
2002-10-01,3.4858,3.4858,3.4429,3.4858,5325
2002-10-02,3.4858,3.4858,3.4858,3.4858,79872
2002-10-03,3.4858,3.5126,3.4858,3.5126,24849
2002-10-04,3.5126,3.5234,3.4858,3.5234,19524
2002-10-07,3.5234,3.5824,3.5234,3.5824,16862
2002-10-08,3.5824,3.6467,3.5126,3.6467,43486
2002-10-09,3.6467,3.7432,3.6467,3.7272,31061
2002-10-10,3.6467,3.7432,3.6467,3.7272,31061
2002-10-11,3.7272,3.7003,3.5931,3.7003,10650
2002-10-14,3.7003,3.7539999999999996,3.6467,3.6521,20412
2002-10-15,3.6521,3.7539999999999996,3.6467,3.7003,27511
2002-10-16,2.9603,3.0836,3.0096,3.0096,8875
2002-10-17,3.0096,3.0096,2.8616,2.8616,11537
