Date,Open,High,Low,Close,Volume
2001-04-30,0.6407,0.6103,0.6103,0.6103,5919
2001-05-01,0.6407,0.6103,0.6103,0.6103,5919
2001-05-02,0.6407,0.6103,0.6103,0.6103,5919
2001-05-03,0.6103,0.6567,0.6487,0.6487,17758
2001-05-04,0.6487,0.6487,0.6487,0.6487,29597
2001-05-07,0.6487,0.6487,0.6487,0.6487,29597
2001-05-08,0.6487,0.6487,0.6487,0.6487,29597
2001-05-09,0.6487,0.6407,0.6407,0.6407,5919
2001-05-10,0.6487,0.6407,0.6407,0.6407,5919
2001-05-11,0.6407,0.6407,0.6407,0.6407,11839
2001-05-14,0.6407,0.6407,0.6407,0.6407,11839
2001-05-15,0.6407,0.6727,0.6711,0.6727,35516
2001-05-16,0.6407,0.6727,0.6711,0.6727,35516
2001-05-17,0.6407,0.6727,0.6711,0.6727,35516
2001-05-18,0.6407,0.6727,0.6711,0.6727,35516
2001-05-21,0.6407,0.6727,0.6711,0.6727,35516
2001-05-22,0.6727,0.6887,0.6887,0.6887,11839
2001-05-23,0.6727,0.6887,0.6887,0.6887,11839
2001-05-24,0.6887,0.6727,0.6567,0.6727,76952
2001-05-25,0.6887,0.6727,0.6567,0.6727,76952
2001-05-28,0.6887,0.6727,0.6567,0.6727,76952
2001-05-29,0.6887,0.6727,0.6567,0.6727,76952
2001-05-30,0.6727,0.6727,0.6727,0.6727,5919
2001-05-31,0.6727,0.7368,0.7368,0.7368,5919
2001-06-01,0.7368,0.7368,0.7368,0.7368,59194
2001-06-04,0.7368,0.7688,0.7688,0.7688,5919
2001-06-05,0.7368,0.7688,0.7688,0.7688,5919
2001-06-06,0.7688,0.7528,0.7448,0.7448,100630
2001-06-07,0.7688,0.7528,0.7448,0.7448,100630
2001-06-08,0.7448,0.6887,0.6887,0.6887,11839
2001-06-11,0.6887,0.7368,0.7368,0.7368,11839
2001-06-12,0.7368,0.7752,0.7368,0.7752,53275
2001-06-13,0.7368,0.7752,0.7368,0.7752,53275
2001-06-14,0.7752,0.7688,0.7688,0.7688,41436
2001-06-15,0.7688,0.7688,0.7528,0.7688,47355
2001-06-18,0.7688,0.7688,0.7688,0.7688,5919
2001-06-19,0.7688,0.7688,0.7688,0.7688,5919
2001-06-20,0.7688,0.7688,0.7688,0.7688,5919
2001-06-21,0.7688,0.7528,0.7528,0.7528,11839
2001-06-22,0.7528,0.7528,0.7528,0.7528,11839
2001-06-25,0.7528,0.7528,0.7528,0.7528,11839
2001-06-26,0.7528,0.7528,0.7528,0.7528,11839
2001-06-27,0.7528,0.7528,0.7528,0.7528,11839
2001-06-28,0.7528,0.7528,0.7528,0.7528,11839
2001-06-29,0.7528,0.7528,0.7528,0.7528,11839
2001-07-02,0.7528,0.7528,0.7528,0.7528,11839
2001-07-03,0.7528,0.7528,0.7528,0.7528,11839
2001-07-04,0.7528,0.7528,0.7528,0.7528,11839
2001-07-05,0.7528,0.7528,0.7528,0.7528,11839
2001-07-06,0.7528,0.7528,0.7528,0.7528,11839
2001-07-09,0.7528,0.7528,0.7528,0.7528,11839
2001-07-10,0.7528,0.7528,0.7528,0.7528,11839
2001-07-11,0.7528,0.7528,0.7528,0.7528,11839
2001-07-12,0.7528,0.717,0.717,0.717,23678
2001-07-13,0.7528,0.717,0.717,0.717,23678
2001-07-16,0.7528,0.717,0.717,0.717,23678
2001-07-17,0.7170000000000001,0.717,0.717,0.717,11839
2001-07-18,0.7170000000000001,0.717,0.717,0.717,35516
2001-07-19,0.7170000000000001,0.717,0.717,0.717,23678
2001-07-20,0.7170000000000001,0.717,0.717,0.717,23678
2001-07-23,0.7170000000000001,0.717,0.717,0.717,23678
2001-07-24,0.7170000000000001,0.717,0.717,0.717,23678
2001-07-25,0.7170000000000001,0.717,0.717,0.717,23678
2001-07-26,0.7170000000000001,0.717,0.717,0.717,23678
2001-07-27,0.7170000000000001,0.717,0.717,0.717,23678
2001-07-30,0.7170000000000001,0.7349,0.7349,0.7349,23678
2001-07-31,0.7349,0.717,0.717,0.717,5919
2001-08-01,0.7349,0.717,0.717,0.717,5919
2001-08-02,0.7349,0.717,0.717,0.717,5919
2001-08-03,0.7170000000000001,0.7241,0.7241,0.7241,5919
2001-08-06,0.7241,0.717,0.717,0.717,11839
2001-08-07,0.7170000000000001,0.717,0.717,0.717,23678
2001-08-08,0.7170000000000001,0.717,0.717,0.717,23678
2001-08-09,0.7170000000000001,0.699,0.699,0.699,11839
2001-08-10,0.6990000000000001,0.7205,0.7205,0.7205,5919
2001-08-13,0.6990000000000001,0.7205,0.7205,0.7205,5919
2001-08-14,0.6990000000000001,0.7205,0.7205,0.7205,5919
2001-08-15,0.6990000000000001,0.7205,0.7205,0.7205,5919
2001-08-16,0.6990000000000001,0.7205,0.7205,0.7205,5919
2001-08-17,0.6990000000000001,0.7205,0.7205,0.7205,5919
2001-08-20,0.6990000000000001,0.7205,0.7205,0.7205,5919
2001-08-21,0.6990000000000001,0.7205,0.7205,0.7205,5919
2001-08-22,0.6990000000000001,0.7205,0.7205,0.7205,5919
2001-08-23,0.6990000000000001,0.7205,0.7205,0.7205,5919
2001-08-24,0.6990000000000001,0.7205,0.7205,0.7205,5919
2001-08-27,0.6990000000000001,0.7205,0.7205,0.7205,5919
2001-08-28,0.7205,0.7205,0.7205,0.7205,5919
2001-08-29,0.7205,0.7205,0.7205,0.7205,5919
2001-08-30,0.7205,0.7205,0.7205,0.7205,5919
2001-08-31,0.7205,0.7205,0.7205,0.7205,5919
2001-09-03,0.7205,0.7205,0.7205,0.7205,5919
2001-09-04,0.7205,0.7205,0.7205,0.7205,5919
2001-09-05,0.7205,0.7205,0.7205,0.7205,5919
2001-09-06,0.7205,0.7259,0.7259,0.7259,17758
2001-09-07,0.7205,0.7259,0.7259,0.7259,17758
2001-09-10,0.7205,0.7259,0.7259,0.7259,17758
2001-09-11,0.7205,0.7259,0.7259,0.7259,17758
2001-09-12,0.7259,0.7797,0.7707,0.7707,71033
2001-09-13,0.7707,0.7349,0.7349,0.7349,5919
2001-09-14,0.7707,0.7349,0.7349,0.7349,5919
2001-09-17,0.7707,0.7349,0.7349,0.7349,5919
2001-09-18,0.7707,0.7349,0.7349,0.7349,5919
2001-09-19,0.7707,0.7349,0.7349,0.7349,5919
2001-09-20,0.7707,0.7349,0.7349,0.7349,5919
2001-09-21,0.7707,0.7349,0.7349,0.7349,5919
2001-09-24,0.7349,0.7528,0.7528,0.7528,23678
2001-09-25,0.7349,0.7528,0.7528,0.7528,23678
2001-09-26,0.7349,0.7528,0.7528,0.7528,23678
2001-09-27,0.7349,0.7528,0.7528,0.7528,23678
2001-09-28,0.7349,0.7528,0.7528,0.7528,23678
2001-10-01,0.7349,0.7528,0.7528,0.7528,23678
2001-10-02,0.7528,0.7349,0.7349,0.7349,5919
2001-10-03,0.7349,0.7349,0.7349,0.7349,5919
2001-10-04,0.7349,0.7349,0.7349,0.7349,5919
2001-10-05,0.7349,0.7546,0.7546,0.7546,47355
2001-10-08,0.7546,0.717,0.717,0.717,11839
2001-10-09,0.7170000000000001,0.7349,0.7349,0.7349,11839
2001-10-10,0.7170000000000001,0.7349,0.7349,0.7349,11839
2001-10-11,0.7349,0.7528,0.7528,0.7528,11839
2001-10-12,0.7349,0.7528,0.7528,0.7528,11839
2001-10-15,0.7349,0.7528,0.7528,0.7528,11839
2001-10-16,0.7349,0.7528,0.7528,0.7528,11839
2001-10-17,0.7349,0.7528,0.7528,0.7528,11839
2001-10-18,0.7528,0.8066,0.8066,0.8066,5919
2001-10-19,0.7528,0.8066,0.8066,0.8066,5919
2001-10-22,0.8066,0.8604,0.8604,0.8604,11839
2001-10-23,0.8604,0.8783,0.8783,0.8783,5919
2001-10-24,0.8604,0.8783,0.8783,0.8783,5919
2001-10-25,0.8783,0.9679,0.8962,0.9679,11839
2001-10-26,0.9679,0.9858,0.9858,0.9858,11839
2001-10-29,0.9858,0.9715,0.9679,0.9679,35516
2001-10-30,0.9679,0.95,0.95,0.95,5919
2001-10-31,0.9679,0.95,0.95,0.95,5919
2001-11-01,0.9679,0.95,0.95,0.95,5919
2001-11-02,0.95,0.95,0.95,0.95,23678
2001-11-05,0.95,0.95,0.95,0.95,23678
2001-11-06,0.95,0.95,0.95,0.95,23678
2001-11-07,0.95,0.95,0.95,0.95,23678
2001-11-08,0.95,0.9858,0.9858,0.9858,11839
2001-11-09,0.95,0.9858,0.9858,0.9858,11839
2001-11-12,0.95,0.9858,0.9858,0.9858,11839
2001-11-13,0.9858,0.9858,0.9858,0.9858,5919
2001-11-14,0.9858,0.9858,0.9858,0.9858,23678
2001-11-15,0.9858,0.9858,0.9858,0.9858,23678
2001-11-16,0.9858,0.9858,0.9858,0.9858,23678
2001-11-19,0.9858,0.9858,0.9858,0.9858,23678
2001-11-20,0.9858,0.9858,0.9858,0.9858,23678
2001-11-21,0.9858,0.9858,0.9858,0.9858,23678
2001-11-22,0.9858,1.1267,1.1267,1.1267,23678
2001-11-23,0.9858,1.1267,1.1267,1.1267,23678
2001-11-26,0.9858,1.1267,1.1267,1.1267,23678
2001-11-27,1.1267,1.1267,1.1267,1.1267,11839
2001-11-28,1.1267,1.1267,1.1267,1.1267,5919
2001-11-29,1.1267,1.1267,1.1267,1.1267,5919
2001-11-30,1.1267,1.1267,1.1267,1.1267,5919
2001-12-03,1.1267,1.1267,1.1267,1.1267,5919
2001-12-04,1.1267,1.1267,1.1267,1.1267,5919
2001-12-05,1.1267,1.1267,1.1045,1.1065,71033
2001-12-06,1.1065,1.1267,1.1267,1.1267,5919
2001-12-07,1.1065,1.1267,1.1267,1.1267,5919
2001-12-10,1.1267,1.1367,1.1267,1.1267,17758
2001-12-11,1.1267,1.1367,1.1267,1.1267,17758
2001-12-12,1.1267,1.1367,1.1267,1.1267,17758
2001-12-13,1.1267,1.1367,1.1267,1.1267,17758
2001-12-14,1.1267,1.1367,1.1267,1.1267,17758
2001-12-17,1.1267,1.1367,1.1267,1.1267,17758
2001-12-18,1.1267,1.1367,1.1267,1.1267,17758
2001-12-19,1.1267,1.1367,1.1267,1.1267,17758
2001-12-20,1.1267,1.0462,1.0462,1.0462,5919
2001-12-21,1.1267,1.0462,1.0462,1.0462,5919
2001-12-24,1.1267,1.0462,1.0462,1.0462,5919
2001-12-25,1.1267,1.0462,1.0462,1.0462,5919
2001-12-26,1.0462,1.0261,1.016,1.016,35516
2001-12-27,1.016,1.0261,1.0261,1.0261,11839
2001-12-28,1.016,1.0261,1.0261,1.0261,11839
2001-12-31,1.0261,0.9959,0.9959,0.9959,11839
2002-01-01,0.9959,1.0059,1.0059,1.0059,5919
2002-01-02,0.9959,1.0059,1.0059,1.0059,5919
2002-01-03,0.9959,1.0059,1.0059,1.0059,5919
2002-01-04,0.9959,1.0059,1.0059,1.0059,5919
2002-01-07,1.0059,1.0462,1.0261,1.0462,23678
2002-01-08,1.0059,1.0462,1.0261,1.0462,23678
2002-01-09,1.0059,1.0462,1.0261,1.0462,23678
2002-01-10,1.0059,1.0462,1.0261,1.0462,23678
2002-01-11,1.0059,1.0462,1.0261,1.0462,23678
2002-01-14,1.0059,1.0462,1.0261,1.0462,23678
2002-01-15,1.0059,1.0462,1.0261,1.0462,23678
2002-01-16,1.0059,1.0462,1.0261,1.0462,23678
2002-01-17,1.0059,1.0462,1.0261,1.0462,23678
2002-01-18,1.1065,1.1065,1.1065,1.1065,5919
2002-01-21,1.1065,1.1065,1.1065,1.1065,5919
2002-01-22,1.1065,1.1065,1.1065,1.1065,5919
2002-01-23,1.1065,1.1065,1.1065,1.1065,5919
2002-01-24,1.189,1.189,1.189,1.189,5919
2002-01-25,1.1689,1.1689,1.1689,1.1689,5919
2002-01-28,1.1468,1.1468,1.1468,1.1468,11839
2002-01-29,1.1468,1.1468,1.1468,1.1468,5919
2002-01-30,1.1468,1.1468,1.1468,1.1468,11839
2002-01-31,1.1468,1.1629,1.1629,1.1629,5919
2002-02-01,1.1629,1.2071,1.1468,1.1468,23678
2002-02-04,1.1468,1.1468,1.0663,1.0663,76952
2002-02-05,1.1468,1.1468,1.0663,1.0663,76952
2002-02-06,1.1468,1.1468,1.0663,1.0663,76952
2002-02-07,1.0663,1.1267,1.0864,1.1267,11839
2002-02-08,1.1267,1.1568,1.1468,1.1568,47355
2002-02-11,1.1568,1.1267,1.1226,1.1226,41436
2002-02-12,1.1226,1.1146,1.1146,1.1146,5919
2002-02-13,1.1146,1.1146,1.1146,1.1146,11839
2002-02-14,1.1146,1.1166,1.1065,1.1166,17758
2002-02-15,1.1166,1.1146,1.0361,1.1146,35516
2002-02-18,1.1166,1.1146,1.0361,1.1146,35516
2002-02-19,1.1146,1.0864,1.0864,1.0864,5919
2002-02-20,1.0864,1.0844,1.0844,1.0844,11839
2002-02-21,1.0844,1.0462,1.0462,1.0462,29597
2002-02-22,1.0844,1.0462,1.0462,1.0462,29597
2002-02-25,1.0844,1.0462,1.0462,1.0462,29597
2002-02-26,1.0844,1.0462,1.0462,1.0462,29597
2002-02-27,1.0844,1.0462,1.0462,1.0462,29597
2002-02-28,1.0844,1.0462,1.0462,1.0462,29597
2002-03-01,1.0462,1.0542,1.0542,1.0542,11839
2002-03-04,1.0542,1.0562,1.016,1.0281,147985
2002-03-05,1.0281,1.0522,1.0422,1.0522,17758
2002-03-06,1.0522,1.0381,1.0381,1.0381,35516
2002-03-07,1.0381,1.0381,1.0261,1.0261,71033
2002-03-08,1.0261,1.0381,1.0381,1.0381,11839
2002-03-11,1.0381,1.0522,1.0522,1.0522,11839
2002-03-12,1.0522,1.0663,1.0462,1.0663,41436
2002-03-13,1.0663,1.0562,1.0361,1.0562,29597
2002-03-14,1.0562,1.0864,1.0864,1.0864,29597
2002-03-15,1.0864,1.0462,1.0462,1.0462,5919
2002-03-18,1.0462,1.0462,1.0462,1.0462,29597
2002-03-19,1.0462,1.0945,1.0462,1.0844,65114
2002-03-20,1.0844,1.1267,1.1065,1.1065,17758
2002-03-21,1.0844,1.1267,1.1065,1.1065,17758
2002-03-22,1.1065,1.1065,1.1065,1.1065,11839
2002-03-25,1.1065,1.1065,1.1065,1.1065,11839
2002-03-26,1.1065,1.1065,1.1065,1.1065,11839
2002-03-27,1.1065,1.1065,1.1065,1.1065,11839
2002-03-28,1.1065,1.1065,1.1065,1.1065,11839
2002-03-29,1.1065,1.1669,1.1267,1.1468,23678
2002-04-01,1.1468,1.1568,1.1568,1.1568,5919
2002-04-02,1.1568,1.2433,1.1669,1.1669,41436
2002-04-03,1.1669,1.2071,1.1669,1.2071,17758
2002-04-04,1.2071,1.1267,1.1267,1.1267,5919
2002-04-05,1.1267,1.1468,1.1327,1.1327,17758
2002-04-08,1.1327,1.1669,1.1669,1.1669,5919
2002-04-09,1.1669,1.2071,1.2031,1.2071,11839
2002-04-10,1.2071,1.2675,1.2433,1.2433,5919
2002-04-11,1.2433,1.1669,1.1669,1.1669,5919
2002-04-12,1.1669,1.2051,1.177,1.177,17758
2002-04-15,1.177,1.187,1.187,1.187,17758
2002-04-16,1.177,1.187,1.187,1.187,17758
2002-04-17,1.187,1.2272,1.2272,1.2272,242696
2002-04-18,1.2272,1.3178,1.2071,1.3178,76952
2002-04-19,1.3178,1.3278,1.3278,1.3278,17758
2002-04-22,1.3278,1.3278,1.3278,1.3278,5919
2002-04-23,1.3278,1.3379,1.3379,1.3379,29597
2002-04-24,1.3379,1.348,1.348,1.348,5919
2002-04-25,1.3379,1.348,1.348,1.348,5919
2002-04-26,1.3379,1.348,1.348,1.348,5919
2002-04-29,1.348,1.3882,1.2876,1.3882,17758
2002-04-30,1.348,1.3882,1.2876,1.3882,17758
2002-05-01,1.348,1.3882,1.2876,1.3882,17758
2002-05-02,1.3882,1.4908,1.4385,1.4908,23678
2002-05-03,1.4908,1.4687,1.4284,1.4284,11839
2002-05-06,1.4284,1.4888,1.4486,1.4486,11839
2002-05-07,1.4284,1.4888,1.4486,1.4486,11839
2002-05-08,1.4486,1.3419,1.3419,1.3419,11839
2002-05-09,1.3419,1.3278,1.3278,1.3278,5919
2002-05-10,1.3419,1.3278,1.3278,1.3278,5919
2002-05-13,1.3419,1.3278,1.3278,1.3278,5919
2002-05-14,1.3278,1.3278,1.3278,1.3278,5919
2002-05-15,1.3278,1.3278,1.3278,1.3278,11839
2002-05-16,1.3278,1.4244,1.4244,1.4244,11839
2002-05-17,1.4244,1.4083,1.4083,1.4083,361084
2002-05-20,1.4083,1.3037,1.3037,1.3037,23678
2002-05-21,1.4083,1.3037,1.3037,1.3037,23678
2002-05-22,1.4083,1.3037,1.3037,1.3037,23678
2002-05-23,1.4083,1.3037,1.3037,1.3037,23678
2002-05-24,1.3037,1.358,1.2755,1.358,65114
2002-05-27,1.358,1.4586,1.4083,1.4083,5919
2002-05-28,1.358,1.4586,1.4083,1.4083,5919
2002-05-29,1.358,1.4586,1.4083,1.4083,5919
2002-05-30,1.358,1.4586,1.4083,1.4083,5919
2002-05-31,1.358,1.4586,1.4083,1.4083,5919
2002-06-03,1.4083,1.5129,1.4445,1.4445,5919
2002-06-04,1.4445,1.4284,1.4284,1.4284,5919
2002-06-05,1.4445,1.4284,1.4284,1.4284,5919
2002-06-06,1.4445,1.4284,1.4284,1.4284,5919
2002-06-07,1.4445,1.4284,1.4284,1.4284,5919
2002-06-10,1.4284,1.5351,1.5290000000000001,1.5290000000000001,5919
2002-06-11,1.5290000000000001,1.4908,1.4908,1.4908,11839
2002-06-12,1.4908,1.4888,1.4888,1.4888,11839
2002-06-13,1.4888,1.4848,1.4848,1.4848,11839
2002-06-14,1.4848,1.4486,1.4486,1.4486,5919
2002-06-17,1.4848,1.4486,1.4486,1.4486,5919
2002-06-18,1.4848,1.4486,1.4486,1.4486,5919
2002-06-19,1.4848,1.4486,1.4486,1.4486,5919
2002-06-20,1.4848,1.4486,1.4486,1.4486,5919
2002-06-21,1.4848,1.4486,1.4486,1.4486,5919
2002-06-24,1.4848,1.4486,1.4486,1.4486,5919
2002-06-25,1.4848,1.4486,1.4486,1.4486,5919
2002-06-26,1.4848,1.4486,1.4486,1.4486,5919
2002-06-27,1.4848,1.4486,1.4486,1.4486,5919
2002-06-28,1.4848,1.4486,1.4486,1.4486,5919
2002-07-01,1.4486,1.5331,1.531,1.5331,29597
2002-07-02,1.4486,1.5331,1.531,1.5331,29597
2002-07-03,1.5331,1.4566,1.4566,1.4566,5919
2002-07-04,1.5331,1.4566,1.4566,1.4566,5919
2002-07-05,1.4566,1.4687,1.4687,1.4687,11839
2002-07-08,1.4687,1.5773,1.527,1.527,5919
2002-07-09,1.527,1.4526,1.4526,1.4526,29597
2002-07-10,1.4526,1.4486,1.4486,1.4486,29597
2002-07-11,1.4526,1.4486,1.4486,1.4486,29597
2002-07-12,1.4486,1.4465,1.4465,1.4465,29597
2002-07-15,1.4486,1.4465,1.4465,1.4465,29597
2002-07-16,1.4486,1.4465,1.4465,1.4465,29597
2002-07-17,1.4465,1.4284,1.4284,1.4284,29597
2002-07-18,1.4284,1.4465,1.4465,1.4465,5919
2002-07-19,1.4284,1.4465,1.4465,1.4465,5919
2002-07-22,1.4284,1.4465,1.4465,1.4465,5919
2002-07-23,1.4465,1.4284,1.4284,1.4284,5919
2002-07-24,1.4284,1.4465,1.4465,1.4465,5919
2002-07-25,1.4284,1.4465,1.4465,1.4465,5919
2002-07-26,1.4465,1.4385,1.4385,1.4385,118388
2002-07-29,1.4385,1.4284,1.4284,1.4284,124308
2002-07-30,1.4385,1.4284,1.4284,1.4284,124308
2002-07-31,1.4284,1.4184,1.4184,1.4184,59194
2002-08-01,1.4284,1.4184,1.4184,1.4184,59194
2002-08-02,1.4184,1.4083,1.4083,1.4083,295971
2002-08-05,1.4083,1.4083,1.3983,1.3983,11839
2002-08-06,1.3983,1.3922,1.3882,1.3882,17758
2002-08-07,1.3882,1.4284,1.3882,1.4284,124308
2002-08-08,1.4284,1.5351,1.5290000000000001,1.5290000000000001,5919
2002-08-09,1.5290000000000001,1.6397,1.5290000000000001,1.5290000000000001,11839
2002-08-12,1.5290000000000001,1.6397,1.5290000000000001,1.5290000000000001,11839
2002-08-13,1.5290000000000001,1.6397,1.5290000000000001,1.5290000000000001,11839
2002-08-14,1.5290000000000001,1.6397,1.5290000000000001,1.5290000000000001,11839
2002-08-15,1.5290000000000001,1.6397,1.5290000000000001,1.5290000000000001,11839
2002-08-16,1.5290000000000001,1.6397,1.5290000000000001,1.5290000000000001,11839
2002-08-19,1.5290000000000001,1.6397,1.5290000000000001,1.5290000000000001,11839
2002-08-20,1.5290000000000001,1.6095,1.5693,1.5693,5919
2002-08-21,1.5693,1.6075,1.6075,1.6075,5919
2002-08-22,1.6075,1.6035,1.6035,1.6035,5919
2002-08-23,1.6075,1.6035,1.6035,1.6035,5919
2002-08-26,1.6035,1.6880000000000002,1.5894,1.5894,23678
2002-08-27,1.5894,1.69,1.6075,1.6075,5919
2002-08-28,1.6075,1.5693,1.5693,1.5693,5919
2002-08-29,1.6075,1.5693,1.5693,1.5693,5919
2002-08-30,1.6075,1.5693,1.5693,1.5693,5919
2002-09-02,1.6075,1.5693,1.5693,1.5693,5919
2002-09-03,1.6075,1.5693,1.5693,1.5693,5919
2002-09-04,1.6075,1.5693,1.5693,1.5693,5919
2002-09-05,1.5693,1.5693,1.5693,1.5693,11839
2002-09-06,1.5693,1.5693,1.5693,1.5693,11839
2002-09-09,1.5693,1.5693,1.5693,1.5693,11839
2002-09-10,1.5693,1.5693,1.5693,1.5693,11839
2002-09-11,1.5693,1.4908,1.4908,1.4908,11839
2002-09-12,1.4908,1.5693,1.4687,1.4787,29597
2002-09-13,1.4908,1.5693,1.4687,1.4787,29597
2002-09-16,1.4787,1.4687,1.4687,1.4687,5919
2002-09-17,1.4787,1.4687,1.4687,1.4687,5919
2002-09-18,1.4787,1.4687,1.4687,1.4687,5919
2002-09-19,1.4787,1.4687,1.4687,1.4687,5919
2002-09-20,1.4787,1.4687,1.4687,1.4687,5919
2002-09-23,1.4787,1.4687,1.4687,1.4687,5919
2002-09-24,1.4687,1.4687,1.4586,1.4586,23678
2002-09-25,1.4586,1.4687,1.4687,1.4687,11839
2002-09-26,1.4687,1.5693,1.4707,1.4807,82872
2002-09-27,1.4807,1.4888,1.4083,1.4083,183502
2002-09-30,1.4083,1.3681,1.3379,1.348,124308
2002-10-01,1.348,1.348,1.3278,1.3278,82872
2002-10-02,1.3278,1.3278,1.2675,1.2675,11839
2002-10-03,1.2675,1.2876,1.2715,1.2816,53275
2002-10-04,1.2816,1.2896,1.2896,1.2896,53275
2002-10-07,1.2896,1.2997,1.2997,1.2997,11839
2002-10-08,1.2997,1.3117,1.3097,1.3097,47355
2002-10-09,1.3097,1.3178,1.3178,1.3178,11839
2002-10-10,1.3097,1.3178,1.3178,1.3178,11839
