Date,Open,High,Low,Close,Volume
2001-04-17,2.8816,2.9155,2.8816,2.9155,12145
2001-04-18,2.9155,2.9757,2.9004,2.9569,31577
2001-04-19,2.9569,3.0059,2.9381,2.9456,36434
2001-04-20,2.9607,3.0059,2.9607,3.0059,21861
2001-04-23,3.0511,3.0661,3.0511,3.0511,14574
2001-04-24,3.0511,3.0511,3.0285,3.0285,7287
2001-04-25,2.9946,2.9946,2.8665,2.8665,14574
2001-04-26,2.9757,3.0134,2.9757,2.9757,14574
2001-04-27,2.9757,2.9757,2.9381,2.9381,12145
2001-04-30,2.9381,2.9381,2.9192,2.9192,7287
2001-05-01,2.9381,2.9381,2.9192,2.9192,7287
2001-05-02,2.8816,2.8816,2.8816,2.8816,4858
2001-05-03,2.8816,2.8816,2.8816,2.8816,4858
2001-05-04,2.8853,2.8929,2.8853,2.8929,14574
2001-05-07,2.8816,2.8816,2.8627,2.8627,7287
2001-05-08,2.8627,2.8627,2.8627,2.8627,7287
2001-05-09,2.8627,2.8627,2.8627,2.8627,174885
2001-05-10,2.8627,2.8627,2.8627,2.8627,174885
2001-05-11,2.7987,2.7987,2.7949,2.7949,4858
2001-05-14,2.7987,2.7987,2.7949,2.7949,4858
2001-05-15,2.7949,2.7949,2.7949,2.7949,48579
2001-05-16,2.8439,2.8439,2.8439,2.8439,70440
2001-05-17,2.8251,2.8251,2.8251,2.8251,4858
2001-05-18,2.8251,2.8251,2.8251,2.8251,4858
2001-05-21,2.8251,2.8552,2.7874,2.8477,9716
2001-05-22,2.8477,2.8627,2.8251,2.8552,19432
2001-05-23,2.8439,2.8439,2.7874,2.7874,9716
2001-05-24,2.8439,2.8439,2.7874,2.7874,9716
2001-05-25,2.7874,2.8514,2.7723,2.7723,7287
2001-05-28,2.7874,2.8514,2.7723,2.7723,7287
2001-05-29,2.7121,2.7121,2.7121,2.7121,4858
2001-05-30,2.8514,2.8552,2.8514,2.8552,4858
2001-05-31,2.7121,2.7121,2.7121,2.7121,4858
2001-06-01,2.8439,2.8439,2.8213,2.8251,26719
2001-06-04,2.8552,2.9192,2.8552,2.9192,29148
2001-06-05,2.8552,2.9192,2.8552,2.9192,29148
2001-06-06,2.9192,2.9381,2.9004,2.9079,24290
2001-06-07,2.8665,2.8665,2.8627,2.8665,19432
2001-06-08,2.8665,2.8665,2.8627,2.8665,19432
2001-06-11,2.9004,2.9004,2.9004,2.9004,4858
2001-06-12,2.8816,2.8816,2.8477,2.8477,58295
2001-06-13,2.8251,2.8251,2.7874,2.7874,9716
2001-06-14,2.8251,2.8251,2.7874,2.7874,9716
2001-06-15,2.8251,2.8251,2.8251,2.8251,2429
2001-06-18,2.8251,2.8552,2.7121,2.7121,29148
2001-06-19,2.8251,2.8552,2.7121,2.7121,29148
2001-06-20,2.7121,2.7121,2.6669,2.6895,87443
2001-06-21,2.6556,2.6556,2.6556,2.6556,9716
2001-06-22,2.6782,2.7121,2.6782,2.6782,7287
2001-06-25,2.7686,2.7686,2.7686,2.7686,2429
2001-06-26,2.7874,2.7874,2.7874,2.7874,2429
2001-06-27,2.7874,2.7874,2.7874,2.7874,2429
2001-06-28,2.7874,2.7874,2.7874,2.7874,2429
2001-06-29,2.7121,2.7121,2.7121,2.7121,4858
2001-07-02,2.7121,2.7121,2.7121,2.7121,4858
2001-07-03,2.7121,2.7121,2.7121,2.7121,4858
2001-07-04,2.7121,2.7121,2.6782,2.7121,7287
2001-07-05,2.6367,2.6367,2.6367,2.6367,9716
2001-07-06,2.6179,2.6179,2.5765,2.5765,7287
2001-07-09,2.6367,2.6367,2.6367,2.6367,2429
2001-07-10,2.6367,2.6367,2.6367,2.6367,2429
2001-07-11,2.6367,2.6367,2.6367,2.6367,4858
2001-07-12,2.5991,2.5991,2.5614,2.5614,9716
2001-07-13,2.5614,2.5614,2.5388,2.5388,19432
2001-07-16,2.6367,2.7874,2.6367,2.6367,9716
2001-07-17,2.5991,2.5991,2.5237,2.5614,26719
2001-07-18,2.5614,2.5614,2.5614,2.5614,2429
2001-07-19,2.5614,2.5614,2.5614,2.5614,17003
2001-07-20,2.5463,2.5463,2.5313,2.535,34005
2001-07-23,2.5313,2.5313,2.5237,2.5237,4858
2001-07-24,2.5237,2.5388,2.4936,2.5237,12145
2001-07-25,2.5237,2.5237,2.4861,2.5237,7287
2001-07-26,2.5237,2.5388,2.5237,2.5388,9716
2001-07-27,2.5237,2.5388,2.5237,2.5388,9716
2001-07-30,2.4861,2.4861,2.4861,2.4861,4858
2001-07-31,2.4107,2.4107,2.4107,2.4107,4858
2001-08-01,2.4107,2.4484,2.3354,2.4484,9716
2001-08-02,2.4107,2.4484,2.3354,2.4484,9716
2001-08-03,2.4107,2.4107,2.4107,2.4107,2429
2001-08-06,2.4522,2.5991,2.4522,2.5614,14574
2001-08-07,2.5237,2.5237,2.4861,2.5237,7287
2001-08-08,2.5237,2.5237,2.4861,2.5237,7287
2001-08-09,2.5049,2.5049,2.4861,2.4861,26719
2001-08-10,2.4861,2.4861,2.4484,565.0128,26719
2001-08-13,2.4522,2.4861,2.4522,2.4672,17003
2001-08-14,2.4522,2.4861,2.4522,2.4672,17003
2001-08-15,2.4672,2.4672,2.4522,2.4522,12145
2001-08-16,2.4522,2.4522,2.4484,2.4484,7287
2001-08-17,2.4522,2.4522,2.4484,2.4484,7287
2001-08-20,2.4484,2.4672,2.4333,2.4672,26719
2001-08-21,2.4145,2.4145,2.4107,2.4107,9716
2001-08-22,2.4107,2.4107,2.4107,2.4107,2429
2001-08-23,2.3731,2.3731,2.3731,2.3731,2429
2001-08-24,2.2676,2.2676,2.2676,2.2676,4858
2001-08-27,2.3354,2.3429,2.3354,2.3354,7287
2001-08-28,2.2638,2.2638,2.2601,2.2601,7287
2001-08-29,2.2601,2.2601,2.2601,2.2601,24290
2001-08-30,2.2676,2.2714,2.2676,2.2676,9716
2001-08-31,2.2789,2.2789,2.2789,2.2789,4858
2001-09-03,2.2789,2.2789,2.2789,2.2789,4858
2001-09-04,2.2601,2.2601,2.2601,2.2601,2429
2001-09-05,2.2601,2.2601,2.2601,2.2601,2429
2001-09-06,2.2601,2.2789,2.2601,2.2789,9716
2001-09-07,2.2601,2.2601,2.2601,2.2601,2429
2001-09-10,2.2601,2.294,2.2563,2.2563,17003
2001-09-11,2.2563,2.2601,2.245,2.2563,14574
2001-09-12,2.1847,2.1847,2.1847,2.1847,4858
2001-09-13,2.1847,2.1847,2.1847,2.1847,4858
2001-09-14,1.8834,1.8834,1.8834,1.8834,4858
2001-09-17,1.8834,1.8834,1.8834,1.8834,4858
2001-09-18,1.8834,1.8834,1.8834,1.8834,4858
2001-09-19,1.8834,1.8834,1.8834,1.8834,4858
2001-09-20,1.8834,1.8834,1.8834,1.8834,4858
2001-09-21,1.8834,1.8834,1.8834,1.8834,4858
2001-09-24,1.7892,1.7892,1.7892,1.7892,2429
2001-09-25,1.7892,1.7892,1.7892,1.7892,9716
2001-09-26,1.808,1.8834,1.808,1.8118,41292
2001-09-27,1.9248,1.9587,1.9248,1.9587,12145
2001-09-28,2.0340000000000003,2.2601,2.0340000000000003,2.0340000000000003,24290
2001-10-01,1.9587,1.9587,1.9587,1.9587,4858
2001-10-02,1.9587,1.9587,1.9587,1.9587,4858
2001-10-03,2.019,2.019,2.019,2.019,4858
2001-10-04,2.019,2.019,2.019,2.019,4858
2001-10-05,2.0868,2.147,2.0868,2.0905,29148
2001-10-08,2.0868,2.147,2.0868,2.0905,29148
2001-10-09,2.0717,2.0717,2.0717,2.0717,2429
2001-10-10,2.0943,2.1094,2.0943,2.0943,21861
2001-10-11,2.0943,2.1094,1.9964,2.0378,26719
2001-10-12,2.0943,2.1094,1.9964,2.0378,26719
2001-10-15,2.1207,2.1847,2.1207,2.1207,12145
2001-10-16,2.1659,2.1847,2.1659,2.1659,24290
2001-10-17,2.1847,2.2977,2.1847,2.2977,70440
2001-10-18,2.3166,2.5539,2.3166,2.5539,46150
2001-10-19,2.5802,2.8627,2.5802,2.8627,70440
2001-10-22,2.8627,2.9569,2.7497,2.7497,80156
2001-10-23,2.7497,2.8251,2.6254,2.7121,99587
2001-10-24,2.6819,2.6819,2.5802,2.5802,109303
2001-10-25,2.5802,2.5839999999999996,2.4936,2.4936,63153
2001-10-26,2.4936,2.5388,2.3731,2.4484,123877
2001-10-29,2.4484,2.4936,2.4296,2.4296,17003
2001-10-30,2.4258,2.4258,2.3806,2.3957,24290
2001-10-31,2.3957,2.4107,2.3429,2.4107,38863
2001-11-01,2.3731,2.3731,2.3354,2.3354,14574
2001-11-02,2.3354,2.3731,2.3354,2.3731,21861
2001-11-05,2.3731,2.4107,2.3731,2.4107,34005
2001-11-06,2.3731,2.3731,2.3731,2.3731,4858
2001-11-07,2.3542,2.3542,2.2751,2.2751,19432
2001-11-08,2.2902,2.3053,2.2902,2.2902,14574
2001-11-09,2.2902,2.3053,2.2902,2.2902,14574
2001-11-12,2.2902,2.3354,2.2638,2.3354,7287
2001-11-13,2.2902,2.3354,2.2638,2.3354,7287
2001-11-14,2.2714,2.2714,2.2714,2.2714,2429
2001-11-15,2.2977,2.2977,2.2977,2.2977,7287
2001-11-16,2.2977,2.2977,2.2977,2.2977,7287
2001-11-19,2.3166,2.358,2.3166,2.358,34005
2001-11-20,2.3429,2.3429,2.2977,2.3429,4858
2001-11-21,2.3429,2.3429,2.3429,2.3429,2429
2001-11-22,2.3203,2.3203,2.3203,2.3203,9716
2001-11-23,2.3203,2.3203,2.3203,2.3203,9716
2001-11-26,2.2601,2.2601,2.2601,2.2601,14574
2001-11-27,2.3053,2.309,2.3053,2.3053,4858
2001-11-28,2.3053,2.3919,2.2601,2.3919,119019
2001-11-29,2.3053,2.3919,2.2601,2.3919,119019
2001-11-30,2.3053,2.3919,2.2601,2.3919,119019
2001-12-03,2.3354,2.3542,2.3316,2.3354,43721
2001-12-04,2.3354,2.3542,2.3316,2.3354,43721
2001-12-05,2.3354,2.3542,2.3316,2.3354,43721
2001-12-06,2.37,2.4219,2.37,2.4219,29148
2001-12-07,2.37,2.4219,2.37,2.4219,29148
2001-12-10,2.3354,2.3354,2.3354,2.3354,12145
2001-12-11,2.3181,2.3181,2.3138,2.3138,29148
2001-12-12,2.2921,2.2921,2.2705,2.2705,9716
2001-12-13,2.2921,2.2921,2.2705,2.2705,9716
2001-12-14,2.2921,2.2921,2.2705,2.2705,9716
2001-12-17,2.2921,2.2921,2.2705,2.2705,9716
2001-12-18,2.2921,2.2921,2.2705,2.2705,9716
2001-12-19,2.2921,2.2921,2.2705,2.2705,9716
2001-12-20,2.2921,2.2921,2.2705,2.2705,9716
2001-12-21,2.2792,2.2835,2.2748,2.2792,17003
2001-12-24,2.2792,2.2792,2.2489,2.2489,34005
2001-12-25,2.2792,2.2792,2.2489,2.2489,34005
2001-12-26,2.2792,2.2792,2.2489,2.2489,34005
2001-12-27,2.2056,2.2056,2.2056,2.2056,41292
2001-12-28,2.2056,2.2056,2.2056,2.2056,41292
2001-12-31,2.0759,2.0759,2.0759,2.0759,2429
2002-01-01,2.2056,2.2056,2.2056,2.2056,2429
2002-01-02,2.2056,2.2748,2.184,2.2748,34005
2002-01-03,2.2316,2.2316,2.184,2.2316,58295
2002-01-04,2.2316,2.2316,2.2056,2.2273,24290
2002-01-07,2.2273,2.2273,2.2273,2.2273,2429
2002-01-08,2.2056,2.2056,2.1883,2.2056,14574
2002-01-09,2.2056,2.2056,2.1883,2.2056,14574
2002-01-10,2.2056,2.2056,2.1883,2.2056,14574
2002-01-11,2.2705,2.2705,2.2705,2.2705,4858
2002-01-14,2.3051,2.3138,2.3051,2.3138,12145
2002-01-15,2.3354,2.4003,2.3354,2.3786,31577
2002-01-16,2.3354,2.4003,2.3354,2.3786,31577
2002-01-17,2.3743,2.3743,2.2921,2.3743,72869
2002-01-18,2.3743,2.3743,2.2921,2.3743,72869
2002-01-21,2.4219,2.5473,2.4219,2.4738,68011
2002-01-22,2.4868,2.5084,2.4868,2.5084,7287
2002-01-23,2.4997,2.4997,2.4868,2.4997,41292
2002-01-24,2.5084,2.5516,2.5084,2.5084,26719
2002-01-25,2.5732,2.6814,2.5732,2.6814,89872
2002-01-28,2.7246,2.8760000000000003,2.7246,2.8760000000000003,82585
2002-01-29,2.8976,3.0706,2.8976,3.0706,46150
2002-01-30,3.0706,3.2868,3.0706,3.2003,80156
2002-01-31,3.2003,3.2782,3.1571,3.2436,123877
2002-02-01,3.2739,3.3517,3.2739,3.2739,77727
2002-02-04,3.2652,3.2652,3.1138,3.1138,94730
2002-02-05,3.2652,3.2652,3.1138,3.1138,94730
2002-02-06,3.1138,3.1874,3.0706,3.1138,46150
2002-02-07,3.1138,3.1874,3.0706,3.1138,46150
2002-02-08,3.1138,3.1355,3.1138,3.1355,53437
2002-02-11,3.1355,3.1528,3.1355,3.1528,4858
2002-02-12,3.0274,3.0274,3.0187,3.0187,4858
2002-02-13,3.0187,3.0274,2.7981,2.7981,14574
2002-02-14,2.8760000000000003,3.0144,2.8760000000000003,3.0144,19432
2002-02-15,3.0144,3.0144,2.8111,2.8111,17003
2002-02-18,3.0144,3.0144,2.8111,2.8111,17003
2002-02-19,2.6165,2.6165,2.4651,2.4651,46150
2002-02-20,2.4651,2.4695,2.4219,2.4695,12145
2002-02-21,2.4695,2.5732,2.4651,2.5516,31577
2002-02-22,2.4695,2.5732,2.4651,2.5516,31577
2002-02-25,2.4695,2.5732,2.4651,2.5516,31577
2002-02-26,2.5084,2.5084,2.4435,2.4435,58295
2002-02-27,2.4435,2.4651,2.3743,2.4608,53437
2002-02-28,2.4392,2.4392,2.3786,2.3786,29148
2002-03-01,2.3786,2.3873,2.3786,2.3873,17003
2002-03-04,2.3873,2.4003,2.344,2.3786,17003
2002-03-05,2.3786,2.3786,2.3786,2.3786,2429
2002-03-06,2.4176,2.4176,2.4176,2.4176,2429
2002-03-07,2.4176,2.4219,2.3873,2.3873,24290
2002-03-08,2.3786,2.3786,2.3397,2.3569999999999998,24290
2002-03-11,2.4262,2.4522,2.4262,2.4522,36434
2002-03-12,2.4522,2.4997,2.4176,2.4219,38863
2002-03-13,2.4219,2.4997,2.4219,2.4997,38863
2002-03-14,2.53,2.5387,2.53,2.5387,29148
2002-03-15,2.5084,2.5084,2.4651,2.4651,12145
2002-03-18,2.4651,2.5084,2.4651,2.5084,34005
2002-03-19,2.4651,2.4651,2.4219,2.4219,14574
2002-03-20,2.4651,2.4651,2.4219,2.4219,14574
2002-03-21,2.4219,2.4651,2.4219,2.4651,7287
2002-03-22,2.4219,2.4219,2.4219,2.4219,9716
2002-03-25,2.4219,2.4219,2.4219,2.4219,9716
2002-03-26,2.3959,2.3959,2.3786,2.3786,4858
2002-03-27,2.3786,2.5084,2.3743,2.383,60724
2002-03-28,2.383,2.4565,2.3613,2.4565,14574
2002-03-29,2.383,2.4565,2.3613,2.4565,14574
2002-04-01,2.383,2.4565,2.3613,2.4565,14574
2002-04-02,2.4219,2.4219,2.4219,2.4219,7287
2002-04-03,2.4651,2.4651,2.4651,2.4651,9716
2002-04-04,2.4651,2.4651,2.4651,2.4651,9716
2002-04-05,2.4651,2.4651,2.4651,2.4651,9716
2002-04-08,2.4046,2.4046,2.4003,2.4003,4858
2002-04-09,2.4046,2.4046,2.4003,2.4003,4858
2002-04-10,2.3786,2.3786,2.3786,2.3786,9716
2002-04-11,2.3786,2.3786,2.3786,2.3786,9716
2002-04-12,2.4003,2.4046,2.4003,2.4003,12145
2002-04-15,2.4868,2.5776,2.4868,2.5603,53437
2002-04-16,2.5689,2.5949,2.5689,2.5949,43721
2002-04-17,2.5949,2.7679,2.5949,2.7592,116590
2002-04-18,2.7549,2.7549,2.6814,2.7289,24290
2002-04-19,2.7289,2.7679,2.6511,2.6511,48579
2002-04-22,2.677,2.7679,2.677,2.7030000000000003,46150
2002-04-23,2.7030000000000003,2.7679,2.6814,2.7679,43721
2002-04-24,2.7592,2.7592,2.5646,2.5646,48579
2002-04-25,2.5689,2.6035,2.5689,2.5732,58295
2002-04-26,2.5949,2.6381,2.5949,2.6035,17003
2002-04-29,2.6381,2.6554,2.6381,2.6424,14574
2002-04-30,2.6122,2.6122,2.6035,2.6035,9716
2002-05-01,2.6122,2.6122,2.6035,2.6035,9716
2002-05-02,2.6035,2.6122,2.5949,2.6122,4858
2002-05-03,2.6684,2.6857,2.6684,2.6684,4858
2002-05-06,2.6684,2.6684,2.6165,2.6165,12145
2002-05-07,2.6165,2.6381,2.5949,2.5949,21861
2002-05-08,2.5084,2.5084,2.4738,2.4738,43721
2002-05-09,2.5084,2.5473,2.5084,2.5084,12145
2002-05-10,2.5084,2.5343,2.5084,2.5084,29148
2002-05-13,2.5084,2.5084,2.4651,2.5084,24290
2002-05-14,2.5084,2.53,2.4868,2.4868,7287
2002-05-15,2.4868,2.53,2.4219,2.53,7287
2002-05-16,2.4868,2.4868,2.4868,2.4868,2429
2002-05-17,2.4219,2.4219,2.4219,2.4219,9716
2002-05-20,2.2921,2.2921,2.2489,2.2921,4858
2002-05-21,2.2921,2.4219,2.2143,2.2273,19432
2002-05-22,2.1797,2.1797,2.1191,2.1191,14574
2002-05-23,2.1797,2.1797,2.1191,2.1191,14574
2002-05-24,2.2705,2.2748,2.2705,2.2748,7287
2002-05-27,2.2748,2.4003,2.2489,2.2489,34005
2002-05-28,2.2748,2.4003,2.2489,2.2489,34005
2002-05-29,2.2748,2.4003,2.2489,2.2489,34005
2002-05-30,2.2489,2.2921,2.2489,2.2489,19432
2002-05-31,2.2489,2.2921,2.2489,2.2489,19432
2002-06-03,2.2489,2.2489,2.1927,2.2489,12145
2002-06-04,2.2489,2.2489,2.2489,2.2489,4858
2002-06-05,2.2489,2.3267,2.2489,2.3267,24290
2002-06-06,2.2489,2.3267,2.2489,2.3267,24290
2002-06-07,2.2921,2.2921,2.2705,2.2705,12145
2002-06-10,2.37,2.4392,2.37,2.4392,51008
2002-06-11,2.4392,2.4565,2.4003,2.4565,12145
2002-06-12,2.4392,2.4565,2.4003,2.4565,12145
2002-06-13,2.4392,2.4565,2.4003,2.4565,12145
2002-06-14,2.4392,2.4565,2.4003,2.4565,12145
2002-06-17,2.4392,2.4565,2.4003,2.4565,12145
2002-06-18,2.4651,2.5084,2.4651,2.4651,9716
2002-06-19,2.4651,2.5084,2.4651,2.4651,9716
2002-06-20,2.4651,2.4997,2.4219,2.4997,7287
2002-06-21,2.4651,2.4651,2.4651,2.4651,4858
2002-06-24,2.4651,2.4651,2.4651,2.4651,4858
2002-06-25,2.4651,2.4651,2.4651,2.4651,4858
2002-06-26,2.4651,2.4651,2.4651,2.4651,4858
2002-06-27,2.4651,2.4651,2.4651,2.4651,4858
2002-06-28,2.4651,2.4651,2.4651,2.4651,4858
2002-07-01,2.4651,2.5084,2.4651,2.5084,9716
2002-07-02,2.5084,2.6165,2.5084,2.6165,75298
2002-07-03,2.6165,2.6381,2.5949,2.5949,14574
2002-07-04,2.5084,2.5084,2.5084,2.5084,4858
2002-07-05,2.4651,2.4651,2.4651,2.4651,21861
2002-07-08,2.4651,2.4651,2.4651,2.4651,21861
2002-07-09,2.4651,2.4651,2.4651,2.4651,21861
2002-07-10,2.4651,2.4651,2.4651,2.4651,21861
2002-07-11,2.4651,2.5084,2.4219,2.4565,21861
2002-07-12,2.4435,2.4435,2.4219,2.4219,60724
2002-07-15,2.4046,2.4046,2.4003,2.4046,19432
2002-07-16,2.4046,2.4046,2.4003,2.4046,19432
2002-07-17,2.4262,2.4478,2.4262,2.4262,19432
2002-07-18,2.4219,2.4219,2.4219,2.4219,2429
2002-07-19,2.4046,2.4046,2.4046,2.4046,4858
2002-07-22,2.4046,2.4046,2.4046,2.4046,4858
2002-07-23,2.4046,2.4046,2.4046,2.4046,4858
2002-07-24,2.4046,2.4046,2.4046,2.4046,4858
2002-07-25,2.4046,2.4046,2.4046,2.4046,4858
2002-07-26,2.4046,2.4046,2.4046,2.4046,4858
2002-07-29,2.4046,2.4824,2.4003,2.4824,17003
2002-07-30,2.4824,2.4868,2.4651,2.4651,19432
2002-07-31,2.4824,2.4868,2.4651,2.4651,19432
2002-08-01,2.4824,2.4868,2.4651,2.4651,19432
2002-08-02,2.4824,2.4868,2.4651,2.4651,19432
2002-08-05,2.4219,2.4219,2.4219,2.4219,2429
2002-08-06,2.4219,2.4651,2.4219,2.4219,4858
2002-08-07,2.4219,2.4651,2.4219,2.4219,4858
2002-08-08,2.4219,2.4651,2.4219,2.4219,4858
2002-08-09,2.3959,2.3959,2.3959,2.3959,4858
2002-08-12,2.3959,2.3959,2.3959,2.3959,4858
2002-08-13,2.4089,2.4219,2.4089,2.4089,4858
2002-08-14,2.4089,2.4219,2.4089,2.4089,4858
2002-08-15,2.4219,2.5343,2.4219,2.4219,9716
2002-08-16,2.4219,2.5343,2.4219,2.4219,9716
2002-08-19,2.4219,2.5343,2.4219,2.4219,9716
2002-08-20,2.4219,2.5343,2.4219,2.4219,9716
2002-08-21,2.4651,2.4651,2.4651,2.4651,34005
2002-08-22,2.4651,2.4911,2.4651,2.4911,21861
2002-08-23,2.4911,2.5084,2.4651,2.4651,7287
2002-08-26,2.4911,2.5084,2.4651,2.4651,7287
2002-08-27,2.5084,2.5516,2.5084,2.5516,7287
2002-08-28,2.5084,2.5084,2.4911,2.4911,2429
2002-08-29,2.5084,2.5084,2.4911,2.4911,2429
2002-08-30,2.4305,2.4305,2.4305,2.4305,4858
2002-09-02,2.4651,2.4997,2.4651,2.4997,17003
2002-09-03,2.4651,2.4997,2.4651,2.4997,17003
2002-09-04,2.4997,2.5257,2.4219,2.4868,58295
2002-09-05,2.4781,2.4781,2.4781,2.4781,4858
2002-09-06,2.4781,2.4911,2.4781,2.4781,17003
2002-09-09,2.4651,2.4651,2.4219,2.4219,51008
2002-09-10,2.4651,2.4651,2.4219,2.4219,51008
2002-09-11,2.4651,2.4651,2.4219,2.4219,51008
2002-09-12,2.4565,2.4651,2.4565,2.4565,7287
2002-09-13,2.4262,2.4262,2.4262,2.4262,2429
2002-09-16,2.4651,2.543,2.4651,2.4651,12145
2002-09-17,2.4651,2.5084,2.4651,2.4695,19432
2002-09-18,2.517,2.6511,2.517,2.6511,126306
2002-09-19,2.7635,2.8457,2.7635,2.8414,131164
2002-09-20,2.8414,2.8760000000000003,2.7030000000000003,2.7506,371631
2002-09-23,2.7506,2.9538,2.7419,2.9538,619386
2002-09-24,2.9538,3.0274,2.8976,2.9192,238038
2002-09-25,2.9192,2.9409,2.8327,2.9236,184601
2002-09-26,2.9236,3.0057,2.9192,2.9884,250183
2002-09-27,3.0014,3.196,3.0014,3.049,242896
2002-09-30,3.0706,3.1225,3.0706,3.0706,72869
2002-10-01,3.0706,3.0879,3.0057,3.0057,114161
2002-10-02,3.0317,3.0706,3.0317,3.062,38863
2002-10-03,3.0317,3.0317,2.9192,2.9409,70440
2002-10-04,2.9236,2.9236,2.8803,2.9236,43721
2002-10-07,2.9841,3.0274,2.9841,2.9884,43721
2002-10-08,3.0187,3.0922,3.0187,3.0663,238038
2002-10-09,3.0663,3.2003,3.0274,3.0706,327910
2002-10-10,3.0663,3.2003,3.0274,3.0706,327910
2002-10-11,3.049,3.049,2.9452,3.049,51008
2002-10-14,3.0274,3.0274,2.9192,3.0014,31577
