Date,Open,High,Low,Close,Volume
2001-02-26,9.2939,8.7204,8.7204,8.7204,100
2001-02-27,9.2939,8.7204,8.7204,8.7204,100
2001-02-28,9.2939,8.7204,8.7204,8.7204,100
2001-03-01,9.2939,8.7204,8.7204,8.7204,100
2001-03-02,8.7204,8.404,8.404,8.404,500
2001-03-05,8.7204,8.404,8.404,8.404,500
2001-03-06,8.7204,8.404,8.404,8.404,500
2001-03-07,8.7204,8.404,8.404,8.404,500
2001-03-08,8.7204,8.404,8.404,8.404,500
2001-03-09,8.7204,8.404,8.404,8.404,500
2001-03-12,8.7204,8.404,8.404,8.404,500
2001-03-13,8.7204,8.404,8.404,8.404,500
2001-03-14,8.7204,8.404,8.404,8.404,500
2001-03-15,8.7204,8.404,8.404,8.404,500
2001-03-16,8.7204,8.404,8.404,8.404,500
2001-03-19,8.7204,8.404,8.404,8.404,500
2001-03-20,8.7204,8.404,8.404,8.404,500
2001-03-21,8.7204,8.404,8.404,8.404,500
2001-03-22,8.7204,8.404,8.404,8.404,500
2001-03-23,8.7204,8.404,8.404,8.404,500
2001-03-26,8.7204,8.404,8.404,8.404,500
2001-03-27,8.7204,8.404,8.404,8.404,500
2001-03-28,8.7204,8.404,8.404,8.404,500
2001-03-29,8.7204,8.404,8.404,8.404,500
2001-03-30,8.7204,8.404,8.404,8.404,500
2001-04-02,8.7204,8.404,8.404,8.404,500
2001-04-03,8.7204,8.404,8.404,8.404,500
2001-04-04,8.7204,8.404,8.404,8.404,500
2001-04-05,8.7204,8.404,8.404,8.404,500
2001-04-06,8.7204,8.404,8.404,8.404,500
2001-04-09,8.7204,8.404,8.404,8.404,500
2001-04-10,8.7204,8.404,8.404,8.404,500
2001-04-11,8.7204,8.404,8.404,8.404,500
2001-04-12,8.404,9.0961,8.3051,9.0961,700
2001-04-13,8.404,9.0961,8.3051,9.0961,700
2001-04-16,8.404,9.0961,8.3051,9.0961,700
2001-04-17,8.404,9.0961,8.3051,9.0961,700
2001-04-18,8.404,9.0961,8.3051,9.0961,700
2001-04-19,8.404,9.0961,8.3051,9.0961,700
2001-04-20,8.404,9.0961,8.3051,9.0961,700
2001-04-23,9.0961,9.0961,9.0961,9.0961,700
2001-04-24,9.0961,9.0961,9.0961,9.0961,700
2001-04-25,9.0961,9.4916,9.4916,9.4916,500
2001-04-26,9.4916,9.4916,9.4916,9.4916,200
2001-04-27,9.4916,9.8871,9.8871,9.8871,200
2001-04-30,9.8871,9.4916,9.4916,9.4916,500
2001-05-01,9.8871,9.4916,9.4916,9.4916,500
2001-05-02,9.8871,9.4916,9.4916,9.4916,500
2001-05-03,9.8871,9.4916,9.4916,9.4916,500
2001-05-04,9.8871,9.4916,9.4916,9.4916,500
2001-05-07,9.8871,9.4916,9.4916,9.4916,500
2001-05-08,9.8871,9.4916,9.4916,9.4916,500
2001-05-09,10.5953,10.5953,10.5953,10.5953,700
2001-05-10,10.5953,10.5953,10.5953,10.5953,700
2001-05-11,10.5953,10.5953,10.5953,10.5953,700
2001-05-14,10.5953,10.5953,10.5953,10.5953,700
2001-05-15,10.5953,10.5953,10.5953,10.5953,700
2001-05-16,10.5953,10.5953,10.5953,10.5953,700
2001-05-17,10.5953,10.5953,10.5953,10.5953,700
2001-05-18,10.5953,10.5953,10.5953,10.5953,700
2001-05-21,10.5953,10.5953,10.5953,10.5953,300
2001-05-22,10.5953,10.5953,10.5953,10.5953,300
2001-05-23,10.5953,10.5953,10.5953,10.5953,300
2001-05-24,10.5953,10.5953,10.5953,10.5953,300
2001-05-25,9.3812,9.7123,9.3812,9.7123,100
2001-05-28,9.3812,9.7123,9.3812,9.7123,100
2001-05-29,9.3812,9.7123,9.3812,9.7123,100
2001-05-30,9.3812,9.7123,9.3812,9.7123,100
2001-05-31,9.3812,9.7123,9.3812,9.7123,100
2001-06-01,9.3812,9.7123,9.3812,9.7123,100
2001-06-04,9.3812,9.7123,9.3812,9.7123,100
2001-06-05,9.3812,9.7123,9.3812,9.7123,100
2001-06-06,9.3812,9.7123,9.3812,9.7123,100
2001-06-07,9.3812,9.7123,9.3812,9.7123,100
2001-06-08,9.3812,9.7123,9.3812,9.7123,100
2001-06-11,9.7123,9.7123,9.7123,9.7123,100
2001-06-12,9.7123,9.7123,9.7123,9.7123,100
2001-06-13,9.7123,9.7123,9.7123,9.7123,100
2001-06-14,9.7123,9.7123,9.7123,9.7123,700
2001-06-15,9.7123,9.7123,9.7123,9.7123,700
2001-06-18,9.7123,9.7123,9.7123,9.7123,700
2001-06-19,9.7123,9.7123,9.7123,9.7123,700
2001-06-20,9.7123,9.7123,9.7123,9.7123,700
2001-06-21,9.7123,9.7123,9.7123,9.7123,700
2001-06-22,9.7123,9.7123,9.7123,9.7123,700
2001-06-25,9.7123,9.7123,9.7123,9.7123,1000
2001-06-26,9.7123,9.7123,9.7123,9.7123,1000
2001-06-27,9.7123,9.7123,9.7123,9.7123,800
2001-06-28,9.7123,9.7123,9.7123,9.7123,800
2001-06-29,9.7123,9.7123,9.7123,9.7123,100
2001-07-02,9.7123,9.7123,9.7123,9.7123,100
2001-07-03,9.7123,9.7123,9.7123,9.7123,100
2001-07-04,9.7123,9.7123,9.7123,9.7123,100
2001-07-05,9.7123,10.1538,10.1538,10.1538,100
2001-07-06,9.7123,10.1538,10.1538,10.1538,100
2001-07-09,9.7123,10.1538,10.1538,10.1538,100
2001-07-10,9.7123,10.1538,10.1538,10.1538,100
2001-07-11,9.7123,10.1538,10.1538,10.1538,100
2001-07-12,9.7123,10.1538,10.1538,10.1538,100
2001-07-13,10.1538,10.1538,10.1538,10.1538,100
2001-07-16,10.1538,10.1538,10.1538,10.1538,100
2001-07-17,10.1538,10.1538,10.1538,10.1538,100
2001-07-18,10.1538,10.1538,10.1538,10.1538,200
2001-07-19,10.1538,10.1538,10.1538,10.1538,200
2001-07-20,10.1538,10.1538,10.1538,10.1538,200
2001-07-23,10.1538,10.1538,10.1538,10.1538,200
2001-07-24,10.1538,10.1538,9.9331,10.1538,2100
2001-07-25,10.1538,10.1538,9.9331,10.1538,2100
2001-07-26,10.1538,10.1538,10.1538,10.1538,200
2001-07-27,10.1538,10.1538,10.1538,10.1538,100
2001-07-30,10.1538,10.1538,10.1538,10.1538,100
2001-07-31,10.1538,10.1538,10.1538,10.1538,100
2001-08-01,10.1538,10.1538,10.1538,10.1538,100
2001-08-02,10.1538,10.1538,10.1538,10.1538,100
2001-08-03,10.1538,10.1538,9.9772,10.1538,1000
2001-08-06,10.1538,10.1538,9.9772,10.1538,1000
2001-08-07,10.1538,10.1538,9.9772,10.1538,1000
2001-08-08,10.1538,10.1538,9.9772,10.1538,1000
2001-08-09,10.1538,10.1538,9.9772,10.1538,1000
2001-08-10,10.1538,10.1538,9.9772,10.1538,1000
2001-08-13,10.1538,10.1538,9.9772,10.1538,1000
2001-08-14,10.1538,10.1538,9.9772,10.1538,1000
2001-08-15,10.1538,10.1538,9.9772,10.1538,1000
2001-08-16,10.1538,10.1538,9.9772,10.1538,1000
2001-08-17,10.1538,10.1538,9.9772,10.1538,1000
2001-08-20,10.1538,9.7123,9.7123,9.7123,500
2001-08-21,10.1538,9.7123,9.7123,9.7123,500
2001-08-22,9.7123,8.8294,8.8294,8.8294,2000
2001-08-23,9.7123,8.8294,8.8294,8.8294,2000
2001-08-24,9.7123,8.8294,8.8294,8.8294,2000
2001-08-27,9.7123,8.8294,8.8294,8.8294,2000
2001-08-28,9.7123,8.8294,8.8294,8.8294,2000
2001-08-29,9.7123,8.8294,8.8294,8.8294,2000
2001-08-30,8.8294,8.8294,8.8294,8.8294,1000
2001-08-31,8.8294,8.8294,8.8294,8.8294,1000
2001-09-03,8.8294,8.8294,8.8294,8.8294,1000
2001-09-04,8.8294,8.8294,8.8294,8.8294,1000
2001-09-05,8.8294,8.8294,8.8294,8.8294,1000
2001-09-06,8.8294,8.8294,8.8294,8.8294,1000
2001-09-07,8.8294,8.8294,8.8294,8.8294,1000
2001-09-10,8.8294,8.8294,8.8294,8.8294,200
2001-09-11,8.8294,8.8294,8.8294,8.8294,200
2001-09-12,8.8294,8.8294,8.8294,8.8294,200
2001-09-13,8.8294,8.8294,8.8294,8.8294,200
2001-09-14,8.8294,8.8294,8.8294,8.8294,200
2001-09-17,8.8294,8.8294,8.8294,8.8294,200
2001-09-18,8.8294,8.8294,8.8294,8.8294,200
2001-09-19,8.8294,8.8294,8.8294,8.8294,200
2001-09-20,8.8294,8.8294,8.8294,8.8294,200
2001-09-21,8.8294,8.8294,8.8294,8.8294,200
2001-09-24,8.8294,8.8294,8.8294,8.8294,200
2001-09-25,8.8294,8.8294,8.8294,8.8294,200
2001-09-26,8.8294,8.8294,8.8294,8.8294,200
2001-09-27,8.8294,8.8294,8.8294,8.8294,200
2001-09-28,8.8294,8.8294,8.8294,8.8294,200
2001-10-01,8.8294,8.8294,8.8294,8.8294,200
2001-10-02,8.8294,8.8294,8.8294,8.8294,200
2001-10-03,8.8294,8.8294,8.8294,8.8294,200
2001-10-04,8.8294,8.8294,8.8294,8.8294,200
2001-10-05,8.8294,8.8294,8.8294,8.8294,200
2001-10-08,8.8294,8.8294,8.8294,8.8294,200
2001-10-09,8.8294,8.8294,8.8294,8.8294,200
2001-10-10,8.8294,8.8294,8.8294,8.8294,200
2001-10-11,8.8294,9.2709,9.2709,9.2709,1000
2001-10-12,8.8294,9.2709,9.2709,9.2709,1000
2001-10-15,8.8294,9.2709,9.2709,9.2709,1000
2001-10-16,9.2709,9.4916,9.2709,9.4916,2700
2001-10-17,9.4916,9.4916,9.4916,9.4916,1400
2001-10-18,9.4916,9.4916,9.4916,9.4916,1400
2001-10-19,9.4916,9.7123,9.7123,9.7123,1900
2001-10-22,9.7123,9.9331,9.9331,9.9331,200
2001-10-23,9.7123,9.9331,9.9331,9.9331,200
2001-10-24,9.9331,10.1538,10.1538,10.1538,100
2001-10-25,9.9331,10.1538,10.1538,10.1538,100
2001-10-26,9.9331,10.1538,10.1538,10.1538,100
2001-10-29,9.9331,10.1538,10.1538,10.1538,100
2001-10-30,9.9331,10.1538,10.1538,10.1538,100
2001-10-31,9.9331,10.1538,10.1538,10.1538,100
2001-11-01,9.9331,10.1538,10.1538,10.1538,100
2001-11-02,9.9331,10.1538,10.1538,10.1538,100
2001-11-05,9.9331,10.1538,10.1538,10.1538,100
2001-11-06,9.9331,10.1538,10.1538,10.1538,100
2001-11-07,9.9331,10.1538,10.1538,10.1538,100
2001-11-08,9.9331,10.1538,10.1538,10.1538,100
2001-11-09,9.9331,10.1538,10.1538,10.1538,100
2001-11-12,9.9331,10.1538,10.1538,10.1538,100
2001-11-13,9.9331,10.1538,10.1538,10.1538,100
2001-11-14,9.9331,10.1538,10.1538,10.1538,100
2001-11-15,9.9331,10.1538,10.1538,10.1538,100
2001-11-16,9.9331,10.1538,10.1538,10.1538,100
2001-11-19,9.9331,10.1538,10.1538,10.1538,100
2001-11-20,9.9331,10.1538,10.1538,10.1538,100
2001-11-21,9.9331,10.1538,10.1538,10.1538,100
2001-11-22,9.9331,10.1538,10.1538,10.1538,100
2001-11-23,9.9331,10.1538,10.1538,10.1538,100
2001-11-26,10.1538,9.7123,9.7123,9.7123,400
2001-11-27,10.1538,9.7123,9.7123,9.7123,400
2001-11-28,10.1538,9.7123,9.7123,9.7123,400
2001-11-29,10.1538,9.7123,9.7123,9.7123,400
2001-11-30,10.1538,9.7123,9.7123,9.7123,400
2001-12-03,10.1538,9.7123,9.7123,9.7123,400
2001-12-04,10.1538,9.7123,9.7123,9.7123,400
2001-12-05,10.1538,9.7123,9.7123,9.7123,400
2001-12-06,10.1538,9.7123,9.7123,9.7123,400
2001-12-07,10.1538,9.7123,9.7123,9.7123,400
2001-12-10,10.1538,9.7123,9.7123,9.7123,400
2001-12-11,10.1538,9.7123,9.7123,9.7123,400
2001-12-12,10.1538,9.7123,9.7123,9.7123,400
2001-12-13,10.1538,9.7123,9.7123,9.7123,400
2001-12-14,10.1538,9.7123,9.7123,9.7123,400
2001-12-17,10.1538,9.7123,9.7123,9.7123,400
2001-12-18,10.1538,9.7123,9.7123,9.7123,400
2001-12-19,10.1538,9.7123,9.7123,9.7123,400
2001-12-20,10.1538,9.7123,9.7123,9.7123,400
2001-12-21,10.1538,9.7123,9.7123,9.7123,400
2001-12-24,10.1538,9.7123,9.7123,9.7123,400
2001-12-25,10.1538,9.7123,9.7123,9.7123,400
2001-12-26,10.1538,9.7123,9.7123,9.7123,400
2001-12-27,9.7123,10.3745,10.3745,10.3745,100
2001-12-28,10.3745,10.1538,10.1538,10.1538,100
2001-12-31,10.3745,10.1538,10.1538,10.1538,100
2002-01-01,10.3745,10.1538,10.1538,10.1538,100
2002-01-02,10.3745,10.1538,10.1538,10.1538,100
2002-01-03,10.3745,10.1538,10.1538,10.1538,100
2002-01-04,10.3745,10.1538,10.1538,10.1538,100
2002-01-07,10.1538,9.4916,9.4916,9.4916,400
2002-01-08,10.1538,9.4916,9.4916,9.4916,400
2002-01-09,10.1538,9.4916,9.4916,9.4916,400
2002-01-10,10.1538,9.4916,9.4916,9.4916,400
2002-01-11,10.1538,9.4916,9.4916,9.4916,400
2002-01-14,10.1538,10.1538,10.1538,10.1538,400
2002-01-15,10.1538,10.1538,10.1538,10.1538,400
2002-01-16,10.1538,10.1538,10.1538,10.1538,400
2002-01-17,10.1538,10.1538,10.1538,10.1538,100
2002-01-18,10.1538,10.1538,10.1538,10.1538,200
2002-01-21,10.1538,10.1538,10.1538,10.1538,200
2002-01-22,10.1538,10.1538,10.1538,10.1538,200
2002-01-23,10.1538,10.1538,10.1538,10.1538,200
2002-01-24,10.1538,10.1538,10.1538,10.1538,200
2002-01-25,10.1538,10.1538,10.1538,10.1538,200
2002-01-28,9.602,9.602,9.602,9.602,500
2002-01-29,9.602,9.602,9.602,9.602,500
2002-01-30,9.602,9.602,9.602,9.602,500
2002-01-31,9.602,10.1538,10.1538,10.1538,400
2002-02-01,9.602,10.1538,10.1538,10.1538,400
2002-02-04,9.602,10.1538,10.1538,10.1538,400
2002-02-05,9.602,10.1538,10.1538,10.1538,400
2002-02-06,9.602,10.1538,10.1538,10.1538,400
2002-02-07,9.602,10.1538,10.1538,10.1538,400
2002-02-08,9.602,10.1538,10.1538,10.1538,400
2002-02-11,9.602,10.1538,10.1538,10.1538,400
2002-02-12,9.602,10.1538,10.1538,10.1538,400
2002-02-13,9.602,10.1538,10.1538,10.1538,400
2002-02-14,10.1538,10.5953,10.5511,10.5953,300
2002-02-15,10.1538,10.5953,10.5511,10.5953,300
2002-02-18,10.5953,10.1538,10.1538,10.1538,200
2002-02-19,10.5953,10.1538,10.1538,10.1538,200
2002-02-20,10.5953,10.1538,10.1538,10.1538,200
2002-02-21,10.1538,10.9043,10.9043,10.9043,500
2002-02-22,10.1538,10.9043,10.9043,10.9043,500
2002-02-25,10.1538,10.9043,10.9043,10.9043,500
2002-02-26,10.1538,10.9043,10.9043,10.9043,500
2002-02-27,10.1538,10.9043,10.9043,10.9043,500
2002-02-28,10.9043,11.720999999999998,11.720999999999998,11.720999999999998,100
2002-03-01,10.9043,11.720999999999998,11.720999999999998,11.720999999999998,100
2002-03-04,10.9043,11.720999999999998,11.720999999999998,11.720999999999998,100
2002-03-05,10.9043,11.720999999999998,11.720999999999998,11.720999999999998,100
2002-03-06,10.9043,11.720999999999998,11.720999999999998,11.720999999999998,100
2002-03-07,10.9043,11.720999999999998,11.720999999999998,11.720999999999998,100
2002-03-08,10.9043,11.720999999999998,11.720999999999998,11.720999999999998,100
2002-03-11,11.720999999999998,12.5819,12.5819,12.5819,100
2002-03-12,12.5819,13.509,13.509,13.509,500
2002-03-13,13.509,13.509,13.509,13.509,100
2002-03-14,13.509,14.5023,14.5023,14.5023,800
2002-03-15,14.5023,15.5839,15.4514,15.4514,800
2002-03-18,15.4514,15.4514,14.5685,14.5685,1300
2002-03-19,14.5685,15.4514,15.319,15.4514,2100
2002-03-20,14.5685,15.4514,15.319,15.4514,2100
2002-03-21,15.4514,15.6722,15.6722,15.6722,100
2002-03-22,15.6722,15.6722,15.6722,15.6722,600
2002-03-25,15.6722,15.6722,15.6722,15.6722,600
2002-03-26,15.6722,15.6722,15.6722,15.6942,600
2002-03-27,15.6942,15.6722,15.6722,15.7384,600
2002-03-28,15.6942,15.6722,15.6722,15.7384,600
2002-03-29,15.7384,15.6722,15.6722,15.6942,300
2002-04-01,15.6942,15.8488,15.8488,15.8488,500
2002-04-02,15.8488,16.7758,16.7758,16.7758,100
2002-04-03,16.7758,17.2173,16.7758,17.1952,500
2002-04-04,17.1952,15.915,15.915,16.1357,100
2002-04-05,17.1952,15.915,15.915,16.1357,100
2002-04-08,16.1357,16.9966,16.9966,16.9966,1000
2002-04-09,16.9966,17.6588,17.438,17.438,1000
2002-04-10,16.9966,17.6588,17.438,17.438,1000
2002-04-11,16.9966,17.6588,17.438,17.438,1000
2002-04-12,16.9966,17.6588,17.438,17.438,1000
2002-04-15,16.9966,17.6588,17.438,17.438,1000
2002-04-16,16.9966,17.6588,17.438,17.438,1000
2002-04-17,16.9966,17.6588,17.438,17.438,1000
2002-04-18,16.9966,17.6588,17.438,17.438,1000
2002-04-19,16.9966,17.6588,17.438,17.438,1000
2002-04-22,16.9966,17.6588,17.438,17.438,1000
2002-04-23,17.438,18.2768,18.2548,18.2548,1000
2002-04-24,17.438,18.2768,18.2548,18.2548,1000
2002-04-25,18.2548,19.3143,19.1598,19.3143,1400
2002-04-26,18.2548,19.3143,19.1598,19.3143,1400
2002-04-29,19.3143,19.3143,19.3143,19.3143,700
2002-04-30,19.3143,18.7625,18.7625,18.7625,600
2002-05-01,19.3143,18.7625,18.7625,18.7625,600
2002-05-02,18.7625,18.6521,18.5417,18.6521,300
2002-05-03,18.6521,18.6521,18.5417,18.5417,300
2002-05-06,18.6521,18.6521,18.5417,18.5417,300
2002-05-07,18.5417,18.9832,18.9832,18.9832,100
2002-05-08,18.5417,18.9832,18.9832,18.9832,100
2002-05-09,18.5417,18.9832,18.9832,18.9832,100
2002-05-10,18.9832,18.8728,18.8728,18.8728,100
2002-05-13,18.8728,18.7625,18.7625,18.7625,100
2002-05-14,18.7625,17.3939,17.3718,17.3939,400
2002-05-15,18.7625,17.3939,17.3718,17.3939,400
2002-05-16,18.7625,17.3939,17.3718,17.3939,400
2002-05-17,18.7625,17.3939,17.3718,17.3939,400
2002-05-20,18.7625,17.3939,17.3718,17.3939,400
2002-05-21,18.7625,17.3939,17.3718,17.3939,400
2002-05-22,18.7625,17.3939,17.3718,17.3939,400
2002-05-23,18.7625,17.3939,17.3718,17.3939,400
2002-05-24,18.7625,17.3939,17.3718,17.3939,400
2002-05-27,18.7625,17.3939,17.3718,17.3939,400
2002-05-28,18.7625,17.3939,17.3718,17.3939,400
2002-05-29,18.7008,18.2499,18.2499,18.2499,200
2002-05-30,18.2499,17.799,17.799,17.799,100
2002-05-31,17.799,17.799,17.442999999999998,17.799,400
2002-06-03,17.799,17.799,17.442999999999998,17.799,400
2002-06-04,17.799,17.799,17.442999999999998,17.799,400
2002-06-05,17.799,17.799,17.442999999999998,17.799,400
2002-06-06,17.799,17.799,17.442999999999998,17.799,400
2002-06-07,15.9004,15.9004,15.9004,15.9004,400
2002-06-10,15.9004,15.9004,15.9004,15.9004,400
2002-06-11,15.9004,15.6631,15.6631,15.6631,100
2002-06-12,15.9004,15.6631,15.6631,15.6631,100
2002-06-13,15.6631,15.6157,15.6157,15.6157,100
2002-06-14,15.6631,15.6157,15.6157,15.6157,100
2002-06-17,15.6157,15.6631,15.6157,15.6157,500
2002-06-18,15.6157,15.2359,15.2359,15.2359,100
2002-06-19,15.6157,15.2359,15.2359,15.2359,100
2002-06-20,15.2359,15.1885,15.1885,15.1885,100
2002-06-21,15.1885,14.8088,14.8088,14.8088,200
2002-06-24,14.8088,14.8088,14.8088,14.8088,300
2002-06-25,14.8088,14.9986,14.9986,14.9986,300
2002-06-26,14.9986,15.2359,15.2359,15.2359,600
2002-06-27,14.9986,15.2359,15.2359,15.2359,600
2002-06-28,15.2359,15.4495,15.4495,15.4495,200
2002-07-01,15.2359,15.4495,15.4495,15.4495,200
2002-07-02,15.2359,15.4495,15.4495,15.4495,200
2002-07-03,15.2359,15.4495,15.4495,15.4495,200
2002-07-04,15.2359,15.4495,15.4495,15.4495,200
2002-07-05,15.2359,15.4495,15.4495,15.4495,200
2002-07-08,15.4495,15.3071,15.3071,15.3071,200
2002-07-09,15.4495,15.3071,15.3071,15.3071,200
2002-07-10,15.4495,15.3071,15.3071,15.3071,200
2002-07-11,15.4495,15.3071,15.3071,15.3071,200
2002-07-12,15.4495,15.3071,15.3071,15.3071,200
2002-07-15,15.4495,15.3071,15.3071,15.3071,200
2002-07-16,15.4495,15.3071,15.3071,15.3071,200
2002-07-17,15.3071,15.1885,15.1885,15.1885,200
2002-07-18,15.3071,15.1885,15.1885,15.1885,200
2002-07-19,15.3071,15.1885,15.1885,15.1885,200
2002-07-22,15.3071,15.1885,15.1885,15.1885,200
2002-07-23,15.3071,15.1885,15.1885,15.1885,200
2002-07-24,15.1885,15.1885,15.1885,15.1885,1000
2002-07-25,15.1885,15.1885,15.1885,15.1885,1000
2002-07-26,15.1885,14.4291,14.4291,14.4291,200
2002-07-29,15.1885,14.4291,14.4291,14.4291,200
2002-07-30,15.1885,14.4291,14.4291,14.4291,200
2002-07-31,15.1885,14.4291,14.4291,14.4291,200
2002-08-01,15.1885,14.4291,14.4291,14.4291,200
2002-08-02,14.4291,14.4291,14.4291,14.4291,100
2002-08-05,14.4291,14.4765,14.4291,14.4765,700
2002-08-06,14.4291,14.4765,14.4291,14.4765,700
2002-08-07,14.4291,14.4765,14.4291,14.4765,700
2002-08-08,14.4291,14.4765,14.4291,14.4765,700
2002-08-09,14.4765,14.3579,14.3579,14.3579,500
2002-08-12,14.3579,14.4765,14.4765,14.4765,500
2002-08-13,14.3579,14.4765,14.4765,14.4765,500
2002-08-14,14.3579,14.4765,14.4765,14.4765,500
2002-08-15,14.4765,14.6189,14.6189,14.6189,500
2002-08-16,14.6189,14.4765,14.4765,14.4765,400
2002-08-19,14.4765,15.5445,15.5207,15.5207,100
2002-08-20,14.4765,15.5445,15.5207,15.5207,100
2002-08-21,15.5207,15.4258,15.4258,15.4258,100
2002-08-22,15.4258,15.5445,15.4495,15.4495,500
2002-08-23,15.4495,15.4495,15.4258,15.4495,500
2002-08-26,15.4495,15.4495,15.4495,15.4495,1200
2002-08-27,15.4495,15.4495,15.4495,15.4495,500
2002-08-28,15.4495,15.4495,15.4495,15.4495,500
2002-08-29,15.4495,15.4495,15.4495,15.4495,500
2002-08-30,15.4495,15.4733,15.4733,15.4733,500
2002-09-02,15.4495,15.4733,15.4733,15.4733,500
2002-09-03,15.4733,14.7138,14.7138,14.7138,200
2002-09-04,15.4733,14.7138,14.7138,14.7138,200
2002-09-05,15.4733,14.7138,14.7138,14.7138,200
2002-09-06,15.4733,14.7138,14.7138,14.7138,200
2002-09-09,14.7138,14.7138,14.5952,14.5952,600
2002-09-10,14.7138,14.7138,14.5952,14.5952,600
2002-09-11,14.7138,14.7138,14.5952,14.5952,600
2002-09-12,14.7138,14.7138,14.5952,14.5952,600
2002-09-13,14.5952,14.2392,14.2392,14.2392,500
2002-09-16,14.5952,14.2392,14.2392,14.2392,500
2002-09-17,14.5952,14.2392,14.2392,14.2392,500
2002-09-18,14.5952,14.2392,14.2392,14.2392,500
2002-09-19,14.5952,14.2392,14.2392,14.2392,500
2002-09-20,14.5952,14.2392,14.2392,14.2392,500
2002-09-23,14.5952,14.2392,14.2392,14.2392,500
2002-09-24,14.2392,14.2392,14.2392,14.2392,400
2002-09-25,14.2392,14.2392,14.2392,14.2392,400
2002-09-26,14.2392,14.2392,14.2392,14.2392,100
2002-09-27,14.2392,15.2834,14.2392,15.2834,200
2002-09-30,14.2392,15.2834,14.2392,15.2834,200
2002-10-01,15.2834,14.524000000000001,14.524000000000001,14.524000000000001,500
2002-10-02,15.2834,14.524000000000001,14.524000000000001,14.524000000000001,500
2002-10-03,15.2834,14.524000000000001,14.524000000000001,14.524000000000001,500
2002-10-04,14.524000000000001,14.4765,14.4765,14.4765,100
2002-10-07,14.4765,14.7138,14.7138,14.7138,100
2002-10-08,14.7138,15.0936,14.9512,14.9512,1500
2002-10-09,14.9512,14.9986,14.9986,14.9986,500
2002-10-10,14.9512,14.9986,14.9986,14.9986,500
2002-10-11,14.9986,14.9512,14.9512,14.9512,100
2002-10-14,14.9512,15.4258,15.4258,15.4258,200
2002-10-15,14.9512,15.4258,15.4258,15.4258,200
2002-10-16,14.9512,15.4258,15.4258,15.4258,200
2002-10-17,14.9512,15.4258,15.4258,15.4258,200
2002-10-18,14.9512,15.4258,15.4258,15.4258,200
2002-10-21,14.9512,15.4258,15.4258,15.4258,200
2002-10-22,14.9512,15.4258,15.4258,15.4258,200
2002-10-23,15.4258,15.1885,15.1647,15.1885,1200
2002-10-24,15.4258,15.1885,15.1647,15.1885,1200
2002-10-25,15.1885,14.9512,14.9512,14.9512,200
2002-10-28,14.9512,14.9512,14.8325,14.9512,500
2002-10-29,14.9512,14.9512,14.8325,14.9512,500
2002-10-30,14.9512,14.9512,14.8325,14.9512,500
2002-10-31,14.9512,14.9512,14.8325,14.9512,500
2002-11-01,14.9512,16.0428,16.0428,16.0428,200
2002-11-04,14.9512,16.0428,16.0428,16.0428,200
2002-11-05,14.9512,16.0428,16.0428,16.0428,200
