Date,Open,High,Low,Close,Volume
2001-08-14,0.3789,0.4268,0.3357,0.4268,118598
2001-08-15,0.3789,0.4268,0.3357,0.4268,118598
2001-08-16,0.3789,0.4268,0.3357,0.4268,118598
2001-08-17,0.3789,0.4268,0.3357,0.4268,118598
2001-08-20,0.4268,0.4268,0.4268,0.4268,4561
2001-08-21,0.4268,0.4268,0.4268,0.4268,4561
2001-08-22,0.4268,0.4268,0.4268,0.4268,4561
2001-08-23,0.4268,0.4268,0.4268,0.4268,4561
2001-08-24,0.4268,0.3117,0.3117,0.3117,4561
2001-08-27,0.4268,0.3117,0.3117,0.3117,4561
2001-08-28,0.4268,0.3117,0.3117,0.3117,4561
2001-08-29,0.4268,0.3117,0.3117,0.3117,4561
2001-08-30,0.4268,0.3117,0.3117,0.3117,4561
2001-08-31,0.3117,0.3693,0.3693,0.3693,4561
2001-09-03,0.3117,0.3693,0.3693,0.3693,4561
2001-09-04,0.3117,0.3693,0.3693,0.3693,4561
2001-09-05,0.3117,0.3693,0.3693,0.3693,4561
2001-09-06,0.3117,0.3693,0.3693,0.3693,4561
2001-09-07,0.3117,0.3693,0.3693,0.3693,4561
2001-09-10,0.3117,0.3693,0.3693,0.3693,4561
2001-09-11,0.3693,0.3453,0.3453,0.3453,9123
2001-09-12,0.3693,0.3453,0.3453,0.3453,9123
2001-09-13,0.3693,0.3453,0.3453,0.3453,9123
2001-09-14,0.3693,0.3453,0.3453,0.3453,9123
2001-09-17,0.3693,0.3453,0.3453,0.3453,9123
2001-09-18,0.3693,0.3453,0.3453,0.3453,9123
2001-09-19,0.3693,0.3453,0.3453,0.3453,9123
2001-09-20,0.3693,0.3453,0.3453,0.3453,9123
2001-09-21,0.3693,0.3453,0.3453,0.3453,9123
2001-09-24,0.3693,0.3453,0.3453,0.3453,9123
2001-09-25,0.3693,0.3453,0.3453,0.3453,9123
2001-09-26,0.3693,0.3453,0.3453,0.3453,9123
2001-09-27,0.3693,0.3453,0.3453,0.3453,9123
2001-09-28,0.3693,0.3453,0.3453,0.3453,9123
2001-10-01,0.3693,0.3453,0.3453,0.3453,9123
2001-10-02,0.3693,0.3453,0.3453,0.3453,9123
2001-10-03,0.3693,0.3453,0.3453,0.3453,9123
2001-10-04,0.3693,0.3453,0.3453,0.3453,9123
2001-10-05,0.3693,0.3453,0.3453,0.3453,9123
2001-10-08,0.3693,0.3453,0.3453,0.3453,9123
2001-10-09,0.3693,0.3453,0.3453,0.3453,9123
2001-10-10,0.3693,0.3453,0.3453,0.3453,9123
2001-10-11,0.3693,0.3453,0.3453,0.3453,9123
2001-10-12,0.3693,0.3453,0.3453,0.3453,9123
2001-10-15,0.3693,0.3453,0.3453,0.3453,9123
2001-10-16,0.3453,0.3597,0.3597,0.3597,9123
2001-10-17,0.3453,0.3597,0.3597,0.3597,9123
2001-10-18,0.3453,0.3597,0.3597,0.3597,9123
2001-10-19,0.3453,0.3597,0.3597,0.3597,9123
2001-10-22,0.3453,0.3597,0.3597,0.3597,9123
2001-10-23,0.3453,0.3597,0.3597,0.3597,9123
2001-10-24,0.3453,0.3597,0.3597,0.3597,9123
2001-10-25,0.3453,0.3597,0.3597,0.3597,9123
2001-10-26,0.3453,0.3597,0.3597,0.3597,9123
2001-10-29,0.3597,0.3453,0.3453,0.3453,54738
2001-10-30,0.3453,0.3309,0.3309,0.3309,63861
2001-10-31,0.3453,0.3309,0.3309,0.3309,63861
2001-11-01,0.3453,0.3309,0.3309,0.3309,63861
2001-11-02,0.3453,0.3309,0.3309,0.3309,63861
2001-11-05,0.3453,0.3309,0.3309,0.3309,63861
2001-11-06,0.3309,0.3165,0.3165,0.3165,9123
2001-11-07,0.3309,0.3165,0.3165,0.3165,9123
2001-11-08,0.3309,0.3165,0.3165,0.3165,9123
2001-11-09,0.3309,0.3165,0.3165,0.3165,9123
2001-11-12,0.3165,0.3165,0.3117,0.3117,31930
2001-11-13,0.3117,0.2973,0.2973,0.2973,9123
2001-11-14,0.3117,0.2973,0.2973,0.2973,9123
2001-11-15,0.3117,0.2973,0.2973,0.2973,9123
2001-11-16,0.3117,0.2973,0.2973,0.2973,9123
2001-11-19,0.3117,0.2973,0.2973,0.2973,9123
2001-11-20,0.3117,0.2973,0.2973,0.2973,9123
2001-11-21,0.3117,0.2973,0.2973,0.2973,9123
2001-11-22,0.3117,0.2973,0.2973,0.2973,9123
2001-11-23,0.3117,0.2973,0.2973,0.2973,9123
2001-11-26,0.2973,0.283,0.283,0.283,4561
2001-11-27,0.2973,0.283,0.283,0.283,4561
2001-11-28,0.2973,0.283,0.283,0.283,4561
2001-11-29,0.2973,0.283,0.283,0.283,4561
2001-11-30,0.2973,0.283,0.283,0.283,4561
2001-12-03,0.2973,0.283,0.283,0.283,4561
2001-12-04,0.2973,0.283,0.283,0.283,4561
2001-12-05,0.28300000000000003,0.2877,0.2877,0.2877,456148
2001-12-06,0.28300000000000003,0.2877,0.2877,0.2877,456148
2001-12-07,0.28300000000000003,0.2877,0.2877,0.2877,456148
2001-12-10,0.2877,0.3837,0.2877,0.3357,720714
2001-12-11,0.3357,0.2973,0.2925,0.2925,27369
2001-12-12,0.2925,0.2973,0.2877,0.2877,77545
2001-12-13,0.2925,0.2973,0.2877,0.2877,77545
2001-12-14,0.2925,0.2973,0.2877,0.2877,77545
2001-12-17,0.2925,0.2973,0.2877,0.2877,77545
2001-12-18,0.2925,0.2973,0.2877,0.2877,77545
2001-12-19,0.2925,0.2973,0.2877,0.2877,77545
2001-12-20,0.2877,0.2877,0.2877,0.2877,4561
2001-12-21,0.2877,0.2877,0.2877,0.2877,4561
2001-12-24,0.2877,0.2877,0.2877,0.2877,4561
2001-12-25,0.2877,0.2877,0.2877,0.2877,4561
2001-12-26,0.2877,0.2973,0.2973,0.2973,4561
2001-12-27,0.2973,0.2925,0.2877,0.2925,54738
2001-12-28,0.2925,0.3165,0.3021,0.3021,18246
2001-12-31,0.2925,0.3165,0.3021,0.3021,18246
2002-01-01,0.3021,0.2925,0.2925,0.2925,9123
2002-01-02,0.2925,0.2925,0.2925,0.2925,18246
2002-01-03,0.2925,0.2925,0.2925,0.2925,18246
2002-01-04,0.2925,0.2925,0.2925,0.2925,18246
2002-01-07,0.2925,0.2925,0.2925,0.2925,18246
2002-01-08,0.2925,0.2877,0.2877,0.2877,4561
2002-01-09,0.2877,0.2877,0.2877,0.2877,9123
2002-01-10,0.2877,0.2877,0.2877,0.2877,27369
2002-01-11,0.2877,0.2877,0.2877,0.2877,4561
2002-01-14,0.2877,0.2877,0.2877,0.2877,4561
2002-01-15,0.2877,0.2877,0.2877,0.2877,4561
2002-01-16,0.3261,0.3357,0.3261,0.3357,177898
2002-01-17,0.3597,0.3933,0.3597,0.3933,182459
2002-01-18,0.3981,0.5179,0.3981,0.4508,1395813
2002-01-21,0.4508,0.47,0.4316,0.4412,419656
2002-01-22,0.4412,0.4604,0.3837,0.4604,100353
2002-01-23,0.4604,0.4796,0.4604,0.4604,114037
2002-01-24,0.4604,0.4796,0.4412,0.4412,164213
2002-01-25,0.4412,0.4412,0.4316,0.4412,72984
2002-01-28,0.4076,0.4076,0.4076,0.4076,45615
2002-01-29,0.4124,0.4316,0.4124,0.4316,13684
2002-01-30,0.4316,0.4556,0.4316,0.4316,109475
2002-01-31,0.4316,0.4412,0.4316,0.4412,136844
2002-02-01,0.4412,0.4412,0.4364,0.4364,41053
2002-02-04,0.4364,0.4748,0.4316,0.4316,177898
2002-02-05,0.4364,0.4748,0.4316,0.4316,177898
2002-02-06,0.4316,0.4124,0.3933,0.3933,346672
2002-02-07,0.3933,0.4316,0.4076,0.4076,31930
2002-02-08,0.4076,0.4316,0.4076,0.4076,31930
2002-02-11,0.4076,0.4316,0.4076,0.4076,31930
2002-02-12,0.4076,0.4316,0.4076,0.4076,31930
2002-02-13,0.4076,0.4316,0.4076,0.4076,31930
2002-02-14,0.4076,0.4316,0.4076,0.4076,31930
2002-02-15,0.4076,0.4316,0.4076,0.4076,31930
2002-02-18,0.4076,0.4316,0.4076,0.4076,31930
2002-02-19,0.4076,0.4316,0.4076,0.4076,31930
2002-02-20,0.4076,0.4076,0.4076,0.4076,45615
2002-02-21,0.4076,0.4076,0.4076,0.4076,45615
2002-02-22,0.4076,0.4076,0.4076,0.4076,45615
2002-02-25,0.4076,0.4076,0.4076,0.4076,45615
2002-02-26,0.4076,0.4076,0.4076,0.4076,45615
2002-02-27,0.4076,0.4076,0.4028,0.4076,145967
2002-02-28,0.4076,0.4124,0.3837,0.3837,100353
2002-03-01,0.3837,0.3837,0.3357,0.3357,13684
2002-03-04,0.3357,0.3837,0.3453,0.3453,50176
2002-03-05,0.3453,0.4076,0.3645,0.4076,123160
2002-03-06,0.3453,0.4076,0.3645,0.4076,123160
2002-03-07,0.3453,0.4076,0.3645,0.4076,123160
2002-03-08,0.4076,0.4172,0.4028,0.4172,18246
2002-03-11,0.4172,0.3837,0.3837,0.3837,27369
2002-03-12,0.3837,0.4076,0.3933,0.3933,164213
2002-03-13,0.3933,0.3981,0.3933,0.3933,104914
2002-03-14,0.3933,0.4076,0.3981,0.4076,50176
2002-03-15,0.3933,0.4076,0.3981,0.4076,50176
2002-03-18,0.4076,0.42200000000000004,0.42200000000000004,0.42200000000000004,4561
2002-03-19,0.4076,0.42200000000000004,0.42200000000000004,0.42200000000000004,4561
2002-03-20,0.42200000000000004,0.4076,0.4076,0.4076,100353
2002-03-21,0.4076,0.42200000000000004,0.4172,0.42200000000000004,13684
2002-03-22,0.42200000000000004,0.4124,0.4076,0.4124,22807
2002-03-25,0.42200000000000004,0.4124,0.4076,0.4124,22807
2002-03-26,0.42200000000000004,0.4124,0.4076,0.4124,22807
2002-03-27,0.4124,0.4124,0.4076,0.42200000000000004,22807
2002-03-28,0.42200000000000004,0.4316,0.4316,0.4316,13684
2002-03-29,0.4316,0.4604,0.42200000000000004,0.4604,31930
2002-04-01,0.4604,0.4796,0.4412,0.4412,114037
2002-04-02,0.4412,0.4604,0.4508,0.4508,63861
2002-04-03,0.4508,0.5227,0.4748,0.4796,123160
2002-04-04,0.4796,0.5275,0.5084,0.5084,54738
2002-04-05,0.5084,0.4796,0.4796,0.4796,9123
2002-04-08,0.5084,0.4796,0.4796,0.4796,9123
2002-04-09,0.4796,0.4796,0.4796,0.4796,45615
2002-04-10,0.4796,0.4988,0.4796,0.4988,45615
2002-04-11,0.4988,0.494,0.4844,0.4844,45615
2002-04-12,0.4844,0.5132,0.4844,0.4892,109475
2002-04-15,0.4892,0.5084,0.494,0.494,91230
2002-04-16,0.4892,0.5084,0.494,0.494,91230
2002-04-17,0.494,0.5275,0.4844,0.5275,141406
2002-04-18,0.5275,0.5179,0.5036,0.5036,22807
2002-04-19,0.5036,0.5179,0.4988,0.5179,50176
2002-04-22,0.5179,0.5515,0.5179,0.5515,255443
2002-04-23,0.5515,0.6043,0.5467,0.6043,643169
2002-04-24,0.6043,0.6283,0.5803,0.6235,168775
2002-04-25,0.6235,0.6522,0.5851,0.5851,328426
2002-04-26,0.5851,0.6091,0.5803,0.5803,164213
2002-04-29,0.5803,0.6906,0.6235,0.6762,378603
2002-04-30,0.6762,0.7386,0.6666,0.7194,588431
2002-05-01,0.6762,0.7386,0.6666,0.7194,588431
2002-05-02,0.7194,0.8009,0.7194,0.7625,725275
2002-05-03,0.7625,0.8632,0.7673,0.8249,629484
2002-05-06,0.8249,0.9688,0.8632,0.9688,2038981
2002-05-07,0.9688,0.9831,0.9112,0.9112,529132
2002-05-08,0.9112,0.8824,0.8249,0.8824,693345
2002-05-09,0.8824,1.0263,0.8872,1.0263,784574
2002-05-10,1.0263,1.0743,1.0263,1.0551,191582
2002-05-13,1.0551,1.1414,1.0455,1.1414,456148
2002-05-14,1.1414,1.1414,1.0551,1.1414,1021771
2002-05-15,1.1414,1.199,1.0887,1.1798,620361
2002-05-16,1.1798,1.175,1.103,1.103,223512
2002-05-17,1.103,1.0071,0.9592,0.9592,123160
2002-05-20,0.9592,0.9256,0.9256,0.9256,123160
2002-05-21,0.9256,0.8393,0.8297,0.8297,59299
2002-05-22,0.8297,0.8009,0.7434,0.7434,114037
2002-05-23,0.8297,0.8009,0.7434,0.7434,114037
2002-05-24,0.7434,0.8872,0.8728,0.8872,45615
2002-05-27,0.8872,0.9496,0.94,0.94,77545
2002-05-28,0.94,0.892,0.892,0.892,18246
2002-05-29,0.892,0.8441,0.8441,0.8441,18246
2002-05-30,0.8441,0.8441,0.7961,0.7961,9123
2002-05-31,0.7961,0.7961,0.7961,0.7961,91230
2002-06-03,0.7961,0.7961,0.7961,0.7961,91230
2002-06-04,0.7961,0.7529,0.7481,0.7529,27369
2002-06-05,0.7529,0.7817,0.7721,0.7817,50176
2002-06-06,0.7817,0.8537,0.7817,0.8537,45615
2002-06-07,0.8537,0.8393,0.8057,0.8057,59299
2002-06-10,0.8057,0.8537,0.8057,0.8537,45615
2002-06-11,0.8537,0.8537,0.8153,0.8537,13684
2002-06-12,0.8537,0.8537,0.8153,0.8249,27369
2002-06-13,0.8249,0.7913,0.7913,0.7913,4561
2002-06-14,0.8249,0.7913,0.7913,0.7913,4561
2002-06-17,0.8249,0.7913,0.7913,0.7913,4561
2002-06-18,0.8249,0.7913,0.7913,0.7913,4561
2002-06-19,0.7913,0.7673,0.7434,0.7673,27369
2002-06-20,0.7673,0.7673,0.7625,0.7625,13684
2002-06-21,0.7625,0.7673,0.7434,0.7434,31930
2002-06-24,0.7625,0.7673,0.7434,0.7434,31930
2002-06-25,0.7434,0.7434,0.7434,0.7434,4561
2002-06-26,0.7434,0.8872,0.7625,0.8872,100353
2002-06-27,0.8872,0.94,0.8393,0.94,155090
2002-06-28,0.94,0.9592,0.94,0.94,4561
2002-07-01,0.94,0.9304,0.9304,0.9304,4561
2002-07-02,0.9304,1.0071,0.9256,0.9640000000000001,935103
2002-07-03,0.9640000000000001,1.1078,1.0071,1.0359,606677
2002-07-04,1.0359,1.0551,0.9640000000000001,0.9640000000000001,638607
2002-07-05,0.9640000000000001,1.0071,0.9640000000000001,0.9783,378603
2002-07-08,0.9783,0.9879,0.9304,0.9304,41053
2002-07-09,0.9304,1.0743,0.8345,0.8489,1122124
2002-07-10,0.8489,0.8537,0.8393,0.8537,22807
2002-07-11,0.8537,0.8728,0.8489,0.8728,136844
2002-07-12,0.8728,0.8249,0.8249,0.8249,4561
2002-07-15,0.8249,0.8009,0.7961,0.7961,45615
2002-07-16,0.7961,0.8249,0.8057,0.8249,63861
2002-07-17,0.8249,0.8297,0.7961,0.7961,59299
2002-07-18,0.7961,0.7961,0.7961,0.7961,4561
2002-07-19,0.7961,0.7865,0.7673,0.7721,45615
2002-07-22,0.7721,0.8393,0.8105,0.8201,45615
2002-07-23,0.8201,0.8393,0.7673,0.8345,118598
2002-07-24,0.8345,0.8585,0.8153,0.8585,36492
2002-07-25,0.8585,1.0023,0.8393,0.9640000000000001,3398302
2002-07-26,0.9640000000000001,0.9831,0.9592,0.9640000000000001,109475
2002-07-29,0.9640000000000001,0.9831,0.9448,0.9448,342111
2002-07-30,0.9448,0.9496,0.9112,0.9112,109475
2002-07-31,0.9112,0.9112,0.8632,0.8872,237197
2002-08-01,0.8872,0.8728,0.8632,0.8632,155090
2002-08-02,0.8632,0.8489,0.8441,0.8441,18246
2002-08-05,0.8441,0.8585,0.8297,0.8297,118598
2002-08-06,0.8297,0.8441,0.8249,0.8249,86668
2002-08-07,0.8249,0.8872,0.8345,0.868,118598
2002-08-08,0.868,0.9064,0.8632,0.8632,41053
2002-08-09,0.8632,0.8872,0.8489,0.8872,132283
2002-08-12,0.8872,0.8872,0.8585,0.8872,22807
2002-08-13,0.8872,0.8632,0.8297,0.8297,109475
2002-08-14,0.8872,0.8632,0.8297,0.8297,109475
2002-08-15,0.8297,0.8393,0.8297,0.8297,150529
2002-08-16,0.8297,0.8393,0.8297,0.8297,150529
2002-08-19,0.8297,0.8393,0.8393,0.8393,9123
2002-08-20,0.8393,0.8153,0.8153,0.8153,36492
2002-08-21,0.8393,0.8153,0.8153,0.8153,36492
2002-08-22,0.8153,0.8249,0.8201,0.8249,127721
2002-08-23,0.8249,0.8297,0.8249,0.8249,31930
2002-08-26,0.8249,0.8153,0.7913,0.7913,54738
2002-08-27,0.7913,0.7913,0.7913,0.7913,36492
2002-08-28,0.7913,0.7865,0.7865,0.7865,4561
2002-08-29,0.7865,0.7913,0.7913,0.7913,4561
2002-08-30,0.7913,0.8057,0.7817,0.7817,118598
2002-09-02,0.7817,0.7769,0.7673,0.7673,45615
2002-09-03,0.7673,0.7481,0.7481,0.7481,114037
2002-09-04,0.7481,0.8345,0.7625,0.8153,492640
2002-09-05,0.8153,0.8728,0.8153,0.8632,483517
2002-09-06,0.8632,0.9352,0.8632,0.9208,985279
2002-09-09,0.9208,0.9352,0.8632,0.8632,419656
2002-09-10,0.8632,0.8632,0.8249,0.8249,86668
2002-09-11,0.8249,0.8824,0.8201,0.8632,136844
2002-09-12,0.8632,0.8776,0.8632,0.8728,104914
2002-09-13,0.8728,0.8632,0.8632,0.8632,45615
2002-09-16,0.8728,0.8632,0.8632,0.8632,45615
2002-09-17,0.8728,0.8632,0.8632,0.8632,45615
2002-09-18,0.8632,0.8824,0.8393,0.8824,13684
2002-09-19,0.8632,0.8824,0.8393,0.8824,13684
2002-09-20,0.8824,0.9064,0.8632,0.8872,145967
2002-09-23,0.8872,0.8728,0.8632,0.8632,72984
2002-09-24,0.8632,0.8872,0.8489,0.8489,241758
2002-09-25,0.8489,0.8824,0.8441,0.8824,351234
2002-09-26,0.8489,0.8824,0.8441,0.8824,351234
2002-09-27,0.8824,0.8872,0.8632,0.8632,314742
2002-09-30,0.8632,0.9064,0.8632,0.8728,396849
2002-10-01,0.8728,0.8776,0.8393,0.8585,209828
2002-10-02,0.8585,1.0023,0.8728,1.0023,2905662
2002-10-03,1.0023,1.0071,0.9064,0.9064,1477919
2002-10-04,0.9064,0.9159999999999999,0.8872,0.9112,168775
2002-10-07,0.9112,1.0119,0.9112,0.9688,6490985
2002-10-08,0.9688,1.0071,0.9592,0.9640000000000001,6153435
