Date,Open,High,Low,Close,Volume
2011-04-07,31.2722,31.2722,31.2722,31.2722,550.0
2011-04-08,31.2722,31.2722,31.2722,31.2722,550.0
2011-04-11,31.2722,31.2722,31.2722,31.2722,550.0
2011-04-12,31.2722,31.2722,31.2722,31.2722,550.0
2011-04-13,31.2722,31.2722,31.2722,31.2722,550.0
2011-04-14,31.2722,31.2722,31.2722,31.2722,550.0
2011-04-15,31.2722,31.2722,31.2722,31.2722,550.0
2011-04-18,31.2722,31.2722,31.2722,31.2722,550.0
2011-04-19,31.2722,31.2722,31.2722,31.2722,550.0
2011-04-20,31.2722,31.2722,31.2722,31.2722,550.0
2011-04-21,31.2722,31.2722,31.2722,31.2722,550.0
2011-04-22,31.2722,31.2722,31.2722,31.2722,550.0
2011-04-25,31.2722,31.2722,31.2722,31.2722,550.0
2011-04-26,31.2722,31.2722,31.2722,31.2722,550.0
2011-04-27,31.2722,31.2722,31.2722,31.2722,550.0
2011-04-28,31.2722,31.2722,31.2722,31.2722,550.0
2011-04-29,31.2722,32.8358,31.2722,31.2722,10.0
2011-05-02,31.2722,31.2722,31.2722,31.2722,300.0
2011-05-03,31.2722,31.2722,31.2722,31.2722,300.0
2011-05-04,31.2722,31.2722,29.7086,31.2722,50.0
2011-05-05,31.2722,32.8358,31.2722,31.2722,20.0
2011-05-06,31.2722,32.8358,31.2722,31.2722,20.0
2011-05-09,31.2722,31.2722,31.2722,31.2722,50.0
2011-05-10,31.2722,31.2722,31.2722,31.2722,50.0
2011-05-11,31.2722,32.8358,32.054,32.57,2338.0
2011-05-12,32.57,34.1961,32.57,32.57,2.0
2011-05-13,32.57,34.1961,32.57,32.57,1.0
2011-05-16,32.57,34.1961,32.57,32.57,1.0
2011-05-17,32.57,34.1961,32.57,32.57,50.0
2011-05-18,32.57,32.57,31.5067,32.57,100.0
2011-05-19,32.57,32.57,31.5067,32.57,100.0
2011-05-20,32.57,32.57,31.5067,32.57,100.0
2011-05-23,32.57,32.57,31.5067,32.57,100.0
2011-05-24,32.57,32.57,31.5067,32.57,100.0
2011-05-25,32.57,32.57,31.5067,32.57,100.0
2011-05-26,32.57,34.1727,32.57,32.57,100.0
2011-05-27,32.57,34.1961,32.57,32.57,100.0
2011-05-30,32.57,34.1961,32.57,32.57,100.0
2011-05-31,32.57,34.1961,32.57,32.57,100.0
2011-06-01,32.57,34.1961,32.57,32.57,100.0
2011-06-02,32.57,32.57,32.57,32.57,41.0
2011-06-03,32.57,32.57,32.57,32.57,41.0
2011-06-06,32.57,32.57,32.57,32.57,41.0
2011-06-07,32.57,32.57,32.57,32.57,41.0
2011-06-08,32.57,32.57,32.57,32.57,41.0
2011-06-09,32.57,34.1648,31.2722,31.2722,100100.0
2011-06-10,31.2722,34.1648,31.2722,31.2722,100100.0
2011-06-13,31.2722,34.1648,31.2722,31.2722,100100.0
2011-06-14,31.2722,34.1648,31.2722,31.2722,100100.0
2011-06-15,31.2722,34.1648,31.2722,31.2722,100100.0
2011-06-16,31.2722,34.1648,31.2722,31.2722,100100.0
2011-06-17,31.2722,34.1648,31.2722,31.2722,100100.0
2011-06-20,31.2722,34.1648,31.2722,31.2722,100100.0
2011-06-21,31.2722,34.1648,31.2722,31.2722,100100.0
2011-06-22,31.2722,34.1648,31.2722,31.2722,100100.0
2011-06-23,31.2722,34.1648,31.2722,31.2722,100100.0
2011-06-24,31.2722,34.1648,31.2722,31.2722,100100.0
2011-06-27,31.2722,31.2722,29.7086,31.2722,50.0
2011-06-28,31.2722,31.2722,29.7086,31.2722,50.0
2011-06-29,31.2722,31.2722,29.7086,31.2722,50.0
2011-06-30,31.2722,31.2722,29.7086,31.2722,100.0
2011-07-01,31.2722,31.2722,29.7086,31.2722,100.0
2011-07-04,31.2722,31.2722,29.7086,31.2722,100.0
2011-07-05,31.2722,31.2722,29.7086,31.2722,100.0
2011-07-06,31.2722,31.2722,29.7086,31.2722,100.0
2011-07-07,31.2722,31.2722,29.7086,31.2722,100.0
2011-07-08,31.2722,31.2722,29.7086,31.2722,100.0
2011-07-11,31.2722,31.2722,29.7086,31.2722,100.0
2011-07-12,31.2722,31.2722,29.7086,31.2722,100.0
2011-07-13,31.2722,31.2722,29.7086,31.2722,100.0
2011-07-14,31.2722,31.2722,29.7086,31.2722,100.0
2011-07-15,31.2722,32.8358,31.2722,31.2722,8.0
2011-07-18,31.2722,32.6403,31.2722,31.2722,50.0
2011-07-19,31.2722,32.6403,31.2722,31.2722,50.0
2011-07-20,31.2722,32.6403,31.2722,31.2722,50.0
2011-07-21,31.2722,31.2722,31.2722,31.2722,508347.0
2011-07-22,31.2722,31.2722,31.2722,31.2722,508347.0
2011-07-25,31.2722,31.2722,31.2722,31.2722,508347.0
2011-07-26,31.2722,31.2722,29.7086,31.2722,434.0
2011-07-27,31.2722,31.2722,29.7086,31.2722,434.0
2011-07-28,31.2722,31.2722,29.7086,31.2722,10.0
2011-07-29,31.2722,31.2722,29.7086,31.2722,10.0
2011-08-01,31.2722,31.2722,29.7086,31.2722,10.0
2011-08-02,31.2722,31.2722,29.7086,31.2722,10.0
2011-08-03,31.2722,31.2722,29.7086,31.2722,10.0
2011-08-04,31.2722,31.2722,29.7086,31.2722,10.0
2011-08-05,31.2722,31.2722,29.7086,31.2722,10.0
2011-08-08,31.2722,31.2722,29.7086,31.2722,10.0
2011-08-09,31.2722,31.6631,31.6631,31.6631,10000.0
2011-08-10,31.6631,31.2722,31.2722,31.2722,2076.0
2011-08-11,31.2722,31.2722,31.2722,31.2722,2076.0
2011-08-12,31.2722,31.2722,31.2722,31.2722,2076.0
2011-08-15,31.2722,31.2722,31.2722,31.2722,2076.0
2011-08-16,31.2722,31.2722,31.2722,31.2722,2076.0
2011-08-17,31.2722,32.828,31.2722,32.054,2550.0
2011-08-18,32.054,32.054,30.4904,32.054,350.0
2011-08-19,32.054,32.054,31.2722,32.054,492.0
2011-08-22,32.054,32.054,31.2722,32.054,492.0
2011-08-23,32.054,32.054,31.2722,32.054,492.0
2011-08-24,32.054,32.054,30.6076,32.054,49.0
2011-08-25,32.054,32.054,30.6076,32.054,49.0
2011-08-26,32.054,32.054,30.6076,32.054,49.0
2011-08-29,32.054,32.054,30.6076,32.054,49.0
2011-08-30,32.054,32.054,30.6076,32.054,49.0
2011-08-31,32.054,32.054,30.6076,32.054,49.0
2011-09-01,32.054,32.054,30.6076,32.054,49.0
2011-09-02,32.054,32.054,30.6076,32.054,49.0
2011-09-05,32.054,32.054,30.6076,32.054,49.0
2011-09-06,32.054,32.054,30.6076,32.054,49.0
2011-09-07,32.054,32.054,30.6076,32.054,49.0
2011-09-08,32.054,32.054,30.6076,32.054,49.0
2011-09-09,32.054,32.054,30.6076,32.054,49.0
2011-09-12,32.054,32.054,30.6076,32.054,49.0
2011-09-13,32.054,32.054,30.6076,32.054,49.0
2011-09-14,32.054,32.054,31.2722,32.054,24.0
2011-09-15,32.054,32.054,31.2722,32.054,24.0
2011-09-16,32.054,32.054,31.2722,32.054,24.0
2011-09-19,32.054,32.054,31.2722,32.054,24.0
2011-09-20,32.054,32.054,31.2722,32.054,24.0
2011-09-21,32.054,32.054,31.2722,32.054,24.0
2011-09-22,32.054,32.054,31.2722,32.054,236.0
2011-09-23,32.054,32.054,31.4285,32.054,50.0
2011-09-26,32.054,32.054,31.4285,32.054,50.0
2011-09-27,32.054,30.4904,30.4904,30.4904,500.0
2011-09-28,30.4904,30.4904,30.4904,30.4904,500.0
2011-09-29,30.4904,30.4904,30.4904,30.4904,500.0
2011-09-30,30.4904,30.4904,29.7086,30.4904,2.0
2011-10-03,30.4904,30.4904,29.7086,30.4904,2.0
2011-10-04,30.4904,32.0071,28.9658,30.4904,10.0
2011-10-05,30.4904,30.4904,30.4904,30.4904,23.0
2011-10-06,30.4904,30.4904,30.4904,30.4904,23.0
2011-10-07,30.4904,30.4904,30.4904,30.4904,23.0
2011-10-10,30.4904,30.4904,30.4904,30.4904,23.0
2011-10-11,30.4904,30.4904,30.4904,30.4904,23.0
2011-10-12,30.4904,30.4904,30.4904,30.4904,23.0
2011-10-13,30.4904,30.4904,30.4904,30.4904,23.0
2011-10-14,30.4904,30.4904,30.4904,30.4904,23.0
2011-10-17,30.4904,30.4904,30.4904,30.4904,23.0
2011-10-18,30.4904,30.4904,30.4904,30.4904,4521.0
2011-10-19,30.4904,30.4904,30.4904,30.4904,4521.0
2011-10-20,30.4904,30.4904,30.4904,30.4904,4521.0
2011-10-21,30.4904,30.4904,30.4904,30.4904,4521.0
2011-10-24,30.4904,30.4904,30.4904,30.4904,4521.0
2011-10-25,30.4904,30.4904,30.4904,30.4904,5305.0
2011-10-26,30.4904,30.4904,30.4904,30.4904,5305.0
2011-10-27,30.4904,30.4904,30.4904,30.4904,5305.0
2011-10-28,30.4904,30.4904,30.4904,30.4904,5305.0
2011-10-31,30.4904,30.4904,28.9658,30.4904,400.0
2011-11-01,30.4904,30.4904,28.9658,30.4904,400.0
2011-11-02,30.4904,30.4904,28.9658,30.4904,400.0
2011-11-03,30.4904,31.2722,31.2722,31.2722,500.0
2011-11-04,31.2722,31.2722,31.0767,31.2722,1100.0
2011-11-07,31.2722,31.2722,31.0767,31.2722,1100.0
2011-11-08,31.2722,31.2722,31.0767,31.2722,1100.0
2011-11-09,31.2722,31.2722,31.0767,31.2722,1100.0
2011-11-10,31.2722,31.2722,31.0767,31.2722,1100.0
2011-11-11,31.2722,31.2722,31.0767,31.2722,1100.0
2011-11-14,31.2722,31.2722,31.0767,31.2722,1100.0
2011-11-15,31.2722,31.2722,31.0767,31.2722,1100.0
2011-11-16,31.2722,31.2722,31.2722,31.2722,500.0
2011-11-17,31.2722,31.2722,31.2722,31.2722,500.0
2011-11-18,31.2722,31.2722,31.2722,31.2722,500.0
2011-11-21,31.2722,31.2722,31.2722,31.2722,500.0
2011-11-22,31.2722,31.2722,31.2722,31.2722,500.0
2011-11-23,31.2722,31.2722,29.7086,31.2722,259.0
2011-11-24,31.2722,31.2722,29.7086,31.2722,259.0
2011-11-25,31.2722,31.2722,29.7086,31.2722,259.0
2011-11-28,31.2722,31.2722,29.7086,31.2722,259.0
2011-11-29,31.2722,31.2722,29.7086,31.2722,259.0
2011-11-30,31.2722,31.2722,29.7086,31.2722,259.0
2011-12-01,31.2722,31.2722,29.7086,31.2722,259.0
2011-12-02,31.2722,31.2722,29.7086,31.2722,259.0
2011-12-05,31.2722,31.2722,29.7086,31.2722,259.0
2011-12-06,31.2722,31.2722,29.7086,31.2722,259.0
2011-12-07,31.2722,31.2722,29.7086,31.2722,259.0
2011-12-08,31.2722,31.2722,29.7086,31.2722,259.0
2011-12-09,31.2722,31.2722,29.7086,31.2722,259.0
2011-12-12,31.2722,31.2722,29.7086,31.2722,259.0
2011-12-13,31.2722,31.2722,29.7086,31.2722,259.0
2011-12-14,31.2722,31.2722,29.7086,31.2722,259.0
2011-12-15,31.2722,31.2722,29.7086,31.2722,259.0
2011-12-16,31.2722,31.2722,29.7086,31.2722,259.0
2011-12-19,31.2722,31.2722,29.7086,31.2722,259.0
2011-12-20,31.2722,31.2722,29.7086,31.2722,259.0
2011-12-21,31.2722,32.054,31.2722,31.2722,13.0
2011-12-22,31.2722,32.828,31.2722,31.2722,3.0
2011-12-23,31.2722,32.828,31.2722,31.2722,3.0
2011-12-26,31.2722,32.828,31.2722,31.2722,3.0
2011-12-27,31.2722,32.828,31.2722,31.2722,3.0
2011-12-28,31.2722,32.828,31.2722,31.2722,3.0
2011-12-29,31.2722,32.828,31.2722,31.2722,3.0
2011-12-30,31.2722,32.8358,29.7086,31.2722,2.0
2012-01-02,31.2722,32.8358,29.7086,31.2722,2.0
2012-01-03,31.2722,32.8358,29.7086,31.2722,2.0
2012-01-04,31.2722,31.6631,31.2722,31.2722,490.0
2012-01-05,31.2722,31.6631,31.6631,31.6631,600.0
2012-01-06,31.6631,31.2722,31.2722,31.2722,1000.0
2012-01-09,31.2722,31.2722,31.2722,31.2722,1000.0
2012-01-10,31.2722,30.4904,30.4904,30.4904,1400.0
2012-01-11,30.4904,30.4904,30.4904,30.4904,1400.0
2012-01-12,30.4904,30.4904,30.4904,30.4904,1400.0
2012-01-13,30.4904,30.4904,30.4904,30.4904,1400.0
2012-01-16,30.4904,30.4904,30.4904,30.4904,1400.0
2012-01-17,30.4904,30.4904,30.4904,30.4904,124.0
2012-01-18,30.4904,30.4904,30.4904,30.4904,124.0
2012-01-19,30.4904,30.4904,30.4904,30.4904,124.0
2012-01-20,30.4904,30.4904,30.4904,30.4904,124.0
2012-01-23,30.4904,30.4904,30.4904,30.4904,124.0
2012-01-24,30.4904,30.4904,30.4904,30.4904,124.0
2012-01-25,30.4904,30.4904,30.4904,30.4904,124.0
2012-01-26,30.4904,30.4904,30.4904,30.4904,124.0
2012-01-27,30.4904,30.4904,30.4904,30.4904,124.0
2012-01-30,30.4904,30.4904,30.4904,30.4904,124.0
2012-01-31,30.4904,30.4904,30.4904,30.4904,124.0
2012-02-01,30.4904,30.4904,30.4904,30.4904,124.0
2012-02-02,30.4904,30.4904,30.4904,30.4904,124.0
2012-02-03,30.4904,30.4904,30.4904,30.4904,124.0
2012-02-06,30.4904,30.4904,30.4904,30.4904,363.0
2012-02-07,30.4904,30.4904,30.4904,30.4904,363.0
2012-02-08,30.4904,30.4904,30.4904,30.4904,363.0
2012-02-09,30.4904,30.4904,30.4904,30.4904,363.0
2012-02-10,30.4904,30.4904,30.4904,30.4904,363.0
2012-02-13,30.4904,30.4904,30.4904,30.4904,363.0
2012-02-14,30.4904,30.4904,30.4904,30.4904,363.0
2012-02-15,30.4904,30.4904,30.4904,30.4904,363.0
2012-02-16,30.4904,30.4904,30.4904,30.4904,363.0
2012-02-17,30.4904,30.4904,30.4904,30.4904,363.0
2012-02-20,30.4904,30.4904,30.4904,30.4904,363.0
2012-02-21,30.4904,30.4904,30.4904,30.4904,363.0
2012-02-22,30.4904,30.4904,30.4904,30.4904,363.0
2012-02-23,30.4904,30.4904,30.4904,30.4904,363.0
2012-02-24,30.4904,30.4904,30.4904,30.4904,363.0
2012-02-27,30.4904,30.4904,30.4904,30.4904,363.0
2012-02-28,30.4904,30.4904,30.4904,30.4904,50.0
2012-02-29,30.4904,30.4904,30.4904,30.4904,50.0
2012-03-01,30.4904,30.4904,30.4904,30.4904,50.0
2012-03-02,30.4904,30.4904,30.4904,30.4904,50.0
2012-03-05,30.4904,30.4904,30.4904,30.4904,50.0
2012-03-06,30.4904,32.0149,28.9658,30.5373,1166.0
2012-03-07,30.5373,32.054,30.5373,30.5373,100.0
2012-03-08,30.5373,30.5373,29.7086,30.5373,12.0
2012-03-09,30.5373,30.5373,29.7086,30.5373,12.0
2012-03-12,30.5373,30.5373,29.7086,30.5373,12.0
2012-03-13,30.5373,30.5373,29.7086,30.5373,12.0
2012-03-14,30.5373,30.5373,29.7086,30.5373,12.0
2012-03-15,30.5373,32.0618,29.0206,32.054,40687.0
2012-03-16,32.054,33.6176,30.4904,33.6176,1019.0
2012-03-19,33.6176,33.6176,30.4904,33.6176,1019.0
2012-03-20,33.6176,33.6176,30.4904,33.6176,1019.0
2012-03-21,33.6176,33.6176,33.2267,33.6176,100.0
2012-03-22,33.6176,32.054,32.054,32.054,3663.0
2012-03-23,33.6176,32.054,32.054,32.054,3663.0
2012-03-26,32.054,32.054,32.054,32.054,3663.0
2012-03-27,32.054,32.054,30.7249,31.2722,4563.0
2012-03-28,31.2722,32.054,30.7249,31.2722,4563.0
2012-03-29,31.2722,32.054,30.7249,31.2722,4563.0
2012-03-30,31.2722,32.054,30.7249,31.2722,4563.0
2012-04-02,31.2722,32.054,30.7249,31.2722,4563.0
2012-04-03,31.2722,31.2722,30.4904,31.2409,520.0
2012-04-04,31.2409,32.7967,31.2409,31.2409,1.0
2012-04-05,31.2409,32.4449,32.4449,32.4449,697.0
2012-04-06,32.4449,32.4449,32.4449,32.4449,697.0
2012-04-09,32.4449,32.4449,32.4449,32.4449,697.0
2012-04-10,32.4449,32.4449,32.4449,32.4449,697.0
2012-04-11,32.4449,32.4449,32.4449,32.4449,697.0
2012-04-12,32.4449,32.4449,32.4449,32.4449,697.0
2012-04-13,32.4449,32.4449,32.4449,32.4449,697.0
2012-04-16,32.4449,32.4449,32.4449,32.4449,697.0
2012-04-17,32.4449,32.4449,32.4449,32.4449,697.0
2012-04-18,32.4449,32.4449,32.4449,32.4449,697.0
2012-04-19,32.4449,32.4449,32.4449,32.4449,697.0
2012-04-20,32.4449,32.4449,32.4449,32.4449,697.0
2012-04-23,32.4449,32.4449,32.4449,32.4449,697.0
2012-04-24,32.4449,34.0085,31.2722,32.4449,150.0
2012-04-25,32.4449,34.0085,31.2722,32.4449,150.0
2012-04-26,32.4449,34.0085,31.2722,32.4449,150.0
2012-04-27,32.4449,34.0085,34.0085,34.0085,500.0
2012-04-30,34.0085,34.0085,34.0085,34.0085,500.0
2012-05-01,34.0085,34.0085,34.0085,34.0085,500.0
2012-05-02,34.0085,34.0085,34.0085,34.0085,500.0
2012-05-03,34.0085,32.8358,32.8358,32.8358,2957.0
2012-05-04,32.8358,34.0007,31.2722,34.0007,1270.0
2012-05-07,34.0007,34.0007,31.2722,34.0007,1270.0
2012-05-08,34.0007,35.6972,34.0007,34.0007,300.0
2012-05-09,34.0007,35.1734,34.0007,34.0007,200.0
2012-05-10,34.0007,35.3297,35.3297,35.3297,500.0
2012-05-11,35.3297,33.6254,33.6176,33.6176,2500.0
2012-05-14,33.6176,33.6254,33.6176,33.6176,2500.0
2012-05-15,33.6176,33.6254,33.6176,33.6176,2500.0
2012-05-16,33.6176,33.6254,33.6176,33.6176,2500.0
2012-05-17,33.6176,33.6254,33.6176,33.6176,2500.0
2012-05-18,33.6176,33.6254,33.6176,33.6176,2500.0
2012-05-21,33.6176,33.6254,33.6176,33.6176,2500.0
2012-05-22,33.6176,33.6254,33.6176,33.6176,2500.0
2012-05-23,33.6176,35.1812,35.1655,35.1655,504.0
2012-05-24,35.1655,36.7448,36.7448,36.7448,1000.0
2012-05-25,36.7448,38.582,35.1812,35.3845,3676.0
2012-05-28,35.3845,35.3845,34.3994,35.3845,50.0
2012-05-29,35.3845,35.3845,34.7903,35.3845,17.0
2012-05-30,35.3845,34.4072,34.0241,34.1648,1290.0
2012-05-31,34.1648,34.4072,34.0241,34.1648,1290.0
2012-06-01,34.1648,34.4072,34.0241,34.1648,1290.0
2012-06-04,34.1648,34.4072,34.0241,34.1648,1290.0
2012-06-05,34.1648,34.4072,34.0241,34.1648,1290.0
2012-06-06,34.1648,34.4072,34.0241,34.1648,1290.0
2012-06-07,34.1648,34.4072,34.0241,34.1648,1290.0
2012-06-08,34.1648,34.4072,34.0241,34.1648,1290.0
2012-06-11,34.1648,34.4072,34.0241,34.1648,1290.0
2012-06-12,34.1648,34.4072,34.0241,34.1648,1290.0
2012-06-13,34.1648,34.3994,34.3994,34.3994,1290.0
2012-06-14,34.3994,35.9395,35.9395,35.9395,500.0
2012-06-15,35.9395,36.1975,36.0412,36.1975,1347.0
2012-06-18,36.1975,37.1357,35.963,35.963,1868.0
2012-06-19,35.963,36.823,36.3539,36.823,1754.0
2012-06-20,36.823,36.9012,36.823,36.823,200.0
2012-06-21,36.823,36.9012,36.823,36.823,200.0
2012-06-22,36.823,38.6602,37.1357,38.6602,1900.0
2012-06-25,38.6602,39.0902,38.6602,38.6602,354.0
2012-06-26,38.6602,39.0902,38.6602,38.6602,354.0
2012-06-27,38.6602,39.4811,39.3247,39.4811,1368.0
2012-06-28,39.4811,41.4513,37.5266,41.4434,706.0
2012-06-29,41.4434,41.4434,39.3717,41.4434,5.0
2012-07-02,41.4434,43.3432,39.4811,41.4434,112.0
2012-07-03,41.4434,41.4434,39.872,41.4434,200.0
2012-07-04,41.4434,41.4434,39.872,41.4434,200.0
2012-07-05,41.4434,41.4434,39.872,41.4434,200.0
2012-07-06,41.4434,41.4434,39.3717,41.4434,500.0
2012-07-09,41.4434,41.4434,39.4029,41.4434,700.0
2012-07-10,41.4434,41.4434,39.3717,41.4434,300.0
2012-07-11,41.4434,41.4434,39.3717,41.4434,300.0
2012-07-12,41.4434,41.4434,39.3717,41.4434,300.0
2012-07-13,41.4434,41.4434,39.3717,41.4434,300.0
2012-07-16,41.4434,43.5152,41.4434,41.4434,1.0
2012-07-17,41.4434,41.4434,39.4107,41.4434,4.0
2012-07-18,41.4434,41.4434,39.4107,41.4434,4.0
2012-07-19,41.4434,41.4434,39.4029,41.4434,297.0
2012-07-20,41.4434,41.4434,39.4107,41.4434,380.0
2012-07-23,41.4434,41.4434,39.4107,41.4434,380.0
2012-07-24,41.4434,41.4434,39.4107,41.4434,380.0
2012-07-25,41.4434,41.4434,39.4107,41.4434,380.0
2012-07-26,41.4434,42.9992,39.4029,42.9992,4500.0
2012-07-27,42.9992,42.9992,39.4029,42.9992,4500.0
2012-07-30,42.9992,42.9992,39.4029,42.9992,4500.0
2012-07-31,42.9992,42.9992,39.4029,42.9992,4500.0
2012-08-01,42.9992,42.9992,39.4029,42.9992,4500.0
2012-08-02,42.9992,40.9665,40.9665,40.9665,500.0
2012-08-03,42.9992,40.9665,40.9665,40.9665,500.0
2012-08-06,40.9665,40.9665,40.9665,40.9665,500.0
2012-08-07,40.9665,40.9665,40.9665,40.9665,500.0
2012-08-08,40.9665,40.9665,40.9665,40.9665,500.0
2012-08-09,40.9665,39.0902,39.0902,39.0902,500.0
2012-08-10,39.0902,39.0902,39.0902,39.0902,500.0
2012-08-13,39.0902,39.0902,39.0902,39.0902,500.0
2012-08-14,39.0902,39.0902,39.0902,39.0902,500.0
2012-08-15,39.0902,39.0902,39.0902,39.0902,500.0
2012-08-16,39.0902,39.0902,39.0902,39.0902,500.0
2012-08-17,39.0902,39.0902,39.0902,39.0902,500.0
2012-08-20,39.0902,39.0902,39.0902,39.0902,500.0
2012-08-21,39.0902,39.0902,39.0902,39.0902,500.0
2012-08-22,39.0902,39.0902,39.0902,39.0902,500.0
2012-08-23,39.0902,37.1357,37.1357,37.1357,500.0
2012-08-24,39.0902,37.1357,37.1357,37.1357,500.0
2012-08-27,39.0902,37.1357,37.1357,37.1357,500.0
2012-08-28,37.1357,37.5266,37.5266,37.5266,500.0
2012-08-29,37.5266,37.5266,37.5266,37.5266,500.0
2012-08-30,37.5266,37.5266,37.5266,37.5266,500.0
2012-08-31,37.5266,37.5266,37.5266,37.5266,500.0
2012-09-03,37.5266,37.5266,37.5266,37.5266,500.0
2012-09-04,37.5266,37.5266,37.5266,37.5266,500.0
2012-09-05,37.5266,35.6503,35.6503,35.6503,500.0
2012-09-06,35.6503,35.6503,35.6503,35.6503,500.0
2012-09-07,35.6503,35.6503,35.6503,35.6503,500.0
2012-09-10,35.6503,35.6503,35.6503,35.6503,500.0
2012-09-11,35.6503,35.6503,35.6503,35.6503,500.0
2012-09-12,35.6503,35.6503,35.6503,35.6503,500.0
2012-09-13,35.6503,35.6503,35.6503,35.6503,500.0
2012-09-14,35.6503,35.6503,35.6503,35.6503,500.0
